t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
27,32.940577,-117.154095,95.1,82.0,3.42,112,82,296,,True,0.0
28,32.940551,-117.154085,97.9,82.0,3.4,113,82,297,,True,1.5
29,32.940517,-117.154066,101.8,82.2,3.4,113,82,294,,True,1.6
30,32.94049,-117.154059,105.0,82.2,3.42,114,83,299,,True,0.0
31,32.940468,-117.154048,107.8,82.2,3.26,115,83,282,,True,-1.8
32,32.940439,-117.154059,110.6,82.0,3.1,115,83,280,,True,-1.9
33,32.940422,-117.154069,113.2,82.0,3.06,116,82,271,,True,-3.8
34,32.940394,-117.154087,115.8,82.0,2.8,117,82,265,,True,-2.1
35,32.940371,-117.154093,118.4,81.8,2.68,117,82,239,,True,-1.7
36,32.94038,-117.154085,118.4,82.0,2.12,117,83,237,,False,-1.6
37,32.940392,-117.154073,120.1,81.8,1.9,116,83,239,,True,0.0
38,32.940412,-117.154053,122.6,81.8,1.88,117,82,243,,True,-1.7
39,32.940433,-117.154021,126.1,81.8,2.06,117,82,235,,True,0.0
40,32.940445,-117.15399,129.9,81.8,2.3,117,82,235,,True,1.3
41,32.940456,-117.153945,133.5,81.8,3.02,118,82,293,,True,1.4
42,32.940454,-117.153911,137.6,82.0,3.5,118,82,307,,True,0.0
43,32.940457,-117.153873,140.9,82.0,3.66,119,82,319,,True,0.0
44,32.940458,-117.153833,144.5,81.8,3.68,119,84,315,,True,-3.0
45,32.940456,-117.153803,147.7,81.8,3.56,120,84,297,,True,-3.1
46,32.940457,-117.153767,150.8,81.6,3.46,120,84,285,,True,-3.1
47,32.940459,-117.153732,154.0,81.6,3.28,121,82,286,,True,-1.5
48,32.940458,-117.153698,157.4,81.4,3.3,121,82,286,,True,0.0
49,32.940461,-117.153656,161.0,81.6,3.3,122,81,287,,True,-1.5
50,32.940462,-117.153624,164.3,81.6,3.32,122,81,292,,True,0.0
51,32.940461,-117.153593,167.3,81.4,3.3,123,81,294,,True,-3.2
52,32.94046,-117.153554,170.4,81.4,3.28,123,83,293,,True,-4.8
53,32.940456,-117.153526,173.6,81.2,3.24,124,83,289,,True,-3.1
54,32.940455,-117.153487,176.9,81.0,3.18,124,82,289,,True,-4.5
55,32.940457,-117.15345,180.4,81.0,3.22,125,82,290,,True,-3.0
56,32.940455,-117.153417,183.7,80.8,3.28,125,82,291,,True,-1.5
57,32.940452,-117.15338,186.9,80.8,3.3,125,82,291,,True,-1.6
58,32.940445,-117.153347,190.3,80.8,3.34,125,82,291,,True,0.0
59,32.940441,-117.153316,193.2,80.8,3.26,126,83,291,,True,0.0
60,32.940442,-117.153274,196.8,80.8,3.28,126,83,288,,True,0.0
61,32.940442,-117.153249,199.8,80.8,3.22,126,82,292,,True,-1.5
62,32.940445,-117.153216,202.5,80.8,3.12,126,82,292,,True,-1.6
63,32.940452,-117.153174,206.4,80.6,3.22,126,81,287,,True,-1.5
64,32.94045,-117.153144,209.7,80.6,3.3,127,81,287,,True,-2.9
65,32.940443,-117.153104,213.0,80.6,3.24,127,81,289,,True,-3.1
66,32.940438,-117.153071,216.4,80.4,3.32,127,81,289,,True,-3.0
67,32.940434,-117.153041,219.3,80.2,3.36,127,82,289,,True,-4.6
68,32.940432,-117.152999,222.9,80.2,3.3,127,82,288,,True,-3.0
69,32.940427,-117.152966,226.1,80.0,3.28,127,82,288,,True,-1.5
70,32.940429,-117.152929,229.6,80.0,3.32,128,82,289,,True,-1.5
71,32.94043,-117.152891,232.9,80.0,3.3,128,82,288,,True,-1.5
72,32.940427,-117.152861,236.1,80.0,3.36,128,82,288,,True,-1.5
73,32.940426,-117.152822,239.4,79.8,3.3,128,82,288,,True,-3.0
74,32.940427,-117.152787,242.8,79.8,3.34,129,82,287,,True,-2.9
75,32.940423,-117.152755,246.3,79.6,3.34,129,82,286,,True,-2.9
76,32.94042,-117.152708,250.0,79.6,3.42,129,82,284,,True,-2.9
77,32.940419,-117.152676,253.3,79.4,3.44,130,82,284,,True,-3.0
78,32.940415,-117.152645,256.5,79.4,3.42,130,82,286,,True,-3.1
79,32.940416,-117.152607,259.7,79.2,3.38,130,82,285,,True,-1.6
80,32.940409,-117.152579,262.7,79.2,3.28,130,83,285,,True,-1.6
81,32.940406,-117.152541,266.0,79.2,3.2,131,83,284,,True,-1.6
82,32.940408,-117.15251,269.1,79.2,3.16,131,83,281,,True,-1.6
83,32.940405,-117.15248,272.0,79.0,3.1,131,82,280,,True,-1.6
84,32.940401,-117.152435,275.5,79.0,3.16,131,82,282,,True,-1.6
85,32.940402,-117.152405,278.8,79.0,3.22,131,82,283,,True,0.0
86,32.9404,-117.152373,281.8,79.0,3.16,131,82,283,,True,0.0
87,32.9404,-117.152329,285.4,79.0,3.26,131,82,284,,True,-1.7
88,32.940388,-117.152303,287.9,79.0,3.18,131,82,285,,True,-3.4
89,32.940369,-117.152282,290.6,78.8,3.02,132,82,284,,True,-3.8
90,32.94034,-117.15227,293.6,78.6,2.96,132,82,281,,True,-5.7
91,32.940318,-117.152268,296.0,78.6,2.84,132,82,278,,True,-3.6
92,32.940291,-117.15227,298.5,78.4,2.62,132,82,276,,True,-3.7
93,32.940264,-117.15228,301.8,78.4,2.78,132,82,272,,True,-5.2
94,32.940241,-117.152285,304.5,78.2,2.78,132,82,269,,True,-5.0
95,32.940213,-117.15229,307.6,78.0,2.8,132,81,262,,True,-5.3
96,32.94019,-117.152301,310.5,77.8,2.9,132,81,254,,True,-5.0
97,32.940167,-117.152309,313.2,77.8,2.94,132,80,247,,True,-3.3
98,32.940132,-117.152317,316.6,77.6,2.96,133,80,247,,True,-3.4
99,32.940112,-117.152325,319.6,77.6,3.02,133,81,246,,True,-4.9
100,32.940087,-117.152331,322.4,77.4,2.96,133,81,250,,True,-3.3
101,32.940054,-117.152333,325.5,77.2,3.0,134,81,252,,True,-5.2
102,32.940034,-117.152343,328.6,77.2,3.08,134,81,247,,True,-3.5
103,32.940011,-117.152349,331.1,77.0,2.9,135,80,248,,True,-3.7
104,32.939981,-117.152352,333.8,77.0,2.84,135,80,247,,True,-5.9
105,32.939962,-117.152359,336.3,76.8,2.78,135,80,243,,True,-3.7
106,32.939939,-117.152361,338.8,76.6,2.66,135,80,240,,True,-5.7
107,32.93991,-117.152362,341.9,76.6,2.66,136,80,236,,True,-3.6
108,32.939889,-117.152367,344.4,76.4,2.66,135,80,236,,True,-3.4
109,32.939859,-117.152372,347.5,76.4,2.74,136,81,234,,True,-3.3
110,32.939829,-117.152376,350.6,76.2,2.86,136,81,234,,True,-3.1
111,32.939803,-117.152384,354.0,76.2,3.04,136,80,233,,True,-5.0
112,32.939772,-117.152393,357.3,76.0,3.08,135,80,236,,True,-5.3
113,32.939758,-117.152407,359.6,75.8,3.04,136,80,241,,True,-7.8
114,32.939747,-117.152428,361.9,75.6,2.88,136,81,239,,True,-9.0
115,32.939745,-117.152462,364.3,75.4,2.74,136,81,234,,True,-9.0
116,32.939738,-117.15249,367.1,75.0,2.62,135,81,229,,True,-8.1
117,32.939717,-117.152525,370.7,74.8,2.68,136,82,224,,True,-7.8
118,32.939694,-117.152549,374.2,74.6,2.92,136,83,222,,True,-6.0
119,32.939675,-117.15257,377.2,74.4,3.06,136,83,222,,True,-6.5
120,32.939647,-117.152585,380.4,74.2,3.22,136,83,223,,True,-8.5
121,32.939624,-117.152596,383.1,74.0,3.2,135,82,223,,True,-8.6
122,32.939604,-117.152608,386.0,73.6,3.06,136,80,222,,True,-10.9
123,32.939578,-117.152623,388.8,73.4,2.92,136,79,221,,True,-12.4
124,32.939557,-117.152634,391.4,73.0,2.84,136,79,217,,True,-10.3
125,32.939535,-117.152648,394.4,72.6,2.8,136,80,214,,True,-12.0
126,32.939505,-117.15266,397.7,72.4,2.92,135,81,206,,True,-11.6
127,32.939481,-117.152668,400.5,72.0,2.9,136,81,203,,True,-9.5
128,32.939457,-117.152675,403.5,71.6,2.94,136,80,202,,True,-10.9
129,32.939424,-117.152685,407.0,71.4,3.12,135,80,201,,True,-10.6
130,32.939392,-117.152686,410.6,71.0,3.24,136,80,200,,True,-10.4
131,32.939367,-117.152695,413.7,70.6,3.2,136,80,200,,True,-11.9
132,32.939336,-117.152708,417.0,70.2,3.3,135,80,200,,True,-12.2
133,32.939305,-117.152719,420.5,69.8,3.4,136,79,199,,True,-10.6
134,32.93928,-117.152728,423.7,69.4,3.34,136,78,200,,True,-7.8
135,32.939251,-117.152743,426.9,69.2,3.26,135,78,202,,True,-6.7
136,32.939228,-117.152755,429.8,69.2,3.22,135,79,202,,True,-3.3
137,32.939208,-117.152773,432.5,69.0,3.1,135,81,204,,True,-1.7
138,32.93918,-117.152796,435.9,69.0,3.08,136,81,203,,True,-1.7
139,32.939161,-117.152813,438.9,69.0,3.04,136,82,203,,True,-1.6
140,32.939143,-117.152832,441.8,69.0,2.98,136,81,207,,True,-1.6
141,32.939116,-117.152862,445.2,68.8,3.08,135,81,208,,True,-3.2
142,32.9391,-117.15288,448.1,68.8,3.12,136,81,210,,True,-4.5
143,32.939075,-117.152905,451.5,68.6,3.12,136,80,213,,True,-4.7
144,32.939046,-117.152925,455.0,68.4,3.22,136,80,217,,True,-6.0
145,32.939028,-117.152945,458.0,68.2,3.24,136,80,219,,True,-4.6
146,32.939001,-117.152966,461.5,68.0,3.26,135,80,224,,True,-4.8
147,32.938978,-117.15298,464.6,68.0,3.3,136,81,225,,True,-3.1
148,32.938958,-117.152994,467.5,67.8,3.2,136,81,229,,True,-3.3
149,32.938922,-117.152998,471.0,67.8,3.2,136,81,231,,True,-4.9
150,32.938897,-117.152999,473.8,67.6,3.16,135,82,232,,True,-3.1
151,32.93887,-117.153006,476.8,67.4,3.06,136,82,234,,True,-4.8
152,32.938835,-117.153017,480.3,67.4,3.14,136,81,236,,True,-4.6
153,32.938814,-117.153031,483.5,67.2,3.2,136,80,240,,True,-3.0
154,32.938786,-117.153049,486.8,67.0,3.16,135,80,242,,True,-3.1
155,32.938755,-117.153056,490.2,67.0,3.28,136,80,244,,True,-3.1
156,32.938731,-117.153065,493.2,67.0,3.28,136,81,244,,True,-1.5
157,32.938699,-117.153068,496.5,66.8,3.24,136,82,247,,True,-3.2
158,32.938669,-117.153053,499.9,66.8,3.28,135,82,250,,True,-3.1
159,32.938645,-117.153046,502.8,66.6,3.2,136,82,252,,True,-3.0
160,32.938616,-117.153025,506.3,66.6,3.22,136,81,256,,True,-4.7
161,32.93859,-117.153008,509.7,66.4,3.3,136,81,259,,True,-2.9
162,32.938568,-117.152992,512.8,66.2,3.26,136,81,260,,True,-4.5
163,32.938537,-117.152969,516.6,66.2,3.34,136,81,260,,True,-4.5
164,32.938515,-117.152953,519.6,66.0,3.36,137,81,264,,True,-3.0
165,32.938487,-117.152939,523.0,65.8,3.34,137,82,265,,True,-3.3
166,32.938461,-117.152924,526.0,65.8,3.26,137,82,264,,True,-1.6
167,32.938437,-117.15292,528.9,65.8,3.22,138,82,264,,True,-1.6
168,32.938406,-117.152923,532.2,65.8,3.12,138,81,265,,True,-1.6
169,32.938375,-117.152921,535.6,65.6,3.2,138,81,263,,True,-1.5
170,32.938351,-117.152925,538.5,65.6,3.1,138,81,264,,True,-1.6
171,32.938319,-117.152932,541.9,65.6,3.18,138,81,266,,True,-1.7
172,32.938293,-117.152924,544.9,65.6,3.2,139,81,266,,True,-1.6
173,32.938273,-117.152918,547.5,65.4,3.06,138,81,269,,True,0.0
174,32.938242,-117.152902,550.8,65.4,3.04,139,81,269,,True,0.0
175,32.938223,-117.152884,553.5,65.6,3.0,139,81,271,,True,1.6
176,32.938202,-117.152869,556.3,65.6,2.88,139,81,274,,True,1.6
177,32.93817,-117.152849,559.8,65.6,2.98,139,81,275,,True,0.0
178,32.938145,-117.152834,563.2,65.6,3.14,139,81,278,,True,-1.5
179,32.93812,-117.152821,566.3,65.6,3.1,139,81,279,,True,-1.5
180,32.93809,-117.152799,569.8,65.4,3.26,139,81,277,,True,-1.5
181,32.938067,-117.152778,573.0,65.4,3.34,139,80,281,,True,-3.0
182,32.938046,-117.152757,576.4,65.4,3.32,139,80,284,,True,-1.6
183,32.938029,-117.152723,579.7,65.2,3.3,140,80,284,,True,0.0
184,32.938015,-117.152704,582.4,65.2,3.22,140,80,287,,True,0.0
185,32.938,-117.152676,585.3,65.4,3.1,140,80,289,,True,1.8
186,32.937989,-117.152643,588.4,65.4,3.08,140,80,289,,True,1.7
187,32.937974,-117.152623,591.1,65.4,2.94,140,81,289,,True,0.0
188,32.937956,-117.152595,594.2,65.4,2.9,139,81,288,,True,0.0
189,32.937944,-117.152564,597.3,65.4,2.98,140,81,287,,True,0.0
190,32.937928,-117.152542,600.3,65.4,3.0,140,81,287,,True,0.0
191,32.93791,-117.152508,603.7,65.4,3.06,140,81,290,,True,1.7
192,32.937895,-117.152486,606.6,65.4,3.1,140,81,291,,True,1.6
193,32.937882,-117.152464,609.4,65.6,3.04,140,81,289,,True,3.3
194,32.937869,-117.152427,612.6,65.6,3.06,140,81,290,,True,3.2
195,32.937856,-117.152398,615.7,65.8,3.08,140,82,291,,True,1.6
196,32.937843,-117.15237,619.2,65.8,3.1,140,82,292,,True,1.7
197,32.937822,-117.15234,622.2,65.8,3.12,140,81,294,,True,1.7
198,32.937807,-117.152331,624.7,65.8,3.06,141,81,296,,True,1.8
199,32.937783,-117.152322,627.2,66.0,2.92,140,81,299,,True,1.9
200,32.937755,-117.15231,630.1,66.0,2.88,140,81,297,,True,1.9
201,32.937732,-117.152303,632.7,66.0,2.7,141,81,294,,True,-1.8
202,32.937717,-117.152273,635.3,66.0,2.62,141,80,295,,True,-1.7
203,32.937715,-117.152238,638.5,65.8,2.76,140,80,294,,True,-1.6
204,32.937713,-117.152207,641.7,65.8,2.9,140,80,294,,True,-1.5
205,32.937719,-117.152164,645.3,65.8,3.04,140,80,294,,True,0.0
206,32.937729,-117.152136,648.4,65.8,3.14,141,81,294,,True,1.7
207,32.937728,-117.152111,650.6,65.8,3.06,140,81,296,,True,1.9
208,32.937712,-117.152079,653.5,66.0,3.0,141,82,296,,True,2.0
209,32.937697,-117.152064,655.9,66.0,2.84,141,82,294,,True,1.8
210,32.937678,-117.152048,658.4,66.0,2.62,141,82,294,,True,0.0
211,32.937655,-117.152017,661.8,66.0,2.68,140,81,290,,True,-1.6
212,32.937636,-117.151999,664.9,66.0,2.86,141,81,291,,True,-1.6
213,32.937618,-117.151974,668.1,65.8,2.92,141,80,291,,True,-1.7
214,32.937602,-117.151947,671.0,65.8,3.02,141,80,289,,True,-1.8
215,32.937586,-117.151934,673.3,65.8,2.98,140,81,289,,True,0.0
216,32.93756,-117.151918,676.2,65.8,2.88,141,81,286,,True,0.0
217,32.937537,-117.151898,679.4,65.8,2.9,141,81,284,,True,-1.7
218,32.937519,-117.151879,682.2,65.8,2.82,141,80,283,,True,-1.6
219,32.937505,-117.151844,685.2,65.6,2.84,141,80,282,,True,-1.7
220,32.937501,-117.151817,688.4,65.6,3.02,141,81,279,,True,-1.6
221,32.937494,-117.151787,691.3,65.6,3.02,141,81,277,,True,0.0
222,32.937485,-117.151747,694.9,65.6,3.1,141,81,277,,True,0.0
223,32.937469,-117.151717,698.4,65.6,3.24,141,82,276,,True,0.0
224,32.937459,-117.151695,701.0,65.6,3.16,141,82,278,,True,1.7
225,32.937445,-117.151658,704.2,65.6,3.16,142,81,278,,True,1.8
226,32.937443,-117.151634,706.7,65.8,3.08,142,81,279,,True,1.7
227,32.937449,-117.151604,709.7,65.8,2.96,142,81,278,,True,1.8
228,32.937454,-117.151566,712.8,65.8,2.88,143,81,278,,True,0.0
229,32.937458,-117.151541,715.5,65.8,2.9,143,80,279,,True,0.0
230,32.93747,-117.151509,718.6,65.8,2.88,143,80,281,,True,0.0
231,32.937484,-117.151472,722.1,65.8,3.08,143,80,278,,True,0.0
232,32.937494,-117.151447,725.0,65.8,3.06,142,80,279,,True,0.0
233,32.937504,-117.151414,728.1,65.8,3.06,143,80,280,,True,0.0
234,32.937515,-117.151382,731.5,65.8,3.2,143,81,280,,True,0.0
235,32.937518,-117.151355,734.4,65.8,3.16,143,81,280,,True,0.0
236,32.937515,-117.151315,737.4,65.8,3.06,143,81,280,,True,0.0
237,32.937513,-117.151283,740.7,65.8,3.14,143,81,280,,True,0.0
238,32.93751,-117.151259,743.2,65.8,3.02,142,81,281,,True,0.0
239,32.937507,-117.151219,746.3,65.8,2.96,143,81,281,,True,0.0
240,32.937509,-117.151188,749.4,65.8,3.0,143,81,282,,True,1.6
241,32.937514,-117.151156,752.4,65.8,3.0,143,80,282,,True,1.6
242,32.937523,-117.151116,756.1,66.0,3.08,143,80,284,,True,1.6
243,32.937528,-117.151094,758.7,66.0,3.1,143,81,285,,True,3.3
244,32.937543,-117.151065,761.8,66.0,3.1,142,81,285,,True,1.8
245,32.937561,-117.151034,764.7,66.2,3.06,143,81,286,,True,1.6
246,32.937571,-117.151007,767.5,66.2,3.02,143,81,285,,True,0.0
247,32.937585,-117.150968,771.1,66.2,3.0,143,81,285,,True,-1.5
248,32.9376,-117.150939,774.5,66.0,3.16,143,81,284,,True,-1.4
249,32.937617,-117.150914,777.9,66.0,3.22,143,81,285,,True,-1.5
250,32.937638,-117.150882,781.4,66.0,3.34,143,82,286,,True,1.5
251,32.937654,-117.150857,784.6,66.0,3.42,143,82,287,,True,3.0
252,32.937664,-117.150829,787.9,66.2,3.36,143,82,289,,True,3.2
253,32.937688,-117.150799,791.3,66.4,3.36,143,82,289,,True,4.9
254,32.937701,-117.15078,793.8,66.4,3.18,143,82,292,,True,3.1
255,32.937717,-117.150755,796.8,66.6,3.08,143,81,293,,True,0.0
256,32.93774,-117.150721,800.6,66.6,3.2,143,81,293,,True,0.0
257,32.937749,-117.150695,803.7,66.4,3.16,143,81,293,,True,-1.5
258,32.937769,-117.150664,807.0,66.4,3.14,144,81,295,,True,-1.6
259,32.937782,-117.150634,810.3,66.4,3.3,143,81,298,,True,0.0
260,32.937795,-117.15061,813.3,66.4,3.3,143,82,300,,True,0.0
261,32.937802,-117.150576,816.2,66.4,3.12,144,82,298,,True,0.0
262,32.937806,-117.150547,818.9,66.4,3.04,143,83,297,,True,-3.3
263,32.937815,-117.150515,822.1,66.4,3.02,144,83,294,,True,-4.8
264,32.937837,-117.150482,825.6,66.0,3.06,144,82,290,,True,-6.2
265,32.937854,-117.15046,828.7,65.8,3.08,144,82,289,,True,-6.3
266,32.937882,-117.150437,831.9,65.6,3.14,144,82,288,,True,-3.2
267,32.937903,-117.15042,834.9,65.6,3.2,144,82,285,,True,0.0
268,32.937926,-117.150406,838.0,65.6,3.18,144,82,284,,True,1.6
269,32.937959,-117.150395,841.3,65.8,3.14,144,83,281,,True,3.3
270,32.937979,-117.150386,844.4,65.8,3.14,144,83,279,,True,4.9
271,32.938002,-117.150379,847.2,66.0,3.06,144,82,280,,True,3.5
272,32.938033,-117.150381,850.2,66.2,3.06,144,82,281,,True,3.6
273,32.938054,-117.150371,852.8,66.2,2.96,144,82,281,,True,3.6
274,32.938075,-117.150358,855.4,66.2,2.82,144,82,281,,True,1.9
275,32.938102,-117.150348,858.3,66.4,2.78,144,82,280,,True,1.9
276,32.938121,-117.150334,860.9,66.4,2.74,144,81,280,,True,1.8
277,32.938143,-117.150318,863.5,66.4,2.66,145,80,281,,True,1.9
278,32.938164,-117.150299,866.3,66.4,2.7,144,80,282,,True,1.9
279,32.938173,-117.15028,868.7,66.6,2.66,145,80,282,,True,1.9
280,32.938195,-117.150251,871.7,66.6,2.68,145,80,284,,True,1.9
281,32.938211,-117.150234,874.2,66.6,2.66,145,81,285,,True,1.8
282,32.938229,-117.150219,876.9,66.6,2.68,145,81,286,,True,4.0
283,32.938255,-117.150209,879.6,66.8,2.66,145,81,286,,True,4.6
284,32.93827,-117.150203,881.7,67.0,2.6,144,81,286,,True,5.8
285,32.938291,-117.150194,884.1,67.0,2.48,145,82,285,,True,3.9
286,32.938326,-117.150199,887.3,67.2,2.62,145,82,285,,True,3.7
287,32.938347,-117.1502,889.9,67.2,2.6,144,82,286,,True,5.1
288,32.938377,-117.150204,892.6,67.4,2.6,145,82,289,,True,3.7
289,32.938406,-117.150211,895.9,67.6,2.84,145,82,291,,True,5.4
290,32.938423,-117.150202,898.2,67.6,2.82,145,82,292,,True,3.4
291,32.938448,-117.150178,901.1,67.8,2.76,145,82,293,,True,1.7
292,32.938467,-117.150159,904.2,67.8,2.86,145,82,294,,True,0.0
293,32.938486,-117.150137,907.4,67.8,2.96,144,82,295,,True,-1.6
294,32.938512,-117.150107,910.8,67.6,2.98,145,82,296,,True,-1.5
295,32.938525,-117.150087,913.8,67.6,3.12,145,82,297,,True,-3.0
296,32.938547,-117.150058,917.2,67.6,3.22,145,82,297,,True,-1.6
297,32.938566,-117.150027,920.7,67.4,3.3,145,82,300,,True,-1.6
298,32.938576,-117.150001,923.7,67.4,3.26,145,82,301,,True,0.0
299,32.93859,-117.149967,926.6,67.4,3.16,145,82,304,,True,3.3
300,32.938597,-117.149936,929.8,67.6,3.2,145,82,310,,True,4.8
301,32.938606,-117.149908,932.9,67.8,3.14,145,82,314,,True,4.8
302,32.938615,-117.149869,936.2,68.0,3.1,145,81,314,,True,3.3
303,32.938619,-117.149841,939.2,68.0,3.1,146,81,315,,True,1.6
304,32.938627,-117.14981,942.1,68.0,3.1,146,81,315,,True,-1.7
305,32.938632,-117.149774,945.4,68.0,3.12,146,81,311,,True,-1.7
306,32.938627,-117.149751,947.7,67.8,2.96,146,81,309,,True,-1.7
307,32.938619,-117.149716,950.9,67.8,2.94,146,81,311,,True,-3.6
308,32.938608,-117.149687,953.8,67.8,2.92,146,81,307,,True,-1.7
309,32.938598,-117.149661,956.6,67.6,2.9,146,81,304,,True,-1.7
310,32.938582,-117.149626,959.7,67.6,2.86,146,81,299,,True,-1.7
311,32.938572,-117.149599,962.8,67.6,3.02,146,81,294,,True,-1.6
312,32.938556,-117.149576,965.7,67.6,2.96,146,81,289,,True,-1.6
313,32.93853,-117.149552,968.9,67.4,3.02,146,81,285,,True,-1.7
314,32.938508,-117.149535,972.0,67.4,3.08,147,81,283,,True,-3.4
315,32.93849,-117.149523,974.5,67.4,2.96,147,81,280,,True,-1.9
316,32.938463,-117.149511,977.3,67.2,2.9,147,81,275,,True,-3.7
317,32.938445,-117.149505,979.7,67.2,2.8,147,81,271,,True,-4.5
318,32.938435,-117.149496,981.5,67.2,2.52,147,81,270,,True,-3.7
319,32.938426,-117.14949,982.7,67.0,2.14,147,81,269,,True,-4.4
320,32.938423,-117.149484,983.3,67.0,1.76,148,75,267,,False,-5.6
321,32.938421,-117.149472,984.1,67.0,1.36,148,75,273,,False,-8.2
322,32.93842,-117.14946,985.2,67.0,1.1,148,79,259,,True,-6.9
323,32.93842,-117.149452,986.4,66.8,0.98,147,79,241,,True,-6.6
324,32.938426,-117.149447,986.9,66.6,0.84,148,72,171,,False,-5.8
325,32.938419,-117.149432,988.0,66.6,0.94,147,72,168,,True,-3.4
326,32.938414,-117.149423,989.5,66.4,1.08,147,72,147,,True,-1.7
327,32.93842,-117.149396,991.3,66.4,1.22,147,72,145,,True,0.0
328,32.938418,-117.149371,993.6,66.4,1.44,147,72,156,,True,1.8
329,32.938415,-117.149348,995.7,66.6,1.76,147,72,202,,True,1.7
330,32.938415,-117.149313,998.5,66.6,2.1,147,79,215,,True,1.6
331,32.938411,-117.149293,1000.5,66.6,2.2,147,82,225,,True,0.0
332,32.938404,-117.149268,1002.8,66.6,2.3,146,81,216,,True,-1.9
333,32.938385,-117.149233,1005.9,66.6,2.46,146,81,216,,True,-1.7
334,32.93838,-117.149197,1009.3,66.4,2.72,145,81,213,,True,-1.5
335,32.93837,-117.149164,1012.5,66.4,2.8,145,80,251,,True,-1.5
336,32.938356,-117.149126,1016.2,66.4,3.14,145,80,270,,True,0.0
337,32.938344,-117.149102,1019.1,66.4,3.26,145,79,276,,True,0.0
338,32.938334,-117.149087,1021.3,66.4,3.08,145,79,276,,True,-1.7
339,32.938319,-117.149077,1023.1,66.4,2.76,145,79,264,,True,-1.8
340,32.9383,-117.14907,1025.4,66.4,2.58,145,79,241,,True,-1.7
341,32.938281,-117.149062,1028.0,66.2,2.36,145,80,230,,True,-1.7
342,32.938255,-117.149066,1030.5,66.2,2.28,145,80,223,,True,-1.7
343,32.938232,-117.149065,1032.8,66.2,2.3,145,80,223,,True,0.0
344,32.938218,-117.149053,1034.7,66.2,2.32,145,80,223,,True,0.0
345,32.938193,-117.149029,1037.5,66.2,2.42,145,80,223,,True,0.0
346,32.938179,-117.149006,1040.4,66.2,2.48,145,80,221,,True,0.0
347,32.938183,-117.148969,1043.4,66.2,2.58,145,80,222,,True,-1.6
348,32.938193,-117.148936,1047.0,66.2,2.84,145,83,226,,True,-1.6
349,32.938193,-117.148907,1049.8,66.0,3.02,144,83,228,,True,-1.7
350,32.938199,-117.148872,1052.7,66.0,3.04,144,83,237,,True,-1.7
351,32.938203,-117.148845,1055.5,66.0,3.02,144,84,239,,True,0.0
352,32.93821,-117.148811,1058.5,66.0,3.02,144,84,238,,True,1.8
353,32.938215,-117.148784,1061.3,66.0,2.86,144,83,239,,True,1.8
354,32.938219,-117.14876,1063.9,66.2,2.82,144,83,241,,True,2.0
355,32.938231,-117.14873,1066.8,66.2,2.82,144,82,240,,True,1.7
356,32.938234,-117.148715,1068.6,66.2,2.62,144,82,241,,True,0.0
357,32.938228,-117.14869,1071.0,66.2,2.5,144,81,242,,True,1.7
358,32.938221,-117.148662,1073.3,66.2,2.4,143,81,239,,True,2.0
