t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
31,42.347466,-71.043832,116.3,9.4,2.72,124,88,212,,True,3.4
32,42.347464,-71.043875,119.8,9.6,2.94,124,88,224,,True,5.5
33,42.347441,-71.043878,121.5,9.6,2.74,125,88,260,,True,3.5
34,42.347436,-71.043885,122.5,9.6,2.54,126,88,265,,True,1.5
35,42.347443,-71.043893,123.5,9.8,2.18,126,88,255,,True,1.7
36,42.347469,-71.043934,127.7,9.8,2.28,127,88,248,,True,3.8
37,42.347498,-71.043972,133.0,9.8,2.64,128,87,242,,True,1.5
38,42.347515,-71.044006,133.0,10.0,2.3,128,87,285,,False,3.4
39,42.347545,-71.044033,136.5,10.0,2.8,128,88,292,,True,9.1
40,42.347567,-71.044073,139.6,10.2,3.22,129,88,290,,True,4.8
41,42.347573,-71.044043,139.6,10.2,2.38,129,88,281,,False,3.2
42,42.347564,-71.044025,139.6,10.4,1.32,130,88,279,,False,3.6
43,42.3476,-71.044051,141.8,10.4,1.76,131,88,275,,True,1.6
44,42.347643,-71.044073,145.5,10.4,1.8,131,87,274,,True,0.0
45,42.347685,-71.044094,147.6,10.4,1.6,132,87,276,,True,1.3
46,42.347738,-71.044126,152.4,10.4,2.56,132,87,266,,True,1.1
47,42.347787,-71.04417,157.5,10.6,3.58,133,87,282,,True,0.8
48,42.347844,-71.044222,162.9,10.6,4.22,133,87,302,,True,0.7
49,42.347915,-71.044295,172.3,10.6,5.36,134,88,332,,True,-0.6
50,42.347963,-71.044344,179.7,10.6,6.42,134,88,400,,True,0.0
51,42.348026,-71.044408,188.3,10.4,7.18,135,88,438,,True,0.0
52,42.348063,-71.044454,194.9,10.6,7.48,135,87,442,,True,0.0
53,42.348105,-71.044493,201.6,10.6,7.74,136,87,455,,True,0.8
54,42.348147,-71.04454,207.7,10.6,7.08,136,87,493,,True,0.0
55,42.348186,-71.044579,214.7,10.6,7.0,136,88,501,,True,0.0
56,42.34822,-71.044604,218.4,10.6,6.02,137,88,507,,True,0.8
57,42.348252,-71.044636,224.7,10.6,5.96,137,88,504,,True,0.9
58,42.348283,-71.044671,231.6,10.8,6.0,137,88,470,,True,1.8
59,42.348307,-71.044691,236.4,10.8,5.74,138,88,464,,True,1.8
60,42.348326,-71.044724,241.0,11.0,5.26,138,87,465,,True,1.0
61,42.348344,-71.044762,246.5,11.0,5.62,139,87,451,,True,2.0
62,42.348356,-71.04482,252.6,11.0,5.58,140,87,453,,True,1.0
63,42.348342,-71.044875,256.2,11.2,4.92,140,87,456,,True,1.1
64,42.348343,-71.044917,260.6,11.2,4.84,141,87,457,,True,2.5
65,42.348309,-71.044961,264.8,11.2,4.76,141,87,439,,True,1.1
66,42.348296,-71.045001,268.8,11.4,4.46,142,87,439,,True,1.3
67,42.34829,-71.045072,274.7,11.4,4.42,142,87,441,,True,1.3
68,42.348273,-71.045088,276.6,11.4,4.08,143,87,445,,True,0.0
69,42.348271,-71.045134,280.5,11.4,3.98,143,87,473,,True,2.0
70,42.348276,-71.045171,283.5,11.4,3.74,144,86,474,,True,1.9
71,42.348269,-71.045188,284.7,11.6,3.18,144,86,420,,True,1.8
72,42.348268,-71.045218,287.1,11.6,2.48,145,86,376,,True,1.8
73,42.348259,-71.045237,288.9,11.6,2.46,145,86,307,,True,0.0
74,42.348257,-71.045272,291.5,11.6,2.2,145,86,299,,True,1.8
75,42.348257,-71.045307,294.7,11.6,2.24,146,86,291,,True,1.8
76,42.34826,-71.045347,298.1,11.8,2.68,146,86,292,,True,1.9
77,42.348259,-71.045368,299.8,11.8,2.54,146,86,334,,True,3.5
78,42.348262,-71.045392,301.9,11.8,2.6,146,86,336,,True,1.7
79,42.348264,-71.045412,303.2,11.8,2.34,147,86,278,,True,2.0
80,42.348259,-71.045449,306.2,12.0,2.3,147,86,279,,True,1.6
81,42.348261,-71.045488,309.8,12.0,2.34,147,87,278,,True,1.8
82,42.348255,-71.045509,311.6,12.0,2.36,148,87,298,,True,0.0
83,42.348252,-71.045543,314.4,12.0,2.5,148,87,305,,True,0.0
84,42.348248,-71.045567,316.8,12.0,2.72,148,86,300,,True,1.8
85,42.348268,-71.045606,320.1,12.0,2.78,148,86,279,,True,1.8
86,42.348278,-71.045625,322.6,12.2,2.56,148,86,287,,True,1.8
87,42.348289,-71.045656,325.3,12.2,2.74,148,86,288,,True,2.0
88,42.348301,-71.045678,328.1,12.2,2.74,149,86,285,,True,0.0
89,42.348303,-71.045699,330.3,12.2,2.7,149,86,286,,True,0.0
90,42.348318,-71.045717,332.5,12.2,2.48,149,87,277,,True,0.0
91,42.348312,-71.045733,334.1,12.2,2.294,149,87,265,,True,2.3
92,42.348305,-71.045748,334.7,12.2,1.888,149,87,257,,False,2.0
93,42.348298,-71.045762,335.4,12.2,1.462,149,87,256,,False,1.9
94,42.348291,-71.045776,336.1,12.2,1.156,149,87,246,,False,2.0
95,42.348285,-71.045791,336.8,12.4,0.85,149,86,246,,False,1.5
96,42.348278,-71.045805,337.4,12.4,0.67,150,86,240,,False,1.4
97,42.348271,-71.045819,338.1,12.4,0.67,150,86,240,,False,1.5
98,42.348264,-71.045833,338.8,12.4,0.67,150,87,230,,False,1.7
99,42.348257,-71.045848,339.4,12.4,0.67,150,87,238,,False,0.0
100,42.34825,-71.045862,340.1,12.4,0.67,149,87,234,,False,0.0
101,42.348247,-71.04591,343.3,12.4,1.176,150,87,284,,True,0.0
102,42.348259,-71.045958,348.0,12.4,1.982,150,87,290,,True,-1.4
103,42.348266,-71.045995,350.6,12.4,2.368,150,87,336,,True,-1.3
104,42.348284,-71.046036,354.8,12.2,3.074,150,88,289,,True,-1.4
105,42.348303,-71.046073,358.2,12.2,3.62,150,87,334,,True,-1.3
106,42.348322,-71.046104,361.8,12.2,3.7,151,88,305,,True,0.0
107,42.348347,-71.046142,365.9,12.2,3.58,151,88,302,,True,-1.3
108,42.348362,-71.04617,370.3,12.2,3.94,151,88,327,,True,-1.4
109,42.348376,-71.046208,373.6,12.0,3.76,152,87,331,,True,-1.5
110,42.348387,-71.046236,375.9,12.0,3.54,152,87,342,,True,-1.7
111,42.348402,-71.046275,379.6,12.0,3.56,152,87,326,,True,0.0
112,42.348417,-71.046309,382.4,12.0,3.3,153,87,297,,True,0.0
113,42.348439,-71.046343,386.3,12.0,3.2,153,87,287,,True,0.0
114,42.348463,-71.046369,389.2,12.0,3.12,153,87,296,,True,1.6
115,42.34848,-71.046391,392.2,12.0,3.26,154,87,290,,True,1.5
116,42.348501,-71.046418,395.0,12.2,3.08,154,87,290,,True,1.4
117,42.34853,-71.046454,399.9,12.2,3.5,154,87,288,,True,2.8
118,42.348558,-71.046483,403.7,12.2,3.48,155,87,288,,True,1.5
119,42.348576,-71.046509,406.5,12.4,3.46,155,87,294,,True,1.6
120,42.348593,-71.046523,408.4,12.4,3.24,155,87,294,,True,1.6
121,42.34862,-71.046552,412.3,12.4,3.46,155,87,293,,True,0.0
122,42.34864,-71.046584,416.2,12.4,3.26,155,87,287,,True,0.0
123,42.348664,-71.046625,420.7,12.4,3.4,155,87,287,,True,1.3
124,42.348681,-71.046655,424.4,12.4,3.58,155,87,291,,True,1.3
125,42.348702,-71.046697,427.9,12.6,3.9,155,87,298,,True,1.4
126,42.348716,-71.04673,432.1,12.6,3.96,155,87,306,,True,2.9
127,42.348728,-71.046768,434.8,12.6,3.72,155,87,309,,True,1.6
128,42.348732,-71.046797,438.4,12.8,3.54,156,87,309,,True,1.8
129,42.348739,-71.046821,440.7,12.8,3.26,156,87,309,,True,1.8
130,42.348745,-71.04685,443.0,12.8,3.02,156,87,306,,True,-1.7
131,42.348749,-71.046885,446.0,12.8,2.78,156,87,298,,True,0.0
132,42.348755,-71.046927,449.9,12.6,3.02,156,87,291,,True,0.0
133,42.348747,-71.04699,455.6,12.8,3.44,157,87,293,,True,0.0
134,42.348749,-71.047031,459.1,12.8,3.68,157,86,299,,True,1.4
135,42.348755,-71.047066,461.7,12.8,3.74,158,86,302,,True,0.0
136,42.348757,-71.047096,464.4,12.8,3.68,158,86,309,,True,3.7
137,42.348755,-71.04713,467.1,12.8,3.44,158,86,312,,True,3.8
138,42.348763,-71.047164,470.0,13.2,2.88,160,85,309,,True,3.8
139,42.348772,-71.047194,472.2,13.2,2.62,160,85,308,,True,3.8
140,42.348782,-71.047222,474.8,13.2,2.62,161,85,308,,True,-1.5
141,42.348791,-71.047254,477.5,13.2,2.62,161,85,306,,True,-1.8
142,42.348797,-71.04727,479.3,13.2,2.44,161,85,305,,True,-1.5
143,42.348815,-71.047309,483.1,13.0,2.62,161,86,303,,True,-1.9
144,42.348819,-71.04733,484.7,13.0,2.5,161,87,298,,True,-3.6
145,42.348833,-71.047364,488.1,13.0,2.66,161,87,288,,True,-1.8
146,42.348838,-71.047399,490.5,12.8,2.6,161,86,282,,True,-3.1
147,42.34885,-71.047438,494.1,12.8,2.96,161,85,275,,True,-5.0
148,42.348867,-71.047478,497.6,12.6,2.9,161,85,280,,True,-3.1
149,42.348877,-71.047502,500.0,12.4,3.06,161,86,283,,True,-3.5
150,42.348891,-71.047537,503.5,12.4,3.08,161,86,282,,True,-1.8
151,42.348902,-71.047563,505.5,12.4,3.0,161,86,285,,True,0.0
152,42.348917,-71.047592,508.6,12.4,2.9,161,86,275,,True,0.0
153,42.348932,-71.047628,511.7,12.4,2.82,161,86,267,,True,0.0
154,42.348948,-71.047663,515.0,12.4,3.0,161,86,266,,True,0.0
155,42.348966,-71.047703,518.7,12.4,3.04,161,86,269,,True,0.0
156,42.348981,-71.047734,521.6,12.4,3.22,161,85,275,,True,0.0
157,42.349002,-71.047772,525.8,12.4,3.44,161,85,281,,True,0.0
158,42.349025,-71.0478,528.8,12.4,3.42,161,86,288,,True,0.0
159,42.349039,-71.047834,532.2,12.4,3.44,161,86,283,,True,0.0
160,42.349023,-71.047862,534.5,12.4,3.16,161,86,286,,True,0.0
161,42.349,-71.04787,537.5,12.4,3.18,162,86,282,,True,0.0
162,42.348981,-71.047855,539.5,12.4,2.74,162,86,274,,True,0.0
163,42.348963,-71.047841,541.4,12.4,2.52,162,83,272,,True,1.6
164,42.348946,-71.047794,545.8,12.4,2.72,162,83,265,,True,0.0
165,42.348929,-71.047749,550.1,12.6,3.12,161,83,265,,True,0.0
166,42.348911,-71.047716,553.9,12.4,3.28,162,85,272,,True,0.0
167,42.348889,-71.047679,557.7,12.4,3.64,162,86,288,,True,-1.4
168,42.348872,-71.047644,561.3,12.4,3.98,162,85,304,,True,1.4
169,42.348856,-71.047606,564.8,12.4,3.8,162,86,314,,True,1.5
170,42.348839,-71.047576,568.0,12.6,3.58,162,86,310,,True,1.5
171,42.348824,-71.047544,571.4,12.6,3.5,162,86,301,,True,3.1
172,42.34881,-71.047506,574.8,12.6,3.42,163,86,296,,True,1.5
173,42.348791,-71.047478,577.8,12.8,3.3,163,85,295,,True,1.5
174,42.348773,-71.047442,581.2,12.8,3.28,163,85,295,,True,1.6
175,42.348758,-71.047413,584.4,12.8,3.28,163,86,293,,True,0.0
176,42.348741,-71.04738,587.6,12.8,3.24,163,86,293,,True,0.0
177,42.348726,-71.047349,590.7,12.8,3.18,163,86,292,,True,0.0
178,42.348709,-71.047319,594.0,12.8,3.24,163,86,292,,True,0.0
179,42.348693,-71.047284,597.3,12.8,3.22,163,86,291,,True,0.0
180,42.348678,-71.047259,600.1,12.8,3.14,163,86,291,,True,0.0
181,42.348663,-71.04722,603.3,12.8,3.14,163,86,291,,True,0.0
182,42.348652,-71.047192,606.3,12.8,3.12,163,86,290,,True,0.0
183,42.348638,-71.047153,609.3,12.8,3.06,163,86,289,,True,0.0
184,42.348624,-71.047127,612.3,12.8,3.0,164,86,289,,True,0.0
185,42.348609,-71.047093,615.6,12.8,3.1,163,86,290,,True,0.0
186,42.348593,-71.047059,619.0,12.8,3.14,163,86,289,,True,0.0
187,42.34858,-71.047031,622.1,12.8,3.16,164,86,290,,True,0.0
188,42.348564,-71.047,624.9,12.8,3.12,164,86,289,,True,0.0
189,42.348549,-71.046976,627.8,12.8,3.1,164,86,288,,True,0.0
190,42.34853,-71.046948,631.1,12.8,3.1,164,86,287,,True,-1.9
191,42.348517,-71.046932,633.3,12.8,2.86,164,86,287,,True,-2.0
192,42.34851,-71.046898,635.5,12.6,2.68,164,86,288,,True,-1.6
193,42.348495,-71.046872,637.9,12.6,2.6,164,86,286,,True,-1.9
194,42.348488,-71.04684,640.6,12.6,2.56,164,86,283,,True,-1.8
195,42.348471,-71.046804,644.0,12.6,2.58,165,86,280,,True,-1.7
196,42.348463,-71.046775,646.8,12.4,2.7,165,86,279,,True,-1.6
197,42.348449,-71.046738,649.9,12.4,2.88,165,86,278,,True,-1.7
198,42.348433,-71.04671,652.9,12.4,3.0,168,86,277,,True,0.0
199,42.348417,-71.046678,656.0,12.4,3.08,170,86,277,,True,0.0
200,42.3484,-71.046644,659.4,12.4,3.08,170,86,278,,True,0.0
201,42.348392,-71.046613,662.2,12.4,3.08,170,86,278,,True,1.7
202,42.348377,-71.046576,665.2,12.4,3.06,171,86,278,,True,1.8
203,42.348368,-71.046552,667.7,12.6,2.96,171,86,277,,True,1.7
204,42.348352,-71.046514,670.8,12.6,2.96,171,86,276,,True,1.6
205,42.348336,-71.046482,674.2,12.6,2.96,171,86,275,,True,0.0
206,42.348319,-71.046445,677.6,12.6,3.08,171,85,276,,True,0.0
207,42.348305,-71.046413,681.0,12.6,3.16,171,85,278,,True,0.0
208,42.348292,-71.046375,684.2,12.6,3.3,171,86,279,,True,0.0
209,42.34828,-71.046334,687.8,12.6,3.4,171,86,278,,True,1.5
210,42.348268,-71.046299,691.1,12.6,3.38,171,86,278,,True,1.5
211,42.348251,-71.046262,694.6,12.8,3.4,172,87,278,,True,1.6
212,42.348237,-71.04624,697.6,12.8,3.32,171,87,277,,True,1.8
213,42.348226,-71.046209,700.2,12.8,3.2,171,87,279,,True,0.0
214,42.34821,-71.046185,702.5,12.8,2.94,171,87,280,,True,1.8
215,42.348192,-71.046148,706.0,12.8,2.98,172,87,280,,True,1.6
216,42.348178,-71.046119,708.8,13.0,2.84,171,87,281,,True,1.5
217,42.348163,-71.046081,713.0,13.0,3.08,171,87,281,,True,0.0
218,42.348146,-71.046044,716.2,13.0,3.2,171,87,281,,True,-1.5
219,42.348132,-71.046022,718.9,12.8,3.28,172,87,282,,True,0.0
220,42.348116,-71.045988,722.1,12.8,3.22,171,85,282,,True,0.0
221,42.348097,-71.045965,724.9,13.0,3.22,171,85,285,,True,1.7
222,42.34808,-71.045932,728.0,13.0,3.0,172,85,287,,True,1.7
223,42.348064,-71.045901,731.0,13.0,2.96,171,85,287,,True,0.0
224,42.348052,-71.045871,734.0,13.0,3.02,171,85,286,,True,0.0
225,42.348032,-71.045844,737.1,13.0,3.0,172,85,286,,True,1.7
226,42.34801,-71.045837,739.9,13.0,3.0,172,85,285,,True,1.8
227,42.347984,-71.045816,742.8,13.2,2.96,172,85,285,,True,3.4
228,42.347964,-71.045803,745.4,13.2,2.88,171,86,288,,True,3.3
229,42.347941,-71.045773,748.8,13.4,2.96,172,86,289,,True,3.2
230,42.34792,-71.045743,752.1,13.4,3.0,172,86,289,,True,3.1
231,42.347903,-71.045717,755.3,13.6,3.08,172,85,291,,True,1.6
232,42.347886,-71.045681,758.5,13.6,3.14,172,85,290,,True,0.0
233,42.347874,-71.045654,761.5,13.6,3.22,172,85,289,,True,-1.6
234,42.347854,-71.045615,765.0,13.4,3.24,172,85,287,,True,-3.1
235,42.347839,-71.045591,768.0,13.4,3.18,172,86,285,,True,-4.8
236,42.347819,-71.045558,771.3,13.2,3.2,172,86,283,,True,-4.8
237,42.347802,-71.045531,774.1,13.0,3.12,172,86,284,,True,-4.8
238,42.347781,-71.045504,777.5,12.8,3.2,173,86,282,,True,-3.3
239,42.347759,-71.045476,780.5,12.8,3.1,172,86,280,,True,-1.6
240,42.347744,-71.045454,783.5,12.8,3.1,172,86,278,,True,0.0
241,42.347732,-71.045414,786.5,12.8,3.04,173,87,274,,True,0.0
242,42.347721,-71.04538,789.6,12.8,3.1,172,87,272,,True,0.0
243,42.347706,-71.045334,793.4,12.8,3.18,172,87,271,,True,-1.5
244,42.347691,-71.045303,797.0,12.8,3.3,173,86,271,,True,-1.6
245,42.347675,-71.045274,799.9,12.6,3.28,172,87,271,,True,-1.6
246,42.347656,-71.045248,802.4,12.6,3.18,173,87,272,,True,-1.6
247,42.347639,-71.04522,805.7,12.6,3.22,173,87,271,,True,-1.6
248,42.347619,-71.045179,809.3,12.6,3.18,173,86,268,,True,-1.4
249,42.347603,-71.045149,812.7,12.4,3.14,172,86,268,,True,-1.4
250,42.347586,-71.045103,816.5,12.4,3.32,172,86,268,,True,-1.4
251,42.347566,-71.04508,819.8,12.4,3.48,172,86,268,,True,0.0
252,42.347549,-71.045042,823.5,12.4,3.56,172,87,269,,True,0.0
253,42.347537,-71.045007,827.2,12.4,3.58,173,87,268,,True,0.0
254,42.347526,-71.044976,830.5,12.4,3.56,172,87,270,,True,-1.4
255,42.347517,-71.044941,833.9,12.4,3.48,172,87,271,,True,-1.5
256,42.347517,-71.044919,837.3,12.2,3.5,172,87,270,,True,-1.5
257,42.34751,-71.044882,840.8,12.2,3.46,173,87,270,,True,-1.6
258,42.347498,-71.044862,843.5,12.2,3.26,172,87,270,,True,0.0
259,42.347484,-71.044831,846.4,12.2,3.18,172,87,270,,True,-1.9
260,42.347474,-71.044801,849.2,12.2,3.06,172,86,270,,True,-1.9
261,42.347467,-71.04478,851.5,12.0,2.84,173,85,271,,True,-1.9
262,42.347457,-71.044748,854.3,12.0,2.7,172,85,271,,True,-1.7
263,42.347449,-71.044726,856.7,12.0,2.64,172,85,270,,True,0.0
264,42.347433,-71.044701,859.0,12.0,2.52,172,85,269,,True,0.0
265,42.347427,-71.044686,860.7,12.0,2.3,173,85,268,,True,0.0
266,42.347422,-71.044659,863.0,12.0,2.3,172,86,268,,True,0.0
267,42.347408,-71.04463,866.0,12.0,2.34,172,85,266,,True,0.0
268,42.3474,-71.04461,868.2,12.0,2.3,172,85,266,,True,0.0
269,42.347385,-71.044582,870.9,12.0,2.38,172,85,265,,True,0.0
270,42.347368,-71.044564,872.8,12.0,2.42,173,84,259,,True,0.0
271,42.347363,-71.044541,874.3,12.0,2.26,172,84,258,,True,0.0
272,42.347352,-71.044517,876.5,12.0,2.1,172,85,252,,True,0.0
273,42.347341,-71.044489,878.7,12.0,2.1,172,86,244,,True,0.0
274,42.347327,-71.044472,880.5,12.0,1.92,172,86,241,,True,0.0
275,42.347317,-71.044452,881.7,12.0,1.78,172,86,239,,True,0.0
276,42.347303,-71.044446,881.7,12.0,1.48,172,85,235,,False,1.9
277,42.347282,-71.044432,884.0,12.0,1.5,172,85,229,,True,1.6
278,42.347266,-71.044408,885.9,12.0,1.44,171,85,229,,True,1.8
279,42.347243,-71.044387,887.3,12.0,1.36,172,85,229,,True,1.8
280,42.34722,-71.044364,889.3,12.2,1.52,172,84,228,,True,2.9
281,42.347185,-71.044339,892.8,12.2,2.22,171,84,224,,True,3.2
282,42.347169,-71.044307,895.0,12.2,2.2,172,86,225,,True,1.2
283,42.347132,-71.044246,899.8,12.4,2.78,171,86,230,,True,1.1
284,42.34708,-71.044196,906.3,12.4,3.8,171,86,233,,True,0.8
285,42.347043,-71.044142,911.2,12.4,4.38,171,85,260,,True,0.8
286,42.347006,-71.044086,918.6,12.4,5.16,172,85,273,,True,0.7
287,42.34698,-71.044041,924.6,12.6,5.92,171,85,348,,True,0.7
288,42.346927,-71.043994,933.3,12.6,6.7,171,85,357,,True,0.0
289,42.346899,-71.043978,939.7,12.6,6.68,171,84,421,,True,-0.6
290,42.346814,-71.043963,951.6,12.4,8.08,172,84,429,,True,-0.7
291,42.346764,-71.043952,958.4,12.4,7.96,171,84,431,,True,-1.5
292,42.346744,-71.043975,961.0,12.4,7.28,171,84,305,,True,-1.2
293,42.346703,-71.044008,965.7,12.2,6.48,171,84,304,,True,-1.5
294,42.34668,-71.044022,968.5,12.2,5.76,172,84,298,,True,-2.9
295,42.346644,-71.04402,971.7,12.2,4.02,171,85,318,,True,-3.0
296,42.346618,-71.044034,975.0,12.0,3.32,171,85,374,,True,-2.9
297,42.346586,-71.044043,978.9,11.8,3.58,171,85,374,,True,-3.0
298,42.346566,-71.04406,982.1,11.8,3.28,171,85,375,,True,-1.5
299,42.346538,-71.044065,985.1,11.8,3.32,172,85,343,,True,0.0
300,42.346511,-71.044065,988.1,11.8,3.28,171,85,319,,True,1.8
301,42.34649,-71.044066,990.6,11.8,3.12,171,85,295,,True,1.8
302,42.34646,-71.044063,993.4,12.0,2.9,171,85,285,,True,1.7
303,42.346437,-71.044061,996.4,12.0,2.86,171,85,262,,True,3.4
304,42.346408,-71.044051,999.6,12.0,2.9,172,85,262,,True,1.7
305,42.346385,-71.044047,1002.3,12.2,2.84,171,85,270,,True,1.8
306,42.346362,-71.044044,1005.2,12.2,2.92,171,85,271,,True,1.9
307,42.346338,-71.044032,1007.8,12.2,2.88,171,85,273,,True,2.0
308,42.346321,-71.044023,1010.0,12.2,2.72,171,86,274,,True,2.0
309,42.346291,-71.044011,1012.3,12.4,2.54,171,86,262,,True,2.0
310,42.346263,-71.044006,1015.4,12.4,2.62,172,86,254,,True,1.8
311,42.346232,-71.044004,1018.0,12.4,2.56,171,86,251,,True,0.0
312,42.346205,-71.044001,1021.3,12.4,2.7,171,85,251,,True,0.0
313,42.346186,-71.044004,1024.6,12.4,2.92,171,85,256,,True,2.4
314,42.346176,-71.044003,1025.2,12.4,2.58,171,84,257,,False,2.4
315,42.346161,-71.044001,1025.4,12.4,2.0,171,84,263,,False,4.0
316,42.346147,-71.044,1026.3,12.6,1.66,171,84,264,,True,11.8
