t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
59,42.420613,-71.198039,173.9,83.8,2.62,131,83,281,,True,4.0
60,42.420623,-71.198067,176.4,83.8,2.54,131,82,278,,True,2.0
61,42.420641,-71.198095,179.0,84.0,2.48,132,82,281,,True,2.0
62,42.42066,-71.198113,181.4,84.0,2.5,132,82,285,,True,2.0
63,42.420684,-71.198122,184.0,84.0,2.56,132,82,288,,True,0.0
64,42.42071,-71.198106,186.4,84.0,2.5,132,82,289,,True,0.0
65,42.420728,-71.198095,188.8,84.0,2.48,133,82,290,,True,0.0
66,42.42075,-71.198082,191.3,84.0,2.46,133,82,287,,True,0.0
67,42.420766,-71.198061,193.8,84.0,2.48,133,82,286,,True,0.0
68,42.420777,-71.198037,196.1,84.0,2.42,134,83,285,,True,0.0
69,42.420794,-71.198008,198.6,84.0,2.44,134,83,280,,True,0.0
70,42.420808,-71.197985,201.3,84.0,2.5,134,82,276,,True,0.0
71,42.420829,-71.197967,204.2,84.0,2.58,134,82,273,,True,0.0
72,42.420851,-71.197953,206.9,84.0,2.62,135,82,273,,True,0.0
73,42.420869,-71.197939,209.5,84.0,2.68,135,82,272,,True,0.0
74,42.420893,-71.197925,211.8,84.0,2.64,135,82,270,,True,0.0
75,42.420911,-71.197909,214.5,84.0,2.64,135,83,268,,True,0.0
76,42.420927,-71.19789,216.9,84.0,2.54,136,83,264,,True,0.0
77,42.420942,-71.197866,219.4,84.0,2.5,136,84,265,,True,0.0
78,42.420955,-71.197845,222.1,84.0,2.52,136,84,263,,True,0.0
79,42.420969,-71.19781,224.6,84.0,2.56,136,84,261,,True,0.0
80,42.420982,-71.197785,227.4,84.0,2.58,136,84,257,,True,0.0
81,42.420995,-71.197753,230.7,84.0,2.76,137,83,253,,True,0.0
82,42.42101,-71.197724,233.4,84.0,2.8,137,83,252,,True,0.0
83,42.421021,-71.1977,236.0,84.0,2.78,137,83,252,,True,-1.9
84,42.421038,-71.197668,238.6,84.0,2.8,137,83,251,,True,-1.9
85,42.421055,-71.197646,241.4,83.8,2.8,137,83,248,,True,-1.9
86,42.421075,-71.197624,243.8,83.8,2.62,137,83,246,,True,-1.8
87,42.421101,-71.197606,246.6,83.8,2.64,137,85,245,,True,0.0
88,42.421123,-71.197592,249.6,83.8,2.72,137,85,242,,True,0.0
89,42.421152,-71.197586,252.8,83.8,2.84,137,85,240,,True,1.7
90,42.421173,-71.197583,255.4,83.8,2.8,138,85,240,,True,1.8
91,42.421199,-71.197573,258.3,84.0,2.9,138,84,239,,True,2.0
92,42.421217,-71.19756,260.6,84.0,2.8,138,84,242,,True,3.2
93,42.421233,-71.197543,263.0,84.0,2.68,138,84,243,,True,3.5
94,42.421248,-71.197522,265.4,84.0,2.52,138,85,243,,True,7.3
95,42.421261,-71.197504,267.9,84.2,2.5,139,85,246,,True,10.7
96,42.421274,-71.197491,269.6,84.4,2.26,139,84,251,,True,15.2
97,42.421293,-71.197474,271.6,84.8,2.2,139,83,254,,True,16.0
98,42.421311,-71.197466,274.2,85.2,2.24,139,81,259,,True,15.0
99,42.421328,-71.197465,275.9,85.6,2.1,139,80,264,,True,12.6
100,42.421349,-71.197466,277.9,85.8,2.0,139,80,270,,True,8.8
101,42.421365,-71.197458,280.3,86.0,2.14,139,81,278,,True,4.8
102,42.421388,-71.197441,282.7,86.2,2.22,140,82,281,,True,3.8
103,42.421408,-71.197423,285.5,86.2,2.26,140,84,286,,True,1.9
104,42.421432,-71.197409,288.4,86.2,2.5,140,84,286,,True,-1.8
105,42.42146,-71.197401,290.8,86.2,2.58,140,82,290,,True,-3.3
106,42.421489,-71.197391,294.0,86.0,2.74,141,82,290,,True,-3.3
107,42.42152,-71.197388,297.6,85.8,2.98,141,82,286,,True,-3.1
108,42.421548,-71.197388,300.7,85.8,3.04,141,82,285,,True,-1.6
109,42.421573,-71.197389,303.9,85.8,3.1,142,82,286,,True,-1.7
110,42.421601,-71.197395,306.6,85.8,3.16,142,82,285,,True,-1.7
111,42.421623,-71.197399,309.2,85.6,3.04,142,83,281,,True,-1.8
112,42.42165,-71.197403,312.3,85.6,2.94,142,84,275,,True,-1.7
113,42.421679,-71.197412,315.3,85.6,2.92,142,84,268,,True,0.0
114,42.421702,-71.197421,318.2,85.6,2.86,142,83,263,,True,-1.6
115,42.42173,-71.197436,321.2,85.6,2.92,143,82,258,,True,-1.7
116,42.421755,-71.197451,324.5,85.4,3.06,143,82,253,,True,-1.7
117,42.421779,-71.197465,327.0,85.4,2.94,143,82,252,,True,-3.3
118,42.421803,-71.197489,330.1,85.4,2.96,143,82,252,,True,-1.7
119,42.421825,-71.197501,333.2,85.2,3.0,143,82,250,,True,-1.7
120,42.421845,-71.197522,336.4,85.2,3.04,143,83,248,,True,-1.8
121,42.421868,-71.197535,338.9,85.2,2.88,144,83,247,,True,1.8
122,42.421887,-71.197545,341.2,85.2,2.84,144,83,247,,True,1.8
123,42.421913,-71.197566,344.4,85.4,2.86,144,83,246,,True,1.7
124,42.421935,-71.19758,347.3,85.4,2.82,144,83,244,,True,1.6
125,42.421963,-71.197597,351.0,85.4,2.92,144,83,243,,True,0.0
126,42.42199,-71.197617,354.1,85.4,3.04,145,83,244,,True,0.0
127,42.422014,-71.197626,357.0,85.4,3.16,145,83,246,,True,-1.7
128,42.422041,-71.197643,360.1,85.4,3.14,145,83,247,,True,-1.6
129,42.422065,-71.197656,363.0,85.2,3.14,145,83,248,,True,-1.5
130,42.422097,-71.197677,366.4,85.2,3.08,145,83,247,,True,-1.5
131,42.422123,-71.1977,370.2,85.2,3.22,145,83,247,,True,0.0
132,42.422145,-71.197719,373.5,85.2,3.3,145,84,247,,True,0.0
133,42.422173,-71.19774,376.8,85.2,3.34,145,85,250,,True,-1.6
134,42.422195,-71.197749,379.6,85.2,3.32,146,85,249,,True,-1.6
135,42.422223,-71.19776,382.8,85.0,3.28,146,84,252,,True,-1.7
136,42.422251,-71.197773,386.1,85.0,3.18,146,84,254,,True,-3.3
137,42.422272,-71.197784,388.6,85.0,3.02,145,83,257,,True,-1.6
138,42.422303,-71.197803,391.8,84.8,3.0,146,83,257,,True,-1.7
139,42.422327,-71.197815,395.2,84.8,3.12,146,84,259,,True,-1.7
140,42.422349,-71.197828,398.1,84.8,3.06,146,84,258,,True,0.0
141,42.422374,-71.197831,400.6,84.8,2.9,146,84,263,,True,0.0
142,42.422395,-71.197823,403.1,84.8,2.9,145,84,263,,True,-1.9
143,42.422426,-71.197821,406.1,84.8,2.86,146,84,255,,True,-1.8
144,42.422444,-71.197814,408.7,84.6,2.7,145,84,253,,True,0.0
145,42.42247,-71.197808,411.5,84.6,2.68,145,84,251,,True,0.0
146,42.422492,-71.197795,414.2,84.8,2.72,145,84,250,,True,0.0
147,42.422509,-71.197782,416.5,84.8,2.68,145,84,250,,True,1.9
148,42.422534,-71.197776,419.4,84.6,2.66,145,84,249,,True,0.0
149,42.422551,-71.197766,421.8,84.8,2.62,145,84,247,,True,0.0
150,42.422569,-71.197759,423.8,84.8,2.46,145,84,245,,True,1.7
151,42.42259,-71.197745,425.9,84.8,2.34,145,84,245,,True,0.0
152,42.422609,-71.197726,428.4,84.8,2.38,145,83,240,,True,0.0
153,42.422634,-71.197709,431.3,84.8,2.38,146,83,237,,True,0.0
154,42.422653,-71.197691,433.9,84.8,2.42,145,83,237,,True,0.0
155,42.422676,-71.197672,437.0,84.8,2.64,145,83,240,,True,-1.7
156,42.4227,-71.197648,440.3,84.8,2.88,146,84,240,,True,-1.7
157,42.42272,-71.197629,442.9,84.6,2.9,145,84,245,,True,-3.3
158,42.422748,-71.197609,445.9,84.6,2.92,145,84,248,,True,-4.9
159,42.422773,-71.197595,449.0,84.4,3.02,146,83,247,,True,-4.5
160,42.422805,-71.197578,452.5,84.2,3.1,145,83,249,,True,-4.2
161,42.422835,-71.197557,456.1,84.0,3.16,145,84,248,,True,-4.0
162,42.422864,-71.19754,460.1,84.0,3.44,146,84,249,,True,-2.6
163,42.422896,-71.19752,463.9,83.8,3.6,145,84,251,,True,-2.7
164,42.422923,-71.197505,467.7,83.8,3.74,145,84,256,,True,-2.8
165,42.422949,-71.197489,470.9,83.6,3.68,145,84,262,,True,-2.9
166,42.422981,-71.197473,474.4,83.6,3.66,145,84,268,,True,-4.5
167,42.423004,-71.197455,477.7,83.4,3.52,145,84,267,,True,-4.4
168,42.423033,-71.197434,481.1,83.2,3.44,145,84,267,,True,-6.2
169,42.423056,-71.197419,484.5,83.0,3.36,145,84,263,,True,-4.9
170,42.423077,-71.197401,487.2,82.8,3.26,145,84,256,,True,-5.0
171,42.423102,-71.197382,490.0,82.8,3.12,145,84,252,,True,-5.1
172,42.423121,-71.197362,493.0,82.6,3.06,145,83,243,,True,-4.8
173,42.42315,-71.197342,496.3,82.4,3.04,145,83,238,,True,-7.9
174,42.423173,-71.197324,499.7,82.2,3.04,145,83,235,,True,-6.2
175,42.423197,-71.197304,502.7,81.8,3.1,145,84,234,,True,-6.3
176,42.423223,-71.19728,505.9,81.8,3.18,146,84,233,,True,-6.2
177,42.423245,-71.197262,509.1,81.6,3.22,145,84,234,,True,-4.6
178,42.423274,-71.197239,512.7,81.4,3.28,145,84,231,,True,-6.2
179,42.423296,-71.197223,515.8,81.2,3.22,146,84,228,,True,-7.8
180,42.42332,-71.197206,518.7,81.0,3.2,145,83,228,,True,-10.0
181,42.423348,-71.197188,522.0,80.6,3.22,146,83,224,,True,-10.1
182,42.423366,-71.19717,524.7,80.2,3.12,146,83,222,,True,-10.3
183,42.42339,-71.197147,527.7,80.0,3.0,145,82,219,,True,-8.8
184,42.423413,-71.197129,530.4,79.8,2.92,145,82,215,,True,-8.1
185,42.423436,-71.197109,533.3,79.6,2.92,145,83,211,,True,-8.0
186,42.423468,-71.197086,537.1,79.2,3.02,145,83,206,,True,-7.4
187,42.42349,-71.197068,540.2,79.0,3.1,145,83,205,,True,-8.5
188,42.423521,-71.197049,543.9,78.8,3.24,145,83,214,,True,-7.4
189,42.423546,-71.197029,547.5,78.4,3.42,144,83,215,,True,-7.1
190,42.42357,-71.19701,550.6,78.2,3.46,144,83,224,,True,-9.0
191,42.423599,-71.196987,554.2,78.0,3.42,144,83,223,,True,-7.5
192,42.42362,-71.196968,557.2,77.6,3.4,144,83,221,,True,-8.9
193,42.423649,-71.196944,560.8,77.4,3.38,143,83,217,,True,-9.2
194,42.423672,-71.196922,564.1,77.0,3.32,143,84,216,,True,-7.7
195,42.423693,-71.196901,567.2,76.8,3.32,143,84,216,,True,-8.1
196,42.423726,-71.196891,570.2,76.6,3.2,144,84,213,,True,-7.8
197,42.423752,-71.196889,573.2,76.4,3.2,143,84,213,,True,-8.7
198,42.423783,-71.19692,577.0,76.0,3.24,143,83,211,,True,-6.4
199,42.423804,-71.196959,581.0,75.6,3.38,144,83,213,,True,-4.8
200,42.423825,-71.197006,585.9,75.6,3.74,143,84,218,,True,-2.4
201,42.42384,-71.197052,590.0,75.6,3.96,143,85,225,,True,0.0
202,42.423855,-71.197088,593.8,75.6,4.12,143,86,238,,True,1.4
203,42.423869,-71.197127,597.3,75.6,4.06,144,87,248,,True,3.0
204,42.423883,-71.197152,600.2,75.8,3.84,143,87,255,,True,4.8
205,42.4239,-71.197193,603.5,76.0,3.52,143,87,261,,True,6.8
206,42.423914,-71.197215,606.2,76.2,3.24,143,87,264,,True,8.1
207,42.423928,-71.197251,609.1,76.4,3.06,144,86,271,,True,6.5
208,42.423939,-71.197288,612.5,76.8,3.04,144,86,280,,True,8.0
209,42.42396,-71.197314,615.8,76.8,3.12,144,85,288,,True,10.0
210,42.423982,-71.197336,618.7,77.2,3.04,144,85,300,,True,9.0
211,42.424,-71.197347,621.1,77.6,2.98,144,85,307,,True,11.4
212,42.424022,-71.197367,623.6,77.8,2.9,144,86,312,,True,12.0
213,42.424042,-71.197381,626.3,78.0,2.76,144,86,315,,True,9.8
214,42.424057,-71.197401,628.7,78.4,2.58,145,86,320,,True,9.9
215,42.424071,-71.197429,631.3,78.6,2.52,145,86,324,,True,9.6
216,42.424084,-71.197449,633.7,78.8,2.52,145,85,336,,True,5.6
217,42.424097,-71.197484,636.7,79.0,2.62,145,85,344,,True,5.5
218,42.424109,-71.19751,639.4,79.0,2.62,146,85,356,,True,5.5
219,42.424123,-71.197542,642.3,79.2,2.72,146,85,368,,True,7.6
220,42.42413,-71.197565,644.7,79.4,2.68,146,86,376,,True,7.8
221,42.424143,-71.197595,647.2,79.8,2.7,147,86,382,,True,7.9
222,42.424154,-71.197622,649.7,79.8,2.6,147,86,382,,True,7.8
223,42.424167,-71.197644,652.2,80.0,2.56,147,86,382,,True,3.9
224,42.424184,-71.197672,654.9,80.2,2.52,147,85,381,,True,3.9
225,42.424194,-71.197694,657.5,80.2,2.56,147,85,380,,True,3.8
226,42.424202,-71.197724,659.9,80.2,2.54,147,86,377,,True,1.6
227,42.424212,-71.197754,662.6,80.4,2.58,147,86,372,,True,2.0
228,42.424224,-71.197774,664.7,80.4,2.5,147,86,364,,True,1.9
229,42.424237,-71.197804,667.5,80.4,2.52,147,86,358,,True,0.0
230,42.424253,-71.197832,670.5,80.4,2.6,148,84,351,,True,0.0
231,42.42427,-71.197862,673.4,80.4,2.7,148,84,346,,True,0.0
232,42.424285,-71.197887,676.1,80.4,2.7,148,84,346,,True,0.0
233,42.424294,-71.197913,678.4,80.4,2.74,148,84,341,,True,2.0
234,42.424305,-71.197945,681.2,80.4,2.74,149,85,337,,True,3.4
235,42.424311,-71.197965,683.4,80.6,2.58,149,85,328,,True,5.3
236,42.424313,-71.197996,685.7,80.6,2.46,149,84,325,,True,7.2
237,42.424322,-71.198019,687.9,80.8,2.36,149,84,321,,True,7.2
238,42.424329,-71.198042,689.7,81.0,2.26,149,84,317,,True,10.5
239,42.424341,-71.19807,692.3,81.2,2.22,149,84,319,,True,12.0
240,42.424351,-71.198092,694.5,81.4,2.22,149,84,320,,True,9.6
241,42.424364,-71.198126,697.1,81.8,2.28,149,84,320,,True,11.5
242,42.424373,-71.198147,699.6,82.2,2.34,149,84,321,,True,12.0
243,42.424387,-71.198174,702.2,82.2,2.5,150,84,321,,True,8.2
244,42.424398,-71.198195,704.5,82.6,2.44,150,84,323,,True,6.8
245,42.424408,-71.198216,706.9,82.6,2.48,150,84,326,,True,6.7
246,42.424418,-71.198245,709.3,82.8,2.44,150,84,329,,True,6.8
247,42.424429,-71.198262,711.4,83.0,2.36,150,85,330,,True,8.5
248,42.424446,-71.198292,714.2,83.0,2.4,150,85,327,,True,7.0
249,42.424453,-71.198313,716.2,83.4,2.34,150,85,325,,True,7.1
250,42.424464,-71.198337,718.6,83.6,2.34,151,85,323,,True,10.2
251,42.424475,-71.198364,720.7,83.6,2.28,151,85,323,,True,8.3
252,42.424486,-71.198379,722.7,83.8,2.26,152,85,322,,True,4.1
253,42.424506,-71.198385,724.0,84.0,1.96,153,85,319,,True,3.3
254,42.424524,-71.198385,726.2,84.0,2.0,154,86,315,,True,1.9
255,42.424546,-71.19839,728.3,84.0,1.94,155,85,306,,True,0.0
256,42.424567,-71.198384,730.7,84.0,2.0,155,85,300,,True,-1.7
257,42.424587,-71.198378,733.2,84.0,2.1,155,84,291,,True,-2.0
258,42.424612,-71.198368,735.8,84.0,2.36,155,83,282,,True,-1.9
259,42.424627,-71.198353,738.3,83.8,2.42,155,83,273,,True,-3.8
260,42.424652,-71.19834,741.1,83.8,2.56,155,83,262,,True,-5.9
261,42.424674,-71.198327,743.7,83.6,2.6,156,83,251,,True,-5.9
262,42.424691,-71.198315,746.0,83.4,2.56,156,83,240,,True,-9.4
263,42.424711,-71.198297,748.4,83.2,2.52,156,83,227,,True,-9.9
264,42.42473,-71.198279,751.0,83.0,2.54,155,83,218,,True,-7.3
265,42.424753,-71.198263,753.8,82.6,2.54,156,83,215,,True,-8.8
266,42.424782,-71.198251,756.9,82.6,2.64,156,83,212,,True,-9.9
267,42.424801,-71.198235,759.7,82.2,2.74,155,83,210,,True,-8.3
268,42.42483,-71.198218,763.1,81.8,2.94,156,83,210,,True,-12.1
269,42.424851,-71.198204,765.8,81.6,2.96,156,83,204,,True,-9.9
270,42.424874,-71.198189,768.5,81.2,2.94,155,83,199,,True,-10.5
271,42.424902,-71.198172,771.8,81.0,2.98,155,83,195,,True,-10.1
272,42.424921,-71.198154,774.5,80.6,2.96,155,83,189,,True,-9.8
273,42.424949,-71.198138,777.7,80.4,2.92,155,83,183,,True,-11.9
274,42.424972,-71.198121,780.8,80.0,3.0,155,83,178,,True,-11.6
275,42.424994,-71.198108,783.6,79.6,3.02,154,83,174,,True,-14.2
276,42.425022,-71.198092,786.6,79.2,2.96,154,83,170,,True,-12.4
277,42.425039,-71.198075,789.0,78.8,2.9,154,83,170,,True,-14.0
278,42.425063,-71.19806,792.1,78.6,2.88,153,83,170,,True,-14.4
279,42.425091,-71.198043,795.0,78.0,2.84,153,82,172,,True,-13.9
280,42.42511,-71.198031,797.7,77.6,2.82,153,82,172,,True,-16.2
281,42.425137,-71.19802,800.5,77.2,2.78,152,82,172,,True,-13.2
282,42.425157,-71.198016,803.2,76.8,2.84,152,82,171,,True,-13.5
283,42.425184,-71.198032,805.6,76.6,2.7,152,82,170,,True,-13.3
284,42.4252,-71.19805,808.1,76.2,2.62,152,83,170,,True,-9.8
285,42.425214,-71.19807,810.3,75.8,2.52,151,84,169,,True,-7.6
286,42.425231,-71.198102,812.5,75.6,2.4,151,86,169,,True,-5.6
287,42.425245,-71.19813,815.4,75.6,2.44,150,86,169,,True,0.0
288,42.425259,-71.198164,818.8,75.6,2.64,149,86,171,,True,4.7
289,42.425273,-71.198202,822.2,75.8,2.82,149,84,175,,True,4.7
290,42.425285,-71.19823,825.4,76.2,3.02,148,83,181,,True,6.7
291,42.425298,-71.198266,828.3,76.2,3.16,148,82,187,,True,5.3
292,42.425308,-71.198296,830.8,76.4,3.08,148,81,193,,True,3.5
293,42.425322,-71.198325,833.6,76.4,2.96,148,81,198,,True,3.5
294,42.425339,-71.19836,836.7,76.6,2.9,147,81,199,,True,1.6
295,42.42535,-71.198391,839.8,76.6,2.88,147,81,203,,True,1.6
296,42.425362,-71.198425,843.2,76.6,2.98,147,81,209,,True,0.0
297,42.425378,-71.198462,846.4,76.6,3.12,147,82,214,,True,0.0
298,42.425386,-71.19849,849.4,76.6,3.16,147,82,220,,True,0.0
299,42.425396,-71.198526,852.3,76.6,3.12,147,82,224,,True,-1.6
300,42.425404,-71.198566,855.5,76.6,3.14,147,82,227,,True,-1.7
301,42.425414,-71.198598,858.9,76.4,3.14,147,82,228,,True,-1.7
302,42.425429,-71.198631,861.5,76.4,3.02,147,82,228,,True,-1.7
303,42.425441,-71.19866,864.3,76.4,2.98,147,82,231,,True,0.0
304,42.425458,-71.198693,867.6,76.4,3.06,147,83,234,,True,0.0
305,42.425474,-71.19872,870.6,76.4,3.02,147,84,237,,True,0.0
306,42.425492,-71.198741,873.5,76.4,2.92,147,85,241,,True,1.9
307,42.425514,-71.198757,876.3,76.4,2.96,147,85,245,,True,3.3
308,42.425529,-71.198763,878.3,76.6,2.8,147,85,248,,True,5.2
309,42.425549,-71.198772,880.5,76.8,2.58,147,84,251,,True,5.3
310,42.425573,-71.198778,882.9,76.8,2.46,147,84,253,,True,3.4
311,42.425593,-71.198784,885.0,77.0,2.3,146,83,253,,True,1.6
312,42.425616,-71.1988,887.7,77.0,2.28,147,83,257,,True,1.6
313,42.425636,-71.19881,890.2,77.0,2.38,147,83,257,,True,0.0
314,42.425661,-71.198824,892.8,77.0,2.46,147,83,258,,True,0.0
315,42.42568,-71.198841,895.3,77.0,2.48,147,84,259,,True,1.8
316,42.425702,-71.198862,898.3,77.0,2.66,146,84,258,,True,1.8
317,42.425724,-71.198888,901.3,77.2,2.72,147,84,260,,True,1.7
318,42.425743,-71.198906,904.1,77.2,2.78,147,84,262,,True,1.8
319,42.425766,-71.198933,907.2,77.2,2.88,147,84,264,,True,1.8
320,42.42578,-71.198957,909.7,77.2,2.88,147,83,266,,True,3.5
321,42.425795,-71.198983,912.4,77.4,2.82,147,83,270,,True,3.7
322,42.425807,-71.199018,915.4,77.6,2.82,147,83,273,,True,3.4
323,42.425822,-71.199045,918.1,77.6,2.8,147,84,274,,True,3.3
324,42.42583,-71.199084,921.4,77.6,2.84,147,84,275,,True,3.2
325,42.425836,-71.199122,924.6,77.8,2.98,147,84,278,,True,4.7
326,42.42584,-71.199157,927.8,78.0,3.08,147,84,287,,True,4.8
327,42.425843,-71.199194,930.8,78.2,3.08,147,84,297,,True,5.3
328,42.425844,-71.199227,933.9,78.2,3.16,147,84,308,,True,5.8
329,42.425842,-71.199254,936.0,78.4,2.92,148,84,313,,True,7.0
330,42.425843,-71.199279,938.2,78.6,2.72,148,85,317,,True,9.6
331,42.425846,-71.199303,940.3,78.8,2.5,148,85,321,,True,7.5
332,42.425856,-71.199325,942.3,79.0,2.3,148,84,324,,True,5.4
333,42.42587,-71.199343,944.3,79.2,2.08,149,84,326,,True,3.4
334,42.425893,-71.199364,946.7,79.2,2.14,149,84,324,,True,3.0
335,42.42591,-71.199384,949.3,79.2,2.22,149,84,323,,True,1.8
336,42.425931,-71.199406,952.2,79.2,2.38,149,84,322,,True,1.6
337,42.425949,-71.199438,955.5,79.4,2.64,150,83,322,,True,1.6
338,42.425967,-71.199464,958.9,79.4,2.92,150,83,322,,True,1.6
339,42.425985,-71.199494,962.0,79.4,3.06,150,83,318,,True,0.0
340,42.426,-71.199517,964.9,79.4,3.12,150,83,315,,True,0.0
341,42.426015,-71.199535,967.3,79.4,3.02,151,83,313,,True,0.0
342,42.426033,-71.199562,970.1,79.4,2.92,151,84,310,,True,1.7
343,42.426044,-71.199579,972.3,79.4,2.68,151,84,305,,True,1.7
344,42.426054,-71.199603,974.6,79.6,2.52,152,83,299,,True,1.8
345,42.426067,-71.199624,976.4,79.6,2.3,152,83,295,,True,1.8
346,42.426081,-71.199644,978.8,79.6,2.3,153,83,291,,True,0.0
347,42.426094,-71.19967,981.1,79.6,2.2,153,83,287,,True,0.0
348,42.426108,-71.199692,983.5,79.6,2.24,153,83,283,,True,0.0
349,42.426124,-71.199715,986.0,79.6,2.28,153,83,277,,True,0.0
350,42.426143,-71.199743,988.9,79.6,2.5,153,82,274,,True,0.0
351,42.426156,-71.199767,991.4,79.6,2.52,153,82,272,,True,0.0
352,42.426178,-71.199797,995.0,79.6,2.78,153,82,267,,True,0.0
353,42.426193,-71.199824,997.9,79.6,2.88,153,82,265,,True,-1.6
354,42.426206,-71.199847,1000.5,79.6,2.9,153,83,262,,True,-1.8
355,42.426223,-71.199882,1003.6,79.4,2.94,153,82,257,,True,-1.8
356,42.426237,-71.199907,1006.4,79.4,3.0,153,82,253,,True,-1.8
357,42.426249,-71.199932,1008.8,79.4,2.76,153,81,247,,True,0.0
358,42.426271,-71.199963,1011.9,79.4,2.8,154,81,245,,True,-1.7
359,42.42629,-71.199981,1014.9,79.4,2.88,154,82,244,,True,-1.7
360,42.426311,-71.200005,1018.0,79.2,2.88,154,82,243,,True,-1.7
