t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
176,32.923545,-117.256531,144.6,70.6,1.169,84,0,,,True,5.6
182,32.923588,-117.256557,149.8,70.8,1.047,85,43,,,True,8.5
188,32.923616,-117.256584,154.2,71.8,0.8,83,47,,,True,9.1
190,32.923623,-117.256595,155.2,72.0,0.675,84,0,,,True,6.5
197,32.923675,-117.256637,162.1,72.2,0.878,86,48,,,True,3.4
204,32.923731,-117.2567,171.2,72.2,1.143,87,54,,,True,1.9
210,32.923774,-117.25675,177.9,72.6,1.215,87,0,,,True,2.4
217,32.92384,-117.25679,186.4,72.6,1.169,88,55,,,True,5.5
218,32.923843,-117.256796,187.1,72.8,1.15,88,53,,,True,2.7
221,32.923861,-117.25681,189.4,73.2,1.045,91,51,,,True,1.3
225,32.923882,-117.256839,192.8,73.0,0.814,91,47,,,True,-1.0
235,32.923922,-117.256927,202.3,72.8,0.921,90,47,,,True,-2.8
239,32.923957,-117.25696,207.2,72.6,1.029,87,55,,,True,-2.6
242,32.923967,-117.256995,210.5,72.6,1.171,86,54,,,True,-2.5
249,32.923992,-117.257049,216.3,72.4,0.91,83,0,,,True,-1.7
251,32.923999,-117.257064,218.2,72.4,0.856,80,53,,,True,1.2
253,32.924005,-117.257076,219.3,72.4,0.8,79,53,,,True,1.0
262,32.924065,-117.257121,226.8,72.8,0.782,78,53,,,True,-2.1
271,32.924135,-117.257159,235.6,72.6,0.906,80,53,,,True,-3.3
273,32.924146,-117.257169,237.3,72.0,0.955,83,53,,,True,-12.3
274,32.92415,-117.257172,237.7,71.8,0.908,82,0,,,True,-11.1
279,32.924151,-117.257173,238.2,71.4,0.15,81,0,,,False,-2.0
285,32.924152,-117.257171,238.6,72.0,0.082,80,0,,,False,-1.0
292,32.924232,-117.257199,246.4,71.4,0.631,80,0,,,True,0.0
297,32.924327,-117.257239,257.0,71.6,1.533,83,85,,,True,-3.0
299,32.924362,-117.257253,261.4,71.4,2.143,87,87,,,True,-1.9
301,32.924389,-117.257266,265.3,71.2,2.1,92,87,,,True,-5.4
302,32.924404,-117.257278,267.3,71.0,2.06,94,87,,,True,-6.2
305,32.924437,-117.257308,271.9,70.8,1.75,94,87,,,True,-7.1
307,32.924454,-117.257321,274.3,70.6,1.4,92,41,,,True,-7.5
314,32.924524,-117.257396,284.9,69.8,1.444,93,41,,,True,-8.0
315,32.924533,-117.257404,286.0,69.6,1.462,92,75,,,True,-6.7
320,32.924588,-117.25746,294.4,69.0,1.583,92,76,,,True,-5.6
326,32.924651,-117.257503,301.3,68.8,1.391,95,76,,,True,-5.3
327,32.924659,-117.257509,302.7,68.8,1.186,95,56,,,True,-5.5
330,32.924674,-117.257525,305.0,68.6,1.06,94,56,,,True,-3.0
332,32.924682,-117.257526,305.3,68.4,0.52,94,0,,,False,-3.4
335,32.924696,-117.257543,307.5,68.4,0.5,93,0,,,True,-1.2
343,32.924749,-117.257582,314.6,68.4,0.845,91,48,,,True,0.0
349,32.924804,-117.25762,321.9,68.4,1.029,87,52,,,True,-0.9
351,32.924821,-117.25763,324.3,68.4,1.212,85,52,,,True,-2.0
356,32.924876,-117.257662,330.1,68.2,1.171,82,52,,,True,-2.4
360,32.924911,-117.257687,335.0,68.0,1.189,81,55,,,True,-3.1
364,32.924922,-117.257722,338.5,68.0,1.05,82,56,,,True,-1.9
368,32.924942,-117.257772,343.7,67.8,1.087,81,0,,,True,0.0
375,32.924981,-117.257837,351.3,67.8,1.164,78,59,,,True,0.0
377,32.924987,-117.257845,352.4,68.0,0.967,78,59,,,True,0.0
385,32.925032,-117.257906,359.6,68.0,0.83,78,0,,,True,1.1
390,32.92506,-117.257932,364.0,67.8,0.892,80,0,,,True,-0.9
398,32.92509,-117.257985,370.0,68.0,0.8,79,43,,,True,-2.2
405,32.925091,-117.258022,373.5,67.8,0.633,80,0,,,True,0.8
412,32.925101,-117.258068,378.0,67.6,0.571,80,0,,,True,3.9
421,32.925087,-117.258184,388.8,68.0,0.956,80,52,,,True,4.1
428,32.92507,-117.258255,395.8,69.0,1.113,79,50,,,True,4.7
433,32.925051,-117.258266,397.6,68.8,0.733,80,0,,,True,2.1
441,32.925023,-117.258316,403.8,68.8,0.615,80,53,,,True,-6.1
448,32.925045,-117.258351,407.5,68.4,0.66,81,0,,,True,-7.1
455,32.925077,-117.258384,412.3,68.0,0.607,81,0,,,True,-10.3
462,32.92509,-117.258397,414.5,67.6,0.5,81,0,,,True,-5.2
468,32.925092,-117.258409,415.5,67.6,0.246,78,0,,,False,-2.6
470,32.925091,-117.258418,416.4,67.6,0.237,77,0,,,True,-2.1
476,32.925109,-117.258428,419.1,67.8,0.45,74,0,,,True,0.0
477,32.925117,-117.258423,420.1,67.8,0.529,75,0,,,True,2.0
482,32.925127,-117.258436,421.7,68.8,0.433,74,0,,,True,9.0
489,32.925124,-117.258444,422.0,67.8,0.158,71,0,,,False,9.8
492,32.925132,-117.25844,423.0,68.0,0.13,71,0,,,True,8.9
501,32.925134,-117.25844,424.7,67.8,0.225,72,0,,,False,4.0
506,32.925129,-117.258439,424.9,67.8,0.136,73,0,,,False,4.3
513,32.92513,-117.258453,426.6,68.6,0.158,76,0,,,False,3.3
515,32.925129,-117.258451,426.6,68.8,0.189,76,0,,,False,3.9
523,32.925124,-117.258433,428.1,68.6,0.15,76,0,,,False,12.8
528,32.925116,-117.258431,428.7,68.2,0.162,73,0,,,False,14.9
530,32.925118,-117.258428,429.1,68.2,0.143,73,0,,,False,10.3
538,32.925101,-117.258414,429.4,68.2,0.07,72,0,,,False,9.3
546,32.925101,-117.258443,432.2,68.2,0.194,72,68,,,True,2.2
553,32.925096,-117.258442,432.4,68.4,0.2,69,0,,,False,24.2
555,32.925089,-117.258442,432.4,69.2,0.022,66,0,,,False,28.3
556,32.925088,-117.258442,432.4,69.8,0.02,66,0,,,False,18.2
558,32.925089,-117.258442,432.4,69.4,0.0,66,0,,,False,24.2
567,32.925099,-117.258436,434.6,69.2,0.2,67,0,,,False,24.2
576,32.925108,-117.258435,435.5,68.8,0.172,67,0,,,False,20.2
577,32.925108,-117.258438,435.5,68.8,0.09,67,0,,,False,14.1
581,32.925111,-117.258442,436.2,70.0,0.14,68,0,,,False,10.1
586,32.925111,-117.258441,436.5,71.0,0.111,72,0,,,False,10.1
588,32.925111,-117.258441,436.5,71.0,0.043,74,0,,,False,11.8
591,32.925111,-117.258441,436.5,71.4,0.0,77,0,,,False,9.8
597,32.925111,-117.258441,436.5,70.2,0.0,71,0,,,False,8.0
598,32.925111,-117.258441,436.5,70.4,0.0,65,0,,,False,12.2
599,32.925111,-117.258441,436.5,70.8,0.0,65,0,,,False,0.0
601,32.925111,-117.258441,436.5,71.0,0.0,68,0,,,False,0.0
603,32.925111,-117.258441,436.5,71.2,0.0,70,0,,,False,0.0
609,32.925111,-117.258441,436.5,71.0,0.0,67,0,,,False,0.0
611,32.925111,-117.258441,436.5,71.0,0.0,64,0,,,False,0.0
615,32.925111,-117.258441,436.5,70.6,0.0,61,0,,,False,0.0
620,32.925088,-117.258443,436.5,70.0,0.0,61,0,,,False,0.0
629,32.925085,-117.258443,436.5,70.0,0.0,72,0,,,False,0.0
634,32.925085,-117.258443,436.5,69.8,0.0,66,0,,,False,0.0
635,32.925085,-117.258443,436.5,69.6,0.0,66,0,,,False,6.9
638,32.925085,-117.258443,436.5,68.8,0.0,64,0,,,False,-3.7
649,32.925085,-117.258443,436.5,69.6,0.0,65,0,,,False,-13.2
653,32.925085,-117.258443,436.5,69.2,0.0,69,0,,,False,-5.7
663,32.925093,-117.25844,436.8,69.8,0.021,67,0,,,False,-11.3
667,32.925097,-117.258438,437.3,70.0,0.057,69,0,,,False,-15.1
674,32.9251,-117.25843,438.1,69.4,0.118,69,0,,,False,-13.2
684,32.925088,-117.258435,438.5,69.4,0.071,70,0,,,False,-3.8
690,32.925129,-117.258442,442.6,69.2,0.281,70,47,,,True,-1.9
696,32.925136,-117.258445,444.3,69.2,0.483,66,0,,,False,7.5
698,32.925136,-117.258447,444.4,68.8,0.225,70,0,,,False,3.8
705,32.925135,-117.258448,445.0,70.0,0.078,72,0,,,False,-7.1
706,32.925138,-117.258448,445.2,70.0,0.1,72,0,,,False,-1.9
709,32.925138,-117.258448,445.2,69.8,0.073,75,0,,,False,9.4
716,32.925133,-117.258437,445.2,68.8,0.0,75,0,,,False,11.1
719,32.925131,-117.258435,445.3,69.2,0.01,71,0,,,False,1.8
720,32.925133,-117.258439,445.3,69.4,0.009,69,0,,,False,7.4
730,32.925136,-117.258441,447.1,69.6,0.164,68,0,,,False,11.2
740,32.925117,-117.258431,448.6,69.2,0.165,69,0,,,False,-5.0
745,32.925138,-117.258439,451.1,70.0,0.267,67,53,,,True,-3.3
747,32.925142,-117.258439,451.6,70.2,0.429,68,0,,,False,1.7
749,32.925138,-117.258448,451.6,70.2,0.333,71,0,,,False,-2.0
756,32.925121,-117.258434,453.6,69.4,0.222,70,0,,,False,2.1
768,32.925121,-117.25843,454.2,70.4,0.137,73,0,,,False,5.9
785,32.92512,-117.258426,455.1,70.0,0.052,74,0,,,False,-7.3
798,32.925115,-117.258426,457.2,69.4,0.1,73,0,,,False,2.1
803,32.925115,-117.258428,457.7,69.6,0.144,70,0,,,False,-4.2
808,32.925116,-117.258422,458.0,69.4,0.08,70,0,,,False,-1.9
818,32.925121,-117.25843,458.8,69.8,0.073,72,0,,,False,-2.0
826,32.925129,-117.258422,459.0,69.4,0.056,75,0,,,False,-2.0
828,32.925127,-117.25842,459.3,69.4,0.05,75,0,,,False,10.1
840,32.925125,-117.258419,460.0,69.6,0.071,75,0,,,False,5.8
857,32.925135,-117.258425,460.5,70.2,0.041,75,0,,,False,24.4
867,32.925136,-117.258429,460.6,69.6,0.022,72,0,,,False,8.8
869,32.925135,-117.258427,460.7,69.6,0.017,71,0,,,False,7.6
876,32.92513,-117.258424,461.5,69.8,0.1,74,0,,,False,6.7
879,32.925123,-117.258429,461.5,70.0,0.08,77,0,,,False,10.4
880,32.925123,-117.258433,461.8,70.0,0.1,77,0,,,True,3.9
886,32.925093,-117.258445,465.5,70.6,0.571,77,0,,,True,9.9
888,32.925095,-117.258444,465.5,71.2,0.462,78,0,,,False,11.9
894,32.925096,-117.258442,466.2,71.6,0.087,80,0,,,False,10.6
902,32.925093,-117.25844,467.1,71.0,0.114,81,0,,,False,8.6
911,32.925097,-117.258398,470.8,70.6,0.271,81,0,,,True,1.5
917,32.92507,-117.258369,475.0,71.4,0.527,80,0,,,True,8.1
923,32.925034,-117.258349,479.4,71.8,0.717,80,64,,,True,11.6
927,32.925016,-117.258332,481.9,72.2,0.69,79,0,,,True,5.2
929,32.925007,-117.258329,482.9,72.0,0.583,79,0,,,True,3.7
935,32.924978,-117.258355,486.5,72.0,0.575,82,0,,,True,1.5
936,32.924976,-117.258359,486.9,72.2,0.571,81,0,,,True,3.3
943,32.924949,-117.258379,490.2,72.2,0.462,81,0,,,True,3.6
947,32.924914,-117.258407,495.2,72.4,0.755,86,0,,,True,-1.5
949,32.924896,-117.258422,497.6,72.4,1.233,89,0,,,True,-0.9
951,32.924872,-117.258442,500.6,72.0,1.3,90,51,,,True,-0.9
959,32.924777,-117.258452,512.6,72.0,1.5,91,118,,,True,-1.0
962,32.924758,-117.258422,516.5,72.2,1.445,94,61,,,True,2.1
965,32.924749,-117.258407,518.3,72.2,0.95,95,0,,,True,2.8
972,32.92475,-117.258401,519.7,72.4,0.32,92,0,,,False,1.9
975,32.924737,-117.258382,521.6,73.4,0.33,91,0,,,True,6.2
979,32.924703,-117.258339,527.1,72.4,1.057,88,56,,,True,1.6
984,32.924678,-117.258304,531.3,73.0,1.078,89,56,,,True,-7.5
994,32.924677,-117.258306,532.3,72.6,0.347,86,0,,,False,0.0
995,32.924678,-117.258309,532.3,72.6,0.091,85,0,,,False,-5.2
998,32.924678,-117.258308,532.5,72.2,0.086,84,0,,,False,-12.4
1008,32.924677,-117.258304,532.7,72.4,0.031,84,0,,,False,-9.7
1013,32.924648,-117.25828,536.3,72.2,0.253,84,0,,,True,-6.8
1018,32.924597,-117.258255,542.6,71.6,0.99,81,55,,,True,-4.3
1020,32.924583,-117.258248,544.3,71.4,1.143,80,53,,,True,-5.2
1027,32.92452,-117.25825,551.1,71.6,0.944,77,54,,,True,-1.2
1028,32.924515,-117.258253,551.8,71.4,0.938,75,52,,,True,-2.3
1036,32.92445,-117.258282,559.5,71.4,0.933,75,53,,,True,-12.8
1038,32.924442,-117.258295,561.4,71.0,0.96,75,0,,,True,-13.2
1042,32.924422,-117.258332,565.2,69.8,0.95,75,53,,,True,-16.7
1044,32.92441,-117.258349,566.9,69.4,0.917,74,54,,,True,-14.0
1052,32.924358,-117.258424,576.3,68.6,1.11,77,55,,,True,-8.5
1054,32.924343,-117.258444,578.6,68.6,1.17,77,54,,,True,-5.7
1062,32.924323,-117.258522,586.4,68.0,1.01,75,55,,,True,-3.4
1070,32.924283,-117.258603,595.0,67.8,1.025,72,53,,,True,-3.6
1074,32.924245,-117.258619,599.5,67.8,1.092,69,54,,,True,-5.4
1077,32.924181,-117.258638,606.3,67.6,1.614,69,54,,,True,-5.2
1080,32.924096,-117.25866,616.3,66.4,2.8,69,81,,,True,-5.5
1084,32.923978,-117.258693,629.8,66.0,3.357,72,87,,,True,-6.3
1085,32.923953,-117.258697,632.5,66.0,3.24,73,88,,,True,-2.5
1087,32.923906,-117.2587,638.1,65.6,3.114,76,87,,,True,-2.7
1091,32.923822,-117.258681,647.7,65.6,2.533,80,85,,,True,-4.6
1093,32.923781,-117.258672,652.2,65.4,2.35,84,84,,,True,-6.1
1094,32.923761,-117.258672,654.4,65.0,2.329,87,84,,,True,-9.5
1097,32.923705,-117.258675,661.0,64.2,2.217,91,82,,,True,-9.7
1099,32.923673,-117.258676,664.5,64.0,2.02,94,82,,,True,-6.2
1100,32.923656,-117.25868,666.6,64.0,2.033,96,83,,,True,-3.7
1104,32.923589,-117.258681,673.7,63.8,1.84,99,80,,,True,-3.1
1107,32.923561,-117.258672,677.1,63.6,1.5,100,76,,,True,1.7
1113,32.923561,-117.258668,677.5,63.6,0.422,100,0,,,False,8.7
1117,32.923561,-117.258662,678.1,64.2,0.1,97,0,,,False,7.7
1119,32.923562,-117.258662,678.3,64.2,0.133,94,0,,,False,0.0
1121,32.923565,-117.258663,678.3,64.2,0.1,94,0,,,False,-2.5
1130,32.923563,-117.258664,679.4,64.4,0.1,94,0,,,False,-2.5
1135,32.92357,-117.258684,681.5,64.4,0.229,94,0,,,True,-6.7
1141,32.92355,-117.258674,683.8,63.8,0.4,89,0,,,True,-8.7
1143,32.923526,-117.258667,686.5,63.8,0.625,87,0,,,True,-11.5
1148,32.923469,-117.258657,693.2,63.2,1.343,85,0,,,True,-5.6
1151,32.923433,-117.258648,697.1,62.6,1.325,86,60,,,True,-6.1
1159,32.923401,-117.258636,701.8,62.8,0.782,85,0,,,True,-2.7
1166,32.923363,-117.258637,706.2,62.6,0.607,82,0,,,True,1.8
1168,32.923348,-117.258633,707.8,62.8,0.667,77,0,,,True,5.0
1169,32.92334,-117.258631,708.5,62.8,0.67,72,50,,,True,0.0
1170,32.923336,-117.25863,709.2,63.0,0.673,69,50,,,True,1.2
1172,32.923331,-117.258631,709.8,63.2,0.6,66,0,,,False,0.0
1174,32.923313,-117.258627,711.3,63.0,0.56,65,52,,,True,0.0
1185,32.923216,-117.258604,723.0,62.8,1.015,65,57,,,True,-2.7
1191,32.923204,-117.258602,724.4,63.0,0.771,69,0,,,False,0.0
1192,32.923205,-117.258601,724.4,62.8,0.2,69,0,,,False,2.5
1203,32.923168,-117.258596,728.8,63.0,0.367,70,0,,,True,4.6
1211,32.923077,-117.25859,738.7,63.2,0.753,69,58,,,True,1.3
1220,32.922978,-117.258571,750.6,64.2,1.282,69,59,,,True,0.6
1225,32.922916,-117.258561,756.3,63.2,1.257,70,58,,,True,2.2
1229,32.922863,-117.258572,762.6,63.2,1.333,71,58,,,True,0.0
1232,32.922832,-117.258566,766.4,63.8,1.443,75,56,,,True,9.6
1234,32.922841,-117.258567,766.7,64.2,0.82,77,55,,,False,-3.0
1235,32.922844,-117.258568,766.7,64.2,0.683,77,55,,,False,-4.1
1241,32.922798,-117.258561,771.5,64.6,0.686,78,0,,,True,-7.0
1245,32.922756,-117.258562,775.8,62.8,0.91,80,56,,,True,-6.9
1251,32.922719,-117.258571,781.0,63.2,0.95,80,0,,,True,-12.1
1254,32.922724,-117.258574,781.1,63.2,0.589,86,0,,,False,-7.4
1259,32.922691,-117.258589,784.7,63.0,0.463,83,0,,,True,-16.7
1266,32.922639,-117.258619,792.0,61.6,0.908,83,55,,,True,-17.7
1268,32.922629,-117.258627,793.0,61.2,0.922,86,55,,,True,-20.1
1269,32.922625,-117.258631,793.5,61.0,0.88,86,51,,,True,-34.3
1276,32.922587,-117.258678,799.6,60.0,0.825,86,52,,,True,-12.7
1278,32.922576,-117.258686,800.6,58.4,0.789,86,52,,,True,-11.8
1280,32.922561,-117.258698,802.5,58.0,0.818,85,43,,,True,-6.0
1287,32.922504,-117.258686,808.7,59.2,0.9,83,47,,,True,9.8
1291,32.922501,-117.258694,809.6,59.4,0.645,80,0,,,False,8.5
1293,32.922488,-117.258696,810.8,59.4,0.35,80,0,,,True,-4.9
1294,32.922477,-117.258689,812.0,60.0,0.471,80,0,,,True,-7.6
1301,32.92244,-117.25868,816.6,59.2,0.725,78,0,,,True,-9.6
1303,32.922439,-117.258683,816.8,58.8,0.533,77,0,,,False,-13.9
1310,32.922425,-117.258682,817.9,58.8,0.144,76,0,,,False,-23.8
1320,32.922425,-117.258681,819.2,58.4,0.141,71,0,,,False,-23.1
1321,32.922424,-117.258687,820.0,58.4,0.191,69,0,,,True,-20.8
1323,32.922414,-117.258696,820.9,58.0,0.231,65,0,,,True,-17.3
1324,32.922409,-117.258705,822.1,57.6,0.3,65,48,,,True,-12.9
1329,32.9224,-117.258727,824.4,57.4,0.583,68,0,,,True,-11.9
1331,32.922399,-117.258726,824.4,57.4,0.329,71,0,,,False,-7.1
1337,32.922387,-117.258752,827.2,57.0,0.35,71,0,,,True,-10.0
1347,32.92234,-117.258783,833.4,56.8,0.563,73,42,,,True,-11.1
1349,32.922335,-117.258789,834.4,56.4,0.6,76,0,,,True,-12.0
1352,32.922338,-117.258797,835.2,56.2,0.36,79,0,,,False,-28.6
1356,32.922323,-117.258814,837.2,55.8,0.4,78,0,,,True,0.0
1357,32.922317,-117.258817,837.9,55.4,0.54,78,0,,,True,2.6
1366,32.922318,-117.258814,839.0,55.2,0.18,76,0,,,False,3.7
1372,32.922309,-117.258819,840.4,55.6,0.167,76,0,,,False,3.5
1376,32.922312,-117.258814,841.0,56.8,0.2,73,0,,,False,-2.2
1380,32.922317,-117.258821,841.1,57.8,0.088,73,0,,,False,-1.9
1385,32.922324,-117.258821,841.2,57.0,0.022,75,0,,,False,2.0
1394,32.92233,-117.258785,844.3,57.2,0.229,75,0,,,True,6.5
1401,32.922337,-117.258774,845.9,56.8,0.294,78,0,,,False,4.0
1404,32.922339,-117.258772,846.2,55.6,0.19,77,0,,,False,4.2
1412,32.922322,-117.258798,847.7,55.6,0.164,80,0,,,False,-8.0
1414,32.922323,-117.258795,847.7,55.6,0.15,81,0,,,False,-27.2
1420,32.922325,-117.258787,847.9,55.6,0.025,78,0,,,False,-29.7
1423,32.922325,-117.258786,848.3,55.8,0.067,75,0,,,False,-12.5
1428,32.922329,-117.258786,849.0,55.6,0.138,73,0,,,False,-16.9
1434,32.922326,-117.258789,849.7,56.8,0.127,76,0,,,False,-1.9
1437,32.922324,-117.258787,849.9,56.0,0.1,74,0,,,False,6.7
1441,32.922327,-117.258783,850.4,54.8,0.1,75,0,,,False,6.7
1447,32.922328,-117.258783,851.3,54.0,0.14,74,0,,,False,5.3
1457,32.92233,-117.258773,852.3,55.8,0.119,74,0,,,False,-5.1
1459,32.922328,-117.258775,852.3,56.2,0.083,74,0,,,False,1.7
1464,32.922304,-117.258792,856.1,55.2,0.543,71,0,,,True,21.8
1468,32.922311,-117.258786,857.0,55.4,0.522,69,0,,,False,3.4
1474,32.922327,-117.258786,859.6,56.4,0.35,69,0,,,True,0.0
1479,32.922341,-117.258788,861.4,56.2,0.4,72,0,,,True,3.9
1481,32.922338,-117.258781,861.9,56.2,0.329,73,0,,,False,2.1
1485,32.922347,-117.2588,864.2,56.2,0.467,74,0,,,True,-2.0
1492,32.922352,-117.258796,865.5,55.6,0.327,75,0,,,False,-19.3
1502,32.922352,-117.258795,866.4,55.6,0.129,75,0,,,False,-14.4
1503,32.922352,-117.258794,866.4,55.6,0.082,78,0,,,False,-8.9
1505,32.922354,-117.258792,866.4,55.6,0.069,82,0,,,False,-9.3
1514,32.922349,-117.258799,867.1,55.2,0.064,83,0,,,False,-16.3
1520,32.92235,-117.258799,867.9,54.8,0.1,82,0,,,False,-2.1
1525,32.922353,-117.258801,868.8,55.0,0.155,83,0,,,False,6.8
1533,32.922335,-117.258798,870.7,54.8,0.215,84,0,,,False,12.7
1541,32.922333,-117.258776,872.6,55.2,0.238,85,0,,,False,12.7
1546,32.922334,-117.258772,872.8,55.2,0.162,89,0,,,False,21.6
1552,32.922333,-117.258773,872.8,54.8,0.018,92,0,,,False,27.4
1554,32.922335,-117.258775,873.0,55.2,0.025,92,0,,,False,25.7
1556,32.922338,-117.258779,873.6,56.0,0.08,92,0,,,True,26.9
1562,32.922387,-117.25875,879.0,57.2,0.75,92,50,,,True,27.4
1563,32.922393,-117.25874,880.2,57.4,0.943,92,50,,,True,20.5
1567,32.922421,-117.258703,884.7,58.4,1.14,93,55,,,True,18.2
1570,32.922445,-117.258677,888.2,59.0,1.143,98,55,,,True,18.5
1572,32.922461,-117.258668,890.0,59.2,1.06,102,53,,,True,20.6
1573,32.922469,-117.258667,891.0,59.4,1.05,103,53,,,True,18.9
1575,32.922481,-117.258675,892.6,59.8,0.88,106,52,,,True,13.3
1578,32.922507,-117.258689,895.4,60.6,0.88,108,52,,,True,12.7
1581,32.922537,-117.2587,898.8,61.0,1.033,110,53,,,True,9.5
1584,32.922565,-117.258696,902.0,60.8,1.1,113,55,,,True,5.3
1587,32.922585,-117.258672,905.2,61.0,1.067,119,55,,,True,7.1
1589,32.922597,-117.258659,906.8,61.2,0.96,120,51,,,True,11.0
1595,32.922617,-117.258638,910.1,61.8,0.612,120,0,,,True,11.1
1596,32.922618,-117.258639,910.2,61.8,0.486,120,0,,,False,17.8
1603,32.922621,-117.258635,911.1,61.8,0.125,117,0,,,False,25.0
1605,32.922634,-117.258624,912.8,62.0,0.289,117,0,,,True,12.9
1609,32.922647,-117.258599,915.3,62.8,0.7,118,42,,,True,13.9
1614,32.922653,-117.258577,917.2,63.8,0.489,117,0,,,True,14.0
1622,32.922649,-117.258576,918.2,63.4,0.223,117,0,,,False,13.3
1629,32.922656,-117.258567,919.4,63.0,0.147,114,0,,,False,13.2
1632,32.922657,-117.258563,920.0,63.2,0.18,111,0,,,False,13.2
1635,32.922657,-117.258562,920.2,63.2,0.133,109,0,,,False,13.2
1637,32.922657,-117.258561,920.2,63.4,0.04,106,0,,,False,13.2
1639,32.922665,-117.258553,921.6,63.2,0.229,103,0,,,True,9.2
1641,32.922664,-117.258549,921.9,63.2,0.283,105,0,,,False,3.8
1645,32.922657,-117.258562,921.9,63.4,0.05,102,0,,,False,-3.9
1647,32.922657,-117.258562,921.9,63.2,0.0,99,0,,,False,-2.7
1648,32.922657,-117.258562,921.9,63.2,0.0,96,0,,,False,-1.5
1651,32.922657,-117.258562,921.9,63.2,0.0,93,0,,,False,-3.1
1655,32.922657,-117.258562,921.9,63.2,0.0,90,0,,,False,-1.8
1656,32.922661,-117.258552,921.9,63.2,0.0,90,0,,,False,-1.8
1658,32.922649,-117.258548,922.7,63.0,0.114,87,0,,,True,-1.8
1661,32.922632,-117.258529,925.8,63.2,0.78,83,0,,,True,-1.8
1663,32.922625,-117.258513,927.4,63.4,0.94,82,47,,,True,0.0
1672,32.922607,-117.258454,933.0,63.0,0.655,79,0,,,True,-2.6
1674,32.922602,-117.258439,934.6,63.0,0.655,76,50,,,True,-3.7
1681,32.92257,-117.258379,941.0,62.8,0.889,76,0,,,True,-4.9
1688,32.922562,-117.258364,943.8,62.8,0.657,76,0,,,True,-7.4
1693,32.922559,-117.258349,945.3,62.4,0.358,73,0,,,False,-3.0
1696,32.922546,-117.258327,948.1,62.0,0.538,72,0,,,True,-1.7
1704,32.922525,-117.25826,954.2,62.4,0.809,75,50,,,True,9.5
1705,32.922522,-117.258246,955.3,62.6,0.8,75,49,,,True,23.0
1712,32.922518,-117.258179,962.2,64.0,1.0,77,43,,,True,17.8
1715,32.92252,-117.258171,962.9,65.4,0.76,78,0,,,False,19.4
