t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
153,32.940016,-117.150082,489.1,76.2,2.54,140,80,223,,True,-16.8
154,32.940007,-117.150064,491.3,75.8,2.46,140,83,213,,True,-17.3
155,32.939993,-117.150037,493.9,75.2,2.48,140,84,202,,True,-15.8
156,32.939979,-117.150005,497.1,74.8,2.62,141,84,190,,True,-13.6
157,32.939965,-117.149971,500.5,74.4,2.76,141,84,184,,True,-9.9
158,32.939954,-117.149931,504.5,74.0,3.08,141,84,187,,True,-8.1
159,32.939946,-117.149898,508.0,73.8,3.34,141,83,199,,True,-5.5
160,32.939945,-117.14985,511.9,73.6,3.6,142,83,215,,True,-2.9
161,32.939937,-117.149822,515.1,73.6,3.6,141,83,232,,True,-1.5
162,32.939949,-117.149791,518.3,73.6,3.56,141,84,211,,True,0.0
163,32.93997,-117.149761,521.7,73.6,3.44,142,84,207,,True,1.5
164,32.939987,-117.149738,525.0,73.6,3.4,141,84,204,,True,1.5
165,32.940012,-117.149705,528.8,73.8,3.38,141,84,209,,True,3.3
166,32.940028,-117.149688,531.5,73.8,3.28,141,83,217,,True,5.2
167,32.940044,-117.149672,534.0,74.0,3.14,141,83,224,,True,6.9
168,32.94006,-117.149641,536.6,74.2,2.98,141,83,232,,True,8.9
169,32.94006,-117.149622,538.7,74.4,2.74,141,83,233,,True,9.2
170,32.940053,-117.1496,540.4,74.6,2.32,141,83,236,,True,7.1
171,32.940035,-117.149583,542.7,74.8,2.24,141,83,235,,True,3.3
172,32.94002,-117.149572,544.9,75.0,2.18,141,83,241,,True,1.9
173,32.93999,-117.149555,547.9,75.0,2.26,140,82,244,,True,0.0
174,32.93997,-117.149538,550.8,74.8,2.42,140,82,243,,True,-3.2
175,32.939948,-117.149519,554.0,74.8,2.72,140,82,245,,True,-4.8
176,32.939925,-117.149489,557.3,74.6,2.92,139,82,247,,True,-3.1
177,32.93991,-117.149465,560.5,74.4,3.12,140,81,250,,True,-4.7
178,32.939898,-117.149438,563.5,74.4,3.12,140,81,255,,True,-3.3
179,32.939891,-117.149402,566.7,74.2,3.18,140,82,255,,True,-1.7
180,32.939879,-117.149381,569.3,74.2,3.06,140,82,257,,True,-1.7
181,32.939874,-117.14935,572.1,74.2,2.96,141,82,257,,True,-1.7
182,32.939866,-117.149315,575.3,74.2,2.96,140,82,251,,True,-3.2
183,32.939857,-117.149288,578.2,74.0,2.94,140,81,251,,True,-3.1
184,32.939849,-117.149245,581.8,73.8,3.02,140,81,256,,True,-3.1
185,32.939842,-117.149217,585.0,73.8,3.14,140,81,257,,True,-1.5
186,32.939838,-117.149184,588.1,73.8,3.2,140,81,273,,True,1.5
187,32.939835,-117.149142,591.9,73.8,3.32,140,82,273,,True,1.5
188,32.939826,-117.149115,594.9,74.0,3.34,140,82,273,,True,1.5
189,32.939819,-117.149075,598.4,74.0,3.32,140,82,277,,True,1.6
190,32.939813,-117.149043,601.7,74.0,3.34,140,83,281,,True,0.0
191,32.939807,-117.149014,604.5,74.0,3.28,141,83,277,,True,-1.6
192,32.939801,-117.148978,607.8,74.0,3.18,140,83,277,,True,-1.6
193,32.939797,-117.148944,611.2,73.8,3.26,140,82,270,,True,-3.1
194,32.939799,-117.148913,613.9,73.8,3.1,140,82,269,,True,-1.6
195,32.939798,-117.148874,617.3,73.6,3.12,140,82,269,,True,0.0
196,32.939791,-117.148847,620.4,73.8,3.18,140,82,271,,True,0.0
197,32.93979,-117.148808,623.5,73.8,3.14,141,82,270,,True,3.3
198,32.93979,-117.148779,626.6,73.8,3.08,141,82,270,,True,1.7
199,32.93979,-117.148752,629.3,74.0,3.08,141,82,270,,True,1.7
200,32.939786,-117.148715,632.2,74.0,2.98,141,83,270,,True,1.7
201,32.939781,-117.148686,635.3,74.0,2.98,142,83,268,,True,1.6
202,32.939782,-117.148651,638.6,74.0,3.02,142,83,270,,True,1.7
203,32.939785,-117.14862,641.7,74.2,3.02,143,83,271,,True,3.4
204,32.939783,-117.148594,644.3,74.2,3.0,143,83,273,,True,3.5
205,32.939779,-117.148558,647.0,74.4,2.96,143,83,276,,True,1.8
206,32.939775,-117.148529,650.0,74.4,2.94,143,83,275,,True,1.6
207,32.939773,-117.148498,652.9,74.4,2.86,143,83,273,,True,0.0
208,32.939774,-117.148456,656.5,74.4,2.96,143,83,274,,True,0.0
209,32.939772,-117.148426,659.8,74.4,3.1,143,83,274,,True,0.0
210,32.939776,-117.148394,662.8,74.4,3.16,143,82,277,,True,0.0
211,32.93978,-117.148363,665.8,74.4,3.16,143,82,280,,True,0.0
212,32.939779,-117.148338,668.2,74.4,3.06,144,82,281,,True,0.0
213,32.93978,-117.148303,670.8,74.4,2.86,144,82,281,,True,0.0
214,32.939776,-117.148279,673.6,74.4,2.76,144,82,277,,True,0.0
215,32.939778,-117.148247,676.7,74.4,2.78,144,82,276,,True,0.0
216,32.939782,-117.14821,679.7,74.4,2.78,144,83,274,,True,0.0
217,32.939779,-117.148182,682.6,74.4,2.88,144,83,275,,True,0.0
218,32.939785,-117.148146,685.8,74.4,3.0,144,83,275,,True,0.0
219,32.939787,-117.148113,688.8,74.4,3.04,143,83,274,,True,0.0
220,32.939789,-117.148083,691.9,74.4,3.04,143,82,275,,True,0.0
221,32.939791,-117.148042,695.4,74.4,3.14,143,82,274,,True,1.6
222,32.939787,-117.148015,698.2,74.4,3.12,144,82,274,,True,1.6
223,32.939794,-117.147982,701.5,74.6,3.14,143,82,276,,True,1.7
224,32.939798,-117.147949,704.5,74.6,3.14,143,82,278,,True,3.3
225,32.939797,-117.147921,707.3,74.6,3.08,143,82,279,,True,1.8
226,32.939803,-117.147886,710.3,74.8,2.98,144,82,282,,True,3.5
227,32.939805,-117.14786,712.9,74.8,2.94,143,82,283,,True,3.4
228,32.939815,-117.147832,715.8,75.0,2.86,143,82,283,,True,3.5
229,32.939825,-117.147794,719.2,75.0,2.94,143,82,283,,True,3.4
230,32.939827,-117.147768,721.8,75.2,2.9,143,82,285,,True,1.7
231,32.939834,-117.147739,724.8,75.2,2.9,142,82,286,,True,1.7
232,32.939843,-117.147709,727.7,75.2,2.96,142,82,286,,True,0.0
233,32.939853,-117.147682,730.7,75.2,2.98,142,83,285,,True,0.0
234,32.939868,-117.147645,734.1,75.2,2.98,142,83,284,,True,-1.6
235,32.939873,-117.147618,736.9,75.2,3.02,142,82,284,,True,-1.6
236,32.939881,-117.147587,740.0,75.0,3.04,142,82,283,,True,-1.7
237,32.93989,-117.147549,743.2,75.0,3.1,142,82,282,,True,-1.7
238,32.939891,-117.147524,746.0,75.0,3.06,142,82,282,,True,-1.7
239,32.939898,-117.147494,748.8,75.0,2.94,142,82,282,,True,-1.7
240,32.939908,-117.147468,751.5,74.8,2.92,142,82,280,,True,0.0
241,32.93992,-117.147438,754.8,74.8,2.96,142,83,278,,True,0.0
242,32.939935,-117.1474,758.1,75.0,2.98,141,83,277,,True,1.6
243,32.939942,-117.147377,761.1,75.0,3.02,142,84,275,,True,3.2
244,32.939957,-117.147347,764.3,75.0,3.1,142,84,276,,True,1.7
245,32.939972,-117.147317,767.4,75.2,3.18,142,83,277,,True,1.8
246,32.939978,-117.147294,769.8,75.2,3.0,141,83,278,,True,0.0
247,32.939985,-117.147265,772.4,75.2,2.86,142,83,277,,True,-1.9
248,32.939986,-117.147233,775.2,75.0,2.82,142,83,273,,True,-3.6
249,32.939982,-117.147205,777.9,75.0,2.72,141,83,271,,True,-5.1
250,32.939974,-117.147168,780.9,74.8,2.7,142,82,270,,True,-5.0
251,32.939964,-117.147136,784.2,74.6,2.88,142,82,267,,True,-4.6
252,32.939959,-117.147107,787.3,74.4,2.98,142,81,264,,True,-4.5
253,32.939954,-117.147065,790.9,74.4,3.14,141,81,264,,True,-3.0
254,32.939945,-117.147036,794.2,74.2,3.26,142,81,264,,True,-4.6
255,32.939938,-117.147002,797.5,74.2,3.32,142,82,263,,True,-4.8
256,32.93993,-117.146969,800.4,73.8,3.24,141,82,262,,True,-3.3
257,32.93992,-117.146943,803.3,73.8,3.2,142,82,261,,True,-5.0
258,32.93991,-117.146909,806.4,73.8,3.1,142,82,260,,True,-3.3
259,32.939911,-117.146877,809.5,73.6,3.06,141,82,258,,True,-3.1
260,32.939914,-117.146846,812.7,73.4,3.04,142,82,258,,True,-3.2
261,32.939916,-117.146806,816.0,73.4,3.12,142,82,257,,True,-1.6
262,32.939918,-117.14678,818.8,73.4,3.1,142,82,256,,True,0.0
263,32.939922,-117.146741,822.3,73.4,3.18,143,82,257,,True,0.0
264,32.939921,-117.146706,825.6,73.4,3.22,143,82,255,,True,0.0
265,32.939917,-117.146676,828.5,73.4,3.16,143,81,256,,True,0.0
266,32.93991,-117.146636,831.6,73.4,3.12,144,82,257,,True,0.0
267,32.939907,-117.14661,834.6,73.4,3.16,144,83,255,,True,0.0
268,32.939911,-117.146572,838.2,73.4,3.18,144,84,254,,True,0.0
269,32.939916,-117.146536,841.4,73.4,3.16,144,84,252,,True,0.0
270,32.939913,-117.146505,844.4,73.4,3.18,145,83,256,,True,0.0
271,32.939912,-117.146467,847.8,73.4,3.24,145,83,257,,True,0.0
272,32.939908,-117.146438,850.8,73.4,3.24,145,83,256,,True,0.0
273,32.939908,-117.146408,853.8,73.4,3.12,145,83,256,,True,0.0
274,32.939905,-117.146368,856.8,73.4,3.08,145,82,257,,True,0.0
275,32.9399,-117.146341,859.8,73.4,3.08,144,82,256,,True,-1.6
276,32.939904,-117.146304,863.3,73.4,3.1,145,82,257,,True,-1.6
277,32.939904,-117.146267,866.7,73.2,3.18,145,83,256,,True,-1.5
278,32.9399,-117.146236,869.7,73.2,3.18,145,83,258,,True,-1.5
279,32.939897,-117.146194,873.4,73.2,3.32,146,83,261,,True,0.0
280,32.939897,-117.146161,876.9,73.2,3.42,146,83,262,,True,1.5
281,32.939904,-117.146128,880.1,73.2,3.36,146,83,266,,True,1.6
282,32.939906,-117.146092,883.3,73.4,3.32,146,83,268,,True,1.6
283,32.939904,-117.146065,885.9,73.4,3.24,146,83,269,,True,1.7
284,32.939903,-117.146028,889.1,73.4,3.14,146,83,272,,True,1.7
285,32.939902,-117.145998,892.0,73.4,3.02,146,83,271,,True,1.7
286,32.939904,-117.145968,894.9,73.6,2.96,146,83,271,,True,1.6
287,32.939906,-117.145929,898.0,73.6,2.94,146,83,272,,True,1.5
288,32.939902,-117.145897,901.5,73.6,3.12,146,83,272,,True,0.0
289,32.9399,-117.145856,905.1,73.6,3.2,146,83,272,,True,0.0
290,32.9399,-117.145825,908.3,73.6,3.26,146,83,274,,True,0.0
291,32.939902,-117.145791,911.6,73.6,3.34,146,83,276,,True,0.0
292,32.939902,-117.145752,914.9,73.6,3.38,147,84,277,,True,0.0
293,32.939897,-117.145725,917.8,73.6,3.26,147,84,278,,True,0.0
294,32.939895,-117.145689,921.0,73.6,3.18,147,83,279,,True,-1.7
295,32.939891,-117.145657,924.0,73.6,3.14,147,83,280,,True,-1.6
296,32.939888,-117.145627,926.9,73.4,3.06,148,83,278,,True,-3.1
297,32.939883,-117.145585,930.3,73.4,3.08,148,83,277,,True,-3.1
298,32.939878,-117.145556,933.7,73.2,3.18,148,82,278,,True,-1.5
299,32.939879,-117.145523,936.8,73.2,3.16,147,82,279,,True,0.0
300,32.939879,-117.145487,940.1,73.2,3.22,148,82,279,,True,1.6
301,32.939875,-117.145459,942.9,73.4,3.2,148,83,279,,True,1.6
302,32.93987,-117.145416,946.3,73.4,3.2,148,83,279,,True,1.6
303,32.939869,-117.145386,949.6,73.4,3.18,148,83,280,,True,0.0
304,32.93987,-117.145352,952.9,73.4,3.22,148,83,281,,True,0.0
305,32.939867,-117.145313,956.2,73.4,3.22,149,83,281,,True,0.0
306,32.939858,-117.145285,959.3,73.4,3.28,149,83,282,,True,0.0
307,32.939858,-117.14525,962.5,73.4,3.24,149,83,282,,True,-1.6
308,32.939858,-117.145213,965.8,73.4,3.24,150,83,281,,True,-1.6
309,32.939856,-117.145185,968.7,73.2,3.16,150,81,282,,True,-1.6
310,32.939853,-117.145145,971.9,73.2,3.14,150,81,282,,True,-1.6
311,32.939853,-117.145116,975.0,73.2,3.14,150,82,282,,True,0.0
312,32.939852,-117.14508,978.5,73.2,3.2,150,82,281,,True,0.0
313,32.939853,-117.145043,981.8,73.2,3.2,150,82,282,,True,0.0
314,32.939846,-117.145016,984.6,73.2,3.18,149,82,284,,True,0.0
315,32.939847,-117.144984,987.7,73.2,3.16,149,83,283,,True,0.0
316,32.939848,-117.144951,990.7,73.2,3.14,148,83,282,,True,0.0
317,32.93985,-117.144926,993.2,73.2,2.94,149,82,283,,True,-1.7
318,32.939847,-117.144886,996.1,73.2,2.86,149,82,282,,True,-1.7
319,32.93984,-117.144855,999.4,73.0,2.96,149,82,281,,True,0.0
320,32.939841,-117.144821,1002.8,73.0,3.02,149,82,280,,True,0.0
321,32.939844,-117.144783,1006.0,73.2,3.06,148,83,279,,True,0.0
322,32.939839,-117.144751,1009.4,73.2,3.24,148,83,279,,True,0.0
323,32.939834,-117.144714,1012.7,73.0,3.32,148,83,278,,True,-3.1
324,32.939831,-117.144682,1015.8,73.0,3.28,147,83,278,,True,-3.1
325,32.939829,-117.144654,1018.7,72.8,3.18,147,82,279,,True,-1.7
326,32.93983,-117.144613,1022.1,72.8,3.22,146,82,278,,True,0.0
327,32.939826,-117.144592,1024.5,72.8,3.02,146,82,278,,True,1.6
328,32.939827,-117.144559,1027.5,73.0,2.96,146,82,278,,True,1.7
329,32.939827,-117.14452,1030.9,73.0,3.02,146,82,277,,True,3.3
330,32.939822,-117.144494,1033.7,73.0,3.0,147,82,277,,True,0.0
331,32.939821,-117.144455,1036.8,73.2,2.94,147,82,276,,True,0.0
332,32.939821,-117.144424,1040.1,73.0,3.12,148,82,276,,True,0.0
333,32.939826,-117.144394,1043.0,73.0,3.1,148,82,276,,True,-1.6
334,32.939827,-117.144356,1046.1,73.0,3.04,148,82,276,,True,0.0
335,32.939824,-117.144326,1049.3,73.0,3.12,148,83,275,,True,1.6
336,32.939822,-117.144296,1052.0,73.0,3.04,147,83,275,,True,0.0
337,32.939826,-117.14426,1055.3,73.2,3.04,147,82,277,,True,0.0
338,32.939823,-117.144235,1057.9,73.0,2.98,147,82,277,,True,0.0
339,32.93982,-117.144197,1061.2,73.0,3.02,147,82,276,,True,-1.7
340,32.939815,-117.144163,1064.4,73.0,3.02,148,82,275,,True,0.0
341,32.939812,-117.144136,1067.4,73.0,3.08,148,82,276,,True,1.7
342,32.93981,-117.144097,1070.7,73.0,3.08,148,82,276,,True,1.7
343,32.939805,-117.144072,1073.2,73.2,3.06,148,83,275,,True,1.7
344,32.93981,-117.14404,1076.2,73.2,3.0,148,83,276,,True,3.6
345,32.939812,-117.144008,1079.1,73.2,2.94,149,82,276,,True,1.8
346,32.939812,-117.143982,1081.7,73.4,2.86,149,82,277,,True,0.0
347,32.939809,-117.143948,1084.5,73.4,2.76,149,82,277,,True,0.0
348,32.939807,-117.143922,1087.1,73.2,2.78,149,82,276,,True,-1.7
349,32.939806,-117.143893,1089.9,73.2,2.74,149,82,276,,True,-1.7
350,32.939798,-117.143855,1093.2,73.2,2.82,149,82,277,,True,1.7
351,32.93979,-117.143828,1096.0,73.2,2.86,149,83,276,,True,1.6
352,32.939791,-117.143793,1099.1,73.4,2.92,149,82,278,,True,1.6
353,32.939798,-117.143757,1102.8,73.4,3.14,149,82,277,,True,1.5
354,32.939803,-117.143728,1106.0,73.4,3.22,149,82,277,,True,0.0
355,32.939808,-117.143684,1109.6,73.4,3.28,149,82,281,,True,0.0
356,32.939809,-117.143662,1111.9,73.4,3.18,149,82,282,,True,0.0
357,32.939808,-117.143629,1115.1,73.4,3.2,149,83,281,,True,0.0
358,32.939807,-117.143592,1118.3,73.4,3.1,149,83,280,,True,0.0
359,32.939802,-117.143564,1121.2,73.4,3.04,149,83,279,,True,-1.6
