t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
172,42.420484,-71.197351,110.4,85.4,0.44,75,0,,,False,2.8
173,42.42049,-71.197358,111.0,85.4,0.455,78,0,,,True,3.7
175,42.420498,-71.197376,112.5,85.4,0.483,81,0,,,True,4.0
183,42.420524,-71.19745,120.5,85.8,0.95,83,51,,,True,4.1
186,42.420512,-71.197459,120.5,85.8,0.727,86,0,,,False,4.0
187,42.420512,-71.197458,120.5,85.8,0.667,89,0,,,False,3.9
188,42.420513,-71.197459,120.8,85.8,0.06,89,0,,,False,-4.3
190,42.420513,-71.197464,121.1,85.8,0.086,88,0,,,False,-3.5
199,42.420518,-71.197483,122.8,85.8,0.182,86,0,,,False,-3.5
205,42.420534,-71.19754,128.9,85.6,0.52,86,0,,,True,-3.7
210,42.420536,-71.19756,129.9,85.4,0.645,86,0,,,False,-3.0
218,42.420545,-71.197587,131.8,85.4,0.223,86,0,,,False,0.0
226,42.420556,-71.197637,136.2,85.4,0.394,85,49,,,True,2.4
233,42.420556,-71.197723,143.4,85.6,0.773,84,50,,,True,2.5
236,42.420556,-71.19776,146.4,85.8,1.02,88,51,,,True,4.2
237,42.420563,-71.197775,147.9,85.8,1.064,88,51,,,True,5.8
240,42.420575,-71.197802,150.4,86.0,1.0,89,51,,,True,5.6
242,42.420587,-71.197827,152.7,86.2,0.96,90,51,,,True,10.9
247,42.420606,-71.197874,157.2,86.4,0.971,91,48,,,True,13.6
250,42.420598,-71.197882,157.7,86.8,0.625,91,0,,,False,10.3
253,42.420601,-71.197893,158.9,87.0,0.283,90,0,,,True,9.7
257,42.420605,-71.197904,159.2,87.2,0.214,87,0,,,False,12.0
258,42.420604,-71.197911,160.2,87.2,0.26,85,0,,,True,4.3
261,42.420602,-71.197932,162.1,87.2,0.4,84,0,,,True,2.4
267,42.420609,-71.197996,167.2,87.6,0.778,85,48,,,True,2.4
275,42.420642,-71.198087,176.1,87.6,1.0,88,50,,,True,3.5
276,42.420644,-71.198098,176.9,87.6,1.078,91,49,,,True,1.5
278,42.420646,-71.198126,179.1,87.8,1.082,95,50,,,True,2.8
281,42.420643,-71.198147,180.8,87.8,0.78,98,0,,,True,3.0
282,42.420638,-71.198158,181.5,87.8,0.767,98,0,,,True,-1.2
289,42.420589,-71.198234,190.2,88.0,1.175,100,50,,,True,-2.8
296,42.420564,-71.198299,196.1,87.6,1.043,97,53,,,True,-2.6
300,42.420549,-71.198366,202.3,87.2,1.1,94,52,,,True,-4.5
303,42.420546,-71.198392,204.6,87.2,1.214,93,51,,,True,-1.5
308,42.420533,-71.198432,207.9,87.2,0.7,92,50,,,True,3.8
309,42.420532,-71.198448,209.3,87.4,0.783,92,50,,,True,1.8
317,42.420563,-71.19855,218.2,87.8,1.144,90,51,,,True,2.7
325,42.420595,-71.198639,227.1,87.6,1.112,90,49,,,True,1.9
331,42.420585,-71.198666,229.8,87.8,0.829,91,0,,,True,0.0
332,42.420581,-71.19866,230.3,87.8,0.457,91,0,,,True,3.4
337,42.420589,-71.198626,232.2,87.8,0.4,88,0,,,True,2.6
344,42.420602,-71.19869,238.9,88.0,0.717,89,0,,,True,2.3
350,42.420583,-71.198763,245.1,88.2,0.992,89,51,,,True,3.1
352,42.420571,-71.198789,247.8,88.2,1.113,91,52,,,True,1.1
358,42.420556,-71.198824,251.8,88.4,0.838,93,0,,,True,0.0
364,42.420532,-71.198897,257.7,88.2,0.825,91,51,,,True,1.8
370,42.42048,-71.19894,264.7,88.2,1.075,91,51,,,True,3.3
377,42.420436,-71.198948,269.5,88.6,0.908,91,50,,,True,6.1
383,42.42039,-71.198964,275.8,89.2,0.854,92,50,,,True,8.3
388,42.420348,-71.199003,280.5,89.6,1.0,95,48,,,True,9.1
392,42.420326,-71.199031,283.9,89.8,0.9,97,48,,,True,7.8
395,42.420322,-71.199037,284.9,90.0,0.629,100,0,,,True,5.0
399,42.42032,-71.199044,285.4,90.0,0.214,103,0,,,False,2.9
400,42.420316,-71.199051,286.1,90.0,0.24,103,0,,,True,1.6
408,42.420296,-71.199123,292.5,90.2,0.789,105,0,,,True,1.3
413,42.420264,-71.199179,297.8,90.2,0.9,105,49,,,True,1.4
420,42.420248,-71.199199,300.7,90.2,0.683,104,0,,,True,0.0
422,42.420249,-71.1992,300.7,90.2,0.322,99,0,,,False,2.2
423,42.420249,-71.1992,300.7,90.2,0.29,95,0,,,False,1.3
424,42.420249,-71.199199,300.7,90.2,0.264,92,0,,,False,1.9
427,42.420249,-71.1992,300.7,90.4,0.0,89,0,,,False,1.9
429,42.420243,-71.199206,301.5,90.4,0.16,86,0,,,True,1.9
430,42.420237,-71.199216,302.3,90.4,0.267,84,0,,,True,0.0
437,42.420194,-71.199261,308.4,90.4,0.862,86,49,,,True,1.6
440,42.420185,-71.199291,311.4,90.4,0.91,89,48,,,True,3.2
444,42.42017,-71.199322,314.2,90.6,0.829,91,48,,,True,3.0
451,42.420106,-71.199323,321.3,91.0,0.9,89,47,,,True,3.4
457,42.42004,-71.199322,328.6,91.0,1.108,92,50,,,True,2.8
463,42.419995,-71.19935,334.6,91.2,1.108,90,49,,,True,3.8
464,42.419988,-71.199355,335.5,91.2,0.986,89,49,,,True,6.5
471,42.419934,-71.199399,342.4,91.8,0.975,91,50,,,True,9.5
474,42.41992,-71.199405,344.0,92.0,0.85,94,0,,,True,7.9
476,42.419911,-71.19941,345.1,92.2,0.54,95,0,,,True,10.9
484,42.419844,-71.199453,353.3,92.6,0.93,93,48,,,True,10.5
489,42.419808,-71.199465,357.1,93.4,0.923,95,49,,,True,9.7
491,42.41979,-71.199466,359.3,93.6,0.857,98,0,,,True,13.6
494,42.419771,-71.199476,361.6,93.8,0.9,101,45,,,True,5.4
497,42.419753,-71.199479,363.6,94.0,0.717,104,44,,,True,4.8
499,42.419739,-71.199488,365.3,94.2,0.74,105,43,,,True,2.5
506,42.41968,-71.199501,371.8,94.2,0.911,106,45,,,True,-2.1
512,42.419628,-71.199493,377.9,94.2,0.969,106,49,,,True,-3.0
518,42.419585,-71.199501,382.9,93.6,0.925,105,50,,,True,-3.3
524,42.419562,-71.199492,385.5,93.6,0.633,103,0,,,True,-5.0
528,42.419527,-71.19948,390.0,93.6,0.71,100,0,,,True,-2.2
533,42.41949,-71.199497,394.0,93.4,0.944,98,44,,,True,1.0
540,42.419436,-71.199527,401.3,93.2,0.942,97,50,,,True,3.7
547,42.419413,-71.199578,405.9,93.8,0.85,97,43,,,True,5.5
554,42.419395,-71.199643,411.6,94.4,0.736,95,0,,,True,8.6
555,42.419394,-71.199654,412.3,94.4,0.8,95,0,,,True,4.6
564,42.419362,-71.199731,419.9,94.8,0.83,96,46,,,True,5.0
573,42.419313,-71.199787,427.8,94.8,0.861,94,50,,,True,4.5
577,42.419277,-71.199818,431.8,95.4,0.915,93,45,,,True,3.4
580,42.419262,-71.199845,434.5,95.4,0.957,93,0,,,True,5.8
584,42.419244,-71.199883,437.8,95.4,0.857,94,0,,,True,1.9
587,42.419242,-71.199892,438.1,95.4,0.514,94,0,,,False,2.0
593,42.419237,-71.199919,442.2,95.6,0.489,94,0,,,True,2.9
594,42.419237,-71.199931,443.1,95.6,0.714,94,0,,,True,4.0
596,42.419237,-71.199949,444.4,95.6,0.7,91,47,,,True,2.5
601,42.419206,-71.199983,448.2,95.8,0.729,92,47,,,True,4.8
611,42.419141,-71.200043,458.0,96.0,0.907,92,47,,,True,5.2
618,42.419122,-71.200064,459.9,96.4,0.688,93,0,,,False,5.1
622,42.419122,-71.200065,459.9,96.4,0.173,90,0,,,False,1.7
625,42.419122,-71.200065,459.9,96.4,0.0,87,0,,,False,-2.0
629,42.419117,-71.200077,461.2,96.2,0.186,85,0,,,True,0.0
637,42.419059,-71.200153,469.9,96.2,0.833,87,49,,,True,-2.3
646,42.418996,-71.200238,480.0,96.4,1.106,88,51,,,True,-0.7
653,42.41897,-71.200294,485.8,95.8,0.994,90,0,,,True,-2.1
659,42.418955,-71.200357,491.3,96.0,0.869,89,0,,,True,-5.2
667,42.418967,-71.200449,498.9,95.6,0.936,92,51,,,True,-3.8
668,42.418963,-71.200458,499.4,95.4,0.9,93,51,,,True,-5.3
670,42.418969,-71.200482,501.5,95.2,0.927,96,0,,,True,-4.1
674,42.418988,-71.200533,506.5,95.2,1.183,97,52,,,True,-2.9
682,42.419011,-71.200616,513.7,95.0,1.017,96,50,,,True,-3.5
688,42.419048,-71.200675,520.2,94.8,0.979,95,50,,,True,-5.3
692,42.419081,-71.200705,524.5,94.4,1.08,94,51,,,True,-6.9
696,42.419115,-71.200731,529.0,94.0,1.1,93,52,,,True,-7.9
704,42.419167,-71.200797,536.8,93.4,1.025,92,51,,,True,-8.7
705,42.419174,-71.200806,537.9,93.4,0.989,92,51,,,True,-11.0
712,42.419216,-71.20086,545.1,92.6,1.038,93,52,,,True,-11.4
714,42.419224,-71.200874,545.3,92.2,0.822,92,51,,,False,-12.7
719,42.419275,-71.200926,552.6,91.6,1.071,92,51,,,True,-13.3
722,42.419288,-71.20095,555.2,91.2,1.238,92,52,,,True,-10.8
726,42.419309,-71.200979,558.6,90.8,0.857,92,49,,,True,-14.3
731,42.419351,-71.201008,563.9,90.2,0.967,94,50,,,True,-12.4
733,42.419369,-71.201011,565.2,89.8,0.943,94,51,,,True,-11.7
739,42.419429,-71.20104,572.9,89.0,1.125,94,53,,,True,-12.8
747,42.419484,-71.201101,580.8,88.2,1.114,92,51,,,True,-11.5
749,42.419498,-71.201111,582.7,87.8,0.98,91,50,,,True,-11.8
751,42.419501,-71.201131,584.3,87.6,0.95,91,50,,,True,-10.8
755,42.41952,-71.201173,588.2,87.2,0.917,91,51,,,True,-11.7
759,42.41955,-71.201188,591.9,87.0,0.95,90,50,,,True,-10.8
760,42.419557,-71.20119,592.6,86.8,0.88,90,51,,,True,-11.0
761,42.419564,-71.201191,593.0,86.6,0.8,90,50,,,True,-13.0
768,42.419619,-71.201254,600.9,85.8,1.037,90,53,,,True,-11.9
771,42.419625,-71.201291,604.2,85.4,1.12,90,51,,,True,-11.0
774,42.419632,-71.20131,606.0,85.2,0.85,89,51,,,True,-9.0
776,42.419647,-71.201325,607.5,85.0,0.66,89,50,,,True,-4.8
779,42.419682,-71.201334,612.0,84.8,1.2,89,52,,,True,-4.0
780,42.419692,-71.201328,613.4,84.8,1.233,88,52,,,True,-1.8
787,42.419752,-71.201271,621.0,84.6,1.125,88,52,,,True,0.0
794,42.419801,-71.201202,629.4,84.6,1.143,89,51,,,True,1.0
798,42.419818,-71.201188,631.5,84.8,0.955,88,52,,,True,5.3
800,42.419832,-71.201173,633.7,85.0,0.717,88,50,,,True,8.5
807,42.419873,-71.201112,639.8,85.6,0.922,89,52,,,True,8.8
810,42.419896,-71.201085,643.5,85.8,0.98,90,51,,,True,8.6
814,42.419921,-71.201052,647.5,86.2,1.1,92,51,,,True,7.4
817,42.419936,-71.201028,649.9,86.4,0.914,98,50,,,True,9.0
818,42.419942,-71.201021,650.6,86.4,0.888,103,50,,,True,8.5
819,42.419951,-71.201016,651.6,86.6,0.82,106,50,,,True,8.6
823,42.419968,-71.200986,654.6,86.8,0.8,109,50,,,True,9.1
828,42.419997,-71.200939,659.2,87.2,0.844,112,50,,,True,8.5
832,42.420014,-71.200894,663.8,87.6,1.022,112,50,,,True,10.1
835,42.420023,-71.200874,665.8,87.8,0.943,113,50,,,True,11.0
840,42.420057,-71.200832,670.4,88.4,0.825,113,49,,,True,11.0
847,42.420095,-71.200795,675.5,89.0,0.808,113,0,,,True,9.9
848,42.420105,-71.200792,676.5,89.0,0.763,113,0,,,True,8.2
854,42.420161,-71.200752,683.9,89.6,1.2,116,52,,,True,6.7
855,42.420167,-71.200745,685.0,89.6,1.214,116,53,,,True,7.5
860,42.420206,-71.2007,690.4,90.0,1.083,117,51,,,True,8.4
862,42.420219,-71.200687,692.4,90.2,1.057,118,51,,,True,10.0
868,42.420266,-71.200648,698.2,90.8,0.975,118,51,,,True,10.4
871,42.420288,-71.200635,701.0,91.2,0.956,118,50,,,True,8.7
872,42.420297,-71.200633,701.9,91.2,0.95,118,49,,,True,6.8
879,42.420349,-71.200596,708.4,91.6,0.925,115,50,,,True,5.1
880,42.420362,-71.200587,709.9,91.6,1.0,114,50,,,True,8.4
882,42.420379,-71.200573,712.7,91.8,1.08,111,50,,,True,9.0
886,42.420414,-71.200566,716.2,92.4,1.05,110,50,,,True,10.0
887,42.420422,-71.200564,717.2,92.4,0.9,110,50,,,True,10.4
893,42.42048,-71.200557,723.9,93.0,1.1,114,51,,,True,8.7
895,42.420497,-71.200555,726.1,93.2,1.112,115,51,,,True,9.5
897,42.420514,-71.200554,727.7,93.4,1.05,115,51,,,True,9.0
902,42.42057,-71.200561,734.0,94.0,1.129,115,51,,,True,9.8
908,42.42062,-71.20057,739.5,94.4,1.073,116,50,,,True,7.5
909,42.420627,-71.200571,740.4,94.6,0.914,116,51,,,True,6.9
917,42.4207,-71.200607,749.1,95.0,1.067,115,51,,,True,7.1
922,42.420742,-71.200641,754.2,95.4,1.062,115,51,,,True,5.6
924,42.420757,-71.200659,756.5,95.6,1.057,115,51,,,True,7.8
932,42.420821,-71.200714,765.2,96.0,1.1,114,53,,,True,6.7
936,42.420857,-71.200742,769.5,96.6,1.083,114,0,,,True,5.8
938,42.420877,-71.200757,772.2,96.6,1.167,114,51,,,True,6.1
945,42.420936,-71.200815,780.5,97.0,1.222,113,0,,,True,4.4
948,42.420963,-71.200852,784.9,97.2,1.27,110,54,,,True,5.1
951,42.420983,-71.200873,787.5,97.4,1.167,107,54,,,True,6.2
955,42.421015,-71.200917,791.9,97.6,1.0,107,52,,,True,2.0
957,42.421016,-71.200928,793.4,97.8,0.983,107,0,,,True,0.0
964,42.421016,-71.2009,793.4,97.6,0.167,106,0,,,False,2.2
973,42.421019,-71.200912,795.1,97.4,0.106,104,0,,,False,1.4
979,42.421024,-71.200925,796.8,97.4,0.227,101,0,,,False,1.6
982,42.421024,-71.200938,797.3,97.4,0.244,101,0,,,False,2.4
990,42.421078,-71.200992,805.9,97.8,0.827,100,51,,,True,1.3
997,42.421125,-71.201043,812.0,97.8,0.98,99,0,,,True,1.4
1004,42.421127,-71.20104,812.0,97.6,0.436,96,0,,,False,1.7
1005,42.421127,-71.20104,812.0,97.6,0.0,96,0,,,False,2.9
1010,42.42115,-71.201056,814.8,98.0,0.467,96,0,,,True,-1.1
1014,42.421168,-71.201082,818.0,98.0,0.667,93,0,,,True,0.0
1018,42.421173,-71.201088,818.8,98.0,0.5,94,0,,,False,-2.6
1024,42.421179,-71.201099,819.8,98.0,0.18,94,0,,,False,-2.1
1033,42.421257,-71.201167,830.0,97.6,0.747,93,0,,,True,-1.4
1039,42.421319,-71.201187,837.0,97.6,1.147,92,52,,,True,-2.3
1047,42.421408,-71.201209,847.4,97.6,1.243,92,55,,,True,-2.5
1054,42.421468,-71.201195,854.1,97.2,1.14,91,55,,,True,-3.4
1061,42.421541,-71.20117,862.2,96.8,1.057,90,55,,,True,-5.0
1065,42.42158,-71.201142,866.7,96.6,1.145,90,55,,,True,-5.4
1068,42.421607,-71.201111,871.3,96.4,1.3,87,56,,,True,-4.5
1069,42.421619,-71.201102,872.7,96.2,1.313,86,56,,,True,-5.7
1071,42.42164,-71.201091,875.6,96.2,1.483,83,56,,,True,-4.1
1076,42.421682,-71.201052,880.8,95.8,1.157,83,54,,,True,-3.0
1083,42.421745,-71.200982,890.7,95.6,1.258,84,52,,,True,-5.1
1085,42.421763,-71.200973,892.8,95.6,1.333,84,52,,,True,-5.3
1089,42.421789,-71.200959,895.3,95.2,0.767,85,55,,,True,-8.4
1096,42.421859,-71.200917,903.5,94.6,0.973,84,55,,,True,-8.0
1097,42.421874,-71.200909,905.0,94.4,1.213,85,55,,,True,-5.9
1103,42.421932,-71.200859,912.7,94.0,1.314,85,55,,,True,-5.9
1111,42.422004,-71.200806,922.4,93.6,1.243,84,55,,,True,-5.9
1113,42.422016,-71.200792,923.9,93.4,1.12,84,55,,,True,-6.0
1119,42.422069,-71.200729,932.0,92.8,1.2,86,56,,,True,-6.5
1126,42.42213,-71.200681,939.4,92.4,1.192,87,55,,,True,-6.1
1127,42.422143,-71.200674,941.0,92.4,1.125,87,54,,,True,-3.6
1134,42.422189,-71.200595,950.0,91.8,1.325,87,54,,,True,-1.6
1142,42.422172,-71.200481,959.9,91.8,1.26,88,55,,,True,-1.3
1147,42.422152,-71.200438,964.0,92.0,1.077,88,41,,,True,1.3
1154,42.422121,-71.200351,971.8,92.0,0.992,88,53,,,True,1.5
1161,42.422096,-71.200261,979.9,92.2,1.136,90,53,,,True,0.8
1168,42.422064,-71.200183,987.0,92.2,1.086,93,54,,,True,0.9
1169,42.422059,-71.200167,988.3,92.2,1.05,93,54,,,True,0.0
1173,42.422035,-71.200119,993.2,92.2,1.24,95,54,,,True,0.0
1180,42.42201,-71.200051,1000.5,92.2,1.109,95,52,,,True,0.0
1184,42.422017,-71.200021,1002.6,92.2,0.855,95,0,,,True,1.7
1185,42.422017,-71.200021,1003.2,92.2,0.54,95,0,,,True,-2.5
1193,42.422039,-71.200019,1005.2,92.4,0.289,95,0,,,False,0.0
1199,42.422041,-71.200017,1005.2,92.2,0.143,94,0,,,False,-4.2
1202,42.42202,-71.199992,1008.6,92.0,0.378,91,0,,,True,-5.9
1205,42.421992,-71.199961,1013.1,92.2,1.317,90,0,,,True,-5.0
1214,42.421942,-71.199877,1022.2,91.4,1.133,90,53,,,True,-4.4
1221,42.421914,-71.199797,1029.3,91.0,1.012,90,55,,,True,-5.3
1226,42.421887,-71.19973,1035.8,90.8,1.133,87,54,,,True,-2.5
1229,42.421879,-71.199687,1039.3,90.8,1.25,88,54,,,True,0.0
1235,42.421835,-71.199621,1046.1,90.8,1.144,87,55,,,True,1.5
1242,42.421793,-71.199525,1055.3,91.0,1.231,86,53,,,True,1.3
1248,42.421758,-71.199463,1062.2,91.2,1.238,86,53,,,True,1.6
1255,42.421745,-71.199359,1070.1,91.2,1.138,87,54,,,True,0.9
1256,42.421749,-71.199344,1071.4,91.2,1.15,86,54,,,True,0.0
1260,42.421782,-71.199286,1077.8,91.2,1.54,89,53,,,True,-2.5
1261,42.421788,-71.199272,1079.0,91.2,1.52,89,53,,,True,-1.8
1267,42.421835,-71.199213,1086.2,90.8,1.2,90,53,,,True,-1.7
1273,42.421896,-71.199172,1093.8,90.8,1.233,91,53,,,True,1.4
1280,42.421954,-71.199131,1101.2,90.8,1.154,92,54,,,True,1.9
1287,42.422009,-71.199077,1108.6,91.6,1.057,94,53,,,True,0.6
1293,42.422086,-71.199033,1117.7,91.4,1.269,96,53,,,True,-0.7
1301,42.422156,-71.198986,1127.2,91.0,1.329,98,55,,,True,-4.7
1306,42.422197,-71.198951,1131.9,90.6,1.092,95,55,,,True,-4.8
1308,42.422212,-71.198933,1134.1,90.4,0.986,95,54,,,True,-5.6
1314,42.42228,-71.198887,1142.7,90.2,1.35,94,54,,,True,-3.1
1320,42.422323,-71.198847,1148.7,89.8,1.217,94,53,,,True,-1.2
1327,42.422395,-71.198797,1157.6,89.8,1.146,92,53,,,True,0.6
1334,42.422466,-71.198741,1166.7,90.0,1.286,92,54,,,True,2.2
1343,42.422541,-71.198683,1176.3,90.4,1.169,93,52,,,True,3.5
1351,42.422611,-71.198639,1185.0,90.6,1.076,94,52,,,True,4.6
1357,42.422661,-71.198597,1191.8,91.0,1.107,97,51,,,True,5.3
1358,42.42267,-71.198589,1192.7,91.2,1.1,99,51,,,True,7.5
1360,42.422678,-71.198567,1195.0,91.4,1.111,102,51,,,True,16.3
1361,42.422686,-71.198559,1195.7,91.4,1.07,103,52,,,True,15.5
1363,42.422688,-71.198539,1197.3,92.0,0.92,103,0,,,True,8.1
1367,42.422671,-71.198518,1200.4,92.4,0.783,103,0,,,True,8.1
1369,42.422664,-71.198511,1201.0,92.4,0.617,102,46,,,False,4.8
1370,42.422658,-71.1985,1202.1,92.6,0.686,102,46,,,True,3.2
1377,42.422622,-71.198426,1209.9,92.6,1.113,101,49,,,True,2.8
1380,42.422626,-71.198391,1212.8,92.8,1.07,104,48,,,True,1.1
1383,42.422619,-71.198359,1215.2,92.8,0.883,105,49,,,True,1.3
1388,42.42261,-71.1983,1220.6,92.8,0.975,104,48,,,True,-2.3
1394,42.422602,-71.198237,1225.8,92.8,0.964,103,50,,,True,-7.2
1400,42.422583,-71.198185,1230.5,92.4,0.825,102,0,,,True,-12.1
1404,42.422576,-71.19814,1234.6,91.4,0.88,102,45,,,True,-17.8
1408,42.422573,-71.198111,1237.1,90.8,0.825,101,43,,,True,-17.9
1411,42.422565,-71.198086,1239.3,90.4,0.671,101,43,,,True,-12.2
1416,42.422539,-71.19804,1243.9,90.0,0.85,100,50,,,True,-6.8
1422,42.422531,-71.198001,1247.7,89.8,0.764,98,0,,,True,-10.4
1430,42.422527,-71.197979,1248.9,90.0,0.357,96,0,,,False,-6.8
1439,42.422527,-71.197979,1248.9,90.0,0.071,94,0,,,False,-6.0
1456,42.422475,-71.197914,1248.9,89.4,0.0,80,0,,,False,-5.8
1457,42.422468,-71.197904,1248.9,89.4,0.0,80,0,,,False,-7.0
1462,42.422456,-71.197864,1253.9,89.4,0.833,78,0,,,True,-7.0
1467,42.422439,-71.19784,1256.7,89.4,0.78,77,0,,,True,-1.7
1474,42.42243,-71.197831,1258.1,89.2,0.35,77,0,,,False,-2.6
1478,42.422411,-71.197821,1260.4,89.2,0.336,80,0,,,True,0.0
1480,42.422409,-71.197811,1261.3,89.2,0.533,80,0,,,True,-3.8
1486,42.422417,-71.197803,1261.5,89.2,0.137,81,0,,,False,-4.5
1491,42.422419,-71.197801,1261.5,89.4,0.018,85,0,,,False,-3.2
1493,42.422419,-71.1978,1261.5,89.4,0.0,85,0,,,False,-3.4
1500,42.422422,-71.197775,1263.7,89.0,0.244,85,0,,,True,-5.3
1507,42.422438,-71.197703,1269.9,88.8,0.6,85,44,,,True,-1.5
1514,42.422454,-71.197679,1272.9,88.8,0.657,86,0,,,True,-3.5
1524,42.422474,-71.19767,1274.5,89.2,0.271,85,0,,,False,-7.8
1534,42.422474,-71.19767,1275.0,88.6,0.105,87,0,,,False,7.8
1546,42.422474,-71.19767,1275.0,88.4,0.023,90,0,,,False,-3.6
1547,42.422474,-71.19767,1275.0,88.4,0.0,90,0,,,False,7.3
1550,42.422475,-71.19767,1275.0,88.4,0.0,90,0,,,False,7.3
1562,42.422474,-71.19767,1275.0,89.2,0.0,89,0,,,False,0.0
1569,42.422474,-71.19767,1275.4,88.6,0.021,89,0,,,False,3.2
1572,42.422474,-71.19767,1275.4,88.6,0.04,86,0,,,False,3.2
1583,42.422474,-71.19767,1275.4,89.2,0.0,87,0,,,False,3.3
1592,42.422474,-71.19767,1275.4,89.2,0.0,82,0,,,False,4.3
1593,42.422474,-71.19767,1275.4,89.2,0.0,79,0,,,False,1.6
1594,42.422474,-71.19767,1275.4,89.2,0.0,78,0,,,False,8.5
1598,42.422474,-71.19767,1275.4,88.8,0.0,81,0,,,False,8.5
1600,42.422485,-71.197658,1276.2,88.8,0.133,81,0,,,True,7.1
1608,42.422488,-71.197646,1276.2,89.0,0.08,80,0,,,False,1.8
1611,42.422486,-71.197645,1276.2,89.0,0.0,77,0,,,False,1.8
1618,42.422485,-71.197645,1276.2,89.0,0.0,80,0,,,False,5.3
1619,42.422485,-71.197645,1276.2,89.0,0.0,80,0,,,False,3.8
1624,42.422461,-71.197632,1279.0,89.0,0.467,83,0,,,True,3.8
1626,42.422435,-71.197617,1282.2,89.2,0.857,84,0,,,True,2.7
1630,42.422396,-71.19762,1286.7,89.4,1.283,85,50,,,True,1.9
1633,42.422358,-71.197619,1290.9,89.4,1.243,86,51,,,True,1.4
1641,42.422276,-71.19763,1300.5,89.4,1.255,87,50,,,True,0.7
1650,42.42219,-71.197647,1310.4,89.6,1.147,87,51,,,True,1.8
1658,42.422134,-71.197651,1316.1,89.6,0.918,88,48,,,True,4.4
1665,42.42207,-71.197668,1323.6,90.0,0.88,87,47,,,True,5.1
1669,42.42203,-71.197662,1328.0,90.6,1.082,88,46,,,True,4.7
1674,42.421978,-71.197662,1334.1,90.8,1.167,90,50,,,True,3.8
1681,42.421908,-71.197643,1341.8,90.8,1.15,94,52,,,True,1.8
1683,42.421889,-71.197632,1344.5,90.8,1.156,97,52,,,True,1.1
1689,42.421842,-71.197601,1350.0,91.0,1.025,99,51,,,True,0.0
1691,42.421829,-71.19758,1352.4,91.0,0.988,100,51,,,True,-1.2
1696,42.421804,-71.197529,1357.5,90.8,1.071,98,51,,,True,-2.5
1702,42.421777,-71.197493,1361.4,90.6,0.818,96,0,,,True,-2.0
1709,42.421743,-71.197455,1366.1,90.6,0.662,96,0,,,True,0.0
1715,42.421692,-71.197443,1372.6,90.6,0.862,94,0,,,True,3.4
1717,42.421692,-71.197443,1373.1,90.8,0.875,94,0,,,False,8.9
1719,42.421692,-71.197443,1373.3,91.0,0.72,93,0,,,False,5.5
1725,42.421679,-71.197418,1375.1,91.2,0.25,93,0,,,False,11.3
1732,42.421672,-71.197416,1375.1,91.4,0.138,92,0,,,False,2.1
1738,42.421672,-71.197416,1377.1,91.2,0.154,88,0,,,True,1.5
1739,42.421653,-71.197423,1377.8,91.2,0.386,86,0,,,True,-1.5
1740,42.42165,-71.197423,1377.9,91.2,0.35,83,0,,,False,-5.4
