t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
56,32.955472,-117.221066,158.0,114.0,2.96,141,83,262,,True,-1.6
57,32.955505,-117.22107,161.4,113.8,3.06,141,83,257,,True,-3.1
58,32.955529,-117.221067,164.2,113.8,3.12,141,83,256,,True,-6.3
59,32.955563,-117.221061,167.5,113.6,3.1,142,83,256,,True,-5.1
60,32.955588,-117.221056,170.7,113.2,3.18,142,82,255,,True,-6.6
61,32.955609,-117.221048,173.2,113.2,3.04,142,82,254,,True,-6.7
62,32.955642,-117.22105,176.4,113.0,3.0,142,82,254,,True,-4.7
63,32.955667,-117.221046,179.4,112.8,3.04,143,82,254,,True,-4.4
64,32.955702,-117.221038,183.4,112.6,3.18,143,83,251,,True,-4.3
65,32.955735,-117.221039,186.8,112.6,3.22,143,83,250,,True,-2.8
66,32.955762,-117.221035,190.2,112.4,3.4,143,83,252,,True,-2.9
67,32.955799,-117.221031,193.8,112.4,3.48,144,83,253,,True,-2.9
68,32.955825,-117.221024,197.1,112.2,3.54,144,83,253,,True,-3.0
69,32.955855,-117.221021,200.5,112.2,3.42,144,82,255,,True,-3.1
70,32.955886,-117.221021,203.7,112.0,3.38,144,82,252,,True,-3.2
71,32.95591,-117.221015,206.6,112.0,3.28,144,82,248,,True,-7.5
72,32.95594,-117.221022,209.7,111.8,3.18,144,83,246,,True,-3.9
101,32.955961,-117.221052,209.7,111.6,0.103,131,0,0,,False,-3.6
102,32.955983,-117.221042,211.2,111.4,0.05,130,0,0,,True,-1.7
103,32.956003,-117.221034,213.9,111.6,0.135,130,0,0,,True,0.0
104,32.956042,-117.221026,217.8,111.6,0.253,129,0,0,,True,2.7
105,32.956071,-117.22102,221.3,111.6,0.352,128,0,0,,True,1.3
106,32.956114,-117.221013,225.8,111.8,0.352,126,0,0,,True,1.3
107,32.956147,-117.221012,229.9,111.8,3.74,125,83,341,,True,1.2
108,32.956183,-117.22101,233.6,111.8,3.94,124,86,368,,True,-1.3
109,32.956221,-117.22101,237.7,111.8,3.98,125,87,370,,True,-2.5
110,32.956254,-117.221004,241.6,111.6,4.06,125,87,365,,True,-2.5
111,32.956294,-117.221005,245.7,111.4,3.98,126,88,337,,True,-2.6
112,32.956326,-117.220999,249.6,111.4,3.94,127,88,335,,True,-1.3
113,32.956359,-117.220988,253.3,111.4,3.94,127,88,329,,True,0.0
114,32.956387,-117.220982,257.0,111.4,3.86,128,88,328,,True,0.0
115,32.956425,-117.220976,260.6,111.4,3.8,128,88,319,,True,0.0
116,32.95645,-117.220973,263.8,111.4,3.62,129,88,313,,True,0.0
117,32.956487,-117.220969,267.6,111.4,3.6,130,88,308,,True,-1.4
118,32.956514,-117.220965,271.0,111.4,3.54,131,88,301,,True,-1.5
119,32.956543,-117.220959,274.5,111.2,3.5,132,87,299,,True,-1.6
120,32.956572,-117.220967,277.3,111.2,3.34,133,86,300,,True,-3.1
121,32.956598,-117.22097,280.5,111.2,3.34,133,86,299,,True,-1.6
122,32.956633,-117.220972,284.0,111.0,3.28,134,86,291,,True,-1.5
123,32.956662,-117.220972,287.3,111.0,3.26,135,86,287,,True,-1.5
124,32.956696,-117.220978,290.9,111.0,3.28,135,87,287,,True,0.0
125,32.956721,-117.220981,293.9,111.0,3.32,136,87,287,,True,0.0
126,32.956762,-117.22099,298.0,111.0,3.5,136,87,286,,True,0.0
127,32.956788,-117.220993,301.6,111.0,3.52,136,87,288,,True,0.0
128,32.956822,-117.220996,305.2,111.0,3.58,136,87,290,,True,0.0
129,32.956848,-117.221001,308.1,111.0,3.44,137,87,289,,True,1.4
130,32.956887,-117.221003,312.4,111.0,3.7,137,87,287,,True,1.5
131,32.956912,-117.221007,315.5,111.2,3.5,137,87,290,,True,1.4
132,32.95694,-117.221009,318.6,111.2,3.4,137,88,289,,True,1.5
133,32.956975,-117.22101,322.2,111.2,3.4,138,87,291,,True,0.0
134,32.957001,-117.221011,325.4,111.2,3.46,138,87,293,,True,0.0
135,32.957038,-117.221017,329.3,111.2,3.38,138,87,291,,True,0.0
136,32.95706,-117.221013,332.2,111.2,3.34,139,87,294,,True,0.0
137,32.957096,-117.221013,335.6,111.2,3.4,139,87,295,,True,0.0
138,32.957119,-117.221014,338.5,111.2,3.26,139,86,296,,True,0.0
139,32.957157,-117.221014,342.0,111.2,3.32,139,86,298,,True,0.0
140,32.957188,-117.221021,345.9,111.2,3.32,140,86,295,,True,1.4
141,32.957218,-117.221022,349.1,111.2,3.38,140,86,297,,True,1.4
142,32.957255,-117.221029,353.3,111.4,3.54,140,86,300,,True,2.8
143,32.95728,-117.221032,356.3,111.4,3.56,141,87,302,,True,4.3
144,32.957317,-117.221036,360.0,111.6,3.6,141,87,307,,True,3.0
145,32.957341,-117.221031,363.1,111.8,3.44,141,87,309,,True,3.0
146,32.957375,-117.22103,366.8,111.8,3.54,142,86,310,,True,1.5
147,32.957399,-117.221037,369.6,111.8,3.26,142,86,312,,True,1.5
148,32.957429,-117.221041,373.0,111.8,3.34,142,86,312,,True,1.6
149,32.95746,-117.22104,376.3,112.0,3.26,142,86,313,,True,3.1
150,32.957484,-117.221036,379.1,112.0,3.2,142,86,316,,True,3.3
151,32.957519,-117.221028,382.7,112.2,3.18,143,85,319,,True,1.8
152,32.957536,-117.221033,385.1,112.2,3.1,143,85,319,,True,3.7
153,32.957554,-117.221056,387.4,112.2,2.88,143,86,319,,True,1.9
154,32.957555,-117.221086,390.0,112.4,2.74,144,86,319,,True,1.6
155,32.957556,-117.221121,393.4,112.4,2.86,144,85,326,,True,1.5
156,32.957552,-117.221166,397.4,112.4,2.94,145,85,335,,True,1.4
157,32.957558,-117.2212,400.8,112.4,3.14,145,85,342,,True,2.9
158,32.957566,-117.221238,404.2,112.6,3.36,145,84,346,,True,3.0
159,32.957587,-117.221258,407.0,112.8,3.4,146,84,343,,True,3.1
160,32.95762,-117.221274,410.7,112.8,3.46,146,85,337,,True,1.6
161,32.957647,-117.221284,413.5,112.8,3.22,146,86,330,,True,0.0
162,32.957675,-117.221295,417.1,112.8,3.26,147,86,315,,True,-1.5
163,32.957707,-117.221315,420.7,112.8,3.3,147,86,330,,True,-2.9
164,32.957728,-117.221327,423.9,112.6,3.38,147,86,328,,True,-4.3
165,32.957755,-117.221352,427.3,112.4,3.32,147,85,326,,True,-4.3
166,32.957774,-117.221379,431.0,112.2,3.5,148,85,327,,True,-4.1
167,32.957798,-117.221404,434.6,112.2,3.5,148,85,314,,True,-5.7
168,32.957828,-117.221433,438.4,112.0,3.54,148,84,319,,True,-4.3
169,32.95785,-117.221445,441.4,111.6,3.5,148,84,319,,True,-4.3
170,32.957887,-117.221463,445.0,111.6,3.54,148,84,314,,True,-3.0
171,32.957914,-117.22147,448.4,111.6,3.48,149,84,309,,True,0.0
172,32.957941,-117.22148,451.6,111.6,3.4,149,85,301,,True,-1.4
173,32.957972,-117.221496,455.1,111.6,3.34,149,85,300,,True,-1.4
174,32.957999,-117.221507,458.9,111.4,3.5,149,85,299,,True,0.0
175,32.958035,-117.221522,462.7,111.4,3.54,149,84,300,,True,0.0
176,32.958061,-117.22153,466.3,111.6,3.58,148,84,304,,True,2.8
177,32.958095,-117.221539,470.1,111.6,3.7,149,85,306,,True,3.0
178,32.958119,-117.221544,473.4,111.8,3.66,149,86,305,,True,5.0
179,32.958147,-117.22155,476.1,111.8,3.44,149,86,307,,True,5.3
180,32.95817,-117.221558,478.4,112.2,3.14,149,86,307,,True,5.5
181,32.958199,-117.22156,481.5,112.2,3.04,149,88,301,,True,7.3
182,32.958223,-117.221555,484.3,112.4,2.84,150,88,300,,True,6.7
183,32.958247,-117.221549,487.1,112.6,2.74,150,87,305,,True,8.5
184,32.958278,-117.221533,490.4,113.0,2.86,150,87,307,,True,8.4
185,32.958295,-117.221518,493.3,113.2,2.98,150,87,310,,True,10.2
186,32.958321,-117.221495,496.2,113.4,2.94,150,86,314,,True,9.0
187,32.958334,-117.221477,498.9,113.8,2.92,150,86,315,,True,9.5
188,32.958354,-117.221459,501.5,114.0,2.88,151,86,314,,True,5.6
189,32.958374,-117.221447,503.8,114.2,2.68,151,86,309,,True,3.5
190,32.958402,-117.221436,506.9,114.0,2.72,151,86,310,,True,1.7
191,32.95843,-117.221429,510.2,114.2,2.8,151,86,306,,True,0.0
192,32.958458,-117.221421,513.5,114.2,2.92,151,86,308,,True,1.5
193,32.958496,-117.221427,517.1,114.2,3.12,151,86,317,,True,0.0
194,32.958516,-117.221425,519.9,114.2,3.22,151,86,322,,True,0.0
195,32.958548,-117.221434,523.0,114.2,3.22,151,86,331,,True,0.0
196,32.958576,-117.221446,526.4,114.2,3.24,152,87,335,,True,0.0
197,32.958602,-117.221454,529.9,114.2,3.28,152,87,334,,True,0.0
198,32.958638,-117.22147,533.5,114.2,3.28,152,86,345,,True,0.0
199,32.958662,-117.221481,536.9,114.2,3.4,152,85,353,,True,-1.5
200,32.958694,-117.221495,540.3,114.2,3.46,152,84,356,,True,-1.6
201,32.958717,-117.221508,543.4,114.0,3.4,152,84,353,,True,-1.6
202,32.958742,-117.221518,546.2,114.0,3.26,153,84,347,,True,0.0
203,32.958771,-117.221531,549.4,114.0,3.18,153,85,333,,True,0.0
204,32.9588,-117.221539,552.7,114.2,3.16,153,85,322,,True,1.6
205,32.958833,-117.221548,556.1,114.0,3.16,153,85,319,,True,1.5
206,32.958855,-117.221548,558.9,114.2,3.1,153,86,318,,True,1.5
207,32.958894,-117.221554,562.6,114.2,3.28,153,87,315,,True,2.9
208,32.958923,-117.221554,566.2,114.4,3.36,153,87,320,,True,1.4
209,32.958956,-117.221556,569.8,114.4,3.42,153,87,330,,True,2.8
210,32.958989,-117.221554,573.6,114.4,3.5,154,86,335,,True,1.4
211,32.959016,-117.221553,577.1,114.6,3.64,154,86,338,,True,0.0
212,32.959052,-117.22155,580.6,114.6,3.6,154,86,337,,True,0.0
213,32.959075,-117.221544,583.8,114.4,3.52,153,85,332,,True,0.0
214,32.959111,-117.221532,587.4,114.4,3.52,153,85,327,,True,0.0
215,32.959134,-117.221523,590.5,114.6,3.38,154,85,319,,True,1.6
216,32.959158,-117.221512,593.7,114.6,3.32,154,85,317,,True,1.6
217,32.959189,-117.221501,596.6,114.6,3.2,154,85,313,,True,0.0
218,32.959214,-117.22149,600.0,114.6,3.24,154,85,311,,True,0.0
219,32.95925,-117.221482,603.4,114.6,3.2,155,85,305,,True,-1.5
220,32.959273,-117.221473,606.7,114.6,3.24,155,85,302,,True,-2.9
221,32.959304,-117.221464,610.0,114.4,3.26,155,84,300,,True,-3.0
222,32.95934,-117.221467,613.7,114.2,3.42,155,84,295,,True,-4.3
223,32.959367,-117.221465,616.9,114.2,3.38,155,84,292,,True,-5.6
224,32.959406,-117.221468,620.8,114.0,3.48,155,84,292,,True,-4.2
225,32.959432,-117.221465,624.3,113.6,3.52,156,84,291,,True,-4.3
226,32.959469,-117.22147,627.9,113.6,3.58,156,85,291,,True,-3.0
227,32.959493,-117.221471,631.0,113.6,3.46,156,85,290,,True,1.5
228,32.959525,-117.221476,634.3,113.6,3.48,156,85,289,,True,1.5
229,32.959556,-117.221487,637.9,113.8,3.42,156,86,287,,True,2.9
230,32.959583,-117.221497,641.2,113.8,3.38,156,87,286,,True,3.1
231,32.959612,-117.22151,644.6,114.0,3.34,156,87,289,,True,3.1
232,32.959632,-117.221517,647.4,114.0,3.28,157,87,290,,True,3.1
233,32.959666,-117.221535,651.0,114.2,3.34,156,87,290,,True,1.6
234,32.959689,-117.221548,654.0,114.2,3.22,156,85,292,,True,0.0
235,32.959715,-117.221555,657.1,114.2,3.18,156,84,294,,True,-1.5
236,32.959751,-117.221563,660.6,114.0,3.2,156,84,294,,True,-3.0
237,32.959777,-117.221561,664.0,114.0,3.32,156,84,292,,True,-3.0
238,32.95981,-117.221561,667.3,113.8,3.26,156,84,291,,True,-1.5
239,32.959839,-117.221559,670.6,113.8,3.32,156,84,289,,True,-3.0
240,32.959868,-117.221554,673.8,113.8,3.34,157,84,286,,True,-1.6
241,32.9599,-117.221569,677.3,113.6,3.34,156,84,285,,True,-3.1
242,32.959924,-117.221577,680.1,113.6,3.22,156,83,287,,True,-4.7
243,32.959953,-117.221597,683.5,113.4,3.24,156,83,286,,True,-4.7
244,32.959977,-117.22161,686.5,113.2,3.18,157,84,284,,True,-5.9
245,32.960009,-117.221629,690.1,113.0,3.26,156,85,282,,True,-4.3
246,32.960038,-117.221641,693.6,112.8,3.26,156,85,280,,True,-2.7
247,32.960069,-117.221664,697.4,112.8,3.46,156,86,279,,True,-2.8
248,32.960083,-117.2217,701.2,112.8,3.54,156,86,280,,True,-2.8
249,32.960082,-117.221733,704.4,112.6,3.58,156,86,287,,True,-2.8
250,32.960068,-117.221774,708.1,112.4,3.6,156,87,291,,True,-2.7
251,32.960058,-117.221806,711.8,112.4,3.64,156,87,293,,True,-1.4
252,32.960044,-117.221849,715.8,112.4,3.68,156,86,295,,True,0.0
253,32.960039,-117.221874,718.7,112.4,3.5,156,86,295,,True,0.0
254,32.960033,-117.221912,722.2,112.4,3.56,156,86,297,,True,0.0
255,32.960028,-117.221943,725.0,112.4,3.38,156,86,299,,True,0.0
256,32.960029,-117.221971,727.5,112.4,3.14,156,86,302,,True,1.8
257,32.960033,-117.222014,731.0,112.4,3.04,156,86,302,,True,4.1
258,32.960037,-117.222034,733.3,112.6,2.92,155,86,301,,True,3.8
259,32.960043,-117.222045,734.7,112.8,2.5,156,85,303,,True,3.2
260,32.960038,-117.222041,734.7,112.8,1.94,156,85,302,,False,3.4
261,32.960038,-117.222051,735.4,112.8,1.58,156,85,302,,False,1.5
262,32.960036,-117.222072,737.3,112.8,1.26,156,85,303,,True,0.0
263,32.960035,-117.222103,740.0,112.8,1.34,155,85,172,,True,0.0
264,32.96003,-117.222131,742.8,112.8,1.62,156,83,175,,True,-1.6
265,32.960032,-117.222177,746.8,112.8,2.42,156,83,220,,True,-1.5
266,32.960034,-117.222204,749.9,112.6,2.9,155,83,241,,True,-1.4
267,32.96003,-117.222249,753.7,112.6,3.28,155,85,296,,True,-1.5
268,32.960029,-117.222278,756.8,112.6,3.36,155,85,323,,True,-1.5
269,32.960025,-117.222316,760.3,112.6,3.5,155,85,315,,True,-1.6
270,32.960025,-117.22235,763.5,112.4,3.34,155,85,332,,True,-1.6
271,32.960027,-117.22238,766.4,112.4,3.3,155,85,315,,True,-1.6
272,32.960031,-117.22242,769.7,112.4,3.2,155,85,304,,True,0.0
273,32.960036,-117.222451,773.0,112.4,3.24,154,87,299,,True,0.0
274,32.960034,-117.222495,776.7,112.4,3.28,154,87,298,,True,-1.4
275,32.960039,-117.222528,780.1,112.4,3.32,152,86,300,,True,-1.4
276,32.960037,-117.222567,783.8,112.2,3.48,151,86,314,,True,-1.5
277,32.96003,-117.222603,787.0,112.2,3.46,151,86,318,,True,-1.4
278,32.960032,-117.222636,790.4,112.2,3.48,151,86,318,,True,-1.6
279,32.960032,-117.222676,794.0,112.2,3.46,151,86,316,,True,-1.6
280,32.960028,-117.222702,796.7,112.0,3.32,151,86,310,,True,-3.2
281,32.96003,-117.222738,799.7,112.0,3.18,151,86,309,,True,-3.6
282,32.960031,-117.222769,802.8,111.8,3.16,152,86,301,,True,-5.5
283,32.960029,-117.222793,805.1,111.8,2.94,151,85,300,,True,-9.2
284,32.960026,-117.222826,807.7,111.4,2.74,151,85,298,,True,-8.9
285,32.960029,-117.222856,810.6,111.0,2.78,152,84,290,,True,-9.9
286,32.960027,-117.222894,814.0,110.8,2.86,151,83,287,,True,-6.5
287,32.960024,-117.222928,817.2,110.6,2.88,151,83,284,,True,-7.9
288,32.960025,-117.222958,820.1,110.6,3.0,152,83,276,,True,-11.4
289,32.960038,-117.222989,823.2,110.0,3.1,151,84,265,,True,-14.9
290,32.960057,-117.223014,826.3,109.4,3.14,151,84,256,,True,-19.5
291,32.960076,-117.22304,829.3,108.8,3.06,152,84,247,,True,-16.1
292,32.960094,-117.223062,832.4,108.2,3.04,151,86,233,,True,-10.9
293,32.96012,-117.22308,835.6,108.0,3.1,151,86,223,,True,-12.8
294,32.960143,-117.223097,839.1,108.0,3.18,152,86,213,,True,-9.7
295,32.960161,-117.223112,841.8,107.2,3.1,151,86,205,,True,-11.5
296,32.960185,-117.223136,844.8,107.0,3.1,151,83,204,,True,-15.4
297,32.960205,-117.223155,847.8,106.6,3.08,152,82,202,,True,-9.6
298,32.960227,-117.223177,850.8,106.2,3.04,151,82,204,,True,-9.7
299,32.960249,-117.223208,854.3,106.0,3.04,151,81,198,,True,-13.0
300,32.960266,-117.223226,857.2,105.8,3.08,151,81,199,,True,-10.9
301,32.960284,-117.223249,860.1,105.0,3.06,152,81,202,,True,-12.6
302,32.96031,-117.223277,863.7,104.8,3.18,151,81,204,,True,-12.2
303,32.96033,-117.223296,867.0,104.4,3.24,151,81,206,,True,-7.4
304,32.960354,-117.223322,870.3,104.2,3.2,151,81,204,,True,-8.0
305,32.960369,-117.223346,873.6,104.0,3.28,152,81,207,,True,-8.7
306,32.960382,-117.223371,876.2,103.8,3.22,151,81,211,,True,-10.9
307,32.960391,-117.223392,878.5,103.4,2.96,151,81,207,,True,-13.9
308,32.960404,-117.22342,881.3,103.0,2.86,151,81,205,,True,-17.3
309,32.960424,-117.223437,883.7,102.6,2.68,152,82,202,,True,-17.5
310,32.960454,-117.223452,886.6,102.0,2.6,151,82,200,,True,-16.5
311,32.960471,-117.223446,888.8,101.6,2.52,151,82,196,,True,-14.9
312,32.960495,-117.223424,892.2,101.2,2.74,151,80,194,,True,-9.3
313,32.960516,-117.223394,895.8,100.8,2.9,151,80,191,,True,-5.7
314,32.960533,-117.223365,899.5,100.8,3.16,151,85,187,,True,-2.9
315,32.960549,-117.223333,902.9,100.8,3.26,151,85,190,,True,3.1
316,32.960564,-117.22331,905.9,100.8,3.42,151,84,195,,True,5.4
317,32.96058,-117.223284,908.7,101.2,3.3,151,84,202,,True,5.7
318,32.96059,-117.223269,910.6,101.4,2.96,151,84,206,,True,6.1
319,32.960604,-117.223257,911.9,101.4,2.48,151,85,206,,True,3.2
320,32.960626,-117.223259,913.4,101.4,2.1,150,85,203,,True,-4.6
321,32.960654,-117.223282,915.8,101.4,1.98,150,85,196,,True,-10.7
322,32.960679,-117.223288,918.5,101.2,1.96,149,85,177,,True,-12.1
323,32.960707,-117.223306,921.7,100.6,2.22,148,85,180,,True,-13.1
324,32.960719,-117.22334,925.0,100.0,2.62,148,85,192,,True,-11.7
325,32.960729,-117.223367,928.0,99.8,2.92,148,82,219,,True,-10.4
326,32.960741,-117.223385,930.5,99.8,2.94,148,82,230,,True,-9.4
327,32.960748,-117.223417,933.2,99.4,2.94,148,83,216,,True,-9.8
328,32.960752,-117.223445,935.6,99.0,2.78,148,83,195,,True,-15.4
329,32.960751,-117.223469,938.2,98.8,2.64,148,84,187,,True,-15.5
330,32.960756,-117.223497,940.9,98.2,2.58,148,84,190,,True,-15.2
331,32.960767,-117.22352,943.5,97.8,2.6,147,84,187,,True,-20.8
332,32.960768,-117.223552,946.1,97.4,2.58,148,84,189,,True,-16.5
333,32.960763,-117.223576,948.8,96.6,2.64,148,84,193,,True,-18.3
334,32.960763,-117.223614,951.8,96.4,2.72,147,84,192,,True,-18.2
335,32.960772,-117.223636,954.4,95.8,2.7,147,84,192,,True,-13.0
336,32.960781,-117.223668,957.1,95.4,2.72,147,84,194,,True,-16.7
337,32.960792,-117.22369,959.6,95.2,2.7,147,85,191,,True,-16.8
338,32.960797,-117.22371,961.7,94.6,2.58,147,85,189,,True,-17.1
339,32.960802,-117.223733,963.8,94.4,2.4,147,83,189,,True,-20.9
340,32.960814,-117.223756,966.3,93.8,2.38,146,83,184,,True,-21.8
341,32.960833,-117.223777,968.8,93.4,2.34,146,83,176,,True,-21.3
342,32.960857,-117.223774,971.1,92.8,2.3,144,87,168,,True,-18.8
343,32.960885,-117.223778,973.6,92.0,2.38,144,87,165,,True,-18.5
344,32.960903,-117.223786,976.0,91.8,2.44,143,87,161,,True,-18.9
345,32.960919,-117.223796,978.0,91.6,2.34,143,87,159,,True,-17.1
346,32.96093,-117.223803,979.6,91.4,2.16,142,87,156,,True,-19.6
347,32.96095,-117.223818,981.7,90.8,2.12,142,87,150,,True,-20.9
348,32.960967,-117.223842,984.1,90.2,2.1,142,87,139,,True,-27.5
349,32.960976,-117.223878,987.2,89.6,2.24,141,87,138,,True,-27.3
350,32.960972,-117.2239,989.5,89.2,2.3,141,87,137,,True,-26.8
351,32.960958,-117.223938,992.7,87.8,2.62,141,87,142,,True,-29.1
352,32.960948,-117.223957,995.3,87.2,2.72,141,87,145,,True,-26.7
353,32.960922,-117.223977,998.2,86.4,2.82,140,79,157,,True,-20.5
354,32.960897,-117.223994,1001.5,86.0,2.86,139,79,155,,True,-17.5
355,32.960876,-117.224006,1004.4,85.4,2.98,139,79,155,,True,-14.1
356,32.96084,-117.224019,1007.9,85.0,3.04,138,83,161,,True,-12.0
357,32.960813,-117.224029,1011.0,84.6,3.14,137,83,156,,True,-8.8
358,32.96078,-117.224043,1014.8,84.4,3.32,137,84,163,,True,-5.9
359,32.96075,-117.224045,1018.0,84.2,3.3,137,84,166,,True,-2.9
360,32.960721,-117.224042,1021.5,84.2,3.42,137,84,171,,True,-1.6
361,32.960686,-117.22405,1024.8,84.2,3.38,137,84,176,,True,3.4
362,32.960672,-117.224063,1027.1,84.2,3.22,138,84,181,,True,3.5
363,32.960654,-117.224097,1029.9,84.6,3.02,139,84,185,,True,5.3
364,32.960634,-117.224119,1032.8,84.6,2.96,140,86,172,,True,4.9
365,32.960621,-117.224149,1036.2,84.8,2.94,140,86,178,,True,1.6
366,32.960619,-117.224186,1039.3,84.8,2.9,140,85,185,,True,-1.6
367,32.960617,-117.224216,1042.1,84.8,3.0,140,85,192,,True,-3.4
368,32.960622,-117.22425,1045.2,84.4,3.06,141,84,198,,True,-8.7
369,32.960641,-117.224277,1048.1,84.4,3.06,141,83,199,,True,-10.0
370,32.960659,-117.224298,1050.8,83.8,2.92,141,83,197,,True,-8.5
371,32.960679,-117.224326,1054.1,83.6,2.96,141,82,196,,True,-8.7
372,32.960695,-117.224347,1057.0,83.4,2.98,141,81,196,,True,-3.1
373,32.960715,-117.224363,1059.6,83.4,2.88,142,81,195,,True,-3.2
374,32.960754,-117.224379,1063.6,83.4,3.1,142,82,193,,True,-3.2
375,32.960776,-117.224395,1066.5,83.2,3.14,142,82,192,,True,-3.1
376,32.960799,-117.224405,1069.6,83.0,3.1,142,82,203,,True,-6.3
377,32.960834,-117.224411,1072.6,83.0,3.12,141,81,203,,True,-4.5
378,32.960863,-117.224418,1076.3,82.6,3.34,142,81,200,,True,-4.3
379,32.960891,-117.224427,1079.9,82.6,3.26,142,80,203,,True,-7.1
380,32.96092,-117.224453,1083.5,82.4,3.4,142,80,213,,True,-5.8
381,32.960937,-117.224469,1086.6,82.0,3.4,142,80,221,,True,-7.6
382,32.96095,-117.224507,1090.0,81.8,3.48,142,80,224,,True,-10.1
383,32.960963,-117.224534,1093.0,81.6,3.34,142,80,226,,True,-6.9
384,32.960979,-117.22455,1095.4,81.2,3.1,142,81,224,,True,-7.5
385,32.961007,-117.224557,1098.2,81.2,2.94,143,81,221,,True,-7.8
386,32.961031,-117.22456,1100.7,81.0,2.82,143,83,215,,True,-5.4
