t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
361,45.104768,-70.193921,791.6,359.8,1.98,132,79,,,True,-0.7
368,45.10486,-70.193958,801.8,360.0,1.55,132,0,,,True,-0.8
373,45.10493,-70.194,809.8,359.8,1.517,129,42,,,True,0.0
374,45.104939,-70.194007,811.3,359.8,1.583,128,42,,,True,-0.9
378,45.10499,-70.194065,819.1,359.8,1.86,130,42,,,True,0.0
381,45.105018,-70.194097,823.0,359.8,1.671,134,42,,,True,1.1
382,45.105026,-70.194112,824.3,359.8,1.625,135,42,,,True,3.3
387,45.105059,-70.194175,830.0,360.0,1.167,138,42,,,True,4.0
388,45.105066,-70.194187,831.1,360.2,1.133,138,42,,,True,3.7
394,45.105105,-70.194251,837.9,360.4,1.129,139,48,,,True,2.4
400,45.105151,-70.194334,846.1,360.6,1.25,138,0,,,True,-1.6
406,45.105204,-70.194422,854.8,360.6,1.408,137,47,,,True,-3.3
412,45.105321,-70.194504,869.5,359.6,1.95,138,0,,,True,-4.7
414,45.105359,-70.194521,873.9,359.2,2.388,143,0,,,True,-5.7
415,45.105378,-70.194526,876.2,359.2,2.378,143,0,,,True,-3.1
417,45.105405,-70.19454,879.5,359.2,2.0,144,0,,,True,0.0
422,45.105487,-70.194565,888.9,359.0,1.814,143,0,,,True,1.4
428,45.105553,-70.194572,896.7,359.2,1.564,143,0,,,True,3.0
435,45.105621,-70.194578,904.2,359.6,1.177,143,51,,,True,4.7
444,45.105711,-70.194587,913.1,360.2,1.025,140,49,,,True,3.7
445,45.105725,-70.194597,914.7,360.2,1.05,140,49,,,True,-1.8
449,45.105792,-70.19465,923.5,360.2,2.08,140,0,,,True,-5.3
454,45.10588,-70.194793,938.4,359.0,2.633,139,0,,,True,-5.0
458,45.1059,-70.194843,943.5,358.6,2.222,141,0,,,True,-5.3
466,45.105914,-70.19487,946.6,358.6,0.683,142,0,,,True,-1.9
473,45.105938,-70.194954,953.6,358.6,0.673,141,53,,,True,0.0
478,45.10596,-70.195019,959.3,358.6,1.058,137,53,,,True,1.2
479,45.105965,-70.195034,960.7,358.6,1.183,134,53,,,True,2.9
481,45.105969,-70.195057,962.7,358.8,1.138,132,53,,,True,2.4
487,45.106003,-70.195111,967.3,359.0,0.825,131,0,,,True,1.8
493,45.106072,-70.195132,975.9,359.0,1.1,130,0,,,True,2.3
498,45.106125,-70.195103,982.8,359.0,1.409,131,0,,,True,3.1
504,45.106168,-70.195059,988.4,359.4,1.136,133,51,,,True,5.6
511,45.1062,-70.195026,992.8,359.8,0.769,132,0,,,True,6.5
512,45.106206,-70.195016,993.8,360.0,0.675,132,52,,,True,4.7
517,45.106261,-70.194954,1001.2,360.2,1.4,131,53,,,True,2.8
520,45.106284,-70.194922,1005.3,360.2,1.438,134,55,,,True,3.6
522,45.1063,-70.19491,1007.0,360.2,1.16,135,61,,,True,5.7
530,45.106352,-70.194834,1016.0,360.8,1.07,135,61,,,True,7.7
533,45.106363,-70.194807,1018.6,361.2,1.055,136,53,,,True,5.9
537,45.106377,-70.19478,1020.8,361.4,0.686,136,0,,,True,3.4
545,45.106443,-70.194691,1030.9,361.6,1.025,136,0,,,True,1.5
550,45.106491,-70.194615,1039.4,361.6,1.431,134,41,,,True,-1.2
555,45.106529,-70.194554,1045.5,361.6,1.46,134,0,,,True,-2.2
562,45.106581,-70.194467,1054.3,361.0,1.242,136,0,,,True,-2.4
565,45.106605,-70.19443,1058.1,361.0,1.26,139,0,,,True,-0.8
570,45.106644,-70.194384,1064.3,361.0,1.25,141,56,,,True,3.7
577,45.106686,-70.194328,1070.5,361.4,1.033,140,53,,,True,5.2
583,45.106721,-70.194288,1075.9,361.8,0.892,137,0,,,True,9.3
585,45.106734,-70.194272,1077.5,362.0,0.875,136,0,,,True,10.0
587,45.106748,-70.194257,1079.4,362.4,0.89,135,0,,,True,9.6
592,45.106787,-70.194223,1084.5,362.8,1.0,136,51,,,True,8.5
599,45.106838,-70.194149,1092.5,363.4,1.092,138,53,,,True,6.7
600,45.106849,-70.194139,1093.9,363.4,1.175,138,53,,,True,6.2
607,45.106909,-70.194059,1103.3,364.0,1.35,140,55,,,True,6.0
615,45.106955,-70.193996,1110.2,364.4,1.087,141,54,,,True,5.3
617,45.106967,-70.193975,1112.5,364.6,0.92,142,54,,,True,4.3
624,45.107011,-70.193903,1120.1,364.8,1.1,142,53,,,True,3.5
630,45.107061,-70.193859,1126.7,365.0,1.092,144,51,,,True,2.3
635,45.10711,-70.193811,1133.2,365.2,1.191,143,0,,,True,1.4
640,45.107156,-70.193776,1138.7,365.2,1.2,143,0,,,True,0.9
648,45.107232,-70.193718,1148.6,365.2,1.185,143,52,,,True,1.2
650,45.107236,-70.193711,1149.3,365.2,1.06,143,0,,,True,1.8
655,45.107233,-70.193713,1149.6,365.4,0.143,142,0,,,False,9.3
661,45.107226,-70.193704,1150.1,365.4,0.073,140,0,,,False,2.0
670,45.107227,-70.193704,1152.3,365.4,0.18,138,0,,,False,1.7
678,45.107243,-70.193702,1152.9,365.6,0.165,136,0,,,False,0.0
683,45.107276,-70.193708,1156.3,365.6,0.308,133,0,,,True,0.0
685,45.107294,-70.193702,1158.5,365.4,0.8,131,0,,,True,-1.7
687,45.107311,-70.193692,1160.4,365.4,0.833,128,0,,,True,-1.4
691,45.107346,-70.193659,1164.9,365.4,1.067,127,0,,,True,1.5
697,45.107379,-70.193612,1170.3,365.4,0.99,126,0,,,True,3.6
699,45.107384,-70.193588,1172.2,365.6,0.912,126,51,,,True,6.5
704,45.107393,-70.193527,1177.3,366.0,1.0,127,51,,,True,7.8
711,45.107407,-70.19345,1183.5,366.6,0.942,127,51,,,True,5.6
716,45.107418,-70.193391,1188.3,366.8,0.917,127,51,,,True,4.0
720,45.107431,-70.193319,1193.8,366.8,1.144,128,0,,,True,1.9
727,45.107462,-70.193219,1202.4,367.0,1.282,131,0,,,True,2.3
729,45.107472,-70.193197,1204.6,367.0,1.2,136,55,,,True,3.6
731,45.107485,-70.193187,1206.0,367.2,1.109,137,55,,,True,2.4
734,45.107519,-70.193159,1210.4,367.4,1.16,138,0,,,True,1.9
739,45.107579,-70.193096,1218.8,367.4,1.6,137,48,,,True,1.7
745,45.107631,-70.193054,1225.3,367.4,1.355,135,0,,,True,1.0
750,45.107663,-70.193027,1229.4,367.6,0.964,138,53,,,True,2.9
751,45.107668,-70.193022,1230.5,367.6,0.867,138,53,,,True,6.8
753,45.107683,-70.193001,1232.7,367.8,0.925,140,51,,,True,7.7
757,45.107712,-70.192964,1237.0,368.2,1.083,139,53,,,True,8.4
760,45.107727,-70.192948,1239.3,368.4,0.943,136,53,,,True,7.7
763,45.107749,-70.192917,1242.4,368.6,0.9,136,55,,,True,4.4
765,45.107772,-70.192891,1245.7,368.8,1.28,135,0,,,True,5.0
769,45.1078,-70.192842,1250.5,368.8,1.35,136,0,,,True,5.6
777,45.107854,-70.192766,1259.3,369.4,1.133,139,54,,,True,4.7
778,45.107858,-70.192755,1260.3,369.6,1.089,140,54,,,True,7.1
785,45.107897,-70.192688,1267.1,369.8,0.975,142,54,,,True,7.5
792,45.107903,-70.192699,1267.5,370.0,0.514,141,0,,,False,6.5
798,45.107906,-70.192693,1268.5,370.0,0.108,141,0,,,False,5.3
804,45.107928,-70.192646,1272.6,370.4,0.425,140,0,,,True,5.1
809,45.107968,-70.192606,1278.5,370.4,0.909,139,0,,,True,6.6
815,45.107998,-70.19256,1283.2,370.8,0.964,138,57,,,True,11.4
816,45.108003,-70.192558,1283.6,371.0,0.729,138,57,,,True,17.1
822,45.108009,-70.192556,1284.9,371.8,0.243,139,56,,,False,16.0
829,45.108019,-70.192558,1286.0,371.8,0.185,139,0,,,False,23.2
837,45.108014,-70.192549,1286.7,371.8,0.12,139,0,,,False,25.8
844,45.108021,-70.192533,1288.5,372.0,0.167,139,0,,,False,25.2
845,45.108023,-70.192528,1288.9,372.0,0.275,141,0,,,True,22.8
847,45.108031,-70.192515,1290.1,372.4,0.34,144,0,,,True,25.2
850,45.108041,-70.192497,1292.0,372.8,0.62,144,0,,,True,28.0
851,45.108045,-70.192497,1292.5,373.2,0.6,145,0,,,True,22.1
856,45.108058,-70.192484,1294.3,373.6,0.383,146,0,,,True,21.7
860,45.108073,-70.192462,1296.3,374.4,0.422,145,45,,,True,19.0
862,45.10808,-70.192452,1297.4,374.8,0.517,144,47,,,True,12.6
868,45.108115,-70.192404,1303.0,375.2,0.838,143,0,,,True,4.4
873,45.108123,-70.192333,1308.6,375.4,1.018,143,0,,,True,2.1
877,45.108131,-70.192262,1314.3,375.2,1.256,146,0,,,True,0.9
879,45.10814,-70.192232,1316.7,375.2,1.35,148,42,,,True,-0.9
884,45.108154,-70.192137,1324.5,375.4,1.457,150,42,,,True,1.8
888,45.108174,-70.192052,1331.7,375.2,1.667,150,42,,,True,1.8
893,45.108192,-70.191988,1336.7,375.6,1.356,149,0,,,True,2.9
895,45.108204,-70.191965,1339.0,375.6,1.043,148,0,,,True,6.6
902,45.108221,-70.191884,1345.4,376.0,0.967,147,0,,,True,5.9
910,45.108233,-70.191792,1352.9,376.6,0.927,146,55,,,True,6.1
911,45.108235,-70.191782,1353.7,376.6,0.922,146,55,,,True,3.8
918,45.108234,-70.19168,1361.8,377.0,1.112,145,51,,,True,-0.7
924,45.108223,-70.191557,1371.8,377.0,1.392,143,0,,,True,-1.8
931,45.108223,-70.191428,1381.6,376.4,1.523,141,0,,,True,-3.4
936,45.10822,-70.191357,1387.3,376.0,1.292,141,0,,,True,-4.2
942,45.108204,-70.191316,1391.1,376.0,0.864,140,0,,,True,-2.6
948,45.108153,-70.191215,1400.5,375.8,1.1,139,0,,,True,-1.1
952,45.10815,-70.191174,1404.3,375.8,1.32,136,0,,,True,0.0
953,45.108152,-70.191158,1405.2,375.8,0.94,136,0,,,True,0.0
960,45.108178,-70.191035,1415.3,376.0,1.375,135,0,,,True,0.0
966,45.108184,-70.190954,1421.9,375.8,1.285,135,0,,,True,0.7
972,45.108191,-70.19088,1427.7,375.8,1.033,135,0,,,True,0.9
979,45.10822,-70.190807,1434.1,376.0,0.938,135,51,,,True,4.7
984,45.108232,-70.190765,1437.7,376.2,0.833,134,50,,,True,6.3
990,45.108244,-70.190696,1443.4,376.8,0.845,133,53,,,True,7.0
998,45.108229,-70.190578,1452.9,377.4,1.086,135,53,,,True,7.9
1001,45.108224,-70.190534,1456.8,377.6,1.218,136,0,,,True,5.8
1002,45.108224,-70.190515,1458.0,377.8,1.217,136,0,,,True,6.9
1008,45.108227,-70.190436,1464.2,378.0,1.057,137,50,,,True,6.1
1016,45.108262,-70.190381,1470.2,378.6,0.871,138,0,,,True,6.5
1022,45.108275,-70.190348,1473.3,378.6,0.65,136,0,,,True,8.1
1024,45.108273,-70.190349,1473.3,378.8,0.387,134,0,,,False,5.1
1028,45.108274,-70.190347,1473.7,378.8,0.067,131,0,,,False,0.0
1034,45.108275,-70.190348,1474.1,378.8,0.08,130,0,,,False,0.0
1044,45.108274,-70.190328,1475.9,378.6,0.138,131,0,,,False,-1.9
1047,45.108288,-70.190292,1479.4,378.6,0.408,128,0,,,True,0.0
1051,45.108323,-70.190251,1484.3,378.6,1.2,129,53,,,True,2.0
1056,45.108338,-70.190202,1488.3,378.8,0.989,127,53,,,True,1.6
1063,45.108395,-70.190134,1496.4,379.0,1.008,125,52,,,True,2.9
1069,45.108457,-70.19008,1504.2,379.0,1.223,123,53,,,True,3.5
1075,45.108508,-70.190026,1511.5,379.4,1.258,124,44,,,True,4.8
1081,45.108549,-70.189988,1517.2,379.8,1.083,127,0,,,True,6.8
1088,45.108577,-70.18995,1521.5,380.2,0.769,129,0,,,True,9.6
1089,45.108578,-70.189942,1521.9,380.2,0.588,129,0,,,True,12.2
1094,45.108596,-70.18993,1524.0,380.6,0.417,129,0,,,True,14.3
1098,45.108586,-70.18991,1525.4,380.8,0.389,128,0,,,True,14.8
1099,45.108585,-70.189911,1525.4,380.8,0.28,128,0,,,False,18.2
1106,45.108584,-70.189909,1526.5,381.2,0.137,127,0,,,False,18.2
1112,45.108584,-70.189909,1527.0,381.2,0.123,124,0,,,False,15.0
1116,45.108584,-70.189909,1528.0,381.4,0.15,123,0,,,False,12.5
1123,45.108589,-70.189897,1528.1,381.4,0.1,120,0,,,False,12.5
1126,45.108586,-70.189897,1528.1,381.4,0.01,120,0,,,False,11.6
1132,45.108586,-70.189898,1528.1,381.4,0.0,117,0,,,False,13.9
1138,45.108584,-70.189909,1528.1,381.4,0.0,115,0,,,False,14.3
1147,45.108602,-70.189914,1529.1,381.4,0.067,112,0,,,False,10.3
1150,45.108602,-70.189914,1529.5,381.4,0.117,110,0,,,False,3.8
1153,45.108602,-70.189914,1529.5,381.4,0.067,113,0,,,False,0.0
1159,45.108602,-70.189914,1529.5,381.2,0.0,108,0,,,False,-5.4
1162,45.108606,-70.189924,1529.5,381.2,0.0,106,0,,,False,-5.6
1174,45.108603,-70.189918,1529.5,381.2,0.0,109,0,,,False,-11.1
1177,45.108601,-70.189904,1529.5,381.2,0.0,108,0,,,False,-11.2
1179,45.108604,-70.189899,1530.1,381.2,0.12,102,0,,,False,-11.2
1182,45.108611,-70.189903,1530.4,381.4,0.18,100,0,,,False,-12.6
1188,45.10862,-70.189902,1531.6,381.6,0.167,103,0,,,False,-10.8
1190,45.108621,-70.189901,1531.7,381.6,0.162,103,0,,,False,-10.8
1199,45.108627,-70.189876,1533.5,381.4,0.173,102,0,,,False,-11.4
1206,45.108637,-70.189873,1534.6,381.0,0.181,102,64,,,False,-13.3
1210,45.108645,-70.189867,1535.7,380.8,0.2,99,0,,,False,-13.4
1215,45.108658,-70.18985,1537.7,380.6,0.344,100,0,,,True,-11.4
1224,45.10867,-70.189827,1540.6,380.0,0.35,100,0,,,True,-13.7
1227,45.108696,-70.189776,1545.1,379.8,0.617,101,0,,,True,-14.5
1229,45.108713,-70.189733,1548.8,379.0,1.64,105,52,,,True,-15.2
1230,45.10872,-70.189722,1550.1,378.8,1.583,106,52,,,True,-17.1
1233,45.108718,-70.189716,1551.1,378.4,1.0,109,52,,,True,-12.7
1234,45.108715,-70.189717,1551.1,378.4,0.46,110,0,,,False,-10.0
1241,45.10872,-70.189661,1555.6,378.0,0.563,110,0,,,True,-8.2
1243,45.10873,-70.189604,1559.8,377.6,0.967,110,0,,,True,-8.6
1246,45.108744,-70.189499,1568.1,377.0,2.5,109,0,,,True,-7.9
1249,45.108762,-70.189458,1572.0,376.6,2.033,109,0,,,True,-4.8
1250,45.108772,-70.189449,1573.3,376.6,1.929,109,0,,,True,-1.9
1256,45.108818,-70.189386,1580.6,376.6,1.229,107,0,,,True,0.9
1264,45.108902,-70.189349,1589.7,376.6,1.171,106,64,,,True,0.8
1270,45.108947,-70.189344,1595.4,376.8,1.057,105,0,,,True,2.0
1272,45.108965,-70.189351,1597.5,376.8,0.975,102,0,,,True,4.5
1276,45.108996,-70.189359,1601.0,377.0,0.933,101,0,,,True,7.3
1282,45.109052,-70.189379,1607.3,377.4,0.98,101,0,,,True,6.8
1284,45.109068,-70.189384,1609.1,377.8,1.012,101,0,,,True,7.2
1287,45.109097,-70.189384,1612.3,377.8,1.0,101,48,,,True,6.2
1290,45.109122,-70.189377,1614.9,378.0,0.967,102,48,,,True,3.6
1294,45.109162,-70.189351,1620.2,378.2,1.129,100,0,,,True,5.3
1301,45.109199,-70.189298,1626.0,378.4,1.009,101,50,,,True,4.8
1306,45.109223,-70.18924,1631.0,378.8,0.9,104,50,,,True,5.9
1307,45.109223,-70.189233,1631.7,378.8,0.95,104,51,,,True,8.8
1310,45.109227,-70.189221,1633.8,379.0,0.867,105,51,,,True,9.5
1314,45.109246,-70.189193,1637.3,379.4,0.8,106,48,,,True,13.9
1320,45.10927,-70.189134,1641.5,379.8,0.77,108,0,,,True,11.9
1322,45.109269,-70.189126,1641.8,380.2,0.563,108,0,,,False,9.9
1332,45.109268,-70.189122,1642.0,380.2,0.042,109,0,,,False,9.0
1335,45.109277,-70.189098,1643.9,380.2,0.162,112,0,,,True,8.0
1336,45.109281,-70.189083,1645.4,380.2,0.257,117,0,,,True,8.6
1337,45.109281,-70.189079,1645.7,380.2,0.74,123,0,,,False,5.3
1338,45.109281,-70.189072,1646.2,380.2,0.7,131,0,,,True,8.0
1339,45.109282,-70.189064,1646.9,380.2,0.7,134,0,,,True,11.0
1343,45.109294,-70.189033,1649.8,380.4,0.72,137,0,,,True,11.3
1346,45.10929,-70.188992,1653.1,380.8,0.886,136,0,,,True,12.5
1347,45.109287,-70.188981,1653.9,381.0,0.875,136,0,,,True,16.0
1353,45.109295,-70.188932,1658.1,381.6,0.714,137,53,,,True,23.5
1356,45.109303,-70.188911,1659.8,382.0,0.656,137,55,,,True,20.2
1359,45.109306,-70.188894,1661.3,382.4,0.533,137,55,,,True,15.3
1364,45.10931,-70.188867,1663.3,383.2,0.438,138,0,,,True,14.0
1367,45.109306,-70.188846,1664.8,383.2,0.438,138,0,,,True,4.9
1373,45.109329,-70.188771,1671.2,383.6,0.878,138,0,,,True,0.0
1380,45.109344,-70.188695,1677.5,383.2,0.977,138,0,,,True,3.1
1386,45.109363,-70.188662,1680.9,383.2,0.746,138,0,,,True,4.1
1392,45.109381,-70.188635,1684.1,383.8,0.55,137,46,,,True,16.8
1395,45.109394,-70.188618,1685.8,384.2,0.544,137,46,,,True,17.2
1398,45.109402,-70.188605,1687.3,384.6,0.533,137,0,,,True,6.6
1406,45.109418,-70.188589,1689.4,385.2,0.327,138,0,,,False,4.8
1413,45.109433,-70.188555,1692.5,385.2,0.347,137,0,,,True,-5.1
1418,45.109429,-70.18843,1702.3,385.0,1.075,137,0,,,True,-6.4
1423,45.109459,-70.188287,1714.5,383.2,2.2,136,50,,,True,-3.4
1430,45.109485,-70.188216,1720.8,383.2,1.542,137,54,,,True,-2.8
1437,45.109538,-70.188167,1727.7,384.0,0.943,135,55,,,True,5.7
1442,45.10956,-70.188133,1731.2,384.2,0.867,135,53,,,True,10.6
1443,45.109568,-70.188128,1732.1,384.2,0.733,135,53,,,True,17.0
1449,45.109594,-70.188094,1735.9,384.8,0.671,134,0,,,True,13.8
1452,45.109592,-70.188087,1736.3,385.4,0.467,135,0,,,False,17.8
1453,45.109598,-70.188078,1737.1,385.6,0.5,134,0,,,True,7.9
1459,45.109625,-70.188026,1742.2,386.0,0.843,136,0,,,True,2.6
1465,45.109667,-70.187935,1751.0,386.0,1.158,135,0,,,True,0.8
1470,45.109719,-70.187852,1759.8,386.0,1.6,135,0,,,True,-0.9
1472,45.109739,-70.187813,1763.3,385.8,1.757,132,0,,,True,-1.3
1473,45.109743,-70.187797,1764.8,385.8,1.725,127,0,,,True,-3.8
1474,45.109754,-70.187774,1766.7,385.8,1.744,123,0,,,True,-3.9
1476,45.10977,-70.187732,1770.2,385.6,1.733,120,0,,,True,-5.2
1478,45.10978,-70.187698,1773.5,385.4,1.74,119,0,,,True,-4.9
1482,45.109786,-70.187663,1776.4,385.2,1.033,118,0,,,True,3.3
1485,45.109781,-70.187634,1778.9,385.2,0.771,119,0,,,True,7.4
1490,45.109782,-70.18759,1782.5,386.0,0.762,123,47,,,True,10.9
1491,45.109783,-70.187578,1783.3,386.2,0.733,133,47,,,True,12.0
1492,45.109782,-70.187568,1784.3,386.2,0.771,138,47,,,True,9.5
1494,45.109781,-70.187549,1785.6,386.2,0.744,141,47,,,True,0.0
1495,45.10978,-70.187539,1786.4,386.4,0.78,142,48,,,True,-1.3
1500,45.109782,-70.187473,1791.5,386.4,0.983,142,0,,,True,-3.9
1506,45.109761,-70.18738,1799.2,386.0,1.164,141,68,,,True,-5.5
1511,45.109756,-70.187364,1801.0,385.6,0.864,139,88,,,True,-10.1
1516,45.109764,-70.187377,1801.0,385.6,0.18,136,0,,,False,-6.7
1521,45.109765,-70.187388,1801.0,385.4,0.0,133,0,,,False,-2.6
