t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
188,32.936728,-117.159708,925.6,63.6,3.58,127,,,,True,-2.0
189,32.936724,-117.159758,930.2,63.4,4.04,126,,,,True,-2.9
191,32.936725,-117.159869,940.3,63.0,4.72,126,,,,True,-3.3
193,32.936691,-117.159976,951.2,62.8,5.12,126,,,,True,-2.6
194,32.936667,-117.160022,956.3,62.6,5.22,130,,,,True,-2.3
195,32.936657,-117.160077,961.3,62.6,5.183,130,,,,True,-2.9
196,32.936638,-117.160129,966.5,62.4,5.24,131,,,,True,-2.8
197,32.936605,-117.160171,971.7,62.2,5.233,132,,,,True,-3.7
198,32.936559,-117.160201,977.5,62.0,5.26,132,,,,True,-2.4
199,32.936511,-117.160223,983.2,61.8,5.38,133,,,,True,-1.2
202,32.936378,-117.160306,999.7,61.6,5.6,134,,,,True,-0.6
203,32.93634,-117.160347,1005.5,61.8,5.6,137,,,,True,0.0
204,32.936307,-117.160392,1011.0,61.8,5.56,137,,,,True,0.0
207,32.936228,-117.16054,1027.2,61.8,5.5,136,,,,True,-0.6
208,32.936204,-117.160592,1032.7,61.6,5.44,136,,,,True,0.0
209,32.936207,-117.160645,1037.5,61.6,5.3,135,,,,True,0.7
211,32.936232,-117.16075,1047.7,61.8,5.243,135,,,,True,0.6
213,32.936238,-117.160856,1057.5,62.0,4.96,134,,,,True,1.1
215,32.936222,-117.160966,1068.0,61.8,5.083,134,,,,True,0.0
216,32.936237,-117.161007,1072.3,62.0,4.92,134,,,,True,-0.6
218,32.936238,-117.161101,1080.9,61.8,4.68,135,,,,True,-0.7
220,32.936241,-117.161222,1091.9,61.8,4.78,135,,,,True,-2.5
221,32.936221,-117.161284,1098.1,61.6,5.16,135,,,,True,-2.0
222,32.9362,-117.161344,1104.2,61.2,5.317,135,,,,True,-4.1
223,32.936196,-117.161408,1110.2,61.2,5.86,135,,,,True,-2.6
226,32.936183,-117.161582,1126.2,60.4,5.62,135,,,,True,-0.7
228,32.936124,-117.161677,1137.3,60.6,5.42,134,,,,True,-0.7
232,32.935947,-117.161788,1159.3,60.8,5.517,133,,,,True,0.8
233,32.935903,-117.16182,1165.1,60.8,5.56,129,,,,True,0.5
235,32.935826,-117.161879,1175.3,60.8,5.429,126,,,,True,0.8
236,32.935798,-117.161922,1180.2,60.8,5.363,125,,,,True,1.3
237,32.935776,-117.161971,1185.1,61.0,5.16,126,,,,True,1.8
242,32.935684,-117.162223,1210.9,61.4,5.117,129,,,,True,0.3
244,32.935641,-117.162314,1220.7,61.6,5.086,129,,,,True,0.0
249,32.935555,-117.162553,1244.9,61.0,4.857,130,,,,True,-0.9
251,32.935533,-117.162656,1254.9,61.0,4.886,131,,,,True,-1.5
256,32.935471,-117.162912,1280.0,60.8,5.014,128,,,,True,-1.2
260,32.935434,-117.163116,1299.5,60.4,4.956,127,,,,True,-1.4
262,32.935416,-117.163215,1309.0,60.2,4.833,126,,,,True,0.4
263,32.935403,-117.163262,1313.5,60.2,4.786,126,,,,True,1.3
267,32.935343,-117.163443,1331.7,61.0,4.54,126,,,,True,1.8
274,32.935256,-117.163747,1361.9,61.2,4.4,124,,,,True,1.9
277,32.935224,-117.16387,1373.9,61.4,4.22,126,,,,True,1.2
280,32.935197,-117.163999,1386.1,61.6,4.033,129,,,,True,1.9
283,32.935169,-117.16413,1398.8,61.8,4.15,130,,,,True,1.0
289,32.935106,-117.164382,1423.5,62.4,4.156,133,,,,True,-0.5
291,32.935072,-117.164465,1432.1,62.0,4.162,133,,,,True,-1.5
297,32.93497,-117.16474,1460.1,61.2,4.575,133,,,,True,-2.6
298,32.934956,-117.164793,1465.4,60.8,4.757,134,,,,True,-1.7
305,32.934867,-117.165162,1501.3,60.4,5.15,134,,,,True,-1.2
313,32.934741,-117.165523,1537.9,60.2,4.833,133,,,,True,-1.0
314,32.934727,-117.165568,1542.2,60.2,4.544,134,,,,True,-1.1
319,32.934684,-117.165813,1565.7,59.8,4.633,132,,,,True,-1.3
321,32.934663,-117.165909,1575.1,59.6,4.7,132,,,,True,-1.5
323,32.934651,-117.166006,1584.1,59.6,4.656,132,,,,True,-2.1
325,32.93463,-117.16611,1594.1,59.4,4.733,132,,,,True,-1.2
327,32.934613,-117.16622,1604.6,59.0,4.917,132,,,,True,-0.6
331,32.934564,-117.166429,1625.3,59.0,5.2,132,,,,True,-1.1
336,32.934515,-117.166682,1649.2,59.2,4.956,132,,,,True,-0.5
340,32.934456,-117.166879,1668.7,58.6,4.822,129,,,,True,0.3
343,32.934407,-117.167005,1681.8,58.6,4.657,128,,,,True,0.5
348,32.934271,-117.167163,1702.7,59.2,4.25,128,,,,True,1.3
353,32.934174,-117.167357,1724.0,59.6,4.22,128,,,,True,1.4
357,32.934082,-117.167578,1746.8,59.6,4.9,130,,,,True,0.0
358,32.934055,-117.167629,1752.4,59.6,5.68,129,,,,True,-0.8
359,32.934016,-117.167673,1758.2,59.2,5.7,129,,,,True,0.4
362,32.933918,-117.167788,1774.0,59.2,5.44,131,,,,True,0.0
367,32.933779,-117.167947,1795.2,59.8,4.625,131,,,,True,0.4
368,32.933754,-117.167987,1799.7,59.6,4.283,132,,,,True,0.0
370,32.933706,-117.168076,1809.7,59.4,4.463,133,,,,True,-2.1
372,32.933669,-117.168167,1819.1,59.2,4.78,134,,,,True,-1.7
373,32.933645,-117.168213,1824.1,59.2,4.88,135,,,,True,-1.7
375,32.933583,-117.168297,1834.4,59.0,4.94,135,,,,True,-2.0
377,32.933501,-117.168345,1844.3,58.8,5.04,135,,,,True,-2.3
378,32.933461,-117.168378,1849.7,58.6,5.12,135,,,,True,-2.1
381,32.933334,-117.168482,1867.1,58.2,5.45,135,,,,True,-0.7
382,32.933301,-117.168528,1872.4,58.2,5.62,134,,,,True,0.8
388,32.933096,-117.168757,1904.1,58.4,5.286,134,,,,True,2.4
393,32.932994,-117.168944,1924.4,59.2,4.727,133,,,,True,2.5
399,32.932825,-117.169125,1950.1,60.2,4.182,135,,,,True,2.6
400,32.9328,-117.169152,1953.8,60.2,4.2,135,,,,True,0.7
407,32.932616,-117.169327,1979.9,60.4,3.725,136,,,,True,-1.5
413,32.932391,-117.169496,2009.5,59.8,4.285,135,,,,True,-1.5
417,32.932256,-117.169647,2030.2,59.0,5.03,135,,,,True,-1.6
420,32.932165,-117.169762,2044.7,58.8,5.029,133,,,,True,-1.2
424,32.932047,-117.169928,2065.1,59.0,4.986,130,,,,True,0.5
426,32.931987,-117.170007,2075.2,59.0,5.083,130,,,,True,0.7
434,32.931792,-117.170305,2110.4,59.4,4.53,131,,,,True,0.6
439,32.931697,-117.170509,2132.3,59.4,4.392,130,,,,True,0.0
446,32.931646,-117.170807,2161.0,59.6,4.217,130,,,,True,-0.5
453,32.93161,-117.171123,2190.7,59.0,4.171,129,,,,True,-1.1
454,32.931601,-117.171174,2195.4,59.0,4.3,129,,,,True,-2.6
456,32.931571,-117.171271,2204.9,58.6,4.39,129,,,,True,-3.4
458,32.931526,-117.171364,2214.8,58.2,4.82,129,,,,True,-4.5
459,32.931494,-117.171406,2220.3,58.0,4.98,129,,,,True,-3.9
461,32.931416,-117.171466,2230.6,57.4,5.14,129,,,,True,-4.6
462,32.931373,-117.171488,2235.8,57.4,5.15,129,,,,True,-4.6
463,32.93133,-117.171514,2241.0,57.0,5.24,128,,,,True,-3.6
464,32.931291,-117.17155,2246.4,56.8,5.22,128,,,,True,-6.4
466,32.931216,-117.171638,2258.0,56.4,5.48,127,,,,True,-7.0
467,32.931179,-117.171683,2263.8,55.6,5.6,126,,,,True,-7.8
469,32.931113,-117.171775,2275.3,54.6,5.78,124,,,,True,-6.6
471,32.93106,-117.171859,2285.1,53.8,5.42,123,,,,True,0.3
473,32.931017,-117.171944,2294.4,54.0,5.1,122,,,,True,2.7
480,32.930912,-117.172249,2325.2,55.8,4.456,121,,,,True,4.3
482,32.93088,-117.172334,2333.9,56.2,4.389,116,,,,True,4.7
485,32.93084,-117.172454,2345.9,56.4,4.14,120,,,,True,3.6
487,32.930807,-117.172536,2354.5,56.8,4.12,120,,,,True,3.0
488,32.930792,-117.172575,2358.5,57.0,4.1,121,,,,True,2.8
490,32.930758,-117.172654,2366.8,57.2,4.18,125,,,,True,2.9
494,32.930691,-117.172795,2381.9,57.4,3.9,127,,,,True,2.9
496,32.930664,-117.172863,2389.1,57.8,3.717,130,,,,True,4.1
497,32.930654,-117.172898,2392.5,58.0,3.671,130,,,,True,4.5
501,32.930608,-117.173034,2406.1,58.8,3.4,133,,,,True,0.4
503,32.930579,-117.173103,2413.2,58.8,3.45,133,,,,True,-0.6
509,32.930458,-117.173298,2435.8,58.0,3.713,135,,,,True,-1.6
516,32.930326,-117.173543,2463.5,57.6,3.869,136,,,,True,-2.5
520,32.930236,-117.173715,2482.4,57.6,4.236,139,,,,True,-2.9
522,32.930172,-117.173815,2494.0,56.8,5.083,140,,,,True,-3.8
525,32.930095,-117.173979,2511.5,55.8,5.82,141,,,,True,-5.6
526,32.930089,-117.174041,2516.8,55.6,5.733,140,,,,True,-2.6
527,32.930104,-117.17409,2521.6,55.4,5.52,140,,,,True,1.6
530,32.930193,-117.174159,2532.9,55.8,4.28,138,,,,True,5.5
531,32.930205,-117.174191,2536.0,56.2,3.84,138,,,,True,12.3
532,32.930214,-117.174215,2538.5,56.8,3.38,139,,,,True,14.7
534,32.930219,-117.174261,2542.8,58.0,3.029,139,,,,True,10.4
538,32.930163,-117.174373,2554.6,59.0,2.683,139,,,,True,7.5
541,32.930122,-117.174469,2564.8,59.2,3.143,142,,,,True,3.7
544,32.930066,-117.174562,2575.8,59.6,3.533,144,,,,True,1.0
547,32.930002,-117.174649,2586.3,59.6,3.583,147,,,,True,1.5
549,32.929962,-117.174712,2593.8,59.4,3.6,150,,,,True,0.0
552,32.929906,-117.174807,2604.6,59.8,3.66,151,,,,True,-0.4
557,32.929785,-117.174972,2625.2,59.6,3.925,151,,,,True,-1.1
559,32.929733,-117.175048,2634.4,59.4,4.257,151,,,,True,-2.7
562,32.929678,-117.175171,2647.3,58.8,4.42,152,,,,True,-3.9
564,32.929657,-117.175266,2656.3,58.4,4.38,152,,,,True,-1.9
565,32.929648,-117.175314,2661.0,58.2,4.433,151,,,,True,-1.8
571,32.929638,-117.175593,2687.2,58.4,4.414,153,,,,True,-1.0
572,32.929648,-117.175642,2692.0,58.0,4.429,154,,,,True,-1.8
573,32.929663,-117.175688,2696.7,58.0,4.462,153,,,,True,-4.3
575,32.929722,-117.175757,2705.8,57.4,4.48,153,,,,True,-2.6
576,32.92975,-117.175792,2710.3,57.4,4.62,154,,,,True,-1.4
577,32.929786,-117.175824,2715.1,57.4,4.62,153,,,,True,0.7
579,32.929864,-117.175886,2725.5,57.6,4.8,153,,,,True,1.3
581,32.929945,-117.175912,2734.6,57.6,4.86,153,,,,True,1.2
586,32.930146,-117.175968,2757.5,58.0,4.571,151,,,,True,0.0
588,32.930181,-117.176067,2767.1,58.0,4.643,150,,,,True,-0.9
589,32.930202,-117.176132,2773.1,57.6,4.813,150,,,,True,-4.3
590,32.930206,-117.176202,2779.6,57.2,5.0,149,,,,True,-6.8
591,32.930191,-117.176262,2785.5,56.8,5.6,149,,,,True,0.0
592,32.930175,-117.176315,2790.7,56.4,5.533,149,,,,True,4.0
595,32.93017,-117.176425,2801.3,57.6,4.34,147,,,,True,8.2
596,32.930184,-117.176456,2804.5,58.2,3.8,147,,,,True,10.8
597,32.930208,-117.176471,2807.4,58.6,3.34,146,,,,True,3.4
599,32.930271,-117.176501,2814.8,59.0,3.443,143,,,,True,0.0
603,32.930405,-117.176587,2831.1,58.6,3.95,145,,,,True,-2.9
604,32.930456,-117.176604,2836.4,58.2,4.32,145,,,,True,-5.5
605,32.930504,-117.176585,2842.2,57.6,4.567,145,,,,True,-7.3
606,32.930541,-117.176545,2847.3,57.2,4.643,146,,,,True,-5.9
607,32.93059,-117.176509,2853.1,57.0,4.787,146,,,,True,-3.1
609,32.930679,-117.176547,2863.4,56.6,5.4,147,,,,True,-0.7
610,32.930721,-117.176559,2868.3,56.8,5.22,147,,,,True,1.3
612,32.930787,-117.176551,2875.9,57.0,4.56,147,,,,True,4.8
614,32.930862,-117.17651,2884.0,57.4,4.12,147,,,,True,4.3
616,32.930929,-117.176529,2892.4,58.0,4.017,146,,,,True,1.8
617,32.930956,-117.17656,2896.2,58.0,4.06,146,,,,True,1.0
620,32.93106,-117.176598,2909.3,57.6,4.217,147,,,,True,-0.5
624,32.931182,-117.176538,2923.3,57.8,3.871,147,,,,True,0.3
627,32.931256,-117.176629,2934.8,57.8,3.643,149,,,,True,1.2
632,32.931392,-117.176756,2953.8,58.2,3.813,151,,,,True,2.6
633,32.931427,-117.176746,2957.5,58.2,3.783,152,,,,True,3.4
636,32.931517,-117.176708,2968.6,59.0,3.756,152,,,,True,2.8
641,32.931678,-117.176637,2987.6,59.6,3.762,153,,,,True,2.9
645,32.931816,-117.176679,3003.0,59.6,3.822,153,,,,True,2.0
651,32.932021,-117.176773,3027.4,60.2,3.98,154,,,,True,2.4
653,32.932103,-117.176807,3037.2,60.4,4.275,155,,,,True,4.1
655,32.932169,-117.176824,3045.0,61.0,4.2,155,,,,True,11.4
656,32.932188,-117.176832,3047.1,61.4,3.94,155,,,,True,21.4
658,32.932215,-117.176841,3050.3,62.8,2.62,156,,,,True,37.9
659,32.932216,-117.17684,3050.3,63.2,2.183,156,,,,False,32.0
665,32.932216,-117.176841,3050.5,63.4,0.029,160,,,,False,19.0
667,32.932216,-117.176839,3050.8,63.2,0.063,163,,,,False,10.9
671,32.932225,-117.176841,3052.3,63.4,0.3,162,,,,True,-1.7
673,32.932224,-117.176839,3052.5,63.4,0.283,162,,,,False,-1.8
675,32.932256,-117.176857,3055.5,63.0,0.587,159,,,,True,2.8
677,32.93231,-117.17687,3061.8,63.0,1.583,156,,,,True,5.0
680,32.932345,-117.176891,3066.7,63.8,2.24,155,,,,True,-1.3
681,32.932358,-117.176905,3068.6,64.2,2.183,154,,,,True,-3.9
686,32.932482,-117.177031,3085.8,62.6,3.183,152,,,,True,-8.8
687,32.932519,-117.177085,3092.3,61.8,3.95,152,,,,True,-10.4
688,32.932553,-117.177137,3098.6,61.0,4.286,152,,,,True,-1.3
689,32.932586,-117.177167,3103.3,60.6,4.338,152,,,,True,2.2
693,32.932696,-117.177227,3117.2,62.2,3.72,155,,,,True,3.1
694,32.93272,-117.177236,3119.9,62.4,3.32,156,,,,True,5.2
699,32.93287,-117.177264,3137.0,62.2,3.3,155,,,,True,3.1
705,32.933019,-117.177267,3153.4,63.2,3.045,153,,,,True,4.9
706,32.933033,-117.177268,3155.3,63.4,2.614,154,,,,True,9.1
709,32.933081,-117.177304,3161.1,64.4,2.41,154,,,,True,11.3
710,32.933096,-117.177316,3163.4,64.6,2.0,153,,,,True,9.4
711,32.933117,-117.17732,3165.8,64.6,2.1,153,,,,True,4.9
714,32.933178,-117.177318,3172.3,65.0,2.24,153,,,,True,4.4
716,32.933222,-117.177336,3177.4,65.2,2.32,156,,,,True,5.5
718,32.933256,-117.177358,3181.7,65.4,2.271,158,,,,True,8.4
719,32.933271,-117.177381,3184.1,65.6,2.36,158,,,,True,10.2
723,32.933314,-117.177435,3191.3,66.6,1.92,158,,,,True,13.3
724,32.933328,-117.177443,3193.1,66.8,1.8,159,,,,True,13.7
727,32.933374,-117.177462,3198.3,67.6,1.775,158,,,,True,10.2
730,32.933424,-117.17749,3204.5,68.4,1.9,159,,,,True,9.8
732,32.933466,-117.177488,3209.0,68.4,2.14,164,,,,True,6.9
734,32.933502,-117.177506,3213.5,68.8,2.171,164,,,,True,4.4
735,32.933511,-117.17753,3215.7,68.8,2.24,164,,,,True,4.5
740,32.933591,-117.177594,3227.0,69.4,2.25,165,,,,True,4.5
746,32.933701,-117.17765,3240.1,69.8,2.218,166,,,,True,5.2
748,32.933744,-117.17765,3244.4,70.2,2.175,165,,,,True,4.6
749,32.933759,-117.177665,3246.5,70.4,2.167,166,,,,True,4.0
752,32.933786,-117.177733,3253.3,70.6,2.2,167,,,,True,6.1
757,32.933879,-117.177789,3264.9,70.8,2.3,166,,,,True,6.8
761,32.933956,-117.177776,3273.7,72.0,2.267,166,,,,True,9.2
762,32.933974,-117.177775,3275.7,72.4,2.16,166,,,,True,14.5
766,32.933979,-117.177776,3277.3,72.8,0.72,165,,,,True,5.6
778,32.933979,-117.177776,3277.3,72.6,0.1,163,,,,False,5.6
780,32.933979,-117.177776,3277.3,72.2,0.0,158,,,,False,-5.6
784,32.933979,-117.177776,3277.3,72.2,0.0,156,,,,False,-16.7
789,32.933979,-117.177776,3277.3,72.2,0.0,153,,,,False,-16.7
791,32.933979,-117.177776,3277.3,72.2,0.0,150,,,,False,0.0
792,32.933979,-117.177776,3277.3,72.2,0.0,149,,,,False,0.0
798,32.933979,-117.177776,3277.3,71.8,0.0,150,,,,False,0.0
806,32.933979,-117.177776,3277.3,71.8,0.0,149,,,,False,0.0
812,32.933979,-117.177776,3277.3,71.4,0.0,149,,,,False,0.0
813,32.933979,-117.177776,3277.3,71.2,0.0,145,,,,False,0.0
814,32.933979,-117.177776,3277.3,71.4,0.0,135,,,,False,0.0
816,32.933979,-117.177776,3277.3,71.4,0.0,132,,,,False,0.0
818,32.933979,-117.177776,3277.3,71.4,0.0,127,,,,False,-12.2
819,32.933979,-117.177776,3277.3,71.4,0.0,126,,,,False,-19.0
825,32.933979,-117.177776,3277.3,71.6,0.0,123,,,,False,-17.5
828,32.933979,-117.177776,3277.3,71.6,0.0,120,,,,False,-14.3
833,32.933974,-117.177778,3277.9,71.2,0.075,118,,,,False,-14.3
836,32.933979,-117.177776,3277.9,71.0,0.075,117,,,,False,-11.1
840,32.933973,-117.177777,3278.5,71.4,0.086,116,,,,False,-7.9
849,32.933979,-117.177776,3278.5,71.2,0.046,117,,,,False,-7.9
854,32.933979,-117.177776,3278.5,70.8,0.0,114,,,,False,-7.9
858,32.933979,-117.177776,3278.5,70.6,0.0,113,,,,False,-9.5
870,32.933979,-117.177776,3278.5,70.6,0.0,110,,,,False,-6.7
873,32.933979,-117.177776,3278.5,70.6,0.0,110,,,,False,-8.8
880,32.933979,-117.177776,3278.5,70.2,0.0,101,,,,False,-3.5
881,32.933979,-117.177776,3278.5,70.4,0.0,92,,,,False,-1.8
882,32.933981,-117.177777,3278.5,70.4,0.0,88,,,,False,1.8
885,32.934047,-117.177811,3286.8,70.4,1.66,87,,,,True,4.3
886,32.934072,-117.177808,3289.9,70.4,2.28,87,,,,True,1.4
892,32.934222,-117.1778,3306.7,71.6,2.843,88,,,,True,1.1
899,32.934469,-117.177812,3334.2,71.2,3.408,88,,,,True,1.4
901,32.934546,-117.177805,3342.8,71.0,4.011,93,,,,True,-0.9
902,32.934582,-117.177791,3346.9,71.2,4.02,99,,,,True,1.0
903,32.93462,-117.177778,3351.2,71.2,4.045,108,,,,True,2.9
904,32.934658,-117.177783,3355.2,71.4,4.2,113,,,,True,2.5
906,32.934725,-117.177827,3363.6,71.6,4.16,116,,,,True,2.6
908,32.934789,-117.177842,3371.0,71.8,3.96,118,,,,True,2.5
911,32.93489,-117.177848,3382.2,72.0,3.72,119,,,,True,2.5
912,32.93493,-117.177843,3386.8,72.2,3.867,120,,,,True,3.9
914,32.935006,-117.177853,3395.2,72.4,4.033,124,,,,True,5.2
917,32.935109,-117.177847,3406.6,73.2,3.96,125,,,,True,4.1
922,32.935263,-117.177834,3424.2,74.2,3.625,127,,,,True,3.6
925,32.935372,-117.177823,3436.0,74.2,3.675,131,,,,True,2.1
927,32.93545,-117.177804,3445.0,74.2,4.16,134,,,,True,0.0
929,32.935537,-117.177787,3454.6,74.2,4.343,135,,,,True,-0.4
932,32.935658,-117.17777,3468.3,74.2,4.66,135,,,,True,-0.6
936,32.935814,-117.177703,3486.7,74.0,4.586,134,,,,True,-1.0
942,32.936057,-117.177656,3514.2,73.8,4.59,135,,,,True,-0.2
946,32.936217,-117.177637,3531.9,73.4,4.52,134,,,,True,1.9
950,32.936372,-117.177678,3549.8,74.0,4.45,135,,,,True,4.3
955,32.936552,-117.177735,3571.0,75.6,4.344,135,,,,True,6.1
959,32.936667,-117.177761,3584.2,76.8,3.822,135,,,,True,6.6
961,32.936725,-117.177767,3590.5,77.0,3.25,135,,,,True,4.8
964,32.936821,-117.177777,3601.0,77.4,3.36,139,,,,True,2.2
966,32.936886,-117.17779,3608.4,77.4,3.58,142,,,,True,1.9
969,32.936983,-117.177824,3619.8,77.6,3.76,144,,,,True,1.4
973,32.937099,-117.177782,3633.2,77.8,3.543,144,,,,True,1.6
976,32.937193,-117.17777,3643.7,78.0,3.414,144,,,,True,2.9
977,32.937223,-117.177782,3647.1,78.0,3.412,144,,,,True,3.9
982,32.937312,-117.17789,3661.6,78.8,2.983,144,,,,True,5.2
983,32.937323,-117.177917,3664.3,79.0,2.867,145,,,,True,5.9
988,32.937379,-117.17805,3678.3,79.8,2.783,144,,,,True,7.5
989,32.937387,-117.178075,3680.8,80.0,2.75,144,,,,True,7.6
994,32.937445,-117.178192,3693.6,81.2,2.55,145,,,,True,6.9
995,32.937459,-117.178208,3696.0,81.4,2.533,145,,,,True,7.8
1001,32.937514,-117.17834,3710.0,82.0,2.343,147,,,,True,8.3
