t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
40,32.938778,-117.153021,132.3,65.6,3.5,123,83,261,,True,-4.1
41,32.938734,-117.153017,136.8,65.6,3.56,123,83,261,,True,-2.9
42,32.938712,-117.153013,140.1,65.4,3.62,124,83,262,,True,-2.8
43,32.938681,-117.152998,143.2,65.4,3.54,124,83,262,,True,-2.9
44,32.938654,-117.152977,146.7,65.2,3.48,125,83,262,,True,-2.9
45,32.938626,-117.152966,150.4,65.2,3.62,124,82,264,,True,-2.8
46,32.938591,-117.152945,154.1,65.0,3.46,124,82,266,,True,-1.4
47,32.938567,-117.152928,157.7,65.0,3.52,124,82,270,,True,-2.8
48,32.938541,-117.152905,161.3,65.0,3.62,124,82,275,,True,-1.4
49,32.938511,-117.152885,164.8,64.8,3.62,125,83,276,,True,-2.9
50,32.938485,-117.152877,168.2,64.8,3.56,125,83,278,,True,-3.1
51,32.93845,-117.15287,171.6,64.6,3.5,125,83,279,,True,-1.6
52,32.938425,-117.152875,174.4,64.6,3.34,125,83,281,,True,-3.3
53,32.938399,-117.152887,177.2,64.6,3.18,125,83,283,,True,-1.7
54,32.938375,-117.15291,180.5,64.4,3.14,126,84,282,,True,-1.6
55,32.938362,-117.152936,183.5,64.4,3.06,126,84,284,,True,-3.3
56,32.938342,-117.152966,186.8,64.4,3.04,127,84,289,,True,-1.6
57,32.93833,-117.152988,189.5,64.2,3.02,127,84,294,,True,-1.5
58,32.938303,-117.153015,193.0,64.2,3.16,127,85,295,,True,-1.5
59,32.938279,-117.153035,196.5,64.2,3.2,127,85,297,,True,1.4
60,32.938255,-117.153058,200.1,64.2,3.32,128,85,297,,True,0.0
61,32.938225,-117.153086,203.9,64.4,3.42,128,85,299,,True,0.0
62,32.938212,-117.153108,206.9,64.2,3.48,128,85,300,,True,0.0
63,32.938189,-117.153143,210.5,64.2,3.5,129,85,301,,True,-1.5
64,32.938177,-117.153168,213.6,64.2,3.42,129,85,304,,True,-1.5
65,32.93816,-117.153202,217.2,64.2,3.42,129,85,305,,True,-1.5
66,32.938135,-117.153226,220.5,64.0,3.32,130,85,307,,True,-1.4
67,32.938114,-117.153246,223.7,64.0,3.36,130,85,306,,True,-2.9
68,32.938075,-117.153266,227.7,64.0,3.44,130,85,305,,True,-1.4
69,32.938052,-117.153277,230.9,63.8,3.46,130,85,304,,True,-2.6
70,32.938016,-117.153299,235.1,63.8,3.58,131,84,302,,True,-2.6
71,32.937983,-117.153316,239.0,63.6,3.7,131,84,303,,True,-1.2
72,32.937957,-117.153335,243.0,63.6,3.86,131,84,302,,True,-1.3
73,32.937918,-117.153357,247.1,63.6,3.88,131,84,304,,True,0.0
74,32.937896,-117.153368,250.2,63.6,3.86,132,84,308,,True,1.4
75,32.93786,-117.153374,253.9,63.6,3.76,132,84,310,,True,1.6
76,32.937836,-117.153377,257.1,63.8,3.62,132,84,310,,True,1.6
77,32.937814,-117.153376,259.6,63.8,3.32,133,84,308,,True,1.6
78,32.937778,-117.153368,263.0,63.8,3.18,133,85,304,,True,0.0
79,32.937756,-117.153373,266.1,63.8,3.18,133,84,304,,True,0.0
80,32.937717,-117.153373,269.8,63.8,3.18,133,85,302,,True,0.0
81,32.937695,-117.153355,273.0,63.8,3.18,134,84,304,,True,0.0
82,32.937671,-117.153337,276.0,63.8,3.28,134,84,303,,True,0.0
83,32.937647,-117.153333,278.7,63.8,3.14,134,84,302,,True,0.0
84,32.937626,-117.153342,281.3,63.8,3.04,135,83,302,,True,0.0
85,32.937605,-117.153349,283.7,63.8,2.78,135,83,300,,True,-1.8
86,32.937575,-117.153356,286.8,63.8,2.76,135,83,298,,True,-3.4
87,32.937554,-117.153359,289.6,63.6,2.72,135,83,298,,True,-3.3
88,32.937516,-117.153356,292.9,63.4,2.84,136,82,299,,True,-3.2
89,32.937492,-117.153362,295.8,63.4,2.9,136,82,296,,True,-3.1
90,32.937465,-117.153367,299.2,63.4,3.1,137,83,292,,True,-1.6
91,32.937431,-117.153366,302.6,63.2,3.16,137,83,287,,True,-1.7
92,32.937407,-117.153364,305.3,63.2,3.14,137,83,288,,True,-1.9
93,32.937387,-117.153363,307.4,63.2,2.9,138,82,290,,True,1.9
94,32.937364,-117.153372,309.8,63.2,2.8,138,82,276,,True,0.0
95,32.937359,-117.153391,311.3,63.2,2.42,138,82,253,,True,0.0
96,32.937369,-117.15341,313.0,63.4,2.08,138,82,257,,True,0.0
97,32.937379,-117.153436,315.5,63.2,2.04,138,80,250,,True,0.0
98,32.937391,-117.153464,318.4,63.2,2.2,139,80,252,,True,-1.7
99,32.937406,-117.153489,321.4,63.2,2.32,139,80,259,,True,0.0
100,32.937423,-117.153522,324.7,63.2,2.68,139,80,288,,True,-1.6
101,32.937435,-117.153547,327.8,63.2,2.96,139,83,294,,True,-1.6
102,32.937454,-117.15358,331.0,63.0,3.1,139,83,303,,True,-1.7
103,32.937467,-117.153599,333.6,63.0,3.04,140,84,305,,True,-1.7
104,32.937485,-117.153627,336.6,63.0,3.04,140,85,289,,True,0.0
105,32.937494,-117.15366,339.7,63.0,3.0,141,85,277,,True,0.0
106,32.937502,-117.153686,342.7,63.0,2.98,141,85,278,,True,0.0
107,32.937508,-117.153721,345.6,63.0,2.92,141,85,284,,True,0.0
108,32.937517,-117.153745,348.5,63.0,2.98,142,84,285,,True,0.0
109,32.937521,-117.15378,351.5,63.0,2.98,142,84,287,,True,0.0
110,32.937526,-117.153809,354.2,63.0,2.9,142,84,284,,True,0.0
111,32.937532,-117.153837,357.1,63.0,2.88,142,84,284,,True,0.0
112,32.937545,-117.153875,360.5,63.0,2.98,142,85,279,,True,0.0
113,32.937559,-117.153898,363.4,63.0,2.98,142,85,280,,True,0.0
114,32.937577,-117.153932,367.0,63.0,3.1,142,85,284,,True,0.0
115,32.937595,-117.153959,370.4,63.0,3.24,142,85,283,,True,0.0
116,32.937609,-117.153982,373.3,63.0,3.24,142,84,288,,True,0.0
117,32.937626,-117.154019,376.8,63.0,3.26,143,84,289,,True,0.0
118,32.93764,-117.154036,379.3,63.0,3.18,143,84,291,,True,0.0
119,32.937654,-117.154069,382.1,63.0,3.02,143,84,290,,True,0.0
120,32.937663,-117.154095,385.2,63.0,2.96,143,83,292,,True,1.7
121,32.937664,-117.154124,387.8,63.0,2.9,143,83,294,,True,3.3
122,32.937646,-117.154158,391.1,63.2,2.86,144,84,296,,True,4.8
123,32.937636,-117.154184,394.1,63.4,2.96,144,84,294,,True,4.5
124,32.937616,-117.154222,397.7,63.6,3.12,144,85,293,,True,3.0
125,32.937601,-117.15425,401.0,63.6,3.16,144,85,293,,True,0.0
126,32.937591,-117.15428,404.5,63.6,3.34,144,84,297,,True,-3.1
127,32.937586,-117.154317,407.6,63.4,3.3,144,84,301,,True,-3.3
128,32.937576,-117.154339,410.5,63.2,3.28,144,83,305,,True,-3.4
129,32.93756,-117.154369,413.2,63.2,3.1,144,83,305,,True,-1.7
130,32.937555,-117.1544,416.1,63.2,3.02,144,83,301,,True,0.0
131,32.937555,-117.15443,419.1,63.2,2.92,144,82,300,,True,0.0
132,32.937552,-117.154468,422.1,63.2,2.9,145,82,298,,True,-1.7
133,32.937558,-117.154495,425.0,63.2,2.9,144,83,294,,True,0.0
134,32.937558,-117.154529,427.9,63.0,2.94,144,84,292,,True,0.0
135,32.937552,-117.154558,430.9,63.2,2.96,144,84,293,,True,0.0
136,32.937544,-117.154594,434.2,63.2,3.02,144,84,294,,True,1.5
137,32.937541,-117.15463,437.7,63.2,3.12,145,85,293,,True,0.0
138,32.93754,-117.15466,441.0,63.2,3.2,144,85,294,,True,0.0
139,32.93754,-117.154702,444.5,63.2,3.32,144,85,296,,True,0.0
140,32.937534,-117.154729,447.3,63.2,3.28,144,85,297,,True,0.0
141,32.937534,-117.154761,450.5,63.2,3.26,144,85,296,,True,0.0
142,32.937529,-117.154799,453.6,63.2,3.18,145,84,298,,True,0.0
143,32.937526,-117.154827,456.5,63.2,3.1,145,84,298,,True,0.0
144,32.937524,-117.154865,459.9,63.2,3.08,145,84,298,,True,1.6
145,32.937522,-117.154895,462.8,63.2,3.1,145,83,301,,True,1.6
146,32.937522,-117.154926,466.1,63.4,3.12,144,83,301,,True,1.7
147,32.937513,-117.154965,469.3,63.4,3.14,145,83,301,,True,1.7
148,32.937513,-117.154988,471.8,63.4,3.06,145,83,301,,True,1.7
149,32.93751,-117.155026,474.8,63.4,2.98,145,83,302,,True,1.7
150,32.937514,-117.155057,477.8,63.6,3.0,145,83,301,,True,1.6
151,32.937516,-117.155091,481.2,63.6,3.02,145,83,300,,True,1.6
152,32.937516,-117.155131,484.7,63.6,3.08,145,83,300,,True,-1.6
153,32.937523,-117.155152,487.2,63.6,3.08,145,83,301,,True,-1.7
154,32.937525,-117.155187,490.3,63.4,3.1,145,83,301,,True,-1.7
155,32.937518,-117.155223,493.3,63.4,3.1,145,84,297,,True,-1.6
156,32.937515,-117.155255,496.7,63.4,3.1,145,84,296,,True,0.0
157,32.937509,-117.155296,500.0,63.4,3.06,145,84,296,,True,-1.5
158,32.937513,-117.155323,503.0,63.4,3.16,145,84,297,,True,-1.6
159,32.937511,-117.155365,506.6,63.2,3.26,145,83,299,,True,0.0
160,32.937505,-117.155394,509.5,63.2,3.24,145,83,300,,True,0.0
161,32.937491,-117.155407,511.4,63.4,2.94,145,83,302,,True,1.7
162,32.937475,-117.155395,513.0,63.4,2.6,145,83,299,,True,1.9
163,32.937449,-117.155378,515.8,63.4,2.56,145,83,289,,True,-2.0
164,32.937432,-117.155372,518.1,63.4,2.3,145,81,280,,True,-3.8
165,32.937413,-117.155374,520.2,63.4,2.14,145,81,274,,True,-6.5
166,32.937406,-117.155378,521.3,63.2,1.98,145,81,271,,True,0.0
167,32.937401,-117.155378,522.0,63.0,1.8,145,81,270,,False,2.0
168,32.937402,-117.155372,522.1,62.8,1.26,145,0,0,,False,3.3
169,32.937406,-117.155371,522.3,62.8,0.84,145,0,0,,False,3.0
234,32.93749,-117.155356,522.3,63.4,0.003,100,0,0,,False,6.0
235,32.937495,-117.155368,523.5,63.4,0.018,100,0,0,,True,6.5
236,32.937504,-117.155395,525.6,63.6,0.049,99,0,0,,True,8.3
237,32.937508,-117.155415,528.0,63.8,0.084,99,0,0,,True,3.7
238,32.937508,-117.155452,531.3,63.8,0.13,99,0,0,,True,1.6
239,32.937514,-117.155487,534.4,63.8,0.13,98,0,0,,True,0.0
240,32.937526,-117.155518,537.8,63.8,2.86,98,80,321,,True,-1.4
241,32.937531,-117.155566,541.9,63.8,3.26,97,80,334,,True,-1.3
242,32.937533,-117.155597,545.4,63.6,3.48,97,83,345,,True,-1.3
243,32.937532,-117.155642,549.3,63.6,3.6,98,83,376,,True,-1.4
244,32.937537,-117.155682,553.2,63.6,3.76,99,83,396,,True,0.0
245,32.937542,-117.15571,556.2,63.6,3.68,99,84,400,,True,-1.5
246,32.937547,-117.155752,559.6,63.6,3.54,100,84,400,,True,-1.6
247,32.937546,-117.155776,562.7,63.4,3.46,101,84,333,,True,-1.6
248,32.937539,-117.15582,566.1,63.4,3.36,102,84,326,,True,-3.1
249,32.93754,-117.155843,569.0,63.4,3.16,102,84,328,,True,-1.5
250,32.93753,-117.155885,572.4,63.2,3.24,103,84,320,,True,-1.6
251,32.937519,-117.155915,575.8,63.2,3.24,103,85,319,,True,-1.6
252,32.937514,-117.155945,578.9,63.2,3.24,104,86,317,,True,0.0
253,32.937502,-117.155983,581.8,63.2,3.14,105,88,314,,True,0.0
254,32.937496,-117.156008,584.7,63.2,3.14,105,88,311,,True,0.0
255,32.937477,-117.156054,589.3,63.2,3.38,106,85,312,,True,-1.5
256,32.93747,-117.156087,592.5,63.2,3.34,106,84,311,,True,-1.4
257,32.937464,-117.156116,595.5,63.0,3.32,107,84,309,,True,-1.7
258,32.937451,-117.156153,598.8,63.0,3.4,107,84,307,,True,-3.5
259,32.937454,-117.156172,601.3,63.0,3.32,107,84,307,,True,-1.8
260,32.937456,-117.156208,603.9,62.8,2.92,108,84,307,,True,-1.7
261,32.937459,-117.156234,606.8,62.8,2.86,108,84,305,,True,-1.6
262,32.937448,-117.156275,610.3,62.8,2.96,109,83,304,,True,0.0
263,32.937442,-117.156305,613.5,62.8,2.94,110,83,304,,True,0.0
264,32.937442,-117.156337,616.4,62.8,3.02,110,83,304,,True,0.0
265,32.937438,-117.15638,620.0,62.8,3.22,110,83,302,,True,0.0
266,32.937436,-117.156408,623.1,62.8,3.26,111,85,301,,True,0.0
267,32.937431,-117.156445,626.5,62.8,3.24,111,85,307,,True,0.0
268,32.937426,-117.156478,629.7,62.8,3.24,112,84,310,,True,1.6
269,32.937422,-117.156506,632.6,62.8,3.24,112,84,310,,True,1.7
270,32.937407,-117.15654,635.8,63.0,3.16,113,84,308,,True,1.6
271,32.937402,-117.156565,638.5,63.0,3.08,113,84,301,,True,1.5
272,32.937384,-117.156606,642.4,63.0,3.18,114,84,300,,True,-1.5
273,32.937375,-117.156634,645.7,63.0,3.2,115,84,301,,True,0.0
274,32.937359,-117.156665,648.8,62.8,3.24,115,85,301,,True,-1.5
275,32.937336,-117.156698,652.6,63.0,3.36,115,85,302,,True,-2.9
276,32.937318,-117.156724,656.0,62.8,3.5,116,86,301,,True,-1.5
277,32.937292,-117.156756,659.7,62.6,3.46,116,86,302,,True,-3.1
278,32.937286,-117.156777,662.3,62.6,3.32,116,86,300,,True,-1.7
279,32.937283,-117.156812,665.3,62.6,3.3,117,86,302,,True,0.0
280,32.937286,-117.156835,667.6,62.6,3.0,117,86,304,,True,1.7
281,32.937283,-117.156876,671.1,62.6,3.02,117,85,305,,True,1.6
282,32.937275,-117.156911,674.4,62.8,2.94,118,85,305,,True,1.5
283,32.937269,-117.156946,677.8,62.8,3.1,118,84,307,,True,1.5
284,32.937258,-117.156979,681.1,62.8,3.16,118,84,307,,True,0.0
285,32.937257,-117.157007,684.1,62.8,3.3,119,85,306,,True,0.0
286,32.937251,-117.157049,687.8,62.8,3.34,119,85,306,,True,1.5
287,32.937239,-117.157078,691.0,62.8,3.32,119,85,307,,True,0.0
288,32.937231,-117.157117,694.7,63.0,3.38,120,85,309,,True,0.0
289,32.937222,-117.157148,697.7,62.8,3.32,120,85,309,,True,0.0
290,32.937215,-117.157176,700.7,62.8,3.32,120,85,310,,True,-1.6
291,32.937201,-117.157218,704.3,62.8,3.3,121,85,308,,True,0.0
292,32.937196,-117.157244,707.3,62.8,3.26,121,86,307,,True,0.0
293,32.937184,-117.157281,710.7,62.8,3.2,122,86,307,,True,-1.5
294,32.937165,-117.157309,714.1,62.8,3.28,122,86,306,,True,0.0
295,32.937153,-117.157339,717.4,62.6,3.34,122,85,307,,True,0.0
296,32.937138,-117.157373,720.8,62.8,3.3,122,85,308,,True,0.0
297,32.937128,-117.157397,723.5,62.8,3.24,122,85,307,,True,1.6
298,32.937107,-117.157438,727.3,62.8,3.32,123,85,307,,True,1.6
299,32.937102,-117.157458,729.9,62.8,3.16,123,86,307,,True,0.0
300,32.937085,-117.157494,733.5,63.0,3.22,123,86,306,,True,0.0
301,32.937068,-117.157517,736.5,62.8,3.14,124,85,307,,True,0.0
302,32.937055,-117.157538,738.9,62.8,3.08,124,85,305,,True,-1.7
303,32.937039,-117.157576,742.6,62.8,3.06,124,85,305,,True,0.0
304,32.937026,-117.157598,745.4,62.8,3.1,124,84,305,,True,-1.6
305,32.937008,-117.157626,748.4,62.8,2.98,125,84,303,,True,-1.7
306,32.936985,-117.15765,751.8,62.6,3.06,125,84,301,,True,-1.6
307,32.936974,-117.157673,754.6,62.6,3.14,125,83,302,,True,-1.6
308,32.936958,-117.157711,758.2,62.6,3.12,125,83,301,,True,0.0
309,32.936946,-117.157733,761.2,62.6,3.16,126,83,302,,True,0.0
310,32.936927,-117.157763,764.4,62.6,3.2,126,84,299,,True,0.0
311,32.936908,-117.157788,767.5,62.6,3.14,126,84,299,,True,0.0
312,32.936892,-117.157812,770.6,62.6,3.2,126,84,298,,True,1.6
313,32.936866,-117.15784,774.0,62.6,3.16,126,84,298,,True,1.6
314,32.936851,-117.157855,776.6,62.8,3.08,126,84,298,,True,1.6
315,32.936824,-117.157877,779.9,62.8,3.1,126,84,297,,True,1.7
316,32.936791,-117.157884,783.3,62.8,3.16,127,84,294,,True,1.7
317,32.936774,-117.157896,785.8,62.8,3.04,127,84,293,,True,1.8
318,32.936754,-117.157921,788.6,63.0,2.92,127,83,295,,True,1.9
319,32.936747,-117.15794,791.0,63.0,2.88,127,82,299,,True,1.8
320,32.936739,-117.15797,793.7,63.0,2.76,127,82,301,,True,0.0
321,32.936726,-117.158002,797.0,63.0,2.74,127,82,303,,True,0.0
322,32.936718,-117.158027,799.9,63.0,2.82,128,83,303,,True,0.0
323,32.936697,-117.158066,803.4,63.0,2.96,128,83,304,,True,0.0
324,32.936687,-117.15809,806.4,63.0,3.08,128,84,304,,True,0.0
325,32.93667,-117.158122,809.6,63.0,3.18,128,84,304,,True,0.0
326,32.936656,-117.158149,812.7,63.0,3.14,128,84,302,,True,0.0
327,32.936648,-117.158173,815.4,63.0,3.1,128,85,301,,True,0.0
328,32.936638,-117.158208,818.3,63.0,2.98,128,85,302,,True,0.0
329,32.936636,-117.15823,821.0,63.0,2.92,128,85,303,,True,1.7
330,32.936625,-117.158261,823.9,63.0,2.86,128,85,306,,True,1.8
331,32.936608,-117.158289,827.0,63.2,2.86,129,84,306,,True,1.7
332,32.936599,-117.158311,829.4,63.2,2.8,129,83,307,,True,1.7
333,32.93658,-117.158346,832.8,63.2,2.9,129,83,306,,True,1.7
334,32.936569,-117.158368,835.5,63.2,2.9,129,84,305,,True,1.6
335,32.936552,-117.158403,839.0,63.4,3.02,128,84,307,,True,1.6
336,32.936543,-117.158434,842.1,63.4,3.02,129,84,308,,True,1.6
337,32.93653,-117.158458,845.0,63.4,3.12,129,84,308,,True,0.0
338,32.936522,-117.158496,848.3,63.4,3.1,128,83,309,,True,0.0
339,32.936518,-117.158521,851.0,63.4,3.1,129,83,309,,True,0.0
340,32.936507,-117.158553,854.0,63.4,3.0,129,83,310,,True,0.0
341,32.936498,-117.158583,857.0,63.4,2.98,129,84,308,,True,0.0
342,32.936493,-117.158612,859.9,63.4,2.98,129,84,310,,True,1.7
343,32.936486,-117.158649,863.0,63.4,2.94,129,84,310,,True,1.7
344,32.936486,-117.158673,865.7,63.6,2.94,129,84,310,,True,0.0
345,32.936478,-117.158706,868.7,63.6,2.94,129,84,308,,True,0.0
346,32.936456,-117.158733,872.0,63.4,3.0,130,84,305,,True,-1.7
347,32.93644,-117.158755,874.7,63.4,2.96,130,84,303,,True,-1.8
348,32.936421,-117.158781,877.8,63.4,2.96,130,84,299,,True,-1.8
349,32.936413,-117.158798,879.9,63.4,2.84,130,83,298,,True,-1.8
350,32.936409,-117.158835,882.9,63.2,2.84,130,83,297,,True,-1.8
351,32.936404,-117.158866,885.9,63.2,2.78,130,84,293,,True,-1.7
352,32.9364,-117.158895,888.8,63.2,2.82,130,84,293,,True,0.0
353,32.936396,-117.158933,892.0,63.2,2.84,131,84,293,,True,0.0
354,32.936392,-117.15896,895.2,63.2,3.06,131,84,293,,True,-1.5
355,32.936382,-117.159002,898.8,63.2,3.18,131,84,293,,True,0.0
356,32.936372,-117.15903,901.9,63.0,3.2,130,84,292,,True,0.0
357,32.936362,-117.15906,905.1,63.2,3.26,130,84,292,,True,-1.6
358,32.936347,-117.159099,908.4,63.2,3.28,130,84,289,,True,0.0
359,32.93634,-117.159125,911.5,63.0,3.26,131,84,288,,True,-2.9
360,32.936324,-117.159163,915.2,63.0,3.28,130,83,289,,True,-3.0
361,32.93631,-117.159201,918.7,62.8,3.36,131,83,288,,True,-3.1
362,32.936303,-117.159231,921.6,62.8,3.3,131,83,288,,True,-3.8
363,32.936304,-117.159256,924.6,62.6,3.24,131,83,290,,True,0.0
364,32.936319,-117.159263,925.7,62.6,2.84,130,83,290,,True,0.0
365,32.936332,-117.159278,927.3,62.8,2.42,131,83,291,,True,0.0
366,32.936343,-117.159294,928.9,62.8,2.04,131,83,290,,True,1.8
367,32.936358,-117.159317,931.2,62.8,1.92,131,83,289,,True,0.0
368,32.936371,-117.15933,933.1,62.8,1.7,131,83,285,,True,1.6
369,32.936403,-117.15934,936.0,62.8,2.06,132,83,275,,True,1.9
370,32.936423,-117.159347,938.7,62.8,2.28,132,83,260,,True,5.3
371,32.936455,-117.159354,941.5,63.0,2.52,132,84,257,,True,5.3
372,32.936483,-117.159356,944.5,63.4,2.66,132,85,258,,True,7.2
373,32.936504,-117.159374,947.3,63.4,2.84,133,85,261,,True,5.5
374,32.936502,-117.15941,949.8,63.6,2.76,133,85,267,,True,1.9
375,32.936496,-117.159434,952.5,63.6,2.76,132,85,273,,True,1.8
376,32.936482,-117.159465,955.3,63.6,2.76,132,84,272,,True,0.0
377,32.936471,-117.159497,958.4,63.6,2.78,132,83,274,,True,-1.7
378,32.936468,-117.159525,961.4,63.6,2.82,132,83,273,,True,-1.7
379,32.936461,-117.159565,964.6,63.4,2.96,132,83,278,,True,-3.4
380,32.936457,-117.159584,967.1,63.4,2.92,132,83,281,,True,-3.6
381,32.936449,-117.159618,970.1,63.2,2.96,131,83,282,,True,-1.8
382,32.936442,-117.159644,972.6,63.2,2.84,132,84,277,,True,-1.8
383,32.936436,-117.159671,975.5,63.2,2.82,132,84,273,,True,0.0
384,32.936432,-117.1597,978.1,63.2,2.7,132,84,274,,True,0.0
385,32.936429,-117.159728,980.7,63.2,2.72,132,84,270,,True,0.0
386,32.936431,-117.159764,983.8,63.2,2.74,132,84,269,,True,0.0
387,32.936434,-117.159796,987.0,63.2,2.88,132,85,267,,True,0.0
388,32.936419,-117.159837,990.6,63.2,3.02,132,85,270,,True,0.0
389,32.936416,-117.159863,993.8,63.2,3.14,132,87,277,,True,-1.5
390,32.936408,-117.159905,997.5,63.2,3.36,132,87,295,,True,-1.6
391,32.936401,-117.159933,1000.4,63.0,3.32,132,87,296,,True,-1.7
392,32.936396,-117.159956,1002.8,63.0,3.16,132,86,297,,True,-3.8
393,32.936386,-117.159986,1005.5,63.0,2.98,133,86,293,,True,-1.8
394,32.936384,-117.160012,1008.0,62.8,2.84,133,86,268,,True,-1.8
395,32.936379,-117.16005,1011.4,62.8,2.78,133,86,265,,True,-1.7
396,32.936379,-117.160073,1014.0,62.8,2.72,133,86,266,,True,0.0
397,32.936374,-117.160114,1017.6,62.8,2.96,132,86,267,,True,-1.7
398,32.936369,-117.160146,1020.7,62.8,3.04,133,86,271,,True,-1.6
399,32.936368,-117.160174,1023.4,62.6,3.08,133,86,277,,True,-1.7
400,32.936362,-117.160215,1026.9,62.6,3.1,133,86,275,,True,-1.6
401,32.936363,-117.16024,1029.6,62.6,3.12,133,86,276,,True,0.0
402,32.936356,-117.160281,1033.2,62.6,3.12,134,85,277,,True,0.0
403,32.936352,-117.160314,1036.4,62.6,3.14,134,85,277,,True,0.0
404,32.936343,-117.160341,1039.3,62.6,3.18,134,85,279,,True,0.0
405,32.936326,-117.160371,1042.3,62.6,3.08,135,85,279,,True,0.0
406,32.936314,-117.160394,1045.2,62.6,3.12,135,84,278,,True,0.0
407,32.936294,-117.160428,1048.5,62.6,3.06,135,84,276,,True,-1.7
408,32.936282,-117.160447,1051.2,62.6,2.96,134,85,275,,True,-1.6
409,32.93627,-117.160477,1054.2,62.4,2.98,135,85,274,,True,-1.7
410,32.936252,-117.160506,1057.4,62.4,3.02,135,83,275,,True,-1.6
411,32.936244,-117.160529,1060.1,62.4,2.98,135,83,275,,True,0.0
412,32.936225,-117.160562,1063.4,62.4,2.98,134,84,274,,True,0.0
413,32.936218,-117.160585,1065.9,62.4,2.94,135,84,277,,True,-1.6
414,32.936202,-117.160622,1069.5,62.4,3.06,135,84,276,,True,0.0
415,32.936182,-117.160648,1072.8,62.2,3.08,135,84,277,,True,0.0
416,32.936168,-117.160673,1075.7,62.4,3.12,134,85,275,,True,0.0
417,32.936146,-117.160709,1079.3,62.4,3.18,134,86,274,,True,0.0
418,32.936139,-117.160732,1082.2,62.4,3.26,134,86,275,,True,-1.5
419,32.936119,-117.160768,1085.8,62.2,3.26,134,84,278,,True,-1.6
420,32.936103,-117.160795,1089.0,62.2,3.24,134,84,280,,True,-1.5
421,32.936093,-117.160822,1092.1,62.2,3.28,134,84,281,,True,0.0
422,32.936083,-117.16086,1095.3,62.2,3.2,134,84,283,,True,-1.6
423,32.936077,-117.160885,1098.0,62.2,3.16,134,84,283,,True,-1.6
