t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
197,32.685279,-117.186439,551.8,4.2,2.9,150,84,299,,True,0.0
198,32.685267,-117.186408,554.8,4.2,2.86,149,84,292,,True,0.0
199,32.685255,-117.186387,557.5,4.2,2.74,150,84,286,,True,-1.6
200,32.685234,-117.186354,560.8,4.2,2.82,150,85,281,,True,-1.5
201,32.685221,-117.18632,564.3,4.0,2.98,150,85,285,,True,-1.4
202,32.685202,-117.186287,568.3,4.0,3.3,150,86,290,,True,0.0
203,32.685181,-117.186252,572.2,4.0,3.48,150,87,305,,True,1.4
204,32.685163,-117.186229,575.6,4.2,3.62,150,87,327,,True,1.4
205,32.685138,-117.186198,579.0,4.2,3.64,150,87,330,,True,1.4
206,32.68512,-117.186176,582.5,4.2,3.64,151,87,328,,True,0.0
207,32.685099,-117.186141,586.1,4.2,3.56,151,87,319,,True,1.5
208,32.68508,-117.186121,589.1,4.2,3.38,151,87,310,,True,1.6
209,32.685059,-117.186095,592.3,4.4,3.34,151,87,308,,True,1.7
210,32.685044,-117.186069,595.3,4.4,3.26,151,87,304,,True,1.6
211,32.685025,-117.186045,598.2,4.4,3.14,151,86,304,,True,0.0
212,32.685009,-117.186014,601.5,4.4,3.08,151,86,301,,True,0.0
213,32.684995,-117.185991,604.6,4.4,3.1,152,87,298,,True,0.0
214,32.684977,-117.185954,608.1,4.4,3.16,152,87,298,,True,0.0
215,32.684961,-117.185929,611.5,4.4,3.24,152,87,298,,True,0.0
216,32.68494,-117.185888,615.6,4.4,3.48,152,87,301,,True,0.0
217,32.684928,-117.185862,618.9,4.4,3.48,152,87,300,,True,0.0
218,32.684912,-117.185824,622.5,4.4,3.58,152,87,307,,True,1.5
219,32.6849,-117.185797,625.6,4.4,3.5,152,87,308,,True,1.5
220,32.684882,-117.185767,628.9,4.6,3.48,153,87,308,,True,1.5
221,32.684867,-117.185734,632.3,4.6,3.34,153,87,310,,True,1.5
222,32.684852,-117.185707,635.6,4.6,3.34,153,87,307,,True,0.0
223,32.684838,-117.185669,639.2,4.6,3.34,152,87,306,,True,0.0
224,32.684823,-117.185644,642.5,4.6,3.38,153,87,305,,True,0.0
225,32.684807,-117.185609,645.8,4.6,3.38,153,87,307,,True,0.0
226,32.684798,-117.185585,648.7,4.6,3.28,153,87,307,,True,1.5
227,32.684782,-117.185547,652.3,4.6,3.34,153,87,308,,True,1.5
228,32.684769,-117.185518,655.6,4.8,3.28,153,87,307,,True,1.4
229,32.684752,-117.185484,659.2,4.8,3.34,154,87,307,,True,1.5
230,32.68474,-117.185452,662.5,4.8,3.34,154,87,307,,True,0.0
231,32.684728,-117.185426,665.3,4.8,3.32,154,87,309,,True,0.0
232,32.684711,-117.185395,668.5,4.8,3.24,154,87,310,,True,0.0
233,32.684694,-117.18537,671.8,4.8,3.24,154,88,308,,True,1.6
234,32.684678,-117.185337,674.9,4.8,3.14,154,88,308,,True,1.5
235,32.684659,-117.185316,678.1,5.0,3.12,154,88,308,,True,1.5
236,32.684633,-117.185284,681.8,5.0,3.3,154,88,306,,True,1.4
237,32.684615,-117.185266,685.1,5.0,3.32,154,88,304,,True,0.0
238,32.68459,-117.185229,689.0,5.0,3.44,154,88,306,,True,0.0
239,32.684574,-117.185202,692.6,5.0,3.54,154,87,305,,True,0.0
240,32.684555,-117.185172,696.0,5.0,3.58,153,87,309,,True,-1.5
241,32.684539,-117.185141,699.3,5.0,3.5,153,87,310,,True,-1.5
242,32.684523,-117.185117,702.5,4.8,3.48,152,87,310,,True,-1.5
243,32.684512,-117.18508,705.8,4.8,3.36,152,87,310,,True,-1.5
244,32.684497,-117.185056,709.0,4.8,3.28,152,87,309,,True,0.0
245,32.68448,-117.18502,712.3,4.8,3.26,152,87,308,,True,0.0
246,32.684465,-117.184994,715.9,4.8,3.32,152,87,306,,True,0.0
247,32.684449,-117.184953,719.6,4.8,3.42,151,87,304,,True,0.0
248,32.684434,-117.184924,723.1,4.8,3.46,151,87,303,,True,0.0
249,32.684418,-117.184891,726.8,4.8,3.56,151,87,303,,True,0.0
250,32.684406,-117.18486,729.8,4.8,3.5,150,87,305,,True,0.0
251,32.684391,-117.184829,733.1,4.8,3.44,150,87,305,,True,0.0
252,32.684384,-117.184796,736.3,4.8,3.34,150,87,305,,True,0.0
253,32.684372,-117.18477,739.3,4.8,3.24,150,87,306,,True,0.0
254,32.684361,-117.184733,742.5,4.8,3.14,150,87,305,,True,0.0
255,32.684349,-117.184704,745.9,4.8,3.22,150,87,303,,True,0.0
256,32.684331,-117.184668,749.4,4.8,3.26,150,87,302,,True,0.0
257,32.684316,-117.184648,752.3,4.8,3.2,150,87,301,,True,0.0
258,32.684292,-117.184614,755.9,4.8,3.32,150,87,300,,True,1.5
259,32.684277,-117.184591,759.0,4.8,3.3,150,87,299,,True,1.5
260,32.684255,-117.184561,762.4,5.0,3.3,150,87,300,,True,1.6
261,32.684242,-117.184532,765.7,5.0,3.26,150,88,299,,True,1.6
262,32.684227,-117.184509,768.4,5.0,3.22,150,88,300,,True,0.0
263,32.684214,-117.184478,771.3,5.0,3.08,151,87,301,,True,1.6
264,32.684197,-117.184456,774.2,5.0,3.04,150,87,301,,True,1.6
265,32.684174,-117.18442,778.2,5.2,3.16,151,87,301,,True,3.0
266,32.684158,-117.184401,781.1,5.2,3.08,151,86,303,,True,3.0
267,32.684138,-117.184368,784.8,5.4,3.28,151,86,304,,True,1.6
268,32.684132,-117.184339,787.5,5.4,3.24,150,86,305,,True,1.6
269,32.684126,-117.18431,790.5,5.4,3.26,151,86,306,,True,0.0
270,32.68412,-117.184272,793.8,5.4,3.12,151,86,307,,True,0.0
271,32.684108,-117.184242,797.2,5.4,3.22,151,86,307,,True,0.0
272,32.684094,-117.184202,800.8,5.4,3.2,151,86,308,,True,0.0
273,32.684081,-117.184176,804.1,5.4,3.32,151,86,308,,True,0.0
274,32.684056,-117.184141,807.8,5.4,3.46,151,86,308,,True,0.0
275,32.684041,-117.18412,810.9,5.4,3.42,151,87,307,,True,0.0
276,32.684021,-117.184087,814.3,5.4,3.42,152,87,306,,True,0.0
277,32.684004,-117.184065,817.3,5.4,3.3,152,87,306,,True,1.5
278,32.683988,-117.184037,820.7,5.4,3.32,152,87,306,,True,1.6
279,32.683977,-117.184001,824.0,5.6,3.24,152,87,307,,True,1.5
280,32.683962,-117.183979,827.0,5.6,3.22,153,87,308,,True,1.6
281,32.683941,-117.183946,830.3,5.6,3.2,153,86,309,,True,0.0
282,32.683925,-117.183928,833.4,5.6,3.22,153,85,310,,True,1.6
283,32.683905,-117.183895,836.5,5.6,3.16,153,85,309,,True,1.6
284,32.683889,-117.183875,839.5,5.8,3.1,152,85,308,,True,1.6
285,32.683872,-117.183853,842.5,5.8,3.1,153,86,307,,True,1.8
286,32.683857,-117.183824,845.6,5.8,3.06,153,86,307,,True,0.0
287,32.683842,-117.183812,847.7,5.8,2.86,153,86,307,,True,0.0
288,32.683815,-117.183791,850.5,5.8,2.8,153,86,307,,True,1.7
289,32.683798,-117.183772,853.5,5.8,2.8,153,85,307,,True,1.6
290,32.683775,-117.18374,857.1,6.0,2.92,154,85,306,,True,1.7
291,32.683763,-117.183719,859.9,6.0,2.86,154,85,307,,True,1.7
292,32.683745,-117.183699,862.5,6.0,2.96,154,85,306,,True,1.8
293,32.683729,-117.183673,865.4,6.0,2.98,154,86,305,,True,1.7
294,32.683714,-117.183655,868.0,6.2,2.9,153,86,305,,True,0.0
295,32.683693,-117.183623,871.4,6.2,2.86,154,86,304,,True,0.0
296,32.683683,-117.183596,874.4,6.0,2.9,154,85,304,,True,-1.5
297,32.683666,-117.183559,878.2,6.0,3.14,154,85,304,,True,0.0
298,32.683656,-117.183524,881.6,6.0,3.24,154,84,305,,True,1.4
299,32.683641,-117.183491,885.4,6.2,3.48,154,84,305,,True,1.5
300,32.683631,-117.183454,888.8,6.2,3.48,154,84,308,,True,1.5
301,32.683615,-117.183429,891.8,6.2,3.48,154,86,308,,True,0.0
302,32.683595,-117.183396,895.2,6.2,3.4,154,87,307,,True,0.0
303,32.683579,-117.183375,898.2,6.2,3.32,154,87,307,,True,0.0
304,32.683558,-117.183338,902.0,6.2,3.32,154,87,305,,True,1.5
305,32.683541,-117.183318,905.2,6.2,3.28,155,87,305,,True,1.4
306,32.683518,-117.183285,908.9,6.4,3.42,155,87,305,,True,1.5
307,32.683503,-117.183258,912.1,6.4,3.38,155,88,304,,True,1.5
308,32.683486,-117.183228,915.3,6.4,3.42,154,88,305,,True,0.0
309,32.683472,-117.183198,918.6,6.4,3.32,155,87,307,,True,0.0
310,32.683458,-117.183173,921.6,6.4,3.28,155,87,308,,True,1.6
311,32.683442,-117.183137,925.0,6.4,3.22,155,87,307,,True,0.0
312,32.683429,-117.183115,927.9,6.6,3.16,155,86,306,,True,1.5
313,32.683409,-117.183077,931.6,6.4,3.26,154,86,305,,True,1.5
314,32.683396,-117.183052,934.9,6.6,3.26,155,86,305,,True,0.0
315,32.683373,-117.183017,938.7,6.6,3.42,155,87,303,,True,0.0
316,32.683359,-117.182996,941.5,6.6,3.3,155,87,302,,True,0.0
317,32.683344,-117.182973,944.1,6.4,3.24,155,87,303,,True,-1.8
318,32.683327,-117.182941,947.4,6.6,3.16,155,87,303,,True,-1.7
319,32.683315,-117.182922,950.0,6.4,3.02,155,87,302,,True,0.0
320,32.6833,-117.18289,953.1,6.4,2.88,155,86,303,,True,0.0
321,32.683288,-117.182865,956.0,6.4,2.9,155,86,300,,True,1.5
322,32.68327,-117.182827,959.7,6.6,3.12,155,86,299,,True,1.5
323,32.683258,-117.182801,963.0,6.6,3.12,156,86,299,,True,1.4
324,32.683236,-117.182764,966.8,6.6,3.36,155,86,297,,True,0.0
325,32.683223,-117.182741,970.0,6.6,3.38,155,88,293,,True,0.0
326,32.683203,-117.182706,973.4,6.6,3.48,156,88,294,,True,0.0
327,32.683188,-117.182681,976.7,6.6,3.4,156,88,293,,True,0.0
328,32.683166,-117.182642,980.7,6.6,3.54,155,88,294,,True,0.0
329,32.68315,-117.182615,984.0,6.6,3.44,155,88,295,,True,0.0
330,32.683133,-117.182587,987.1,6.6,3.42,155,88,300,,True,0.0
331,32.683118,-117.182554,990.5,6.6,3.42,156,88,300,,True,0.0
332,32.683101,-117.182529,993.7,6.6,3.4,156,88,301,,True,1.5
333,32.68309,-117.182492,997.1,6.6,3.28,156,88,302,,True,1.5
334,32.683077,-117.182466,1000.3,6.8,3.26,156,88,301,,True,1.5
335,32.683056,-117.18243,1003.9,6.8,3.36,155,88,300,,True,1.5
336,32.683043,-117.182408,1006.9,6.8,3.28,156,87,301,,True,0.0
337,32.683024,-117.18237,1010.6,6.8,3.38,156,87,300,,True,-1.5
338,32.68301,-117.182344,1013.7,6.8,3.32,156,87,301,,True,-1.5
339,32.682995,-117.182314,1017.1,6.6,3.36,155,87,298,,True,-1.6
340,32.682985,-117.182279,1020.2,6.6,3.26,156,87,299,,True,-1.5
341,32.682973,-117.18225,1023.4,6.6,3.3,156,87,300,,True,1.5
342,32.682958,-117.182212,1027.1,6.6,3.3,156,87,300,,True,1.5
343,32.682944,-117.18219,1030.1,6.8,3.28,156,87,300,,True,3.1
344,32.682919,-117.182165,1033.3,6.8,3.24,156,87,299,,True,3.2
345,32.682899,-117.182151,1036.1,7.0,3.18,155,87,298,,True,0.0
346,32.682881,-117.182114,1039.6,7.0,3.24,156,87,297,,True,0.0
347,32.682865,-117.182089,1042.9,6.8,3.16,156,86,297,,True,0.0
348,32.682847,-117.182055,1046.3,6.8,3.24,156,86,297,,True,0.0
349,32.682837,-117.182023,1049.7,7.0,3.28,156,87,297,,True,1.5
350,32.682824,-117.181995,1052.9,7.0,3.36,156,88,298,,True,3.1
351,32.682813,-117.181958,1056.1,7.0,3.3,155,88,301,,True,1.5
352,32.682801,-117.181932,1059.3,7.2,3.28,156,88,302,,True,1.5
353,32.682783,-117.181893,1062.9,7.2,3.32,156,87,303,,True,0.0
354,32.682763,-117.181868,1066.4,7.2,3.34,156,87,302,,True,-1.4
355,32.682741,-117.181832,1070.5,7.0,3.52,155,86,304,,True,-1.4
356,32.682724,-117.181806,1073.7,7.0,3.52,156,86,303,,True,-1.4
357,32.682706,-117.181773,1077.4,7.0,3.62,156,86,305,,True,0.0
358,32.682697,-117.181737,1080.8,7.0,3.58,156,86,306,,True,1.4
359,32.682687,-117.181708,1084.0,7.0,3.52,156,86,308,,True,1.6
360,32.68268,-117.181669,1087.5,7.2,3.4,156,86,310,,True,1.6
361,32.682668,-117.181643,1090.3,7.2,3.32,156,87,310,,True,1.6
362,32.682653,-117.181608,1093.7,7.2,3.26,155,87,310,,True,0.0
