t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
125,32.939806,-117.152378,327.3,65.8,3.34,125,81,267,,True,-4.8
126,32.93978,-117.152387,330.4,65.6,3.96,125,82,265,,True,-5.9
127,32.939749,-117.152402,333.6,65.4,4.0,126,82,263,,True,-7.1
128,32.939749,-117.152402,333.6,65.4,3.32,126,82,260,,False,-6.9
129,32.939738,-117.152423,336.2,65.2,2.56,127,83,258,,True,-6.9
130,32.939736,-117.15245,338.6,65.0,2.26,127,83,256,,True,-6.9
131,32.939729,-117.152493,342.0,64.8,2.32,129,83,244,,True,-6.5
132,32.939715,-117.152517,345.2,64.6,2.32,130,83,238,,True,-7.6
133,32.939695,-117.152539,351.7,64.2,3.62,130,82,239,,True,-7.8
134,32.939667,-117.152565,351.7,64.0,3.1,130,82,239,,False,-9.2
135,32.939645,-117.152581,354.8,63.8,3.24,131,82,239,,True,-10.5
136,32.939615,-117.152594,358.2,63.4,3.24,131,82,242,,True,-9.1
137,32.939585,-117.152609,365.0,62.8,3.96,132,82,240,,True,-9.8
138,32.93952,-117.152644,369.3,62.4,3.52,132,81,241,,True,-9.8
139,32.93952,-117.152644,373.1,62.0,4.28,133,81,238,,True,-9.2
140,32.939462,-117.15266,376.6,61.6,4.36,133,81,234,,True,-10.1
141,32.939462,-117.15266,380.3,61.4,4.42,133,81,234,,True,-10.2
142,32.939426,-117.152666,383.2,61.0,3.64,134,82,231,,True,-10.1
143,32.939368,-117.152679,386.8,60.6,3.5,134,82,229,,True,-15.8
144,32.939338,-117.152689,390.4,60.2,3.46,134,82,226,,True,-12.6
145,32.939338,-117.152689,390.4,59.8,2.76,134,82,222,,False,-12.7
146,32.939304,-117.152703,394.3,59.6,2.8,134,82,219,,True,-8.3
147,32.939274,-117.152717,397.8,59.2,2.92,134,84,218,,True,-4.5
148,32.939219,-117.152757,404.9,59.0,3.62,134,84,223,,True,-3.5
149,32.939196,-117.152775,408.3,59.0,3.58,135,84,224,,True,-2.9
150,32.939196,-117.152775,411.4,59.0,4.2,135,84,228,,True,-2.5
151,32.939177,-117.152794,411.4,58.8,3.42,135,84,229,,False,-3.1
152,32.939149,-117.15282,414.4,58.8,3.32,135,83,231,,True,-4.5
153,32.939105,-117.152862,421.1,58.6,3.24,135,82,233,,True,-3.6
154,32.939075,-117.152885,424.8,58.4,3.3,135,82,234,,True,-4.7
155,32.939075,-117.152885,428.2,58.2,3.36,135,82,237,,True,-4.3
156,32.93904,-117.152922,431.6,58.0,4.03,135,82,240,,True,-5.9
157,32.939025,-117.152937,434.9,58.0,4.1,135,83,243,,True,-4.0
158,32.939008,-117.152954,434.9,57.8,2.76,135,83,247,,False,-3.0
159,32.938982,-117.152976,438.3,57.8,2.7,135,83,252,,True,-2.9
160,32.938949,-117.152987,445.1,57.6,3.38,136,83,256,,True,-1.1
161,32.938885,-117.153,448.9,57.6,3.47,136,83,259,,True,-2.3
162,32.938854,-117.153007,452.5,57.6,3.52,136,83,261,,True,-2.9
163,32.938826,-117.153022,455.8,57.4,4.18,136,83,265,,True,-4.5
164,32.938797,-117.153036,459.1,57.2,4.16,136,82,270,,True,-6.3
165,32.938797,-117.153036,462.2,57.0,3.42,136,82,273,,True,-3.6
166,32.938775,-117.153045,462.2,57.0,2.66,136,82,274,,False,-3.0
167,32.938746,-117.153053,465.3,56.8,2.56,137,82,276,,True,-2.8
168,32.938711,-117.153051,472.4,56.8,3.32,137,83,275,,True,-2.8
169,32.938684,-117.153052,476.3,56.6,3.44,137,83,275,,True,-2.7
170,32.938647,-117.153041,476.3,56.6,2.82,137,83,276,,False,-4.2
171,32.938619,-117.15302,480.0,56.4,3.56,137,83,277,,True,-2.9
172,32.938559,-117.152992,486.8,56.2,4.3,138,82,281,,True,-3.4
173,32.938534,-117.152977,490.3,56.2,3.57,138,82,282,,True,-3.5
174,32.938509,-117.152962,493.7,56.0,3.48,138,81,285,,True,-2.9
175,32.938483,-117.152941,497.3,55.8,4.19,138,81,286,,True,-3.8
176,32.938456,-117.152921,500.8,55.8,4.16,139,81,288,,True,-1.9
177,32.938456,-117.152921,500.8,55.8,2.8,139,81,291,,False,0.0
178,32.938422,-117.152914,504.3,55.8,2.81,139,81,293,,True,0.0
179,32.938394,-117.15291,507.2,55.8,2.7,139,82,295,,True,0.0
180,32.938346,-117.152917,512.4,55.8,3.03,139,82,294,,True,0.0
181,32.938346,-117.152917,512.4,55.8,2.32,140,82,295,,False,0.0
182,32.938319,-117.152916,515.4,55.8,2.92,140,82,294,,True,0.0
183,32.938265,-117.152916,521.3,55.8,3.4,140,81,295,,True,-3.4
184,32.938253,-117.152895,522.8,55.8,3.113,140,81,299,,True,-3.9
250,32.938242,-117.152873,524.2,55.4,0.044,87,0,0,,False,-3.6
251,32.93823,-117.152852,525.7,55.4,0.044,87,0,0,,True,-3.1
252,32.938183,-117.152815,529.0,55.4,0.092,88,0,0,,True,0.0
253,32.938158,-117.152801,532.4,55.4,0.139,88,0,0,,True,0.0
254,32.938132,-117.152788,535.7,55.4,0.185,88,0,0,,True,-1.5
255,32.938132,-117.152788,535.7,55.4,0.185,88,82,0,,False,-1.5
256,32.938107,-117.152766,538.9,55.2,2.64,88,82,310,,True,-2.4
257,32.938081,-117.152748,542.3,55.2,2.66,89,82,319,,True,-2.4
258,32.938056,-117.152726,545.6,55.2,2.65,89,82,318,,True,-1.2
259,32.93801,-117.152676,552.5,55.0,3.36,89,83,305,,True,-1.2
260,32.937995,-117.152655,555.4,55.0,3.94,90,84,299,,True,-1.2
261,32.937979,-117.152624,558.6,55.0,3.94,91,84,296,,True,1.6
262,32.937963,-117.152594,561.8,55.0,3.9,91,84,286,,True,3.1
263,32.93795,-117.15257,565.0,55.2,3.88,92,85,290,,True,3.1
264,32.937927,-117.152535,568.5,55.4,3.2,92,85,293,,True,4.4
265,32.937913,-117.152512,571.3,55.4,3.18,93,84,297,,True,2.9
266,32.937913,-117.152512,575.5,55.6,3.38,93,84,297,,True,1.5
267,32.937892,-117.152477,578.6,55.6,3.36,94,84,304,,True,1.4
268,32.937868,-117.152411,582.2,55.6,3.44,95,84,306,,True,0.0
269,32.937851,-117.152372,585.9,55.6,3.48,95,84,307,,True,0.0
270,32.937838,-117.152346,588.9,55.6,3.52,96,84,316,,True,0.0
271,32.937838,-117.152346,588.9,55.6,2.68,97,84,315,,False,0.0
272,32.937819,-117.15232,592.1,55.6,2.7,97,84,318,,True,0.0
273,32.937797,-117.152298,597.8,55.6,3.12,98,84,316,,True,0.0
274,32.937745,-117.152276,601.3,55.6,3.08,99,83,311,,True,0.0
275,32.937745,-117.152276,601.3,55.6,2.48,100,83,310,,False,0.0
276,32.937727,-117.152263,603.6,55.6,2.94,100,83,308,,True,0.0
277,32.937713,-117.152235,606.5,55.6,2.88,101,83,306,,True,0.0
278,32.937716,-117.152164,613.0,55.6,3.04,101,83,304,,True,0.0
279,32.93772,-117.152119,617.0,55.6,3.14,102,83,302,,True,0.0
280,32.937722,-117.152087,620.0,55.6,3.74,103,84,302,,True,0.0
281,32.937722,-117.152087,620.0,55.6,3.28,103,84,302,,False,1.6
282,32.937709,-117.152053,623.6,55.6,3.42,104,84,303,,True,2.5
283,32.937687,-117.152029,626.4,55.8,2.68,105,84,316,,True,2.5
284,32.937667,-117.15201,629.7,55.8,2.54,105,84,306,,True,1.3
285,32.937641,-117.151985,635.8,56.0,3.16,106,84,307,,True,0.0
286,32.937624,-117.151966,639.4,55.8,3.88,106,84,308,,True,0.0
287,32.937586,-117.151908,642.5,55.8,3.78,107,84,309,,True,-3.1
288,32.937586,-117.151908,645.5,55.8,3.82,107,84,308,,True,-1.6
289,32.937541,-117.151874,648.6,55.6,3.78,107,84,308,,True,-1.6
290,32.937515,-117.151859,651.7,55.6,3.18,108,84,307,,True,-3.1
291,32.937505,-117.151843,655.0,55.6,3.11,108,84,305,,True,-1.6
292,32.937495,-117.151827,658.2,55.4,3.14,108,84,304,,True,-1.5
293,32.937488,-117.151796,661.1,55.4,3.12,109,84,302,,True,0.0
294,32.93748,-117.151767,661.1,55.4,2.5,110,84,302,,False,1.3
295,32.93747,-117.151729,664.7,55.4,2.6,110,83,301,,True,1.6
296,32.937465,-117.151697,667.6,55.6,2.53,111,83,300,,True,1.6
297,32.93746,-117.151666,673.6,55.6,3.08,111,83,298,,True,1.9
298,32.937445,-117.151634,673.6,55.6,2.5,111,83,297,,False,0.0
299,32.937433,-117.151624,675.4,55.6,2.86,111,83,296,,True,-1.6
300,32.937411,-117.151626,677.6,55.6,2.58,111,82,296,,True,-1.6
301,32.937386,-117.151645,680.3,55.6,2.54,111,82,296,,True,-1.9
302,32.937367,-117.151657,686.1,55.4,2.5,111,82,291,,True,-3.3
303,32.937343,-117.151671,686.1,55.4,2.5,111,80,292,,False,-3.8
304,32.937312,-117.151691,689.6,55.2,2.84,110,79,290,,True,-3.1
305,32.937294,-117.151713,696.1,55.0,3.7,111,80,288,,True,-3.7
306,32.937243,-117.151752,699.2,55.0,3.78,111,80,286,,True,-3.8
307,32.937243,-117.151752,702.2,54.8,3.22,111,80,285,,True,-3.2
308,32.937191,-117.151784,705.5,54.6,3.88,110,82,284,,True,-2.5
309,32.937191,-117.151784,705.5,54.6,3.18,111,82,281,,False,-1.6
310,32.937169,-117.151796,708.7,54.6,2.52,111,82,280,,True,0.0
311,32.93712,-117.151835,714.9,54.6,3.14,111,83,279,,True,1.4
312,32.937113,-117.151844,717.5,54.6,3.05,111,83,278,,True,1.4
313,32.937105,-117.151853,720.0,54.8,2.9,111,82,278,,True,2.1
314,32.937065,-117.1519,722.9,54.8,3.48,111,81,276,,True,1.9
315,32.937065,-117.1519,722.9,54.8,2.84,111,81,277,,False,4.3
316,32.937053,-117.151906,724.6,54.8,1.94,111,81,277,,True,4.2
317,32.937049,-117.151902,725.3,54.8,1.57,111,0,276,,False,1.9
318,32.937053,-117.151886,726.2,54.8,1.24,111,0,0,,True,0.0
319,32.937053,-117.151886,726.7,55.0,0.76,111,0,0,,False,0.0
320,32.937058,-117.151883,726.9,55.0,0.8,111,0,0,,False,0.0
321,32.937058,-117.151883,726.9,55.0,0.46,111,0,0,,False,0.0
322,32.937069,-117.151872,728.0,54.8,0.54,110,0,0,,True,-1.7
323,32.937086,-117.151857,730.3,54.8,0.82,110,0,0,,True,-1.7
324,32.937128,-117.151824,736.0,54.8,1.86,109,0,0,,True,0.0
325,32.937149,-117.15181,738.8,54.8,2.38,109,81,0,,True,0.0
326,32.937175,-117.151789,742.0,54.8,3.02,108,81,230,,True,1.6
327,32.937175,-117.151789,745.5,54.8,3.5,108,81,255,,True,1.6
328,32.937223,-117.151752,748.7,55.0,3.68,108,81,272,,True,1.6
329,32.937247,-117.151734,751.7,55.0,3.14,109,81,288,,True,1.6
330,32.937265,-117.151716,754.7,55.0,3.18,109,81,291,,True,0.0
331,32.937265,-117.151716,754.7,55.0,2.54,110,81,287,,False,1.3
332,32.937295,-117.151695,758.0,55.0,2.5,110,81,274,,True,1.7
333,32.937317,-117.151681,761.1,55.0,2.48,110,81,268,,True,1.4
334,32.937334,-117.151665,766.8,55.2,3.02,111,81,273,,True,2.8
335,32.93738,-117.151632,769.5,55.2,2.95,111,81,274,,True,2.9
336,32.937398,-117.151617,772.1,55.4,3.48,112,81,262,,True,3.8
337,32.937425,-117.151596,775.0,55.4,3.4,112,81,262,,True,3.9
338,32.937425,-117.151596,777.4,55.6,3.26,112,80,261,,True,4.0
339,32.937438,-117.151583,779.8,55.6,2.6,116,80,264,,True,6.3
340,32.937448,-117.151558,782.1,55.8,2.53,121,81,262,,True,4.5
341,32.937464,-117.151509,784.5,56.0,2.48,121,81,262,,True,3.5
342,32.937464,-117.151509,784.5,56.0,1.9,123,81,264,,False,1.6
343,32.937476,-117.151467,788.2,56.0,2.16,128,81,262,,True,0.0
344,32.937483,-117.15144,791.1,56.0,2.26,130,80,262,,True,0.0
345,32.93749,-117.151409,794.4,56.0,2.46,131,80,272,,True,0.0
346,32.937502,-117.151372,797.5,56.0,2.6,132,81,273,,True,-1.4
347,32.9375,-117.151351,799.8,56.0,3.06,132,81,278,,True,0.0
348,32.937508,-117.151283,805.9,55.8,3.54,132,82,280,,True,0.0
349,32.937508,-117.151283,808.5,56.0,3.48,132,82,277,,True,0.0
350,32.937516,-117.151227,811.4,56.0,3.4,132,81,277,,True,3.5
351,32.937516,-117.151227,814.4,56.0,3.38,133,81,275,,True,1.7
352,32.937519,-117.151166,817.3,56.2,3.5,133,81,277,,True,1.6
353,32.937524,-117.15113,820.4,56.2,2.9,133,81,282,,True,3.3
354,32.937529,-117.1511,823.6,56.2,3.01,134,82,283,,True,1.6
355,32.937533,-117.15107,826.7,56.4,3.06,134,82,288,,True,1.4
356,32.937533,-117.15107,826.7,56.4,2.46,135,82,289,,False,1.8
357,32.937543,-117.151036,829.8,56.4,2.5,135,82,291,,True,1.8
358,32.937558,-117.150983,834.9,56.4,2.9,136,82,295,,True,1.4
359,32.937572,-117.150955,837.9,56.6,2.86,137,82,294,,True,1.8
360,32.937585,-117.150926,840.8,56.6,2.82,137,82,288,,True,1.3
361,32.937585,-117.150926,840.8,56.6,2.82,137,82,290,,False,0.0
362,32.9376,-117.150897,843.8,56.6,2.8,138,83,293,,True,0.0
363,32.937615,-117.150872,850.1,56.6,3.04,138,82,294,,True,0.0
364,32.937648,-117.150816,853.0,56.6,3.03,139,82,294,,True,0.0
365,32.937655,-117.150804,856.2,56.6,3.07,139,82,295,,True,1.7
366,32.937661,-117.150792,859.3,56.6,3.7,139,83,297,,True,1.6
367,32.937685,-117.150765,862.1,56.8,3.66,139,83,297,,True,1.7
368,32.937705,-117.150731,865.2,56.8,3.01,140,83,295,,True,1.7
369,32.937712,-117.150717,868.2,56.8,3.04,140,83,296,,True,1.7
370,32.937743,-117.150671,870.9,56.8,2.95,140,83,295,,True,0.0
371,32.93776,-117.150644,873.7,57.0,2.88,140,82,294,,True,0.0
372,32.937776,-117.150617,876.5,56.8,2.88,140,81,292,,True,0.0
373,32.937776,-117.150617,879.4,56.8,2.85,139,81,291,,True,-1.6
374,32.937804,-117.150556,882.7,56.8,2.9,139,81,288,,True,-1.5
375,32.937809,-117.15052,886.2,56.8,3.06,138,81,283,,True,-2.0
376,32.937809,-117.15052,886.2,56.6,2.5,138,81,279,,False,-3.2
377,32.937814,-117.150488,889.6,56.6,2.62,138,81,276,,True,-3.6
378,32.937817,-117.150428,895.1,56.4,3.14,138,81,278,,True,-1.8
379,32.937817,-117.150428,895.1,56.4,2.48,138,81,276,,False,-2.0
380,32.937801,-117.150412,897.3,56.4,2.22,138,81,275,,True,0.0
381,32.937777,-117.150394,899.7,56.4,2.7,138,81,272,,True,0.0
382,32.937757,-117.150388,904.9,56.4,3.06,138,81,269,,True,0.0
383,32.937712,-117.150356,907.9,56.4,2.56,138,80,268,,True,0.0
384,32.937695,-117.150335,910.6,56.4,3.1,138,80,268,,True,0.0
385,32.937678,-117.150314,913.3,56.4,3.2,138,80,266,,True,0.0
386,32.937678,-117.150314,915.9,56.4,3.24,138,81,265,,True,1.7
387,32.937669,-117.150275,918.2,56.4,2.66,138,81,264,,True,1.9
388,32.937666,-117.150266,920.5,56.4,2.52,138,81,264,,True,5.0
389,32.937643,-117.150233,922.1,56.6,2.3,137,81,262,,True,2.0
390,32.937631,-117.150219,923.9,56.6,2.12,137,82,261,,True,1.7
391,32.937631,-117.150219,923.9,56.8,1.6,137,82,260,,False,1.8
392,32.937617,-117.150205,925.9,56.6,1.54,137,82,259,,True,0.0
393,32.937606,-117.150188,929.8,56.6,1.86,137,82,237,,True,0.0
394,32.937588,-117.150153,931.7,56.6,1.92,137,0,214,,True,0.0
395,32.937582,-117.150136,933.4,56.6,1.9,137,0,59,,True,0.0
396,32.937582,-117.150136,935.0,56.6,2.22,136,62,59,,True,1.8
397,32.937574,-117.150101,936.7,56.6,2.16,136,62,60,,True,2.2
398,32.937574,-117.150101,936.7,56.6,1.38,135,62,170,,False,1.7
399,32.937569,-117.150085,939.5,56.6,1.56,135,62,163,,True,2.4
400,32.937564,-117.15007,941.0,56.8,1.52,135,63,155,,True,3.6
401,32.937559,-117.150056,941.0,56.8,1.2,139,63,154,,False,1.8
402,32.937553,-117.150042,943.5,56.8,1.36,142,64,148,,True,1.8
403,32.937549,-117.150032,943.5,56.8,1.36,146,64,149,,False,0.0
404,32.937545,-117.150018,946.1,57.0,1.32,146,65,142,,True,-2.6
405,32.93754,-117.150006,946.1,56.8,1.02,145,65,132,,False,-3.2
406,32.937536,-117.149992,947.6,56.8,1.32,144,62,126,,True,-6.0
407,32.937525,-117.149966,949.7,56.6,1.24,143,62,125,,True,-4.3
408,32.937514,-117.14994,956.1,56.4,2.52,143,62,135,,True,-5.0
409,32.937487,-117.149889,959.9,56.2,2.76,141,62,142,,True,-3.5
410,32.937479,-117.149872,963.7,56.0,3.52,141,83,216,,True,-1.5
411,32.937477,-117.149799,966.9,56.0,3.86,141,83,260,,True,0.0
412,32.937477,-117.149799,969.8,56.2,4.02,141,83,275,,True,3.5
413,32.937465,-117.14973,972.8,56.2,3.34,140,85,273,,True,5.6
414,32.937465,-117.14973,975.2,56.4,3.06,141,85,260,,True,3.8
415,32.937429,-117.149696,977.7,56.6,2.8,141,85,241,,True,6.5
416,32.937409,-117.149681,980.2,56.6,2.66,141,86,236,,True,6.8
417,32.937409,-117.149681,980.2,56.6,2.08,140,86,235,,False,8.5
418,32.937392,-117.149688,982.1,56.8,1.86,140,86,225,,True,7.1
419,32.937373,-117.149711,984.6,57.0,1.88,140,86,216,,True,6.8
420,32.937358,-117.149731,986.9,57.4,1.84,141,86,216,,True,4.7
421,32.937348,-117.149745,988.9,57.4,1.74,140,86,218,,True,3.8
422,32.937317,-117.149763,991.9,57.4,2.34,141,86,218,,True,-1.8
423,32.937294,-117.149776,995.0,57.4,2.58,142,86,218,,True,-3.3
424,32.937273,-117.149789,997.8,57.2,2.64,142,80,228,,True,-4.9
425,32.937253,-117.149822,1001.0,57.0,2.82,142,80,240,,True,-3.9
426,32.937244,-117.149846,1004.1,56.8,3.04,142,80,243,,True,-2.6
427,32.937235,-117.149884,1010.3,56.8,3.68,143,82,253,,True,-1.3
428,32.937202,-117.149937,1013.5,56.8,3.69,143,82,253,,True,0.0
429,32.93718,-117.14996,1016.6,56.8,3.76,143,82,258,,True,0.0
430,32.93715,-117.149977,1020.3,56.8,3.86,143,83,261,,True,1.5
431,32.937121,-117.149989,1023.8,56.8,3.93,143,83,255,,True,1.4
432,32.937092,-117.150001,1027.2,57.0,3.38,143,84,263,,True,1.9
433,32.937092,-117.150001,1030.7,57.0,3.45,143,85,259,,True,0.0
434,32.937059,-117.150009,1030.7,57.0,2.82,143,85,259,,False,-1.9
435,32.937035,-117.150016,1033.9,56.8,2.72,143,85,290,,True,-4.0
436,32.936999,-117.150019,1037.5,56.8,2.75,143,85,286,,True,-3.0
437,32.936972,-117.150021,1040.8,56.6,2.72,144,85,293,,True,-1.5
438,32.936941,-117.150025,1044.2,56.6,2.7,144,85,285,,True,-1.3
439,32.936914,-117.150024,1047.5,56.6,3.36,144,85,281,,True,-1.3
440,32.93689,-117.150029,1053.3,56.6,3.88,144,86,279,,True,-3.3
441,32.936829,-117.150047,1056.5,56.4,3.8,145,84,266,,True,-5.3
442,32.936829,-117.150047,1056.5,56.2,3.14,145,84,265,,False,-5.9
443,32.936823,-117.150065,1058.9,56.0,2.94,145,82,267,,True,0.0
444,32.936812,-117.150092,1063.4,56.0,3.18,145,82,258,,True,1.7
445,32.936797,-117.150125,1065.8,56.0,2.5,145,83,257,,True,5.0
