t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
90,42.300408,-71.353594,292.7,70.6,3.0,138,83,288,,True,-1.7
91,42.300409,-71.353625,295.4,70.4,3.0,138,83,289,,True,-3.5
92,42.300406,-71.353665,298.6,70.4,3.06,138,83,288,,True,-5.5
93,42.300407,-71.353694,301.1,70.2,2.8,138,83,286,,True,-3.7
94,42.30041,-71.35373,303.7,70.0,2.8,138,83,284,,True,-6.0
95,42.300408,-71.353762,306.2,70.0,2.7,139,83,281,,True,-5.9
96,42.300386,-71.353788,308.6,69.8,2.64,139,83,278,,True,-5.8
97,42.300362,-71.353801,311.2,69.6,2.52,139,85,276,,True,-5.2
98,42.300333,-71.353809,314.1,69.4,2.6,139,85,271,,True,-4.8
99,42.300299,-71.353805,317.8,69.4,2.82,139,83,268,,True,-3.0
100,42.300271,-71.353801,321.1,69.2,2.98,139,83,267,,True,-1.4
101,42.300235,-71.353796,324.6,69.2,3.2,139,83,265,,True,-1.4
102,42.300206,-71.353793,328.1,69.2,3.38,139,83,265,,True,0.0
103,42.300173,-71.353792,331.8,69.2,3.54,139,83,266,,True,0.0
104,42.300138,-71.353802,335.7,69.2,3.58,139,83,268,,True,0.0
105,42.300114,-71.353816,339.0,69.2,3.58,139,84,270,,True,0.0
106,42.300078,-71.353825,342.6,69.2,3.6,139,84,271,,True,1.5
107,42.300052,-71.353834,345.7,69.2,3.52,140,84,273,,True,1.6
108,42.300022,-71.353838,349.3,69.4,3.5,140,84,276,,True,3.2
109,42.299993,-71.353836,351.9,69.4,3.24,140,84,277,,True,3.1
110,42.299968,-71.353838,355.1,69.6,3.22,140,84,277,,True,3.4
111,42.299936,-71.353839,358.5,69.6,3.18,140,84,278,,True,3.1
112,42.29991,-71.35384,361.2,69.8,3.1,139,83,278,,True,1.6
113,42.299881,-71.353841,364.8,69.8,3.1,140,83,281,,True,3.3
114,42.299853,-71.353843,367.6,69.8,3.14,140,83,281,,True,3.3
115,42.299829,-71.353847,370.8,70.0,3.14,140,83,283,,True,3.4
116,42.2998,-71.353849,373.4,70.2,2.98,140,84,285,,True,4.7
117,42.299771,-71.353847,376.7,70.2,3.1,141,84,286,,True,4.7
118,42.299742,-71.353849,380.5,70.4,3.14,141,84,288,,True,3.1
119,42.299713,-71.353849,383.5,70.6,3.18,141,84,291,,True,4.7
120,42.29969,-71.353856,386.4,70.6,3.12,141,84,296,,True,3.4
121,42.299661,-71.353857,389.4,70.8,3.2,141,84,298,,True,1.7
122,42.299635,-71.35386,392.3,70.8,3.12,141,85,301,,True,3.4
123,42.29961,-71.353861,395.3,70.8,2.96,141,85,303,,True,1.7
124,42.299581,-71.353864,398.2,71.0,2.94,141,84,305,,True,1.7
125,42.299556,-71.353869,401.3,71.0,2.98,141,84,306,,True,1.6
126,42.299524,-71.353869,404.4,71.0,3.0,141,84,307,,True,0.0
127,42.299494,-71.353872,407.8,71.0,3.1,141,84,309,,True,1.5
128,42.299467,-71.353872,411.0,71.0,3.14,141,84,309,,True,1.5
129,42.299433,-71.353871,414.4,71.2,3.24,141,84,310,,True,1.5
130,42.299406,-71.353876,417.5,71.2,3.24,142,83,312,,True,1.4
131,42.299372,-71.353875,420.9,71.2,3.3,142,83,314,,True,0.0
132,42.299341,-71.353874,424.8,71.2,3.4,142,84,319,,True,1.4
133,42.299315,-71.353879,428.1,71.2,3.42,142,84,319,,True,1.5
134,42.299283,-71.353876,431.5,71.4,3.42,142,84,323,,True,3.4
135,42.299263,-71.353876,434.2,71.4,3.34,142,83,327,,True,1.9
136,42.299242,-71.353876,436.4,71.6,3.1,142,83,333,,True,0.0
137,42.299217,-71.353872,438.9,71.4,2.82,142,83,334,,True,0.0
138,42.299192,-71.353873,441.9,71.4,2.76,143,83,329,,True,-1.9
139,42.299163,-71.353862,444.6,71.4,2.62,143,83,326,,True,0.0
140,42.299143,-71.35386,447.0,71.4,2.56,143,83,324,,True,0.0
141,42.299112,-71.35386,449.9,71.4,2.7,143,83,324,,True,-1.7
142,42.299077,-71.353856,453.3,71.4,2.88,144,83,322,,True,-1.6
143,42.29905,-71.353857,456.4,71.2,2.9,144,84,316,,True,-1.7
144,42.299022,-71.353883,459.6,71.2,3.0,144,84,312,,True,0.0
145,42.299012,-71.353907,462.0,71.2,3.0,144,84,310,,True,1.7
146,42.299002,-71.353943,465.1,71.4,3.04,144,84,310,,True,1.8
147,42.298994,-71.353981,468.0,71.4,2.94,145,83,312,,True,1.7
148,42.298994,-71.354013,470.9,71.4,2.9,145,83,311,,True,1.6
149,42.298992,-71.354058,474.1,71.4,2.9,145,83,309,,True,1.6
150,42.298991,-71.354092,477.3,71.6,3.06,145,84,306,,True,1.5
151,42.298992,-71.354131,480.7,71.6,3.12,145,84,306,,True,1.5
152,42.298994,-71.354177,484.1,71.6,3.22,145,84,307,,True,0.0
153,42.298999,-71.35421,487.4,71.6,3.3,146,84,304,,True,0.0
154,42.299004,-71.354255,490.5,71.6,3.28,146,84,303,,True,0.0
155,42.299008,-71.354291,493.9,71.6,3.32,146,83,298,,True,0.0
156,42.299009,-71.35433,497.0,71.6,3.26,146,83,296,,True,0.0
157,42.299013,-71.354381,501.0,71.6,3.38,147,83,296,,True,0.0
158,42.299016,-71.354414,504.2,71.6,3.36,147,83,294,,True,0.0
159,42.299014,-71.354465,508.0,71.6,3.5,147,83,295,,True,0.0
160,42.299017,-71.354508,511.9,71.6,3.6,147,82,295,,True,0.0
161,42.299017,-71.354547,514.9,71.6,3.58,147,82,296,,True,1.4
162,42.299012,-71.354595,519.0,71.6,3.6,147,83,299,,True,0.0
163,42.299013,-71.354633,522.4,71.8,3.64,148,84,296,,True,0.0
164,42.299009,-71.354677,525.7,71.6,3.54,148,84,296,,True,0.0
165,42.299017,-71.354716,529.1,71.6,3.44,148,84,295,,True,-1.5
166,42.299016,-71.354751,532.0,71.6,3.42,148,84,294,,True,-1.5
167,42.299014,-71.3548,535.8,71.6,3.36,148,84,294,,True,-1.7
168,42.299014,-71.354832,538.8,71.4,3.28,148,84,293,,True,-1.6
169,42.299011,-71.354864,541.2,71.4,3.1,148,83,293,,True,-1.9
170,42.299009,-71.3549,544.5,71.4,3.08,148,83,293,,True,0.0
171,42.299008,-71.354929,546.6,71.4,2.92,148,83,291,,True,0.0
172,42.299001,-71.354976,550.1,71.4,2.86,148,83,290,,True,0.0
173,42.299003,-71.355011,553.5,71.4,2.94,148,83,290,,True,-1.5
174,42.299009,-71.355049,556.5,71.4,3.06,148,84,290,,True,-1.6
175,42.299008,-71.355089,559.7,71.2,3.04,148,84,288,,True,0.0
176,42.299008,-71.355124,562.7,71.2,3.22,148,84,288,,True,-1.5
177,42.299002,-71.35517,566.1,71.4,3.2,148,84,287,,True,0.0
178,42.299003,-71.355206,569.6,71.2,3.22,148,83,287,,True,0.0
179,42.299004,-71.355239,572.3,71.2,3.16,148,83,288,,True,-1.7
180,42.298998,-71.355281,575.4,71.2,3.14,148,83,288,,True,0.0
181,42.299,-71.35531,578.1,71.2,3.08,149,82,287,,True,-1.6
182,42.299003,-71.355353,581.2,71.2,3.02,148,82,288,,True,-1.6
183,42.299004,-71.355392,584.5,71.0,2.98,148,82,287,,True,-1.5
184,42.299005,-71.35543,588.0,71.0,3.14,148,82,287,,True,-1.5
185,42.299,-71.355474,591.4,71.0,3.2,148,83,287,,True,-1.6
186,42.299001,-71.355507,594.6,71.0,3.3,149,83,284,,True,-1.6
187,42.299,-71.35554,597.3,70.8,3.22,148,83,285,,True,-3.4
188,42.298997,-71.355578,600.2,70.8,3.14,148,83,284,,True,-4.8
189,42.298998,-71.355615,603.2,70.6,3.04,148,82,282,,True,-4.6
190,42.298991,-71.355665,607.0,70.4,3.12,148,82,282,,True,-6.1
191,42.298992,-71.355704,610.4,70.2,3.16,148,82,281,,True,-4.3
192,42.298988,-71.355751,613.3,70.0,3.2,148,83,280,,True,-4.5
193,42.298978,-71.355793,617.3,70.0,3.42,148,83,279,,True,-4.3
194,42.298954,-71.355818,620.3,69.8,3.42,148,83,278,,True,-2.7
195,42.298914,-71.355824,624.3,69.6,3.46,148,84,279,,True,-2.7
196,42.298882,-71.35583,628.1,69.6,3.54,148,85,270,,True,-2.5
197,42.298844,-71.355833,632.2,69.6,3.78,148,86,265,,True,-2.6
198,42.298814,-71.355842,636.0,69.4,3.74,148,86,260,,True,-2.5
199,42.298783,-71.35585,639.8,69.2,3.9,147,85,260,,True,-3.9
200,42.298744,-71.355854,643.8,69.2,3.9,147,83,262,,True,-4.0
201,42.298716,-71.355861,647.4,69.0,3.86,148,83,264,,True,-2.8
202,42.298682,-71.35586,650.9,68.8,3.74,147,83,274,,True,-4.4
203,42.298654,-71.355858,654.1,68.8,3.62,147,83,277,,True,-2.9
204,42.298626,-71.355859,657.3,68.6,3.5,147,83,275,,True,-2.8
205,42.298584,-71.355861,661.3,68.6,3.5,147,83,273,,True,-3.9
206,42.298555,-71.355867,665.3,68.4,3.58,147,84,269,,True,-2.6
207,42.298522,-71.355872,669.3,68.2,3.68,147,84,275,,True,-2.7
208,42.298489,-71.355866,672.6,68.2,3.7,147,82,287,,True,-2.8
209,42.298463,-71.355867,675.9,68.2,3.72,147,82,288,,True,-1.5
210,42.298429,-71.355867,679.4,68.0,3.62,147,82,288,,True,-1.6
211,42.298404,-71.355865,682.7,68.0,3.48,147,82,278,,True,-3.2
212,42.298379,-71.355862,685.3,68.0,3.2,147,83,277,,True,-1.7
213,42.298346,-71.355855,688.5,67.8,3.18,146,83,276,,True,-1.6
214,42.29832,-71.35586,691.5,67.8,3.12,147,83,270,,True,-1.5
215,42.298287,-71.355866,695.2,67.8,3.16,147,83,273,,True,-1.5
216,42.298258,-71.355859,698.4,67.8,3.14,147,83,276,,True,-1.5
217,42.298231,-71.355864,701.8,67.6,3.3,147,82,280,,True,-3.2
218,42.298195,-71.355854,705.2,67.6,3.34,147,82,282,,True,-3.1
219,42.298177,-71.355848,707.8,67.4,3.26,147,83,285,,True,-3.1
220,42.29814,-71.355848,711.4,67.4,3.24,147,83,284,,True,-3.3
221,42.298114,-71.355843,714.6,67.2,3.24,147,83,283,,True,-1.6
222,42.29809,-71.355843,717.5,67.2,3.14,147,83,281,,True,-1.6
223,42.298058,-71.355837,720.7,67.2,3.1,147,83,282,,True,0.0
224,42.298033,-71.355839,723.7,67.2,3.18,147,83,280,,True,0.0
225,42.298002,-71.355838,727.0,67.2,3.12,147,83,281,,True,0.0
226,42.297974,-71.355836,730.1,67.2,3.1,148,83,283,,True,-1.5
227,42.297945,-71.355839,733.3,67.2,3.16,147,83,283,,True,-1.4
228,42.297904,-71.35584,737.3,67.0,3.32,147,84,281,,True,-2.7
229,42.297875,-71.35584,741.0,67.0,3.46,147,84,279,,True,-4.1
230,42.297843,-71.355847,744.9,66.8,3.58,147,83,286,,True,-4.4
231,42.297814,-71.355842,748.0,66.6,3.58,147,83,291,,True,-4.7
232,42.29779,-71.355844,750.8,66.4,3.5,147,83,293,,True,-5.1
233,42.297757,-71.355847,753.9,66.4,3.32,147,83,292,,True,-3.4
234,42.297735,-71.355856,756.7,66.2,3.14,147,83,286,,True,-1.6
235,42.297711,-71.355872,759.6,66.2,2.94,148,83,287,,True,-1.7
236,42.297679,-71.355889,763.1,66.2,3.02,147,83,287,,True,0.0
237,42.297657,-71.355904,766.0,66.2,3.04,147,83,285,,True,-1.6
238,42.297629,-71.35592,769.1,66.2,3.04,148,83,284,,True,-1.6
239,42.297609,-71.355937,772.1,66.0,3.08,148,83,284,,True,-1.6
240,42.297583,-71.355954,775.3,66.0,3.14,148,83,285,,True,-3.3
241,42.297556,-71.355952,778.2,66.0,3.02,147,83,285,,True,-1.7
242,42.297531,-71.355954,781.1,65.8,3.02,148,84,284,,True,-1.7
243,42.297501,-71.355952,784.0,65.8,2.98,148,86,281,,True,-1.6
244,42.297476,-71.355955,787.0,65.8,2.98,148,86,277,,True,0.0
245,42.297438,-71.355965,790.8,65.8,3.1,148,85,277,,True,-1.5
246,42.297409,-71.355961,794.2,65.8,3.2,148,85,277,,True,-1.4
247,42.297377,-71.355961,797.7,65.6,3.32,148,85,279,,True,-1.4
248,42.297342,-71.355956,801.5,65.6,3.5,148,85,282,,True,-1.4
249,42.297314,-71.355959,804.9,65.6,3.58,148,85,284,,True,0.0
250,42.297281,-71.355955,808.5,65.6,3.54,148,85,286,,True,0.0
251,42.297254,-71.355955,811.3,65.6,3.42,148,84,289,,True,0.0
252,42.297233,-71.355969,813.9,65.6,3.24,148,84,291,,True,-1.6
253,42.297218,-71.356002,816.4,65.6,2.98,148,84,291,,True,-3.2
254,42.297217,-71.356026,818.1,65.4,2.64,148,83,290,,True,-3.1
255,42.297223,-71.356066,820.7,65.4,2.44,148,83,292,,True,-3.9
256,42.297228,-71.356104,823.8,65.2,2.5,148,83,288,,True,-3.2
257,42.297231,-71.35614,826.7,65.2,2.56,148,84,284,,True,-4.5
258,42.297233,-71.356189,830.6,65.0,2.84,148,84,279,,True,-4.3
259,42.297239,-71.356225,834.1,64.8,3.2,148,84,276,,True,-5.7
260,42.297242,-71.35627,837.7,64.6,3.4,148,84,276,,True,-4.4
261,42.297247,-71.356307,840.7,64.4,3.38,148,83,275,,True,-4.4
262,42.297256,-71.356344,844.1,64.4,3.48,148,83,275,,True,-4.4
263,42.297263,-71.356393,847.6,64.2,3.4,148,83,273,,True,-2.8
264,42.297265,-71.356433,851.3,64.0,3.44,148,83,272,,True,-4.0
265,42.297269,-71.356478,855.1,64.0,3.48,148,82,271,,True,-2.6
266,42.297277,-71.35653,859.1,63.8,3.68,148,82,274,,True,-1.3
267,42.297281,-71.356569,862.7,63.8,3.72,148,82,275,,True,-2.6
268,42.297288,-71.356616,866.6,63.8,3.8,147,81,279,,True,-2.7
269,42.297292,-71.356659,870.4,63.6,3.82,147,81,280,,True,-2.9
270,42.297297,-71.356697,873.8,63.4,3.74,147,81,280,,True,-4.5
271,42.297306,-71.356737,876.7,63.4,3.52,147,82,280,,True,-3.2
272,42.297309,-71.356772,880.0,63.2,3.46,148,83,278,,True,-3.2
273,42.297311,-71.356809,882.9,63.2,3.26,147,83,277,,True,-3.3
274,42.297309,-71.35685,886.4,63.0,3.2,148,83,276,,True,-3.3
275,42.297308,-71.35688,889.0,63.0,3.04,148,83,274,,True,-3.1
276,42.297304,-71.356926,892.3,62.8,3.12,148,83,274,,True,-3.2
277,42.297304,-71.356964,895.7,62.8,3.14,148,83,273,,True,-2.9
278,42.297309,-71.357001,898.9,62.6,3.2,148,83,273,,True,-2.9
279,42.297319,-71.357049,902.7,62.6,3.26,148,83,274,,True,-2.9
280,42.297327,-71.357082,905.9,62.4,3.38,148,82,275,,True,-2.9
281,42.29733,-71.357127,909.4,62.4,3.42,148,82,277,,True,-4.5
282,42.29733,-71.357168,912.9,62.2,3.44,148,82,279,,True,-3.0
283,42.297332,-71.357201,916.0,62.0,3.42,148,82,279,,True,-3.2
284,42.297335,-71.357246,919.2,62.0,3.3,148,83,278,,True,-3.4
285,42.297337,-71.357275,922.0,62.0,3.22,148,84,277,,True,-1.6
286,42.297337,-71.357314,924.6,61.8,3.04,148,84,277,,True,-1.6
287,42.29734,-71.35736,928.5,61.8,3.12,148,84,278,,True,-4.6
288,42.297346,-71.357394,931.6,61.8,3.12,149,84,276,,True,-2.9
289,42.297351,-71.357439,935.0,61.4,3.16,149,83,274,,True,-3.1
290,42.297355,-71.357478,938.4,61.4,3.28,149,82,275,,True,-4.7
291,42.297357,-71.35751,941.2,61.4,3.32,149,82,274,,True,-3.3
292,42.297356,-71.35755,944.3,61.2,3.16,148,82,273,,True,-3.4
293,42.29736,-71.35758,947.3,61.0,3.14,149,82,273,,True,-3.3
294,42.297361,-71.357618,950.3,61.0,3.06,149,82,274,,True,-3.2
295,42.297359,-71.357659,953.4,61.0,3.0,149,82,275,,True,-1.5
296,42.297365,-71.357696,956.7,60.8,3.1,148,82,275,,True,-2.9
297,42.297376,-71.357748,960.6,60.8,3.26,147,82,273,,True,-4.2
298,42.297379,-71.357788,964.3,60.6,3.4,147,82,272,,True,-2.6
299,42.297386,-71.357828,967.8,60.4,3.5,146,82,272,,True,-5.5
300,42.297387,-71.357879,971.8,60.4,3.68,146,82,273,,True,-4.2
301,42.297393,-71.357914,975.1,60.0,3.68,146,82,273,,True,-4.1
302,42.297397,-71.357962,978.6,60.0,3.6,145,82,275,,True,-4.4
303,42.297402,-71.358003,982.4,59.8,3.62,145,83,273,,True,-1.4
304,42.297408,-71.358037,985.5,59.8,3.54,144,83,274,,True,-3.0
305,42.297413,-71.358088,989.1,59.8,3.46,144,83,275,,True,-3.0
306,42.297414,-71.35812,992.0,59.6,3.38,144,83,274,,True,-4.4
307,42.297418,-71.358162,995.6,59.4,3.4,144,83,274,,True,-4.6
308,42.297422,-71.358207,999.2,59.2,3.36,143,82,275,,True,-3.0
309,42.297424,-71.358241,1002.2,59.2,3.34,143,82,275,,True,-3.1
310,42.297424,-71.35828,1005.3,59.2,3.24,143,82,276,,True,-1.6
311,42.297424,-71.358323,1008.6,59.0,3.32,143,82,277,,True,-2.9
312,42.297428,-71.358361,1012.0,59.0,3.28,143,82,276,,True,-4.2
313,42.297431,-71.358414,1015.9,58.8,3.34,143,82,275,,True,-4.2
314,42.297437,-71.358451,1019.5,58.6,3.46,143,82,275,,True,-4.1
315,42.297441,-71.358493,1023.0,58.4,3.54,143,82,279,,True,-4.2
316,42.297442,-71.358542,1026.8,58.4,3.64,143,82,280,,True,-2.7
317,42.29745,-71.358579,1030.3,58.2,3.66,143,83,281,,True,-1.4
318,42.297448,-71.35863,1034.1,58.2,3.64,143,84,279,,True,-1.4
319,42.297452,-71.358665,1037.4,58.2,3.58,143,84,279,,True,0.0
320,42.297452,-71.35871,1040.8,58.2,3.56,143,84,282,,True,-1.5
321,42.297451,-71.35875,1044.1,58.2,3.46,143,85,284,,True,-1.4
322,42.297451,-71.358788,1047.5,58.0,3.44,143,85,283,,True,-1.5
323,42.297447,-71.358837,1051.2,58.0,3.42,143,85,283,,True,-1.5
324,42.297448,-71.358867,1054.2,58.0,3.36,143,84,284,,True,0.0
325,42.297446,-71.358911,1057.8,58.0,3.4,143,83,288,,True,-1.6
326,42.297444,-71.35895,1060.8,58.0,3.34,143,83,293,,True,-1.6
327,42.297448,-71.358985,1063.9,57.8,3.28,143,83,293,,True,-1.6
328,42.297458,-71.359028,1066.8,57.8,3.12,143,83,293,,True,-1.6
329,42.297472,-71.359055,1070.0,57.8,3.16,143,83,293,,True,0.0
330,42.297493,-71.359091,1073.2,57.8,3.08,144,84,292,,True,0.0
331,42.297509,-71.359112,1076.0,57.8,3.04,144,84,290,,True,-1.5
332,42.297521,-71.359159,1079.5,57.8,3.12,144,85,290,,True,-1.5
333,42.297518,-71.359201,1083.1,57.6,3.26,144,85,288,,True,-1.4
334,42.297515,-71.359245,1086.9,57.6,3.38,144,85,290,,True,-1.4
335,42.297504,-71.359295,1090.7,57.6,3.5,144,85,294,,True,0.0
336,42.297502,-71.359333,1094.2,57.6,3.64,144,85,295,,True,0.0
337,42.297503,-71.359384,1098.0,57.6,3.7,144,85,297,,True,-1.4
338,42.297505,-71.359427,1101.9,57.6,3.76,145,85,298,,True,-1.3
339,42.297506,-71.359469,1105.4,57.4,3.7,145,84,301,,True,-2.7
340,42.297505,-71.359518,1109.3,57.4,3.72,145,84,304,,True,-2.8
341,42.297507,-71.359554,1112.7,57.2,3.7,145,84,304,,True,-2.8
342,42.29751,-71.359604,1116.4,57.2,3.68,145,84,304,,True,-3.0
343,42.297516,-71.359638,1119.5,57.0,3.52,145,84,302,,True,-1.5
344,42.297523,-71.359678,1122.8,57.0,3.48,145,84,302,,True,-3.0
345,42.297523,-71.359726,1126.4,57.0,3.42,145,84,301,,True,-1.4
346,42.297525,-71.359764,1129.9,56.8,3.44,145,84,298,,True,-2.7
347,42.297533,-71.359815,1133.9,56.8,3.5,145,84,297,,True,-4.2
348,42.297535,-71.359855,1137.6,56.6,3.62,144,84,296,,True,-4.2
349,42.29754,-71.35989,1140.6,56.4,3.56,142,83,294,,True,-5.8
350,42.297545,-71.359939,1144.2,56.2,3.56,142,83,293,,True,-6.1
351,42.297547,-71.359974,1147.6,56.0,3.54,142,83,292,,True,-4.4
352,42.297548,-71.360013,1150.7,55.8,3.36,143,82,292,,True,-4.6
353,42.297549,-71.360058,1154.2,55.8,3.32,143,82,291,,True,-4.6
354,42.297555,-71.360092,1157.2,55.6,3.32,143,82,289,,True,-2.9
355,42.297561,-71.360136,1160.6,55.4,3.28,143,82,286,,True,-4.4
356,42.297562,-71.360178,1164.4,55.4,3.36,143,82,285,,True,-4.3
357,42.297567,-71.360216,1167.8,55.2,3.42,143,82,283,,True,-4.4
