t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
212,32.939556,-117.159722,639.6,87.0,2.82,151,82,271,,True,1.8
213,32.939546,-117.159755,642.6,87.0,2.86,151,82,274,,True,1.8
214,32.939536,-117.159778,645.3,87.2,2.88,150,81,275,,True,1.8
215,32.939524,-117.159805,648.0,87.2,2.8,151,82,276,,True,1.7
216,32.939509,-117.159839,651.0,87.2,2.8,151,82,276,,True,0.0
217,32.9395,-117.159866,654.2,87.2,2.92,150,82,276,,True,0.0
218,32.939485,-117.159907,658.1,87.2,3.1,151,82,276,,True,0.0
219,32.939476,-117.159933,661.0,87.2,3.14,151,82,276,,True,1.6
220,32.939468,-117.159957,663.8,87.2,3.16,151,82,278,,True,1.7
221,32.939453,-117.159989,666.7,87.4,3.14,150,82,279,,True,1.7
222,32.939441,-117.160016,669.7,87.4,3.1,151,83,278,,True,1.6
223,32.939431,-117.160048,673.1,87.4,3.0,151,82,279,,True,0.0
224,32.939417,-117.160084,676.4,87.4,3.08,151,82,279,,True,0.0
225,32.939409,-117.16011,679.3,87.4,3.1,151,82,281,,True,0.0
226,32.939396,-117.160143,682.7,87.4,3.2,151,82,281,,True,0.0
227,32.939386,-117.160177,685.8,87.4,3.22,151,82,281,,True,0.0
228,32.939382,-117.160207,688.9,87.4,3.16,151,82,283,,True,1.7
229,32.939371,-117.160243,692.2,87.4,3.16,151,81,285,,True,1.7
230,32.939361,-117.160266,694.8,87.6,3.1,151,81,286,,True,1.7
231,32.939352,-117.160293,697.8,87.6,3.02,151,82,287,,True,1.7
232,32.939334,-117.160329,700.9,87.6,3.02,152,82,286,,True,0.0
233,32.939327,-117.160353,703.8,87.6,2.98,152,82,287,,True,0.0
234,32.939313,-117.160383,706.8,87.6,2.92,151,82,287,,True,0.0
235,32.939299,-117.160409,709.7,87.6,2.98,151,82,285,,True,1.7
236,32.939289,-117.160435,712.5,87.6,2.94,151,82,286,,True,3.5
237,32.939277,-117.160469,715.6,87.8,2.94,152,82,286,,True,3.5
238,32.939272,-117.160492,718.2,88.0,2.88,151,82,286,,True,3.4
239,32.939263,-117.160521,721.2,88.0,2.88,152,83,288,,True,1.8
240,32.939249,-117.160552,724.1,88.0,2.88,152,83,288,,True,0.0
241,32.939245,-117.160578,726.8,88.0,2.86,152,83,289,,True,0.0
242,32.939231,-117.160609,729.8,88.0,2.84,152,83,290,,True,0.0
243,32.939215,-117.160638,732.9,88.0,2.94,152,82,291,,True,1.7
244,32.939207,-117.160661,735.7,88.0,2.9,152,82,291,,True,1.7
245,32.939197,-117.160697,738.7,88.2,2.92,152,81,292,,True,1.7
246,32.939188,-117.160726,741.7,88.2,2.98,152,81,293,,True,1.7
247,32.939182,-117.160749,744.4,88.2,2.92,152,81,293,,True,1.7
248,32.939171,-117.160786,747.4,88.2,2.9,153,81,294,,True,1.8
249,32.939159,-117.16081,750.2,88.4,2.9,152,81,294,,True,1.7
250,32.939149,-117.160838,753.1,88.4,2.88,152,81,297,,True,1.7
251,32.939136,-117.16087,756.1,88.4,2.88,153,81,298,,True,0.0
252,32.939129,-117.160895,758.9,88.4,2.9,153,82,296,,True,0.0
253,32.939111,-117.160935,762.6,88.4,3.04,153,82,296,,True,1.6
254,32.939101,-117.160961,765.7,88.4,3.1,153,82,297,,True,1.6
255,32.939093,-117.160986,768.3,88.6,3.04,152,82,301,,True,1.7
256,32.939079,-117.161019,771.6,88.6,3.1,153,82,302,,True,3.6
257,32.939069,-117.161043,774.2,88.6,3.06,152,82,308,,True,1.7
258,32.93906,-117.161067,776.9,88.8,2.86,152,82,313,,True,1.8
259,32.939047,-117.161101,780.0,88.8,2.86,152,82,314,,True,1.7
260,32.939042,-117.161127,782.7,88.8,2.88,151,82,312,,True,0.0
261,32.939027,-117.161159,785.9,88.8,2.86,151,82,310,,True,0.0
262,32.939009,-117.161189,789.0,88.8,2.96,151,82,308,,True,1.5
263,32.939,-117.161219,792.3,88.8,3.08,151,82,307,,True,1.6
264,32.938987,-117.161253,795.7,89.0,3.14,151,82,306,,True,1.6
265,32.938977,-117.161277,798.5,89.0,3.16,151,81,306,,True,3.3
266,32.93897,-117.161303,801.3,89.0,3.08,151,81,306,,True,1.8
267,32.938953,-117.16134,804.6,89.2,3.12,151,81,305,,True,1.7
268,32.938948,-117.161361,807.1,89.2,2.96,152,81,305,,True,1.7
269,32.938938,-117.161387,810.0,89.2,2.86,151,81,304,,True,0.0
270,32.938924,-117.161419,812.8,89.2,2.86,151,81,301,,True,0.0
271,32.938918,-117.161435,815.0,89.2,2.74,151,81,297,,True,0.0
272,32.938905,-117.161458,817.4,89.2,2.56,151,82,295,,True,1.5
273,32.938893,-117.161485,820.0,89.2,2.58,151,81,293,,True,1.8
274,32.938888,-117.161509,822.5,89.2,2.5,151,81,292,,True,1.8
275,32.938874,-117.161548,825.9,89.4,2.62,152,81,290,,True,1.8
276,32.938864,-117.161569,828.6,89.4,2.72,151,81,289,,True,1.7
277,32.938854,-117.161593,831.4,89.4,2.8,151,82,285,,True,0.0
278,32.93884,-117.161626,834.2,89.4,2.84,151,82,282,,True,0.0
279,32.938835,-117.16165,836.8,89.4,2.86,151,82,282,,True,0.0
280,32.938824,-117.161682,839.9,89.4,2.8,151,82,281,,True,1.7
281,32.938809,-117.16171,843.0,89.4,2.88,151,82,280,,True,1.6
282,32.938802,-117.161736,845.9,89.6,2.9,151,82,281,,True,3.3
283,32.938789,-117.161775,849.1,89.6,2.98,151,82,280,,True,3.2
284,32.938782,-117.161804,852.1,89.8,3.06,151,82,281,,True,1.7
285,32.938775,-117.161832,855.4,89.8,3.1,151,82,281,,True,1.8
286,32.938763,-117.161862,858.0,89.8,3.0,151,82,281,,True,0.0
287,32.93876,-117.16188,860.0,89.8,2.82,151,82,283,,True,0.0
288,32.938752,-117.161908,862.6,89.8,2.7,151,82,283,,True,0.0
289,32.938734,-117.161939,865.7,89.8,2.72,152,82,282,,True,0.0
290,32.938723,-117.161962,868.5,89.8,2.62,151,82,281,,True,1.6
291,32.938707,-117.161998,871.9,89.8,2.78,151,82,280,,True,1.7
292,32.938694,-117.162027,875.2,90.0,3.04,152,82,280,,True,3.4
293,32.93869,-117.162045,877.4,90.0,2.96,151,82,282,,True,3.6
294,32.938686,-117.162086,880.4,90.2,2.94,151,82,283,,True,1.9
295,32.938678,-117.162107,883.1,90.2,2.92,152,82,283,,True,1.7
296,32.93867,-117.162134,885.9,90.2,2.8,151,82,282,,True,0.0
297,32.938655,-117.162165,889.0,90.2,2.76,151,82,278,,True,-1.8
298,32.938646,-117.162187,891.7,90.2,2.86,152,81,277,,True,-1.9
299,32.938636,-117.162216,894.3,90.0,2.78,151,82,277,,True,0.0
300,32.938634,-117.162244,896.7,90.0,2.72,151,82,277,,True,0.0
301,32.938633,-117.16227,899.4,90.2,2.7,152,82,276,,True,1.9
302,32.938627,-117.162305,902.3,90.2,2.66,152,83,273,,True,3.7
303,32.938624,-117.162328,904.8,90.2,2.62,152,83,272,,True,1.9
304,32.938621,-117.162359,907.6,90.4,2.66,151,83,273,,True,3.8
305,32.93861,-117.162385,910.2,90.4,2.7,151,83,273,,True,3.5
306,32.938602,-117.16241,912.9,90.6,2.7,151,83,272,,True,1.8
307,32.938588,-117.162448,916.3,90.6,2.8,151,82,272,,True,1.6
308,32.938576,-117.162468,918.9,90.6,2.82,152,82,272,,True,0.0
309,32.938561,-117.162502,922.4,90.6,2.96,152,82,272,,True,0.0
310,32.938537,-117.16253,925.8,90.6,3.12,152,83,271,,True,0.0
311,32.938527,-117.162552,928.6,90.6,3.14,152,83,272,,True,0.0
312,32.938509,-117.162585,931.9,90.6,3.12,152,83,273,,True,0.0
313,32.938501,-117.162607,934.2,90.6,3.06,151,83,272,,True,0.0
314,32.938491,-117.162633,937.0,90.6,2.92,152,82,273,,True,1.8
315,32.938474,-117.162667,940.3,90.6,2.9,152,82,271,,True,1.7
316,32.938465,-117.162688,942.8,90.8,2.84,152,82,272,,True,1.7
317,32.938453,-117.162718,945.9,90.8,2.8,152,82,272,,True,1.7
318,32.93844,-117.162751,949.0,90.8,2.96,152,83,271,,True,-1.7
319,32.938434,-117.162776,951.9,90.8,2.98,152,82,273,,True,0.0
320,32.938424,-117.162809,954.8,90.6,2.9,152,82,273,,True,0.0
321,32.938412,-117.16283,957.5,90.8,2.94,152,82,275,,True,1.8
322,32.938403,-117.162853,960.0,90.8,2.82,152,83,275,,True,3.6
323,32.93839,-117.162887,963.0,91.0,2.8,152,83,272,,True,1.7
324,32.938376,-117.16291,966.0,91.0,2.82,152,83,272,,True,1.6
325,32.938358,-117.162941,969.3,91.0,2.9,152,83,270,,True,0.0
326,32.938348,-117.162973,972.4,91.0,2.98,151,83,269,,True,0.0
327,32.938343,-117.162995,974.9,91.0,2.98,152,82,272,,True,0.0
328,32.938338,-117.163031,977.7,91.0,2.94,152,82,273,,True,1.9
329,32.938327,-117.163055,980.8,91.0,2.96,151,82,274,,True,1.8
330,32.938321,-117.163077,983.0,91.2,2.74,152,82,275,,True,3.6
331,32.938314,-117.163113,985.9,91.2,2.7,152,82,275,,True,1.9
332,32.938312,-117.163139,988.8,91.4,2.78,151,82,274,,True,0.0
333,32.9383,-117.163162,991.3,91.2,2.72,151,82,274,,True,0.0
334,32.938285,-117.163195,994.3,91.2,2.7,151,82,273,,True,-1.9
335,32.938282,-117.163215,996.5,91.2,2.7,151,82,272,,True,0.0
336,32.938269,-117.163241,999.3,91.2,2.68,152,82,270,,True,0.0
337,32.938254,-117.163268,1002.1,91.2,2.66,151,82,270,,True,1.8
338,32.938249,-117.163296,1005.0,91.2,2.74,151,82,270,,True,3.5
339,32.938241,-117.163331,1007.9,91.4,2.72,152,82,270,,True,3.4
340,32.938225,-117.163351,1010.7,91.6,2.84,151,82,270,,True,3.4
341,32.938212,-117.163376,1013.7,91.6,2.88,152,82,270,,True,1.7
342,32.938202,-117.163413,1016.9,91.6,2.96,152,82,270,,True,0.0
343,32.938196,-117.163433,1019.5,91.6,2.9,152,82,271,,True,0.0
344,32.938182,-117.163462,1022.1,91.6,2.84,151,82,270,,True,0.0
345,32.938171,-117.16349,1025.1,91.6,2.88,152,82,271,,True,1.9
346,32.938165,-117.16351,1027.4,91.6,2.74,152,82,270,,True,1.8
347,32.93815,-117.163546,1030.3,91.8,2.68,152,82,271,,True,3.7
348,32.938142,-117.163568,1033.1,91.8,2.72,151,82,270,,True,3.4
349,32.938137,-117.163595,1036.0,92.0,2.78,152,82,271,,True,1.8
350,32.938129,-117.163632,1039.0,92.0,2.78,152,82,272,,True,0.0
351,32.938126,-117.163655,1041.5,92.0,2.82,151,82,273,,True,-1.8
352,32.938119,-117.163683,1044.1,91.8,2.76,152,81,273,,True,-1.8
353,32.938104,-117.163716,1047.3,91.8,2.84,152,81,272,,True,-1.7
354,32.938099,-117.163739,1050.0,91.8,2.8,152,81,273,,True,1.7
355,32.938085,-117.163778,1053.6,91.8,2.92,152,82,273,,True,1.8
356,32.938077,-117.1638,1056.1,92.0,2.92,151,82,278,,True,3.4
357,32.938067,-117.163822,1058.7,92.0,2.92,152,82,279,,True,3.8
358,32.938052,-117.163856,1061.7,92.2,2.88,152,82,279,,True,0.0
359,32.938049,-117.163879,1064.1,92.2,2.82,151,82,279,,True,0.0
360,32.938042,-117.163912,1066.8,92.0,2.64,152,82,277,,True,-1.7
361,32.938025,-117.163947,1070.4,92.0,2.86,152,82,275,,True,-1.6
