t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
77,32.971843,-117.116627,167.0,264.8,1.971,157,,,,True,16.1
79,32.97184,-117.11659,170.5,265.2,1.8,159,,,,True,14.0
83,32.971854,-117.116528,176.4,266.4,1.567,160,,,,True,13.6
89,32.971858,-117.116411,187.5,267.6,1.7,159,,,,True,14.7
90,32.97186,-117.116395,189.0,267.8,1.8,159,,,,True,13.0
93,32.971876,-117.116352,193.7,268.6,1.73,159,,,,True,14.1
96,32.971893,-117.116307,198.0,269.2,1.5,160,,,,True,14.3
98,32.971905,-117.116271,201.7,269.6,1.6,160,,,,True,15.0
103,32.971928,-117.116203,208.6,270.6,1.514,160,,,,True,14.6
108,32.971941,-117.116136,215.1,271.8,1.34,161,,,,True,14.1
111,32.971944,-117.116084,219.9,272.4,1.413,161,,,,True,13.5
114,32.971948,-117.116037,224.4,272.8,1.55,162,,,,True,12.0
116,32.97195,-117.116,227.9,273.2,1.6,163,,,,True,11.7
120,32.971944,-117.11594,233.4,274.0,1.5,163,,,,True,12.8
122,32.971941,-117.115902,237.0,274.4,1.517,164,,,,True,13.1
126,32.971939,-117.115837,243.1,275.2,1.617,165,,,,True,14.4
128,32.971938,-117.115806,246.2,275.6,1.533,165,,,,True,14.8
131,32.971944,-117.115766,250.1,276.4,1.4,165,,,,True,16.8
135,32.971955,-117.115703,255.9,277.2,1.386,165,,,,True,17.1
136,32.971959,-117.115688,257.4,277.6,1.46,166,,,,True,17.7
140,32.972001,-117.115642,263.7,278.6,1.56,166,,,,True,20.9
144,32.972034,-117.115596,269.3,279.8,1.488,166,,,,True,19.1
146,32.972039,-117.115563,272.2,280.6,1.417,165,,,,True,21.1
148,32.972037,-117.115533,275.2,281.0,1.438,165,,,,True,21.9
152,32.972028,-117.115475,280.8,282.2,1.433,166,,,,True,17.4
153,32.972026,-117.11546,282.1,282.6,1.38,167,,,,True,16.8
158,32.972026,-117.115395,288.3,283.4,1.25,168,,,,True,14.7
159,32.972024,-117.115381,289.5,283.4,1.233,168,,,,True,12.2
164,32.972012,-117.115315,295.8,284.4,1.25,168,,,,True,12.3
167,32.972008,-117.11527,300.1,284.8,1.325,168,,,,True,13.5
171,32.972,-117.115223,304.5,285.4,1.243,169,,,,True,10.2
173,32.971996,-117.115194,307.3,285.8,1.2,172,,,,True,9.5
179,32.971989,-117.115107,315.4,286.4,1.362,168,,,,True,6.4
180,32.971989,-117.115089,317.0,286.4,1.386,168,,,,True,4.9
185,32.971977,-117.114992,326.4,286.8,1.833,165,,,,True,5.0
188,32.971978,-117.114937,331.6,287.0,1.825,164,,,,True,6.5
193,32.971986,-117.114849,339.5,287.6,1.638,164,,,,True,8.8
196,32.971992,-117.114796,344.7,288.2,1.637,164,,,,True,10.9
199,32.972006,-117.114751,349.1,288.8,1.6,163,,,,True,12.0
202,32.972032,-117.114713,353.7,289.4,1.5,162,,,,True,13.0
205,32.972059,-117.114686,357.8,289.8,1.45,162,,,,True,15.1
209,32.972113,-117.114645,364.7,290.8,1.571,162,,,,True,15.9
213,32.972152,-117.114611,370.3,292.0,1.563,162,,,,True,18.9
214,32.972162,-117.114605,371.3,292.2,1.32,161,,,,True,17.8
217,32.972198,-117.114581,375.8,293.2,1.388,160,,,,True,17.3
221,32.972247,-117.114564,381.6,293.8,1.471,161,,,,True,15.9
223,32.972269,-117.114558,384.2,294.4,1.4,162,,,,True,15.8
227,32.972327,-117.114524,391.4,295.4,1.633,163,,,,True,17.1
231,32.972376,-117.114497,397.3,296.6,1.638,164,,,,True,16.8
233,32.972399,-117.114481,400.3,297.0,1.483,163,,,,True,18.6
235,32.972422,-117.114464,403.2,297.6,1.475,163,,,,True,17.3
239,32.972462,-117.114433,408.6,298.6,1.383,164,,,,True,15.0
241,32.97248,-117.114414,411.2,299.0,1.333,163,,,,True,11.2
246,32.972517,-117.11436,417.6,299.6,1.286,161,,,,True,7.4
248,32.972528,-117.114329,421.0,299.6,1.4,160,,,,True,4.0
249,32.97253,-117.114316,422.1,299.6,1.363,160,,,,True,1.3
254,32.972529,-117.114222,431.1,299.8,1.683,160,,,,True,1.9
255,32.972526,-117.114203,432.7,299.8,1.767,163,,,,True,3.6
260,32.972553,-117.114109,441.8,300.0,1.783,165,,,,True,5.7
267,32.972637,-117.114006,455.4,300.8,1.892,163,,,,True,6.6
273,32.972717,-117.113945,466.1,301.8,1.869,163,,,,True,7.7
275,32.97274,-117.113928,468.9,302.2,1.688,162,,,,True,7.8
281,32.972807,-117.113872,478.2,302.8,1.512,161,,,,True,6.2
283,32.972826,-117.113851,480.9,302.8,1.5,160,,,,True,3.0
286,32.972861,-117.11383,485.5,303.0,1.46,160,,,,True,0.0
292,32.972943,-117.113773,495.7,303.0,1.644,160,,,,True,0.0
296,32.973001,-117.113715,504.2,302.8,1.87,157,,,,True,-1.7
299,32.973031,-117.113655,510.8,302.8,2.157,156,,,,True,-2.6
306,32.973149,-117.113459,533.2,302.2,2.9,153,,,,True,-3.1
308,32.973213,-117.113395,542.7,301.8,3.544,151,,,,True,-3.3
311,32.973302,-117.113306,555.6,301.2,4.48,148,,,,True,-2.0
312,32.973326,-117.113282,559.1,301.2,4.317,147,,,,True,0.5
316,32.973425,-117.113187,573.2,301.4,3.52,143,,,,True,5.1
319,32.973486,-117.113116,582.7,302.0,3.371,142,,,,True,7.5
321,32.973514,-117.113084,587.0,302.8,2.76,143,,,,True,12.3
324,32.97356,-117.113039,593.7,303.8,2.2,143,,,,True,12.9
326,32.973585,-117.113009,597.5,304.4,2.1,144,,,,True,12.3
330,32.973616,-117.112924,605.9,305.0,2.033,149,,,,True,6.5
332,32.973637,-117.112893,609.8,305.6,2.05,151,,,,True,3.0
339,32.973734,-117.112782,624.7,305.8,2.089,154,,,,True,0.3
346,32.973846,-117.112614,644.8,305.8,2.5,154,,,,True,-1.2
352,32.974002,-117.112462,667.2,305.2,3.269,153,,,,True,-1.4
358,32.974135,-117.112279,689.9,304.6,3.758,151,,,,True,-0.4
363,32.974252,-117.11212,709.6,304.6,3.855,148,,,,True,1.3
369,32.97437,-117.111877,736.1,305.4,4.2,147,,,,True,4.3
371,32.974418,-117.111817,743.7,306.2,4.263,147,,,,True,7.0
375,32.974463,-117.11171,755.3,307.4,3.2,146,,,,True,9.5
379,32.974508,-117.111628,764.0,308.4,2.537,146,,,,True,9.2
385,32.974575,-117.111561,773.8,309.0,1.85,151,,,,True,8.4
387,32.974579,-117.111562,774.3,309.0,1.287,154,,,,False,7.5
389,32.974578,-117.111571,774.3,309.0,1.03,158,,,,False,0.0
396,32.974576,-117.111566,774.6,309.2,0.033,157,,,,False,-16.7
401,32.974576,-117.111566,774.9,308.6,0.05,156,,,,False,-10.0
410,32.974576,-117.111566,774.9,309.0,0.021,160,,,,False,0.0
416,32.974576,-117.111566,774.9,308.8,0.0,156,,,,False,0.0
417,32.974578,-117.111562,775.0,308.8,0.014,153,,,,False,-1.2
418,32.974581,-117.111557,775.6,308.8,0.088,151,,,,True,-1.2
419,32.974578,-117.11156,775.8,308.8,0.1,148,,,,False,-2.4
422,32.974576,-117.111566,775.8,309.0,0.16,147,,,,False,-1.2
423,32.974576,-117.111566,775.8,309.0,0.04,147,,,,False,0.0
430,32.974576,-117.111566,775.8,309.0,0.0,145,,,,False,0.0
431,32.974579,-117.11156,776.0,309.0,0.025,145,,,,False,-1.3
434,32.97463,-117.111519,782.9,309.0,0.645,143,,,,True,-2.0
436,32.974688,-117.111462,791.1,308.8,3.02,140,,,,True,-2.4
437,32.974725,-117.111439,795.7,308.6,3.283,139,,,,True,-3.6
438,32.974765,-117.111414,800.7,308.4,3.529,138,,,,True,-2.1
440,32.97484,-117.111354,810.8,308.0,4.65,135,,,,True,-0.7
444,32.974982,-117.111242,829.8,308.0,4.85,134,,,,True,-0.4
450,32.975154,-117.111099,853.4,308.2,4.26,133,,,,True,-1.7
451,32.975183,-117.111066,857.6,308.2,3.971,134,,,,True,-3.6
454,32.97527,-117.110975,870.7,307.0,4.09,136,,,,True,-10.7
455,32.975298,-117.110952,874.5,306.4,4.22,137,,,,True,-14.5
457,32.975368,-117.110902,883.3,305.0,4.283,137,,,,True,-16.2
458,32.97541,-117.110886,888.0,303.8,4.343,138,,,,True,-15.3
459,32.975454,-117.110875,892.9,303.4,4.44,137,,,,True,-12.1
460,32.975501,-117.110871,898.0,302.8,4.7,137,,,,True,-9.9
462,32.975608,-117.110889,909.7,301.8,5.28,136,,,,True,-10.5
463,32.975665,-117.110908,916.4,301.0,5.68,136,,,,True,-10.6
464,32.975727,-117.110928,923.3,300.2,6.08,136,,,,True,-12.1
465,32.975786,-117.110948,930.2,299.4,6.44,139,,,,True,-10.4
466,32.975838,-117.110964,936.2,298.6,6.367,140,,,,True,0.0
467,32.975886,-117.11097,941.5,298.4,6.36,141,,,,True,7.7
471,32.976004,-117.110967,954.8,300.2,3.72,143,,,,True,14.4
474,32.976063,-117.110959,961.5,301.8,2.857,142,,,,True,18.9
476,32.976097,-117.11095,965.3,302.8,2.1,142,,,,True,22.1
477,32.976111,-117.110949,966.9,303.2,2.017,142,,,,True,19.9
480,32.976173,-117.11095,973.8,304.4,2.05,142,,,,True,18.3
481,32.976188,-117.110944,975.6,304.6,2.06,142,,,,True,18.1
483,32.976224,-117.110941,979.5,305.4,2.1,143,,,,True,19.1
485,32.97626,-117.110931,983.5,306.2,1.94,143,,,,True,21.9
486,32.976277,-117.110932,985.3,306.6,1.94,143,,,,True,22.0
489,32.976311,-117.110928,989.3,307.6,1.633,144,,,,True,19.5
491,32.976336,-117.110918,992.2,308.2,1.38,145,,,,True,24.8
494,32.976378,-117.110909,996.8,308.8,1.5,144,,,,True,13.8
498,32.97639,-117.110909,998.2,309.8,0.857,144,,,,True,14.3
504,32.976424,-117.110899,1002.3,309.4,0.55,144,,,,True,20.6
507,32.976448,-117.110897,1004.8,310.0,0.733,143,,,,True,13.9
512,32.976463,-117.110897,1006.5,310.6,0.525,144,,,,True,4.3
517,32.976463,-117.110897,1006.5,310.8,0.17,153,,,,False,8.5
518,32.976463,-117.110897,1006.5,310.8,0.0,162,,,,False,2.6
522,32.976463,-117.110897,1006.9,310.2,0.08,161,,,,False,-6.3
527,32.976464,-117.110906,1007.6,310.2,0.122,158,,,,False,-11.3
529,32.976463,-117.110897,1007.6,310.4,0.1,158,,,,False,-12.7
533,32.976464,-117.110907,1007.6,310.6,0.0,155,,,,False,-9.2
536,32.976415,-117.110925,1013.3,310.2,0.814,153,,,,True,-12.7
541,32.976351,-117.11094,1020.7,309.0,1.638,152,,,,True,-14.2
545,32.976288,-117.110959,1028.0,307.8,1.633,150,,,,True,-16.7
547,32.976256,-117.110956,1031.5,307.2,1.8,149,,,,True,-16.4
548,32.976234,-117.110957,1033.6,306.8,1.843,148,,,,True,-28.3
550,32.976197,-117.110968,1037.8,306.2,1.96,145,,,,True,-27.2
551,32.976196,-117.11096,1037.8,305.8,1.633,144,,,,False,-18.9
556,32.976192,-117.110962,1037.9,305.0,0.017,149,,,,False,-18.5
557,32.976191,-117.110962,1038.3,305.0,0.083,151,,,,True,-15.1
560,32.976119,-117.110961,1046.3,304.4,0.944,149,,,,True,-10.9
561,32.976091,-117.110963,1049.7,304.0,2.36,146,,,,True,-12.4
562,32.976063,-117.110967,1052.6,303.4,2.86,146,,,,True,-16.0
563,32.976034,-117.110964,1056.0,302.8,2.95,145,,,,True,-16.5
565,32.975973,-117.110972,1062.6,301.8,3.26,144,,,,True,-16.4
567,32.975926,-117.110964,1067.9,301.0,3.06,144,,,,True,-16.8
568,32.975913,-117.110959,1069.7,300.6,2.74,144,,,,True,-20.6
571,32.975894,-117.110959,1071.5,300.2,1.483,144,,,,True,-13.9
574,32.975898,-117.110949,1072.3,299.8,0.433,140,,,,False,-13.3
576,32.975898,-117.110949,1072.3,299.8,0.16,138,,,,False,-11.8
583,32.975898,-117.110949,1072.3,299.8,0.0,139,,,,False,-8.8
587,32.975925,-117.110894,1078.4,299.6,0.555,141,,,,True,-9.9
591,32.975925,-117.110789,1088.3,298.4,2.0,140,,,,True,-11.2
593,32.975906,-117.110724,1094.6,297.6,2.7,141,,,,True,-13.1
594,32.975901,-117.110673,1099.2,296.8,2.971,141,,,,True,-13.9
596,32.975879,-117.110535,1111.9,295.2,4.72,141,,,,True,-12.2
598,32.975855,-117.110458,1119.9,294.0,5.06,140,,,,True,-5.8
599,32.975851,-117.110432,1122.5,294.2,4.66,140,,,,True,4.7
601,32.975843,-117.110383,1126.8,295.2,2.98,139,,,,True,24.3
602,32.975854,-117.110364,1128.9,296.0,2.833,139,,,,True,27.2
603,32.975869,-117.110356,1130.6,296.6,2.14,139,,,,True,27.0
604,32.975888,-117.110348,1132.8,297.0,2.06,139,,,,True,25.0
606,32.975916,-117.110332,1136.2,297.8,1.88,139,,,,True,27.8
609,32.975958,-117.110327,1140.9,299.0,1.62,140,,,,True,20.0
614,32.975961,-117.110327,1141.4,299.6,0.65,140,,,,False,14.1
621,32.976009,-117.110326,1146.8,299.8,0.492,139,,,,True,11.8
627,32.976051,-117.110321,1151.8,300.0,0.8,138,,,,True,11.1
629,32.97606,-117.110323,1152.8,300.4,0.75,139,,,,True,14.0
633,32.976071,-117.110326,1154.0,301.0,0.367,139,,,,True,20.7
634,32.976081,-117.110323,1155.3,301.2,0.5,139,,,,True,18.5
638,32.976118,-117.11032,1159.7,301.6,1.14,143,,,,True,15.4
639,32.976127,-117.110318,1160.5,301.8,1.04,148,,,,True,11.4
640,32.976134,-117.110316,1161.5,302.0,1.033,153,,,,True,15.0
641,32.976143,-117.110313,1162.6,302.0,1.043,155,,,,True,24.6
643,32.97616,-117.110308,1164.5,302.2,0.96,156,,,,True,13.8
646,32.976166,-117.110293,1166.0,302.8,0.68,159,,,,True,13.0
648,32.976166,-117.11029,1166.2,303.2,0.34,159,,,,False,13.6
654,32.976166,-117.11029,1166.2,303.2,0.025,157,,,,False,14.9
658,32.976166,-117.11029,1166.2,303.0,0.0,156,,,,False,9.7
661,32.976208,-117.110266,1171.3,303.2,0.729,157,,,,True,10.1
666,32.976285,-117.110238,1180.6,304.6,1.8,156,,,,True,13.5
667,32.976298,-117.110232,1182.0,304.8,1.783,156,,,,True,17.9
670,32.97634,-117.110209,1187.0,305.8,1.744,157,,,,True,19.3
674,32.976398,-117.110191,1193.7,307.2,1.671,156,,,,True,19.9
675,32.976408,-117.110185,1195.1,307.4,1.62,156,,,,True,19.3
678,32.976441,-117.110163,1199.1,308.2,1.512,157,,,,True,14.8
683,32.976494,-117.110135,1205.7,309.4,1.325,158,,,,True,14.9
689,32.976565,-117.110108,1214.0,310.2,1.355,158,,,,True,13.5
690,32.976577,-117.110103,1215.3,310.4,1.371,158,,,,True,13.5
696,32.976644,-117.110055,1224.2,311.6,1.457,158,,,,True,15.8
698,32.976664,-117.11005,1226.5,312.2,1.4,159,,,,True,13.6
701,32.976693,-117.110023,1230.5,312.8,1.26,159,,,,True,13.6
707,32.976746,-117.109961,1238.8,313.6,1.367,161,,,,True,11.5
708,32.976759,-117.10995,1240.4,313.8,1.414,161,,,,True,11.7
714,32.976817,-117.109889,1249.1,314.8,1.471,162,,,,True,12.8
720,32.976875,-117.109831,1257.8,316.0,1.45,162,,,,True,11.5
721,32.976887,-117.109827,1259.1,316.2,1.429,163,,,,True,11.0
727,32.976964,-117.10979,1268.2,317.0,1.486,163,,,,True,10.0
734,32.977038,-117.109731,1278.3,318.0,1.477,164,,,,True,9.9
735,32.97705,-117.10972,1279.8,318.2,1.45,164,,,,True,11.3
741,32.977089,-117.109662,1287.4,319.0,1.3,165,,,,True,12.9
742,32.97709,-117.10966,1287.6,319.2,1.114,165,,,,False,10.8
747,32.977091,-117.109657,1287.6,318.8,0.033,163,,,,False,0.0
754,32.977091,-117.109657,1287.6,319.2,0.0,159,,,,False,10.8
755,32.977091,-117.109657,1287.6,319.0,0.0,159,,,,False,6.5
760,32.977091,-117.109657,1287.6,319.0,0.0,156,,,,False,6.5
763,32.977091,-117.109657,1287.6,318.2,0.0,155,,,,False,0.0
764,32.977091,-117.109657,1287.6,318.0,0.0,155,,,,False,0.0
770,32.977091,-117.109657,1287.6,319.0,0.0,152,,,,False,0.0
771,32.977091,-117.109657,1287.6,319.0,0.0,151,,,,False,0.0
773,32.977091,-117.109657,1287.6,318.8,0.0,148,,,,False,0.0
776,32.977091,-117.109657,1287.6,318.6,0.0,145,,,,False,0.0
780,32.977091,-117.109657,1287.6,318.6,0.0,142,,,,False,0.0
783,32.977091,-117.109657,1287.6,318.6,0.0,140,,,,False,0.0
787,32.977091,-117.109657,1287.6,318.6,0.0,137,,,,False,4.0
789,32.977091,-117.109657,1287.6,318.6,0.0,134,,,,False,-2.6
791,32.977091,-117.109657,1287.6,318.6,0.0,130,,,,False,0.0
792,32.977091,-117.109662,1287.6,318.6,0.0,128,,,,False,0.0
794,32.977091,-117.109657,1288.1,318.4,0.1,126,,,,False,0.0
798,32.977092,-117.109664,1288.8,318.4,0.2,128,,,,False,0.0
799,32.977105,-117.10966,1290.2,318.4,0.42,134,,,,True,2.9
804,32.977203,-117.109596,1302.7,318.6,2.317,134,,,,True,3.1
806,32.977255,-117.109568,1309.1,319.0,2.7,130,,,,True,3.6
808,32.977305,-117.109545,1315.0,319.2,2.756,128,,,,True,3.0
811,32.977377,-117.10951,1323.7,319.6,2.92,131,,,,True,1.7
815,32.977477,-117.109454,1335.9,319.6,2.986,134,,,,True,0.0
817,32.977543,-117.109423,1343.6,319.6,3.317,135,,,,True,-0.3
824,32.977772,-117.109296,1372.0,319.2,4.011,136,,,,True,-0.3
830,32.977973,-117.109233,1394.9,319.4,3.946,133,,,,True,-0.3
832,32.978047,-117.109223,1403.3,319.4,3.912,130,,,,True,0.6
837,32.978211,-117.109142,1423.1,319.4,4.029,132,,,,True,0.0
841,32.978321,-117.109096,1435.9,319.6,3.622,135,,,,True,-1.2
844,32.978415,-117.109115,1446.3,319.4,3.314,133,,,,True,-2.4
846,32.978495,-117.10911,1455.0,318.8,3.82,134,,,,True,-4.2
848,32.978576,-117.109079,1464.6,318.4,4.1,134,,,,True,-2.9
849,32.978618,-117.109073,1469.1,318.2,4.56,134,,,,True,-1.1
853,32.978781,-117.109023,1487.8,318.2,4.64,133,,,,True,3.1
854,32.978817,-117.109004,1492.3,318.4,4.64,134,,,,True,3.9
860,32.979024,-117.108932,1516.4,320.0,4.086,134,,,,True,4.7
861,32.979058,-117.108918,1520.3,320.2,4.0,133,,,,True,4.8
868,32.979283,-117.108808,1547.1,321.0,3.837,135,,,,True,4.3
869,32.979316,-117.108793,1551.1,321.2,3.85,136,,,,True,5.4
871,32.979374,-117.108762,1558.3,321.8,3.8,139,,,,True,9.9
873,32.979429,-117.108739,1564.5,322.6,3.48,141,,,,True,9.4
876,32.979501,-117.108709,1573.3,323.6,3.0,142,,,,True,6.5
877,32.97953,-117.1087,1576.6,323.6,3.05,142,,,,True,5.3
882,32.97966,-117.108636,1592.0,324.0,3.117,143,,,,True,3.2
884,32.979713,-117.108613,1598.3,324.4,3.1,146,,,,True,3.9
886,32.979766,-117.108605,1604.3,324.6,3.078,147,,,,True,5.5
889,32.979834,-117.108575,1612.4,325.0,2.82,149,,,,True,5.9
894,32.979933,-117.108514,1624.9,325.8,2.575,147,,,,True,6.2
896,32.979968,-117.108499,1628.9,326.2,2.357,149,,,,True,7.8
898,32.98001,-117.108494,1633.3,326.4,2.322,153,,,,True,10.5
900,32.980052,-117.108489,1638.2,327.0,2.217,154,,,,True,11.8
902,32.980087,-117.108488,1642.1,327.6,2.2,156,,,,True,15.8
904,32.980119,-117.108485,1645.9,328.2,2.1,157,,,,True,18.1
907,32.980167,-117.108481,1651.0,329.2,1.78,158,,,,True,17.4
908,32.98018,-117.108481,1652.6,329.6,1.75,158,,,,True,18.1
911,32.980221,-117.108478,1657.0,330.2,1.586,159,,,,True,18.3
914,32.980262,-117.108475,1661.4,331.0,1.467,160,,,,True,18.1
915,32.980274,-117.108476,1663.0,331.4,1.486,161,,,,True,17.7
919,32.980331,-117.108471,1669.2,332.6,1.56,163,,,,True,15.3
924,32.980404,-117.108462,1677.3,333.8,1.589,164,,,,True,13.4
927,32.980448,-117.108473,1682.3,334.2,1.637,164,,,,True,11.9
931,32.980502,-117.10848,1688.3,334.8,1.571,165,,,,True,11.8
933,32.980526,-117.108479,1691.1,335.2,1.467,165,,,,True,14.3
936,32.98057,-117.108466,1695.9,336.0,1.52,167,,,,True,15.3
939,32.98061,-117.108456,1700.5,336.8,1.567,167,,,,True,15.1
941,32.980628,-117.108455,1702.7,337.0,1.36,168,,,,True,13.8
943,32.980653,-117.108436,1705.7,337.4,1.4,168,,,,True,7.0
944,32.980669,-117.108433,1707.5,337.6,1.4,167,,,,True,4.3
949,32.980688,-117.108439,1709.7,337.6,0.667,167,,,,True,-2.2
956,32.980691,-117.108461,1711.9,337.6,0.367,166,,,,True,-10.9
961,32.980691,-117.108461,1711.9,337.4,0.183,163,,,,False,-4.1
964,32.980691,-117.108461,1711.9,337.2,0.0,160,,,,False,-3.7
967,32.980691,-117.108461,1711.9,336.8,0.0,160,,,,False,-12.7
974,32.980691,-117.108461,1711.9,336.6,0.0,161,,,,False,-12.7
977,32.980689,-117.10846,1711.9,336.0,0.0,157,,,,False,-8.7
979,32.980691,-117.108461,1712.3,336.0,0.08,151,,,,False,-11.8
982,32.980687,-117.108455,1712.5,336.6,0.12,149,,,,False,-7.9
985,32.980682,-117.108452,1713.6,336.6,0.217,147,,,,True,-6.8
987,32.980691,-117.108461,1713.6,336.4,0.22,144,,,,False,-3.4
989,32.980691,-117.108461,1713.6,336.4,0.157,141,,,,False,1.1
992,32.980691,-117.108461,1713.6,336.4,0.0,140,,,,False,-2.3
994,32.980683,-117.108458,1713.6,336.4,0.0,141,,,,False,-1.2
997,32.980655,-117.108509,1719.5,336.2,1.18,141,,,,True,-1.2
998,32.980656,-117.108532,1721.6,336.2,1.333,141,,,,True,0.7
1001,32.980699,-117.108603,1729.6,336.2,2.286,140,,,,True,3.4
1006,32.980798,-117.108695,1744.2,336.6,2.825,141,,,,True,6.7
1008,32.98082,-117.108735,1748.9,337.2,2.757,140,,,,True,5.9
1012,32.980879,-117.108802,1757.6,338.6,2.233,140,,,,True,4.7
1018,32.981008,-117.108885,1773.8,338.8,2.49,143,,,,True,2.9
1021,32.981068,-117.108949,1782.9,338.4,2.811,146,,,,True,1.3
1026,32.98115,-117.10906,1796.5,338.6,2.838,148,,,,True,2.2
1030,32.981201,-117.109133,1805.5,339.2,2.511,148,,,,True,3.9
1032,32.98124,-117.109167,1810.9,339.6,2.4,147,,,,True,7.1
1035,32.981305,-117.109194,1818.9,339.8,2.68,147,,,,True,7.7
1039,32.981382,-117.109211,1827.3,340.8,2.343,150,,,,True,9.2
1040,32.981393,-117.109226,1828.9,341.0,2.0,151,,,,True,18.3
1041,32.981407,-117.109235,1830.5,341.4,1.933,151,,,,True,29.0
1043,32.981401,-117.109241,1830.9,342.0,1.5,152,,,,False,25.5
1045,32.9814,-117.10924,1830.9,342.2,0.4,153,,,,False,22.7
1048,32.981426,-117.109245,1833.5,342.6,0.52,157,,,,True,18.4
1050,32.981443,-117.109259,1835.7,343.0,0.96,160,,,,True,13.2
1052,32.981455,-117.109273,1837.5,343.4,0.943,160,,,,True,11.8
1056,32.981468,-117.109271,1838.6,343.2,0.483,160,,,,False,10.7
1063,32.981505,-117.109291,1843.0,343.6,0.5,159,,,,True,12.2
1066,32.98155,-117.10932,1848.8,344.4,1.02,158,,,,True,14.3
1070,32.981599,-117.109358,1855.5,345.6,1.786,157,,,,True,15.1
1071,32.98161,-117.109365,1856.8,345.8,1.6,157,,,,True,15.6
1075,32.981655,-117.109407,1862.9,346.6,1.48,158,,,,True,20.0
1077,32.981673,-117.109422,1865.5,347.0,1.45,158,,,,True,18.0
1080,32.981673,-117.109422,1865.5,347.6,0.52,159,,,,False,10.9
1084,32.981673,-117.109422,1865.5,347.6,0.0,159,,,,False,9.7
1091,32.981694,-117.109435,1867.9,347.8,0.218,157,,,,True,5.9
1096,32.981748,-117.109485,1875.8,348.0,0.858,160,,,,True,3.8
1098,32.981767,-117.109512,1879.1,348.4,1.6,160,,,,True,3.0
1104,32.981849,-117.109612,1892.1,348.6,2.037,162,,,,True,6.4
1105,32.98186,-117.109631,1894.4,348.6,2.186,163,,,,True,7.2
1110,32.981933,-117.10969,1904.0,349.8,1.983,164,,,,True,11.9
1115,32.981993,-117.109742,1912.6,350.8,1.82,163,,,,True,9.3
1117,32.982019,-117.10976,1915.7,351.4,1.671,163,,,,True,9.0
1123,32.982089,-117.109872,1928.9,351.8,2.038,162,,,,True,8.7
