t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
142,42.299007,-71.353892,475.5,69.6,3.14,161,82,331,,True,1.8
143,42.298997,-71.35392,477.8,69.6,2.98,161,82,328,,True,0.0
144,42.29899,-71.35396,480.9,69.8,2.94,161,82,327,,True,0.0
145,42.298986,-71.353984,483.2,69.6,2.7,162,83,324,,True,1.7
146,42.298985,-71.354027,486.4,69.6,2.68,162,83,321,,True,0.0
147,42.298983,-71.354063,489.6,69.8,2.82,162,83,319,,True,1.6
148,42.298982,-71.354099,492.7,69.8,2.98,162,83,319,,True,1.6
149,42.298983,-71.354144,496.0,69.8,3.02,162,83,318,,True,1.5
150,42.298985,-71.354177,499.3,69.8,3.22,162,83,316,,True,1.5
151,42.298989,-71.354218,502.6,70.0,3.24,162,83,314,,True,1.6
152,42.298995,-71.354255,505.8,70.0,3.24,162,83,311,,True,1.6
153,42.298997,-71.35429,508.8,70.0,3.22,162,83,309,,True,0.0
154,42.298997,-71.354334,511.8,70.0,3.16,162,83,308,,True,-1.6
155,42.298996,-71.35437,515.1,70.0,3.16,162,83,304,,True,-1.5
156,42.298999,-71.354412,518.6,69.8,3.2,163,82,300,,True,-1.5
157,42.299003,-71.354455,522.1,69.8,3.26,163,82,299,,True,-1.5
158,42.299005,-71.35449,525.1,69.8,3.26,163,82,297,,True,0.0
159,42.299003,-71.354538,528.5,69.8,3.34,163,84,296,,True,0.0
160,42.299001,-71.354571,531.6,69.8,3.3,162,84,293,,True,0.0
161,42.299003,-71.354614,535.1,69.8,3.3,163,84,289,,True,-1.5
162,42.299004,-71.354658,538.8,69.8,3.34,163,83,290,,True,-1.4
163,42.299007,-71.35469,541.7,69.6,3.32,163,83,289,,True,-1.5
164,42.299007,-71.354738,545.4,69.6,3.38,163,83,288,,True,-1.6
165,42.299009,-71.354772,548.4,69.6,3.36,162,83,289,,True,0.0
166,42.299014,-71.354806,551.1,69.6,3.2,163,83,288,,True,0.0
167,42.29901,-71.354853,554.7,69.6,3.18,163,83,288,,True,0.0
168,42.29901,-71.354885,557.7,69.6,3.2,163,82,286,,True,0.0
169,42.299005,-71.354928,561.2,69.6,3.16,163,82,287,,True,0.0
170,42.299007,-71.354967,564.6,69.6,3.24,163,82,287,,True,0.0
171,42.299007,-71.354999,567.3,69.6,3.24,163,82,287,,True,0.0
172,42.299006,-71.355044,570.5,69.6,3.16,163,82,287,,True,0.0
173,42.299012,-71.355081,573.8,69.6,3.22,163,82,286,,True,0.0
174,42.299014,-71.355113,576.7,69.6,3.1,163,82,285,,True,0.0
175,42.299014,-71.355154,579.8,69.6,3.04,163,81,285,,True,0.0
176,42.299014,-71.355186,582.8,69.6,3.1,163,81,284,,True,-1.7
177,42.299018,-71.355221,585.7,69.6,3.04,163,81,284,,True,-1.7
178,42.29902,-71.355256,588.4,69.4,2.92,164,81,284,,True,-1.8
179,42.299017,-71.355288,591.3,69.4,2.92,163,81,282,,True,-3.4
180,42.299016,-71.355328,594.1,69.4,2.86,163,81,281,,True,-1.6
181,42.299014,-71.355369,597.3,69.2,2.9,163,81,280,,True,-1.5
182,42.299014,-71.355408,600.7,69.2,3.0,163,82,279,,True,-2.9
183,42.299008,-71.355455,604.7,69.2,3.26,163,82,280,,True,-1.4
184,42.299007,-71.355492,607.9,69.0,3.32,164,81,280,,True,-1.4
185,42.299008,-71.355534,611.4,69.0,3.46,163,81,280,,True,-2.9
186,42.29901,-71.355578,615.0,69.0,3.54,163,82,279,,True,-2.9
187,42.299012,-71.355615,618.3,68.8,3.52,163,82,278,,True,-2.9
188,42.299013,-71.355663,621.8,68.6,3.42,163,84,275,,True,-4.3
189,42.299013,-71.355709,625.3,68.6,3.48,164,84,274,,True,-4.2
190,42.299008,-71.355758,629.1,68.4,3.54,163,84,273,,True,-4.2
191,42.298976,-71.355796,632.5,68.2,3.5,163,83,275,,True,-3.9
192,42.29895,-71.355821,636.1,68.0,3.56,163,83,281,,True,-4.0
193,42.298905,-71.355826,640.5,68.0,3.74,163,83,280,,True,-3.8
194,42.298878,-71.355832,644.1,67.8,3.76,164,83,279,,True,-2.5
195,42.298843,-71.355834,648.2,67.6,3.82,163,83,282,,True,-2.6
196,42.298804,-71.35583,652.4,67.6,3.98,163,83,281,,True,-2.5
197,42.298778,-71.355829,655.8,67.6,3.94,163,83,282,,True,-1.3
198,42.298739,-71.355828,659.8,67.4,3.86,164,83,285,,True,-1.4
199,42.298705,-71.35583,663.7,67.4,3.92,163,82,294,,True,-2.7
200,42.298679,-71.355834,667.0,67.4,3.76,163,82,323,,True,-1.4
201,42.298642,-71.355834,670.6,67.2,3.64,163,82,322,,True,-2.9
202,42.298613,-71.355833,673.9,67.2,3.62,163,82,299,,True,-2.9
203,42.298584,-71.355829,677.3,67.0,3.5,164,82,288,,True,-3.0
204,42.298549,-71.355827,680.7,67.0,3.4,163,81,290,,True,-3.0
205,42.298527,-71.355833,683.9,66.8,3.38,163,81,291,,True,-1.6
206,42.298498,-71.355838,687.1,66.8,3.3,164,82,290,,True,-3.3
207,42.29847,-71.355835,690.0,66.8,3.22,163,82,288,,True,-1.6
208,42.298447,-71.355838,692.9,66.6,3.12,163,82,285,,True,-3.2
209,42.29841,-71.355841,696.3,66.6,3.12,164,82,278,,True,-4.7
210,42.298386,-71.355859,699.7,66.4,3.16,163,82,278,,True,-3.1
211,42.29836,-71.355874,702.8,66.2,3.14,163,82,279,,True,-4.7
212,42.298332,-71.355886,705.9,66.2,3.18,164,82,278,,True,-4.9
213,42.298308,-71.355898,709.0,66.0,3.22,163,82,277,,True,-3.1
214,42.298281,-71.355905,711.9,65.8,3.12,164,82,276,,True,-3.1
215,42.298246,-71.355904,715.5,65.8,3.16,164,82,278,,True,-1.5
216,42.298221,-71.355906,718.7,65.8,3.18,164,82,280,,True,0.0
217,42.298187,-71.355909,722.4,65.8,3.3,164,81,281,,True,-1.5
218,42.298158,-71.355904,725.8,65.8,3.36,164,81,282,,True,-1.5
219,42.298137,-71.355909,728.6,65.6,3.34,164,81,286,,True,-1.6
220,42.298101,-71.355913,731.7,65.6,3.24,164,81,286,,True,-3.2
221,42.298073,-71.355914,735.1,65.6,3.28,164,81,280,,True,-1.5
222,42.298047,-71.355916,738.4,65.4,3.2,163,81,280,,True,-3.0
223,42.298009,-71.355913,742.0,65.4,3.24,163,81,285,,True,-3.1
224,42.297988,-71.355921,744.9,65.2,3.26,162,82,287,,True,-1.6
225,42.297959,-71.35592,747.8,65.2,3.22,162,82,290,,True,-1.6
226,42.297926,-71.355917,751.3,65.2,3.24,162,82,290,,True,-1.4
227,42.297895,-71.355919,754.9,65.2,3.3,161,82,289,,True,-1.4
228,42.29786,-71.355922,758.7,65.0,3.34,161,82,288,,True,-2.9
229,42.29783,-71.355924,761.8,65.0,3.38,161,82,291,,True,-2.8
230,42.297803,-71.355927,765.3,64.8,3.5,161,83,293,,True,-2.9
231,42.297762,-71.355923,769.0,64.8,3.54,162,83,295,,True,-2.8
232,42.297734,-71.355923,772.6,64.6,3.54,161,83,296,,True,-1.4
233,42.297699,-71.355921,776.2,64.6,3.5,161,82,298,,True,-1.4
234,42.297673,-71.355926,779.5,64.6,3.54,161,82,300,,True,0.0
235,42.297647,-71.355934,782.8,64.6,3.5,162,83,302,,True,0.0
236,42.297619,-71.35594,785.5,64.6,3.3,161,83,301,,True,0.0
237,42.297592,-71.355942,788.5,64.6,3.18,161,83,302,,True,0.0
238,42.297563,-71.355943,791.8,64.6,3.12,161,83,301,,True,0.0
239,42.297526,-71.355937,795.4,64.6,3.18,161,83,302,,True,0.0
240,42.297502,-71.355939,798.5,64.6,3.14,161,83,302,,True,0.0
241,42.297472,-71.355944,801.9,64.6,3.28,161,82,301,,True,0.0
242,42.297444,-71.355944,805.2,64.6,3.34,161,82,304,,True,0.0
243,42.297416,-71.355943,808.5,64.6,3.34,162,82,304,,True,0.0
244,42.297383,-71.355941,811.6,64.6,3.24,161,82,306,,True,0.0
245,42.297362,-71.35594,814.4,64.6,3.18,162,82,307,,True,0.0
246,42.297335,-71.355939,817.7,64.6,3.16,162,82,307,,True,-1.7
247,42.297305,-71.355931,820.3,64.6,3.02,162,82,306,,True,-1.6
248,42.297281,-71.355935,823.3,64.4,2.96,161,83,306,,True,-1.6
249,42.297248,-71.355943,826.8,64.4,3.04,161,83,302,,True,-3.1
250,42.297221,-71.355965,830.1,64.4,3.14,161,82,302,,True,-3.1
251,42.2972,-71.355988,833.0,64.2,3.06,161,82,303,,True,-4.8
252,42.29718,-71.356024,836.3,64.0,3.2,161,82,302,,True,-6.3
253,42.29717,-71.356055,839.3,63.8,3.2,160,83,299,,True,-4.7
254,42.29716,-71.356096,842.8,63.6,3.2,160,83,295,,True,-4.8
255,42.297161,-71.356134,845.8,63.6,3.14,160,83,292,,True,-3.1
256,42.297166,-71.356166,848.9,63.4,3.18,161,83,289,,True,-1.6
257,42.29717,-71.356214,852.3,63.4,3.2,160,82,286,,True,-1.5
258,42.297178,-71.356249,855.7,63.4,3.28,160,82,284,,True,-1.4
259,42.297185,-71.356287,858.9,63.4,3.22,161,82,283,,True,-1.4
260,42.297187,-71.356338,862.8,63.2,3.4,161,82,282,,True,-1.4
261,42.297194,-71.356373,866.2,63.2,3.46,161,83,284,,True,-1.4
262,42.297198,-71.356418,869.8,63.2,3.5,161,83,283,,True,-1.5
263,42.297201,-71.35646,873.4,63.2,3.54,160,82,283,,True,0.0
264,42.297207,-71.356495,876.3,63.0,3.48,161,82,286,,True,-1.5
265,42.297212,-71.356544,879.8,63.2,3.4,161,82,288,,True,-1.5
266,42.297224,-71.356574,883.1,63.0,3.38,160,83,288,,True,0.0
267,42.297243,-71.356609,886.5,63.0,3.34,161,83,283,,True,-4.3
268,42.297261,-71.356652,890.4,63.0,3.4,160,83,278,,True,-2.9
269,42.297273,-71.356686,893.7,62.6,3.48,160,82,274,,True,-4.3
270,42.297287,-71.356724,897.0,62.6,3.44,160,82,273,,True,-6.1
271,42.297299,-71.35676,900.5,62.4,3.48,161,82,270,,True,-2.9
272,42.297308,-71.356795,903.5,62.2,3.4,160,82,269,,True,-4.3
273,42.297316,-71.356847,907.4,62.2,3.4,160,82,269,,True,-2.9
274,42.297325,-71.356882,911.0,62.0,3.46,161,83,269,,True,-1.4
275,42.297328,-71.356924,914.3,62.0,3.46,160,83,265,,True,-1.5
276,42.297333,-71.356967,917.8,62.0,3.46,160,83,266,,True,-1.4
277,42.297336,-71.357004,921.0,62.0,3.5,160,83,267,,True,-2.8
278,42.29734,-71.357056,924.9,61.8,3.5,161,83,267,,True,-2.8
279,42.297347,-71.357096,928.5,61.6,3.5,160,83,267,,True,-2.7
280,42.29735,-71.357139,932.2,61.6,3.58,160,83,270,,True,-2.8
281,42.297349,-71.35719,936.0,61.6,3.64,160,83,272,,True,-1.4
282,42.297354,-71.357226,939.4,61.4,3.68,161,83,274,,True,-2.9
283,42.297358,-71.357268,942.5,61.4,3.52,160,82,275,,True,-4.3
284,42.297365,-71.357309,946.2,61.2,3.54,160,82,275,,True,-2.8
285,42.297364,-71.35735,949.8,61.0,3.52,160,82,275,,True,-4.2
286,42.297368,-71.357402,953.5,61.0,3.5,160,82,276,,True,-2.8
287,42.297374,-71.357437,956.9,60.8,3.5,160,83,276,,True,-1.4
288,42.297375,-71.357484,960.5,60.8,3.6,160,83,276,,True,-1.4
289,42.297378,-71.357529,964.3,60.8,3.62,160,83,278,,True,-1.4
290,42.297379,-71.357567,967.9,60.8,3.62,160,83,282,,True,-1.4
291,42.297373,-71.357614,971.3,60.6,3.56,160,83,286,,True,-1.4
292,42.297376,-71.357651,974.5,60.6,3.52,160,83,286,,True,-2.9
293,42.297376,-71.357693,978.1,60.6,3.52,160,83,285,,True,-1.5
294,42.297382,-71.357736,981.7,60.4,3.48,160,82,285,,True,-3.0
295,42.297386,-71.357766,984.6,60.4,3.34,160,82,285,,True,-4.4
296,42.29739,-71.357817,988.0,60.2,3.34,161,83,284,,True,-3.0
297,42.297389,-71.357859,991.6,60.0,3.42,160,83,282,,True,-4.1
298,42.297394,-71.3579,995.2,60.0,3.42,161,82,280,,True,-4.1
299,42.297398,-71.357952,999.3,59.8,3.52,161,82,282,,True,-2.7
300,42.297399,-71.357989,1002.6,59.6,3.6,161,83,284,,True,-4.1
301,42.297401,-71.358035,1006.5,59.6,3.7,161,83,288,,True,-3.0
302,42.297399,-71.358078,1009.8,59.4,3.64,160,82,289,,True,-1.4
303,42.297402,-71.358112,1012.8,59.4,3.52,161,82,293,,True,-2.9
304,42.297407,-71.358159,1016.5,59.4,3.44,161,82,290,,True,-2.9
305,42.297411,-71.358203,1020.3,59.2,3.54,161,82,287,,True,-4.1
306,42.297416,-71.358239,1023.5,59.0,3.4,160,82,284,,True,-4.3
307,42.297419,-71.358289,1027.3,58.8,3.5,161,82,281,,True,-4.4
308,42.29742,-71.358325,1030.4,58.8,3.52,161,82,280,,True,-4.3
309,42.297426,-71.358368,1034.0,58.6,3.5,161,82,278,,True,-4.4
310,42.29743,-71.358414,1037.6,58.4,3.46,160,82,277,,True,-5.8
311,42.297436,-71.358447,1040.8,58.2,3.46,161,83,278,,True,-4.5
312,42.29744,-71.358489,1044.1,58.0,3.36,161,83,276,,True,-4.6
313,42.297445,-71.358529,1047.4,58.0,3.4,160,82,276,,True,-3.0
314,42.297448,-71.358567,1050.6,57.8,3.32,160,82,277,,True,-1.5
315,42.297446,-71.358616,1054.3,57.8,3.34,160,82,278,,True,-1.4
316,42.297448,-71.358651,1057.6,57.8,3.36,159,83,279,,True,-1.4
317,42.297448,-71.358702,1061.5,57.8,3.48,159,83,278,,True,-1.4
318,42.297451,-71.358745,1065.2,57.6,3.56,159,83,281,,True,-1.3
319,42.297452,-71.358785,1068.6,57.6,3.6,160,83,283,,True,-1.4
320,42.297452,-71.358836,1072.5,57.6,3.64,159,84,286,,True,0.0
321,42.297458,-71.358867,1075.4,57.6,3.56,160,84,285,,True,0.0
322,42.297456,-71.358909,1078.7,57.6,3.44,160,84,285,,True,0.0
323,42.297454,-71.358946,1081.7,57.6,3.3,160,83,287,,True,0.0
324,42.297459,-71.358987,1084.9,57.6,3.26,160,83,289,,True,0.0
325,42.297459,-71.359037,1088.4,57.6,3.18,160,84,291,,True,-1.6
326,42.29746,-71.359073,1092.0,57.6,3.32,160,84,291,,True,0.0
327,42.297471,-71.359099,1094.4,57.4,3.14,160,84,292,,True,0.0
328,42.297485,-71.359115,1096.5,57.6,2.96,160,83,294,,True,2.1
329,42.297511,-71.359114,1098.7,57.6,2.76,161,83,295,,True,1.8
330,42.29753,-71.359117,1101.0,57.6,2.52,161,83,295,,True,3.4
350,42.297573,-71.359134,1101.5,57.8,0.133,143,0,0,,False,1.5
351,42.297571,-71.35916,1103.3,57.8,0.11,139,0,0,,True,1.7
352,42.297561,-71.359202,1106.3,57.8,0.241,138,0,0,,True,0.0
353,42.297556,-71.359236,1109.5,57.8,0.37,137,0,0,,True,0.0
354,42.297537,-71.359275,1113.0,57.8,0.5,136,0,0,,True,-1.5
355,42.29752,-71.359312,1116.7,57.8,0.5,136,85,0,,True,-1.4
356,42.297514,-71.359348,1119.7,57.6,3.28,135,87,332,,True,-1.4
357,42.297511,-71.359395,1123.4,57.6,3.42,135,85,335,,True,-1.5
358,42.297515,-71.359429,1126.8,57.6,3.46,135,85,342,,True,0.0
359,42.297514,-71.359469,1129.7,57.6,3.34,136,85,310,,True,-1.5
360,42.297516,-71.359512,1133.2,57.6,3.3,136,85,299,,True,-1.4
361,42.297518,-71.359555,1136.7,57.4,3.4,136,85,295,,True,-4.1
362,42.297514,-71.359608,1140.8,57.4,3.48,136,85,295,,True,-5.3
363,42.297511,-71.359646,1144.5,57.0,3.54,136,85,316,,True,-5.3
364,42.297512,-71.359699,1148.3,56.8,3.72,137,85,349,,True,-6.9
365,42.297518,-71.359736,1151.9,56.6,3.74,137,85,352,,True,-5.5
366,42.297522,-71.359779,1155.2,56.4,3.7,138,85,345,,True,-5.5
367,42.297526,-71.359826,1159.1,56.2,3.66,139,85,333,,True,-4.1
368,42.29753,-71.359866,1162.9,56.0,3.68,139,84,315,,True,-2.7
369,42.297536,-71.359914,1166.6,56.0,3.66,140,84,315,,True,-1.4
370,42.297542,-71.359951,1170.0,56.0,3.62,140,84,316,,True,-2.8
371,42.297547,-71.359996,1173.3,56.0,3.62,140,84,315,,True,-2.9
372,42.297552,-71.360041,1177.1,55.6,3.6,140,84,311,,True,-2.7
373,42.297554,-71.360082,1180.6,55.6,3.54,140,84,308,,True,-3.9
374,42.297554,-71.360135,1184.9,55.6,3.66,141,84,308,,True,-2.8
375,42.297559,-71.360174,1188.6,55.4,3.72,141,83,308,,True,-4.1
376,42.297564,-71.36021,1191.5,55.2,3.64,141,83,305,,True,-5.8
