t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
163,42.299007,-71.354419,504.6,85.4,2.96,151,85,288,,True,0.0
164,42.299006,-71.354456,508.1,85.4,3.06,151,84,288,,True,1.5
165,42.299009,-71.354499,511.4,85.2,3.12,151,83,293,,True,0.0
166,42.299008,-71.354533,514.4,85.4,3.26,151,83,300,,True,0.0
167,42.299008,-71.354571,517.5,85.4,3.22,151,83,303,,True,1.7
168,42.299005,-71.35461,520.6,85.4,3.2,151,84,300,,True,-1.7
169,42.299003,-71.354641,523.5,85.4,3.08,151,84,297,,True,-1.7
170,42.299002,-71.354682,526.5,85.2,3.02,152,84,294,,True,-1.7
171,42.299005,-71.354711,529.0,85.2,2.92,152,84,292,,True,-1.7
172,42.299006,-71.354753,532.5,85.2,3.0,152,84,289,,True,0.0
173,42.299009,-71.35479,535.4,85.2,2.96,151,84,287,,True,0.0
174,42.299014,-71.354824,538.6,85.2,3.02,152,84,283,,True,0.0
175,42.299009,-71.354867,542.0,85.2,3.1,152,84,284,,True,0.0
176,42.29901,-71.354897,544.5,85.2,3.1,152,83,286,,True,0.0
177,42.299013,-71.354934,547.6,85.2,3.02,151,83,285,,True,-1.8
178,42.299014,-71.354967,550.3,85.2,2.98,151,84,280,,True,-1.8
179,42.299015,-71.354997,553.1,85.0,2.9,151,84,280,,True,-1.8
180,42.299012,-71.355035,555.7,85.0,2.74,151,84,277,,True,-1.7
181,42.299013,-71.35507,558.6,85.0,2.82,151,84,276,,True,0.0
182,42.299018,-71.355115,561.9,85.0,2.86,150,84,275,,True,-2.2
183,42.299019,-71.355143,564.5,85.0,2.84,150,84,274,,True,-1.9
184,42.299011,-71.355149,564.8,84.8,2.34,150,84,274,,False,-4.2
185,42.299008,-71.355139,564.8,84.8,1.82,150,84,275,,False,-3.3
186,42.299006,-71.355116,566.4,84.8,1.56,150,84,278,,True,-3.6
187,42.299006,-71.355114,567.0,84.6,1.02,150,84,253,,False,-3.8
188,42.299007,-71.355134,568.2,84.6,0.74,149,84,227,,True,-1.9
189,42.299007,-71.355171,570.6,84.6,1.16,149,0,0,,True,-2.0
190,42.299006,-71.355199,572.9,84.6,1.62,149,0,0,,True,0.0
191,42.299001,-71.355224,575.1,84.6,1.74,149,0,0,,True,1.8
192,42.299004,-71.355236,576.5,84.6,1.9,149,0,0,,True,0.0
193,42.29901,-71.355223,576.9,84.6,1.74,148,0,0,,False,0.0
194,42.299024,-71.355205,578.1,84.6,1.5,148,0,0,,True,0.0
195,42.299031,-71.355192,579.5,84.8,1.32,148,0,0,,True,1.8
196,42.299041,-71.35518,581.0,84.6,1.18,148,82,104,,True,2.0
197,42.299045,-71.355177,581.2,84.6,0.94,148,82,122,,False,0.0
198,42.299037,-71.355183,581.9,84.6,1.0,148,82,136,,False,-1.6
199,42.299019,-71.355197,583.7,84.6,1.12,147,82,146,,True,0.0
200,42.299,-71.355216,586.5,84.8,1.4,147,82,150,,True,0.0
201,42.298985,-71.35524,589.1,84.6,1.62,147,77,173,,True,0.0
202,42.298982,-71.355272,591.8,84.6,2.12,147,77,219,,True,0.0
203,42.298983,-71.355306,594.6,84.6,2.54,147,79,256,,True,1.7
204,42.298989,-71.355347,597.6,84.8,2.78,147,81,263,,True,0.0
205,42.29899,-71.355382,600.6,84.8,2.82,146,82,278,,True,0.0
206,42.298994,-71.355433,604.7,84.6,3.12,146,82,289,,True,-1.4
207,42.299,-71.355469,608.0,84.6,3.24,146,82,292,,True,-2.8
208,42.299002,-71.35551,611.7,84.6,3.42,146,82,329,,True,-1.5
209,42.299003,-71.355554,615.1,84.4,3.5,146,83,336,,True,-1.5
210,42.299006,-71.355587,618.1,84.4,3.5,146,84,329,,True,-3.0
211,42.299006,-71.355636,621.7,84.4,3.4,146,84,326,,True,-1.5
212,42.299004,-71.355676,625.1,84.2,3.42,146,84,299,,True,-3.1
213,42.299001,-71.355712,628.3,84.2,3.32,146,84,296,,True,-3.4
214,42.298997,-71.355749,631.0,84.0,3.18,147,84,295,,True,-3.5
215,42.298988,-71.355779,633.4,84.0,3.06,147,83,293,,True,-7.1
216,42.298964,-71.355812,636.4,83.8,2.94,147,83,286,,True,-4.9
217,42.29894,-71.355832,639.5,83.4,2.88,147,84,276,,True,-4.5
218,42.298906,-71.355838,643.3,83.4,3.0,147,84,272,,True,-4.3
219,42.298875,-71.355843,646.7,83.4,3.14,147,84,269,,True,-1.4
220,42.298846,-71.355855,650.5,83.2,3.42,147,84,267,,True,-2.8
221,42.29881,-71.355858,654.2,83.2,3.56,147,85,266,,True,-2.7
222,42.298783,-71.355863,657.4,83.0,3.58,147,85,270,,True,-1.3
223,42.298742,-71.355865,661.6,83.0,3.66,147,85,274,,True,-4.0
224,42.29871,-71.355865,665.5,83.0,3.76,147,85,271,,True,-2.6
225,42.298681,-71.355862,669.1,82.6,3.72,147,84,274,,True,-2.6
226,42.298641,-71.355859,672.9,82.6,3.74,147,84,273,,True,-4.1
227,42.298613,-71.35586,676.7,82.6,3.86,147,84,274,,True,-1.4
228,42.29858,-71.355857,680.2,82.4,3.72,147,84,280,,True,-4.3
229,42.298551,-71.355857,683.6,82.4,3.62,147,84,283,,True,-6.2
230,42.298522,-71.355855,686.9,82.0,3.56,147,84,283,,True,-4.8
231,42.298494,-71.355856,689.7,81.8,3.36,148,84,280,,True,-4.7
232,42.298467,-71.35586,692.8,81.8,3.22,148,84,274,,True,-1.5
233,42.29843,-71.355867,696.4,81.8,3.24,148,85,264,,True,-2.9
234,42.298403,-71.355881,700.0,81.8,3.28,148,85,266,,True,-4.4
235,42.29837,-71.355888,703.6,81.4,3.34,148,85,270,,True,-4.5
236,42.298344,-71.355893,706.5,81.2,3.36,148,85,273,,True,-4.5
237,42.298316,-71.355903,709.6,81.2,3.36,149,85,276,,True,-1.6
238,42.298284,-71.355905,713.2,81.2,3.36,149,85,271,,True,-3.0
239,42.298259,-71.355914,716.5,81.2,3.3,149,85,271,,True,-3.0
240,42.298224,-71.355917,719.9,80.8,3.26,149,85,272,,True,-4.6
241,42.298199,-71.355919,723.0,80.8,3.3,149,85,273,,True,-4.6
242,42.298172,-71.355916,726.2,80.6,3.32,149,85,274,,True,-3.2
243,42.298142,-71.35591,729.5,80.6,3.26,148,85,271,,True,-3.0
244,42.298118,-71.355908,732.5,80.4,3.2,148,85,271,,True,-3.0
245,42.29808,-71.355911,736.4,80.4,3.3,148,85,271,,True,-1.5
246,42.298053,-71.355913,739.4,80.2,3.28,148,84,276,,True,-1.5
247,42.298022,-71.355913,742.6,80.4,3.28,147,84,282,,True,-3.1
248,42.297992,-71.355918,745.8,80.2,3.26,147,84,284,,True,-1.4
249,42.29796,-71.355919,749.5,80.0,3.4,146,85,282,,True,-2.9
250,42.297925,-71.355919,753.3,80.0,3.38,146,85,282,,True,-1.4
251,42.297897,-71.355924,756.6,80.0,3.44,146,85,291,,True,-1.4
252,42.297862,-71.355927,760.3,80.0,3.54,147,84,293,,True,-1.4
253,42.297835,-71.355932,763.3,79.8,3.5,147,84,297,,True,-2.9
254,42.297799,-71.355933,767.4,79.8,3.58,147,84,303,,True,-3.0
255,42.297775,-71.355935,770.3,79.6,3.4,146,85,295,,True,-1.5
256,42.297747,-71.355931,773.7,79.6,3.42,147,86,291,,True,-1.6
257,42.297716,-71.355927,776.8,79.6,3.3,147,87,290,,True,0.0
258,42.29769,-71.355928,780.0,79.6,3.34,147,87,291,,True,0.0
259,42.297655,-71.35593,783.2,79.6,3.16,147,86,294,,True,0.0
260,42.297631,-71.355933,786.3,79.6,3.2,147,86,297,,True,0.0
261,42.297595,-71.355937,790.2,79.6,3.3,147,86,298,,True,0.0
262,42.297565,-71.355937,793.4,79.6,3.32,147,86,298,,True,0.0
263,42.297537,-71.355936,797.0,79.6,3.4,147,85,300,,True,-1.5
264,42.2975,-71.355929,800.6,79.6,3.48,147,85,300,,True,-1.4
265,42.297475,-71.355934,803.8,79.4,3.5,147,85,301,,True,-2.9
266,42.297439,-71.355937,807.3,79.4,3.42,148,85,301,,True,-3.0
267,42.297414,-71.355955,810.6,79.2,3.44,148,85,303,,True,-1.5
268,42.297383,-71.355971,813.9,79.2,3.38,148,85,303,,True,-1.5
269,42.297359,-71.355979,816.9,79.2,3.26,148,85,304,,True,0.0
270,42.297327,-71.355982,820.7,79.2,3.38,148,86,302,,True,-1.6
271,42.297295,-71.355977,824.1,79.2,3.36,148,86,302,,True,-1.6
272,42.297272,-71.355979,826.8,79.0,3.24,148,87,301,,True,-1.9
273,42.297247,-71.355985,829.3,79.0,3.08,148,87,301,,True,-1.9
274,42.297233,-71.355998,831.4,79.0,2.9,148,87,300,,True,-2.0
275,42.297221,-71.356014,833.2,79.0,2.5,149,87,299,,True,-1.9
276,42.297216,-71.356042,834.9,79.0,2.16,149,86,300,,True,-1.8
277,42.297213,-71.356071,837.0,78.8,2.04,149,84,303,,True,-3.2
278,42.29722,-71.356107,839.7,78.8,2.08,149,84,288,,True,-3.7
279,42.297228,-71.356137,842.6,78.8,2.24,149,84,266,,True,-1.7
280,42.297232,-71.356182,845.7,78.6,2.5,149,85,262,,True,-3.3
281,42.297237,-71.356214,848.5,78.6,2.72,149,86,268,,True,-3.3
282,42.297244,-71.356254,851.8,78.4,2.96,149,87,265,,True,-3.1
283,42.297249,-71.356293,854.9,78.4,3.04,149,87,273,,True,-3.1
284,42.297254,-71.356331,858.7,78.2,3.22,149,87,271,,True,-1.5
285,42.297256,-71.356374,861.5,78.2,3.16,149,86,269,,True,-4.4
286,42.297259,-71.356412,865.1,78.2,3.32,149,86,275,,True,-3.0
287,42.297264,-71.356452,868.4,77.8,3.32,149,85,282,,True,-2.9
288,42.297267,-71.356496,871.9,77.8,3.4,150,84,288,,True,-4.4
289,42.297273,-71.356533,875.3,77.8,3.32,150,84,290,,True,-1.4
290,42.297279,-71.356578,878.7,77.6,3.44,149,84,290,,True,-2.9
291,42.297283,-71.356616,882.2,77.6,3.42,149,83,290,,True,-3.0
292,42.297291,-71.356654,885.5,77.4,3.42,149,83,290,,True,-3.0
293,42.297294,-71.356698,888.8,77.4,3.38,150,84,287,,True,-2.9
294,42.2973,-71.356731,892.1,77.2,3.36,149,84,284,,True,-4.6
295,42.297301,-71.356777,895.8,77.2,3.42,149,85,281,,True,-4.7
296,42.297306,-71.356806,898.5,76.8,3.26,150,85,280,,True,-4.8
297,42.297311,-71.356843,901.5,76.8,3.2,149,85,278,,True,-5.2
298,42.297315,-71.356882,904.5,76.6,3.14,149,84,272,,True,-1.7
299,42.297318,-71.356912,907.4,76.6,3.06,149,84,270,,True,-3.3
300,42.297319,-71.356959,910.5,76.6,2.94,149,84,269,,True,-1.6
301,42.29732,-71.356991,913.5,76.4,3.0,150,84,274,,True,-3.1
302,42.297319,-71.357035,917.0,76.4,3.1,149,84,277,,True,-4.5
303,42.297324,-71.357075,920.2,76.2,3.14,149,84,276,,True,-3.0
304,42.297329,-71.35711,923.7,76.0,3.26,149,83,275,,True,-4.5
305,42.297335,-71.357155,927.0,76.0,3.3,149,83,277,,True,-3.1
306,42.297339,-71.357186,930.2,75.8,3.34,149,83,279,,True,-3.2
307,42.29734,-71.357228,933.2,75.8,3.24,149,83,280,,True,-4.8
308,42.29734,-71.357265,936.3,75.6,3.22,149,84,276,,True,-3.1
309,42.297344,-71.357302,939.5,75.4,3.16,148,84,273,,True,-3.1
310,42.297346,-71.357347,943.0,75.4,3.2,147,84,271,,True,-3.1
311,42.297352,-71.357377,945.9,75.4,3.14,147,84,273,,True,-3.1
312,42.297359,-71.357424,949.3,75.2,3.22,147,84,269,,True,-3.1
313,42.297361,-71.357463,952.6,75.0,3.26,147,84,269,,True,-3.1
314,42.297367,-71.357498,955.9,75.0,3.28,147,84,268,,True,-3.1
315,42.297371,-71.357538,959.0,75.0,3.2,146,84,268,,True,-1.6
316,42.297377,-71.35757,962.1,74.8,3.24,146,84,269,,True,-1.7
317,42.297377,-71.357609,965.1,74.8,3.16,146,84,270,,True,-3.4
318,42.297376,-71.357647,967.9,74.8,3.06,147,83,270,,True,-3.3
319,42.297381,-71.357679,970.8,74.6,2.98,146,83,269,,True,-4.9
320,42.29739,-71.357725,974.2,74.4,3.04,146,83,268,,True,-4.7
321,42.297391,-71.35776,977.4,74.2,3.06,147,83,266,,True,-4.5
322,42.297396,-71.357798,980.6,74.2,3.1,147,83,265,,True,-3.1
323,42.297399,-71.35784,984.0,74.0,3.22,147,83,263,,True,-4.7
324,42.297405,-71.357871,987.0,74.0,3.24,147,83,263,,True,-4.8
325,42.297408,-71.357919,990.3,73.6,3.22,147,84,261,,True,-3.2
326,42.297412,-71.35795,993.2,73.6,3.16,146,84,261,,True,-4.5
327,42.297412,-71.357993,996.6,73.6,3.2,147,84,262,,True,-1.5
328,42.297411,-71.358039,1000.2,73.4,3.24,147,84,263,,True,-2.9
329,42.297417,-71.358074,1003.6,73.4,3.32,147,84,264,,True,-2.9
330,42.29742,-71.358119,1007.1,73.2,3.36,147,83,266,,True,-3.0
331,42.297425,-71.358158,1010.4,73.2,3.44,147,83,266,,True,-4.4
332,42.297429,-71.358194,1013.7,73.0,3.42,147,83,267,,True,-3.1
333,42.297434,-71.358239,1017.3,72.8,3.42,147,83,266,,True,-4.8
334,42.297439,-71.358267,1019.9,72.8,3.26,147,83,266,,True,-4.9
335,42.297443,-71.358302,1022.9,72.6,3.16,147,83,267,,True,-3.5
336,42.297445,-71.358342,1025.9,72.4,3.1,147,83,264,,True,-4.9
337,42.29745,-71.358373,1028.8,72.4,3.02,146,82,266,,True,-5.0
338,42.297454,-71.358417,1032.1,72.2,2.96,147,82,265,,True,-3.3
339,42.297462,-71.358449,1035.0,72.0,3.02,147,82,267,,True,-3.1
340,42.297466,-71.358486,1038.2,72.0,3.06,147,83,266,,True,-1.6
341,42.297467,-71.358528,1041.5,72.0,3.12,147,83,266,,True,-1.6
342,42.297471,-71.358557,1044.3,72.0,3.1,147,83,268,,True,-3.4
343,42.297469,-71.358599,1047.5,71.8,3.08,147,83,270,,True,-3.5
344,42.297471,-71.35863,1050.1,71.6,3.02,147,83,271,,True,-3.4
345,42.297471,-71.358667,1052.8,71.6,2.92,147,83,271,,True,-1.7
346,42.29747,-71.358708,1056.0,71.6,2.9,147,83,270,,True,-1.6
347,42.297471,-71.358745,1059.4,71.6,3.02,148,83,271,,True,-1.5
348,42.29747,-71.358793,1062.8,71.4,3.06,148,84,270,,True,-1.4
349,42.297467,-71.358826,1065.9,71.4,3.16,148,84,273,,True,-1.4
350,42.297467,-71.358874,1069.9,71.4,3.42,148,84,275,,True,-1.5
351,42.297463,-71.358915,1073.6,71.4,3.52,148,85,274,,True,-1.5
352,42.297462,-71.358943,1076.3,71.2,3.38,148,85,277,,True,-1.7
353,42.297461,-71.358986,1079.4,71.2,3.32,149,83,281,,True,-1.8
354,42.297464,-71.35901,1081.6,71.2,3.14,148,83,283,,True,0.0
355,42.297469,-71.359049,1084.7,71.2,2.96,148,83,284,,True,0.0
356,42.297472,-71.359076,1087.2,71.2,2.72,149,84,283,,True,0.0
357,42.297481,-71.359118,1090.4,71.2,2.82,148,84,284,,True,0.0
358,42.297482,-71.359153,1093.4,71.2,2.8,148,84,285,,True,0.0
