t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
82,32.938803,-117.155205,416.6,67.4,5.5,82,,,,True,-9.6
83,32.938789,-117.155276,423.6,67.0,6.22,83,,,,True,-6.6
84,32.938754,-117.155331,430.1,66.8,6.62,83,,,,True,-1.2
85,32.938711,-117.155383,436.6,66.6,6.74,83,,,,True,-0.6
87,32.938655,-117.155501,449.3,67.0,6.54,84,,,,True,0.6
88,32.93863,-117.155561,455.6,66.8,6.4,84,,,,True,0.0
89,32.938584,-117.155593,461.6,67.0,6.3,84,,,,True,-3.2
91,32.938483,-117.155653,474.1,66.6,6.25,83,,,,True,-5.0
92,32.938433,-117.155701,480.7,66.0,6.28,83,,,,True,-5.8
94,32.938353,-117.155826,495.6,64.8,6.8,84,,,,True,-6.7
95,32.938332,-117.155901,503.0,64.6,6.9,84,,,,True,-5.2
96,32.938293,-117.155957,509.7,64.2,7.12,83,,,,True,-4.2
98,32.938183,-117.156012,522.7,63.8,7.0,84,,,,True,-3.6
99,32.93813,-117.156044,528.9,63.4,6.66,85,,,,True,-2.1
101,32.938031,-117.156102,541.6,63.2,6.38,86,,,,True,-0.6
102,32.93798,-117.156104,547.0,63.4,6.217,86,,,,True,0.6
104,32.937874,-117.156133,558.7,63.6,5.96,86,,,,True,1.4
105,32.937843,-117.156181,564.0,63.6,5.85,86,,,,True,0.5
106,32.937823,-117.156238,569.6,63.6,5.6,85,,,,True,-1.8
109,32.937768,-117.156416,587.3,63.6,5.72,84,,,,True,-1.7
116,32.937631,-117.156809,627.2,62.4,5.76,87,,,,True,-1.4
117,32.937603,-117.156859,632.7,62.4,5.675,87,,,,True,-2.2
121,32.937474,-117.157037,654.8,62.4,5.52,90,,,,True,-2.1
126,32.937382,-117.157267,679.0,61.6,5.144,91,,,,True,-2.5
127,32.937363,-117.157313,683.5,61.2,4.783,90,,,,True,-3.2
128,32.937338,-117.15736,688.6,61.0,4.829,90,,,,True,-1.4
130,32.937297,-117.157452,698.4,61.0,4.844,90,,,,True,2.3
132,32.937266,-117.157543,707.4,61.2,4.78,90,,,,True,2.9
136,32.937183,-117.157731,727.2,62.2,4.8,92,,,,True,2.7
138,32.937128,-117.157819,737.5,62.4,5.017,93,,,,True,1.8
142,32.937034,-117.157994,757.1,62.6,4.983,95,,,,True,1.5
150,32.936882,-117.158351,794.4,62.8,4.742,93,,,,True,1.1
153,32.93683,-117.15849,808.5,63.4,4.673,94,,,,True,1.1
157,32.936775,-117.158689,828.1,63.4,4.814,94,,,,True,0.9
162,32.936728,-117.158925,850.9,63.6,4.711,97,,,,True,-0.3
165,32.936705,-117.159055,863.4,63.4,4.412,99,,,,True,-0.3
169,32.936691,-117.159269,883.3,63.2,4.629,99,,,,True,0.8
170,32.936693,-117.159324,888.4,63.2,5.0,99,,,,True,0.4
174,32.936715,-117.159453,901.4,64.0,3.62,100,,,,True,0.7
177,32.936759,-117.159506,908.0,63.6,2.8,96,,,,True,0.8
178,32.936768,-117.159524,910.2,63.4,2.725,93,,,,True,-2.8
179,32.936772,-117.159553,912.5,63.4,2.22,85,,,,True,-2.5
180,32.936763,-117.159585,915.6,63.6,2.367,81,,,,True,-3.1
182,32.936722,-117.159671,924.3,63.2,3.26,78,,,,True,-4.4
183,32.936708,-117.159724,929.3,62.8,3.82,77,,,,True,-4.7
185,32.936705,-117.159838,940.0,62.2,4.88,76,,,,True,-2.5
186,32.936701,-117.159896,945.5,62.2,4.983,76,,,,True,-1.8
188,32.936657,-117.160002,956.6,62.4,5.46,75,,,,True,0.0
189,32.936634,-117.160052,961.8,62.2,5.417,75,,,,True,0.0
190,32.936619,-117.160108,967.5,62.2,5.5,75,,,,True,-0.8
192,32.936564,-117.160187,977.0,62.2,5.25,75,,,,True,-0.5
193,32.936522,-117.160209,982.1,62.2,5.1,75,,,,True,-0.8
197,32.936347,-117.16031,1003.3,62.0,5.26,75,,,,True,-0.7
199,32.936276,-117.160398,1014.6,61.8,5.417,75,,,,True,-0.7
203,32.936176,-117.160611,1037.1,61.8,5.633,77,,,,True,0.0
204,32.936182,-117.160666,1042.3,61.8,5.54,77,,,,True,1.7
205,32.936195,-117.16072,1047.4,62.0,5.467,77,,,,True,1.8
208,32.936194,-117.160878,1062.4,62.6,5.06,78,,,,True,1.9
210,32.936185,-117.160967,1070.9,62.4,4.7,84,,,,True,1.3
211,32.936196,-117.161006,1074.5,62.4,4.517,88,,,,True,-1.0
212,32.936203,-117.161045,1078.4,62.4,4.429,90,,,,True,-0.9
213,32.936203,-117.161092,1082.6,62.4,4.04,92,,,,True,-1.7
215,32.936209,-117.161199,1092.6,62.2,4.34,95,,,,True,-3.9
216,32.936197,-117.161258,1098.1,62.0,4.72,95,,,,True,-4.1
218,32.936169,-117.161377,1109.3,61.2,5.34,97,,,,True,-4.1
220,32.936168,-117.161502,1121.3,60.8,5.74,97,,,,True,-2.5
221,32.936159,-117.161563,1126.8,60.8,5.74,96,,,,True,-0.8
223,32.936104,-117.16166,1137.6,61.0,5.66,95,,,,True,-0.4
227,32.935938,-117.161771,1158.6,60.8,5.3,96,,,,True,0.0
230,32.935824,-117.161853,1173.1,60.6,5.071,98,,,,True,-0.4
232,32.935768,-117.161935,1183.1,60.8,4.9,99,,,,True,0.8
233,32.935746,-117.16198,1188.0,60.8,4.9,98,,,,True,1.8
237,32.935672,-117.162178,1208.3,61.2,5.04,95,,,,True,1.2
239,32.935635,-117.162282,1218.8,61.4,5.133,91,,,,True,-0.3
242,32.935576,-117.162439,1234.8,61.4,5.3,87,,,,True,-1.0
247,32.935488,-117.162708,1261.7,60.6,5.363,85,,,,True,-0.7
252,32.93542,-117.162997,1289.8,60.4,5.5,87,,,,True,0.0
254,32.935416,-117.163119,1301.3,60.8,5.657,88,,,,True,0.9
257,32.935384,-117.163295,1318.2,61.4,5.68,89,,,,True,1.1
259,32.935342,-117.1634,1328.9,61.2,5.52,88,,,,True,0.8
266,32.935236,-117.163759,1364.6,61.2,5.156,89,,,,True,0.4
274,32.935158,-117.164137,1401.1,61.6,4.813,90,,,,True,0.6
276,32.935136,-117.164227,1409.9,61.8,4.53,93,,,,True,-1.0
281,32.935053,-117.164458,1433.5,61.8,4.629,95,,,,True,-2.8
286,32.93495,-117.164716,1460.3,60.2,5.04,96,,,,True,-4.6
287,32.934926,-117.16477,1465.7,59.8,5.367,96,,,,True,-4.6
288,32.934912,-117.16483,1471.3,59.0,5.4,96,,,,True,-2.8
291,32.934885,-117.165022,1489.7,59.2,5.88,95,,,,True,-0.3
292,32.934868,-117.165079,1495.4,59.2,5.94,94,,,,True,0.2
297,32.934771,-117.165356,1523.3,59.6,5.6,92,,,,True,-0.3
302,32.934683,-117.165641,1551.7,59.2,5.63,92,,,,True,-0.2
304,32.934666,-117.165753,1562.3,59.0,5.571,92,,,,True,-0.9
307,32.934634,-117.165922,1578.5,59.0,5.36,91,,,,True,-0.8
309,32.93462,-117.166034,1589.2,59.0,5.38,92,,,,True,-0.8
315,32.934539,-117.166386,1623.3,58.6,5.6,91,,,,True,-0.5
318,32.934509,-117.166555,1639.4,58.4,5.578,88,,,,True,-0.2
321,32.934469,-117.166718,1655.1,58.6,5.3,88,,,,True,0.3
325,32.934412,-117.166907,1674.4,58.8,5.0,91,,,,True,1.5
327,32.934377,-117.166988,1682.4,58.8,4.55,92,,,,True,2.0
329,32.934333,-117.167064,1691.1,59.2,4.5,95,,,,True,2.4
332,32.934243,-117.167172,1705.3,59.6,4.58,97,,,,True,2.7
334,32.934191,-117.167264,1715.5,59.8,4.88,97,,,,True,1.9
336,32.934147,-117.167377,1726.9,60.0,5.114,96,,,,True,1.0
337,32.934118,-117.167437,1733.2,60.0,5.58,96,,,,True,0.0
339,32.93406,-117.167558,1746.4,60.0,6.18,96,,,,True,-0.4
341,32.933988,-117.167651,1758.4,59.8,6.3,97,,,,True,0.4
345,32.933857,-117.167812,1779.2,59.8,5.467,94,,,,True,0.8
347,32.933829,-117.167904,1787.9,60.2,4.917,94,,,,True,1.8
349,32.933852,-117.168006,1797.5,60.4,4.887,93,,,,True,3.8
350,32.933874,-117.168046,1802.1,60.6,4.58,93,,,,True,3.8
352,32.933911,-117.168129,1810.9,61.0,4.6,94,,,,True,4.7
357,32.934002,-117.168305,1830.4,61.8,4.043,91,,,,True,4.9
359,32.934029,-117.168357,1836.1,62.2,3.6,88,,,,True,6.0
360,32.934047,-117.168374,1838.7,62.4,3.475,87,,,,True,8.2
362,32.934099,-117.168396,1844.5,63.0,2.82,89,,,,True,8.3
365,32.934161,-117.168439,1852.3,63.6,2.72,88,,,,True,9.2
367,32.934198,-117.16848,1857.9,64.0,2.68,88,,,,True,9.8
370,32.934237,-117.168533,1864.9,64.8,2.52,88,,,,True,8.0
372,32.934255,-117.168574,1869.1,65.4,2.24,86,,,,True,8.3
378,32.934288,-117.16871,1882.4,66.0,2.188,85,,,,True,6.9
379,32.934293,-117.168733,1884.5,66.2,2.2,85,,,,True,6.0
385,32.934337,-117.168852,1897.0,67.0,2.086,84,,,,True,6.9
386,32.934355,-117.168863,1899.1,67.2,2.086,85,,,,True,6.1
390,32.934428,-117.168908,1908.3,67.8,2.26,90,,,,True,5.0
391,32.934449,-117.168915,1910.8,67.8,2.34,95,,,,True,4.8
392,32.934468,-117.168924,1913.0,67.8,2.317,101,,,,True,3.6
393,32.934489,-117.168936,1915.7,68.0,2.371,103,,,,True,3.9
394,32.934508,-117.168946,1918.0,68.2,2.363,105,,,,True,3.2
401,32.934667,-117.168997,1936.3,68.8,2.575,106,,,,True,0.7
406,32.934789,-117.169013,1950.0,69.0,2.667,104,,,,True,0.0
412,32.934981,-117.169025,1971.1,68.4,3.164,104,,,,True,-1.0
419,32.93524,-117.169013,1999.8,68.2,3.831,103,,,,True,-1.7
427,32.935545,-117.168974,2033.9,67.8,4.187,105,,,,True,-1.5
429,32.935635,-117.168965,2043.8,67.4,4.4,105,,,,True,-1.9
430,32.935681,-117.168968,2048.9,67.2,4.464,140,,,,True,-2.5
431,32.935722,-117.168981,2053.6,67.2,4.483,145,,,,True,5.0
432,32.93576,-117.168997,2058.2,67.2,4.86,145,,,,True,6.0
438,32.935945,-117.169076,2080.1,69.2,3.786,143,,,,True,5.8
441,32.936023,-117.169064,2088.7,69.6,3.389,139,,,,True,5.1
443,32.936072,-117.169036,2094.7,69.6,2.92,138,,,,True,0.6
445,32.936126,-117.169002,2101.4,69.4,3.043,135,,,,True,1.5
449,32.936244,-117.168984,2114.5,69.4,3.3,133,,,,True,2.0
457,32.936479,-117.169005,2140.7,70.4,3.275,131,,,,True,4.0
458,32.936505,-117.169008,2143.7,70.6,3.244,131,,,,True,6.0
462,32.936616,-117.169008,2156.1,71.6,3.08,131,,,,True,8.1
466,32.936719,-117.169018,2167.4,72.6,2.963,131,,,,True,6.8
467,32.936745,-117.16902,2170.4,72.8,2.86,132,,,,True,3.0
469,32.936793,-117.16902,2175.9,72.8,2.829,136,,,,True,-2.7
473,32.936915,-117.169032,2189.2,72.6,3.133,137,,,,True,-3.5
476,32.937058,-117.169033,2204.9,71.6,4.143,137,,,,True,-1.8
478,32.937163,-117.169031,2216.6,71.2,5.48,136,,,,True,-0.7
483,32.937396,-117.169046,2242.4,71.6,5.357,135,,,,True,2.6
484,32.937432,-117.169065,2246.8,72.2,5.033,136,,,,True,5.7
485,32.937464,-117.169088,2250.9,72.8,4.9,137,,,,True,9.1
488,32.93753,-117.169188,2262.6,73.8,4.04,136,,,,True,6.9
489,32.93755,-117.169223,2266.7,73.8,3.98,137,,,,True,5.7
493,32.937639,-117.169348,2281.7,74.6,3.82,140,,,,True,3.2
495,32.93769,-117.169401,2289.4,75.0,3.783,142,,,,True,2.1
501,32.937892,-117.169473,2312.9,75.4,3.9,142,,,,True,0.9
508,32.938158,-117.169458,2342.4,75.4,4.077,145,,,,True,0.0
510,32.938238,-117.169413,2352.0,75.2,4.344,145,,,,True,0.3
512,32.938289,-117.169325,2361.7,75.0,4.436,144,,,,True,2.2
515,32.93836,-117.16921,2375.3,75.6,4.66,147,,,,True,5.7
516,32.938393,-117.169187,2379.6,76.2,4.6,148,,,,True,9.7
519,32.938487,-117.169153,2390.8,77.4,4.157,148,,,,True,13.2
521,32.93854,-117.169134,2396.8,78.4,3.44,147,,,,True,10.1
522,32.938564,-117.16913,2399.5,78.8,3.317,147,,,,True,9.3
528,32.938705,-117.169098,2415.4,79.8,2.657,146,,,,True,6.2
531,32.938771,-117.169081,2422.9,80.4,2.6,153,,,,True,5.5
536,32.93888,-117.169055,2435.3,80.8,2.488,156,,,,True,3.6
538,32.93892,-117.169052,2439.8,81.0,2.414,156,,,,True,3.1
544,32.939047,-117.169047,2453.9,81.2,2.325,155,,,,True,3.9
547,32.939112,-117.169049,2461.2,81.6,2.378,152,,,,True,4.3
549,32.939153,-117.169047,2465.8,82.0,2.38,151,,,,True,10.1
550,32.939169,-117.169045,2467.6,82.2,2.283,151,,,,True,15.8
553,32.939223,-117.169046,2473.7,83.2,2.083,152,,,,True,16.2
556,32.939271,-117.169053,2478.9,84.4,1.883,151,,,,True,16.2
561,32.939337,-117.169081,2486.8,85.4,1.638,151,,,,True,11.3
563,32.939361,-117.169093,2489.8,85.8,1.557,151,,,,True,2.8
569,32.939456,-117.169112,2500.2,86.2,1.675,152,,,,True,-0.8
577,32.939648,-117.169088,2521.5,85.6,2.264,152,,,,True,-2.0
580,32.939763,-117.169094,2534.1,85.0,3.082,151,,,,True,-3.2
581,32.9398,-117.169124,2538.9,84.8,3.225,151,,,,True,-3.4
582,32.939828,-117.169163,2543.9,84.8,4.48,150,,,,True,-3.0
585,32.939905,-117.16927,2556.9,84.4,4.56,149,,,,True,-1.1
586,32.939942,-117.169287,2561.0,84.2,4.42,150,,,,True,-0.9
589,32.940061,-117.169317,2574.3,84.4,4.343,149,,,,True,-1.0
592,32.940187,-117.16933,2587.9,84.4,4.483,149,,,,True,-1.9
594,32.940261,-117.16939,2597.9,84.0,4.72,149,,,,True,-4.9
595,32.940296,-117.169441,2604.1,83.4,4.967,149,,,,True,-8.4
596,32.94033,-117.169508,2611.0,82.6,5.243,148,,,,True,-9.2
597,32.94037,-117.169579,2618.8,81.8,6.18,147,,,,True,-4.7
598,32.940417,-117.169635,2626.1,81.4,6.367,145,,,,True,1.1
600,32.940521,-117.169667,2638.2,81.8,6.82,144,,,,True,6.2
602,32.9406,-117.169663,2647.1,83.0,5.66,141,,,,True,8.8
604,32.940666,-117.169645,2654.4,84.0,4.717,141,,,,True,10.3
605,32.9407,-117.16964,2658.0,84.2,3.96,140,,,,True,8.6
609,32.940837,-117.169607,2673.3,85.4,3.78,139,,,,True,7.1
610,32.940872,-117.169602,2677.4,85.6,3.88,138,,,,True,5.3
613,32.94097,-117.169584,2688.3,86.4,3.788,138,,,,True,2.0
616,32.941058,-117.169535,2699.2,86.4,3.633,139,,,,True,0.9
619,32.941165,-117.169434,2714.1,86.2,4.3,142,,,,True,1.4
621,32.941231,-117.169371,2723.7,86.0,4.9,143,,,,True,2.0
627,32.94139,-117.169242,2745.1,87.2,3.875,144,,,,True,4.8
628,32.941413,-117.169223,2748.2,87.4,3.5,144,,,,True,5.4
633,32.941524,-117.169104,2764.6,88.6,3.25,146,,,,True,5.1
639,32.941668,-117.168952,2786.3,89.4,3.464,149,,,,True,4.7
641,32.94171,-117.168912,2792.4,89.6,3.475,150,,,,True,4.2
642,32.941731,-117.168893,2795.2,89.6,3.4,150,,,,True,5.3
650,32.941899,-117.168756,2817.6,90.8,2.8,149,,,,True,6.4
655,32.942017,-117.168718,2831.2,91.8,2.769,149,,,,True,7.1
657,32.942061,-117.168716,2836.2,92.4,2.657,150,,,,True,9.5
660,32.942122,-117.168728,2843.1,93.0,2.38,151,,,,True,11.0
664,32.942194,-117.168741,2851.2,94.0,2.143,153,,,,True,10.6
665,32.94221,-117.168741,2853.1,94.2,2.0,153,,,,True,11.3
669,32.942279,-117.168754,2860.7,95.0,1.9,156,,,,True,12.2
670,32.942293,-117.168761,2862.5,95.2,1.88,156,,,,True,13.6
671,32.942309,-117.168767,2864.3,95.6,1.867,157,,,,True,13.6
674,32.942354,-117.16878,2869.3,96.4,1.72,158,,,,True,12.6
680,32.942433,-117.1688,2878.4,97.4,1.567,158,,,,True,10.4
681,32.942448,-117.168805,2880.0,97.4,1.529,158,,,,True,10.2
685,32.942512,-117.168819,2887.3,98.0,1.78,161,,,,True,12.3
687,32.942545,-117.168824,2890.9,98.6,1.817,161,,,,True,14.3
691,32.942606,-117.168836,2897.9,99.8,1.767,162,,,,True,18.1
693,32.942634,-117.168847,2901.0,100.4,1.683,162,,,,True,17.6
694,32.942646,-117.168858,2902.8,100.8,1.7,161,,,,True,18.6
698,32.942696,-117.168887,2909.1,101.8,1.62,162,,,,True,15.6
700,32.942719,-117.168905,2911.9,102.4,1.517,161,,,,True,12.4
703,32.942756,-117.16893,2916.4,102.8,1.46,162,,,,True,9.4
708,32.942795,-117.16901,2925.3,103.6,1.675,162,,,,True,7.7
710,32.942804,-117.16904,2928.3,103.6,1.7,165,,,,True,7.6
713,32.942822,-117.169082,2932.6,104.0,1.46,167,,,,True,8.0
716,32.942846,-117.169123,2937.5,104.4,1.533,168,,,,True,9.9
719,32.942869,-117.169173,2942.7,105.0,1.683,168,,,,True,8.4
722,32.942892,-117.16923,2948.6,105.6,1.85,168,,,,True,8.9
727,32.942947,-117.169315,2958.7,106.2,2.0,167,,,,True,7.9
729,32.942969,-117.169344,2962.3,106.6,1.957,166,,,,True,8.0
734,32.943014,-117.169417,2970.7,107.2,1.714,167,,,,True,8.9
740,32.943068,-117.16951,2981.3,108.2,1.727,165,,,,True,8.5
741,32.943072,-117.16953,2983.3,108.4,1.8,164,,,,True,4.6
745,32.943097,-117.169602,2990.5,109.0,1.84,163,,,,True,2.1
751,32.943159,-117.169746,3005.4,108.8,2.21,160,,,,True,2.0
753,32.943177,-117.169791,3010.5,108.8,2.5,160,,,,True,1.6
759,32.943254,-117.169905,3024.0,109.2,2.325,159,,,,True,5.5
761,32.943292,-117.169936,3028.9,109.6,2.3,159,,,,True,8.2
765,32.943372,-117.169955,3038.2,110.6,2.367,157,,,,True,11.8
769,32.943453,-117.16993,3047.3,111.8,2.3,156,,,,True,12.9
772,32.943496,-117.169898,3052.9,112.6,2.1,158,,,,True,12.8
773,32.943515,-117.169888,3055.3,113.0,2.138,159,,,,True,11.3
778,32.943598,-117.169863,3064.8,114.0,1.983,162,,,,True,8.2
784,32.943696,-117.169874,3075.5,115.0,1.836,163,,,,True,7.8
792,32.943831,-117.169932,3091.8,115.8,1.929,164,,,,True,7.3
794,32.943869,-117.169954,3096.5,116.2,2.1,164,,,,True,6.3
800,32.943973,-117.16999,3108.7,117.2,2.112,164,,,,True,7.6
801,32.943991,-117.169998,3110.7,117.2,2.029,164,,,,True,5.8
802,32.944012,-117.169996,3112.9,117.4,2.05,164,,,,True,5.6
806,32.944075,-117.169963,3120.7,117.6,2.0,163,,,,True,7.1
809,32.944108,-117.16991,3126.4,118.2,1.929,163,,,,True,7.8
811,32.944122,-117.169869,3130.5,118.6,1.96,162,,,,True,9.3
814,32.944131,-117.169814,3136.0,119.2,1.92,163,,,,True,9.7
817,32.944125,-117.16975,3142.1,119.6,1.933,163,,,,True,10.3
821,32.944133,-117.169678,3149.0,120.4,1.857,162,,,,True,10.3
824,32.944139,-117.169625,3153.7,121.0,1.657,164,,,,True,9.0
826,32.944143,-117.16959,3157.4,121.4,1.68,165,,,,True,8.0
830,32.944155,-117.169514,3164.4,121.6,1.783,165,,,,True,7.3
836,32.944163,-117.169411,3173.9,122.4,1.65,164,,,,True,6.7
837,32.944166,-117.169395,3175.7,122.6,1.614,164,,,,True,8.7
845,32.944193,-117.169241,3190.1,123.6,1.8,163,,,,True,8.9
851,32.944221,-117.169131,3201.3,124.8,1.829,163,,,,True,9.8
852,32.944226,-117.169112,3203.0,125.0,1.843,163,,,,True,13.3
855,32.944238,-117.169059,3208.3,125.8,1.82,163,,,,True,15.6
858,32.944256,-117.169015,3212.7,126.6,1.617,164,,,,True,13.7
860,32.944267,-117.168986,3215.4,127.0,1.42,165,,,,True,11.6
862,32.944262,-117.16895,3219.1,127.2,1.543,164,,,,True,8.6
864,32.944245,-117.168924,3222.1,127.4,1.567,165,,,,True,8.7
870,32.944176,-117.168865,3231.3,128.2,1.525,164,,,,True,9.0
877,32.944126,-117.168754,3243.1,129.4,1.615,164,,,,True,8.9
884,32.944086,-117.16864,3254.7,130.4,1.671,164,,,,True,8.2
890,32.94407,-117.168535,3264.8,131.2,1.669,164,,,,True,8.4
893,32.944059,-117.16848,3270.1,131.4,1.711,164,,,,True,9.4
897,32.944047,-117.168414,3276.3,132.2,1.643,164,,,,True,8.9
898,32.944046,-117.168397,3278.0,132.6,1.58,164,,,,True,11.1
904,32.944049,-117.168348,3282.7,132.8,0.914,164,,,,True,3.1
909,32.944049,-117.168348,3282.7,132.8,0.427,162,,,,False,-5.9
913,32.944049,-117.168348,3282.7,133.0,0.0,159,,,,False,0.0
917,32.944049,-117.168348,3282.7,132.4,0.0,156,,,,False,0.0
919,32.944048,-117.168347,3282.7,132.0,0.0,153,,,,False,-5.7
922,32.944049,-117.168348,3283.1,131.8,0.08,152,,,,False,-8.6
928,32.944049,-117.168348,3283.1,132.4,0.044,149,,,,False,-11.4
929,32.944049,-117.168348,3283.1,132.2,0.0,145,,,,False,-14.3
930,32.94405,-117.168352,3283.3,132.2,0.025,142,,,,False,-14.3
931,32.944049,-117.168348,3283.3,132.2,0.022,141,,,,False,-17.1
939,32.944049,-117.168348,3283.3,131.8,0.0,138,,,,False,-25.7
940,32.944049,-117.168348,3283.3,131.8,0.0,136,,,,False,-25.7
942,32.944049,-117.168348,3283.3,131.8,0.0,133,,,,False,-28.6
945,32.944049,-117.168348,3283.3,131.6,0.0,130,,,,False,0.0
947,32.944049,-117.168348,3283.3,131.4,0.0,128,,,,False,0.0
951,32.944049,-117.168348,3283.3,131.4,0.0,124,,,,False,0.0
954,32.944049,-117.168348,3283.3,131.4,0.0,121,,,,False,0.0
957,32.944049,-117.168348,3283.3,131.2,0.0,118,,,,False,0.0
962,32.944049,-117.168348,3283.3,131.2,0.0,120,,,,False,0.0
966,32.944049,-117.168348,3283.3,131.2,0.0,115,,,,False,0.0
968,32.944049,-117.168348,3283.3,131.2,0.0,111,,,,False,0.0
971,32.944049,-117.168348,3283.3,131.0,0.0,108,,,,False,0.0
976,32.944049,-117.168348,3283.3,130.8,0.0,106,,,,False,0.0
988,32.944049,-117.168348,3283.3,130.4,0.0,104,,,,False,0.0
989,32.944049,-117.168348,3283.3,130.4,0.0,104,,,,False,0.0
1006,32.944049,-117.168348,3283.3,130.4,0.0,102,,,,False,-14.5
1021,32.944049,-117.168348,3283.3,130.2,0.0,99,,,,False,1.5
1023,32.944049,-117.168348,3283.3,130.2,0.0,99,,,,False,3.9
1035,32.944049,-117.168348,3283.3,130.2,0.0,96,,,,False,3.9
1040,32.944049,-117.168348,3283.3,130.2,0.0,94,,,,False,4.6
1046,32.944054,-117.168294,3288.8,130.2,0.5,97,,,,True,4.5
1054,32.944059,-117.168076,3309.2,131.4,1.85,99,,,,True,4.6
1056,32.94406,-117.16802,3314.5,131.6,2.57,99,,,,True,5.0
1059,32.944063,-117.167934,3322.6,132.0,2.68,102,,,,True,4.2
1061,32.944075,-117.167873,3328.6,132.2,2.82,103,,,,True,4.4
1064,32.944103,-117.16778,3337.8,132.6,3.04,103,,,,True,3.7
1067,32.944137,-117.167696,3346.4,133.0,2.967,106,,,,True,3.4
1068,32.944145,-117.167667,3349.3,133.0,2.957,111,,,,True,2.1
1069,32.944156,-117.167637,3352.3,133.0,2.9,120,,,,True,0.7
1073,32.944215,-117.167502,3366.6,133.2,3.46,123,,,,True,0.4
1075,32.944251,-117.167426,3374.7,133.2,3.733,123,,,,True,-0.2
1082,32.944382,-117.167152,3404.2,133.2,4.178,124,,,,True,0.0
1089,32.94448,-117.16683,3436.2,132.8,4.393,126,,,,True,0.2
1093,32.944546,-117.166656,3454.0,133.2,4.527,130,,,,True,-0.3
1094,32.944571,-117.166618,3458.5,133.4,4.46,132,,,,True,0.0
1096,32.944634,-117.166558,3467.3,133.0,4.443,135,,,,True,-2.7
1097,32.944672,-117.166541,3471.5,132.8,4.413,135,,,,True,-4.5
1098,32.944716,-117.166535,3476.1,132.6,4.42,135,,,,True,-3.0
1099,32.94476,-117.16654,3480.9,132.4,4.48,135,,,,True,-1.9
