t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
36,42.299331,-71.353086,125.4,72.0,3.32,129,87,330,,True,6.2
37,42.299327,-71.353128,128.3,72.4,3.2,130,87,332,,True,4.7
38,42.299318,-71.35316,131.4,72.4,3.2,131,87,341,,True,4.7
39,42.299313,-71.353199,134.6,72.4,3.24,132,86,349,,True,1.5
40,42.299304,-71.353245,138.2,72.6,3.26,133,85,356,,True,1.5
41,42.299297,-71.353277,141.3,72.6,3.18,133,85,359,,True,1.5
42,42.299291,-71.353317,144.4,72.6,3.22,134,85,363,,True,0.0
43,42.299285,-71.35336,147.7,72.6,3.26,134,84,365,,True,0.0
44,42.299285,-71.353388,150.3,72.6,3.14,135,83,357,,True,-1.7
45,42.299288,-71.353426,153.1,72.6,2.98,135,82,353,,True,-3.4
46,42.299305,-71.353471,156.2,72.4,2.98,136,81,348,,True,-5.2
47,42.299322,-71.353496,159.3,72.2,2.98,137,81,340,,True,-6.8
48,42.299358,-71.353511,161.9,72.0,2.84,137,81,334,,True,-5.0
49,42.299385,-71.353513,164.8,71.8,2.9,138,81,327,,True,-6.1
50,42.299412,-71.353509,168.1,71.8,3.0,138,80,320,,True,-4.3
51,42.299452,-71.353492,172.5,71.4,3.26,139,80,320,,True,-2.9
52,42.299473,-71.353478,176.0,71.4,3.34,139,80,319,,True,-4.4
53,42.299495,-71.353462,178.5,71.4,3.32,140,81,315,,True,-1.6
54,42.299527,-71.353452,181.8,71.2,3.4,140,81,313,,True,-3.2
55,42.299554,-71.353463,185.1,71.2,3.4,140,80,311,,True,-3.1
56,42.299584,-71.353465,188.5,71.0,3.2,140,80,310,,True,-3.2
57,42.299614,-71.353472,191.4,71.0,3.08,140,81,306,,True,-3.4
58,42.299635,-71.353474,194.2,70.8,3.14,141,81,304,,True,-1.8
59,42.299661,-71.353482,197.0,70.8,3.04,141,81,300,,True,-3.3
60,42.299694,-71.35349,199.9,70.8,2.96,141,81,299,,True,-4.5
61,42.299719,-71.353487,203.6,70.6,3.02,141,80,295,,True,-5.6
62,42.299752,-71.353495,207.5,70.2,3.22,141,80,293,,True,-5.9
63,42.299782,-71.353504,211.2,70.0,3.4,141,80,292,,True,-6.2
64,42.299803,-71.353503,213.5,70.0,3.3,141,81,291,,True,-3.3
65,42.299837,-71.353498,216.6,69.8,3.34,142,81,287,,True,-1.8
66,42.299865,-71.353499,219.8,69.8,3.24,142,81,281,,True,0.0
67,42.299894,-71.353492,222.6,69.8,3.02,142,81,280,,True,2.9
68,42.299935,-71.353488,226.6,70.0,3.08,142,81,282,,True,2.8
69,42.299966,-71.353479,230.4,70.2,3.38,143,81,284,,True,3.9
70,42.300001,-71.353477,233.9,70.2,3.46,143,81,285,,True,4.1
71,42.300039,-71.353478,237.9,70.4,3.62,143,82,291,,True,2.6
72,42.300067,-71.353473,241.4,70.6,3.76,143,82,294,,True,2.5
73,42.300107,-71.353472,245.6,70.6,3.8,143,83,296,,True,1.2
74,42.30014,-71.353471,249.9,70.6,3.9,143,83,301,,True,0.0
75,42.300173,-71.353471,254.0,70.6,4.02,143,83,300,,True,-1.3
76,42.300204,-71.353464,257.5,70.6,3.92,144,82,305,,True,-1.5
77,42.300229,-71.353463,260.5,70.4,3.82,144,82,320,,True,-1.5
78,42.30026,-71.353465,263.3,70.4,3.54,144,82,320,,True,-1.5
79,42.300298,-71.353474,267.0,70.4,3.42,144,81,301,,True,0.0
80,42.300327,-71.353473,270.8,70.4,3.36,144,81,302,,True,1.5
81,42.300357,-71.353478,273.7,70.4,3.24,145,81,324,,True,1.6
82,42.300377,-71.353507,276.5,70.6,3.2,145,82,324,,True,1.6
83,42.300387,-71.353542,279.7,70.6,3.28,145,83,309,,True,1.7
84,42.300388,-71.353577,283.0,70.6,3.2,146,83,294,,True,0.0
85,42.300383,-71.353616,285.4,70.6,2.92,146,82,291,,True,0.0
86,42.300382,-71.353647,287.9,70.6,2.84,146,82,288,,True,0.0
87,42.300377,-71.353696,291.7,70.6,3.04,146,81,276,,True,-1.5
88,42.300373,-71.353741,294.8,70.6,3.02,146,79,279,,True,-1.4
89,42.300365,-71.353787,298.9,70.4,3.18,147,79,283,,True,-4.4
90,42.300347,-71.353824,302.4,70.4,3.4,147,79,281,,True,-6.3
91,42.300322,-71.353838,305.2,70.0,3.46,147,79,297,,True,-8.7
92,42.300299,-71.353846,307.4,69.8,3.14,147,80,294,,True,-8.6
93,42.300263,-71.35385,310.4,69.4,3.12,147,80,271,,True,-6.2
94,42.300231,-71.353857,314.0,69.4,3.02,147,80,270,,True,-4.0
95,42.3002,-71.353861,318.1,69.2,3.14,148,81,271,,True,-1.3
96,42.300158,-71.353858,322.4,69.2,3.44,148,81,294,,True,-1.3
97,42.300135,-71.353867,326.0,69.2,3.72,148,81,326,,True,0.0
98,42.300106,-71.353872,329.4,69.2,3.8,148,82,328,,True,0.0
99,42.300075,-71.353873,332.3,69.2,3.66,148,82,327,,True,0.0
100,42.300051,-71.353878,335.0,69.2,3.38,149,81,306,,True,0.0
101,42.300017,-71.35388,338.6,69.2,3.24,149,81,285,,True,1.5
102,42.299987,-71.353884,342.4,69.2,3.28,149,81,281,,True,1.5
103,42.299963,-71.353887,345.3,69.4,3.18,149,81,282,,True,1.7
104,42.299931,-71.353884,348.0,69.4,3.14,149,82,286,,True,3.6
105,42.299912,-71.35389,350.7,69.4,3.14,149,82,288,,True,3.4
106,42.299883,-71.353892,353.6,69.6,3.0,149,82,285,,True,4.8
107,42.299849,-71.353897,357.0,69.8,2.92,150,82,283,,True,4.4
108,42.299819,-71.353899,360.5,70.0,3.04,150,82,284,,True,4.2
109,42.299788,-71.353905,364.3,70.0,3.26,150,81,286,,True,4.4
110,42.299758,-71.35391,367.9,70.2,3.44,150,81,288,,True,3.1
111,42.299738,-71.35391,370.5,70.4,3.38,151,81,293,,True,3.2
112,42.299704,-71.353909,373.4,70.4,3.28,151,82,296,,True,3.4
113,42.299679,-71.353908,376.7,70.4,3.24,151,83,295,,True,1.6
114,42.299654,-71.35391,379.6,70.6,3.06,151,83,298,,True,3.3
115,42.299622,-71.353909,382.7,70.6,2.96,152,82,301,,True,3.3
116,42.299598,-71.353911,385.5,70.8,3.0,152,82,303,,True,3.1
117,42.299563,-71.353911,389.0,70.8,3.12,152,82,306,,True,3.1
118,42.299532,-71.353909,392.5,71.0,3.16,152,82,309,,True,1.6
119,42.29951,-71.353913,395.5,71.0,3.18,153,82,310,,True,3.3
120,42.29948,-71.353921,398.2,71.0,3.1,153,82,313,,True,1.7
121,42.299456,-71.35392,401.0,71.2,3.1,153,81,313,,True,1.6
122,42.299429,-71.353919,404.2,71.2,3.04,154,81,314,,True,1.5
123,42.29939,-71.353918,408.1,71.2,3.12,154,82,315,,True,1.4
124,42.299362,-71.353922,411.6,71.2,3.22,154,82,316,,True,1.4
125,42.299334,-71.353925,414.8,71.4,3.32,154,82,318,,True,1.5
126,42.299299,-71.353921,418.4,71.4,3.48,155,82,320,,True,2.9
127,42.299272,-71.353919,421.4,71.4,3.44,155,82,325,,True,1.4
128,42.299236,-71.353916,425.3,71.6,3.44,155,82,329,,True,1.4
129,42.299206,-71.35391,428.9,71.6,3.46,156,82,332,,True,1.4
130,42.299179,-71.35391,432.4,71.6,3.52,157,82,335,,True,0.0
131,42.299147,-71.353917,436.0,71.6,3.52,158,81,336,,True,0.0
132,42.299125,-71.353922,438.7,71.6,3.46,159,81,338,,True,0.0
133,42.299102,-71.35392,441.7,71.6,3.28,161,81,338,,True,0.0
134,42.299072,-71.353918,444.5,71.6,3.12,162,81,336,,True,0.0
135,42.299048,-71.353912,447.3,71.6,2.98,162,81,331,,True,0.0
136,42.299019,-71.353909,450.3,71.6,2.86,162,81,330,,True,0.0
137,42.298989,-71.353916,453.2,71.6,2.9,163,81,327,,True,0.0
138,42.298975,-71.353932,455.5,71.6,2.76,163,81,321,,True,0.0
139,42.298957,-71.353962,458.4,71.6,2.78,163,82,318,,True,0.0
140,42.298957,-71.353995,461.1,71.6,2.76,163,82,315,,True,0.0
141,42.298954,-71.354025,463.7,71.6,2.68,163,82,310,,True,0.0
142,42.298951,-71.354067,466.5,71.6,2.66,164,82,305,,True,0.0
143,42.298949,-71.354099,469.4,71.6,2.78,164,82,302,,True,0.0
144,42.298945,-71.354141,472.8,71.6,2.88,164,82,300,,True,0.0
145,42.298939,-71.354187,476.9,71.6,3.16,164,82,298,,True,0.0
146,42.298936,-71.354219,480.1,71.6,3.28,164,82,296,,True,0.0
147,42.298932,-71.354263,483.6,71.6,3.42,164,82,297,,True,1.6
148,42.298943,-71.354295,486.8,71.6,3.48,164,82,297,,True,1.6
149,42.29895,-71.354328,489.5,71.8,3.34,164,83,297,,True,1.5
150,42.298953,-71.354376,492.9,71.8,3.2,165,83,298,,True,1.6
151,42.298956,-71.354414,496.6,71.8,3.3,165,83,295,,True,1.4
152,42.298957,-71.354453,499.6,71.8,3.2,165,83,296,,True,1.5
153,42.298954,-71.354499,503.4,72.0,3.32,165,82,298,,True,1.5
154,42.298952,-71.354532,506.2,72.0,3.34,165,82,297,,True,0.0
155,42.298951,-71.354578,509.8,72.0,3.38,165,82,296,,True,-1.5
156,42.298953,-71.354619,513.5,71.8,3.38,165,82,296,,True,-1.4
157,42.298957,-71.354658,516.8,71.8,3.44,165,82,293,,True,-1.4
158,42.298959,-71.354708,520.5,71.8,3.42,165,82,292,,True,-1.4
159,42.298958,-71.354749,524.1,71.8,3.58,165,82,291,,True,-1.4
160,42.298958,-71.354788,527.7,71.6,3.58,165,82,290,,True,-1.5
161,42.298955,-71.354836,531.1,71.6,3.52,166,82,290,,True,-1.5
162,42.298957,-71.354867,534.0,71.6,3.44,165,82,289,,True,0.0
163,42.298959,-71.354912,537.3,71.6,3.36,166,82,288,,True,0.0
164,42.298958,-71.354954,540.8,71.6,3.34,166,82,289,,True,0.0
165,42.298959,-71.354994,544.2,71.6,3.3,166,82,288,,True,0.0
166,42.298958,-71.355046,548.1,71.6,3.4,166,82,288,,True,0.0
167,42.298959,-71.355081,551.7,71.6,3.54,165,82,287,,True,-1.4
168,42.29896,-71.355121,555.0,71.6,3.54,166,82,289,,True,-1.5
169,42.298959,-71.355165,558.2,71.4,3.48,166,82,289,,True,-1.6
170,42.298956,-71.355196,561.3,71.4,3.42,166,82,289,,True,-1.5
171,42.298954,-71.355239,564.1,71.4,3.2,166,82,288,,True,0.0
172,42.298955,-71.355289,568.4,71.4,3.34,166,82,287,,True,0.0
173,42.29896,-71.355327,571.8,71.4,3.36,166,82,287,,True,0.0
174,42.298959,-71.355368,575.1,71.4,3.38,166,81,287,,True,0.0
175,42.29896,-71.355409,579.1,71.4,3.56,166,81,288,,True,-1.5
176,42.298961,-71.355444,582.0,71.4,3.58,166,81,288,,True,-1.6
177,42.298956,-71.355481,584.8,71.2,3.28,166,81,290,,True,-1.8
178,42.29896,-71.355517,587.9,71.2,3.22,166,81,289,,True,-1.8
179,42.298959,-71.355547,590.2,71.2,3.02,166,81,285,,True,-1.7
180,42.298956,-71.35559,593.1,71.2,2.8,166,81,284,,True,-1.7
181,42.298959,-71.355624,596.3,71.0,2.86,166,81,282,,True,-3.0
182,42.298956,-71.355666,599.4,71.0,2.92,166,81,282,,True,-4.5
183,42.29896,-71.355717,603.6,70.8,3.14,166,81,280,,True,-2.9
184,42.298959,-71.35575,606.5,70.6,3.26,166,81,279,,True,-4.4
185,42.298947,-71.355801,610.2,70.6,3.42,166,81,278,,True,-4.8
186,42.298939,-71.355833,613.1,70.4,3.36,166,83,275,,True,-4.7
187,42.298915,-71.355863,616.2,70.2,3.36,166,83,273,,True,-6.4
188,42.298886,-71.35587,619.4,70.0,3.16,165,84,271,,True,-4.5
189,42.298856,-71.355872,622.7,69.8,3.24,166,84,269,,True,-4.3
190,42.298815,-71.355872,626.5,69.8,3.26,166,84,265,,True,-2.8
191,42.298784,-71.355869,630.3,69.6,3.44,165,84,261,,True,-2.6
192,42.298754,-71.355867,633.8,69.6,3.52,165,83,263,,True,-2.7
193,42.298717,-71.355862,637.8,69.4,3.68,165,83,263,,True,-1.4
194,42.298691,-71.355865,641.1,69.4,3.68,166,82,262,,True,-1.3
195,42.298659,-71.355866,644.7,69.4,3.64,165,82,265,,True,-1.4
196,42.29862,-71.355856,648.8,69.4,3.7,165,81,264,,True,-1.4
197,42.298598,-71.35586,651.8,69.2,3.6,165,81,263,,True,-2.8
198,42.298564,-71.35586,655.4,69.2,3.52,166,81,265,,True,-3.0
199,42.298531,-71.355857,659.0,69.0,3.58,165,81,266,,True,-2.9
200,42.298506,-71.355853,662.0,69.0,3.46,165,81,266,,True,-2.8
201,42.298471,-71.355848,665.4,68.8,3.32,165,81,265,,True,-1.5
202,42.29844,-71.355847,669.5,68.8,3.54,165,81,265,,True,-2.9
203,42.298413,-71.355846,672.4,68.8,3.4,165,80,266,,True,-1.4
204,42.29838,-71.355849,675.6,68.6,3.32,165,80,269,,True,-3.1
205,42.298351,-71.355853,679.3,68.6,3.46,165,80,270,,True,-3.1
206,42.298325,-71.355854,682.2,68.4,3.36,165,80,271,,True,-1.5
207,42.29829,-71.355857,685.5,68.4,3.2,165,80,271,,True,-1.6
208,42.298266,-71.35586,688.6,68.4,3.24,165,81,269,,True,-1.5
209,42.298237,-71.355864,691.8,68.4,3.24,165,81,270,,True,-1.4
210,42.298196,-71.355862,695.7,68.2,3.28,165,81,271,,True,-1.4
211,42.298169,-71.35586,699.5,68.2,3.46,166,80,272,,True,-2.7
212,42.298138,-71.355861,702.8,68.2,3.46,165,80,273,,True,-2.8
213,42.2981,-71.355859,706.8,68.0,3.64,165,81,273,,True,-2.9
214,42.298076,-71.355864,710.0,67.8,3.64,165,81,273,,True,-4.4
215,42.298047,-71.355862,713.1,67.8,3.48,166,80,278,,True,-4.7
216,42.298019,-71.355858,716.4,67.6,3.38,165,80,279,,True,-3.2
217,42.297994,-71.355863,719.6,67.4,3.36,165,80,277,,True,-3.2
218,42.297964,-71.355864,722.4,67.4,3.12,166,80,278,,True,-1.6
219,42.297938,-71.35586,725.6,67.4,3.12,165,80,279,,True,0.0
220,42.29791,-71.35586,728.8,67.4,3.14,165,80,278,,True,-1.5
221,42.297874,-71.355863,732.1,67.4,3.14,166,80,278,,True,-1.6
222,42.297847,-71.355872,735.6,67.2,3.2,165,80,277,,True,-3.0
223,42.297821,-71.355873,738.5,67.2,3.22,165,81,278,,True,-3.0
224,42.297783,-71.355874,742.3,67.0,3.34,166,81,278,,True,-3.1
225,42.297756,-71.355879,745.5,67.0,3.34,165,81,278,,True,-3.1
226,42.297729,-71.355878,748.6,66.8,3.3,165,81,277,,True,-1.6
227,42.297699,-71.355877,751.6,66.8,3.2,166,81,277,,True,-3.1
228,42.297671,-71.355887,754.7,66.8,3.24,165,81,275,,True,-1.5
229,42.297636,-71.355895,758.2,66.6,3.18,166,82,275,,True,-1.4
230,42.297607,-71.355902,762.0,66.6,3.3,166,82,275,,True,-2.7
231,42.297576,-71.355899,765.8,66.6,3.44,166,82,276,,True,-1.4
232,42.29754,-71.355898,769.4,66.4,3.56,165,82,277,,True,-1.5
233,42.297517,-71.355903,772.1,66.4,3.48,165,82,278,,True,-1.5
234,42.297481,-71.355895,775.4,66.4,3.44,165,82,278,,True,0.0
235,42.297453,-71.355888,779.2,66.4,3.44,166,82,278,,True,0.0
236,42.297424,-71.355876,782.8,66.4,3.4,166,83,279,,True,0.0
237,42.297394,-71.355875,786.0,66.4,3.32,166,84,282,,True,0.0
238,42.297369,-71.355878,788.8,66.4,3.34,166,84,283,,True,0.0
239,42.297341,-71.355874,791.7,66.4,3.26,166,84,286,,True,1.7
240,42.29731,-71.355875,795.1,66.4,3.18,166,84,288,,True,0.0
241,42.297284,-71.355875,798.0,66.6,3.04,166,83,288,,True,0.0
242,42.297248,-71.355876,801.7,66.4,3.14,166,82,290,,True,0.0
243,42.297217,-71.355868,804.9,66.4,3.22,166,82,290,,True,-1.4
244,42.297189,-71.355852,808.3,66.4,3.32,166,82,291,,True,0.0
245,42.297166,-71.355817,811.9,66.4,3.36,167,82,291,,True,0.0
246,42.297152,-71.355789,815.0,66.4,3.4,167,82,292,,True,-1.5
247,42.297145,-71.355746,818.3,66.4,3.32,168,82,293,,True,-1.5
248,42.297145,-71.355709,821.5,66.2,3.32,169,82,295,,True,-1.4
249,42.297142,-71.355665,825.1,66.2,3.36,169,83,297,,True,0.0
250,42.297137,-71.35561,829.0,66.2,3.42,169,83,301,,True,2.9
251,42.297133,-71.35559,831.9,66.4,3.38,169,83,304,,True,4.5
252,42.297134,-71.355547,835.2,66.6,3.38,169,83,309,,True,4.7
253,42.297137,-71.355503,838.4,66.8,3.38,169,83,312,,True,2.9
254,42.29713,-71.355465,841.8,66.8,3.34,169,82,314,,True,2.9
255,42.297134,-71.355419,845.5,66.8,3.3,169,82,316,,True,1.4
256,42.297135,-71.355379,849.1,67.0,3.44,170,82,319,,True,1.4
257,42.297138,-71.355343,852.6,67.0,3.48,170,82,322,,True,3.0
258,42.297146,-71.35529,856.3,67.0,3.58,170,82,326,,True,1.6
259,42.29714,-71.355269,858.8,67.2,3.4,170,82,327,,True,1.7
260,42.297137,-71.355228,861.8,67.2,3.26,170,82,329,,True,3.6
261,42.297136,-71.355193,864.5,67.2,3.08,170,82,330,,True,1.7
262,42.297126,-71.355162,867.5,67.4,2.98,170,82,329,,True,3.4
263,42.297118,-71.355115,870.7,67.4,2.88,170,82,328,,True,3.3
264,42.297115,-71.355088,873.5,67.6,2.94,170,82,330,,True,3.2
265,42.297115,-71.355053,876.5,67.6,2.94,170,82,333,,True,3.3
266,42.297114,-71.355005,880.0,67.8,3.1,169,82,334,,True,3.2
267,42.297105,-71.354979,882.7,67.8,3.04,169,83,334,,True,3.2
268,42.297102,-71.354937,886.0,68.0,3.06,169,83,337,,True,3.4
269,42.297099,-71.354902,888.9,68.0,3.08,170,82,341,,True,3.2
270,42.297094,-71.354869,891.8,68.2,3.06,169,82,347,,True,1.6
271,42.29709,-71.354826,895.2,68.2,3.04,170,82,348,,True,1.7
272,42.297082,-71.354797,898.3,68.2,3.12,169,83,350,,True,1.6
273,42.297077,-71.354772,900.7,68.2,2.94,169,83,356,,True,3.4
274,42.297075,-71.354722,904.0,68.4,3.02,169,83,359,,True,5.1
275,42.297067,-71.354693,906.8,68.6,3.0,170,82,360,,True,4.8
276,42.297061,-71.354651,910.0,68.8,2.96,170,82,366,,True,4.8
277,42.29706,-71.354609,913.3,68.8,3.0,170,82,374,,True,2.9
278,42.297052,-71.354573,916.6,69.0,3.18,170,82,374,,True,2.9
279,42.297049,-71.354528,920.5,69.0,3.3,170,82,373,,True,3.1
280,42.297053,-71.354496,923.6,69.2,3.36,170,82,374,,True,3.3
281,42.297051,-71.354468,926.0,69.2,3.2,170,82,373,,True,4.8
282,42.297052,-71.354429,928.7,69.4,3.08,170,82,374,,True,4.8
283,42.297049,-71.354409,930.4,69.4,2.76,170,82,373,,True,6.0
284,42.297046,-71.35437,933.1,69.6,2.52,170,83,372,,True,3.9
285,42.297045,-71.354336,936.0,69.8,2.48,170,83,370,,True,5.0
286,42.297038,-71.354302,939.0,69.8,2.6,170,83,370,,True,3.2
287,42.297039,-71.354254,942.5,70.0,2.76,170,83,368,,True,1.5
288,42.297032,-71.35422,945.7,70.0,3.06,170,82,363,,True,1.5
289,42.297032,-71.354177,949.0,70.0,3.18,170,82,358,,True,0.0
290,42.297028,-71.354134,952.5,70.0,3.3,170,83,351,,True,1.4
291,42.297019,-71.354096,955.9,70.0,3.38,170,84,348,,True,1.4
292,42.297014,-71.35405,959.6,70.2,3.42,170,84,350,,True,1.4
293,42.29701,-71.354013,963.2,70.2,3.5,170,84,351,,True,2.8
294,42.29701,-71.353969,966.8,70.2,3.56,170,84,351,,True,2.9
295,42.297003,-71.353929,970.0,70.4,3.5,170,84,348,,True,3.0
296,42.296997,-71.353899,973.2,70.6,3.46,169,84,347,,True,4.9
297,42.296996,-71.353857,976.6,70.6,3.4,170,84,347,,True,3.5
298,42.29699,-71.353828,979.0,70.8,3.16,170,83,348,,True,3.5
299,42.296985,-71.353799,981.5,70.8,2.94,170,83,351,,True,5.5
300,42.296989,-71.353754,984.6,71.0,2.92,170,83,352,,True,3.3
301,42.296984,-71.353723,987.5,71.2,2.86,170,82,352,,True,4.8
302,42.296986,-71.353674,991.0,71.2,2.88,170,82,351,,True,3.3
303,42.296985,-71.353642,994.1,71.4,3.02,170,82,350,,True,3.3
304,42.296979,-71.353613,996.8,71.4,3.06,170,82,348,,True,3.5
305,42.296984,-71.353572,999.7,71.6,3.02,170,83,346,,True,1.7
306,42.296982,-71.353539,1002.5,71.6,3.0,170,83,342,,True,1.7
307,42.296977,-71.3535,1005.7,71.6,2.94,170,83,340,,True,1.7
308,42.296974,-71.353463,1008.7,71.6,2.92,170,82,339,,True,1.6
309,42.296971,-71.353434,1011.4,71.8,2.92,170,82,339,,True,1.6
310,42.296966,-71.353384,1014.8,71.8,3.02,170,83,337,,True,3.0
311,42.296965,-71.353352,1018.0,71.8,3.1,170,83,335,,True,3.0
312,42.296963,-71.353311,1021.9,72.0,3.24,170,83,334,,True,3.3
313,42.29696,-71.353276,1024.6,72.2,3.18,170,83,334,,True,5.2
314,42.296954,-71.353251,1027.0,72.2,3.12,170,82,333,,True,3.9
315,42.296959,-71.353218,1029.5,72.4,2.94,170,82,333,,True,4.0
316,42.29696,-71.353181,1032.2,72.4,2.84,171,82,333,,True,3.6
317,42.296959,-71.35315,1034.7,72.6,2.56,170,82,335,,True,1.7
318,42.296964,-71.353102,1038.0,72.6,2.68,170,83,336,,True,3.2
319,42.296964,-71.353067,1041.4,72.6,2.88,171,83,334,,True,1.5
320,42.296963,-71.353027,1044.7,72.8,3.04,170,83,333,,True,1.5
321,42.296958,-71.352978,1048.3,72.8,3.22,170,83,335,,True,2.9
322,42.296953,-71.352944,1051.6,72.8,3.38,171,83,333,,True,1.4
323,42.296949,-71.352897,1055.3,73.0,3.46,171,82,331,,True,1.5
324,42.296944,-71.352862,1058.5,73.0,3.42,171,82,327,,True,3.1
325,42.29694,-71.352827,1061.9,73.0,3.44,171,82,328,,True,1.7
326,42.296935,-71.352792,1064.6,73.2,3.26,171,83,328,,True,3.4
327,42.296931,-71.352764,1067.4,73.2,3.16,171,83,327,,True,3.6
328,42.296927,-71.352727,1070.4,73.4,3.02,171,83,326,,True,3.6
329,42.296919,-71.352696,1073.0,73.4,2.9,171,83,327,,True,3.5
330,42.296915,-71.352667,1075.6,73.6,2.74,171,83,331,,True,3.7
331,42.296913,-71.352619,1078.9,73.6,2.86,171,83,333,,True,3.5
332,42.296907,-71.352592,1081.3,73.8,2.78,171,83,332,,True,3.3
333,42.296904,-71.352554,1084.5,73.8,2.82,172,83,332,,True,3.3
334,42.2969,-71.352512,1087.8,74.0,2.96,172,83,333,,True,3.1
335,42.296895,-71.352478,1090.9,74.0,3.06,172,83,332,,True,3.1
336,42.296894,-71.352438,1094.2,74.2,3.06,172,82,332,,True,3.2
337,42.296891,-71.3524,1097.4,74.2,3.22,172,82,331,,True,3.3
338,42.296889,-71.352373,1100.2,74.4,3.14,172,82,332,,True,1.9
339,42.296887,-71.352334,1102.9,74.4,3.02,172,82,332,,True,3.8
340,42.296887,-71.352313,1104.9,74.4,2.8,172,82,330,,True,1.9
341,42.296888,-71.352275,1107.9,74.6,2.74,172,83,328,,True,3.6
342,42.296887,-71.352237,1110.8,74.6,2.68,172,83,327,,True,3.2
343,42.29688,-71.352203,1114.1,74.8,2.78,172,83,327,,True,1.6
344,42.296878,-71.352158,1117.3,74.8,2.88,171,83,327,,True,3.2
345,42.296873,-71.352128,1120.3,74.8,3.08,171,82,326,,True,1.6
346,42.296873,-71.352087,1123.3,75.0,3.08,170,82,326,,True,1.6
347,42.296866,-71.352049,1126.4,75.0,3.12,170,82,322,,True,1.6
348,42.296862,-71.352015,1129.5,75.0,3.08,169,83,317,,True,0.0
349,42.296862,-71.351971,1132.9,75.0,3.12,169,83,315,,True,1.6
350,42.296857,-71.351936,1135.9,75.0,3.12,169,83,314,,True,1.6
351,42.296851,-71.3519,1138.8,75.2,3.1,168,83,315,,True,1.6
352,42.296845,-71.351858,1142.0,75.2,3.12,168,83,316,,True,1.6
353,42.296838,-71.351824,1145.4,75.2,3.18,168,83,311,,True,1.6
354,42.29683,-71.351784,1148.8,75.2,3.18,167,83,309,,True,1.6
355,42.296828,-71.351748,1151.6,75.4,3.14,166,83,306,,True,1.6
356,42.296826,-71.351717,1154.5,75.4,3.14,166,83,306,,True,1.6
357,42.296823,-71.351667,1158.0,75.4,3.2,166,83,308,,True,0.0
358,42.296816,-71.351639,1161.1,75.4,3.14,165,83,305,,True,0.0
359,42.296811,-71.351605,1163.9,75.4,3.02,165,83,304,,True,0.0
360,42.296809,-71.351568,1166.9,75.4,3.06,164,83,302,,True,0.0
