t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
61,32.940394,-117.151842,290.7,77.2,5.62,111,,,,True,-0.8
63,32.940388,-117.151709,303.0,77.2,5.96,107,,,,True,-0.7
70,32.94036,-117.151227,348.5,76.6,6.422,108,,,,True,-0.8
73,32.940349,-117.15102,367.7,76.6,6.47,111,,,,True,-0.9
80,32.940315,-117.150513,415.4,76.2,6.69,110,,,,True,-0.7
89,32.940228,-117.149845,478.5,75.6,6.925,110,,,,True,-0.5
90,32.940215,-117.149771,485.5,75.6,7.01,110,,,,True,0.3
98,32.940115,-117.149192,540.7,75.8,6.911,109,,,,True,1.1
103,32.940053,-117.148864,572.3,76.6,6.677,110,,,,True,1.2
105,32.940038,-117.148739,584.1,76.8,6.2,110,,,,True,1.6
111,32.94002,-117.148359,619.7,77.2,5.925,114,,,,True,1.2
112,32.94002,-117.148292,625.8,77.2,5.957,114,,,,True,1.2
117,32.940048,-117.14797,656.3,77.6,6.1,113,,,,True,1.1
119,32.940069,-117.147846,668.0,77.8,6.029,113,,,,True,1.1
123,32.940121,-117.147605,691.4,78.0,5.85,117,,,,True,1.1
128,32.940216,-117.147318,720.1,78.2,5.789,117,,,,True,1.0
132,32.94031,-117.147087,744.2,78.6,5.867,116,,,,True,0.8
137,32.940443,-117.146826,772.9,78.8,5.867,117,,,,True,1.2
145,32.940697,-117.146465,816.7,79.0,5.577,117,,,,True,1.2
152,32.940954,-117.146209,853.9,79.8,5.4,118,,,,True,1.7
154,32.941032,-117.14615,864.1,80.0,5.267,119,,,,True,2.6
160,32.941246,-117.145991,892.3,80.8,4.8,120,,,,True,3.5
162,32.941328,-117.145942,902.5,81.2,4.8,120,,,,True,3.9
165,32.941454,-117.145881,917.5,82.0,5.04,121,,,,True,3.5
170,32.941661,-117.145794,941.9,83.0,4.925,122,,,,True,3.5
176,32.941918,-117.145719,971.4,83.6,4.9,125,,,,True,2.9
177,32.94196,-117.145711,976.0,83.8,4.871,125,,,,True,2.7
179,32.942046,-117.145696,985.8,84.0,4.878,126,,,,True,3.0
185,32.942307,-117.145651,1014.9,85.0,4.862,127,,,,True,3.4
187,32.942397,-117.145635,1024.9,85.2,4.888,128,,,,True,3.8
192,32.942596,-117.145598,1047.4,86.2,4.643,130,,,,True,3.8
196,32.942754,-117.145576,1065.1,87.0,4.467,129,,,,True,3.5
198,32.942828,-117.145561,1073.3,87.2,4.317,129,,,,True,3.0
205,32.943103,-117.145514,1104.1,88.0,4.333,130,,,,True,3.2
207,32.943184,-117.1455,1113.2,88.2,4.433,131,,,,True,3.3
213,32.943425,-117.14545,1140.5,89.4,4.55,131,,,,True,3.5
220,32.94369,-117.145369,1170.8,90.4,4.431,131,,,,True,3.9
222,32.94376,-117.145342,1178.9,90.6,4.267,130,,,,True,3.5
227,32.943938,-117.145264,1199.8,91.6,4.143,131,,,,True,3.6
232,32.94411,-117.145172,1221.0,92.2,4.21,131,,,,True,4.2
235,32.944201,-117.14511,1232.5,92.6,4.088,131,,,,True,4.1
239,32.944333,-117.145015,1249.6,93.6,4.086,131,,,,True,4.9
240,32.944366,-117.144988,1254.0,93.8,4.3,130,,,,True,4.8
245,32.94451,-117.144851,1274.6,94.8,4.167,130,,,,True,4.5
249,32.944622,-117.144738,1290.8,95.4,4.089,131,,,,True,4.4
251,32.944677,-117.144681,1298.8,95.8,4.033,130,,,,True,4.2
257,32.944827,-117.144502,1322.7,96.8,3.988,129,,,,True,4.2
258,32.944848,-117.144472,1326.4,97.0,3.943,128,,,,True,4.1
265,32.945012,-117.144259,1353.2,98.0,3.813,128,,,,True,4.1
272,32.945195,-117.144037,1382.4,99.2,4.0,127,,,,True,4.0
273,32.94522,-117.144004,1386.5,99.4,4.162,127,,,,True,4.3
278,32.945343,-117.143843,1406.7,100.2,4.05,128,,,,True,4.5
283,32.945468,-117.143685,1426.9,101.2,4.04,128,,,,True,4.7
284,32.945493,-117.143656,1431.0,101.4,4.05,128,,,,True,5.1
289,32.94561,-117.143507,1449.8,102.4,3.817,128,,,,True,5.1
293,32.945709,-117.14338,1465.9,103.2,3.878,128,,,,True,5.4
295,32.945761,-117.14332,1474.1,103.6,4.05,129,,,,True,5.4
300,32.945883,-117.143164,1494.0,104.8,4.014,128,,,,True,5.4
301,32.94591,-117.143134,1498.1,105.0,4.0,128,,,,True,5.4
305,32.946015,-117.143018,1514.2,105.8,4.04,128,,,,True,5.5
307,32.946066,-117.142959,1522.2,106.2,4.017,129,,,,True,6.1
310,32.946149,-117.142873,1534.2,107.0,4.0,128,,,,True,6.4
314,32.946265,-117.142762,1550.9,108.2,4.1,128,,,,True,6.0
315,32.946297,-117.142737,1554.9,108.4,4.14,128,,,,True,5.9
319,32.946421,-117.142634,1571.8,109.2,4.18,128,,,,True,5.3
323,32.946546,-117.142541,1588.2,110.2,4.162,127,,,,True,5.2
324,32.946575,-117.142516,1592.2,110.4,4.08,127,,,,True,5.8
329,32.946729,-117.142401,1612.3,111.4,4.017,126,,,,True,6.0
331,32.946787,-117.14235,1620.4,112.0,4.029,127,,,,True,6.2
333,32.946848,-117.142309,1628.0,112.6,3.978,127,,,,True,6.6
337,32.946965,-117.142224,1643.4,113.6,3.833,128,,,,True,6.4
340,32.947048,-117.142159,1654.6,114.2,3.8,127,,,,True,6.3
342,32.947097,-117.142118,1661.2,114.6,3.56,128,,,,True,6.3
348,32.94723,-117.142012,1678.8,115.8,3.025,129,,,,True,5.8
349,32.947254,-117.141999,1681.5,116.0,2.9,129,,,,True,6.1
354,32.947391,-117.141898,1699.5,116.8,3.45,128,,,,True,5.8
355,32.947421,-117.141871,1703.7,117.2,3.7,129,,,,True,5.0
358,32.947514,-117.141786,1716.9,118.0,3.933,129,,,,True,5.0
364,32.947686,-117.141617,1741.7,119.0,4.222,127,,,,True,4.2
370,32.947851,-117.141423,1767.4,120.2,4.208,125,,,,True,3.7
373,32.947931,-117.141326,1780.2,120.4,4.278,124,,,,True,3.1
377,32.94804,-117.141175,1798.9,121.0,4.5,121,,,,True,2.4
380,32.948114,-117.14105,1812.9,121.2,4.671,119,,,,True,1.7
381,32.948143,-117.141003,1818.2,121.4,4.75,119,,,,True,1.4
386,32.948285,-117.140704,1850.6,121.6,6.283,118,,,,True,1.2
393,32.948449,-117.140232,1898.1,122.4,6.658,119,,,,True,1.2
402,32.948604,-117.139602,1959.7,123.0,6.819,117,,,,True,1.3
404,32.948637,-117.139459,1973.5,123.2,6.855,117,,,,True,1.1
406,32.94867,-117.139308,1988.1,123.4,6.923,117,,,,True,1.1
411,32.948763,-117.138919,2025.9,123.8,7.486,114,,,,True,1.0
420,32.948917,-117.138239,2091.9,124.4,7.414,116,,,,True,1.3
421,32.948927,-117.138161,2099.1,124.4,7.32,116,,,,True,1.5
427,32.948956,-117.137703,2142.2,125.4,7.186,116,,,,True,2.6
429,32.948953,-117.137555,2155.9,125.8,7.1,116,,,,True,3.3
432,32.94894,-117.137337,2176.3,126.6,6.82,116,,,,True,4.6
436,32.948912,-117.137073,2201.4,127.8,6.5,116,,,,True,5.2
440,32.948858,-117.136834,2224.3,129.2,6.0,116,,,,True,5.7
442,32.948829,-117.136713,2236.1,130.0,5.783,116,,,,True,6.1
443,32.948812,-117.13665,2242.4,130.4,5.857,117,,,,True,6.0
445,32.948777,-117.136533,2254.0,131.0,5.94,118,,,,True,6.0
449,32.948699,-117.136297,2277.7,132.4,5.883,119,,,,True,6.2
451,32.94865,-117.13619,2289.1,133.2,5.85,120,,,,True,6.4
452,32.948625,-117.136139,2294.4,133.6,5.771,120,,,,True,5.4
456,32.948521,-117.135942,2316.5,135.0,5.48,123,,,,True,5.1
459,32.948436,-117.135797,2332.8,135.4,5.486,125,,,,True,4.3
461,32.948375,-117.135697,2344.4,136.0,5.58,125,,,,True,3.8
466,32.948228,-117.135446,2372.9,137.0,5.729,127,,,,True,4.0
468,32.94817,-117.135343,2384.5,137.6,5.729,126,,,,True,3.4
471,32.948081,-117.135189,2402.1,138.2,5.84,126,,,,True,3.1
478,32.947858,-117.13482,2444.3,139.4,5.98,126,,,,True,1.8
479,32.947823,-117.134763,2451.0,139.4,6.113,126,,,,True,0.6
487,32.947548,-117.134294,2504.4,139.8,6.678,125,,,,True,-0.7
496,32.947233,-117.13372,2568.4,139.2,6.906,123,,,,True,-1.1
501,32.947086,-117.133336,2607.9,138.2,7.393,122,,,,True,-2.2
503,32.947037,-117.133158,2625.4,137.4,8.143,120,,,,True,-3.8
504,32.947016,-117.133064,2634.5,137.0,8.262,121,,,,True,-4.8
507,32.946956,-117.132758,2663.8,135.6,9.317,119,,,,True,-5.1
508,32.946939,-117.13265,2673.9,135.0,9.7,119,,,,True,-5.5
509,32.946926,-117.132536,2684.7,134.4,10.04,118,,,,True,-6.3
511,32.946909,-117.132298,2707.3,133.0,10.4,117,,,,True,-6.7
513,32.946897,-117.132046,2730.8,131.4,11.38,116,,,,True,-7.1
515,32.946882,-117.131794,2754.3,129.6,11.6,116,,,,True,-7.5
517,32.946891,-117.13155,2777.3,127.8,11.667,115,,,,True,-7.7
519,32.946926,-117.131306,2800.4,126.0,11.6,114,,,,True,-7.7
521,32.946945,-117.131055,2823.8,124.2,11.583,113,,,,True,-7.2
522,32.946938,-117.130931,2835.3,123.4,11.6,112,,,,True,-6.1
523,32.946924,-117.130813,2846.3,122.8,11.5,112,,,,True,-5.2
526,32.946885,-117.130543,2872.1,121.6,9.66,110,,,,True,-5.2
529,32.946873,-117.130409,2884.9,121.0,6.433,108,,,,True,-5.1
533,32.946873,-117.130361,2889.3,120.6,2.457,106,,,,True,-5.8
538,32.946873,-117.130361,2889.3,120.6,0.489,103,,,,False,-13.6
539,32.946873,-117.130361,2889.3,120.6,0.0,101,,,,False,-18.2
540,32.946873,-117.130361,2889.3,120.4,0.0,95,,,,False,-27.3
541,32.946873,-117.130361,2889.3,120.4,0.0,95,,,,False,-27.3
549,32.946873,-117.130361,2889.3,120.2,0.0,94,,,,False,0.0
552,32.946873,-117.130361,2889.3,120.2,0.0,91,,,,False,0.0
557,32.946873,-117.130361,2889.3,120.0,0.0,88,,,,False,0.0
566,32.946873,-117.130361,2889.3,119.8,0.0,86,,,,False,0.0
572,32.946873,-117.130361,2889.3,119.8,0.0,90,,,,False,0.0
574,32.946873,-117.130361,2889.3,119.8,0.0,93,,,,False,-20.0
577,32.946873,-117.130361,2889.3,119.6,0.0,96,,,,False,-7.9
582,32.946873,-117.130361,2889.3,119.4,0.0,97,,,,False,-5.3
584,32.946873,-117.130361,2889.3,119.4,0.0,97,,,,False,-5.3
592,32.946875,-117.130363,2889.3,119.4,0.0,97,,,,False,-2.6
594,32.946868,-117.130307,2894.3,119.2,0.5,97,,,,True,-2.8
596,32.94686,-117.130197,2904.4,119.0,1.258,97,,,,True,-2.8
597,32.946858,-117.130126,2910.7,118.8,1.258,97,,,,True,-1.6
598,32.946862,-117.130047,2917.9,118.6,4.767,97,,,,True,-1.2
600,32.946902,-117.129906,2931.7,118.6,6.233,97,,,,True,0.6
601,32.946942,-117.129857,2937.6,118.6,6.64,97,,,,True,2.8
602,32.946988,-117.129833,2943.3,119.0,6.52,97,,,,True,5.1
604,32.947086,-117.129819,2953.9,119.6,6.0,97,,,,True,7.7
607,32.947236,-117.129805,2971.0,120.6,5.54,98,,,,True,7.9
610,32.947358,-117.1298,2984.5,122.2,5.1,97,,,,True,8.2
611,32.947397,-117.129795,2988.7,122.6,4.971,98,,,,True,8.7
613,32.947481,-117.129784,2998.0,123.2,4.5,99,,,,True,7.5
616,32.94761,-117.12977,3012.3,124.2,4.72,104,,,,True,7.4
618,32.947696,-117.12976,3021.9,125.0,4.78,109,,,,True,7.8
619,32.947738,-117.129754,3026.5,125.4,4.75,110,,,,True,8.6
620,32.94778,-117.129748,3031.4,125.8,4.771,111,,,,True,7.6
622,32.94786,-117.129743,3040.3,126.6,4.667,114,,,,True,7.6
625,32.947979,-117.129733,3053.6,127.4,4.44,117,,,,True,7.6
626,32.948019,-117.129728,3058.0,127.8,4.433,118,,,,True,7.6
629,32.948138,-117.129717,3071.1,128.8,4.4,119,,,,True,7.8
631,32.948216,-117.129707,3079.8,129.6,4.36,119,,,,True,7.7
632,32.948255,-117.129704,3084.2,129.8,4.367,120,,,,True,8.0
635,32.948371,-117.129689,3097.1,130.8,4.333,121,,,,True,7.8
639,32.94852,-117.129675,3113.8,132.2,4.229,123,,,,True,8.5
640,32.948558,-117.12967,3118.1,132.6,4.2,123,,,,True,8.5
642,32.948636,-117.129662,3126.6,133.4,4.214,125,,,,True,7.8
645,32.948753,-117.129651,3139.7,134.4,4.32,126,,,,True,7.5
649,32.948913,-117.129654,3157.4,135.6,4.4,128,,,,True,7.1
653,32.949066,-117.129664,3174.3,136.8,4.325,131,,,,True,6.7
657,32.94922,-117.129684,3191.6,138.0,4.275,131,,,,True,7.0
658,32.949259,-117.129689,3196.0,138.2,4.34,131,,,,True,7.0
661,32.949375,-117.129714,3209.0,139.2,4.337,130,,,,True,7.1
665,32.949522,-117.129748,3225.7,140.4,4.243,129,,,,True,6.9
667,32.949594,-117.129767,3233.7,141.0,4.117,130,,,,True,6.1
669,32.949672,-117.129793,3242.7,141.4,4.212,129,,,,True,5.8
674,32.949859,-117.129857,3264.6,142.6,4.414,130,,,,True,5.8
677,32.949971,-117.129893,3277.4,143.4,4.338,130,,,,True,6.0
678,32.950008,-117.129906,3281.6,143.8,4.322,130,,,,True,6.9
682,32.950162,-117.129958,3299.3,144.8,4.38,129,,,,True,6.8
686,32.950317,-117.130009,3317.1,146.2,4.438,128,,,,True,7.0
687,32.950355,-117.130022,3321.6,146.4,4.46,128,,,,True,7.4
689,32.950432,-117.130047,3330.5,147.2,4.457,128,,,,True,7.2
693,32.950585,-117.130104,3348.2,148.4,4.433,129,,,,True,7.7
696,32.950701,-117.13014,3361.6,149.4,4.443,129,,,,True,7.1
697,32.950741,-117.130149,3366.0,149.8,4.438,129,,,,True,6.9
701,32.950899,-117.130179,3383.7,151.0,4.42,129,,,,True,6.9
704,32.951021,-117.130195,3397.2,151.8,4.457,130,,,,True,7.2
705,32.951063,-117.130199,3402.0,152.2,4.5,129,,,,True,7.9
708,32.951189,-117.130209,3416.1,153.4,4.629,129,,,,True,8.2
711,32.951305,-117.130212,3429.1,154.6,4.517,128,,,,True,7.7
715,32.95146,-117.130201,3446.0,155.8,4.271,128,,,,True,7.9
719,32.951622,-117.130184,3464.2,157.0,4.387,129,,,,True,7.7
722,32.951734,-117.130169,3476.8,158.2,4.4,129,,,,True,7.3
725,32.951842,-117.130151,3488.9,159.2,4.117,129,,,,True,7.7
729,32.951998,-117.130129,3506.2,160.2,4.2,128,,,,True,6.6
732,32.952114,-117.130117,3519.0,161.2,4.3,127,,,,True,6.0
737,32.95231,-117.130087,3540.9,162.4,4.338,128,,,,True,6.1
738,32.952348,-117.13008,3545.3,162.6,4.383,129,,,,True,5.9
742,32.952495,-117.130062,3561.8,163.6,4.18,129,,,,True,6.1
746,32.952626,-117.130037,3576.3,164.6,3.875,130,,,,True,6.1
747,32.952659,-117.130033,3580.0,164.8,3.64,130,,,,True,5.9
753,32.952812,-117.130003,3597.4,165.8,3.014,128,,,,True,5.0
755,32.952858,-117.129995,3602.4,166.0,2.8,125,,,,True,4.7
758,32.952909,-117.129993,3608.3,166.2,2.18,122,,,,True,1.9
759,32.952921,-117.12999,3609.7,166.2,2.05,121,,,,True,1.0
762,32.952999,-117.129972,3618.1,166.2,2.243,118,,,,True,1.6
763,32.953037,-117.129971,3622.4,166.2,2.82,117,,,,True,2.2
768,32.953238,-117.129953,3644.8,166.8,4.45,115,,,,True,2.4
770,32.953324,-117.129943,3654.5,167.2,4.586,116,,,,True,2.0
776,32.953583,-117.129912,3683.5,167.8,4.837,115,,,,True,1.6
780,32.953769,-117.129898,3704.1,167.8,4.96,115,,,,True,0.6
786,32.954124,-117.129858,3743.7,168.4,6.02,113,,,,True,-0.8
793,32.954625,-117.12983,3799.0,168.0,7.3,112,,,,True,-1.5
798,32.955001,-117.129804,3841.1,166.6,8.117,111,,,,True,-2.6
801,32.955232,-117.129782,3866.9,165.4,8.488,111,,,,True,-4.2
802,32.955312,-117.129775,3875.6,165.0,8.511,110,,,,True,-5.1
803,32.955396,-117.12977,3884.8,164.4,8.74,109,,,,True,-4.6
805,32.955569,-117.129754,3904.1,163.4,9.0,108,,,,True,-4.6
807,32.955738,-117.129721,3923.2,162.8,9.52,105,,,,True,-3.9
808,32.95582,-117.129699,3932.6,162.4,9.56,104,,,,True,-2.4
809,32.955901,-117.129671,3941.7,162.2,9.483,104,,,,True,-2.2
814,32.956275,-117.129494,3986.5,161.4,8.983,101,,,,True,-0.2
815,32.956342,-117.129449,3995.0,161.2,8.883,101,,,,True,0.0
822,32.956753,-117.129122,4049.9,162.2,7.925,98,,,,True,1.5
823,32.956805,-117.129069,4057.6,162.2,7.825,95,,,,True,2.1
828,32.95704,-117.128787,4094.6,163.0,7.45,97,,,,True,2.8
830,32.957117,-117.128687,4107.1,163.6,7.071,97,,,,True,3.3
833,32.957196,-117.128568,4121.5,164.2,5.38,97,,,,True,5.5
836,32.957207,-117.128551,4123.9,164.4,2.8,93,,,,True,5.3
837,32.957207,-117.128551,4123.9,164.6,2.4,92,,,,False,0.0
839,32.957209,-117.128524,4126.0,164.6,0.75,89,,,,True,-0.9
840,32.957203,-117.1285,4128.3,164.4,0.971,89,,,,True,-1.2
844,32.957107,-117.128357,4145.1,164.2,3.82,90,,,,True,1.0
846,32.957027,-117.128263,4157.3,164.2,4.833,93,,,,True,1.7
850,32.956839,-117.128065,4185.4,165.2,6.717,94,,,,True,3.0
852,32.956754,-117.127969,4198.4,165.6,6.85,96,,,,True,4.1
853,32.956717,-117.127916,4204.7,166.0,6.771,102,,,,True,4.4
854,32.956682,-117.127863,4211.1,166.4,6.725,106,,,,True,6.5
855,32.956647,-117.127811,4217.1,166.6,6.34,108,,,,True,6.6
857,32.956588,-117.127706,4229.0,167.6,6.12,111,,,,True,7.0
858,32.956561,-117.127653,4235.0,168.0,6.06,112,,,,True,6.9
861,32.956489,-117.127502,4251.1,169.2,5.667,114,,,,True,6.5
865,32.956409,-117.1273,4272.1,170.4,5.3,115,,,,True,6.4
868,32.956357,-117.127143,4287.8,171.4,5.243,115,,,,True,6.3
871,32.956319,-117.126984,4303.3,172.4,5.2,116,,,,True,6.5
872,32.956306,-117.126933,4308.3,172.8,5.171,117,,,,True,6.7
874,32.95629,-117.126825,4318.5,173.4,5.117,117,,,,True,6.5
875,32.956286,-117.126771,4323.8,173.8,5.143,118,,,,True,5.8
879,32.956274,-117.126559,4343.2,175.0,4.94,121,,,,True,4.9
881,32.956274,-117.12645,4353.5,175.4,4.95,123,,,,True,4.5
885,32.95628,-117.126219,4375.1,176.2,5.317,126,,,,True,3.6
887,32.956296,-117.1261,4386.4,176.6,5.483,126,,,,True,3.2
891,32.956344,-117.125853,4410.0,177.4,5.817,126,,,,True,3.0
897,32.956471,-117.125478,4447.8,178.4,6.14,126,,,,True,2.8
898,32.9565,-117.125408,4455.1,178.6,6.443,126,,,,True,2.9
903,32.956695,-117.125085,4492.2,179.6,7.4,125,,,,True,3.0
908,32.956902,-117.124814,4526.8,180.8,7.17,126,,,,True,2.9
909,32.956945,-117.124768,4533.1,181.0,6.817,126,,,,True,2.6
914,32.957177,-117.124568,4564.8,181.8,6.333,128,,,,True,1.7
916,32.95728,-117.124493,4578.2,181.8,6.443,128,,,,True,1.1
917,32.957335,-117.124465,4584.9,181.8,6.475,128,,,,True,-0.4
920,32.957498,-117.124407,4603.5,181.8,6.45,125,,,,True,-0.8
921,32.957558,-117.124396,4610.1,181.6,6.38,125,,,,True,-1.2
924,32.957728,-117.124332,4629.1,181.4,6.314,124,,,,True,-2.1
925,32.957775,-117.12428,4636.1,181.2,6.52,124,,,,True,-2.1
926,32.957799,-117.124214,4642.5,181.0,6.48,124,,,,True,-3.0
927,32.957802,-117.12414,4649.0,180.8,6.483,124,,,,True,-2.9
928,32.95779,-117.124062,4656.0,180.6,6.557,124,,,,True,-0.8
930,32.957745,-117.12391,4670.6,180.2,6.9,123,,,,True,0.0
934,32.957723,-117.123643,4695.8,180.6,6.633,123,,,,True,0.4
936,32.957784,-117.123633,4702.2,180.8,5.267,122,,,,True,1.5
937,32.957801,-117.123658,4704.9,180.8,4.9,123,,,,True,1.1
939,32.957812,-117.123712,4710.0,180.8,2.84,122,,,,True,0.0
941,32.957827,-117.123756,4714.5,180.8,2.46,121,,,,True,1.3
944,32.957863,-117.123791,4720.0,180.8,2.0,120,,,,True,0.0
946,32.957865,-117.123795,4720.8,181.0,1.26,119,,,,True,-5.8
948,32.957862,-117.123793,4720.8,180.8,0.9,119,,,,False,-5.3
953,32.957862,-117.123793,4720.8,180.4,0.0,116,,,,False,-5.3
957,32.957853,-117.123784,4721.4,180.4,0.067,114,,,,False,-20.0
958,32.95786,-117.123777,4721.6,180.4,0.16,106,,,,False,-20.0
959,32.957863,-117.123781,4722.0,180.4,0.2,100,,,,True,-33.3
