t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
54,42.408619,-71.097178,116.1,5.2,1.68,147,80,194,,True,1.8
55,42.408635,-71.097163,117.9,5.4,1.7,147,80,193,,True,1.7
56,42.408649,-71.097152,119.8,5.4,1.76,147,80,192,,True,3.4
57,42.408668,-71.097136,122.2,5.6,1.88,147,80,192,,True,0.0
58,42.408685,-71.097123,124.4,5.6,1.96,147,80,193,,True,0.0
59,42.408698,-71.097106,126.5,5.6,2.08,147,79,193,,True,-1.8
60,42.408718,-71.097084,129.2,5.4,2.26,147,79,194,,True,-1.9
61,42.408732,-71.097069,131.4,5.4,2.32,147,84,193,,True,-2.0
62,42.408744,-71.097056,133.2,5.4,2.2,147,86,191,,True,-1.9
63,42.408756,-71.097041,134.8,5.4,2.08,147,86,189,,True,0.0
64,42.408765,-71.097027,136.4,5.4,1.98,147,86,185,,True,-1.9
65,42.40877,-71.097025,137.0,5.4,1.56,147,82,178,,False,-1.7
66,42.40876,-71.097039,138.2,5.4,1.36,147,81,178,,True,-2.0
67,42.408752,-71.097049,139.8,5.4,1.32,147,81,182,,True,0.0
68,42.408738,-71.09707,142.2,5.2,1.48,147,81,168,,True,0.0
69,42.408721,-71.097098,144.8,5.2,1.68,147,79,166,,True,1.7
70,42.408708,-71.09711,146.9,5.4,1.98,148,79,168,,True,3.5
71,42.408692,-71.097126,149.2,5.4,2.2,147,79,179,,True,3.6
72,42.408673,-71.09715,151.8,5.6,2.4,147,80,208,,True,1.8
73,42.408664,-71.097161,153.7,5.6,2.3,147,81,224,,True,1.8
74,42.408646,-71.09718,155.9,5.6,2.22,147,81,224,,True,0.0
75,42.408628,-71.097198,158.1,5.6,2.24,147,81,200,,True,0.0
76,42.408615,-71.097216,160.3,5.6,2.22,147,81,195,,True,0.0
77,42.408593,-71.09724,163.3,5.6,2.3,147,81,198,,True,0.0
78,42.408577,-71.097258,165.9,5.6,2.44,147,81,199,,True,-1.8
79,42.408563,-71.097278,168.4,5.6,2.5,147,81,242,,True,0.0
80,42.408541,-71.097304,171.2,5.4,2.62,147,81,243,,True,0.0
81,42.408525,-71.097324,174.0,5.6,2.74,147,81,244,,True,0.0
82,42.408509,-71.097338,176.2,5.6,2.58,147,81,253,,True,3.3
83,42.408491,-71.097362,178.7,5.6,2.56,147,81,241,,True,1.7
84,42.408478,-71.097379,180.9,5.6,2.5,148,81,234,,True,1.8
85,42.408461,-71.0974,183.3,5.8,2.42,148,82,231,,True,1.7
86,42.408446,-71.097418,185.7,5.8,2.34,148,82,227,,True,1.7
87,42.408435,-71.097434,187.6,5.8,2.28,148,82,227,,True,0.0
88,42.408409,-71.097458,190.6,5.8,2.38,148,82,226,,True,0.0
89,42.408398,-71.097469,192.6,5.8,2.34,148,82,223,,True,0.0
90,42.408384,-71.097484,194.7,5.8,2.28,148,82,222,,True,0.0
91,42.408363,-71.097508,197.3,5.8,2.32,149,82,222,,True,0.0
92,42.408355,-71.097521,199.2,5.8,2.32,148,82,220,,True,0.0
93,42.408338,-71.097541,201.4,5.8,2.16,147,82,220,,True,0.0
94,42.408321,-71.097554,203.6,5.8,2.2,147,82,219,,True,0.0
95,42.408307,-71.097571,205.6,5.8,2.18,147,82,220,,True,0.0
96,42.408284,-71.097593,208.3,5.8,2.2,146,82,218,,True,0.0
97,42.408276,-71.097608,210.4,5.8,2.24,146,82,216,,True,0.0
98,42.408259,-71.097625,212.9,5.8,2.3,145,82,215,,True,0.0
99,42.408237,-71.097641,215.1,5.8,2.3,145,82,215,,True,0.0
100,42.408225,-71.097657,217.4,5.8,2.36,145,82,215,,True,0.0
101,42.4082,-71.097668,219.8,5.8,2.3,145,82,214,,True,0.0
102,42.408178,-71.097675,222.3,5.8,2.38,144,83,212,,True,0.0
103,42.408159,-71.097687,224.7,5.8,2.36,144,83,212,,True,0.0
104,42.408132,-71.097693,227.5,5.8,2.48,145,83,212,,True,-1.6
105,42.408116,-71.097703,229.8,5.8,2.48,145,82,211,,True,-2.0
106,42.408093,-71.097706,232.2,5.8,2.48,145,82,212,,True,-1.6
107,42.408069,-71.097703,234.7,5.6,2.48,145,83,211,,True,-2.0
108,42.408052,-71.097705,237.1,5.6,2.48,145,83,209,,True,-1.6
109,42.408022,-71.097701,239.9,5.6,2.48,144,82,209,,True,0.0
110,42.408005,-71.097708,242.1,5.6,2.46,145,82,208,,True,1.9
111,42.40798,-71.097703,245.0,5.6,2.56,145,82,210,,True,1.9
112,42.407957,-71.097685,247.7,5.8,2.6,145,83,211,,True,1.8
113,42.407937,-71.097679,250.2,5.8,2.62,144,83,212,,True,1.9
114,42.407907,-71.097665,253.2,5.8,2.66,145,83,214,,True,0.0
115,42.407889,-71.097653,255.6,5.8,2.7,145,84,213,,True,0.0
116,42.40786,-71.09763,259.5,5.8,2.9,145,84,213,,True,0.0
117,42.40784,-71.097601,262.6,5.8,2.98,145,84,214,,True,0.0
118,42.407821,-71.097583,265.7,5.8,3.1,145,84,214,,True,0.0
119,42.407801,-71.097555,268.5,5.8,3.06,146,84,217,,True,0.0
120,42.40779,-71.097539,270.5,5.8,2.98,146,84,229,,True,0.0
121,42.407775,-71.097513,273.5,5.8,2.8,146,84,229,,True,0.0
122,42.407764,-71.097483,276.0,5.8,2.68,146,84,236,,True,0.0
123,42.407755,-71.097463,278.0,5.8,2.46,147,84,238,,True,0.0
124,42.407737,-71.097426,281.1,5.8,2.52,147,83,234,,True,-2.0
125,42.407729,-71.097405,283.6,5.8,2.62,147,83,234,,True,-1.8
126,42.407722,-71.097377,286.2,5.6,2.54,147,83,229,,True,-2.0
127,42.407712,-71.097336,289.2,5.6,2.64,148,83,230,,True,-1.9
128,42.407706,-71.097318,291.2,5.6,2.64,148,83,230,,True,1.9
129,42.407702,-71.097283,293.9,5.6,2.56,148,83,230,,True,2.0
130,42.407702,-71.097249,296.5,5.8,2.58,148,83,228,,True,3.8
131,42.407698,-71.09722,299.2,5.8,2.6,148,82,229,,True,4.0
132,42.407702,-71.097189,301.6,6.0,2.48,148,82,232,,True,0.0
133,42.407702,-71.097163,303.9,6.0,2.54,148,82,231,,True,0.0
134,42.407707,-71.097133,306.3,5.8,2.48,148,82,228,,True,-1.6
135,42.407719,-71.097102,308.9,5.8,2.48,149,82,222,,True,-2.0
136,42.407723,-71.097077,311.3,5.8,2.42,149,83,221,,True,0.0
137,42.407725,-71.097042,314.0,5.8,2.48,149,83,222,,True,0.0
138,42.407726,-71.097013,316.3,5.8,2.48,148,84,226,,True,-2.1
139,42.407723,-71.096994,318.0,5.8,2.34,149,84,221,,True,-1.9
140,42.407721,-71.096977,319.5,5.8,2.12,149,84,221,,True,-3.5
141,42.40772,-71.096959,320.9,5.6,1.92,149,83,206,,True,-3.8
142,42.407725,-71.096944,322.0,5.6,1.6,149,80,194,,True,-4.6
143,42.407737,-71.096928,323.5,5.4,1.44,149,0,189,,True,-5.6
144,42.407753,-71.096919,325.4,5.4,1.48,149,0,0,,True,-3.4
145,42.407757,-71.096909,326.7,5.4,1.44,149,0,0,,True,-4.3
