t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
228,32.940226,-117.144062,665.0,74.0,4.94,100,,,,True,-6.0
229,32.940211,-117.144115,670.0,73.8,4.95,99,,,,True,-4.9
230,32.940214,-117.144172,674.9,73.6,5.0,98,,,,True,-2.3
231,32.940228,-117.144231,680.3,73.4,5.06,97,,,,True,-0.6
233,32.940252,-117.144343,691.4,73.4,5.28,96,,,,True,-0.7
236,32.940246,-117.144485,704.8,73.6,4.9,94,,,,True,-0.9
242,32.940144,-117.144738,731.0,73.2,4.4,93,,,,True,-1.6
246,32.940058,-117.144923,750.6,72.8,4.58,94,,,,True,-2.2
249,32.94,-117.145075,766.4,72.2,5.057,94,,,,True,-2.5
251,32.939976,-117.145181,776.3,72.0,5.14,94,,,,True,-1.8
253,32.93996,-117.145286,786.7,71.8,5.157,93,,,,True,-0.6
255,32.939957,-117.145381,795.5,72.0,4.85,90,,,,True,0.0
256,32.93996,-117.145429,799.9,72.0,4.72,86,,,,True,1.9
257,32.939965,-117.145474,804.2,72.0,4.65,83,,,,True,3.4
258,32.939967,-117.145515,808.1,72.2,4.28,83,,,,True,4.2
261,32.939984,-117.14563,818.8,72.8,3.78,81,,,,True,4.8
264,32.94,-117.145731,828.5,73.2,3.4,85,,,,True,4.0
267,32.940005,-117.145827,837.6,73.6,3.133,88,,,,True,1.7
269,32.940007,-117.145891,843.3,73.6,2.96,89,,,,True,0.7
277,32.940027,-117.146125,865.6,73.6,2.8,89,,,,True,0.4
285,32.940077,-117.146356,888.0,73.6,2.794,91,,,,True,0.4
287,32.940082,-117.146406,892.8,73.8,2.72,91,,,,True,-1.3
289,32.940067,-117.146462,898.2,73.8,2.717,92,,,,True,-1.9
293,32.940057,-117.146612,912.3,73.0,3.25,92,,,,True,-3.0
297,32.940065,-117.146686,919.7,73.0,2.688,95,,,,True,-4.2
299,32.940061,-117.146752,925.7,72.8,2.233,98,,,,True,-1.4
302,32.940038,-117.146858,936.1,72.2,3.28,101,,,,True,-1.1
308,32.940042,-117.147054,954.3,72.4,3.178,102,,,,True,-1.4
314,32.939984,-117.147266,975.3,72.4,3.267,102,,,,True,-0.9
320,32.939906,-117.147489,998.0,71.8,3.642,101,,,,True,-1.1
321,32.939901,-117.147528,1001.7,71.6,3.771,101,,,,True,-1.3
328,32.939839,-117.147779,1026.3,71.6,3.537,101,,,,True,-1.0
331,32.93982,-117.147881,1036.0,71.6,3.43,97,,,,True,-1.1
337,32.939791,-117.148109,1057.5,71.2,3.467,99,,,,True,-1.6
346,32.939778,-117.14846,1090.4,70.6,3.627,100,,,,True,-1.8
353,32.939794,-117.148738,1116.4,70.2,3.681,100,,,,True,-1.7
355,32.9398,-117.148819,1124.0,70.0,3.733,105,,,,True,-0.8
360,32.939822,-117.149011,1142.3,69.8,3.7,107,,,,True,0.0
366,32.93985,-117.149212,1161.3,70.0,3.391,107,,,,True,0.7
372,32.939896,-117.149408,1180.2,70.2,3.158,104,,,,True,1.2
373,32.939908,-117.149431,1182.8,70.4,3.071,104,,,,True,1.6
376,32.93995,-117.149503,1191.0,70.4,2.97,101,,,,True,3.2
379,32.940005,-117.149545,1198.4,70.6,2.6,100,,,,True,2.4
382,32.940061,-117.149594,1205.4,71.0,2.4,100,,,,True,0.7
383,32.940059,-117.149629,1208.3,71.0,2.471,100,,,,True,-1.6
386,32.940008,-117.149734,1219.3,70.6,2.986,100,,,,True,-5.5
387,32.939982,-117.149767,1223.8,70.2,3.68,101,,,,True,-6.0
390,32.939942,-117.149872,1234.5,69.4,3.743,102,,,,True,-6.0
391,32.939918,-117.149908,1238.5,69.2,3.84,103,,,,True,-5.7
392,32.939895,-117.14994,1242.5,69.2,3.74,103,,,,True,-3.4
395,32.939843,-117.150019,1251.9,68.6,3.48,103,,,,True,-3.0
398,32.939791,-117.150044,1258.1,68.6,2.6,100,,,,True,-3.7
399,32.939788,-117.150047,1258.8,68.6,2.329,95,,,,True,-2.9
400,32.939788,-117.150047,1258.8,68.6,1.38,94,,,,False,-5.8
405,32.939788,-117.150047,1258.8,68.6,0.0,98,,,,False,-5.8
414,32.939788,-117.150047,1258.8,68.4,0.0,100,,,,False,-8.7
418,32.939788,-117.150047,1258.8,68.2,0.0,97,,,,False,-8.7
420,32.939788,-117.150047,1258.8,68.2,0.0,94,,,,False,0.0
421,32.939788,-117.150047,1258.8,68.2,0.0,90,,,,False,0.0
422,32.939788,-117.150047,1258.8,68.2,0.0,88,,,,False,0.0
424,32.939788,-117.150047,1258.8,68.2,0.0,85,,,,False,0.0
425,32.939788,-117.150047,1258.8,68.0,0.0,84,,,,False,0.0
429,32.939788,-117.150047,1258.8,67.8,0.0,82,,,,False,0.0
436,32.939788,-117.150047,1258.8,68.0,0.0,79,,,,False,0.0
444,32.939788,-117.150047,1258.8,68.0,0.0,79,,,,False,0.0
452,32.939788,-117.150047,1258.8,67.6,0.0,76,,,,False,0.0
454,32.939788,-117.150047,1258.8,67.6,0.0,71,,,,False,0.0
457,32.939788,-117.150047,1258.8,67.8,0.0,69,,,,False,0.0
469,32.939788,-117.150047,1258.8,67.8,0.0,66,,,,False,0.0
471,32.939788,-117.150047,1258.8,67.6,0.0,67,,,,False,0.0
481,32.939788,-117.150047,1258.8,67.6,0.0,68,,,,False,0.0
484,32.939788,-117.150047,1258.8,67.6,0.0,63,,,,False,0.0
493,32.939788,-117.150047,1258.8,67.6,0.0,60,,,,False,-2.7
499,32.939788,-117.150047,1258.8,67.2,0.0,65,,,,False,-2.9
502,32.939788,-117.150047,1258.8,67.4,0.0,68,,,,False,-1.4
506,32.939788,-117.150047,1258.8,67.4,0.0,68,,,,False,-1.4
520,32.939789,-117.150047,1258.8,67.4,0.0,69,,,,False,0.0
524,32.939717,-117.150038,1266.3,67.6,0.417,67,,,,True,0.0
526,32.939663,-117.150015,1272.7,67.4,2.317,70,,,,True,0.0
529,32.939578,-117.149956,1283.6,67.4,3.46,77,,,,True,-1.6
530,32.939549,-117.149939,1287.4,67.4,3.517,80,,,,True,-1.5
531,32.939518,-117.149922,1291.2,67.2,3.7,80,,,,True,-2.5
533,32.939458,-117.149882,1298.7,67.0,3.714,80,,,,True,-3.0
535,32.939384,-117.149851,1307.4,66.8,4.0,81,,,,True,-1.6
540,32.939207,-117.149875,1327.0,66.2,4.043,81,,,,True,-1.0
544,32.939111,-117.149972,1341.3,66.4,3.767,80,,,,True,-0.6
550,32.938942,-117.150053,1361.4,66.4,3.44,82,,,,True,0.0
553,32.938865,-117.15009,1370.7,66.4,3.267,79,,,,True,-0.9
555,32.938808,-117.150116,1377.3,66.2,3.18,75,,,,True,-2.2
557,32.938746,-117.150151,1385.0,66.0,3.371,74,,,,True,-1.6
558,32.938715,-117.150174,1389.1,65.8,3.68,73,,,,True,-1.9
563,32.938553,-117.150226,1408.0,65.8,3.833,73,,,,True,-2.0
566,32.938456,-117.150207,1419.1,65.4,3.75,78,,,,True,-1.0
568,32.938401,-117.150195,1425.5,65.2,3.5,84,,,,True,-1.7
569,32.938378,-117.150191,1428.1,65.4,3.35,84,,,,True,-2.1
570,32.938352,-117.150188,1430.9,65.4,3.271,84,,,,True,-1.9
575,32.938207,-117.150253,1448.2,64.8,3.35,82,,,,True,-2.0
577,32.938147,-117.150317,1457.0,64.6,3.729,79,,,,True,-1.8
580,32.938061,-117.150382,1468.3,64.6,4.02,78,,,,True,-1.3
582,32.938003,-117.150388,1474.9,64.6,3.58,81,,,,True,-0.8
583,32.937975,-117.150391,1478.1,64.4,3.517,86,,,,True,-2.4
584,32.937944,-117.150397,1481.5,64.4,3.5,89,,,,True,-3.7
585,32.937912,-117.150409,1484.7,64.2,3.28,90,,,,True,-2.6
588,32.937826,-117.150489,1496.8,63.8,3.74,90,,,,True,0.0
589,32.937811,-117.150527,1500.8,63.8,3.86,90,,,,True,0.8
594,32.937754,-117.150679,1516.7,64.4,3.317,88,,,,True,1.0
600,32.937669,-117.150832,1533.8,64.6,3.0,88,,,,True,0.2
607,32.937561,-117.151047,1557.3,64.4,3.123,89,,,,True,-0.7
614,32.937523,-117.151304,1581.7,64.0,3.421,90,,,,True,-1.0
620,32.937477,-117.151509,1601.6,63.8,3.408,88,,,,True,-1.0
624,32.937468,-117.151629,1612.9,63.8,3.12,92,,,,True,-0.8
625,32.937477,-117.151664,1616.2,63.8,2.92,92,,,,True,0.0
631,32.937534,-117.151849,1634.5,63.6,3.086,91,,,,True,0.0
632,32.937554,-117.151865,1637.2,63.8,3.0,91,,,,True,0.0
635,32.937615,-117.151915,1645.8,63.8,2.96,91,,,,True,0.7
641,32.937718,-117.152038,1661.6,63.8,2.711,88,,,,True,0.5
642,32.937733,-117.152067,1664.8,63.8,2.714,87,,,,True,-0.5
645,32.937734,-117.152165,1674.2,64.0,2.84,86,,,,True,-0.7
648,32.937742,-117.15226,1683.0,63.6,3.033,85,,,,True,0.0
650,32.937791,-117.152283,1688.5,63.6,2.86,84,,,,True,-0.7
652,32.937846,-117.152314,1695.1,63.8,2.986,84,,,,True,0.0
654,32.937874,-117.152383,1702.3,63.8,3.217,84,,,,True,0.0
659,32.93796,-117.152543,1720.2,63.6,3.586,87,,,,True,-0.7
661,32.937993,-117.1526,1726.8,63.6,3.5,90,,,,True,-0.6
668,32.938132,-117.152788,1750.5,63.4,3.367,92,,,,True,-0.4
673,32.938258,-117.152877,1767.0,63.4,3.35,95,,,,True,0.0
675,32.938314,-117.152886,1772.6,63.4,3.157,95,,,,True,1.0
679,32.938431,-117.152868,1786.0,63.6,3.167,92,,,,True,1.0
681,32.938481,-117.152878,1791.5,63.8,3.15,90,,,,True,1.9
686,32.938588,-117.152967,1806.0,63.8,2.857,90,,,,True,2.7
690,32.938665,-117.152998,1815.2,64.2,2.633,89,,,,True,2.4
697,32.938811,-117.153019,1831.1,64.8,2.282,89,,,,True,4.3
698,32.93883,-117.153034,1833.5,64.8,2.287,89,,,,True,4.6
700,32.938847,-117.153086,1838.4,65.2,2.32,90,,,,True,2.3
701,32.938839,-117.153115,1841.2,65.4,2.364,91,,,,True,2.8
706,32.938744,-117.153236,1856.7,65.4,3.05,93,,,,True,2.2
711,32.938668,-117.153341,1869.7,65.8,2.85,95,,,,True,2.3
713,32.938642,-117.153374,1874.0,66.0,2.471,99,,,,True,5.2
714,32.938631,-117.153389,1875.9,66.2,2.4,103,,,,True,7.5
716,32.938609,-117.153421,1879.7,66.6,2.0,107,,,,True,8.2
718,32.938585,-117.153445,1883.1,66.8,1.82,108,,,,True,3.9
722,32.938544,-117.153513,1891.0,67.4,1.883,108,,,,True,1.5
730,32.938485,-117.153725,1912.1,67.6,2.417,109,,,,True,-0.8
732,32.93847,-117.153807,1919.6,67.2,2.86,109,,,,True,-1.7
735,32.938451,-117.153957,1933.7,66.4,4.32,108,,,,True,-2.5
742,32.938427,-117.154249,1961.4,66.2,4.18,109,,,,True,-2.4
746,32.938428,-117.154395,1975.1,66.0,3.764,106,,,,True,-1.2
747,32.938434,-117.15443,1978.5,65.8,3.42,106,,,,True,-0.4
749,32.938444,-117.1545,1985.1,65.8,3.386,107,,,,True,0.0
756,32.938489,-117.154737,2007.9,66.0,3.267,109,,,,True,1.4
764,32.93862,-117.154952,2032.7,66.0,3.173,106,,,,True,1.0
771,32.938738,-117.155104,2052.2,66.8,2.953,105,,,,True,0.5
776,32.938793,-117.155263,2068.6,66.6,2.992,104,,,,True,0.0
780,32.938711,-117.155381,2083.3,66.4,3.456,103,,,,True,-2.6
786,32.938588,-117.155505,2101.4,66.0,3.28,105,,,,True,-3.3
789,32.938483,-117.155573,2114.5,65.2,3.467,105,,,,True,-4.1
791,32.938425,-117.155643,2123.7,64.8,4.46,105,,,,True,-4.5
794,32.938377,-117.155772,2137.1,64.2,4.52,101,,,,True,-3.8
795,32.938354,-117.155812,2141.4,64.2,4.483,100,,,,True,-3.4
796,32.938336,-117.155855,2145.8,64.0,4.42,99,,,,True,-3.0
799,32.938267,-117.155975,2159.3,63.6,4.44,97,,,,True,-2.8
800,32.93823,-117.155999,2164.0,63.4,4.52,96,,,,True,-2.8
803,32.938119,-117.156047,2177.1,63.2,4.471,93,,,,True,-1.9
804,32.938088,-117.156072,2181.2,63.0,4.38,92,,,,True,-1.2
809,32.937918,-117.156109,2200.8,62.8,3.95,90,,,,True,-1.3
813,32.937824,-117.156209,2215.2,62.8,3.778,88,,,,True,-1.0
815,32.937807,-117.156282,2222.2,62.6,3.567,87,,,,True,-1.2
820,32.937745,-117.156476,2241.8,62.4,3.8,91,,,,True,-2.1
822,32.937713,-117.156548,2249.3,62.2,3.871,94,,,,True,-1.9
828,32.937643,-117.156776,2271.8,61.6,3.75,92,,,,True,-2.3
832,32.937564,-117.156905,2286.9,61.4,3.76,90,,,,True,-2.0
834,32.93751,-117.156952,2294.3,61.2,3.75,89,,,,True,-1.7
838,32.937445,-117.157099,2309.9,61.0,3.833,87,,,,True,-1.5
845,32.93733,-117.157414,2342.1,60.4,4.345,90,,,,True,-1.1
851,32.937227,-117.157622,2364.6,60.2,4.208,87,,,,True,-0.7
852,32.937207,-117.157649,2367.8,60.4,3.671,87,,,,True,0.0
859,32.9371,-117.157859,2390.8,60.4,3.275,86,,,,True,0.6
860,32.937086,-117.157886,2393.7,60.4,3.237,89,,,,True,0.6
861,32.93707,-117.157914,2396.9,60.4,3.233,94,,,,True,1.7
862,32.937056,-117.15794,2399.9,60.6,3.21,97,,,,True,2.7
863,32.937044,-117.157967,2402.6,60.6,3.164,97,,,,True,1.7
865,32.93702,-117.158026,2408.6,60.8,2.98,93,,,,True,1.5
869,32.936972,-117.158137,2420.7,60.8,3.017,91,,,,True,1.4
876,32.936902,-117.158335,2440.6,61.2,2.909,90,,,,True,1.1
883,32.93684,-117.158523,2459.6,61.4,2.779,92,,,,True,1.2
891,32.936763,-117.158741,2481.8,61.6,2.747,92,,,,True,1.1
893,32.936752,-117.158798,2487.1,61.6,2.75,96,,,,True,0.9
895,32.936737,-117.158859,2492.9,61.8,2.775,100,,,,True,0.0
898,32.936718,-117.158952,2502.2,61.8,3.02,104,,,,True,-1.3
901,32.936692,-117.159038,2510.7,61.6,2.967,107,,,,True,-2.1
908,32.936587,-117.159249,2533.4,61.0,3.12,106,,,,True,-2.4
913,32.936488,-117.159396,2551.4,60.6,3.392,103,,,,True,-2.2
916,32.936442,-117.159482,2560.7,60.4,3.412,97,,,,True,-1.3
917,32.936429,-117.159516,2564.2,60.4,3.422,96,,,,True,-0.6
922,32.9364,-117.159688,2580.7,60.4,3.333,95,,,,True,-0.5
924,32.936397,-117.159759,2587.1,60.4,3.271,99,,,,True,-1.0
928,32.936372,-117.159897,2600.4,60.2,3.283,101,,,,True,-1.2
936,32.936327,-117.160171,2627.1,59.8,3.333,101,,,,True,-1.2
942,32.936296,-117.160373,2646.0,59.6,3.257,102,,,,True,-0.6
944,32.936263,-117.160432,2652.8,59.6,3.213,96,,,,True,-0.6
949,32.936189,-117.160576,2668.5,59.8,3.214,92,,,,True,-0.4
957,32.936069,-117.160823,2695.2,59.4,3.262,95,,,,True,-0.7
958,32.93605,-117.160853,2698.7,59.4,3.356,95,,,,True,-1.0
962,32.936038,-117.160977,2710.4,59.2,3.04,95,,,,True,-0.8
968,32.936093,-117.161159,2728.7,59.2,3.0,94,,,,True,-0.9
974,32.936155,-117.161343,2747.1,59.0,3.058,96,,,,True,-0.5
980,32.936162,-117.161557,2767.1,58.8,3.2,98,,,,True,-0.5
985,32.936073,-117.16169,2783.4,58.8,3.3,98,,,,True,-0.5
991,32.935917,-117.16179,2803.1,58.8,3.273,95,,,,True,0.0
997,32.935774,-117.161914,2822.9,58.6,3.292,93,,,,True,0.3
1003,32.935702,-117.1621,2842.0,58.8,3.242,94,,,,True,0.3
1007,32.935661,-117.162224,2854.5,59.0,3.16,97,,,,True,0.8
1009,32.935641,-117.162285,2860.7,59.0,3.117,100,,,,True,-0.4
1012,32.935604,-117.162378,2870.2,59.0,3.14,102,,,,True,-1.4
1018,32.935549,-117.162581,2890.2,58.6,3.278,105,,,,True,-2.0
1020,32.935532,-117.162648,2897.0,58.4,3.35,105,,,,True,-2.2
1021,32.93552,-117.162681,2900.3,58.2,3.344,105,,,,True,-2.2
1025,32.935477,-117.162828,2914.7,58.0,3.54,101,,,,True,-1.5
1028,32.935444,-117.16294,2925.9,57.8,3.657,98,,,,True,-1.1
1031,32.935429,-117.163052,2936.5,57.8,3.633,95,,,,True,-0.3
1037,32.935386,-117.163257,2956.2,57.6,3.367,95,,,,True,0.5
1046,32.935285,-117.163548,2985.7,57.8,3.28,95,,,,True,0.6
1052,32.93523,-117.163725,3003.4,58.2,3.147,98,,,,True,1.1
1053,32.935226,-117.163756,3006.2,58.2,2.929,98,,,,True,1.5
1061,32.935175,-117.164009,3030.5,58.4,3.011,97,,,,True,1.0
1064,32.935156,-117.164104,3039.8,58.6,3.055,102,,,,True,1.0
1065,32.935149,-117.164135,3042.8,58.6,3.05,105,,,,True,0.8
1066,32.93514,-117.164165,3045.8,58.6,3.06,105,,,,True,-1.0
1070,32.935117,-117.164282,3056.9,58.6,2.82,104,,,,True,-1.4
1077,32.935035,-117.164509,3080.1,58.2,3.118,106,,,,True,-1.8
1082,32.934965,-117.164689,3098.6,57.8,3.475,103,,,,True,-2.7
1085,32.934934,-117.164825,3112.0,57.4,3.988,101,,,,True,-2.7
1086,32.934922,-117.16487,3116.4,57.0,4.033,100,,,,True,-2.1
1091,32.934872,-117.165102,3138.6,56.6,4.433,99,,,,True,-1.7
1098,32.934777,-117.165371,3165.8,56.4,4.117,96,,,,True,-0.9
1099,32.934766,-117.165411,3169.7,56.4,3.887,93,,,,True,-0.3
1102,32.934729,-117.165524,3181.3,56.4,3.882,90,,,,True,-0.4
1107,32.934683,-117.165702,3198.6,56.4,3.613,90,,,,True,-0.6
1114,32.934626,-117.165952,3222.9,56.2,3.467,90,,,,True,-0.6
1117,32.934602,-117.166069,3234.1,56.0,3.55,90,,,,True,-1.5
1121,32.934579,-117.166234,3249.9,56.0,3.857,91,,,,True,-1.2
1126,32.934537,-117.166406,3266.6,55.4,3.611,92,,,,True,-1.0
1132,32.934498,-117.166647,3289.3,55.4,3.582,91,,,,True,-1.0
1134,32.934481,-117.166725,3297.0,55.4,3.8,88,,,,True,0.0
1137,32.934449,-117.166826,3307.1,55.4,3.56,91,,,,True,1.0
1140,32.934412,-117.166923,3317.1,55.4,3.35,91,,,,True,0.9
1144,32.934345,-117.167045,3330.6,55.8,3.357,94,,,,True,1.4
1147,32.93428,-117.167118,3340.8,55.8,3.386,96,,,,True,1.5
1155,32.934166,-117.167315,3363.1,56.2,2.955,97,,,,True,0.3
1164,32.934083,-117.167507,3383.6,56.4,2.518,97,,,,True,0.8
1170,32.933972,-117.167671,3402.8,56.0,2.647,97,,,,True,0.9
1175,32.933874,-117.167776,3417.6,56.4,3.091,95,,,,True,1.1
1180,32.933823,-117.167859,3427.5,56.8,2.47,95,,,,True,2.4
1186,32.933803,-117.167945,3436.3,57.0,1.7,96,,,,True,3.2
1189,32.933808,-117.167952,3436.4,56.8,0.989,93,,,,False,-4.5
1191,32.933808,-117.167952,3436.4,57.0,0.02,92,,,,False,-2.2
1193,32.933808,-117.167952,3436.4,57.0,0.014,92,,,,False,-4.5
1198,32.933808,-117.167953,3436.4,56.4,0.0,92,,,,False,-4.0
1205,32.933808,-117.167952,3436.4,56.6,0.0,91,,,,False,-36.4
1210,32.933808,-117.167952,3436.4,56.6,0.0,87,,,,False,-44.4
1212,32.933808,-117.167952,3436.4,56.6,0.0,83,,,,False,-44.4
1214,32.933808,-117.167952,3436.4,56.4,0.0,81,,,,False,-44.4
1216,32.933808,-117.167952,3436.4,56.4,0.0,78,,,,False,-44.4
1217,32.933808,-117.167959,3437.5,56.4,0.22,75,,,,True,-44.4
1222,32.933808,-117.167952,3437.5,56.4,0.183,73,,,,False,-44.4
1230,32.933808,-117.167952,3437.5,56.2,0.0,74,,,,False,-44.4
1232,32.933802,-117.167955,3438.1,56.2,0.06,75,,,,False,-44.4
1235,32.933792,-117.16795,3438.2,56.4,0.14,75,,,,False,-44.4
1244,32.933792,-117.16795,3438.2,56.0,0.008,77,,,,False,-44.4
1246,32.933792,-117.16795,3438.2,56.2,0.0,77,,,,False,-44.4
1264,32.933792,-117.16795,3438.2,55.8,0.0,74,,,,False,-44.4
1265,32.933792,-117.16795,3438.2,55.8,0.0,73,,,,False,0.0
1271,32.933792,-117.16795,3438.2,55.8,0.0,70,,,,False,0.0
1280,32.933792,-117.16795,3438.2,55.6,0.0,72,,,,False,-8.8
1296,32.933792,-117.16795,3438.2,55.4,0.0,69,,,,False,-8.8
1300,32.933792,-117.16795,3438.2,55.4,0.0,68,,,,False,-8.8
1322,32.933792,-117.16795,3438.2,55.2,0.0,67,,,,False,-8.8
1334,32.933808,-117.167946,3438.9,55.0,0.021,68,,,,False,-8.8
1335,32.933808,-117.167946,3438.9,55.0,0.054,68,,,,False,-8.8
1347,32.933808,-117.167946,3438.9,54.8,0.0,69,,,,False,-8.8
1349,32.933808,-117.167946,3438.9,54.8,0.0,74,,,,False,-5.1
1350,32.933808,-117.167946,3438.9,55.0,0.0,74,,,,False,-3.4
1362,32.933808,-117.167946,3438.9,54.8,0.0,71,,,,False,-6.5
1365,32.933808,-117.167946,3438.9,54.8,0.0,70,,,,False,1.8
1375,32.933808,-117.167946,3438.9,54.8,0.0,67,,,,False,3.6
1377,32.933808,-117.167946,3438.9,54.8,0.0,67,,,,False,1.8
1381,32.933808,-117.167946,3438.9,54.8,0.0,64,,,,False,3.6
1388,32.93378,-117.167933,3442.0,54.8,0.282,66,,,,True,3.6
1390,32.933741,-117.167934,3446.2,55.0,0.811,69,,,,True,3.1
1392,32.93371,-117.167953,3450.0,55.2,1.009,70,,,,True,3.9
1393,32.933706,-117.167969,3451.7,55.2,1.94,70,,,,True,2.7
1398,32.933683,-117.168081,3462.3,55.6,2.05,72,,,,True,0.7
1400,32.933663,-117.16814,3468.2,55.6,2.357,75,,,,True,0.0
1403,32.933621,-117.168222,3477.4,55.4,3.02,78,,,,True,-2.1
1405,32.933583,-117.168269,3483.3,55.2,3.02,78,,,,True,-2.2
1410,32.933448,-117.168356,3500.2,54.8,3.257,82,,,,True,-2.4
1411,32.933419,-117.168377,3504.1,54.8,3.467,84,,,,True,-1.2
1417,32.933263,-117.168535,3527.0,54.2,3.829,84,,,,True,0.6
1424,32.933093,-117.168706,3551.9,54.4,3.677,84,,,,True,0.9
1428,32.933038,-117.16883,3564.8,55.2,3.436,87,,,,True,3.4
1429,32.933024,-117.168861,3568.0,55.4,3.22,88,,,,True,5.7
1433,32.932964,-117.168973,3580.6,56.0,3.16,92,,,,True,4.8
1434,32.932946,-117.168999,3583.7,56.2,3.14,93,,,,True,4.8
1436,32.932906,-117.169044,3589.9,56.4,3.129,96,,,,True,4.7
1437,32.932886,-117.169064,3592.8,56.6,3.1,96,,,,True,3.3
