t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
173,42.423286,-71.197269,511.6,82.0,3.02,151,80,243,,True,-8.1
174,42.423311,-71.197251,514.8,81.6,3.04,151,80,243,,True,-7.8
175,42.423331,-71.197232,517.7,81.4,3.02,151,80,244,,True,-9.3
176,42.423361,-71.197213,521.2,81.2,3.16,150,80,243,,True,-7.8
177,42.423388,-71.197196,524.5,80.8,3.24,150,81,245,,True,-7.2
178,42.423407,-71.197173,527.7,80.6,3.22,150,81,247,,True,-7.5
179,42.423439,-71.197151,531.5,80.4,3.34,150,79,246,,True,-6.1
180,42.423461,-71.197132,534.5,80.2,3.36,150,79,249,,True,-7.8
181,42.423482,-71.197112,537.6,80.0,3.28,150,79,250,,True,-8.4
182,42.423508,-71.197094,540.5,79.6,3.2,150,80,248,,True,-10.3
183,42.423533,-71.197081,543.4,79.4,3.14,149,80,242,,True,-9.8
184,42.423552,-71.197063,546.2,79.0,2.94,149,80,235,,True,-7.8
185,42.423585,-71.197044,549.8,78.8,3.06,149,80,232,,True,-7.6
186,42.423612,-71.197023,553.3,78.6,3.14,149,80,233,,True,-7.2
187,42.423635,-71.197004,556.5,78.4,3.2,150,80,239,,True,-7.6
188,42.423662,-71.196977,560.0,78.0,3.32,149,79,248,,True,-7.9
189,42.423687,-71.196963,562.9,77.8,3.34,149,79,251,,True,-9.5
190,42.423712,-71.19695,566.0,77.6,3.24,149,79,250,,True,-8.5
191,42.423746,-71.196947,569.1,77.2,3.16,149,80,241,,True,-8.0
192,42.423769,-71.196943,571.8,77.0,3.06,150,80,238,,True,-7.6
193,42.423796,-71.196961,575.4,76.8,3.08,149,80,233,,True,-4.5
194,42.423813,-71.197005,579.1,76.6,3.24,149,81,232,,True,-1.4
195,42.423827,-71.197031,582.3,76.6,3.26,150,81,233,,True,0.0
196,42.423844,-71.19707,585.8,76.8,3.34,149,82,237,,True,3.1
197,42.423858,-71.197101,588.9,76.8,3.42,150,83,239,,True,3.1
198,42.423871,-71.19713,592.0,77.0,3.32,150,82,244,,True,3.3
199,42.423884,-71.197171,595.2,77.0,3.22,150,83,252,,True,4.9
200,42.423899,-71.197195,598.0,77.2,3.14,149,83,256,,True,5.1
201,42.423912,-71.197229,601.2,77.4,3.08,150,83,262,,True,8.7
202,42.423928,-71.197252,603.8,77.6,2.98,150,83,267,,True,8.7
203,42.423942,-71.197279,606.7,78.0,2.94,150,83,274,,True,9.5
204,42.423959,-71.197311,609.5,78.2,2.86,151,84,280,,True,9.8
205,42.42397,-71.197326,611.7,78.4,2.74,151,84,285,,True,10.2
206,42.423986,-71.197352,614.0,78.6,2.56,151,84,293,,True,10.3
207,42.423999,-71.19737,616.1,78.8,2.46,151,84,294,,True,10.7
208,42.424014,-71.197391,618.5,79.2,2.36,152,84,297,,True,12.4
209,42.42403,-71.197422,621.1,79.4,2.32,152,84,295,,True,10.4
210,42.424038,-71.197435,622.9,79.6,2.24,152,84,296,,True,8.2
211,42.424054,-71.197461,625.3,80.0,2.26,152,84,298,,True,8.1
212,42.424065,-71.197485,627.6,80.0,2.3,152,84,296,,True,7.5
213,42.424078,-71.197512,630.7,80.2,2.44,153,83,306,,True,5.6
214,42.424093,-71.197549,633.5,80.4,2.48,153,83,320,,True,7.3
215,42.424104,-71.197566,636.0,80.6,2.62,153,83,337,,True,7.3
216,42.424116,-71.197592,638.5,80.8,2.64,153,83,344,,True,5.5
217,42.424131,-71.197629,641.6,81.0,2.8,154,83,351,,True,5.5
218,42.424143,-71.197651,644.5,81.0,2.76,154,82,355,,True,3.5
219,42.424152,-71.197684,647.0,81.2,2.7,155,82,366,,True,1.8
220,42.424159,-71.197716,649.9,81.2,2.78,155,82,365,,True,0.0
221,42.42417,-71.197742,652.6,81.2,2.82,155,82,359,,True,-1.9
222,42.424183,-71.197777,655.4,81.0,2.76,155,82,357,,True,-1.9
223,42.424191,-71.1978,657.8,81.0,2.66,156,82,352,,True,-1.9
224,42.424205,-71.197824,660.3,81.0,2.66,156,82,347,,True,0.0
225,42.424217,-71.197857,662.9,81.0,2.6,157,82,335,,True,2.0
226,42.42423,-71.197878,665.4,81.0,2.56,158,82,330,,True,1.9
227,42.424245,-71.19791,668.0,81.2,2.52,159,82,326,,True,1.8
228,42.42426,-71.197936,670.7,81.2,2.58,160,83,320,,True,3.4
229,42.424277,-71.197965,673.9,81.2,2.72,161,83,314,,True,3.4
230,42.424287,-71.198005,677.0,81.4,2.82,161,84,310,,True,3.5
231,42.424296,-71.198031,679.8,81.6,2.88,162,84,316,,True,7.7
232,42.424309,-71.198057,682.2,81.6,2.84,162,84,319,,True,7.8
233,42.424319,-71.198078,684.3,82.0,2.72,162,83,319,,True,8.0
234,42.424332,-71.198098,686.8,82.2,2.58,163,83,314,,True,12.0
235,42.424343,-71.198134,689.8,82.4,2.56,163,83,308,,True,11.4
236,42.42435,-71.198155,692.2,82.8,2.48,163,84,314,,True,11.5
237,42.424366,-71.198183,694.8,83.2,2.52,163,84,322,,True,13.6
238,42.424377,-71.198207,697.2,83.4,2.58,163,84,326,,True,11.2
239,42.424387,-71.198235,700.1,83.8,2.66,163,84,326,,True,7.5
240,42.424399,-71.198269,702.9,84.0,2.62,164,85,328,,True,7.3
241,42.424409,-71.198292,705.5,84.0,2.66,164,84,332,,True,5.7
242,42.424424,-71.198325,708.2,84.2,2.68,164,84,339,,True,5.9
243,42.424432,-71.19835,710.6,84.4,2.68,164,84,341,,True,6.0
244,42.424447,-71.198375,713.0,84.6,2.58,165,84,337,,True,3.1
245,42.424476,-71.198389,715.5,84.6,2.52,165,84,336,,True,1.9
246,42.424498,-71.19839,718.0,84.6,2.5,165,84,333,,True,-1.8
247,42.424527,-71.198371,721.0,84.6,2.56,165,84,331,,True,-3.2
248,42.424555,-71.198351,724.3,84.4,2.74,165,83,328,,True,-4.5
249,42.42458,-71.198337,728.0,84.2,3.0,165,82,321,,True,-5.9
250,42.424611,-71.198316,731.4,84.0,3.18,166,82,315,,True,-6.0
251,42.424633,-71.198292,734.6,83.8,3.32,166,81,308,,True,-7.7
252,42.424655,-71.198274,737.7,83.6,3.34,166,81,298,,True,-7.9
253,42.424684,-71.198252,741.0,83.2,3.34,166,81,291,,True,-7.7
254,42.424707,-71.198235,744.1,83.0,3.22,166,81,280,,True,-7.6
255,42.424735,-71.198219,747.6,82.8,3.24,166,81,268,,True,-7.8
256,42.424769,-71.198234,750.8,82.6,3.24,166,81,266,,True,-7.7
257,42.424795,-71.198231,753.9,82.2,3.24,167,81,272,,True,-9.1
258,42.424826,-71.198222,757.1,82.0,3.22,166,82,274,,True,-10.4
259,42.424859,-71.198208,760.8,81.6,3.34,166,82,272,,True,-9.9
260,42.424885,-71.198196,764.3,81.2,3.34,167,82,274,,True,-12.6
261,42.424915,-71.198175,768.0,80.8,3.44,166,82,279,,True,-11.7
262,42.424944,-71.198163,771.4,80.2,3.5,166,81,270,,True,-11.6
263,42.424967,-71.198151,774.5,80.0,3.48,167,81,268,,True,-12.3
264,42.424996,-71.198128,778.1,79.6,3.46,166,81,259,,True,-11.0
265,42.425021,-71.198113,781.0,79.2,3.34,166,81,245,,True,-12.1
266,42.425044,-71.198094,784.1,78.8,3.22,167,81,231,,True,-13.1
267,42.425074,-71.198067,787.7,78.4,3.26,166,81,222,,True,-13.1
268,42.42509,-71.198049,790.3,78.0,3.16,166,80,216,,True,-13.2
269,42.425114,-71.198032,793.2,77.6,3.02,166,80,216,,True,-14.4
270,42.425148,-71.198023,796.2,77.2,3.04,167,80,214,,True,-14.5
271,42.425175,-71.198023,798.8,76.8,2.94,166,80,214,,True,-12.8
272,42.425199,-71.198043,801.3,76.4,2.72,166,80,207,,True,-11.4
273,42.425222,-71.198066,804.1,76.2,2.76,166,81,201,,True,-7.5
274,42.425236,-71.198091,806.7,76.0,2.7,166,82,198,,True,-3.7
275,42.425246,-71.198124,809.5,76.0,2.66,167,84,196,,True,1.9
276,42.425258,-71.19815,812.1,76.0,2.66,166,85,193,,True,5.6
277,42.42527,-71.198185,814.7,76.4,2.68,166,85,193,,True,7.3
278,42.42528,-71.198218,817.5,76.6,2.68,166,85,192,,True,6.8
279,42.425288,-71.198252,820.4,76.8,2.74,166,84,194,,True,4.9
280,42.425298,-71.198294,823.9,76.8,2.88,167,84,200,,True,3.2
281,42.425301,-71.198324,826.9,77.0,2.96,166,83,206,,True,1.6
282,42.425313,-71.198362,830.0,77.0,3.06,166,83,221,,True,1.7
283,42.425319,-71.198393,832.7,77.0,3.04,166,83,225,,True,0.0
284,42.425328,-71.198423,835.5,77.0,3.02,166,82,228,,True,0.0
285,42.42534,-71.198463,838.6,77.0,2.94,166,82,232,,True,0.0
286,42.425352,-71.198493,841.7,77.0,2.96,166,82,235,,True,0.0
287,42.425363,-71.198529,844.8,77.0,2.96,166,83,238,,True,0.0
288,42.42537,-71.198569,848.0,77.0,3.06,166,83,240,,True,-1.6
289,42.425379,-71.198595,851.1,77.0,3.12,166,82,244,,True,-1.6
290,42.42539,-71.198637,854.4,76.8,3.16,166,82,250,,True,-1.7
291,42.425404,-71.198664,857.1,76.8,3.08,166,82,255,,True,0.0
292,42.425416,-71.19869,859.8,76.8,3.0,166,83,257,,True,1.9
293,42.425434,-71.198721,862.6,77.0,2.92,166,83,259,,True,2.0
294,42.425448,-71.198738,865.0,77.0,2.78,166,84,261,,True,3.3
295,42.425466,-71.198757,867.3,77.0,2.58,166,84,262,,True,3.3
296,42.425485,-71.198768,869.4,77.2,2.46,167,84,265,,True,4.4
297,42.425509,-71.198777,871.9,77.2,2.42,166,83,268,,True,5.4
298,42.425534,-71.198794,874.7,77.4,2.42,166,83,273,,True,5.0
299,42.425564,-71.198812,878.5,77.6,2.7,167,83,278,,True,4.6
300,42.425591,-71.198835,881.5,77.8,2.84,166,83,282,,True,2.9
301,42.425617,-71.198852,885.0,77.8,3.12,166,83,284,,True,1.5
302,42.425643,-71.198865,888.4,77.8,3.3,167,84,285,,True,-1.4
303,42.425671,-71.198897,892.1,77.8,3.48,167,84,287,,True,-1.4
304,42.425693,-71.198919,895.4,77.6,3.38,167,84,290,,True,0.0
305,42.425715,-71.198947,898.9,77.6,3.48,167,84,292,,True,1.5
306,42.425735,-71.198975,902.3,77.8,3.46,166,84,294,,True,4.6
307,42.42575,-71.199,905.2,78.0,3.36,167,84,296,,True,4.9
308,42.425763,-71.19904,908.4,78.2,3.26,167,84,297,,True,4.9
309,42.425776,-71.199062,911.1,78.2,3.14,167,84,298,,True,3.3
310,42.425787,-71.199102,914.5,78.4,3.12,167,84,298,,True,3.4
311,42.425792,-71.199131,917.4,78.4,3.02,167,84,298,,True,3.4
312,42.425797,-71.199162,920.0,78.6,2.96,168,84,298,,True,3.7
313,42.425805,-71.199198,922.8,78.6,2.88,168,84,301,,True,5.7
314,42.425812,-71.199222,925.2,78.8,2.82,168,84,308,,True,5.6
315,42.425821,-71.199258,928.0,79.0,2.7,169,84,315,,True,5.3
316,42.425832,-71.199289,930.8,79.2,2.68,170,83,320,,True,5.1
317,42.425844,-71.199322,934.2,79.2,2.84,170,83,323,,True,5.3
318,42.425861,-71.199348,937.0,79.4,2.84,171,84,328,,True,3.5
319,42.425875,-71.199371,939.4,79.6,2.84,172,84,333,,True,5.6
320,42.425893,-71.199399,942.1,79.6,2.82,172,84,339,,True,3.6
321,42.425912,-71.199422,944.9,79.8,2.82,173,84,341,,True,1.7
322,42.425932,-71.199446,948.0,79.8,2.76,173,85,340,,True,3.5
323,42.425951,-71.199477,951.0,79.8,2.8,173,84,339,,True,1.7
324,42.425964,-71.1995,953.6,80.0,2.84,173,84,343,,True,3.5
325,42.425979,-71.199534,956.6,80.0,2.9,172,84,344,,True,3.4
326,42.42599,-71.199561,959.4,80.2,2.9,173,84,342,,True,1.8
327,42.426001,-71.199594,962.7,80.2,2.94,173,84,337,,True,3.8
328,42.426011,-71.199621,964.8,80.2,2.76,173,84,334,,True,1.9
329,42.426026,-71.199642,967.1,80.4,2.7,173,84,332,,True,1.6
330,42.426038,-71.199672,969.7,80.4,2.62,173,84,326,,True,2.0
331,42.42605,-71.199696,972.1,80.4,2.54,173,84,320,,True,0.0
332,42.426062,-71.199724,974.9,80.4,2.44,173,84,313,,True,0.0
333,42.426083,-71.199756,978.1,80.4,2.66,173,84,310,,True,0.0
334,42.4261,-71.199782,981.2,80.4,2.82,173,84,307,,True,0.0
335,42.426119,-71.199815,984.5,80.4,2.96,173,84,304,,True,-1.7
336,42.426136,-71.199838,987.4,80.4,3.06,173,84,299,,True,-1.7
337,42.426151,-71.199863,990.2,80.2,3.06,173,84,295,,True,-3.5
338,42.426165,-71.199893,993.0,80.2,2.98,173,83,292,,True,-3.5
339,42.426181,-71.199918,995.8,80.0,2.92,173,82,289,,True,-1.7
340,42.426201,-71.199949,998.9,80.0,2.88,172,82,283,,True,-1.7
341,42.426217,-71.199978,1001.9,80.0,2.9,172,82,274,,True,0.0
342,42.426232,-71.200001,1004.8,80.0,2.92,172,82,270,,True,0.0
343,42.426251,-71.200031,1007.9,80.0,2.98,172,82,269,,True,0.0
344,42.42627,-71.200053,1010.7,80.0,2.98,172,83,269,,True,0.0
345,42.426288,-71.20007,1013.4,80.0,2.9,172,83,265,,True,0.0
346,42.426306,-71.2001,1015.8,80.0,2.78,172,84,265,,True,0.0
347,42.426323,-71.200123,1018.5,80.0,2.74,171,84,264,,True,0.0
348,42.426346,-71.200157,1022.1,80.0,2.84,171,84,263,,True,0.0
349,42.426368,-71.200177,1025.6,80.0,2.98,171,84,264,,True,1.5
350,42.426384,-71.2002,1028.5,80.0,3.02,171,84,264,,True,3.3
351,42.4264,-71.200232,1031.6,80.2,3.16,171,83,265,,True,3.5
352,42.426414,-71.200255,1034.1,80.4,3.12,171,83,267,,True,3.6
353,42.426432,-71.200282,1036.9,80.4,2.96,171,83,268,,True,1.8
354,42.426449,-71.20031,1039.7,80.4,2.82,171,83,265,,True,-1.7
355,42.426467,-71.200335,1042.8,80.4,2.86,171,83,265,,True,-3.4
356,42.426482,-71.200364,1045.8,80.2,2.84,171,83,264,,True,-4.9
357,42.426505,-71.200391,1048.8,80.0,2.94,171,82,264,,True,-6.8
358,42.426524,-71.200414,1051.9,79.8,3.0,171,82,265,,True,-6.8
359,42.426542,-71.200436,1054.6,79.6,2.98,171,81,264,,True,-6.7
360,42.426562,-71.200465,1057.5,79.4,2.94,171,79,264,,True,-8.3
