t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
327,32.937555,-117.148446,1035.6,65.0,2.94,146,84,258,,True,0.0
328,32.937562,-117.148406,1038.9,65.2,3.0,146,83,259,,True,0.0
329,32.937562,-117.148383,1041.3,65.0,2.92,146,83,258,,True,0.0
330,32.937565,-117.148355,1043.8,65.0,2.78,146,82,259,,True,-1.7
331,32.937563,-117.148313,1047.3,65.0,2.92,146,82,258,,True,0.0
332,32.937561,-117.148285,1050.7,65.0,3.02,146,82,258,,True,0.0
333,32.937554,-117.148251,1053.2,65.0,2.86,146,83,258,,True,0.0
334,32.937548,-117.14822,1056.5,65.0,3.04,146,83,257,,True,0.0
335,32.937547,-117.148191,1059.3,65.0,3.1,146,82,259,,True,1.6
336,32.937548,-117.148148,1062.8,65.0,3.1,146,82,257,,True,1.6
337,32.937543,-117.148121,1066.1,65.2,3.08,146,82,258,,True,1.6
338,32.937545,-117.148087,1069.0,65.2,3.16,146,82,259,,True,1.6
339,32.937542,-117.148052,1072.1,65.2,3.12,146,82,260,,True,0.0
340,32.937541,-117.148023,1075.2,65.2,3.18,146,82,262,,True,1.6
341,32.937553,-117.147989,1077.9,65.2,3.02,146,83,263,,True,1.7
342,32.937561,-117.147961,1081.3,65.4,3.04,145,83,263,,True,1.7
343,32.937562,-117.147932,1084.0,65.4,3.0,146,83,262,,True,1.8
344,32.937565,-117.147899,1086.7,65.4,2.92,145,83,262,,True,0.0
345,32.937561,-117.147876,1089.1,65.4,2.78,145,83,263,,True,0.0
346,32.937562,-117.147843,1091.9,65.4,2.8,145,83,263,,True,0.0
347,32.93756,-117.147817,1094.6,65.4,2.66,145,83,261,,True,0.0
348,32.937565,-117.147789,1097.2,65.4,2.64,145,83,261,,True,0.0
349,32.937587,-117.147756,1100.6,65.4,2.78,145,83,261,,True,0.0
350,32.937597,-117.147728,1103.8,65.4,2.94,145,83,261,,True,0.0
351,32.937617,-117.147696,1107.2,65.4,3.06,145,83,261,,True,0.0
352,32.937633,-117.147664,1110.8,65.4,3.24,145,83,262,,True,1.5
353,32.937643,-117.147635,1114.0,65.4,3.36,146,83,264,,True,1.6
354,32.937653,-117.147601,1117.1,65.6,3.3,145,83,268,,True,1.6
355,32.937655,-117.147574,1119.9,65.6,3.22,145,83,270,,True,1.6
356,32.937654,-117.147538,1123.0,65.6,3.16,145,83,269,,True,1.7
357,32.937656,-117.147502,1126.2,65.6,3.08,146,83,269,,True,0.0
358,32.937655,-117.147478,1129.0,65.8,3.0,145,83,270,,True,0.0
