t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
32,32.941089,-117.154975,96.7,85.0,3.0,113,84,361,,True,4.8
33,32.941093,-117.15501,99.8,85.2,3.0,114,84,357,,True,5.2
34,32.941092,-117.155042,103.0,85.4,3.02,116,84,362,,True,5.1
35,32.941094,-117.155066,105.5,85.6,2.98,117,84,365,,True,5.3
36,32.941096,-117.155104,108.5,85.6,2.92,118,84,362,,True,3.6
37,32.941094,-117.155126,111.1,85.8,2.88,119,84,355,,True,1.7
38,32.941092,-117.155164,114.1,85.8,2.86,120,84,350,,True,3.4
39,32.941087,-117.155197,117.5,85.8,2.9,121,84,348,,True,1.6
40,32.941088,-117.155226,120.3,86.0,2.96,122,84,348,,True,3.3
41,32.941086,-117.155265,123.6,86.0,3.02,123,84,348,,True,5.3
42,32.941093,-117.155286,126.2,86.2,3.02,124,84,345,,True,5.1
43,32.941093,-117.155319,128.9,86.4,2.96,124,84,345,,True,5.5
44,32.941087,-117.155353,132.1,86.6,2.92,125,84,346,,True,5.2
45,32.941086,-117.155378,134.6,86.6,2.86,126,84,345,,True,3.4
46,32.94108,-117.155416,137.8,86.8,2.84,127,84,341,,True,3.6
47,32.94108,-117.155443,140.6,86.8,2.88,127,84,339,,True,4.9
48,32.94108,-117.155474,143.1,87.0,2.84,128,84,340,,True,3.4
49,32.941075,-117.155514,146.9,87.2,2.96,128,83,341,,True,5.1
50,32.941075,-117.155536,149.5,87.2,2.98,129,83,341,,True,4.8
51,32.941075,-117.155575,152.4,87.4,2.92,129,83,337,,True,3.6
52,32.941075,-117.155603,155.5,87.6,2.98,130,82,335,,True,5.2
53,32.941075,-117.155631,158.1,87.6,3.0,131,82,337,,True,3.5
54,32.941073,-117.155665,161.1,87.8,2.84,131,82,337,,True,3.7
55,32.941075,-117.155691,163.8,87.8,2.86,132,82,336,,True,5.3
56,32.941075,-117.155721,166.4,88.0,2.8,132,82,336,,True,3.7
57,32.941069,-117.155753,169.4,88.2,2.78,133,82,337,,True,5.4
58,32.941071,-117.155778,171.8,88.2,2.74,133,82,336,,True,3.7
59,32.941069,-117.155814,174.9,88.4,2.76,133,83,334,,True,3.7
60,32.941073,-117.155835,177.2,88.4,2.68,134,82,330,,True,3.4
61,32.941073,-117.15587,180.3,88.6,2.78,134,82,329,,True,3.4
62,32.941066,-117.155905,183.5,88.6,2.82,135,82,329,,True,3.3
63,32.941069,-117.155932,186.5,88.8,2.94,135,83,330,,True,3.4
64,32.94107,-117.155966,189.3,88.8,2.88,136,83,327,,True,3.7
65,32.941071,-117.155992,192.1,89.0,2.98,136,83,325,,True,1.9
66,32.94107,-117.156015,194.3,89.0,2.8,136,83,323,,True,4.0
67,32.941066,-117.156046,196.8,89.0,2.66,137,83,322,,True,2.0
68,32.941068,-117.156066,199.4,89.2,2.58,137,83,318,,True,3.9
69,32.94107,-117.1561,202.2,89.2,2.58,138,83,316,,True,3.7
70,32.941064,-117.156127,204.6,89.4,2.5,138,83,316,,True,3.7
71,32.94106,-117.156156,207.5,89.4,2.64,138,83,317,,True,5.6
72,32.941056,-117.156189,210.3,89.6,2.7,138,83,316,,True,5.5
73,32.941059,-117.15621,212.9,89.8,2.7,139,84,316,,True,5.6
74,32.941059,-117.156245,215.5,90.0,2.66,139,84,312,,True,5.5
75,32.941058,-117.156272,218.2,90.0,2.72,139,84,312,,True,3.4
76,32.941057,-117.156302,221.3,90.2,2.76,139,83,313,,True,1.7
77,32.941049,-117.156337,224.5,90.2,2.84,140,83,314,,True,1.7
78,32.941043,-117.156363,227.2,90.2,2.86,140,84,311,,True,1.7
79,32.941031,-117.156397,230.2,90.2,2.94,140,84,309,,True,3.6
80,32.941028,-117.156422,232.9,90.4,2.94,140,83,311,,True,5.5
81,32.941026,-117.156449,235.5,90.6,2.84,141,83,314,,True,8.0
82,32.941018,-117.156478,238.1,90.8,2.72,141,83,317,,True,6.2
83,32.941016,-117.156497,240.2,91.0,2.6,141,84,316,,True,5.9
84,32.941014,-117.156529,242.4,91.0,2.44,142,84,311,,True,3.6
85,32.941017,-117.15656,245.7,91.2,2.56,142,84,310,,True,1.7
86,32.941017,-117.156596,249.1,91.2,2.72,143,84,311,,True,1.6
87,32.941011,-117.156632,252.3,91.2,2.84,143,84,310,,True,1.6
88,32.941007,-117.156659,255.2,91.2,3.0,144,84,307,,True,3.3
89,32.941005,-117.156696,258.4,91.4,3.2,144,84,306,,True,3.3
90,32.941006,-117.156724,261.3,91.6,3.12,144,84,305,,True,6.5
91,32.941001,-117.156762,264.6,91.6,3.1,144,84,306,,True,6.8
92,32.94099,-117.156791,267.6,92.0,3.06,145,85,312,,True,5.0
93,32.940988,-117.156814,270.1,92.2,2.98,145,85,314,,True,7.3
94,32.940985,-117.156852,273.2,92.2,2.96,145,85,316,,True,3.6
95,32.940983,-117.156876,275.6,92.4,2.86,146,84,317,,True,3.4
96,32.940978,-117.15691,278.7,92.4,2.82,146,83,317,,True,3.5
97,32.940967,-117.156943,281.9,92.6,2.86,146,83,320,,True,3.4
98,32.940965,-117.156966,284.5,92.6,2.88,147,83,323,,True,5.3
99,32.94096,-117.157004,287.5,92.8,2.86,147,83,325,,True,5.6
100,32.940958,-117.157026,290.0,93.0,2.88,147,83,327,,True,5.5
101,32.940956,-117.157056,292.7,93.2,2.8,148,83,329,,True,5.6
102,32.940947,-117.157087,295.5,93.2,2.72,148,84,327,,True,5.4
103,32.940945,-117.157111,298.2,93.4,2.74,148,84,325,,True,5.5
104,32.940946,-117.157148,301.2,93.6,2.74,148,84,325,,True,7.5
105,32.940944,-117.157172,303.7,93.8,2.74,149,83,327,,True,5.4
106,32.940942,-117.157196,306.1,94.0,2.68,149,83,329,,True,5.9
107,32.940931,-117.15723,309.3,94.0,2.76,149,83,327,,True,3.9
108,32.940931,-117.157248,311.3,94.2,2.62,148,83,325,,True,1.8
109,32.940925,-117.157282,313.9,94.2,2.54,149,83,322,,True,1.9
110,32.94091,-117.15731,317.3,94.2,2.72,149,83,321,,True,1.8
111,32.9409,-117.157331,319.6,94.2,2.7,149,83,321,,True,1.7
112,32.940889,-117.157365,322.6,94.4,2.66,150,83,317,,True,1.8
113,32.940885,-117.157392,325.6,94.4,2.86,150,84,314,,True,1.7
114,32.940879,-117.157426,328.5,94.4,2.92,150,84,310,,True,1.8
115,32.940875,-117.15745,331.1,94.4,2.76,150,84,309,,True,1.8
116,32.940871,-117.157475,333.5,94.6,2.78,151,84,308,,True,1.9
117,32.940856,-117.157508,336.6,94.6,2.8,151,84,303,,True,1.9
118,32.940849,-117.157527,338.9,94.6,2.66,151,84,298,,True,0.0
119,32.940838,-117.157561,341.9,94.6,2.68,151,84,295,,True,0.0
120,32.940824,-117.15759,345.0,94.6,2.78,151,83,294,,True,1.7
121,32.940815,-117.157611,347.7,94.6,2.84,151,83,293,,True,0.0
122,32.940802,-117.15764,350.5,94.8,2.78,151,83,289,,True,0.0
123,32.940797,-117.157664,352.9,94.6,2.8,152,83,284,,True,0.0
124,32.940788,-117.157692,355.6,94.6,2.74,152,83,281,,True,-1.8
125,32.940774,-117.157724,358.8,94.6,2.76,152,83,281,,True,0.0
126,32.940766,-117.157746,361.4,94.6,2.74,152,83,280,,True,0.0
127,32.94076,-117.157783,364.4,94.6,2.78,151,83,276,,True,0.0
128,32.940749,-117.157813,367.7,94.6,2.96,152,83,272,,True,-1.6
129,32.940742,-117.157839,370.5,94.6,2.98,152,83,266,,True,-3.2
130,32.940729,-117.157877,374.0,94.4,3.04,151,82,260,,True,-3.4
131,32.940719,-117.157901,376.8,94.2,3.08,152,82,256,,True,-5.0
132,32.940711,-117.157931,379.6,94.2,3.04,151,81,255,,True,-3.6
133,32.940699,-117.157959,382.5,94.0,2.96,151,81,254,,True,-3.6
134,32.940693,-117.157985,385.2,94.0,2.94,151,81,252,,True,-3.5
135,32.940691,-117.158023,388.0,93.8,2.8,152,82,250,,True,-3.3
136,32.940685,-117.158052,391.0,93.8,2.84,151,82,248,,True,-4.7
137,32.940681,-117.158086,394.6,93.6,3.0,151,83,247,,True,-4.7
138,32.940672,-117.158123,397.9,93.4,3.08,151,83,245,,True,-6.1
139,32.940668,-117.15815,400.7,93.2,3.1,152,82,246,,True,-4.8
140,32.940657,-117.158183,404.1,93.0,3.22,151,82,246,,True,-4.8
141,32.940636,-117.15821,407.2,93.0,3.24,151,82,245,,True,-6.2
142,32.940623,-117.158235,410.3,92.8,3.14,151,82,245,,True,-6.3
143,32.940608,-117.158268,413.5,92.4,3.12,151,82,240,,True,-7.9
144,32.940594,-117.158298,416.7,92.2,3.2,151,82,237,,True,-7.7
145,32.940585,-117.158326,419.8,92.0,3.14,151,82,234,,True,-7.8
146,32.940571,-117.158364,423.3,91.8,3.22,152,82,229,,True,-8.0
147,32.940559,-117.158391,426.4,91.4,3.22,151,82,225,,True,-7.9
148,32.94055,-117.158417,429.2,91.2,3.14,151,82,223,,True,-10.3
149,32.940534,-117.158449,432.4,91.0,3.14,151,81,219,,True,-8.8
150,32.940527,-117.158473,435.0,90.6,3.04,151,81,215,,True,-8.5
151,32.940516,-117.158502,437.8,90.4,2.9,151,81,211,,True,-8.5
152,32.940499,-117.158533,441.0,90.2,2.92,151,81,209,,True,-6.4
153,32.940487,-117.15856,444.1,90.0,2.98,151,81,208,,True,-6.3
154,32.940476,-117.158597,447.5,89.8,3.02,150,81,206,,True,-6.2
155,32.940467,-117.15863,450.6,89.6,3.12,150,82,206,,True,-7.6
156,32.940462,-117.158661,454.0,89.4,3.24,150,82,205,,True,-7.9
157,32.940454,-117.158699,457.3,89.0,3.26,150,82,202,,True,-9.3
158,32.940447,-117.158727,460.2,88.8,3.22,150,82,202,,True,-9.7
159,32.940439,-117.158757,463.5,88.4,3.2,150,82,203,,True,-6.8
160,32.940425,-117.158786,466.4,88.2,3.16,150,82,203,,True,-6.6
161,32.940415,-117.15881,469.0,88.2,3.0,150,82,204,,True,-6.5
162,32.940395,-117.158844,472.3,88.0,3.0,149,81,204,,True,-6.1
163,32.94037,-117.158871,475.9,87.6,3.14,149,81,206,,True,-6.9
164,32.940345,-117.158893,479.6,87.4,3.22,149,82,206,,True,-7.0
165,32.940311,-117.158912,483.4,87.2,3.4,148,82,208,,True,-5.8
166,32.940287,-117.158922,486.5,87.0,3.5,148,83,210,,True,-2.9
167,32.940256,-117.158924,489.8,86.8,3.5,148,83,215,,True,-3.1
168,32.940223,-117.158925,493.4,87.0,3.5,147,83,218,,True,-1.4
169,32.940197,-117.158928,496.5,86.8,3.38,147,83,221,,True,-1.5
170,32.94016,-117.158927,500.5,86.8,3.42,147,83,224,,True,-3.0
171,32.940133,-117.158926,503.5,86.6,3.4,147,82,227,,True,-2.9
172,32.940103,-117.158918,506.9,86.6,3.42,147,82,243,,True,-4.6
173,32.940076,-117.158898,510.3,86.4,3.38,148,82,249,,True,-5.8
174,32.940051,-117.158882,513.6,86.2,3.42,147,83,252,,True,-5.6
175,32.940019,-117.158861,517.4,85.8,3.38,148,83,255,,True,-5.8
176,32.939988,-117.158841,521.1,85.8,3.52,149,83,254,,True,-5.8
177,32.939964,-117.158838,524.0,85.6,3.42,149,82,266,,True,-4.7
178,32.939928,-117.158845,527.4,85.4,3.42,150,81,266,,True,-5.1
179,32.939906,-117.15886,530.1,85.2,3.3,151,81,259,,True,-5.2
180,32.93989,-117.158878,532.8,85.2,3.08,151,82,260,,True,-5.4
181,32.939869,-117.158907,535.6,85.0,2.9,151,82,251,,True,-3.5
182,32.939866,-117.158937,538.6,84.8,2.92,151,83,247,,True,-5.1
183,32.939855,-117.158969,541.6,84.8,2.84,150,83,242,,True,-5.0
184,32.939844,-117.158998,544.5,84.6,2.88,151,83,242,,True,-3.1
185,32.939833,-117.159025,547.7,84.4,2.98,151,83,243,,True,-4.7
186,32.939822,-117.159068,551.3,84.4,3.14,151,83,244,,True,-4.3
187,32.939814,-117.159096,554.4,84.2,3.16,151,83,249,,True,-2.9
188,32.939804,-117.159134,558.3,84.0,3.34,151,82,260,,True,-3.0
189,32.939792,-117.159169,561.5,84.0,3.4,151,82,264,,True,-2.9
190,32.939787,-117.159199,564.7,84.0,3.4,151,82,272,,True,-1.5
191,32.939772,-117.159234,568.3,83.8,3.4,151,82,272,,True,-1.6
192,32.939762,-117.159264,571.3,83.8,3.38,151,82,270,,True,-3.1
193,32.939751,-117.15929,574.4,83.8,3.22,151,82,268,,True,-1.7
194,32.939735,-117.159325,577.4,83.6,3.18,151,82,267,,True,-3.1
195,32.939729,-117.159352,580.4,83.6,3.14,151,82,267,,True,-3.0
196,32.939718,-117.159391,584.1,83.4,3.16,151,82,266,,True,-2.9
197,32.939702,-117.159427,587.8,83.4,3.3,151,83,267,,True,-2.8
198,32.939693,-117.159455,591.0,83.2,3.32,151,83,269,,True,-1.5
199,32.939675,-117.159494,594.6,83.2,3.44,151,83,274,,True,-1.4
200,32.939668,-117.159521,597.8,83.2,3.48,151,83,277,,True,0.0
201,32.939653,-117.159558,601.6,83.2,3.5,151,83,280,,True,0.0
202,32.939639,-117.159584,604.6,83.2,3.36,151,83,283,,True,0.0
203,32.939631,-117.159608,607.2,83.2,3.24,151,83,283,,True,1.7
204,32.939616,-117.159645,610.3,83.2,3.14,151,83,284,,True,0.0
205,32.939605,-117.159671,613.4,83.4,3.12,151,83,284,,True,0.0
206,32.939592,-117.159693,616.2,83.2,2.92,151,82,287,,True,-1.6
207,32.939578,-117.159728,619.3,83.2,2.94,151,82,288,,True,-3.1
208,32.939569,-117.159757,622.5,83.0,3.06,152,82,288,,True,-1.5
209,32.939551,-117.159799,626.3,83.0,3.2,151,83,288,,True,-1.5
210,32.939535,-117.15983,629.7,83.0,3.26,151,83,288,,True,0.0
211,32.939523,-117.159856,633.0,83.0,3.36,151,83,291,,True,1.7
212,32.939511,-117.159889,635.9,83.0,3.32,152,83,292,,True,1.7
213,32.939508,-117.159911,638.3,83.2,3.16,151,83,294,,True,1.7
214,32.939494,-117.159943,641.5,83.2,3.04,151,83,294,,True,3.3
215,32.939477,-117.159977,644.6,83.2,2.98,152,83,295,,True,3.2
216,32.93947,-117.160004,647.9,83.4,2.98,152,82,300,,True,3.4
217,32.939463,-117.160034,650.8,83.6,2.98,152,82,302,,True,3.4
218,32.939453,-117.160061,653.4,83.6,3.02,151,81,303,,True,3.5
219,32.939444,-117.160084,656.2,83.6,2.94,152,81,306,,True,0.0
220,32.93943,-117.16012,659.3,83.8,2.94,152,82,305,,True,1.8
221,32.939424,-117.160142,661.8,83.6,2.78,152,82,304,,True,1.7
222,32.939416,-117.160175,664.5,83.8,2.74,152,83,305,,True,0.0
223,32.939404,-117.16021,668.3,83.8,2.98,152,83,304,,True,1.6
224,32.939394,-117.160235,671.1,83.8,2.98,152,83,305,,True,1.6
225,32.939378,-117.160269,674.4,83.8,3.02,152,83,305,,True,0.0
226,32.939363,-117.160295,677.4,84.0,3.12,152,83,306,,True,0.0
227,32.93935,-117.160324,680.5,83.8,3.2,152,82,306,,True,0.0
228,32.93933,-117.160357,684.1,83.8,3.16,152,82,307,,True,0.0
229,32.939316,-117.160386,687.6,83.8,3.3,152,82,308,,True,3.0
230,32.939296,-117.160419,691.2,84.0,3.36,153,82,310,,True,3.2
231,32.939285,-117.160443,693.9,84.2,3.3,153,82,313,,True,3.4
232,32.939279,-117.160466,696.5,84.2,3.2,153,82,314,,True,1.8
233,32.939261,-117.160498,699.5,84.2,3.08,153,83,312,,True,0.0
234,32.93925,-117.160524,702.4,84.2,2.96,152,84,310,,True,0.0
235,32.939237,-117.160563,706.0,84.2,2.96,153,84,308,,True,0.0
236,32.939228,-117.160589,708.9,84.2,3.0,153,84,310,,True,1.6
237,32.939218,-117.160617,711.9,84.2,3.08,152,83,310,,True,1.7
238,32.939202,-117.160654,715.3,84.4,3.16,153,83,310,,True,1.7
239,32.939197,-117.160676,717.8,84.4,3.08,153,83,311,,True,1.7
240,32.939188,-117.160706,720.8,84.4,2.96,152,83,312,,True,0.0
241,32.93917,-117.160738,724.0,84.4,3.02,153,83,314,,True,1.7
242,32.939163,-117.160761,726.8,84.4,2.98,153,83,314,,True,1.7
243,32.939149,-117.160797,729.9,84.6,2.92,153,83,311,,True,1.7
244,32.93915,-117.160823,732.6,84.6,2.96,152,83,309,,True,1.7
245,32.93914,-117.160855,735.8,84.6,3.0,153,83,310,,True,0.0
246,32.939127,-117.160888,738.9,84.6,2.98,153,83,312,,True,0.0
247,32.939122,-117.160912,741.8,84.6,3.0,153,83,313,,True,0.0
248,32.939109,-117.160943,744.8,84.6,2.98,153,83,312,,True,1.9
249,32.939099,-117.160966,747.4,84.6,2.96,153,83,311,,True,1.8
250,32.939091,-117.160988,749.6,84.8,2.76,153,83,311,,True,1.9
251,32.939075,-117.161024,752.8,84.8,2.78,153,84,310,,True,1.8
252,32.939067,-117.161045,755.5,84.8,2.74,153,84,305,,True,0.0
253,32.939056,-117.161076,758.4,84.8,2.72,153,83,302,,True,1.8
254,32.939052,-117.161104,761.2,84.8,2.76,154,83,303,,True,1.8
255,32.939044,-117.16113,763.7,85.0,2.82,154,84,305,,True,1.7
256,32.939025,-117.161162,766.8,85.0,2.8,154,84,306,,True,1.6
257,32.93902,-117.16119,769.9,85.0,2.88,154,84,303,,True,0.0
258,32.939009,-117.161228,773.4,85.0,3.0,154,84,300,,True,0.0
259,32.939001,-117.161257,776.4,85.0,3.04,155,84,299,,True,0.0
260,32.938991,-117.161285,779.4,85.0,3.14,154,84,299,,True,0.0
261,32.938971,-117.161316,782.7,85.0,3.18,154,84,299,,True,0.0
262,32.938962,-117.161337,785.4,85.0,3.1,154,84,297,,True,1.7
263,32.938948,-117.161369,788.4,85.0,3.0,155,83,293,,True,1.7
264,32.938934,-117.161393,791.3,85.2,2.98,155,83,294,,True,1.6
265,32.938914,-117.161424,794.8,85.2,3.08,155,83,295,,True,1.6
266,32.9389,-117.161457,798.1,85.2,3.08,155,84,296,,True,1.5
267,32.938888,-117.161486,801.3,85.2,3.18,155,84,293,,True,1.5
268,32.938875,-117.161523,804.8,85.4,3.28,155,84,292,,True,1.6
269,32.938863,-117.161551,807.9,85.4,3.32,155,84,292,,True,1.6
270,32.938852,-117.161578,811.0,85.4,3.24,155,84,293,,True,1.7
271,32.938843,-117.161609,814.0,85.4,3.18,155,84,292,,True,1.7
272,32.938839,-117.161632,816.5,85.6,3.04,155,84,292,,True,1.7
273,32.938831,-117.161672,819.6,85.6,2.96,155,83,291,,True,1.7
274,32.938821,-117.161698,822.5,85.6,2.92,156,83,291,,True,0.0
275,32.938811,-117.161729,825.7,85.6,2.94,156,84,292,,True,0.0
276,32.938797,-117.161762,828.8,85.6,2.96,156,84,290,,True,0.0
277,32.938794,-117.161788,831.5,85.6,3.0,156,84,288,,True,0.0
278,32.938787,-117.161824,834.7,85.6,3.02,155,84,287,,True,0.0
279,32.938776,-117.161857,837.8,85.6,3.06,155,84,287,,True,1.5
280,32.938768,-117.161885,841.0,85.6,3.06,155,84,288,,True,1.6
281,32.938751,-117.161921,844.5,85.8,3.14,155,84,289,,True,1.5
282,32.938745,-117.161948,847.6,85.8,3.22,155,84,288,,True,3.1
283,32.938736,-117.16199,851.2,85.8,3.3,155,83,290,,True,1.6
284,32.938724,-117.162013,854.1,86.0,3.26,155,83,292,,True,1.5
285,32.93871,-117.162045,857.2,86.0,3.24,155,84,294,,True,1.7
286,32.938696,-117.162078,860.6,86.0,3.22,154,84,294,,True,0.0
287,32.938686,-117.162102,863.2,86.0,3.12,154,84,294,,True,0.0
288,32.938676,-117.16214,866.5,86.0,3.06,154,85,293,,True,0.0
289,32.938672,-117.16217,869.8,86.0,3.14,154,85,291,,True,0.0
290,32.938657,-117.162204,873.1,86.0,3.18,153,85,291,,True,0.0
291,32.938637,-117.162229,876.4,86.0,3.16,149,86,292,,True,0.0
292,32.938622,-117.162257,879.4,86.0,3.24,145,86,293,,True,0.0
293,32.938605,-117.16229,883.1,86.0,3.32,144,85,293,,True,1.6
294,32.938601,-117.162314,885.6,86.0,3.16,144,85,294,,True,1.7
295,32.938589,-117.16235,888.8,86.2,3.14,144,85,294,,True,3.5
296,32.938581,-117.162374,891.4,86.2,3.0,143,85,294,,True,3.3
297,32.938569,-117.162403,894.5,86.4,3.02,143,84,294,,True,1.7
298,32.938556,-117.162436,897.7,86.4,2.92,143,84,295,,True,1.6
299,32.938547,-117.162465,900.8,86.4,3.04,143,84,294,,True,0.0
300,32.938528,-117.162498,904.1,86.4,3.06,144,84,294,,True,0.0
301,32.93852,-117.162523,907.0,86.4,3.12,143,84,294,,True,1.5
302,32.938505,-117.162556,910.3,86.4,3.16,143,83,296,,True,1.6
303,32.938492,-117.162589,913.8,86.6,3.22,144,83,297,,True,1.6
304,32.938486,-117.162613,916.6,86.6,3.16,143,83,296,,True,3.4
305,32.938474,-117.162644,919.5,86.6,3.08,144,84,296,,True,1.9
306,32.938467,-117.162665,921.9,86.8,2.98,144,84,294,,True,1.8
307,32.938459,-117.162695,924.6,86.8,2.86,144,84,295,,True,1.8
308,32.938448,-117.162727,927.6,86.8,2.76,143,84,296,,True,1.7
309,32.93844,-117.162753,930.5,86.8,2.78,144,84,295,,True,0.0
310,32.938429,-117.16279,933.9,87.0,2.88,144,84,295,,True,1.6
311,32.938421,-117.162817,936.8,86.8,2.98,144,84,294,,True,1.6
312,32.938409,-117.162853,940.3,87.0,3.14,144,85,294,,True,0.0
313,32.938402,-117.162879,943.0,87.0,3.08,145,85,294,,True,1.7
314,32.938392,-117.162906,945.9,87.0,3.08,145,85,296,,True,1.7
315,32.938377,-117.162939,948.8,87.0,2.98,145,85,297,,True,1.7
316,32.938369,-117.162964,951.8,87.2,3.0,145,85,296,,True,1.7
317,32.938358,-117.163001,955.0,87.2,2.94,145,85,296,,True,1.6
318,32.938349,-117.163028,957.9,87.2,2.98,145,85,298,,True,0.0
319,32.938334,-117.163056,961.0,87.2,3.02,145,85,301,,True,0.0
320,32.938319,-117.163088,964.4,87.2,3.12,146,85,305,,True,0.0
321,32.93831,-117.16311,967.2,87.2,3.08,146,85,307,,True,0.0
322,32.938299,-117.163145,970.2,87.2,3.04,146,84,305,,True,0.0
323,32.938294,-117.16317,972.9,87.2,3.0,147,84,304,,True,1.7
324,32.938283,-117.163205,975.9,87.2,2.98,147,85,302,,True,1.7
325,32.938273,-117.163229,978.8,87.4,2.88,147,85,300,,True,1.6
326,32.938259,-117.163261,981.9,87.4,2.94,148,85,300,,True,1.6
327,32.938246,-117.163295,985.2,87.4,3.0,148,84,299,,True,1.5
328,32.938236,-117.163322,988.2,87.4,3.06,148,84,300,,True,0.0
329,32.93822,-117.163361,991.8,87.6,3.18,147,86,300,,True,1.5
330,32.938211,-117.163389,995.5,87.4,3.34,147,86,297,,True,1.5
331,32.938204,-117.163428,998.6,87.6,3.34,147,85,299,,True,1.6
332,32.9382,-117.163454,1001.4,87.6,3.24,147,85,303,,True,3.5
333,32.938194,-117.163481,1004.2,87.8,3.2,147,85,303,,True,1.9
334,32.938183,-117.163512,1006.9,87.8,3.02,147,84,302,,True,1.8
335,32.93818,-117.163534,1009.4,87.8,2.78,147,84,300,,True,0.0
336,32.938167,-117.163573,1012.6,87.8,2.8,147,84,298,,True,0.0
337,32.938156,-117.163603,1015.8,87.8,2.88,146,84,296,,True,0.0
338,32.938143,-117.163634,1019.1,87.8,2.98,146,84,293,,True,0.0
339,32.93813,-117.163662,1022.0,87.8,3.02,146,84,291,,True,1.6
340,32.938123,-117.163689,1025.0,87.8,3.12,146,84,290,,True,1.7
341,32.938108,-117.163724,1028.2,88.0,3.12,146,84,289,,True,0.0
342,32.938099,-117.163753,1031.2,88.0,3.08,146,84,288,,True,0.0
343,32.938088,-117.163787,1034.7,87.8,3.12,147,84,288,,True,-1.5
344,32.938071,-117.163826,1038.4,87.8,3.28,146,84,288,,True,-1.5
345,32.938063,-117.163851,1041.7,87.8,3.34,146,84,289,,True,0.0
346,32.938052,-117.163883,1044.5,87.8,3.26,146,84,289,,True,1.7
347,32.938047,-117.163905,1047.1,87.8,3.18,146,84,289,,True,1.8
348,32.938036,-117.163941,1050.3,88.0,3.12,146,84,289,,True,3.4
349,32.938026,-117.163967,1052.8,88.0,2.88,146,85,288,,True,3.3
350,32.938015,-117.164,1056.2,88.2,2.9,146,85,287,,True,3.3
351,32.937999,-117.164032,1059.4,88.2,2.98,147,85,288,,True,3.0
352,32.93799,-117.164058,1062.5,88.4,3.08,147,85,289,,True,1.6
353,32.93798,-117.1641,1066.0,88.4,3.14,147,85,289,,True,1.6
354,32.937975,-117.164124,1068.9,88.4,3.22,147,84,289,,True,0.0
355,32.937961,-117.164152,1072.0,88.4,3.16,148,84,290,,True,0.0
356,32.937947,-117.16418,1074.9,88.4,3.1,148,84,290,,True,0.0
357,32.937938,-117.164201,1077.4,88.4,2.98,148,84,289,,True,0.0
358,32.937925,-117.164239,1080.6,88.4,2.92,148,84,288,,True,0.0
359,32.937916,-117.164265,1083.7,88.4,2.96,148,84,288,,True,0.0
360,32.937906,-117.164294,1086.6,88.4,2.92,147,84,288,,True,1.6
361,32.937891,-117.164326,1089.9,88.4,3.0,148,83,288,,True,1.6
