t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1794,33.005656,-117.264431,848.5,7.6,0.911,90,43,,,True,6.0
1797,33.005673,-117.264408,851.2,7.8,0.908,93,45,,,True,1.5
1803,33.005694,-117.264353,857.0,7.8,0.944,92,47,,,True,-1.3
1810,33.005701,-117.264325,860.5,7.6,0.715,92,0,,,True,-1.5
1817,33.005708,-117.264356,863.7,7.4,0.479,91,0,,,True,1.6
1824,33.005713,-117.264327,864.8,7.6,0.307,92,0,,,False,5.2
1831,33.005728,-117.264276,869.8,8.0,0.436,88,0,,,True,16.3
1834,33.00574,-117.264254,872.1,8.2,0.73,85,41,,,True,11.4
1837,33.005746,-117.26425,873.0,8.8,0.533,84,76,,,False,9.9
1838,33.005747,-117.264246,873.5,9.0,0.529,83,76,,,True,10.1
1843,33.005763,-117.264202,877.7,9.0,0.783,81,53,,,True,6.7
1851,33.005771,-117.264115,886.0,9.6,0.962,81,48,,,True,5.2
1853,33.005771,-117.264094,888.0,9.8,1.03,81,46,,,True,6.3
1862,33.005776,-117.264001,896.7,10.2,0.973,82,49,,,True,5.4
1869,33.005778,-117.263975,900.1,10.4,0.756,82,0,,,True,5.9
1876,33.005776,-117.263968,900.8,10.4,0.293,79,0,,,False,1.6
1878,33.005769,-117.263968,901.5,10.6,0.156,77,0,,,True,-1.6
1884,33.005776,-117.263939,904.3,10.6,0.438,78,0,,,True,-1.7
1890,33.005815,-117.263913,909.5,10.4,0.667,75,0,,,True,-3.4
1893,33.005835,-117.263892,912.3,10.2,0.889,75,0,,,True,-1.9
1894,33.005842,-117.263886,913.3,10.2,0.9,75,50,,,True,1.8
2576,33.005911,-117.263853,913.7,10.6,0.002,76,0,,,False,5.1
2578,33.005898,-117.263852,915.0,10.4,0.002,76,0,,,True,5.6
2586,33.005845,-117.263857,920.8,10.6,0.71,77,41,,,True,4.6
2589,33.005817,-117.263864,924.1,10.8,0.827,79,44,,,True,8.9
2594,33.005792,-117.263873,926.8,11.2,0.75,80,46,,,True,12.7
2599,33.005762,-117.263891,930.8,11.8,0.67,83,43,,,True,17.0
2600,33.005753,-117.263897,931.8,12.0,0.833,84,44,,,True,17.7
2603,33.005733,-117.263894,933.7,12.6,0.767,87,44,,,True,15.1
2605,33.005728,-117.263891,934.7,12.6,0.58,90,44,,,True,12.0
2606,33.005728,-117.26389,934.7,12.6,0.483,90,44,,,False,11.4
2610,33.005699,-117.2639,937.4,12.8,0.54,93,0,,,True,9.0
2612,33.005681,-117.263912,940.0,13.2,0.883,94,0,,,True,7.8
2619,33.005636,-117.263933,945.8,13.6,0.933,94,43,,,True,8.8
2625,33.005602,-117.263949,950.1,13.8,0.777,93,0,,,True,7.8
2626,33.005596,-117.26395,951.0,14.0,0.743,93,0,,,True,9.3
2632,33.005553,-117.263944,955.4,14.4,0.757,90,44,,,True,9.2
2634,33.005545,-117.263943,956.6,14.6,0.7,90,44,,,True,8.3
2643,33.005529,-117.263928,958.8,14.8,0.309,93,0,,,False,7.9
2649,33.005499,-117.263901,963.1,15.0,0.433,93,76,,,True,8.8
2653,33.005479,-117.263891,965.5,15.2,0.67,93,77,,,True,10.1
2661,33.005443,-117.263867,970.3,15.8,0.6,90,77,,,True,13.0
2663,33.005441,-117.263865,970.7,16.0,0.52,90,41,,,False,11.9
2665,33.005444,-117.263866,970.7,16.0,0.433,89,41,,,False,8.3
2670,33.005431,-117.26387,972.3,16.2,0.229,90,0,,,True,10.3
2678,33.005439,-117.263864,973.2,16.2,0.192,89,0,,,False,8.8
2686,33.0054,-117.263872,977.6,16.2,0.331,89,0,,,True,9.3
2691,33.00536,-117.263888,982.0,17.0,0.677,93,50,,,True,10.9
2692,33.00535,-117.263892,983.1,17.2,0.917,95,50,,,True,15.2
2695,33.005331,-117.263903,986.0,17.6,0.933,98,49,,,True,14.3
2697,33.005318,-117.263911,987.3,17.8,0.84,105,49,,,True,17.5
2698,33.005312,-117.263914,988.1,17.8,0.833,108,49,,,True,17.5
2699,33.005303,-117.263917,989.0,18.0,0.843,108,49,,,True,20.2
2703,33.00528,-117.263929,991.9,18.2,0.76,108,47,,,True,9.1
2706,33.005264,-117.263931,993.4,19.0,0.629,105,0,,,True,9.0
2707,33.005256,-117.263931,994.2,19.2,0.65,103,0,,,True,9.2
2708,33.00525,-117.263931,994.9,19.4,0.6,103,0,,,True,9.6
2713,33.005218,-117.263923,999.2,18.8,0.833,106,0,,,True,4.1
2715,33.005207,-117.263912,1000.6,19.0,0.814,111,0,,,True,1.5
2717,33.005195,-117.263901,1002.3,19.2,0.822,115,0,,,True,13.9
2726,33.005152,-117.263868,1008.0,19.6,0.673,115,0,,,True,13.0
2734,33.005128,-117.263863,1010.7,20.4,0.494,113,0,,,True,15.7
2736,33.005121,-117.263867,1011.4,20.4,0.34,112,0,,,True,12.8
2744,33.005104,-117.263879,1013.8,21.0,0.31,112,53,,,False,13.4
2746,33.005094,-117.263883,1014.6,20.8,0.32,109,53,,,True,10.9
2748,33.005076,-117.263893,1017.4,20.8,0.5,106,0,,,True,11.7
2754,33.005063,-117.263902,1019.9,21.2,0.662,104,43,,,True,9.9
2756,33.005061,-117.263905,1020.3,21.4,0.362,104,43,,,False,12.0
2760,33.005054,-117.26392,1021.7,21.6,0.3,100,0,,,True,14.0
2764,33.005027,-117.263926,1023.7,21.6,0.425,99,0,,,True,12.6
2771,33.004999,-117.263948,1027.9,22.4,0.564,99,0,,,True,9.6
2772,33.004993,-117.263954,1028.5,22.4,0.6,99,0,,,True,11.4
2777,33.004963,-117.263948,1031.0,22.6,0.517,97,63,,,True,6.8
2780,33.004939,-117.263937,1034.2,22.8,0.713,100,63,,,True,7.1
2784,33.004917,-117.263925,1036.6,23.2,0.8,101,41,,,True,11.0
2792,33.004879,-117.263886,1042.5,23.4,0.692,103,75,,,True,15.8
2799,33.004874,-117.263862,1045.6,24.2,0.6,105,0,,,True,16.4
2800,33.004873,-117.26387,1045.6,24.6,0.387,105,0,,,False,37.7
2804,33.004857,-117.26388,1046.2,25.4,0.12,105,0,,,False,43.6
2811,33.00484,-117.263878,1047.6,25.0,0.182,103,0,,,False,48.4
2813,33.004839,-117.263877,1047.8,25.4,0.178,100,0,,,False,30.2
2814,33.004835,-117.263876,1048.0,25.6,0.18,94,0,,,False,31.6
2815,33.004835,-117.263879,1048.0,25.8,0.164,91,0,,,False,32.7
2816,33.004829,-117.263872,1048.3,26.2,0.14,87,0,,,False,31.4
