t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
45,42.447628,-71.265575,148.3,64.8,3.02,128,82,331,,True,0.0
46,42.447646,-71.265604,151.8,64.8,3.08,129,83,329,,True,0.0
47,42.447664,-71.265644,155.3,64.8,3.2,129,83,319,,True,0.0
48,42.44768,-71.265669,158.2,64.8,3.1,130,82,330,,True,0.0
49,42.447698,-71.265698,161.3,64.8,3.16,130,82,319,,True,0.0
50,42.447714,-71.265728,164.4,64.8,3.22,130,82,319,,True,0.0
51,42.447729,-71.26575,167.0,64.8,3.04,131,82,319,,True,0.0
52,42.447751,-71.26578,170.0,64.8,2.94,131,83,317,,True,0.0
53,42.447771,-71.265804,172.9,64.8,2.94,132,83,314,,True,0.0
54,42.447791,-71.265832,176.4,64.8,3.02,132,83,314,,True,0.0
55,42.447804,-71.265872,179.8,64.8,3.08,132,83,313,,True,-1.6
56,42.447816,-71.265896,182.6,64.8,3.12,133,82,314,,True,-1.7
57,42.447837,-71.265926,185.6,64.6,3.12,133,82,312,,True,-1.8
58,42.447849,-71.265956,188.2,64.6,3.06,133,82,311,,True,-1.8
59,42.447861,-71.265982,190.9,64.6,2.9,134,82,311,,True,0.0
60,42.44788,-71.266017,194.0,64.6,2.84,134,82,309,,True,0.0
61,42.447899,-71.266039,196.9,64.6,2.86,134,82,309,,True,1.6
62,42.447917,-71.266062,199.9,64.6,2.86,134,82,310,,True,1.7
63,42.447933,-71.266099,203.1,64.8,2.98,135,82,309,,True,1.6
64,42.447948,-71.26612,205.8,64.8,2.98,135,82,309,,True,1.7
65,42.447967,-71.266153,209.1,64.8,3.02,135,82,309,,True,0.0
66,42.447981,-71.266184,212.0,64.8,3.02,136,82,308,,True,0.0
67,42.447998,-71.266211,215.2,64.8,3.06,136,82,308,,True,1.6
68,42.448017,-71.266252,218.6,64.8,3.1,136,82,307,,True,1.5
69,42.448029,-71.26628,221.8,65.0,3.2,136,82,310,,True,1.6
70,42.448048,-71.266313,225.1,65.0,3.2,137,82,311,,True,3.2
71,42.448064,-71.266341,228.1,65.0,3.22,137,82,313,,True,3.3
72,42.448082,-71.266369,231.0,65.2,3.16,137,82,316,,True,5.2
73,42.448095,-71.266399,234.0,65.4,3.08,137,82,319,,True,7.1
74,42.448105,-71.266425,236.6,65.6,2.96,138,83,323,,True,7.3
75,42.44812,-71.266458,239.4,65.8,2.86,138,83,324,,True,5.7
76,42.448128,-71.266483,242.0,66.0,2.78,138,83,333,,True,3.7
77,42.448135,-71.266511,244.5,66.0,2.7,139,83,330,,True,0.0
78,42.448147,-71.26655,247.4,66.0,2.68,139,83,324,,True,-8.8
79,42.448165,-71.266573,250.2,65.8,2.72,139,83,322,,True,-8.6
80,42.448183,-71.266603,253.3,65.0,2.78,139,83,319,,True,-9.0
81,42.448197,-71.266628,256.1,65.0,2.82,139,83,317,,True,-7.5
82,42.448206,-71.266649,258.5,65.0,2.8,139,83,305,,True,0.0
83,42.448218,-71.266686,260.9,65.0,2.7,139,83,303,,True,0.0
84,42.448235,-71.266707,263.7,65.0,2.7,140,82,302,,True,0.0
85,42.448249,-71.266737,266.8,65.0,2.7,140,82,300,,True,0.0
86,42.44826,-71.266774,270.0,65.0,2.78,140,82,297,,True,1.7
87,42.448272,-71.266797,272.7,65.0,2.84,140,82,296,,True,1.7
88,42.44829,-71.266832,275.5,65.2,2.92,140,83,295,,True,1.8
89,42.448305,-71.266859,278.4,65.2,2.94,140,83,294,,True,1.8
90,42.448318,-71.266882,281.0,65.2,2.84,140,83,294,,True,1.8
91,42.448333,-71.266913,283.8,65.2,2.76,141,83,296,,True,1.8
92,42.448349,-71.266937,286.5,65.4,2.76,141,83,295,,True,1.7
93,42.448367,-71.266968,289.6,65.4,2.82,141,83,294,,True,1.6
94,42.448384,-71.267003,292.8,65.4,2.88,141,82,293,,True,-1.5
95,42.4484,-71.267032,296.1,65.4,3.02,142,82,292,,True,-1.5
96,42.448421,-71.267076,299.8,65.2,3.2,141,83,288,,True,-1.4
97,42.448438,-71.267105,303.2,65.2,3.34,141,83,287,,True,-1.4
98,42.448459,-71.267137,306.8,65.2,3.44,140,83,287,,True,-1.5
99,42.448483,-71.267169,310.5,65.2,3.54,140,82,288,,True,-1.5
100,42.448496,-71.267192,313.2,65.0,3.42,140,82,289,,True,-3.2
101,42.448516,-71.267222,316.2,65.0,3.28,140,82,289,,True,-3.4
102,42.448536,-71.26725,319.2,64.8,3.2,140,83,287,,True,-1.6
103,42.448556,-71.267269,322.1,64.8,3.06,140,83,287,,True,-1.6
104,42.448579,-71.267304,325.5,64.8,3.0,140,83,286,,True,0.0
105,42.448594,-71.267328,328.8,64.8,3.12,140,83,286,,True,0.0
106,42.448615,-71.267358,331.7,64.8,3.1,140,83,287,,True,0.0
107,42.44863,-71.267385,334.9,64.8,3.14,140,83,286,,True,0.0
108,42.448649,-71.267408,337.8,64.8,3.14,140,83,286,,True,1.6
109,42.448674,-71.267441,341.2,64.8,3.14,141,83,286,,True,1.7
110,42.44869,-71.267459,343.9,65.0,3.02,141,83,286,,True,3.3
111,42.448712,-71.267487,346.9,65.0,3.04,141,83,287,,True,3.4
112,42.448727,-71.26752,350.1,65.2,3.04,141,83,289,,True,3.3
113,42.448743,-71.267543,353.0,65.2,3.04,141,83,291,,True,6.7
114,42.448767,-71.267572,356.2,65.4,3.0,141,83,293,,True,7.2
115,42.448785,-71.267584,358.9,65.8,3.0,140,83,296,,True,6.7
116,42.448803,-71.267603,361.2,66.0,2.86,141,82,301,,True,5.1
117,42.448827,-71.267638,364.9,66.0,2.96,141,82,303,,True,3.4
118,42.448843,-71.267656,367.9,66.0,2.98,141,83,307,,True,3.3
119,42.448866,-71.267678,370.6,66.2,2.88,141,83,310,,True,5.5
120,42.448883,-71.2677,373.4,66.4,2.9,141,82,314,,True,7.3
121,42.448895,-71.26772,375.8,66.6,2.92,141,82,317,,True,5.5
122,42.448917,-71.267754,378.9,66.8,2.8,141,82,319,,True,5.4
123,42.448933,-71.267769,381.6,66.8,2.74,141,82,320,,True,3.5
124,42.448954,-71.267797,384.6,67.0,2.8,142,83,328,,True,3.8
125,42.448969,-71.267816,387.2,67.0,2.76,142,83,334,,True,3.9
126,42.448983,-71.267831,389.3,67.2,2.7,142,83,341,,True,5.1
127,42.449003,-71.267857,391.9,67.2,2.6,142,84,347,,True,5.0
128,42.449018,-71.267872,394.5,67.4,2.58,142,84,353,,True,4.0
129,42.449029,-71.267892,396.4,67.6,2.36,143,84,357,,True,6.7
130,42.449049,-71.267921,399.3,67.6,2.42,143,83,358,,True,4.9
131,42.449062,-71.267933,401.4,67.8,2.42,143,83,358,,True,3.9
132,42.449081,-71.267955,403.9,68.0,2.4,143,83,356,,True,1.6
133,42.449096,-71.26798,406.7,68.0,2.44,144,82,353,,True,0.0
134,42.44911,-71.267999,409.1,68.0,2.54,144,82,350,,True,-1.8
135,42.449131,-71.268029,412.0,67.8,2.54,144,81,346,,True,-1.9
136,42.449148,-71.268047,414.8,67.8,2.68,145,81,334,,True,-1.8
137,42.449166,-71.268066,417.2,67.8,2.66,145,81,328,,True,-1.8
138,42.449191,-71.2681,420.4,67.8,2.74,145,81,320,,True,-1.8
139,42.449208,-71.268109,423.1,67.6,2.8,145,81,316,,True,-1.7
140,42.449229,-71.268134,426.0,67.6,2.8,145,81,310,,True,0.0
141,42.449246,-71.268164,428.9,67.6,2.82,146,81,307,,True,1.8
142,42.449261,-71.268186,431.4,67.8,2.84,146,81,306,,True,1.9
143,42.449279,-71.268212,434.2,67.8,2.76,146,81,306,,True,3.9
144,42.449296,-71.268236,436.7,67.8,2.72,146,81,299,,True,3.7
145,42.449315,-71.268251,439.2,68.0,2.64,146,81,293,,True,3.6
146,42.449339,-71.268279,442.1,68.2,2.64,146,81,288,,True,3.7
147,42.449355,-71.268296,445.2,68.2,2.76,146,81,285,,True,1.9
148,42.44937,-71.268316,447.5,68.2,2.66,146,81,286,,True,0.0
149,42.449385,-71.268342,450.0,68.2,2.66,147,81,285,,True,0.0
150,42.449398,-71.268363,452.3,68.2,2.62,147,81,285,,True,0.0
151,42.449414,-71.268385,454.7,68.2,2.52,147,81,278,,True,0.0
152,42.449436,-71.268415,457.9,68.2,2.54,147,82,266,,True,0.0
153,42.449453,-71.26843,460.4,68.2,2.58,147,82,265,,True,0.0
154,42.449476,-71.268453,462.9,68.2,2.58,147,82,268,,True,-1.9
155,42.449494,-71.268474,466.0,68.2,2.74,147,82,265,,True,-1.9
156,42.44951,-71.268494,468.5,68.0,2.76,147,82,263,,True,-1.8
157,42.449526,-71.268524,471.0,68.0,2.62,147,82,262,,True,-1.9
158,42.44954,-71.268547,473.8,68.0,2.68,147,82,259,,True,-1.9
159,42.449555,-71.268575,476.8,68.0,2.78,147,82,256,,True,-1.9
160,42.44957,-71.268603,479.0,67.8,2.6,147,82,255,,True,-1.8
161,42.449588,-71.268625,481.8,67.8,2.66,147,82,254,,True,-3.4
162,42.449605,-71.268649,484.8,67.8,2.76,147,82,252,,True,-1.6
163,42.449625,-71.268687,488.6,67.6,2.96,147,82,251,,True,-1.6
164,42.44964,-71.268705,491.3,67.6,2.9,146,81,252,,True,-1.7
165,42.449658,-71.268733,494.0,67.6,3.0,147,81,259,,True,0.0
166,42.449676,-71.268761,496.9,67.6,3.02,147,81,259,,True,0.0
167,42.449691,-71.268786,499.8,67.6,3.0,146,81,260,,True,0.0
168,42.449712,-71.26882,503.2,67.6,2.92,147,81,262,,True,1.6
169,42.449726,-71.268841,506.1,67.6,2.96,147,81,259,,True,3.3
170,42.449744,-71.268864,509.1,67.8,3.02,146,81,263,,True,3.6
171,42.449759,-71.268896,512.0,68.0,3.02,146,82,264,,True,3.8
172,42.449768,-71.268911,514.3,68.0,2.9,146,82,265,,True,3.4
173,42.449786,-71.268935,516.7,68.0,2.7,147,82,265,,True,3.5
174,42.449802,-71.268954,518.9,68.2,2.56,146,82,264,,True,3.4
175,42.44982,-71.268971,521.0,68.2,2.38,146,82,265,,True,5.0
176,42.449836,-71.268997,523.4,68.4,2.28,146,82,266,,True,3.0
177,42.449851,-71.269021,526.2,68.4,2.38,147,82,266,,True,3.5
178,42.449865,-71.269042,528.7,68.6,2.4,146,82,266,,True,1.6
179,42.449889,-71.269083,532.3,68.6,2.68,146,82,268,,True,1.6
180,42.449908,-71.269105,535.8,68.6,2.96,146,82,270,,True,0.0
181,42.449922,-71.269131,538.6,68.6,3.04,146,82,272,,True,0.0
182,42.449944,-71.269169,542.3,68.6,3.22,146,82,275,,True,0.0
183,42.449959,-71.269191,545.2,68.6,3.3,146,81,277,,True,0.0
184,42.449978,-71.269226,548.3,68.6,3.2,146,82,280,,True,0.0
185,42.449994,-71.269252,551.4,68.6,3.12,146,83,279,,True,0.0
186,42.450006,-71.269278,554.0,68.6,3.08,146,83,280,,True,0.0
187,42.450023,-71.269308,556.9,68.6,2.92,145,83,281,,True,0.0
188,42.450037,-71.269333,559.8,68.6,2.92,145,82,283,,True,1.7
189,42.450052,-71.269365,562.5,68.6,2.84,145,82,283,,True,1.7
190,42.450067,-71.269403,566.1,68.8,2.94,146,82,284,,True,1.6
191,42.45008,-71.269426,568.9,68.8,2.98,145,82,285,,True,3.1
192,42.4501,-71.269465,572.4,68.8,3.1,145,82,288,,True,1.7
193,42.450111,-71.269488,575.2,69.0,3.08,146,83,289,,True,1.6
194,42.450128,-71.269514,578.0,69.0,3.1,145,83,291,,True,5.2
195,42.450148,-71.269544,581.1,69.0,3.0,145,83,294,,True,3.5
196,42.45016,-71.269566,583.9,69.4,3.0,146,82,295,,True,3.4
197,42.450177,-71.2696,586.7,69.4,2.86,146,82,295,,True,3.4
198,42.450192,-71.269627,589.8,69.4,2.92,146,82,297,,True,-1.7
199,42.450203,-71.269656,592.7,69.4,2.94,146,82,296,,True,-1.7
200,42.450215,-71.269691,595.6,69.2,2.9,146,82,293,,True,-3.6
201,42.450229,-71.269714,598.4,69.2,2.9,145,83,291,,True,-3.7
202,42.450248,-71.269736,600.8,69.0,2.82,146,83,288,,True,-3.8
203,42.450262,-71.269765,603.5,69.0,2.74,146,83,285,,True,-3.8
204,42.450276,-71.269785,606.0,68.8,2.66,146,83,283,,True,0.0
205,42.450297,-71.269818,609.0,68.8,2.68,146,83,284,,True,0.0
206,42.450319,-71.26984,611.9,69.0,2.7,146,83,284,,True,1.6
207,42.450342,-71.269866,615.1,69.0,2.86,146,83,285,,True,3.2
208,42.450367,-71.269899,618.9,69.0,3.08,146,83,284,,True,1.6
209,42.45038,-71.269918,621.4,69.2,3.08,146,82,285,,True,1.6
210,42.450395,-71.269956,624.5,69.2,3.1,146,82,286,,True,1.7
211,42.450405,-71.269989,627.5,69.2,3.12,146,83,285,,True,0.0
212,42.450417,-71.270019,630.5,69.2,3.08,146,83,283,,True,0.0
213,42.450432,-71.270058,633.5,69.2,2.92,147,83,281,,True,-1.6
214,42.450443,-71.270089,636.8,69.2,3.08,146,83,280,,True,-1.6
215,42.450459,-71.270127,640.3,69.0,3.16,146,83,278,,True,-3.3
216,42.450471,-71.270154,643.2,69.0,3.14,146,84,279,,True,-3.3
217,42.450488,-71.270178,645.8,68.8,3.06,146,84,280,,True,-1.7
218,42.45051,-71.270208,649.0,68.8,3.1,146,84,278,,True,-3.4
219,42.450525,-71.270229,652.1,68.8,3.06,146,84,277,,True,-1.7
220,42.450542,-71.270265,655.0,68.6,2.94,146,84,278,,True,-1.7
221,42.450558,-71.270289,657.7,68.6,2.9,146,84,278,,True,-1.7
222,42.450569,-71.270323,660.7,68.6,2.98,146,85,276,,True,0.0
223,42.45057,-71.270367,663.8,68.6,2.96,145,85,274,,True,0.0
224,42.450575,-71.270399,666.9,68.6,2.96,146,84,274,,True,1.6
225,42.450572,-71.270444,670.2,68.6,3.04,146,84,272,,True,1.6
226,42.450574,-71.270473,672.9,68.8,3.04,146,84,273,,True,1.6
227,42.450579,-71.270514,676.2,68.8,3.1,145,84,274,,True,3.2
228,42.450581,-71.270558,679.7,68.8,3.18,146,84,273,,True,3.1
229,42.450585,-71.270589,682.7,69.0,3.16,146,85,274,,True,3.1
230,42.450594,-71.270631,685.7,69.2,3.1,146,85,278,,True,3.1
231,42.4506,-71.270668,689.2,69.2,3.26,146,85,280,,True,1.5
232,42.450607,-71.270706,692.4,69.2,3.24,146,84,284,,True,0.0
233,42.450617,-71.270746,695.8,69.2,3.22,146,84,285,,True,1.5
234,42.450625,-71.270781,699.0,69.2,3.26,146,84,287,,True,1.5
235,42.450638,-71.270824,702.4,69.4,3.34,146,84,290,,True,3.1
236,42.450646,-71.270855,705.7,69.4,3.3,146,83,295,,True,3.1
237,42.450647,-71.270891,708.8,69.6,3.28,146,83,298,,True,1.6
238,42.450644,-71.27093,711.8,69.6,3.2,147,83,297,,True,3.3
239,42.450642,-71.27096,714.7,69.6,3.14,146,83,296,,True,1.8
240,42.450635,-71.271,717.7,69.8,3.06,147,83,294,,True,1.8
241,42.450642,-71.271028,720.0,69.8,2.86,147,83,294,,True,0.0
242,42.450644,-71.271061,722.7,69.8,2.78,147,83,294,,True,-1.7
243,42.450639,-71.271107,725.9,69.6,2.82,147,83,291,,True,-1.6
244,42.450646,-71.271139,729.2,69.6,2.9,147,83,292,,True,-1.6
245,42.450642,-71.271181,732.2,69.6,2.9,147,83,292,,True,0.0
246,42.450637,-71.271217,735.2,69.6,3.04,147,83,292,,True,0.0
247,42.450634,-71.271254,738.6,69.6,3.18,147,83,292,,True,0.0
248,42.450624,-71.271303,742.1,69.6,3.24,147,83,292,,True,1.6
249,42.450625,-71.271332,745.1,69.6,3.18,147,83,293,,True,1.6
250,42.450622,-71.27137,748.1,69.8,3.18,148,83,296,,True,1.7
251,42.450613,-71.271402,750.9,69.8,3.14,148,83,295,,True,1.6
252,42.450609,-71.271436,754.0,69.8,3.08,148,84,294,,True,1.7
253,42.450601,-71.271482,757.3,69.8,3.04,148,84,295,,True,1.8
254,42.450601,-71.271503,759.7,70.0,2.92,147,84,296,,True,3.6
255,42.450599,-71.271537,762.3,70.0,2.84,148,84,297,,True,5.9
256,42.45059,-71.271568,765.0,70.2,2.82,148,84,297,,True,3.8
257,42.450586,-71.27159,767.4,70.4,2.68,148,84,297,,True,5.9
258,42.450583,-71.271632,770.2,70.4,2.58,148,84,299,,True,3.2
259,42.450584,-71.271657,772.5,70.6,2.56,147,83,300,,True,2.0
260,42.450583,-71.271685,774.7,70.6,2.48,148,83,300,,True,1.6
261,42.450574,-71.271723,777.6,70.6,2.52,148,83,299,,True,0.0
262,42.450576,-71.271751,780.1,70.6,2.54,147,83,299,,True,0.0
263,42.450578,-71.271789,782.8,70.6,2.52,148,82,301,,True,0.0
264,42.450576,-71.271823,785.6,70.6,2.62,148,82,301,,True,0.0
265,42.450576,-71.271866,788.9,70.6,2.84,147,82,300,,True,0.0
266,42.450575,-71.271909,792.3,70.6,2.94,148,82,302,,True,-1.4
267,42.450579,-71.271943,795.4,70.6,3.06,148,82,303,,True,-1.4
268,42.450578,-71.271993,799.4,70.4,3.32,147,82,301,,True,-1.3
269,42.450575,-71.272044,803.6,70.4,3.6,148,83,298,,True,-2.6
270,42.45057,-71.272081,807.3,70.4,3.68,148,83,298,,True,-1.4
271,42.450563,-71.272126,810.8,70.2,3.7,147,83,295,,True,-1.6
272,42.450561,-71.27215,813.3,70.2,3.58,148,84,294,,True,-1.6
273,42.450554,-71.272189,816.4,70.2,3.4,148,84,290,,True,-1.7
274,42.45054,-71.272226,819.5,70.2,3.18,147,84,287,,True,-1.6
275,42.450536,-71.272256,822.6,70.0,3.06,148,83,285,,True,-1.6
276,42.450528,-71.272297,825.7,70.0,2.98,148,83,280,,True,-3.2
277,42.45052,-71.272333,828.7,70.0,3.08,148,83,278,,True,-1.6
278,42.450513,-71.272371,832.0,69.8,3.12,148,83,276,,True,-1.6
279,42.450497,-71.272404,835.0,69.8,3.1,148,83,275,,True,-1.6
280,42.45049,-71.272434,838.0,69.8,3.08,148,83,276,,True,0.0
281,42.450479,-71.272472,840.9,69.8,3.04,148,83,275,,True,1.8
282,42.450472,-71.272503,843.6,69.8,2.98,148,83,275,,True,1.8
283,42.450468,-71.27253,846.3,70.0,2.86,148,84,274,,True,3.6
284,42.450456,-71.272574,849.4,70.0,2.88,148,84,275,,True,3.4
285,42.450454,-71.2726,852.0,70.2,2.8,148,83,276,,True,1.6
286,42.450444,-71.272643,855.5,70.2,2.92,148,83,277,,True,1.7
287,42.450437,-71.272678,858.7,70.2,3.02,148,83,278,,True,0.0
288,42.450432,-71.272707,861.4,70.2,3.02,149,82,279,,True,1.7
289,42.450419,-71.272748,864.8,70.2,3.08,148,82,280,,True,1.8
290,42.450414,-71.272774,867.3,70.4,3.06,148,83,279,,True,1.8
291,42.450408,-71.272811,870.0,70.4,2.9,148,84,279,,True,1.9
292,42.450407,-71.272839,872.3,70.4,2.72,148,84,278,,True,0.0
293,42.450404,-71.272872,875.2,70.4,2.76,148,84,279,,True,1.8
294,42.450396,-71.272915,878.4,70.4,2.72,148,84,280,,True,1.7
295,42.450395,-71.27294,880.9,70.6,2.72,148,84,283,,True,1.7
296,42.450387,-71.272983,884.2,70.6,2.84,148,84,286,,True,3.5
297,42.450381,-71.273021,887.2,70.6,2.98,149,84,287,,True,1.7
298,42.450379,-71.273049,889.8,70.8,2.92,148,83,289,,True,3.6
299,42.450366,-71.27309,892.8,70.8,2.88,148,83,290,,True,3.7
300,42.450369,-71.273115,895.2,71.0,2.86,148,83,292,,True,1.8
301,42.450363,-71.27315,898.1,71.0,2.78,148,83,292,,True,1.8
302,42.450358,-71.273186,900.8,71.0,2.72,149,84,290,,True,0.0
303,42.450355,-71.273212,903.7,71.0,2.78,148,84,290,,True,1.7
304,42.450345,-71.273255,906.7,71.0,2.78,148,84,291,,True,1.6
305,42.450348,-71.273286,909.9,71.2,2.94,149,84,294,,True,3.3
306,42.45034,-71.273325,913.0,71.2,2.98,149,84,295,,True,3.4
307,42.450337,-71.273362,915.8,71.4,3.0,149,84,297,,True,3.4
308,42.450334,-71.27339,918.6,71.4,2.98,149,84,298,,True,3.6
309,42.450331,-71.273433,921.6,71.6,2.98,149,83,301,,True,1.7
310,42.450334,-71.273461,924.2,71.6,2.86,149,83,302,,True,3.2
311,42.45033,-71.2735,927.8,71.6,2.96,149,83,304,,True,1.6
312,42.450318,-71.273543,931.0,71.8,3.04,149,83,303,,True,1.6
313,42.450319,-71.273572,933.9,71.8,3.06,149,83,303,,True,0.0
314,42.450316,-71.273611,936.7,71.8,3.02,149,83,307,,True,-1.8
315,42.450311,-71.273639,939.0,71.6,2.96,150,83,306,,True,-1.7
316,42.450305,-71.27368,942.2,71.6,2.88,150,83,303,,True,-1.6
317,42.450289,-71.273725,946.0,71.6,3.0,150,83,298,,True,0.0
318,42.450282,-71.273758,949.3,71.6,3.08,149,83,297,,True,0.0
319,42.450271,-71.273798,952.6,71.6,3.18,150,83,299,,True,0.0
320,42.450265,-71.273833,955.6,71.6,3.32,150,83,301,,True,0.0
321,42.450254,-71.273869,958.7,71.6,3.3,150,84,298,,True,0.0
322,42.450239,-71.273908,962.0,71.6,3.2,149,84,295,,True,0.0
323,42.450231,-71.273939,965.2,71.6,3.18,150,84,294,,True,0.0
324,42.450214,-71.273977,968.8,71.6,3.24,150,84,294,,True,0.0
325,42.450203,-71.27401,972.0,71.6,3.28,150,84,293,,True,1.6
326,42.450189,-71.274039,975.1,71.6,3.28,150,84,294,,True,1.7
327,42.450175,-71.274073,977.9,71.8,3.18,149,84,293,,True,1.7
328,42.450169,-71.274103,980.6,71.8,3.08,150,83,293,,True,1.7
329,42.450163,-71.274141,983.8,71.8,3.0,150,83,292,,True,0.0
330,42.450147,-71.274173,986.8,71.8,2.96,150,83,288,,True,0.0
331,42.450137,-71.274202,989.8,71.8,2.94,150,83,288,,True,1.6
332,42.450116,-71.27424,993.2,71.8,3.06,150,83,288,,True,1.6
333,42.450104,-71.274267,996.2,72.0,3.12,150,83,288,,True,1.5
334,42.450088,-71.274302,999.6,72.0,3.16,150,83,289,,True,1.5
335,42.450064,-71.274336,1003.2,72.0,3.28,150,83,288,,True,0.0
336,42.450049,-71.274358,1006.2,72.0,3.28,150,83,287,,True,0.0
337,42.450027,-71.274395,1009.3,72.0,3.22,150,83,287,,True,0.0
338,42.450015,-71.274422,1012.3,72.0,3.22,150,83,287,,True,0.0
339,42.450002,-71.274451,1015.0,72.0,3.08,150,83,288,,True,-1.6
340,42.449978,-71.274486,1018.9,72.0,3.14,150,83,286,,True,-1.5
341,42.449965,-71.274518,1022.0,71.8,3.16,150,83,285,,True,-1.5
342,42.449948,-71.274551,1025.3,71.8,3.2,150,83,287,,True,-1.7
343,42.449936,-71.274576,1028.0,71.8,3.14,151,83,286,,True,0.0
344,42.449925,-71.274603,1030.7,71.8,3.14,150,83,284,,True,0.0
345,42.449904,-71.274637,1033.8,71.8,2.98,151,83,284,,True,0.0
346,42.4499,-71.274666,1036.7,71.8,2.94,151,83,283,,True,0.0
347,42.449888,-71.274697,1039.4,71.8,2.82,151,83,282,,True,0.0
348,42.449876,-71.274728,1042.1,71.8,2.82,151,83,282,,True,1.8
349,42.449869,-71.274753,1044.7,71.8,2.8,151,83,282,,True,1.9
350,42.449852,-71.274792,1047.7,72.0,2.78,151,83,282,,True,3.5
351,42.449844,-71.274816,1050.1,72.0,2.68,150,83,281,,True,3.2
352,42.44983,-71.27486,1053.6,72.2,2.84,151,83,282,,True,1.6
353,42.449814,-71.274895,1057.1,72.2,3.0,151,83,283,,True,2.8
354,42.449801,-71.27493,1060.4,72.2,3.14,151,83,283,,True,0.0
355,42.449773,-71.274966,1064.2,72.4,3.3,151,84,282,,True,0.0
356,42.449759,-71.274993,1067.1,72.2,3.4,151,84,284,,True,0.0
357,42.449742,-71.275025,1070.6,72.2,3.4,151,84,286,,True,-1.4
358,42.449725,-71.275068,1074.3,72.2,3.44,151,84,286,,True,0.0
359,42.449711,-71.275101,1078.3,72.2,3.58,151,84,285,,True,0.0
360,42.449688,-71.275134,1081.6,72.2,3.48,151,84,287,,True,-1.5
361,42.449676,-71.275163,1084.7,72.2,3.52,151,84,289,,True,-1.5
