t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
132,32.940912,-117.084937,337.7,135.2,2.66,156,,,,True,3.9
136,32.940905,-117.085039,347.1,136.0,2.333,154,,,,True,1.5
143,32.940918,-117.085292,370.9,135.8,3.018,155,,,,True,-0.4
148,32.940897,-117.085477,387.7,135.2,3.383,154,,,,True,-2.1
149,32.940882,-117.085499,390.6,135.0,3.283,153,,,,True,-2.4
151,32.94085,-117.085504,394.2,135.0,2.913,153,,,,True,2.8
152,32.940837,-117.085526,396.1,135.2,2.8,153,,,,True,5.5
154,32.940793,-117.085561,401.8,135.6,2.24,152,,,,True,6.7
158,32.9407,-117.085615,412.5,136.2,2.733,151,,,,True,6.9
159,32.94068,-117.085594,415.1,136.4,2.66,151,,,,True,7.1
163,32.940681,-117.08549,425.1,137.2,2.52,150,,,,True,9.1
165,32.9407,-117.085442,430.1,137.6,2.5,151,,,,True,10.1
169,32.940722,-117.085353,438.8,138.6,2.283,150,,,,True,11.2
170,32.940724,-117.085332,440.8,139.0,2.14,150,,,,True,9.5
171,32.940735,-117.085317,442.9,139.2,2.133,151,,,,True,6.6
174,32.940762,-117.085254,449.1,139.4,2.06,152,,,,True,6.7
178,32.940734,-117.085149,459.9,140.0,2.429,152,,,,True,5.3
179,32.940741,-117.085129,461.7,140.4,2.52,153,,,,True,6.0
184,32.940745,-117.085001,472.9,140.8,2.167,154,,,,True,7.6
187,32.9407,-117.084952,479.3,141.2,2.2,157,,,,True,8.3
188,32.940683,-117.084961,480.9,141.6,2.133,157,,,,True,12.2
190,32.940688,-117.08499,483.4,142.2,1.75,157,,,,True,7.1
191,32.940696,-117.085018,486.0,142.4,1.871,156,,,,True,5.2
192,32.940691,-117.085044,488.8,142.4,1.9,156,,,,True,-0.9
195,32.940696,-117.085131,496.2,142.4,2.56,155,,,,True,-2.4
199,32.940683,-117.085235,506.8,142.0,2.571,156,,,,True,-2.2
201,32.940672,-117.085276,511.1,141.8,2.483,156,,,,True,-1.1
203,32.940645,-117.085319,515.7,141.8,2.438,156,,,,True,-0.5
209,32.940557,-117.085475,533.2,142.0,2.763,156,,,,True,0.0
214,32.940454,-117.085561,547.3,141.8,2.873,154,,,,True,1.7
218,32.940326,-117.085588,561.5,141.8,3.144,151,,,,True,1.7
223,32.940221,-117.08559,574.1,142.8,2.978,150,,,,True,3.2
228,32.940174,-117.085767,591.8,143.0,3.03,152,,,,True,4.3
230,32.940167,-117.085825,597.3,143.4,3.314,150,,,,True,1.6
232,32.940169,-117.085896,603.8,143.6,3.3,149,,,,True,1.8
235,32.940168,-117.085986,611.9,143.4,2.92,148,,,,True,-2.5
236,32.940188,-117.08599,613.8,143.4,2.75,148,,,,True,-5.9
239,32.940246,-117.085927,621.3,142.8,2.5,148,,,,True,-8.9
240,32.940273,-117.08594,624.0,142.4,2.42,148,,,,True,-7.9
242,32.940295,-117.085996,629.8,141.8,2.667,148,,,,True,-6.7
245,32.940322,-117.086098,639.0,141.4,3.0,147,,,,True,-4.2
246,32.940305,-117.086129,642.1,141.4,3.017,147,,,,True,-1.0
248,32.94026,-117.086146,647.7,141.4,2.983,147,,,,True,4.1
249,32.940241,-117.086157,650.2,141.6,2.914,147,,,,True,4.0
253,32.940142,-117.086252,663.5,142.4,3.16,147,,,,True,4.9
254,32.940108,-117.086261,667.2,142.4,3.4,147,,,,True,4.0
256,32.940073,-117.086287,672.4,142.6,3.171,148,,,,True,-4.1
257,32.940072,-117.086323,675.3,142.6,3.137,147,,,,True,-6.0
261,32.940075,-117.086458,688.0,141.4,3.12,148,,,,True,-9.2
262,32.940052,-117.086465,690.4,141.0,3.02,148,,,,True,-9.1
264,32.940029,-117.086495,694.1,140.6,2.686,150,,,,True,-2.6
266,32.93998,-117.08651,699.5,140.4,2.3,151,,,,True,1.6
270,32.939878,-117.086538,711.4,140.8,2.883,152,,,,True,3.3
275,32.939753,-117.086627,728.2,141.6,3.189,153,,,,True,4.5
278,32.939681,-117.086592,736.4,142.0,3.125,154,,,,True,4.9
279,32.939653,-117.086581,739.6,142.2,3.133,154,,,,True,4.5
283,32.939542,-117.086603,752.3,142.8,3.18,154,,,,True,4.3
285,32.939479,-117.086622,759.5,143.0,3.317,153,,,,True,3.4
288,32.939401,-117.086679,769.2,143.4,3.38,151,,,,True,2.3
290,32.939359,-117.086722,775.4,143.4,3.18,150,,,,True,0.7
291,32.939367,-117.086761,778.9,143.4,3.233,150,,,,True,-1.8
293,32.939388,-117.086853,787.3,143.2,3.62,150,,,,True,-4.2
294,32.939371,-117.086894,791.6,143.0,3.733,150,,,,True,-4.2
297,32.939323,-117.087015,803.7,142.2,4.133,158,,,,True,-4.3
298,32.939292,-117.087032,807.2,142.2,3.98,161,,,,True,-1.8
299,32.939257,-117.087037,810.8,142.2,3.84,161,,,,True,4.8
300,32.939229,-117.087024,814.0,142.6,3.733,162,,,,True,7.3
302,32.939197,-117.086966,820.5,143.0,3.36,162,,,,True,8.5
306,32.939101,-117.086929,831.8,144.0,2.967,161,,,,True,10.3
307,32.939084,-117.08691,834.4,144.2,2.78,161,,,,True,12.3
310,32.939042,-117.086856,841.2,145.4,2.588,160,,,,True,15.0
311,32.939033,-117.086837,843.2,145.8,2.28,159,,,,True,16.8
313,32.939002,-117.086804,847.8,146.4,2.233,159,,,,True,15.3
316,32.938958,-117.086767,853.5,147.4,2.06,160,,,,True,14.4
317,32.938949,-117.086749,855.6,147.6,2.067,160,,,,True,14.8
322,32.938913,-117.086669,864.0,148.8,1.75,160,,,,True,13.8
325,32.938883,-117.086619,869.4,149.6,1.725,162,,,,True,14.1
327,32.938855,-117.086612,872.4,150.0,1.68,163,,,,True,7.1
328,32.938841,-117.08662,874.0,150.2,1.667,163,,,,True,-0.8
332,32.938778,-117.086696,883.8,150.2,2.28,166,,,,True,0.7
335,32.938728,-117.086793,894.6,149.4,2.943,167,,,,True,2.3
338,32.938683,-117.086767,900.3,150.2,2.75,166,,,,True,2.9
342,32.938608,-117.086728,908.9,151.0,2.043,165,,,,True,6.8
343,32.938589,-117.086726,911.2,151.0,2.18,164,,,,True,5.0
347,32.938508,-117.086688,921.2,151.2,2.46,163,,,,True,3.9
352,32.938434,-117.08661,932.0,151.8,2.311,164,,,,True,8.1
353,32.938426,-117.086589,934.5,152.0,2.217,164,,,,True,11.3
357,32.938393,-117.086528,941.0,153.4,1.8,163,,,,True,13.9
358,32.938377,-117.086529,942.4,153.6,1.58,164,,,,True,13.2
360,32.938347,-117.086556,946.4,153.8,1.7,165,,,,True,8.5
362,32.938343,-117.086604,951.2,154.2,2.04,165,,,,True,5.6
364,32.938357,-117.08664,955.1,154.6,2.117,166,,,,True,1.6
366,32.938372,-117.086691,960.4,154.6,2.333,165,,,,True,2.8
370,32.93841,-117.0868,971.3,154.2,2.7,166,,,,True,0.0
374,32.93841,-117.086891,979.9,155.0,2.438,165,,,,True,-1.8
379,32.938468,-117.087007,992.0,154.6,2.3,165,,,,True,-0.9
383,32.938489,-117.08713,1004.3,153.8,2.711,162,,,,True,-1.8
387,32.938481,-117.087271,1017.6,153.8,3.2,162,,,,True,0.0
389,32.938458,-117.087329,1023.8,154.2,3.25,162,,,,True,3.7
391,32.938426,-117.087368,1028.8,154.6,3.063,162,,,,True,6.1
392,32.938421,-117.087396,1031.0,154.8,2.68,162,,,,True,5.0
394,32.938392,-117.087464,1037.4,155.0,2.72,159,,,,True,2.9
395,32.938376,-117.087496,1039.9,155.0,2.683,159,,,,True,0.0
396,32.938382,-117.087526,1042.7,155.0,2.78,160,,,,True,-5.4
398,32.938443,-117.087539,1048.7,154.8,2.95,160,,,,True,-8.2
400,32.93851,-117.087506,1055.8,154.0,3.18,160,,,,True,-10.6
401,32.938536,-117.087479,1059.5,153.4,3.36,160,,,,True,-14.9
402,32.938571,-117.087452,1063.4,152.8,3.45,160,,,,True,-14.0
403,32.938605,-117.08744,1067.5,152.0,3.76,160,,,,True,-13.5
405,32.938681,-117.087451,1075.8,151.2,4.0,159,,,,True,-12.3
406,32.938719,-117.08747,1080.2,150.6,4.14,159,,,,True,-8.8
407,32.938746,-117.087505,1084.6,150.2,4.24,159,,,,True,-6.9
409,32.938824,-117.087566,1094.8,149.6,4.55,158,,,,True,-4.5
410,32.938842,-117.0876,1098.9,149.6,4.62,158,,,,True,-3.2
412,32.938844,-117.08769,1106.9,149.4,4.46,158,,,,True,-2.6
414,32.938872,-117.087778,1115.7,149.2,4.18,158,,,,True,-0.5
416,32.938924,-117.087862,1125.2,148.8,4.383,159,,,,True,-1.8
420,32.938994,-117.087964,1138.0,149.4,3.717,160,,,,True,-2.5
424,32.939047,-117.088098,1152.0,148.6,3.35,161,,,,True,-2.9
425,32.939039,-117.088137,1155.7,148.2,3.54,161,,,,True,-6.2
426,32.93904,-117.088185,1159.9,147.8,3.65,161,,,,True,-4.1
428,32.939006,-117.088293,1170.3,147.4,4.037,161,,,,True,-1.1
430,32.939002,-117.088411,1181.6,147.4,5.18,160,,,,True,0.6
432,32.938978,-117.088511,1191.5,147.8,5.267,158,,,,True,2.9
433,32.938981,-117.088553,1195.5,148.0,5.04,152,,,,True,4.3
435,32.938994,-117.088656,1205.0,148.4,4.68,151,,,,True,5.4
436,32.939008,-117.088703,1209.6,148.6,4.667,150,,,,True,5.9
439,32.939022,-117.088827,1221.4,149.4,4.317,153,,,,True,6.5
443,32.938982,-117.088981,1236.3,150.4,3.814,153,,,,True,6.9
444,32.938987,-117.089011,1239.1,150.6,3.54,153,,,,True,6.0
445,32.939003,-117.089035,1241.7,150.8,3.383,153,,,,True,5.2
447,32.939058,-117.089076,1248.1,151.0,3.337,152,,,,True,4.2
448,32.93907,-117.089113,1251.8,151.2,3.1,152,,,,True,4.1
450,32.939049,-117.089178,1258.2,151.4,3.3,152,,,,True,3.0
451,32.939034,-117.089211,1261.4,151.6,3.283,152,,,,True,1.8
453,32.939021,-117.089279,1268.1,151.6,3.26,152,,,,True,2.4
455,32.939053,-117.089329,1273.9,151.6,3.14,152,,,,True,2.2
458,32.939085,-117.089414,1282.7,152.0,2.92,155,,,,True,2.4
460,32.939093,-117.089476,1288.3,152.2,2.88,158,,,,True,3.0
464,32.939099,-117.089618,1301.7,152.4,3.167,161,,,,True,2.1
466,32.939094,-117.089683,1307.6,152.6,3.217,162,,,,True,1.1
467,32.939095,-117.089717,1310.9,152.6,3.229,162,,,,True,0.6
471,32.939121,-117.089856,1324.2,152.6,3.32,162,,,,True,1.3
475,32.93909,-117.089991,1337.3,152.6,3.3,163,,,,True,1.6
480,32.939026,-117.090151,1353.6,153.2,3.267,164,,,,True,1.9
482,32.939015,-117.090219,1360.0,153.4,3.243,164,,,,True,1.7
484,32.939056,-117.090267,1366.2,153.4,3.211,164,,,,True,-0.5
489,32.939148,-117.090417,1383.8,153.4,3.4,165,,,,True,-2.3
491,32.939184,-117.090504,1392.8,153.0,3.8,164,,,,True,-4.2
493,32.939224,-117.090597,1402.7,152.4,4.056,162,,,,True,-7.0
496,32.93925,-117.090711,1414.0,151.4,4.24,162,,,,True,-8.1
500,32.939369,-117.09081,1429.3,150.2,3.8,162,,,,True,-8.8
501,32.939368,-117.090842,1432.2,149.8,3.64,161,,,,True,-8.0
502,32.939359,-117.090867,1434.7,149.6,3.45,160,,,,True,-7.8
504,32.939357,-117.090918,1439.1,149.4,3.137,159,,,,True,-7.2
505,32.939381,-117.090938,1442.2,149.2,2.58,158,,,,True,-9.4
506,32.939413,-117.090959,1446.0,148.8,2.76,158,,,,True,-9.8
508,32.939449,-117.091031,1453.9,147.8,3.2,156,,,,True,-6.9
509,32.939471,-117.091064,1457.5,147.6,3.68,155,,,,True,-5.9
512,32.93948,-117.091136,1465.4,147.6,3.233,154,,,,True,-2.9
513,32.93947,-117.091135,1466.3,147.6,2.48,154,,,,True,-2.2
517,32.939393,-117.091171,1474.6,147.2,1.84,152,,,,True,-4.0
521,32.939382,-117.091287,1484.9,147.0,2.325,150,,,,True,-6.1
523,32.939406,-117.091348,1490.7,146.6,2.683,149,,,,True,-7.3
525,32.939462,-117.091343,1495.9,145.8,2.663,148,,,,True,-8.5
526,32.93949,-117.09136,1499.3,145.4,2.88,148,,,,True,-4.1
528,32.939533,-117.091411,1506.1,145.2,3.08,147,,,,True,1.1
532,32.93954,-117.091548,1519.8,145.4,3.417,147,,,,True,2.5
537,32.939463,-117.091657,1533.4,146.2,3.033,146,,,,True,3.9
539,32.939451,-117.091725,1539.7,146.4,2.843,146,,,,True,4.7
540,32.939426,-117.091739,1542.4,146.6,2.825,145,,,,True,2.7
544,32.939348,-117.091807,1553.5,147.0,2.76,146,,,,True,2.3
547,32.939342,-117.091906,1563.0,147.0,2.943,146,,,,True,1.3
548,32.939361,-117.091935,1565.9,147.0,2.938,147,,,,True,0.0
550,32.939389,-117.092001,1573.3,147.0,3.3,150,,,,True,-1.1
554,32.939455,-117.092129,1587.3,147.0,3.567,152,,,,True,0.8
558,32.939524,-117.092233,1600.1,146.6,3.35,153,,,,True,0.9
562,32.939462,-117.092355,1613.1,147.4,3.225,154,,,,True,3.9
563,32.939459,-117.092388,1616.3,147.4,3.24,154,,,,True,8.3
567,32.939453,-117.092516,1628.5,148.6,3.08,153,,,,True,9.3
570,32.939427,-117.092592,1636.4,149.6,2.871,154,,,,True,10.6
571,32.939406,-117.092592,1638.8,149.8,2.813,154,,,,True,10.7
574,32.939354,-117.092613,1644.6,150.4,2.3,157,,,,True,9.7
576,32.939308,-117.092617,1649.0,150.8,2.04,160,,,,True,10.7
577,32.939297,-117.092631,1650.9,151.0,2.017,161,,,,True,10.3
579,32.939299,-117.092668,1653.8,151.4,1.84,161,,,,True,8.6
580,32.939312,-117.092688,1656.2,151.6,1.933,160,,,,True,8.2
582,32.939345,-117.092716,1660.6,151.8,1.94,160,,,,True,6.2
584,32.939384,-117.092742,1665.5,152.2,2.34,160,,,,True,5.5
588,32.939426,-117.092805,1673.3,152.6,2.117,163,,,,True,4.8
589,32.93944,-117.092807,1674.5,152.6,1.8,164,,,,True,2.6
591,32.939466,-117.09283,1677.4,152.6,1.7,165,,,,True,3.7
593,32.939448,-117.092863,1681.1,152.6,1.56,164,,,,True,4.3
595,32.939417,-117.092856,1684.0,153.0,1.583,164,,,,True,7.4
597,32.939377,-117.092851,1688.5,153.2,1.85,164,,,,True,10.4
602,32.939287,-117.092883,1698.9,154.2,2.129,166,,,,True,9.1
603,32.939273,-117.092892,1700.4,154.6,1.983,166,,,,True,10.5
605,32.939259,-117.092925,1703.8,154.8,1.912,165,,,,True,11.4
607,32.93926,-117.092966,1707.6,155.2,1.74,166,,,,True,7.4
608,32.939261,-117.092983,1709.4,155.4,1.8,166,,,,True,4.3
609,32.939271,-117.092999,1711.2,155.4,1.8,165,,,,True,-1.4
612,32.939327,-117.09303,1717.9,155.4,2.06,164,,,,True,-4.9
614,32.93935,-117.093068,1722.4,155.0,2.24,164,,,,True,-2.3
616,32.939353,-117.09311,1725.7,154.6,2.071,164,,,,True,-1.7
621,32.939354,-117.09323,1737.6,154.8,2.171,166,,,,True,-0.9
622,32.939373,-117.093263,1740.8,155.0,2.517,166,,,,True,-0.8
623,32.939379,-117.093304,1744.7,154.8,2.714,166,,,,True,-2.3
625,32.939422,-117.093366,1752.3,154.4,2.956,165,,,,True,-3.1
626,32.939411,-117.093392,1755.1,154.4,3.5,165,,,,True,-1.0
628,32.939384,-117.093438,1760.1,154.4,3.08,165,,,,True,0.0
630,32.939394,-117.093493,1764.9,154.6,2.52,164,,,,True,-1.0
632,32.939403,-117.093555,1770.6,154.4,2.583,163,,,,True,-1.1
634,32.939442,-117.093587,1775.6,154.2,2.583,161,,,,True,-2.5
635,32.939462,-117.09357,1778.2,154.2,2.66,161,,,,True,-1.8
639,32.939565,-117.093529,1789.1,154.0,2.7,158,,,,True,-2.4
640,32.939595,-117.093542,1792.5,154.0,2.86,158,,,,True,-2.9
643,32.939607,-117.093631,1800.8,153.6,2.825,156,,,,True,-4.1
645,32.939631,-117.093674,1805.9,153.4,2.68,155,,,,True,-4.4
646,32.939655,-117.09367,1808.7,153.2,2.7,155,,,,True,-4.9
648,32.939714,-117.093677,1815.1,153.0,2.86,155,,,,True,-5.4
650,32.939765,-117.093689,1821.3,152.6,3.08,154,,,,True,-5.2
653,32.939866,-117.093655,1831.8,152.0,3.34,153,,,,True,-4.9
654,32.939902,-117.093664,1835.4,151.8,3.383,153,,,,True,-3.6
655,32.939935,-117.093688,1839.4,151.8,3.62,152,,,,True,-1.2
656,32.939942,-117.093736,1843.7,151.8,3.733,152,,,,True,-0.8
657,32.93994,-117.09378,1847.8,151.8,3.786,152,,,,True,-2.6
660,32.939919,-117.093891,1859.2,151.6,3.96,152,,,,True,-3.5
661,32.939919,-117.093935,1862.8,151.2,3.82,151,,,,True,-6.3
662,32.939915,-117.09398,1866.6,151.0,3.76,147,,,,True,-10.5
663,32.939931,-117.094018,1870.2,150.4,3.733,144,,,,True,-12.4
664,32.939949,-117.094068,1874.4,150.0,3.8,143,,,,True,-14.3
665,32.939959,-117.094118,1878.9,149.2,3.94,142,,,,True,-15.7
666,32.939982,-117.094138,1882.0,148.8,3.84,140,,,,True,-12.2
667,32.939998,-117.094124,1884.2,148.2,3.52,140,,,,True,-7.5
670,32.94003,-117.094013,1894.0,147.6,3.02,138,,,,True,-6.0
672,32.940061,-117.093928,1902.8,147.4,3.72,138,,,,True,-4.2
674,32.940111,-117.093855,1911.9,147.0,3.957,139,,,,True,-3.7
677,32.940185,-117.093718,1926.7,146.4,4.78,140,,,,True,-4.6
678,32.940205,-117.093668,1932.1,146.2,4.883,140,,,,True,-5.0
681,32.940266,-117.09353,1946.3,145.4,4.914,140,,,,True,-6.3
682,32.940302,-117.093489,1951.8,145.0,5.02,140,,,,True,-7.6
685,32.940346,-117.093383,1964.5,144.0,4.629,139,,,,True,-8.9
687,32.940364,-117.093316,1971.4,143.2,3.92,139,,,,True,-9.6
688,32.9404,-117.093294,1975.5,142.8,3.95,139,,,,True,-10.4
689,32.940406,-117.093255,1978.8,142.4,3.857,139,,,,True,-7.2
691,32.940435,-117.093164,1987.6,141.6,3.85,139,,,,True,-6.5
695,32.940554,-117.093055,2004.8,140.8,4.333,138,,,,True,-5.4
697,32.94058,-117.093098,2009.6,140.6,3.667,138,,,,True,-4.8
698,32.940604,-117.093118,2012.2,140.6,3.514,137,,,,True,-5.5
700,32.940643,-117.093115,2017.0,140.2,2.44,137,,,,True,-5.1
701,32.940654,-117.093085,2019.3,140.0,2.417,137,,,,True,-6.1
703,32.940712,-117.093061,2025.2,139.8,2.6,136,,,,True,-5.3
704,32.940736,-117.093085,2028.7,139.6,2.75,136,,,,True,-4.3
705,32.940741,-117.09312,2032.0,139.4,3.0,136,,,,True,-5.1
707,32.94079,-117.093168,2038.0,139.2,3.117,135,,,,True,-5.6
709,32.940834,-117.093213,2044.7,138.8,3.2,134,,,,True,-6.1
710,32.940845,-117.093197,2046.4,138.6,2.88,134,,,,True,-6.2
711,32.940842,-117.093168,2048.4,138.4,2.733,133,,,,True,-6.3
713,32.940891,-117.093127,2054.2,138.2,2.7,133,,,,True,-4.7
715,32.940935,-117.09317,2060.6,137.8,2.84,132,,,,True,-4.0
716,32.94093,-117.0932,2063.4,137.8,3.0,132,,,,True,-4.0
718,32.940953,-117.093254,2068.6,137.6,2.88,131,,,,True,-3.8
720,32.940992,-117.093282,2074.0,137.4,2.68,132,,,,True,-5.1
721,32.941014,-117.093295,2076.5,137.2,2.62,132,,,,True,-9.7
722,32.941029,-117.093325,2079.2,137.0,2.633,132,,,,True,-12.9
724,32.941049,-117.093388,2085.1,136.0,2.75,132,,,,True,-11.4
725,32.941041,-117.093418,2087.9,135.6,2.78,131,,,,True,-6.1
727,32.941029,-117.093454,2092.3,135.4,2.62,131,,,,True,-1.2
729,32.941029,-117.093529,2098.8,135.8,2.74,130,,,,True,3.4
730,32.941019,-117.093558,2101.9,135.8,2.8,131,,,,True,4.8
733,32.941009,-117.093662,2111.7,136.4,3.233,131,,,,True,4.5
735,32.941043,-117.093715,2117.5,136.6,3.12,134,,,,True,3.1
736,32.941037,-117.09375,2121.0,136.8,3.183,136,,,,True,-1.1
740,32.941055,-117.093886,2133.8,136.8,3.26,139,,,,True,-2.9
744,32.941161,-117.09399,2148.5,136.0,3.438,141,,,,True,-5.2
745,32.941179,-117.094022,2152.3,135.6,3.7,141,,,,True,-7.5
747,32.941233,-117.094069,2159.5,134.8,3.671,141,,,,True,-5.0
748,32.941249,-117.094103,2163.0,134.6,3.65,141,,,,True,-2.2
750,32.941251,-117.094162,2168.6,135.0,3.26,140,,,,True,6.0
751,32.941261,-117.094183,2170.8,135.2,3.083,140,,,,True,8.8
754,32.941285,-117.094237,2176.2,135.8,2.2,141,,,,True,3.6
757,32.941291,-117.094231,2176.7,135.8,0.983,146,,,,False,0.0
759,32.941294,-117.094232,2176.7,135.8,0.1,148,,,,False,-4.4
765,32.941312,-117.094244,2179.8,135.4,0.388,148,,,,True,-4.6
768,32.941357,-117.094255,2185.1,135.2,0.933,148,,,,True,-4.7
770,32.941384,-117.094215,2189.8,135.2,2.0,147,,,,True,-3.2
774,32.941411,-117.09413,2198.1,134.8,2.167,146,,,,True,-4.5
778,32.941407,-117.094133,2198.3,134.8,1.063,144,,,,False,-14.1
780,32.941407,-117.094133,2198.3,134.6,0.033,140,,,,False,-14.1
787,32.941407,-117.094133,2198.3,134.2,0.0,137,,,,False,-14.1
791,32.941407,-117.094133,2198.3,134.0,0.0,134,,,,False,-14.0
794,32.941407,-117.094133,2198.3,134.0,0.0,132,,,,False,-14.0
797,32.941407,-117.094133,2198.3,134.0,0.0,129,,,,False,-14.0
800,32.941407,-117.094133,2198.3,134.0,0.0,126,,,,False,-8.8
807,32.941408,-117.094129,2198.3,134.0,0.0,125,,,,False,-4.0
810,32.941412,-117.094117,2199.8,133.8,0.15,124,,,,True,-2.7
815,32.941412,-117.094117,2199.8,133.6,0.188,123,,,,False,1.4
817,32.941412,-117.094117,2199.8,133.4,0.0,126,,,,False,1.4
819,32.941412,-117.094117,2199.8,133.4,0.0,129,,,,False,1.4
822,32.941412,-117.094117,2199.8,133.8,0.0,128,,,,False,4.5
826,32.941391,-117.094164,2204.9,134.0,0.729,125,,,,True,6.1
827,32.941388,-117.094193,2207.2,134.0,1.48,126,,,,True,4.3
829,32.941357,-117.094248,2213.0,134.2,1.886,127,,,,True,4.8
831,32.9413,-117.094246,2218.5,134.6,2.72,128,,,,True,4.6
832,32.94128,-117.094227,2221.5,134.8,2.86,128,,,,True,0.9
835,32.941258,-117.094157,2228.8,135.0,2.633,126,,,,True,-1.9
838,32.941238,-117.094084,2236.4,134.4,2.483,126,,,,True,-0.8
839,32.941217,-117.094067,2239.1,134.2,2.514,126,,,,True,-0.9
842,32.941161,-117.09401,2247.2,134.6,2.629,126,,,,True,6.1
843,32.941131,-117.094001,2250.4,134.8,2.8,127,,,,True,8.9
845,32.941089,-117.093968,2256.0,135.6,2.817,127,,,,True,10.6
846,32.941071,-117.093939,2259.3,136.0,2.886,128,,,,True,8.4
847,32.941065,-117.093908,2262.3,136.2,3.02,128,,,,True,4.4
850,32.941043,-117.093807,2271.8,136.6,3.16,131,,,,True,1.8
852,32.941038,-117.093736,2278.5,136.6,3.24,132,,,,True,0.0
853,32.941015,-117.093708,2281.9,136.4,3.267,133,,,,True,-3.2
855,32.941007,-117.093644,2288.6,136.2,3.36,134,,,,True,-4.6
