t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
31,42.420506,-71.197175,97.3,87.6,3.16,111,82,319,,True,0.0
32,42.420512,-71.197208,100.3,87.6,3.14,111,82,320,,True,0.0
33,42.420517,-71.197247,103.5,87.6,3.24,112,82,321,,True,-1.7
34,42.42052,-71.197281,106.3,87.6,3.12,113,82,318,,True,-1.7
35,42.420524,-71.197319,109.3,87.4,3.08,114,82,314,,True,0.0
36,42.420527,-71.197345,111.8,87.4,2.9,115,83,308,,True,1.7
37,42.42053,-71.19737,113.9,87.6,2.72,115,84,307,,True,3.6
38,42.420535,-71.197396,115.9,87.6,2.48,116,84,304,,True,3.6
39,42.420536,-71.197429,118.1,87.8,2.36,117,84,298,,True,0.0
40,42.42054,-71.197455,120.4,87.8,2.22,117,84,292,,True,-1.6
41,42.420544,-71.197491,122.9,87.8,2.22,118,82,285,,True,-3.8
42,42.420543,-71.197525,125.7,87.6,2.36,118,80,276,,True,-3.5
43,42.420547,-71.197556,128.5,87.4,2.52,119,79,272,,True,-3.4
44,42.420554,-71.197601,131.8,87.4,2.74,119,79,272,,True,-1.6
45,42.420553,-71.19763,134.6,87.4,2.84,120,79,271,,True,0.0
46,42.420553,-71.197672,138.1,87.4,3.04,120,81,273,,True,1.7
47,42.420553,-71.197708,140.9,87.4,3.04,120,82,279,,True,1.8
48,42.420557,-71.197731,143.4,87.6,2.98,121,82,282,,True,3.5
49,42.42057,-71.197755,145.8,87.6,2.8,121,82,281,,True,5.3
50,42.420585,-71.19777,147.7,87.8,2.62,121,82,269,,True,5.2
51,42.420591,-71.197794,149.6,87.8,2.3,121,82,267,,True,8.5
52,42.420598,-71.197832,152.2,88.0,2.26,122,82,258,,True,7.9
53,42.420597,-71.197856,155.0,88.2,2.32,122,82,257,,True,9.3
54,42.420596,-71.197885,157.6,88.6,2.36,122,82,259,,True,9.0
55,42.420596,-71.197924,160.4,88.8,2.54,123,82,261,,True,7.0
56,42.420594,-71.197955,163.3,89.0,2.74,123,82,264,,True,3.5
57,42.420598,-71.19799,166.5,89.0,2.86,123,82,264,,True,1.8
58,42.420607,-71.198025,169.1,89.0,2.82,124,81,269,,True,0.0
59,42.420612,-71.198049,171.4,89.0,2.76,124,81,276,,True,0.0
60,42.420624,-71.198073,173.6,89.0,2.64,124,81,277,,True,1.8
61,42.42064,-71.198094,175.8,89.0,2.5,125,81,269,,True,1.8
62,42.42066,-71.198101,177.8,89.0,2.26,125,81,265,,True,0.0
63,42.420687,-71.198088,180.2,89.2,2.22,126,81,261,,True,0.0
64,42.420708,-71.198075,182.7,89.2,2.26,126,81,256,,True,0.0
65,42.420732,-71.198059,185.7,89.0,2.42,127,81,259,,True,0.0
66,42.420757,-71.198047,188.6,89.0,2.56,127,81,265,,True,0.0
67,42.420773,-71.198035,191.5,89.2,2.74,128,82,276,,True,3.7
68,42.420795,-71.198021,194.0,89.2,2.76,128,83,286,,True,3.6
69,42.42081,-71.197999,196.4,89.4,2.74,130,83,284,,True,0.0
70,42.420834,-71.197979,199.6,89.4,2.78,131,83,282,,True,0.0
71,42.420856,-71.197958,202.7,89.2,2.82,133,82,277,,True,-1.8
72,42.420873,-71.197945,205.0,89.2,2.7,133,81,275,,True,-1.8
73,42.420893,-71.197929,207.6,89.2,2.72,134,81,276,,True,0.0
74,42.420916,-71.19791,210.5,89.2,2.82,135,81,275,,True,1.9
75,42.420932,-71.197895,212.9,89.2,2.66,135,81,275,,True,3.3
76,42.420946,-71.197875,215.3,89.4,2.52,136,82,274,,True,3.3
77,42.420957,-71.197847,217.4,89.4,2.48,136,82,272,,True,3.2
78,42.420972,-71.197824,219.8,89.6,2.44,136,82,272,,True,2.0
79,42.420988,-71.197795,222.7,89.6,2.44,136,82,269,,True,1.8
80,42.420998,-71.197769,225.5,89.6,2.52,137,82,265,,True,-1.6
81,42.421011,-71.197735,228.5,89.6,2.64,137,82,261,,True,-1.6
82,42.421027,-71.197696,232.3,89.4,2.98,137,83,259,,True,-1.6
83,42.42104,-71.197669,235.1,89.4,3.06,137,83,259,,True,-3.3
84,42.42106,-71.197644,237.9,89.4,3.04,137,83,261,,True,-1.9
85,42.42108,-71.197622,240.8,89.2,3.06,137,83,258,,True,0.0
86,42.421097,-71.197606,243.1,89.2,2.92,138,83,258,,True,0.0
87,42.421124,-71.197592,245.8,89.4,2.7,138,82,257,,True,1.7
88,42.421144,-71.197581,248.3,89.4,2.64,138,82,257,,True,3.3
89,42.421165,-71.197572,250.6,89.4,2.54,138,82,255,,True,1.8
90,42.421186,-71.197571,252.9,89.4,2.42,138,82,257,,True,1.8
91,42.421203,-71.19756,255.1,89.6,2.4,138,82,255,,True,3.8
92,42.421218,-71.197549,257.2,89.6,2.28,138,82,254,,True,6.1
93,42.421231,-71.197529,259.5,89.6,2.24,138,82,253,,True,8.4
94,42.421242,-71.197517,261.1,89.8,2.1,138,82,255,,True,9.9
95,42.421255,-71.197504,262.8,90.0,1.98,138,82,257,,True,15.8
96,42.421278,-71.197495,264.8,90.4,1.94,138,82,259,,True,14.8
97,42.421296,-71.197476,267.2,90.8,2.0,138,82,261,,True,14.3
98,42.421315,-71.197461,269.6,91.2,2.02,139,80,262,,True,12.3
99,42.421334,-71.197456,271.9,91.4,2.16,138,79,277,,True,10.3
100,42.421356,-71.197448,274.0,91.6,2.24,138,79,284,,True,6.7
101,42.421374,-71.19744,276.2,91.8,2.28,138,79,289,,True,3.2
102,42.421401,-71.197429,278.9,92.0,2.34,139,78,289,,True,1.9
103,42.421423,-71.197412,281.5,92.0,2.38,139,78,290,,True,-1.7
104,42.42145,-71.197403,284.4,91.8,2.5,139,80,290,,True,-5.0
105,42.421482,-71.197397,287.8,91.6,2.76,139,80,289,,True,-6.2
106,42.421513,-71.197388,290.8,91.4,2.92,139,79,291,,True,-4.3
107,42.421542,-71.197386,294.3,91.2,3.08,139,79,304,,True,-4.5
108,42.421577,-71.197384,298.4,91.2,3.38,140,79,308,,True,-1.5
109,42.4216,-71.197381,301.2,91.0,3.36,140,79,317,,True,0.0
110,42.421624,-71.197385,304.0,91.2,3.24,140,79,326,,True,0.0
111,42.421653,-71.197392,306.8,91.2,3.2,140,80,316,,True,1.9
112,42.421672,-71.197394,309.2,91.2,2.98,141,81,302,,True,0.0
113,42.421695,-71.197395,311.9,91.2,2.7,141,81,283,,True,-1.9
114,42.421722,-71.197408,314.7,91.2,2.7,142,81,268,,True,-1.8
115,42.421747,-71.197418,317.5,91.0,2.7,142,81,263,,True,-3.4
116,42.421766,-71.197433,320.3,91.0,2.7,143,81,260,,True,-3.6
117,42.421788,-71.197464,323.5,90.8,2.86,143,81,258,,True,-1.9
118,42.421799,-71.197479,325.7,90.8,2.76,143,81,256,,True,-2.0
119,42.421813,-71.197497,327.8,90.8,2.62,143,80,253,,True,0.0
120,42.421836,-71.197514,330.3,90.8,2.56,143,80,243,,True,1.5
121,42.421855,-71.197529,332.8,90.8,2.5,143,80,236,,True,1.8
122,42.421879,-71.197545,335.6,90.8,2.42,143,80,234,,True,1.8
123,42.421908,-71.197563,338.8,91.0,2.62,143,80,233,,True,1.7
124,42.421925,-71.197575,341.4,91.0,2.72,144,81,235,,True,0.0
125,42.421953,-71.197591,344.6,91.0,2.86,143,81,245,,True,-1.6
126,42.42198,-71.197598,347.7,90.8,2.98,143,81,245,,True,-1.6
127,42.422006,-71.197606,351.1,90.8,3.1,143,81,252,,True,-1.6
128,42.422036,-71.197624,354.2,90.8,3.08,144,81,257,,True,0.0
129,42.422053,-71.197638,356.8,90.8,3.08,143,82,263,,True,-1.7
130,42.422084,-71.197654,360.0,90.8,3.08,143,82,263,,True,-1.8
131,42.422107,-71.197668,362.8,90.6,3.02,144,82,259,,True,-1.6
132,42.422134,-71.197675,365.6,90.6,2.9,144,83,254,,True,-3.1
133,42.422164,-71.197695,369.4,90.6,3.04,144,83,250,,True,-1.5
134,42.42219,-71.19771,372.9,90.4,3.22,143,83,249,,True,-2.7
135,42.422222,-71.197727,376.2,90.4,3.24,144,83,258,,True,-2.7
136,42.422252,-71.197747,380.2,90.2,3.48,144,82,265,,True,-2.5
137,42.42228,-71.197767,384.1,90.2,3.7,143,82,270,,True,-2.4
138,42.42232,-71.197791,388.7,90.0,3.86,144,82,278,,True,0.0
139,42.422349,-71.197806,392.6,90.0,3.94,144,83,282,,True,0.0
140,42.422377,-71.197817,396.4,90.2,4.04,144,83,281,,True,1.4
141,42.422408,-71.197828,399.7,90.2,3.9,144,83,292,,True,1.6
142,42.422435,-71.197831,402.9,90.2,3.76,144,83,297,,True,0.0
143,42.422459,-71.197829,405.5,90.2,3.36,144,83,294,,True,0.0
144,42.422487,-71.197813,408.3,90.2,3.14,144,83,289,,True,0.0
145,42.422512,-71.197802,411.2,90.2,2.96,144,83,272,,True,-1.7
146,42.422541,-71.197793,414.6,90.2,2.98,145,83,268,,True,-1.7
147,42.422556,-71.197773,417.3,90.0,2.88,145,82,265,,True,-3.4
148,42.422576,-71.197756,420.4,90.0,2.98,144,82,263,,True,-3.6
149,42.422601,-71.197736,423.1,89.8,2.96,144,82,266,,True,-1.8
150,42.422617,-71.197722,425.6,89.8,2.88,144,82,262,,True,-1.8
151,42.422642,-71.197705,428.2,89.8,2.72,145,82,262,,True,0.0
152,42.42267,-71.197688,431.3,89.8,2.8,144,83,255,,True,0.0
153,42.422691,-71.197677,434.1,89.8,2.74,145,83,255,,True,0.0
154,42.422721,-71.197662,437.2,89.8,2.82,145,82,258,,True,-1.7
155,42.422745,-71.197652,440.3,89.8,2.94,145,82,259,,True,-1.7
156,42.422765,-71.197642,442.9,89.6,2.94,144,82,263,,True,-3.4
157,42.422795,-71.197622,446.0,89.6,2.94,145,82,262,,True,-5.3
158,42.422816,-71.197612,448.9,89.4,2.96,145,82,257,,True,-5.0
159,42.422843,-71.197604,451.7,89.2,2.9,144,82,254,,True,-5.0
160,42.422872,-71.197585,455.0,89.0,2.94,144,82,253,,True,-5.2
161,42.422888,-71.197574,457.9,89.0,3.0,144,82,251,,True,-5.3
162,42.42291,-71.197561,460.5,88.8,2.9,144,82,251,,True,-3.7
163,42.422932,-71.19754,463.0,88.6,2.82,145,81,250,,True,-5.5
164,42.422952,-71.19752,465.9,88.6,2.84,144,80,248,,True,-5.0
165,42.422978,-71.1975,468.9,88.4,2.78,145,80,244,,True,-4.8
166,42.423005,-71.197479,472.6,88.2,2.94,145,80,243,,True,-6.1
167,42.423027,-71.197467,475.5,88.0,3.0,145,81,244,,True,-6.1
168,42.423057,-71.197445,479.1,87.8,3.22,144,81,250,,True,-6.7
169,42.423077,-71.197428,482.0,87.6,3.22,144,81,249,,True,-4.8
170,42.423092,-71.19741,484.6,87.4,3.14,144,80,254,,True,-5.1
171,42.423125,-71.197389,488.0,87.4,3.08,144,80,256,,True,-5.0
172,42.423143,-71.197369,490.9,87.2,3.08,144,81,251,,True,-4.8
173,42.423166,-71.197351,494.0,87.0,2.98,145,81,246,,True,-6.7
174,42.423194,-71.19733,497.2,86.8,3.04,144,81,244,,True,-6.7
175,42.42321,-71.197312,500.0,86.6,3.08,144,80,241,,True,-7.1
176,42.423229,-71.197291,502.9,86.4,2.98,144,80,240,,True,-9.3
177,42.423251,-71.19727,505.3,86.2,2.88,143,81,236,,True,-9.1
178,42.423271,-71.197255,507.9,85.8,2.78,144,81,233,,True,-8.7
179,42.423293,-71.197233,511.0,85.6,2.76,144,80,232,,True,-8.1
180,42.423325,-71.197212,514.4,85.4,2.88,143,80,228,,True,-4.6
181,42.423347,-71.197196,517.7,85.2,2.96,143,80,229,,True,-4.6
182,42.423375,-71.19718,520.9,85.2,3.12,144,80,232,,True,-4.8
183,42.423397,-71.197161,524.1,85.0,3.24,144,80,232,,True,-4.7
184,42.423419,-71.197143,526.9,84.8,3.18,144,81,233,,True,-7.8
185,42.423447,-71.19712,530.4,84.6,3.2,143,81,233,,True,-9.6
186,42.423471,-71.197102,533.7,84.2,3.2,144,81,229,,True,-9.4
187,42.423491,-71.197085,536.6,83.8,3.14,144,81,229,,True,-11.7
188,42.423516,-71.197065,539.7,83.6,3.12,143,81,228,,True,-13.0
189,42.423533,-71.197044,542.4,83.2,3.1,144,81,225,,True,-10.9
190,42.423547,-71.197029,544.5,82.8,2.82,144,81,224,,True,-10.8
191,42.423575,-71.197002,547.6,82.6,2.78,143,81,220,,True,-8.6
192,42.423596,-71.196985,550.8,82.4,2.84,144,81,217,,True,-6.2
193,42.423621,-71.196969,554.0,82.2,2.86,144,81,215,,True,-6.3
194,42.423655,-71.196951,557.5,82.0,3.02,144,81,214,,True,-6.3
195,42.423674,-71.196935,560.3,81.8,3.16,143,81,214,,True,-7.7
196,42.423702,-71.196918,563.4,81.6,3.16,144,80,216,,True,-7.9
197,42.423742,-71.196916,567.0,81.2,3.24,144,80,216,,True,-7.5
198,42.423767,-71.196924,570.2,81.0,3.24,144,80,216,,True,-7.5
199,42.423793,-71.196953,573.6,80.8,3.22,144,80,217,,True,-6.0
200,42.423812,-71.196983,576.7,80.6,3.28,144,80,216,,True,-4.4
201,42.423831,-71.197013,580.3,80.4,3.38,143,81,219,,True,-3.1
202,42.423846,-71.197053,583.9,80.4,3.38,144,82,220,,True,0.0
203,42.423859,-71.197072,586.7,80.4,3.3,144,82,224,,True,3.2
204,42.423875,-71.197107,589.9,80.6,3.26,144,83,228,,True,5.1
205,42.423889,-71.197145,592.8,80.8,3.22,144,83,232,,True,6.5
206,42.423898,-71.197166,595.6,81.0,3.06,144,83,237,,True,8.8
207,42.423912,-71.197209,599.0,81.2,3.02,144,82,243,,True,8.5
208,42.423922,-71.197233,601.2,81.6,2.9,144,82,251,,True,9.4
209,42.423936,-71.197264,604.6,81.8,2.94,144,82,260,,True,11.8
210,42.423958,-71.197306,608.3,82.2,3.1,144,82,270,,True,9.7
211,42.423973,-71.197321,610.9,82.6,3.06,144,82,278,,True,13.0
212,42.42399,-71.197344,613.6,82.8,2.92,143,82,290,,True,12.0
213,42.424003,-71.197366,615.4,83.2,2.84,143,82,297,,True,9.8
214,42.42402,-71.197384,618.3,83.4,2.74,143,83,304,,True,9.6
215,42.424037,-71.197414,620.5,83.6,2.44,143,83,308,,True,7.5
216,42.424051,-71.197431,623.2,83.8,2.46,144,83,314,,True,7.5
217,42.424068,-71.197458,626.1,84.0,2.5,144,83,328,,True,7.1
218,42.424077,-71.1975,629.0,84.2,2.72,144,83,342,,True,7.0
219,42.424088,-71.197526,631.8,84.4,2.7,144,83,354,,True,7.4
220,42.424109,-71.197553,634.6,84.6,2.82,145,83,364,,True,5.7
221,42.424126,-71.197563,636.9,84.8,2.74,145,83,372,,True,5.6
222,42.424147,-71.197584,639.5,84.8,2.68,146,83,379,,True,3.5
223,42.424157,-71.197624,642.5,85.0,2.7,146,82,383,,True,1.7
224,42.424171,-71.197656,645.9,85.0,2.82,146,82,384,,True,1.6
225,42.424181,-71.197686,648.9,85.0,2.86,147,82,384,,True,0.0
226,42.424191,-71.197724,651.8,85.0,2.98,147,82,383,,True,1.7
227,42.424205,-71.197746,654.4,85.0,2.98,147,82,380,,True,1.8
228,42.424221,-71.197779,657.6,85.2,3.02,147,82,376,,True,0.0
229,42.424236,-71.197799,660.0,85.2,2.82,148,82,372,,True,-1.7
230,42.424257,-71.197799,662.1,85.0,2.64,148,82,369,,True,-3.5
231,42.424279,-71.197812,664.1,85.0,2.46,148,82,361,,True,-4.9
232,42.424287,-71.197831,666.4,84.8,2.4,149,82,350,,True,-3.9
233,42.4243,-71.19786,669.0,84.8,2.28,149,81,340,,True,-3.6
234,42.424311,-71.197903,672.3,84.6,2.46,149,80,331,,True,0.0
235,42.42431,-71.19793,675.2,84.6,2.62,149,80,324,,True,1.7
236,42.424313,-71.197961,677.9,84.8,2.76,150,80,318,,True,7.8
237,42.424315,-71.197992,680.5,85.0,2.82,150,81,315,,True,11.9
238,42.424318,-71.19801,682.6,85.4,2.72,150,82,314,,True,12.2
239,42.424327,-71.19804,684.7,85.6,2.48,150,82,315,,True,14.8
240,42.424334,-71.198063,687.0,86.0,2.36,150,82,318,,True,12.6
241,42.424347,-71.198086,689.4,86.2,2.3,150,82,322,,True,11.6
242,42.424359,-71.198118,691.3,86.6,2.16,150,82,329,,True,9.2
243,42.42437,-71.19814,693.7,86.8,2.22,151,82,332,,True,9.3
244,42.424386,-71.198172,696.8,87.0,2.42,151,82,334,,True,8.5
245,42.4244,-71.198209,700.1,87.2,2.62,151,82,338,,True,6.7
246,42.424409,-71.198231,703.0,87.6,2.72,151,83,344,,True,7.0
247,42.424426,-71.198265,705.7,87.6,2.88,152,83,347,,True,7.1
248,42.424436,-71.198291,708.2,87.8,2.9,152,83,349,,True,3.5
249,42.424452,-71.198318,711.3,88.0,2.9,152,82,347,,True,3.5
250,42.424472,-71.198354,714.5,88.0,2.88,152,82,347,,True,1.7
251,42.424491,-71.198361,717.1,88.0,2.82,152,82,345,,True,1.8
252,42.424516,-71.198361,719.7,88.0,2.8,153,83,343,,True,0.0
253,42.424544,-71.198363,722.3,88.2,2.82,153,83,339,,True,0.0
254,42.424564,-71.198362,724.9,88.0,2.72,152,82,332,,True,-2.0
255,42.424586,-71.198357,727.1,88.0,2.52,152,82,321,,True,-4.0
256,42.424613,-71.198349,729.7,87.8,2.52,152,82,309,,True,-3.7
257,42.424633,-71.198342,732.3,87.8,2.52,152,81,294,,True,-7.0
258,42.424661,-71.198328,735.7,87.6,2.68,152,80,287,,True,-7.1
259,42.424688,-71.198316,738.6,87.2,2.74,152,80,276,,True,-8.9
260,42.424705,-71.198307,741.0,87.0,2.78,152,80,278,,True,-10.8
261,42.424729,-71.198294,743.5,86.8,2.76,152,80,269,,True,-9.2
262,42.424757,-71.198278,746.8,86.4,2.9,152,80,244,,True,-8.8
263,42.424773,-71.198262,749.5,86.2,2.76,152,80,241,,True,-10.1
264,42.424797,-71.198245,752.4,86.0,2.76,152,80,243,,True,-8.6
265,42.424827,-71.198232,755.4,85.6,2.88,152,80,242,,True,-10.7
266,42.424845,-71.198217,758.4,85.4,2.98,151,79,244,,True,-12.5
267,42.424867,-71.198205,760.7,85.0,2.78,151,79,241,,True,-12.6
268,42.424891,-71.198188,763.6,84.6,2.82,151,79,229,,True,-14.0
269,42.424913,-71.198173,766.5,84.2,2.82,151,79,216,,True,-11.1
270,42.424942,-71.198158,769.8,83.8,2.88,151,80,210,,True,-11.1
271,42.424972,-71.198141,773.3,83.6,2.98,151,80,203,,True,-10.9
272,42.424992,-71.19813,776.2,83.2,3.1,151,79,199,,True,-10.6
273,42.425019,-71.198114,779.4,82.8,3.16,151,79,203,,True,-13.8
274,42.42505,-71.198094,783.0,82.4,3.3,151,79,197,,True,-13.6
275,42.425066,-71.198068,786.3,81.8,3.3,151,79,193,,True,-14.1
276,42.425089,-71.198043,789.4,81.4,3.22,151,79,197,,True,-15.5
277,42.425114,-71.198023,792.2,81.0,3.2,150,79,197,,True,-13.9
278,42.425137,-71.198007,794.6,80.6,3.04,150,79,198,,True,-14.0
279,42.425172,-71.198003,797.8,80.2,2.96,150,79,197,,True,-12.0
280,42.4252,-71.198027,800.8,79.8,2.9,150,80,195,,True,-8.1
281,42.425217,-71.198057,803.9,79.6,2.9,151,81,195,,True,-5.0
282,42.425233,-71.198092,807.0,79.6,2.96,150,82,197,,True,0.0
283,42.425243,-71.198121,809.9,79.6,3.06,150,83,199,,True,5.0
284,42.425253,-71.198161,812.8,79.8,3.0,150,84,196,,True,6.5
285,42.425264,-71.198196,815.8,80.2,3.0,150,84,196,,True,7.7
286,42.425277,-71.198231,819.4,80.4,3.1,150,84,200,,True,6.2
287,42.425291,-71.19827,822.9,80.6,3.18,150,83,203,,True,3.3
288,42.425302,-71.198298,825.6,80.6,3.14,150,82,212,,True,1.8
289,42.425312,-71.198318,827.9,80.6,3.02,150,82,218,,True,0.0
290,42.425326,-71.198358,830.7,80.6,2.98,150,81,223,,True,1.8
291,42.425338,-71.198386,833.8,80.6,2.88,150,80,224,,True,1.7
292,42.425348,-71.198417,836.5,80.8,2.72,150,80,230,,True,1.6
293,42.425363,-71.198459,840.0,80.8,2.88,150,80,234,,True,0.0
294,42.425375,-71.198489,842.9,80.8,3.0,150,80,238,,True,-1.5
295,42.425382,-71.198526,846.5,80.6,3.16,150,80,241,,True,-3.3
296,42.425392,-71.198567,849.8,80.6,3.2,150,80,245,,True,-3.2
297,42.425401,-71.198588,852.0,80.4,3.1,149,81,250,,True,-1.7
298,42.42541,-71.198624,855.4,80.4,3.08,150,81,250,,True,-1.8
299,42.425427,-71.198664,858.5,80.4,3.12,150,81,252,,True,0.0
300,42.42544,-71.19869,861.1,80.4,2.92,150,81,254,,True,0.0
301,42.425458,-71.198721,864.3,80.4,2.9,149,81,255,,True,1.6
302,42.425488,-71.198746,867.9,80.4,3.18,150,81,259,,True,3.2
303,42.425511,-71.198761,871.0,80.6,3.12,150,81,263,,True,3.5
304,42.425534,-71.198773,873.5,80.8,3.0,150,81,268,,True,5.2
305,42.425562,-71.198777,875.8,80.8,2.94,149,81,271,,True,3.4
306,42.425589,-71.198783,879.4,81.0,3.02,150,81,276,,True,1.6
307,42.425619,-71.198798,882.9,81.0,3.0,150,80,279,,True,1.5
308,42.425642,-71.198808,885.9,81.0,2.98,150,80,280,,True,0.0
309,42.425664,-71.198819,888.8,81.0,3.06,150,80,282,,True,0.0
310,42.425694,-71.198855,892.8,81.0,3.4,150,81,285,,True,0.0
311,42.425713,-71.198879,895.8,81.0,3.28,150,81,286,,True,1.5
312,42.425733,-71.198903,899.0,81.0,3.22,150,81,288,,True,3.4
313,42.425754,-71.198928,902.0,81.2,3.22,150,81,292,,True,5.2
314,42.425764,-71.198952,904.5,81.4,3.14,151,81,293,,True,5.0
315,42.425778,-71.198983,907.4,81.6,2.92,151,81,295,,True,5.1
316,42.425794,-71.199022,911.1,81.6,3.06,151,82,297,,True,3.3
317,42.425802,-71.199042,913.7,81.8,2.94,151,81,298,,True,3.3
318,42.425812,-71.199076,916.6,81.8,2.92,150,81,300,,True,3.7
319,42.425819,-71.199111,919.4,82.0,2.98,151,81,302,,True,3.4
320,42.425825,-71.199135,921.9,82.0,2.9,151,80,305,,True,5.4
321,42.425831,-71.199178,925.3,82.2,2.84,151,80,307,,True,5.3
322,42.425834,-71.199206,927.8,82.4,2.82,151,80,316,,True,6.9
323,42.42584,-71.199239,930.7,82.6,2.82,151,81,326,,True,9.3
324,42.425845,-71.199275,933.5,82.8,2.82,151,81,335,,True,9.5
325,42.42585,-71.1993,936.0,83.2,2.82,151,81,341,,True,6.7
326,42.425857,-71.199325,938.3,83.4,2.6,151,81,347,,True,6.9
327,42.425872,-71.199349,940.4,83.4,2.52,150,81,349,,True,3.3
328,42.42589,-71.199368,942.7,83.4,2.4,150,82,350,,True,1.6
329,42.425909,-71.199388,945.1,83.6,2.32,149,82,350,,True,1.9
330,42.42593,-71.199416,948.0,83.6,2.4,149,82,352,,True,1.9
331,42.425947,-71.199433,950.7,83.6,2.48,149,81,353,,True,1.8
332,42.425963,-71.199464,953.5,83.6,2.62,148,81,351,,True,1.8
333,42.425976,-71.199482,956.1,83.8,2.68,149,81,347,,True,1.8
334,42.425992,-71.19951,958.9,83.8,2.76,149,81,344,,True,1.8
335,42.426009,-71.199543,962.1,83.8,2.82,149,81,341,,True,0.0
336,42.42602,-71.199566,964.5,83.8,2.76,149,81,337,,True,0.0
337,42.426034,-71.199595,967.5,83.8,2.8,149,81,334,,True,2.0
338,42.426044,-71.199629,969.9,83.8,2.76,149,82,330,,True,2.0
339,42.426055,-71.199648,972.1,84.0,2.64,149,82,327,,True,3.3
340,42.426067,-71.199672,974.5,84.0,2.48,148,81,323,,True,3.2
341,42.426078,-71.199702,977.1,84.2,2.52,149,81,316,,True,1.9
342,42.426094,-71.199721,979.6,84.2,2.42,149,81,313,,True,1.9
343,42.426114,-71.199749,982.5,84.2,2.52,149,81,309,,True,-1.8
344,42.42613,-71.199776,985.3,84.2,2.64,149,81,304,,True,-3.4
345,42.426148,-71.199795,988.0,84.0,2.7,149,81,298,,True,-3.4
346,42.426174,-71.199829,991.5,83.8,2.88,149,80,292,,True,-3.3
347,42.426189,-71.199853,994.3,83.8,2.94,149,80,285,,True,-1.5
348,42.426205,-71.199878,997.3,83.8,2.96,149,80,281,,True,-1.6
349,42.426231,-71.199914,1001.0,83.8,3.14,149,81,278,,True,-1.5
350,42.426249,-71.199939,1004.3,83.6,3.26,150,81,271,,True,-1.6
351,42.426269,-71.199961,1007.4,83.6,3.18,149,81,267,,True,-1.8
352,42.426284,-71.199988,1009.8,83.6,3.1,149,81,265,,True,0.0
353,42.426302,-71.200006,1012.4,83.6,3.02,149,81,265,,True,0.0
354,42.426324,-71.200032,1015.4,83.6,2.88,149,81,263,,True,0.0
355,42.42634,-71.200053,1018.2,83.6,2.78,150,82,261,,True,0.0
356,42.426355,-71.200073,1020.7,83.6,2.66,149,82,261,,True,0.0
357,42.426374,-71.200108,1023.8,83.6,2.8,149,82,261,,True,0.0
358,42.426389,-71.200132,1026.7,83.6,2.86,150,82,260,,True,1.6
359,42.426405,-71.200159,1029.6,83.6,2.84,149,81,260,,True,1.7
360,42.426424,-71.200191,1033.1,83.8,2.98,149,81,260,,True,3.2
