t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
65,32.939463,-117.153636,232.5,77.0,3.48,128,82,263,,True,-6.2
66,32.939443,-117.153625,235.0,76.6,3.26,129,81,263,,True,-6.5
67,32.939412,-117.153615,238.0,76.4,3.18,129,81,287,,True,-9.3
68,32.939389,-117.153616,240.6,76.2,3.1,130,81,294,,True,-5.2
69,32.939367,-117.153624,243.3,76.0,3.02,130,81,288,,True,-5.4
70,32.939336,-117.153645,246.5,76.0,2.8,131,81,280,,True,-3.4
71,32.939324,-117.153663,249.1,75.8,2.82,131,82,275,,True,-1.6
72,32.939302,-117.153688,252.4,75.8,2.88,132,82,277,,True,-1.7
73,32.939274,-117.153707,255.6,75.8,3.0,132,82,286,,True,-1.5
74,32.939253,-117.153725,258.6,75.8,3.06,132,82,289,,True,0.0
75,32.939223,-117.153751,262.6,75.6,3.22,133,82,291,,True,-1.5
76,32.939202,-117.153772,265.9,75.8,3.36,133,82,294,,True,-1.5
77,32.939183,-117.153789,268.9,75.6,3.3,133,82,302,,True,0.0
78,32.939157,-117.153815,272.3,75.6,3.34,134,82,303,,True,-1.7
79,32.939141,-117.153838,275.2,75.6,3.32,134,82,292,,True,-1.7
80,32.939128,-117.153863,277.8,75.6,3.04,135,82,289,,True,-1.8
81,32.93911,-117.153895,280.9,75.4,3.0,135,82,289,,True,-1.7
82,32.939103,-117.153921,283.7,75.4,2.96,135,81,285,,True,-3.3
83,32.939093,-117.153954,286.8,75.4,2.9,135,81,285,,True,-1.7
84,32.939079,-117.153985,290.0,75.2,2.96,135,81,289,,True,-3.3
85,32.939072,-117.15401,292.8,75.2,3.0,135,81,290,,True,-6.6
86,32.939061,-117.154045,295.8,75.0,2.98,135,81,291,,True,-6.5
87,32.93906,-117.154079,299.0,74.6,3.06,135,81,290,,True,-7.5
88,32.939056,-117.154109,302.3,74.4,3.1,135,81,289,,True,-7.4
89,32.939045,-117.154154,306.1,74.2,3.22,135,81,289,,True,-4.4
90,32.939038,-117.154184,309.4,74.0,3.32,135,82,294,,True,-3.0
91,32.939029,-117.154216,312.7,74.0,3.38,135,82,304,,True,0.0
92,32.939026,-117.154251,315.6,74.0,3.32,134,82,306,,True,1.7
93,32.939027,-117.154276,318.2,74.2,3.18,135,81,302,,True,-3.4
94,32.939017,-117.154309,321.5,74.2,3.08,135,81,297,,True,-3.4
95,32.939009,-117.154343,324.6,73.6,3.04,135,81,292,,True,-6.3
96,32.939008,-117.154367,327.2,73.6,2.9,135,81,292,,True,-9.8
97,32.938997,-117.154407,330.8,73.4,3.04,135,81,293,,True,-6.7
98,32.938992,-117.154437,333.7,73.0,3.1,135,81,290,,True,-6.4
99,32.938992,-117.154465,336.5,72.8,3.0,135,81,286,,True,-5.0
100,32.938986,-117.154503,339.7,72.8,3.02,135,81,285,,True,-1.7
101,32.938983,-117.154532,342.7,72.8,3.1,135,81,282,,True,0.0
102,32.938976,-117.154563,345.7,72.8,2.98,135,82,283,,True,1.6
103,32.938964,-117.154598,349.0,72.8,3.06,135,82,283,,True,1.6
104,32.938955,-117.154623,352.0,73.0,3.1,136,82,283,,True,1.5
105,32.938938,-117.154659,355.5,73.0,3.16,135,82,283,,True,1.6
106,32.938926,-117.15469,358.8,73.0,3.22,136,82,281,,True,-1.6
107,32.938919,-117.154715,361.3,73.0,3.12,136,82,284,,True,-1.6
108,32.938908,-117.154755,364.8,72.8,3.16,136,82,286,,True,-5.0
109,32.938906,-117.154786,367.8,72.8,3.16,137,82,286,,True,-4.6
110,32.938903,-117.154819,370.8,72.4,3.06,137,82,286,,True,-3.3
111,32.938905,-117.154861,374.3,72.4,3.1,137,82,284,,True,-3.5
112,32.938908,-117.154881,376.8,72.4,3.1,138,82,285,,True,1.8
113,32.938899,-117.154907,379.2,72.4,2.88,138,82,290,,True,3.9
114,32.938879,-117.154927,381.8,72.6,2.8,138,82,293,,True,5.5
115,32.938869,-117.15495,384.5,72.8,2.74,138,82,293,,True,3.5
116,32.938855,-117.154984,387.7,73.0,2.68,138,82,290,,True,0.0
117,32.938854,-117.155013,390.6,72.8,2.76,138,82,287,,True,-6.7
118,32.938851,-117.155038,393.1,72.6,2.78,138,80,287,,True,-11.9
119,32.938839,-117.155077,396.5,72.0,2.94,138,80,285,,True,-13.9
120,32.938836,-117.155106,399.5,71.6,3.0,138,80,281,,True,-13.2
121,32.938839,-117.155134,402.1,71.2,2.88,138,80,279,,True,-10.3
122,32.938841,-117.155171,405.2,71.0,2.92,138,80,277,,True,-8.2
123,32.938845,-117.155202,408.2,70.8,3.02,138,80,271,,True,-6.2
124,32.938851,-117.155237,411.7,70.6,3.04,137,79,271,,True,-6.2
125,32.938843,-117.155276,415.0,70.4,3.1,138,79,272,,True,-4.5
126,32.938837,-117.155306,418.0,70.2,3.18,137,80,270,,True,-4.5
127,32.938825,-117.155338,421.5,70.2,3.26,137,80,272,,True,-3.1
128,32.938796,-117.155359,424.9,70.0,3.34,137,82,271,,True,-1.4
129,32.938775,-117.155376,428.0,70.0,3.26,136,82,270,,True,-1.5
130,32.938749,-117.155406,431.8,70.0,3.36,136,82,270,,True,0.0
131,32.938726,-117.155431,435.2,70.0,3.44,136,82,266,,True,0.0
132,32.938707,-117.155455,438.7,70.0,3.44,136,82,267,,True,0.0
133,32.938691,-117.155491,442.0,70.0,3.42,136,82,267,,True,0.0
134,32.938689,-117.155512,444.4,70.0,3.28,136,82,269,,True,0.0
135,32.938675,-117.155543,447.5,70.0,3.14,136,82,274,,True,0.0
136,32.938657,-117.155571,450.5,70.0,3.06,136,82,275,,True,0.0
137,32.938647,-117.155592,453.0,70.0,2.86,137,82,277,,True,1.9
138,32.938625,-117.155609,455.7,70.0,2.74,136,81,279,,True,-1.9
139,32.938599,-117.155611,458.3,70.2,2.78,137,82,273,,True,-3.6
140,32.938575,-117.155616,461.0,69.8,2.7,137,82,266,,True,-7.0
141,32.938546,-117.155628,464.2,69.6,2.74,137,82,258,,True,-12.1
142,32.938523,-117.155646,467.1,69.2,2.82,137,81,255,,True,-10.0
143,32.938504,-117.155662,469.9,68.8,2.84,138,79,253,,True,-11.7
144,32.938482,-117.155688,473.0,68.6,2.94,138,79,251,,True,-11.9
145,32.938463,-117.155711,476.2,68.2,3.04,138,80,246,,True,-9.5
146,32.938449,-117.155731,478.9,67.8,2.94,138,80,244,,True,-9.4
147,32.938424,-117.155765,482.5,67.6,3.08,138,80,245,,True,-7.5
148,32.938404,-117.15579,485.8,67.4,3.18,138,80,248,,True,-4.3
149,32.938386,-117.155816,489.5,67.2,3.3,138,80,249,,True,-4.4
150,32.938367,-117.155855,493.0,67.2,3.36,138,80,251,,True,-2.9
151,32.938363,-117.155883,496.0,67.0,3.42,138,80,256,,True,-1.5
152,32.93835,-117.15592,499.7,67.0,3.44,139,81,260,,True,-1.5
153,32.938329,-117.155951,503.1,67.0,3.46,138,81,263,,True,0.0
154,32.938317,-117.155977,506.3,67.0,3.36,139,81,265,,True,1.6
155,32.938296,-117.156001,509.4,67.0,3.28,139,81,267,,True,1.6
156,32.938264,-117.156012,512.5,67.2,3.3,139,81,266,,True,0.0
157,32.938241,-117.156024,515.6,67.2,3.18,139,81,264,,True,-1.6
158,32.93821,-117.156033,519.1,67.0,3.2,138,81,260,,True,-4.8
159,32.938182,-117.15604,522.3,66.8,3.2,139,80,257,,True,-7.9
160,32.93816,-117.156054,525.1,66.6,3.14,139,80,255,,True,-7.9
161,32.938133,-117.156075,528.3,66.2,3.16,139,80,254,,True,-8.3
162,32.938111,-117.156097,531.7,66.0,3.22,139,80,253,,True,-4.7
163,32.938092,-117.156115,534.4,65.8,3.06,139,81,257,,True,0.0
164,32.938056,-117.156118,537.8,66.0,3.1,139,81,260,,True,4.8
165,32.938033,-117.156122,540.8,66.2,3.14,138,81,262,,True,7.4
166,32.937999,-117.156126,544.3,66.6,3.2,139,81,264,,True,6.2
167,32.937966,-117.156118,547.9,66.8,3.24,139,82,265,,True,3.0
168,32.937942,-117.156126,550.8,66.8,3.28,138,82,264,,True,-3.1
169,32.937909,-117.156146,554.3,66.6,3.3,139,82,266,,True,-8.3
170,32.937886,-117.156161,557.2,66.2,3.28,139,82,269,,True,-8.1
171,32.937871,-117.156179,559.9,65.8,3.12,138,81,272,,True,-7.0
172,32.937858,-117.156215,563.2,65.8,3.06,138,81,278,,True,-3.4
173,32.937849,-117.156239,565.8,65.8,3.0,139,81,280,,True,1.6
174,32.937839,-117.156271,569.0,65.8,2.94,139,81,287,,True,5.1
175,32.93783,-117.156306,572.4,66.0,3.04,139,82,295,,True,4.7
176,32.937829,-117.156332,575.0,66.4,3.02,139,82,297,,True,3.1
177,32.937815,-117.156371,578.6,66.4,3.08,139,82,297,,True,-1.6
178,32.937806,-117.156405,582.0,66.2,3.24,139,82,298,,True,-6.2
179,32.9378,-117.156431,584.8,65.8,3.16,139,82,297,,True,-8.1
180,32.937792,-117.156469,587.9,65.6,3.1,139,82,297,,True,-6.7
181,32.937792,-117.156498,590.9,65.4,3.18,139,82,296,,True,-4.8
182,32.937784,-117.156529,594.0,65.4,3.08,139,81,297,,True,-3.3
183,32.937769,-117.156561,597.2,65.2,3.04,140,82,290,,True,-1.6
184,32.937763,-117.156585,599.9,65.2,3.02,140,82,287,,True,-3.2
185,32.937748,-117.156624,603.5,65.2,3.12,140,82,286,,True,-3.4
186,32.937741,-117.156652,606.5,65.0,3.12,140,82,287,,True,-3.1
187,32.937734,-117.156677,608.8,64.8,2.96,140,82,286,,True,-3.2
188,32.937722,-117.156721,612.8,64.8,3.12,140,83,284,,True,-3.2
189,32.937712,-117.156747,615.9,64.8,3.2,140,82,284,,True,-1.5
190,32.937698,-117.156776,619.1,64.6,3.12,140,82,283,,True,-3.2
191,32.937681,-117.156809,622.4,64.6,3.18,140,82,281,,True,-3.3
192,32.937671,-117.156833,625.2,64.4,3.28,141,81,279,,True,-1.7
193,32.937657,-117.156862,628.1,64.4,3.06,140,81,280,,True,-1.7
194,32.937639,-117.156887,630.8,64.4,2.98,141,82,280,,True,1.6
195,32.937623,-117.156914,633.9,64.4,2.96,141,82,281,,True,3.4
196,32.937594,-117.156943,637.4,64.6,3.0,141,83,280,,True,3.6
197,32.937571,-117.15694,639.7,64.8,2.9,141,83,278,,True,3.4
198,32.93756,-117.156916,641.9,64.8,2.76,140,82,274,,True,1.8
199,32.937558,-117.156872,645.5,64.8,2.94,141,82,266,,True,0.0
200,32.937553,-117.156846,648.3,64.8,2.88,141,81,264,,True,-1.8
201,32.937532,-117.156842,650.2,64.8,2.56,141,81,265,,True,-3.8
202,32.937502,-117.15685,653.1,64.6,2.68,141,81,265,,True,-3.5
203,32.937478,-117.156857,656.1,64.4,2.84,141,81,263,,True,-4.5
204,32.937443,-117.156862,659.8,64.4,2.86,141,81,265,,True,-4.3
205,32.937406,-117.156861,663.6,64.2,3.06,141,81,271,,True,-2.7
206,32.937378,-117.156859,667.1,64.0,3.38,140,81,271,,True,-2.8
207,32.937338,-117.156853,671.0,64.0,3.58,141,81,272,,True,-3.1
208,32.937315,-117.15686,673.9,64.0,3.56,141,81,272,,True,-3.2
209,32.937296,-117.156877,676.5,63.8,3.34,140,82,272,,True,-5.1
210,32.937278,-117.15691,679.7,63.6,3.22,141,82,271,,True,-4.8
211,32.93727,-117.15694,682.7,63.4,3.12,141,82,273,,True,-4.4
212,32.937263,-117.156977,686.5,63.4,3.1,141,82,280,,True,-3.0
213,32.937253,-117.157016,690.0,63.2,3.22,141,82,283,,True,-1.5
214,32.937251,-117.157044,693.1,63.2,3.32,141,82,285,,True,-3.1
215,32.937242,-117.157078,696.1,63.2,3.28,141,81,288,,True,-1.6
216,32.937228,-117.157109,699.3,63.0,3.32,141,82,289,,True,-1.6
217,32.93722,-117.157134,702.2,63.0,3.14,141,81,286,,True,-1.6
218,32.93721,-117.15717,705.5,63.0,3.1,141,82,286,,True,0.0
219,32.937197,-117.157202,708.6,63.0,3.1,141,81,287,,True,0.0
220,32.937187,-117.157229,711.8,63.0,3.14,141,81,287,,True,-1.6
221,32.937176,-117.157268,715.2,63.0,3.18,141,81,287,,True,-1.6
222,32.937168,-117.157294,718.0,62.8,3.16,141,81,291,,True,-1.5
223,32.937157,-117.157327,721.3,62.8,3.16,141,80,295,,True,-1.6
224,32.937138,-117.157362,724.9,62.8,3.26,141,81,298,,True,0.0
225,32.937131,-117.157387,727.6,62.8,3.16,141,81,297,,True,0.0
226,32.937116,-117.157419,730.8,62.8,3.12,141,82,295,,True,0.0
227,32.937106,-117.157447,733.7,62.8,3.14,141,82,298,,True,0.0
228,32.937098,-117.157468,736.2,62.8,2.98,141,82,297,,True,1.9
229,32.937084,-117.1575,739.2,62.8,2.86,141,82,295,,True,1.9
230,32.937073,-117.15752,741.6,63.0,2.8,141,82,293,,True,1.8
231,32.937061,-117.157542,744.3,63.0,2.7,141,82,294,,True,3.7
232,32.937043,-117.157575,747.6,63.0,2.78,141,82,292,,True,1.8
233,32.937036,-117.157597,750.0,63.2,2.76,141,82,293,,True,0.0
234,32.937022,-117.157625,752.7,63.2,2.7,141,82,294,,True,0.0
235,32.936999,-117.15765,756.0,63.0,2.88,141,82,294,,True,-3.3
236,32.93699,-117.157673,758.9,63.0,2.92,141,81,293,,True,-3.3
237,32.936971,-117.157705,762.0,62.8,2.88,141,81,293,,True,-1.7
238,32.936953,-117.157727,765.0,62.8,3.0,141,81,292,,True,0.0
239,32.936938,-117.157748,767.6,62.8,2.98,140,81,292,,True,1.8
240,32.936921,-117.157778,770.5,63.0,2.9,141,81,290,,True,3.7
241,32.936914,-117.157798,772.9,63.0,2.8,141,81,291,,True,5.1
242,32.936898,-117.157821,775.9,63.2,2.78,141,81,292,,True,5.2
243,32.936869,-117.157845,779.3,63.4,2.86,141,81,294,,True,4.9
244,32.936855,-117.157862,782.0,63.6,2.88,141,81,295,,True,1.6
245,32.936832,-117.15788,785.1,63.6,2.92,140,81,294,,True,0.0
246,32.936796,-117.157891,788.6,63.4,3.14,141,81,289,,True,-3.3
247,32.936779,-117.157905,791.4,63.4,3.1,141,81,286,,True,-3.5
248,32.936762,-117.157929,794.1,63.2,2.96,141,81,288,,True,-1.9
249,32.936749,-117.157954,796.6,63.2,2.92,141,81,292,,True,-1.9
250,32.93674,-117.157976,799.1,63.2,2.8,141,81,293,,True,1.9
251,32.936728,-117.158009,801.9,63.2,2.66,141,81,297,,True,1.8
252,32.93672,-117.158032,804.6,63.4,2.64,141,81,299,,True,3.5
253,32.936709,-117.158058,807.5,63.4,2.68,141,81,300,,True,3.6
254,32.936694,-117.158087,810.5,63.6,2.78,141,82,299,,True,1.8
255,32.936682,-117.158109,813.0,63.6,2.78,141,82,299,,True,3.5
256,32.936668,-117.158133,815.8,63.6,2.78,141,81,299,,True,1.8
257,32.936649,-117.158162,818.8,63.8,2.84,142,81,299,,True,0.0
258,32.936643,-117.158182,821.4,63.8,2.78,142,81,297,,True,-1.7
259,32.936628,-117.158216,824.5,63.6,2.8,142,81,295,,True,-5.2
260,32.936617,-117.158246,827.6,63.4,2.92,142,81,293,,True,-5.2
261,32.93661,-117.158268,830.3,63.2,2.9,143,81,293,,True,-1.9
262,32.936596,-117.158296,832.9,63.2,2.82,143,82,294,,True,0.0
263,32.936584,-117.158318,835.3,63.4,2.78,143,82,292,,True,3.8
264,32.936575,-117.158342,838.0,63.4,2.7,143,82,290,,True,3.7
265,32.936563,-117.158375,840.8,63.6,2.64,143,81,289,,True,1.7
266,32.936554,-117.158401,843.7,63.6,2.68,144,81,289,,True,1.7
267,32.936541,-117.158427,846.8,63.6,2.78,144,81,289,,True,1.7
268,32.936532,-117.158461,849.6,63.6,2.86,144,81,289,,True,3.3
269,32.936528,-117.158484,852.3,63.8,2.86,144,81,289,,True,1.8
270,32.936515,-117.158519,855.7,64.0,2.98,144,82,289,,True,1.8
271,32.936507,-117.158545,858.2,63.8,2.9,144,82,290,,True,-1.7
272,32.936505,-117.15857,860.9,63.8,2.82,144,82,289,,True,-3.7
273,32.936494,-117.158603,864.1,63.6,2.9,145,82,289,,True,-3.7
274,32.936491,-117.15863,866.4,63.6,2.82,145,82,288,,True,-3.5
275,32.936486,-117.158657,869.0,63.4,2.66,145,81,288,,True,-1.8
276,32.936477,-117.158691,872.2,63.4,2.8,145,81,287,,True,-1.7
277,32.936464,-117.15872,875.1,63.4,2.84,145,81,286,,True,0.0
278,32.936451,-117.158745,878.0,63.4,2.78,145,80,286,,True,1.7
279,32.936431,-117.15877,881.1,63.4,2.94,145,80,285,,True,1.8
280,32.936418,-117.158792,884.0,63.6,3.0,146,80,283,,True,1.8
281,32.936413,-117.158818,886.5,63.6,2.86,145,81,282,,True,0.0
282,32.936412,-117.158855,889.4,63.6,2.86,145,81,281,,True,-3.4
283,32.93641,-117.158883,892.3,63.4,2.86,145,81,278,,True,-4.8
284,32.936407,-117.158922,895.9,63.2,2.96,145,82,278,,True,-6.3
285,32.936401,-117.158955,898.9,63.0,2.98,145,82,278,,True,-6.2
286,32.936397,-117.158983,902.1,62.8,3.12,145,82,278,,True,-4.8
287,32.936386,-117.159022,905.3,62.6,3.18,145,82,277,,True,-1.6
288,32.936375,-117.15905,908.3,62.6,3.2,145,82,277,,True,0.0
289,32.936367,-117.159077,911.3,62.8,3.08,146,82,278,,True,1.6
290,32.936351,-117.159116,914.7,62.8,3.16,145,82,277,,True,1.5
291,32.93634,-117.159147,918.0,62.8,3.18,145,82,276,,True,1.5
292,32.936327,-117.159181,921.8,62.8,3.3,145,81,278,,True,1.5
293,32.936314,-117.159213,925.0,63.0,3.34,145,81,279,,True,1.6
294,32.936305,-117.159236,927.8,63.0,3.3,145,82,281,,True,3.5
295,32.936293,-117.159263,930.5,63.0,3.16,145,82,282,,True,1.8
296,32.936276,-117.15929,933.1,63.2,3.02,144,82,282,,True,0.0
297,32.936266,-117.159311,935.9,63.2,2.82,144,82,280,,True,-1.8
298,32.936251,-117.15934,939.1,63.0,2.82,144,82,278,,True,-5.4
299,32.936244,-117.159369,941.6,62.8,2.76,144,80,280,,True,-5.3
300,32.936234,-117.159391,944.2,62.6,2.74,145,80,278,,True,-5.5
301,32.936228,-117.159429,947.2,62.6,2.82,144,80,277,,True,-3.4
302,32.93623,-117.15946,950.1,62.4,2.84,144,80,278,,True,-1.6
303,32.936235,-117.15949,953.3,62.4,2.84,144,80,280,,True,0.0
304,32.936242,-117.159526,956.5,62.4,2.98,144,80,280,,True,1.7
305,32.936248,-117.159548,959.0,62.6,2.96,144,80,280,,True,1.8
306,32.936255,-117.159576,961.8,62.6,2.92,144,80,281,,True,1.9
307,32.936263,-117.159609,964.6,62.6,2.9,144,80,281,,True,1.8
308,32.936269,-117.159636,967.3,62.6,2.8,144,81,279,,True,1.8
309,32.936272,-117.159667,970.3,62.8,2.76,144,81,280,,True,0.0
310,32.936269,-117.1597,973.0,62.8,2.8,143,81,281,,True,1.7
311,32.936267,-117.159729,976.1,62.6,2.86,144,81,281,,True,-1.8
312,32.936254,-117.159759,978.8,62.8,2.84,144,81,282,,True,-1.8
313,32.936234,-117.159783,981.6,62.6,2.86,144,81,282,,True,0.0
314,32.936218,-117.159801,984.1,62.6,2.76,143,81,280,,True,-3.4
315,32.936196,-117.159825,987.2,62.6,2.84,144,81,277,,True,-1.7
316,32.936175,-117.15985,990.4,62.4,2.86,143,80,274,,True,-3.3
317,32.936165,-117.159869,993.2,62.4,2.88,143,79,272,,True,-3.4
318,32.936152,-117.159901,996.2,62.2,2.92,143,79,273,,True,-1.7
319,32.936146,-117.159929,999.0,62.2,2.98,143,80,273,,True,-1.7
320,32.936135,-117.159957,1001.9,62.2,2.94,142,81,273,,True,0.0
321,32.936127,-117.159993,1005.0,62.2,2.92,142,81,274,,True,0.0
322,32.936122,-117.16002,1008.1,62.2,2.98,143,81,275,,True,0.0
323,32.93611,-117.160049,1011.3,62.2,3.02,143,81,277,,True,0.0
324,32.936093,-117.160082,1014.2,62.2,3.04,143,81,277,,True,0.0
325,32.936082,-117.160109,1017.3,62.2,3.08,143,82,279,,True,0.0
326,32.936067,-117.160143,1020.8,62.2,3.16,143,82,278,,True,0.0
327,32.936053,-117.160179,1024.1,62.2,3.2,143,82,279,,True,0.0
328,32.936048,-117.160211,1027.7,62.2,3.28,144,81,281,,True,0.0
329,32.936039,-117.160247,1031.2,62.2,3.4,143,81,283,,True,0.0
330,32.936029,-117.160273,1033.7,62.2,3.28,144,81,286,,True,0.0
331,32.936017,-117.160301,1036.9,62.2,3.22,144,81,286,,True,1.7
332,32.935995,-117.160329,1039.9,62.2,3.16,144,82,287,,True,1.6
333,32.93598,-117.160357,1043.1,62.4,3.08,144,81,286,,True,1.6
334,32.935967,-117.160387,1046.3,62.4,3.02,143,81,285,,True,0.0
335,32.935956,-117.160422,1049.4,62.4,3.14,143,81,286,,True,-3.0
336,32.935948,-117.160449,1052.4,62.2,3.1,144,82,286,,True,-3.1
337,32.935935,-117.160491,1056.3,62.0,3.28,143,82,287,,True,-4.7
338,32.935926,-117.160518,1059.4,62.0,3.26,143,82,287,,True,-3.1
339,32.935919,-117.160546,1062.2,61.8,3.18,143,82,290,,True,-1.7
340,32.935911,-117.16058,1065.2,61.8,3.16,144,82,289,,True,-1.8
341,32.935908,-117.160604,1068.0,61.8,3.12,143,82,290,,True,-1.8
342,32.935901,-117.160629,1070.7,61.8,2.88,143,82,290,,True,-1.9
343,32.935892,-117.160659,1073.1,61.6,2.74,144,83,287,,True,-3.9
344,32.935887,-117.160684,1075.5,61.6,2.66,143,83,286,,True,-3.9
345,32.93588,-117.160717,1078.2,61.4,2.6,143,82,286,,True,-1.8
346,32.93587,-117.160743,1081.0,61.4,2.6,144,82,285,,True,0.0
347,32.935859,-117.160771,1084.2,61.4,2.7,144,81,285,,True,1.7
348,32.935843,-117.160804,1087.5,61.6,2.88,144,81,286,,True,1.7
349,32.935839,-117.160827,1090.0,61.6,2.9,143,81,286,,True,1.7
350,32.935829,-117.160859,1092.9,61.6,2.94,144,82,285,,True,0.0
351,32.935822,-117.160891,1095.7,61.6,2.94,144,82,285,,True,0.0
352,32.935818,-117.160918,1098.6,61.6,2.88,144,82,285,,True,0.0
353,32.935806,-117.160947,1101.7,61.6,2.84,144,82,285,,True,0.0
354,32.935791,-117.160974,1104.7,61.6,2.94,144,81,284,,True,0.0
355,32.935783,-117.161,1107.4,61.6,2.9,144,81,283,,True,-1.9
356,32.935782,-117.161027,1110.0,61.6,2.86,144,81,283,,True,0.0
357,32.935785,-117.161056,1112.5,61.4,2.78,144,81,284,,True,0.0
