t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
202,42.424053,-71.197426,629.3,79.2,2.42,142,82,282,,True,0.0
203,42.424071,-71.197449,631.6,79.2,2.38,142,82,287,,True,0.0
204,42.424087,-71.197468,634.0,79.2,2.4,142,82,279,,True,7.3
205,42.424103,-71.197491,637.1,79.2,2.66,142,82,272,,True,10.8
206,42.424121,-71.197526,640.3,80.0,2.72,143,83,279,,True,10.5
207,42.424136,-71.197541,642.7,80.4,2.68,143,83,303,,True,12.3
208,42.42416,-71.197564,645.4,80.4,2.76,143,83,320,,True,7.2
209,42.424173,-71.197599,648.5,80.6,2.9,144,83,323,,True,3.5
210,42.424182,-71.197623,651.4,80.8,2.86,144,83,333,,True,5.2
211,42.424197,-71.197654,654.1,80.8,2.76,144,83,343,,True,3.6
212,42.424207,-71.197687,656.9,81.0,2.84,144,83,349,,True,3.4
213,42.424219,-71.197713,659.7,81.0,2.86,145,82,357,,True,5.1
214,42.424237,-71.197756,663.0,81.2,2.9,145,82,363,,True,3.3
215,42.424245,-71.197783,665.8,81.4,2.88,145,82,365,,True,3.1
216,42.42426,-71.197816,669.0,81.4,2.98,146,82,368,,True,3.1
217,42.424278,-71.197858,672.7,81.4,3.16,146,82,368,,True,0.0
218,42.424288,-71.197885,675.8,81.6,3.22,146,82,366,,True,0.0
219,42.424299,-71.197925,678.7,81.4,3.14,146,82,369,,True,0.0
220,42.424313,-71.19795,681.4,81.4,3.12,147,82,363,,True,-1.7
221,42.424327,-71.197977,684.3,81.4,3.06,147,83,360,,True,1.8
222,42.424337,-71.198017,687.5,81.4,2.96,147,83,357,,True,3.6
223,42.424345,-71.198036,690.0,81.6,2.84,147,83,359,,True,11.8
224,42.424358,-71.198067,692.4,81.8,2.74,147,83,362,,True,13.0
225,42.424367,-71.198086,694.5,82.6,2.62,148,84,361,,True,11.4
226,42.424379,-71.198111,697.1,82.8,2.56,148,84,358,,True,11.3
227,42.424386,-71.198149,699.8,83.0,2.46,148,84,350,,True,5.8
228,42.424396,-71.19817,702.3,83.0,2.46,148,84,351,,True,3.7
229,42.424409,-71.198202,704.8,83.2,2.48,148,83,350,,True,3.7
230,42.424419,-71.198235,707.8,83.2,2.66,148,83,346,,True,3.7
231,42.424427,-71.19826,710.7,83.4,2.72,149,83,352,,True,3.8
232,42.424436,-71.198293,713.1,83.4,2.66,149,83,365,,True,13.7
233,42.424445,-71.198313,715.3,83.6,2.6,149,83,374,,True,13.9
234,42.42446,-71.19834,718.0,84.6,2.64,149,82,377,,True,14.0
235,42.424478,-71.198372,720.8,84.8,2.6,149,82,371,,True,10.3
236,42.424492,-71.198381,723.1,84.8,2.48,149,82,365,,True,1.9
237,42.424516,-71.198389,724.9,84.8,2.36,150,82,357,,True,0.0
238,42.424537,-71.198389,726.9,84.8,2.32,150,83,346,,True,-1.9
239,42.424551,-71.198387,728.5,84.8,2.1,150,83,335,,True,-1.8
240,42.424578,-71.198376,731.3,84.8,2.1,150,83,327,,True,-1.7
241,42.424598,-71.19837,733.6,84.6,2.1,150,82,316,,True,-1.9
242,42.424619,-71.19836,736.0,84.6,2.22,150,81,309,,True,-3.9
243,42.424644,-71.198343,738.8,84.6,2.38,151,81,294,,True,-3.7
244,42.424666,-71.19833,741.6,84.4,2.62,150,81,278,,True,-7.1
245,42.424684,-71.198316,744.4,84.2,2.62,151,81,267,,True,-11.0
246,42.424711,-71.198299,747.2,83.8,2.72,150,81,253,,True,-10.4
247,42.424732,-71.198282,749.7,83.4,2.74,150,81,243,,True,-11.2
248,42.424759,-71.19826,753.1,83.2,2.86,150,80,240,,True,-9.4
249,42.424793,-71.19824,756.9,82.8,3.06,150,80,237,,True,-10.0
250,42.424816,-71.198224,760.0,82.6,3.12,150,80,243,,True,-11.3
251,42.424842,-71.198206,763.7,82.0,3.3,150,81,256,,True,-11.6
252,42.424877,-71.198191,767.2,81.6,3.5,150,81,247,,True,-12.6
253,42.424901,-71.198173,770.7,81.2,3.52,150,81,246,,True,-11.1
254,42.42493,-71.198156,774.3,80.8,3.48,150,81,236,,True,-12.8
255,42.424963,-71.198134,778.1,80.4,3.62,150,81,223,,True,-11.4
256,42.424985,-71.198117,781.3,79.8,3.52,150,80,222,,True,-12.1
257,42.42501,-71.1981,784.7,79.6,3.5,149,80,213,,True,-13.6
258,42.425034,-71.198077,787.5,79.2,3.36,150,80,203,,True,-13.4
259,42.425052,-71.198053,789.9,78.8,3.12,150,80,198,,True,-15.7
260,42.425081,-71.198032,793.2,78.2,3.02,149,80,191,,True,-13.7
261,42.42511,-71.198017,796.2,77.8,2.98,149,79,186,,True,-11.7
262,42.425139,-71.198013,799.2,77.6,2.9,149,79,185,,True,-12.4
263,42.425172,-71.198036,801.9,77.4,2.88,150,80,186,,True,-9.3
264,42.425193,-71.198052,804.5,76.8,2.92,149,80,186,,True,-7.6
265,42.425213,-71.198078,807.0,76.8,2.76,149,82,185,,True,-5.7
266,42.425226,-71.19811,809.7,76.8,2.7,150,84,184,,True,1.9
267,42.425237,-71.198134,812.4,76.8,2.64,150,85,183,,True,5.2
268,42.425251,-71.198174,815.3,77.0,2.68,150,85,186,,True,4.8
269,42.425261,-71.19821,818.5,77.4,2.8,150,83,189,,True,4.4
270,42.425274,-71.198248,822.3,77.4,3.06,151,82,199,,True,2.9
271,42.425292,-71.198286,825.9,77.4,3.24,151,81,211,,True,1.4
272,42.425304,-71.198313,829.1,77.4,3.34,151,81,227,,True,0.0
273,42.425319,-71.198346,832.3,77.6,3.4,150,82,237,,True,0.0
274,42.425333,-71.198385,835.6,77.4,3.42,151,82,239,,True,0.0
275,42.425342,-71.198418,838.5,77.4,3.24,151,82,240,,True,-1.6
276,42.425354,-71.198454,841.8,77.4,3.18,150,82,237,,True,-1.6
277,42.42537,-71.198486,844.8,77.4,3.14,150,82,235,,True,-1.5
278,42.425384,-71.198516,848.2,77.2,3.18,150,82,238,,True,-2.9
279,42.425404,-71.19856,851.9,77.2,3.26,151,82,241,,True,-4.4
280,42.425414,-71.198591,855.5,77.0,3.4,150,82,244,,True,-2.9
281,42.425423,-71.198622,858.5,76.8,3.34,150,82,255,,True,-3.1
282,42.425437,-71.198667,862.0,76.8,3.44,151,82,259,,True,-1.5
283,42.425448,-71.198694,864.9,76.8,3.34,151,82,263,,True,0.0
284,42.425468,-71.198731,868.5,76.8,3.32,151,82,266,,True,1.8
285,42.425484,-71.198748,871.0,76.8,3.1,151,82,269,,True,3.9
286,42.425503,-71.198761,873.1,77.0,2.92,151,82,271,,True,6.4
287,42.425533,-71.198768,875.1,77.2,2.62,152,82,276,,True,8.0
288,42.425555,-71.198774,877.8,77.4,2.58,152,82,278,,True,7.2
289,42.425585,-71.198789,881.0,77.6,2.5,152,82,281,,True,8.4
290,42.425609,-71.198803,884.2,77.8,2.64,152,82,284,,True,7.9
291,42.425633,-71.198809,887.0,78.2,2.78,152,82,289,,True,7.9
292,42.425663,-71.198831,890.4,78.4,3.06,152,82,293,,True,8.1
293,42.425686,-71.198845,893.6,78.6,3.16,152,82,297,,True,4.9
294,42.425709,-71.198866,896.5,78.8,3.1,152,82,300,,True,3.3
295,42.425721,-71.198899,899.3,78.8,3.02,153,83,303,,True,3.3
296,42.42574,-71.198929,902.6,78.8,3.12,153,83,307,,True,1.6
297,42.425758,-71.198964,905.9,79.0,3.1,153,83,317,,True,3.2
298,42.425775,-71.198995,909.1,79.0,3.1,153,83,326,,True,4.8
299,42.425789,-71.199016,911.9,79.2,3.08,153,82,335,,True,3.3
300,42.425803,-71.19906,915.0,79.4,3.14,153,82,342,,True,5.3
301,42.425815,-71.199082,917.9,79.4,3.06,153,82,345,,True,3.5
302,42.42582,-71.199108,920.5,79.6,2.92,154,82,348,,True,1.9
303,42.425819,-71.19915,923.2,79.6,2.82,154,83,349,,True,1.9
304,42.425822,-71.199172,925.7,79.6,2.76,154,83,350,,True,0.0
305,42.425827,-71.199208,928.5,79.6,2.7,154,82,350,,True,3.4
306,42.425828,-71.199232,930.7,79.6,2.56,154,82,347,,True,3.6
307,42.425834,-71.199254,932.7,79.8,2.44,154,82,345,,True,3.7
308,42.425841,-71.199285,934.8,80.0,2.32,154,83,344,,True,5.3
309,42.425855,-71.199303,936.7,80.0,2.2,154,83,344,,True,4.6
310,42.42587,-71.199333,939.2,80.0,2.14,154,83,344,,True,3.7
311,42.425887,-71.199364,942.1,80.2,2.28,154,83,338,,True,5.0
312,42.425906,-71.199388,945.7,80.4,2.6,155,83,334,,True,4.8
313,42.425932,-71.19942,948.7,80.6,2.78,155,84,334,,True,4.4
314,42.42595,-71.199445,951.8,80.6,3.02,155,84,338,,True,3.0
315,42.425969,-71.199478,955.7,80.8,3.3,155,83,336,,True,1.5
316,42.425986,-71.19951,959.0,80.8,3.38,154,82,338,,True,1.5
317,42.426003,-71.199539,961.9,80.8,3.24,155,82,349,,True,0.0
318,42.426025,-71.199571,965.4,80.8,3.34,155,83,339,,True,0.0
319,42.42604,-71.199597,968.4,80.8,3.32,155,84,333,,True,0.0
320,42.426054,-71.199625,971.5,80.8,3.16,155,84,322,,True,0.0
321,42.426071,-71.199667,975.0,80.8,3.2,155,84,314,,True,-1.6
322,42.426086,-71.199687,977.7,80.8,3.16,155,83,311,,True,-3.1
323,42.426107,-71.199726,981.3,80.6,3.18,155,83,305,,True,-3.3
324,42.426124,-71.199752,984.5,80.4,3.22,155,83,303,,True,-3.1
325,42.426142,-71.199777,987.2,80.4,3.14,155,83,296,,True,0.0
326,42.426164,-71.199813,990.8,80.4,3.16,156,84,292,,True,1.5
327,42.426181,-71.199836,993.9,80.6,3.24,155,84,292,,True,0.0
328,42.426205,-71.199874,997.7,80.6,3.28,155,84,289,,True,-1.5
329,42.42623,-71.1999,1001.1,80.4,3.32,156,84,286,,True,-2.8
330,42.426248,-71.199931,1004.5,80.2,3.46,155,83,291,,True,-2.9
331,42.426275,-71.199965,1008.3,80.2,3.5,155,83,287,,True,-2.9
332,42.426295,-71.199987,1011.4,80.2,3.5,156,83,287,,True,-3.0
333,42.426323,-71.200019,1015.0,80.0,3.46,156,83,288,,True,-3.2
334,42.426344,-71.200032,1017.8,79.8,3.34,156,84,285,,True,-3.2
335,42.426364,-71.200055,1020.8,79.8,3.26,156,84,281,,True,0.0
336,42.426382,-71.200087,1024.0,79.8,3.14,155,84,279,,True,1.6
337,42.426396,-71.200115,1027.2,80.0,3.16,156,84,283,,True,14.4
338,42.426418,-71.200153,1030.6,80.0,3.12,156,84,293,,True,21.9
339,42.426431,-71.200175,1033.3,81.6,3.1,156,84,302,,True,20.8
340,42.42645,-71.200206,1036.8,82.6,3.2,156,84,306,,True,21.5
341,42.426469,-71.200236,1039.7,82.6,3.14,156,85,307,,True,6.2
342,42.426482,-71.20026,1042.7,82.6,3.1,156,85,307,,True,-3.2
343,42.426499,-71.200301,1046.2,82.4,3.12,156,84,308,,True,-4.7
344,42.426514,-71.200329,1049.4,82.2,3.22,156,84,309,,True,-6.3
345,42.426532,-71.200353,1052.5,82.0,3.14,156,84,309,,True,-8.4
346,42.426547,-71.200386,1055.3,81.8,3.12,156,83,306,,True,-8.8
347,42.426561,-71.20041,1058.1,81.4,3.08,156,82,302,,True,-12.7
348,42.426579,-71.200434,1060.8,81.2,2.92,157,82,296,,True,-13.9
349,42.426595,-71.200463,1063.5,80.6,2.82,156,81,287,,True,-15.4
350,42.426611,-71.200496,1066.8,80.2,2.86,156,81,279,,True,-16.3
351,42.426629,-71.200523,1069.8,79.6,2.9,156,81,274,,True,-14.3
352,42.426652,-71.200559,1073.1,79.2,3.0,157,81,269,,True,-12.9
353,42.426671,-71.20058,1076.1,78.8,3.06,156,80,266,,True,-11.2
354,42.426693,-71.200611,1079.2,78.6,3.14,156,80,264,,True,-9.2
355,42.426713,-71.200644,1082.3,78.2,3.1,156,81,253,,True,-7.5
356,42.426734,-71.200669,1086.1,78.0,3.26,156,81,245,,True,-7.1
357,42.426755,-71.2007,1089.5,77.8,3.28,157,81,238,,True,-5.9
358,42.426779,-71.200727,1093.2,77.6,3.42,156,81,234,,True,-4.4
359,42.426794,-71.200755,1095.9,77.4,3.34,156,81,230,,True,-3.0
