t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
46,32.93976,-117.154122,184.1,78.2,5.767,103,,,,True,-3.6
48,32.939713,-117.154051,192.6,78.0,4.8,103,,,,True,-2.3
49,32.939702,-117.154009,197.1,78.0,4.62,102,,,,True,-2.3
53,32.939632,-117.153803,217.6,77.6,5.0,101,,,,True,-2.5
55,32.939583,-117.153707,227.9,77.2,5.133,99,,,,True,-2.9
56,32.939559,-117.153666,232.6,77.0,5.071,99,,,,True,-3.8
57,32.93951,-117.153629,238.1,76.8,5.125,100,,,,True,-3.4
59,32.939402,-117.153601,249.4,76.4,5.3,99,,,,True,-2.6
62,32.939276,-117.153659,263.5,76.0,5.08,99,,,,True,-2.2
63,32.939218,-117.153701,271.6,76.0,5.583,99,,,,True,-1.7
65,32.939134,-117.153787,284.3,75.8,5.817,99,,,,True,-1.1
67,32.939074,-117.153896,295.9,75.6,6.48,98,,,,True,-1.7
68,32.93905,-117.153945,301.0,75.6,5.88,98,,,,True,-1.6
69,32.939032,-117.154015,307.3,75.4,5.95,98,,,,True,-1.8
71,32.939008,-117.154166,322.6,75.2,6.383,97,,,,True,-2.4
72,32.939003,-117.154231,328.7,75.0,6.56,97,,,,True,-2.8
73,32.938998,-117.154295,334.7,74.8,6.74,98,,,,True,-3.7
76,32.938974,-117.154452,349.7,74.2,5.42,98,,,,True,-3.3
78,32.938949,-117.154565,360.3,73.8,5.12,98,,,,True,-3.1
80,32.938935,-117.154684,371.7,73.6,5.286,97,,,,True,-2.6
82,32.93895,-117.154765,379.6,73.4,4.983,94,,,,True,-0.8
83,32.938941,-117.154774,380.9,73.4,4.12,95,,,,True,0.0
85,32.938902,-117.154792,385.0,73.6,2.66,95,,,,True,2.7
89,32.938888,-117.154861,391.5,73.6,1.767,96,,,,True,0.0
90,32.938872,-117.154888,394.2,73.8,1.84,96,,,,True,-4.5
93,32.938829,-117.154981,404.6,73.4,2.45,97,,,,True,-7.6
95,32.938811,-117.155056,411.6,72.4,3.48,95,,,,True,-8.4
97,32.938815,-117.155125,417.8,71.6,3.371,93,,,,True,-8.4
98,32.938826,-117.155178,422.8,71.4,3.64,93,,,,True,-4.5
99,32.938828,-117.155238,428.3,71.4,3.95,93,,,,True,-1.9
101,32.938779,-117.155331,438.4,71.2,4.467,93,,,,True,-1.9
106,32.938633,-117.155468,459.4,70.8,4.443,94,,,,True,-2.9
107,32.938591,-117.155486,464.3,70.6,4.317,94,,,,True,-3.3
108,32.938551,-117.155512,469.3,70.2,4.414,93,,,,True,-5.8
109,32.938515,-117.155549,474.4,70.0,4.5,92,,,,True,-5.3
112,32.938422,-117.155685,490.7,69.0,5.28,91,,,,True,-4.5
114,32.938384,-117.155789,501.7,68.6,5.46,91,,,,True,-4.5
117,32.938305,-117.155934,518.2,68.0,5.5,90,,,,True,-3.2
118,32.938263,-117.155962,523.4,67.8,5.45,90,,,,True,-2.8
119,32.938214,-117.155976,528.5,67.8,5.36,90,,,,True,-2.5
121,32.938135,-117.156023,537.9,67.6,5.171,91,,,,True,-1.6
122,32.938101,-117.156046,542.1,67.4,4.78,90,,,,True,-2.0
123,32.938046,-117.156061,548.5,67.4,5.02,91,,,,True,-2.4
125,32.937955,-117.156074,558.8,67.2,5.05,91,,,,True,-2.0
126,32.937917,-117.156091,563.4,67.0,5.1,90,,,,True,-2.2
128,32.937873,-117.156166,571.8,66.8,4.66,90,,,,True,-1.0
129,32.937857,-117.156197,575.2,66.8,4.45,90,,,,True,-0.8
130,32.937845,-117.156241,579.3,67.0,4.1,89,,,,True,0.0
132,32.937812,-117.156341,589.2,66.8,4.3,89,,,,True,-1.4
133,32.937798,-117.156382,593.3,66.8,4.3,89,,,,True,-1.6
140,32.937661,-117.156788,633.6,66.0,5.55,89,,,,True,-1.4
141,32.937627,-117.156843,640.6,66.0,5.913,91,,,,True,-1.9
142,32.937593,-117.156887,646.3,66.0,5.889,96,,,,True,-1.9
144,32.937533,-117.156975,657.1,65.6,5.8,98,,,,True,-2.0
148,32.937457,-117.15715,675.1,65.2,4.8,98,,,,True,-1.2
149,32.937431,-117.157207,681.3,65.2,4.84,98,,,,True,-0.6
155,32.93729,-117.157539,715.5,65.2,5.771,101,,,,True,-0.5
156,32.937258,-117.157612,723.2,65.2,5.986,104,,,,True,0.0
162,32.937129,-117.157868,752.0,64.8,5.214,105,,,,True,0.5
167,32.93703,-117.158103,775.9,65.2,4.791,106,,,,True,0.5
170,32.936959,-117.158258,792.6,65.6,5.075,109,,,,True,1.8
171,32.936943,-117.158309,798.0,65.6,5.111,110,,,,True,1.8
173,32.936912,-117.158398,806.8,65.8,5.15,112,,,,True,1.3
180,32.936816,-117.158771,843.3,66.4,5.033,112,,,,True,1.0
186,32.93675,-117.159041,870.9,66.6,4.931,111,,,,True,0.5
188,32.93671,-117.15911,878.0,66.4,4.338,114,,,,True,-0.9
189,32.936685,-117.159151,882.4,66.2,4.344,119,,,,True,-3.7
190,32.936662,-117.159195,887.0,66.0,4.37,124,,,,True,-4.3
191,32.936634,-117.159244,892.3,65.8,4.28,129,,,,True,-3.2
192,32.936612,-117.159284,896.6,65.6,4.283,131,,,,True,-2.3
194,32.936537,-117.159388,907.4,65.4,5.0,132,,,,True,-1.7
195,32.936512,-117.159429,913.2,65.4,5.24,132,,,,True,-1.0
198,32.93645,-117.159593,928.0,65.2,5.233,130,,,,True,-0.4
200,32.936431,-117.159658,936.6,65.2,4.68,130,,,,True,-0.9
204,32.936432,-117.159852,955.0,65.2,4.5,129,,,,True,-0.7
216,32.936323,-117.160298,997.6,64.6,3.813,130,,,,True,-0.6
218,32.936264,-117.160455,1015.5,64.6,4.321,131,,,,True,-0.9
221,32.936199,-117.160586,1029.8,64.6,6.44,131,,,,True,-0.5
227,32.936066,-117.160891,1061.3,64.2,5.089,131,,,,True,-0.9
229,32.936084,-117.160989,1071.0,64.2,5.15,130,,,,True,-0.8
231,32.936139,-117.16106,1079.1,64.0,4.93,129,,,,True,-0.3
239,32.936177,-117.161385,1109.4,64.0,3.84,127,,,,True,-0.3
242,32.936158,-117.161538,1122.0,64.0,3.9,127,,,,True,0.0
244,32.936094,-117.161625,1133.1,64.0,4.74,126,,,,True,0.0
246,32.936012,-117.161685,1143.9,64.0,4.929,126,,,,True,0.0
251,32.935817,-117.16186,1171.1,64.0,5.429,127,,,,True,0.0
253,32.935773,-117.161947,1180.2,64.0,5.186,128,,,,True,0.0
255,32.935741,-117.162054,1191.1,64.0,5.244,129,,,,True,-0.3
262,32.935612,-117.162422,1228.8,64.0,5.4,131,,,,True,-0.7
263,32.935589,-117.162488,1235.1,63.8,5.5,131,,,,True,-0.7
264,32.935585,-117.162541,1240.7,63.6,5.511,131,,,,True,-2.5
265,32.935572,-117.162608,1246.9,63.6,5.58,131,,,,True,-1.3
266,32.935562,-117.162663,1252.4,63.4,5.573,132,,,,True,-1.3
272,32.935476,-117.162948,1282.0,63.2,5.014,131,,,,True,-0.2
279,32.935403,-117.163318,1316.5,62.6,4.931,130,,,,True,0.2
285,32.935298,-117.163632,1347.6,63.4,5.046,128,,,,True,0.5
290,32.935239,-117.163837,1368.0,63.6,4.682,130,,,,True,1.4
296,32.935196,-117.164096,1392.8,63.8,4.109,132,,,,True,0.6
302,32.935145,-117.164323,1414.8,64.0,3.9,135,,,,True,0.3
303,32.935145,-117.164368,1418.7,63.8,3.7,135,,,,True,-1.6
305,32.935119,-117.164479,1429.4,63.8,4.067,135,,,,True,-3.2
312,32.93498,-117.164832,1466.6,62.6,5.322,136,,,,True,-2.9
313,32.934964,-117.164871,1470.6,62.2,5.15,136,,,,True,-2.3
314,32.934957,-117.164915,1474.4,62.2,5.0,137,,,,True,-1.6
319,32.934887,-117.16518,1500.5,62.2,4.983,138,,,,True,-0.5
320,32.934883,-117.165228,1504.9,62.0,5.083,137,,,,True,-0.9
322,32.934866,-117.165329,1514.7,62.0,5.037,137,,,,True,-0.8
323,32.934853,-117.165374,1519.0,61.8,4.956,137,,,,True,-0.5
330,32.934727,-117.165669,1550.0,61.8,4.412,136,,,,True,-1.0
336,32.934652,-117.165962,1578.6,61.6,4.585,137,,,,True,-0.5
340,32.934613,-117.166157,1597.4,61.2,4.74,137,,,,True,-0.6
342,32.93459,-117.166256,1606.7,61.4,4.683,137,,,,True,-1.1
344,32.934566,-117.166358,1616.7,61.4,4.763,137,,,,True,-1.1
347,32.934549,-117.166506,1631.0,61.0,4.86,135,,,,True,-0.9
348,32.93454,-117.166553,1635.4,60.8,4.783,134,,,,True,-1.0
352,32.934499,-117.166744,1653.6,61.0,4.52,130,,,,True,0.0
353,32.934488,-117.16679,1658.3,61.0,4.58,127,,,,True,1.4
354,32.934475,-117.166833,1662.6,61.0,4.533,126,,,,True,1.2
361,32.934324,-117.167099,1693.0,61.6,4.338,125,,,,True,1.0
367,32.934192,-117.167315,1718.0,61.8,4.262,125,,,,True,1.0
371,32.934113,-117.167509,1738.0,61.8,4.5,128,,,,True,0.4
372,32.934082,-117.167548,1743.2,61.8,5.04,129,,,,True,0.0
373,32.934055,-117.167588,1748.1,61.8,5.017,129,,,,True,0.6
376,32.933958,-117.167714,1764.3,61.8,5.26,132,,,,True,0.5
378,32.933894,-117.167779,1773.4,62.0,5.06,133,,,,True,0.5
381,32.933855,-117.167895,1785.4,62.0,4.22,135,,,,True,1.0
382,32.933856,-117.167941,1789.7,62.0,4.233,136,,,,True,0.6
386,32.933923,-117.168088,1805.4,62.2,4.0,139,,,,True,2.1
387,32.933946,-117.168117,1809.2,62.2,3.9,139,,,,True,3.8
391,32.934009,-117.168241,1823.2,62.8,3.56,140,,,,True,5.8
394,32.934034,-117.168326,1831.4,63.6,3.171,141,,,,True,6.8
396,32.934067,-117.16837,1836.6,64.0,2.68,140,,,,True,8.7
399,32.934129,-117.168408,1844.4,64.6,2.6,140,,,,True,8.3
401,32.934165,-117.168427,1848.6,65.0,2.4,141,,,,True,8.5
404,32.934207,-117.168481,1855.5,65.6,2.22,145,,,,True,8.5
407,32.93425,-117.168539,1862.5,66.2,2.317,148,,,,True,7.4
409,32.934272,-117.168589,1867.8,66.6,2.46,151,,,,True,7.2
410,32.934285,-117.168608,1870.1,66.6,2.433,151,,,,True,6.1
412,32.934296,-117.168659,1875.0,67.0,2.5,153,,,,True,6.3
418,32.934314,-117.168804,1888.6,67.8,2.313,155,,,,True,7.3
420,32.934338,-117.168845,1893.2,68.2,2.275,155,,,,True,6.5
423,32.934393,-117.168876,1900.2,68.8,2.32,156,,,,True,6.1
424,32.934415,-117.168884,1902.6,68.8,2.333,156,,,,True,4.6
425,32.934435,-117.168893,1905.1,68.8,2.38,157,,,,True,2.5
431,32.934558,-117.168941,1919.5,69.4,2.414,156,,,,True,2.3
439,32.93474,-117.16901,1940.6,69.8,2.536,156,,,,True,1.4
441,32.934789,-117.169021,1946.4,69.8,2.69,155,,,,True,0.0
446,32.934938,-117.169035,1962.8,69.6,3.171,155,,,,True,-0.6
453,32.935226,-117.169017,1994.8,69.4,4.033,154,,,,True,-1.2
457,32.935387,-117.169011,2012.5,69.4,4.518,154,,,,True,-0.6
461,32.935566,-117.168989,2031.9,68.8,4.638,153,,,,True,0.0
466,32.935789,-117.169021,2057.6,69.0,5.011,151,,,,True,0.7
468,32.935857,-117.169054,2065.9,69.4,4.857,148,,,,True,2.6
469,32.93589,-117.169069,2069.9,69.8,4.75,148,,,,True,2.2
473,32.936029,-117.169067,2085.4,70.2,3.9,145,,,,True,1.4
477,32.936167,-117.168989,2102.3,70.0,4.05,145,,,,True,1.9
482,32.936354,-117.168993,2122.8,70.2,4.156,144,,,,True,2.9
485,32.936458,-117.168989,2134.7,71.0,4.05,143,,,,True,4.5
489,32.936577,-117.168993,2147.6,72.0,3.543,143,,,,True,7.4
490,32.936606,-117.168995,2150.9,72.2,3.24,144,,,,True,7.4
494,32.936718,-117.16901,2163.2,73.2,3.12,146,,,,True,4.0
496,32.936775,-117.16901,2169.9,73.6,3.167,146,,,,True,2.0
500,32.936888,-117.16902,2182.5,73.4,3.217,149,,,,True,-2.2
502,32.93697,-117.16903,2191.4,73.0,3.583,149,,,,True,-3.2
505,32.937129,-117.169029,2208.9,72.2,5.28,150,,,,True,-0.6
507,32.937226,-117.16903,2220.0,72.0,5.72,150,,,,True,0.7
513,32.937444,-117.169058,2244.1,73.0,4.4,149,,,,True,3.8
514,32.937474,-117.169083,2248.1,73.4,4.014,149,,,,True,5.8
517,32.937545,-117.169187,2260.9,74.2,4.09,149,,,,True,6.8
518,32.937563,-117.169227,2265.0,74.6,4.18,149,,,,True,5.9
523,32.937655,-117.169373,2282.2,75.6,3.55,149,,,,True,4.2
524,32.937676,-117.1694,2285.3,75.6,3.383,149,,,,True,2.1
529,32.937832,-117.169464,2304.0,76.0,3.633,150,,,,True,0.0
537,32.938079,-117.169483,2331.9,76.0,3.585,152,,,,True,0.0
542,32.938256,-117.169417,2352.6,75.6,3.738,153,,,,True,0.5
546,32.938327,-117.16928,2367.9,75.6,4.0,150,,,,True,1.6
551,32.938418,-117.169191,2380.9,76.4,3.144,148,,,,True,6.0
552,32.938439,-117.169176,2383.5,76.8,2.6,147,,,,True,9.9
556,32.938517,-117.169152,2392.8,78.0,2.38,148,,,,True,12.1
558,32.938548,-117.169145,2396.2,78.4,2.117,148,,,,True,10.7
561,32.938602,-117.169143,2402.3,79.0,1.9,148,,,,True,6.4
564,32.93865,-117.169131,2407.8,79.4,1.933,149,,,,True,5.6
572,32.938793,-117.169085,2424.1,80.0,1.982,150,,,,True,4.6
574,32.938828,-117.169063,2428.6,80.2,2.08,150,,,,True,3.5
578,32.938905,-117.16906,2437.1,80.6,2.167,151,,,,True,3.6
585,32.939048,-117.169058,2453.1,81.0,2.227,152,,,,True,6.0
587,32.93909,-117.169053,2457.7,81.2,2.289,152,,,,True,8.2
592,32.939184,-117.169045,2468.5,82.6,2.2,153,,,,True,12.8
595,32.939233,-117.169047,2473.7,83.6,2.0,153,,,,True,14.2
599,32.9393,-117.169056,2481.3,84.6,1.829,152,,,,True,14.9
600,32.939315,-117.169062,2483.1,84.8,1.88,153,,,,True,10.5
605,32.939376,-117.169089,2490.0,85.8,1.45,153,,,,True,5.0
607,32.939415,-117.169096,2494.6,85.8,1.643,153,,,,True,2.9
612,32.939509,-117.169123,2505.4,85.8,2.2,155,,,,True,-2.0
617,32.939617,-117.169099,2517.6,85.8,2.3,156,,,,True,-2.4
620,32.93974,-117.169096,2530.8,85.0,3.175,156,,,,True,-3.4
621,32.939779,-117.169121,2535.6,84.8,3.356,156,,,,True,-2.9
622,32.939814,-117.16915,2540.4,84.6,4.56,156,,,,True,-0.5
625,32.939893,-117.169234,2552.3,84.8,4.3,155,,,,True,0.0
630,32.940053,-117.169292,2570.9,84.8,3.813,153,,,,True,0.0
636,32.940246,-117.169335,2592.6,84.8,3.664,151,,,,True,-2.2
637,32.940275,-117.169368,2597.1,84.6,3.743,151,,,,True,-4.3
639,32.940327,-117.169471,2607.9,83.6,4.111,149,,,,True,-6.3
641,32.940395,-117.169603,2622.1,82.6,5.9,148,,,,True,-1.5
643,32.940485,-117.169668,2634.0,82.2,6.15,147,,,,True,2.2
647,32.940624,-117.169658,2649.4,83.8,4.55,144,,,,True,6.0
651,32.94074,-117.169633,2662.5,84.8,3.563,143,,,,True,9.2
653,32.940797,-117.169622,2669.0,85.4,3.267,143,,,,True,7.6
656,32.940876,-117.16961,2677.7,86.2,3.04,143,,,,True,4.5
660,32.940972,-117.169589,2688.7,86.8,2.814,143,,,,True,1.4
665,32.941085,-117.169517,2702.7,86.6,2.778,143,,,,True,1.8
671,32.94126,-117.169354,2727.5,86.2,3.527,142,,,,True,1.6
676,32.941383,-117.169258,2744.0,87.4,3.755,141,,,,True,3.4
678,32.941427,-117.169221,2750.0,87.8,3.214,141,,,,True,6.6
680,32.941466,-117.169184,2755.5,88.4,3.111,143,,,,True,4.2
685,32.941565,-117.169083,2769.9,89.0,2.843,144,,,,True,4.0
692,32.941711,-117.168926,2791.6,89.4,3.008,146,,,,True,3.7
693,32.941732,-117.168907,2794.7,89.6,3.1,146,,,,True,3.3
699,32.941833,-117.168808,2809.4,90.4,2.543,147,,,,True,5.8
700,32.941853,-117.168795,2811.9,90.4,2.457,147,,,,True,5.8
706,32.94197,-117.168732,2826.2,91.4,2.4,146,,,,True,7.1
707,32.941994,-117.168726,2828.9,91.6,2.429,146,,,,True,7.9
712,32.942096,-117.168713,2840.4,92.6,2.367,145,,,,True,9.6
713,32.942111,-117.168718,2842.1,92.8,2.2,145,,,,True,11.1
717,32.942191,-117.168731,2851.1,93.8,2.14,147,,,,True,11.9
722,32.942267,-117.168755,2859.6,95.0,1.944,150,,,,True,12.2
723,32.94229,-117.168754,2862.2,95.2,1.85,150,,,,True,12.5
727,32.942354,-117.168785,2870.0,96.2,2.08,152,,,,True,12.6
728,32.94237,-117.16879,2871.9,96.4,1.94,152,,,,True,13.1
731,32.942416,-117.168801,2877.1,97.2,1.863,155,,,,True,11.7
735,32.942477,-117.168807,2883.6,98.0,1.671,158,,,,True,12.0
737,32.942508,-117.168806,2887.1,98.2,1.667,159,,,,True,13.3
742,32.942592,-117.168831,2896.8,99.4,1.886,160,,,,True,14.0
746,32.942658,-117.168843,2904.1,100.8,1.889,162,,,,True,15.5
749,32.942696,-117.16887,2909.4,101.6,1.8,163,,,,True,17.0
750,32.942705,-117.168879,2910.4,101.8,1.7,163,,,,True,14.9
755,32.942761,-117.168929,2918.0,103.0,1.433,165,,,,True,11.5
757,32.942782,-117.168959,2921.6,103.4,1.6,166,,,,True,10.6
762,32.942831,-117.169025,2930.3,104.0,1.757,168,,,,True,7.5
764,32.942833,-117.169055,2933.1,104.2,1.643,168,,,,True,6.9
770,32.942862,-117.169143,2941.9,104.8,1.45,167,,,,True,7.4
774,32.942889,-117.1692,2947.8,105.2,1.47,167,,,,True,6.7
777,32.942901,-117.169237,2951.9,105.6,1.429,166,,,,True,7.1
782,32.94295,-117.169302,2959.9,106.0,1.512,165,,,,True,7.5
783,32.942963,-117.169312,2961.7,106.2,1.633,165,,,,True,6.9
790,32.94302,-117.169399,2971.9,107.0,1.5,164,,,,True,8.6
792,32.943034,-117.169431,2975.0,107.2,1.478,165,,,,True,9.0
798,32.943087,-117.169515,2985.4,108.2,1.688,165,,,,True,8.6
801,32.943096,-117.169546,2988.4,108.6,1.489,162,,,,True,5.3
804,32.943108,-117.169592,2992.8,108.8,1.233,162,,,,True,3.7
810,32.943156,-117.169712,3005.4,108.8,1.889,161,,,,True,2.2
811,32.943162,-117.169732,3007.1,109.0,2.043,160,,,,True,2.1
815,32.943203,-117.169805,3015.8,109.2,2.08,159,,,,True,4.0
818,32.943241,-117.169859,3021.9,109.4,2.114,157,,,,True,3.4
822,32.943297,-117.169924,3030.6,109.8,2.114,154,,,,True,4.9
824,32.94334,-117.169956,3036.4,110.0,2.417,153,,,,True,8.4
826,32.943374,-117.169966,3040.2,110.4,2.287,154,,,,True,10.5
829,32.943422,-117.169953,3045.8,111.4,1.88,154,,,,True,15.8
830,32.943438,-117.169944,3047.8,111.6,1.9,154,,,,True,16.1
834,32.943502,-117.169914,3055.4,113.0,1.92,154,,,,True,13.6
837,32.943549,-117.169889,3061.3,113.8,1.929,154,,,,True,12.4
839,32.94358,-117.16988,3064.9,114.0,1.9,154,,,,True,7.2
844,32.943657,-117.169871,3073.6,114.8,1.757,157,,,,True,5.4
851,32.943761,-117.169899,3085.8,115.2,1.742,160,,,,True,5.0
852,32.943776,-117.169907,3087.3,115.2,1.713,160,,,,True,3.9
859,32.943891,-117.169949,3100.8,115.8,1.875,160,,,,True,5.2
864,32.943963,-117.16998,3109.4,116.2,1.842,159,,,,True,7.2
866,32.943988,-117.169991,3112.5,116.6,1.671,160,,,,True,7.8
868,32.944014,-117.170001,3115.2,117.2,1.6,160,,,,True,9.4
873,32.944092,-117.169993,3124.0,117.6,1.643,159,,,,True,8.2
878,32.944138,-117.16992,3132.8,118.4,1.76,158,,,,True,6.6
885,32.94415,-117.169796,3144.4,119.2,1.7,157,,,,True,7.6
887,32.944156,-117.169752,3148.7,119.4,1.767,156,,,,True,7.6
891,32.944158,-117.169678,3155.7,120.0,1.883,155,,,,True,9.3
893,32.944152,-117.169642,3159.1,120.4,1.733,155,,,,True,8.7
897,32.94415,-117.169569,3165.8,121.2,1.683,156,,,,True,8.4
900,32.944159,-117.169506,3171.6,121.4,1.786,155,,,,True,7.2
904,32.944176,-117.169427,3179.4,122.0,1.943,155,,,,True,5.7
908,32.944195,-117.169351,3186.9,122.4,1.913,157,,,,True,8.2
910,32.9442,-117.169317,3190.2,122.6,1.8,157,,,,True,7.7
915,32.944216,-117.169231,3198.4,123.6,1.643,158,,,,True,8.9
916,32.944221,-117.169214,3200.1,123.6,1.65,158,,,,True,10.8
921,32.944239,-117.169118,3209.4,124.4,1.833,158,,,,True,10.7
922,32.94424,-117.169105,3210.6,124.8,1.75,158,,,,True,11.7
927,32.944264,-117.169019,3219.0,125.8,1.6,159,,,,True,11.7
928,32.944268,-117.169002,3220.6,126.0,1.667,160,,,,True,9.3
933,32.944272,-117.168925,3228.2,126.6,1.533,161,,,,True,7.2
934,32.944262,-117.168911,3230.0,126.6,1.567,161,,,,True,5.3
936,32.944247,-117.168883,3232.8,126.8,1.525,161,,,,True,3.9
941,32.944186,-117.168869,3239.6,127.0,1.371,161,,,,True,5.9
947,32.944152,-117.168877,3243.6,127.2,0.982,160,,,,True,1.9
951,32.944152,-117.168877,3243.6,127.4,0.4,157,,,,False,10.0
957,32.944152,-117.168877,3243.6,127.0,0.0,155,,,,False,10.0
964,32.944152,-117.168877,3243.6,127.2,0.0,152,,,,False,4.2
968,32.944152,-117.168877,3243.6,127.4,0.0,150,,,,False,4.1
973,32.944152,-117.168877,3243.6,127.4,0.0,147,,,,False,1.9
978,32.944152,-117.168877,3243.6,127.4,0.0,146,,,,False,3.7
983,32.944147,-117.168889,3245.1,127.4,0.15,143,,,,False,1.9
985,32.944154,-117.168931,3249.1,127.4,0.786,141,,,,True,1.6
988,32.944201,-117.168953,3254.4,127.6,1.86,138,,,,True,2.6
989,32.944221,-117.168947,3256.5,127.6,1.9,137,,,,True,2.8
991,32.94425,-117.168918,3260.4,127.8,1.883,135,,,,True,2.0
993,32.944252,-117.168885,3263.6,127.8,1.84,134,,,,True,5.9
998,32.94418,-117.168801,3274.7,128.0,2.043,132,,,,True,7.5
1002,32.94413,-117.168728,3283.7,129.2,2.233,132,,,,True,9.0
1005,32.944104,-117.168668,3289.8,130.0,2.157,133,,,,True,12.7
1006,32.944093,-117.168643,3292.5,130.4,2.225,134,,,,True,11.4
1010,32.944085,-117.168548,3301.4,131.4,2.32,137,,,,True,10.6
1013,32.944075,-117.16848,3308.2,132.0,2.243,140,,,,True,9.5
1016,32.944068,-117.168413,3314.3,132.6,2.15,143,,,,True,8.2
1021,32.944062,-117.16831,3324.0,133.4,1.975,146,,,,True,7.4
1022,32.944062,-117.16829,3325.9,133.4,1.933,146,,,,True,5.2
1024,32.94406,-117.16825,3329.7,133.6,1.925,147,,,,True,3.7
1031,32.944067,-117.168088,3344.9,134.2,2.111,149,,,,True,4.3
1036,32.944065,-117.16797,3356.0,134.6,2.192,150,,,,True,3.1
1039,32.94408,-117.167897,3363.0,135.0,2.262,151,,,,True,2.4
1046,32.944134,-117.167718,3380.9,135.2,2.49,150,,,,True,2.2
1051,32.944192,-117.167579,3395.6,135.4,2.717,147,,,,True,1.9
1053,32.944214,-117.167523,3401.3,135.6,2.914,146,,,,True,0.9
1054,32.944228,-117.167489,3404.8,135.8,2.988,146,,,,True,0.0
1060,32.944323,-117.167306,3425.1,135.6,3.4,144,,,,True,-0.6
1068,32.944432,-117.167036,3452.8,135.4,3.429,142,,,,True,-0.5
1073,32.944489,-117.166822,3474.0,135.2,3.762,139,,,,True,0.0
1076,32.944538,-117.166696,3487.0,135.4,4.275,140,,,,True,0.5
1081,32.944684,-117.166542,3508.9,135.6,4.363,139,,,,True,0.3
1085,32.944843,-117.166562,3526.7,135.8,4.411,139,,,,True,-0.2
1090,32.944985,-117.166708,3548.0,135.4,4.344,139,,,,True,-0.9
1097,32.945122,-117.16699,3578.6,135.2,4.325,139,,,,True,-1.3
1101,32.945248,-117.167157,3599.2,134.8,4.655,138,,,,True,-0.7
1102,32.945262,-117.167208,3604.2,134.8,5.12,137,,,,True,0.4
1103,32.945281,-117.167256,3609.3,135.0,5.117,137,,,,True,3.0
1107,32.945372,-117.167427,3628.2,135.4,4.8,139,,,,True,3.1
1113,32.945418,-117.167688,3653.1,136.4,4.38,140,,,,True,2.3
1115,32.945427,-117.167777,3661.6,136.6,4.175,141,,,,True,1.5
1117,32.945452,-117.167865,3670.3,136.4,4.21,140,,,,True,-1.0
1119,32.945491,-117.167959,3680.0,136.2,4.483,141,,,,True,-0.8
1122,32.945583,-117.168042,3692.8,136.0,4.5,140,,,,True,-0.4
1126,32.945734,-117.168113,3710.7,136.2,4.386,141,,,,True,-1.0
1128,32.945796,-117.168166,3719.3,136.2,4.417,142,,,,True,-0.4
1133,32.945956,-117.16827,3740.0,135.6,4.186,144,,,,True,-0.5
1135,32.94603,-117.168285,3748.2,135.8,4.129,145,,,,True,-0.9
1136,32.946057,-117.168259,3752.1,136.0,4.1,145,,,,True,0.0
1140,32.946141,-117.168198,3763.7,135.8,3.1,146,,,,True,-3.4
1142,32.946172,-117.168173,3767.8,135.6,2.617,146,,,,True,-5.6
1144,32.946184,-117.16813,3771.8,135.0,2.463,146,,,,True,-12.0
1145,32.946199,-117.168126,3773.4,134.8,1.94,146,,,,True,-14.0
1147,32.946214,-117.16812,3775.4,134.4,1.52,146,,,,True,-12.9
