t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
169,42.298971,-71.354936,548.6,74.0,2.96,148,82,297,,True,0.0
170,42.298971,-71.354975,552.0,74.0,3.0,148,82,296,,True,0.0
171,42.298972,-71.35501,555.2,74.0,3.12,148,83,294,,True,0.0
172,42.298965,-71.355056,558.5,74.0,3.1,148,83,294,,True,0.0
173,42.298962,-71.355086,561.6,74.0,3.18,148,83,294,,True,0.0
174,42.298961,-71.355121,564.1,74.0,3.1,148,83,293,,True,0.0
175,42.298959,-71.355164,567.7,74.0,3.14,148,83,292,,True,-1.7
176,42.298962,-71.355195,570.3,74.0,3.02,148,83,291,,True,-1.6
177,42.298966,-71.355237,573.3,73.8,2.96,148,83,289,,True,-3.4
178,42.298975,-71.355269,576.5,73.8,2.98,148,83,289,,True,-3.1
179,42.298979,-71.355308,579.5,73.6,3.08,149,83,287,,True,-1.5
180,42.298978,-71.355359,583.4,73.6,3.14,148,83,286,,True,-1.5
181,42.298977,-71.355391,586.6,73.6,3.26,148,82,287,,True,-1.4
182,42.298978,-71.355433,589.8,73.6,3.3,148,82,289,,True,-1.5
183,42.298976,-71.35548,593.6,73.4,3.42,149,82,287,,True,-2.9
184,42.298975,-71.355519,597.0,73.4,3.5,148,82,287,,True,-2.8
185,42.298971,-71.355564,600.5,73.2,3.42,148,82,287,,True,-3.1
186,42.298974,-71.355599,604.0,73.2,3.48,149,82,285,,True,-4.5
187,42.298977,-71.355635,606.5,73.0,3.34,149,82,286,,True,-4.7
188,42.298976,-71.355682,610.2,72.8,3.32,149,82,284,,True,-6.3
189,42.298978,-71.355715,613.3,72.6,3.26,149,82,284,,True,-4.3
190,42.298978,-71.355762,616.7,72.4,3.24,148,82,282,,True,-4.6
191,42.298968,-71.355805,620.3,72.4,3.26,149,82,276,,True,-4.7
192,42.298946,-71.355833,623.3,72.2,3.36,149,82,273,,True,-3.1
193,42.298917,-71.355848,626.2,72.0,3.2,149,82,267,,True,-3.0
194,42.298886,-71.355854,629.6,72.0,3.26,149,82,262,,True,-2.9
195,42.298849,-71.355855,633.7,72.0,3.4,148,83,256,,True,-1.4
196,42.298819,-71.355855,637.1,71.8,3.36,149,83,251,,True,-2.5
197,42.298785,-71.355853,640.8,71.8,3.5,149,84,249,,True,-3.8
198,42.298742,-71.355855,645.3,71.6,3.82,148,84,249,,True,-2.5
199,42.29871,-71.355849,649.4,71.4,3.96,149,84,249,,True,-3.8
200,42.298679,-71.355852,652.9,71.4,3.84,149,83,250,,True,-2.7
201,42.298642,-71.35586,656.7,71.2,3.92,148,82,253,,True,-2.8
202,42.298617,-71.355873,660.2,71.2,3.88,149,82,254,,True,-2.8
203,42.298586,-71.355871,663.5,71.0,3.64,149,82,264,,True,-1.5
204,42.298554,-71.355866,667.1,71.0,3.54,148,81,266,,True,-2.9
205,42.29853,-71.355864,670.3,71.0,3.48,148,81,267,,True,-1.5
206,42.298494,-71.355867,673.9,70.8,3.44,148,82,269,,True,-3.2
207,42.298469,-71.355864,676.8,70.8,3.32,149,82,270,,True,-3.1
208,42.298442,-71.355864,679.6,70.6,3.22,149,82,263,,True,-3.3
209,42.298404,-71.355864,683.3,70.6,3.24,148,82,257,,True,-4.7
210,42.298384,-71.355871,686.2,70.4,3.18,148,81,259,,True,-2.9
211,42.298347,-71.355871,689.6,70.2,3.14,148,81,257,,True,-4.3
212,42.298314,-71.355866,693.6,70.2,3.36,149,82,260,,True,-2.8
213,42.298287,-71.355865,697.1,70.0,3.5,148,82,260,,True,-2.9
214,42.298251,-71.355863,700.7,70.0,3.48,148,83,278,,True,-4.5
215,42.298226,-71.35587,703.6,69.8,3.48,149,83,281,,True,-3.1
216,42.298198,-71.35587,706.9,69.6,3.46,148,83,277,,True,-4.7
217,42.298164,-71.355866,710.2,69.6,3.32,149,82,266,,True,-4.4
218,42.298137,-71.355867,713.5,69.4,3.28,149,82,265,,True,-3.0
219,42.298104,-71.355863,717.2,69.2,3.3,149,82,266,,True,-3.0
220,42.298074,-71.355867,720.2,69.2,3.32,148,82,266,,True,-1.5
221,42.298049,-71.355865,723.4,69.2,3.3,149,82,267,,True,0.0
222,42.298016,-71.355859,726.5,69.2,3.26,149,82,268,,True,-1.6
223,42.297988,-71.355867,729.6,69.2,3.22,149,82,267,,True,-1.5
224,42.297962,-71.355873,732.8,69.0,3.12,149,82,264,,True,-3.0
225,42.297926,-71.355885,736.5,69.0,3.26,149,82,265,,True,-2.9
226,42.297901,-71.355904,739.7,68.8,3.26,149,82,267,,True,-1.4
227,42.297869,-71.355918,743.6,68.8,3.42,149,82,276,,True,-1.4
228,42.297838,-71.355922,747.2,68.8,3.52,149,82,281,,True,0.0
229,42.297811,-71.355926,750.7,68.8,3.58,150,82,288,,True,0.0
230,42.29778,-71.355934,753.8,68.8,3.46,150,83,290,,True,-1.6
231,42.297758,-71.355937,756.5,68.8,3.36,150,83,288,,True,-1.6
232,42.29773,-71.355937,759.6,68.6,3.2,150,83,287,,True,-1.6
233,42.297692,-71.35594,763.5,68.6,3.26,150,82,283,,True,-1.5
234,42.297669,-71.355947,766.7,68.6,3.2,150,82,285,,True,-1.5
235,42.297633,-71.355951,770.2,68.6,3.28,150,82,287,,True,-1.6
236,42.297608,-71.355954,773.3,68.4,3.36,150,82,286,,True,-1.5
237,42.297582,-71.355959,776.4,68.4,3.36,150,83,285,,True,-1.6
238,42.297548,-71.355959,779.7,68.4,3.24,150,83,285,,True,0.0
239,42.297521,-71.35596,782.8,68.4,3.22,150,83,287,,True,0.0
240,42.297488,-71.355962,786.3,68.4,3.22,150,83,287,,True,0.0
241,42.297458,-71.355965,789.5,68.4,3.24,151,83,286,,True,-1.5
242,42.297437,-71.355975,792.4,68.4,3.2,151,83,287,,True,-1.6
243,42.297405,-71.35598,795.9,68.2,3.24,150,82,291,,True,-1.5
244,42.297376,-71.355972,799.1,68.2,3.26,151,82,290,,True,-3.0
245,42.297349,-71.355967,802.5,68.2,3.24,151,82,290,,True,-1.5
246,42.297314,-71.355966,805.6,68.0,3.22,150,82,290,,True,-3.0
247,42.297287,-71.355967,809.2,68.0,3.36,150,82,289,,True,-4.7
248,42.297254,-71.355963,812.4,67.8,3.3,150,82,288,,True,-3.3
249,42.297228,-71.355978,815.3,67.6,3.24,150,82,286,,True,-7.3
250,42.297207,-71.355995,817.9,67.6,3.08,150,82,285,,True,-7.7
251,42.297186,-71.356015,820.2,67.2,2.92,150,82,285,,True,-5.7
252,42.297167,-71.35604,822.8,67.0,2.72,150,83,283,,True,-5.4
253,42.297148,-71.356069,825.9,67.0,2.7,149,83,283,,True,-3.5
254,42.297139,-71.356103,829.0,67.0,2.74,149,83,282,,True,-1.8
255,42.297137,-71.356137,831.5,66.8,2.72,149,86,278,,True,-3.7
256,42.297139,-71.356171,834.1,66.8,2.78,149,86,279,,True,-3.7
257,42.297139,-71.356201,836.7,66.6,2.78,149,86,279,,True,-1.7
258,42.297138,-71.356247,839.8,66.6,2.78,150,86,270,,True,-1.5
259,42.297144,-71.356283,843.5,66.6,2.9,149,86,262,,True,0.0
260,42.297146,-71.356329,847.3,66.6,3.16,149,86,260,,True,0.0
261,42.297153,-71.356365,850.6,66.6,3.3,150,86,273,,True,1.4
262,42.297158,-71.356404,853.7,66.6,3.4,149,86,290,,True,1.5
263,42.297161,-71.35645,857.4,66.8,3.52,149,86,294,,True,1.5
264,42.297167,-71.356484,860.8,66.8,3.46,149,86,296,,True,1.4
265,42.297174,-71.35653,864.2,66.8,3.38,149,86,292,,True,-1.5
266,42.297183,-71.356571,867.8,66.8,3.44,149,84,288,,True,-1.5
267,42.29719,-71.356604,871.0,66.6,3.46,149,84,290,,True,-2.9
268,42.297196,-71.356653,874.5,66.6,3.42,149,84,291,,True,-3.0
269,42.297201,-71.35669,877.8,66.4,3.4,149,83,297,,True,-1.4
270,42.297204,-71.356732,881.2,66.4,3.4,150,82,298,,True,-1.5
271,42.297207,-71.356775,884.9,66.4,3.42,150,82,298,,True,-1.4
272,42.29721,-71.356815,888.2,66.4,3.44,150,82,297,,True,-1.4
273,42.29722,-71.356865,891.9,66.2,3.48,150,82,297,,True,-1.5
274,42.297227,-71.356894,895.2,66.2,3.48,151,82,305,,True,-2.8
275,42.29723,-71.356935,898.5,66.2,3.46,151,82,298,,True,-1.5
276,42.297231,-71.356986,902.4,66.0,3.5,151,82,299,,True,-3.0
277,42.297236,-71.357017,905.2,66.0,3.4,151,83,298,,True,-2.9
278,42.297238,-71.35706,908.4,65.8,3.3,150,83,293,,True,-3.1
279,42.29724,-71.357102,912.2,65.8,3.4,151,82,285,,True,-4.4
280,42.297248,-71.357136,915.2,65.6,3.34,151,82,286,,True,-4.4
281,42.297258,-71.357183,918.7,65.4,3.26,151,82,289,,True,-4.7
282,42.297265,-71.357215,921.9,65.2,3.34,151,82,294,,True,-4.8
283,42.297265,-71.357252,924.9,65.2,3.3,151,82,294,,True,-3.4
284,42.29725,-71.357291,927.7,65.0,3.1,151,83,292,,True,-3.2
285,42.297236,-71.357317,930.5,65.0,3.06,151,82,288,,True,-3.1
286,42.29721,-71.357353,934.3,64.8,3.12,152,83,280,,True,-2.9
287,42.297179,-71.357361,938.0,64.8,3.22,152,82,274,,True,-3.9
288,42.297148,-71.35735,941.7,64.6,3.36,152,82,268,,True,-4.0
289,42.29711,-71.357335,945.8,64.4,3.62,152,82,266,,True,-3.9
290,42.297083,-71.357332,949.2,64.2,3.74,151,82,271,,True,-2.6
291,42.297042,-71.357325,953.5,64.2,3.84,152,82,276,,True,-1.3
292,42.297012,-71.357317,957.1,64.2,3.82,152,82,276,,True,-1.3
293,42.29698,-71.35731,961.0,64.2,3.86,152,83,280,,True,0.0
294,42.296943,-71.357305,964.8,64.0,3.8,152,84,280,,True,0.0
295,42.296921,-71.357294,967.8,64.2,3.72,152,84,284,,True,0.0
296,42.29688,-71.357284,971.7,64.2,3.64,152,84,288,,True,1.4
297,42.296854,-71.357272,975.3,64.2,3.64,152,84,295,,True,0.0
298,42.296825,-71.357264,978.6,64.2,3.52,152,84,301,,True,1.5
299,42.296791,-71.357251,982.3,64.2,3.5,153,84,300,,True,1.6
300,42.296768,-71.357243,985.4,64.4,3.52,153,85,304,,True,1.6
301,42.296744,-71.357232,988.1,64.4,3.28,153,85,296,,True,1.7
302,42.29672,-71.357214,990.9,64.4,3.12,153,84,295,,True,-1.7
303,42.296696,-71.357199,994.2,64.4,3.12,153,84,286,,True,0.0
304,42.296671,-71.357176,997.1,64.2,2.96,153,83,285,,True,-1.6
305,42.296649,-71.357171,1000.0,64.4,2.92,153,83,284,,True,-1.6
306,42.296614,-71.357163,1003.6,64.2,3.1,154,83,283,,True,1.6
307,42.296588,-71.357143,1006.9,64.2,3.2,154,83,284,,True,0.0
308,42.296564,-71.35713,1010.0,64.4,3.16,154,83,294,,True,1.5
309,42.296526,-71.357117,1013.9,64.4,3.36,154,83,297,,True,1.6
310,42.296505,-71.357116,1016.9,64.4,3.38,154,83,301,,True,0.0
311,42.296477,-71.357109,1019.8,64.4,3.24,154,83,296,,True,0.0
312,42.296451,-71.357092,1022.7,64.4,3.16,154,84,291,,True,0.0
313,42.296428,-71.357085,1025.7,64.4,3.14,154,84,286,,True,0.0
314,42.296392,-71.35708,1029.3,64.4,3.08,154,83,284,,True,0.0
315,42.29637,-71.35707,1032.0,64.4,3.02,154,83,284,,True,0.0
316,42.296341,-71.357061,1035.3,64.4,3.1,155,83,283,,True,0.0
317,42.29631,-71.357051,1038.5,64.4,3.16,155,83,285,,True,0.0
318,42.296287,-71.357048,1041.8,64.4,3.22,155,83,287,,True,-1.6
319,42.296252,-71.357039,1045.3,64.4,3.2,155,82,291,,True,-1.6
320,42.296228,-71.357033,1048.2,64.2,3.24,156,82,293,,True,-3.1
321,42.296206,-71.357028,1050.7,64.2,3.08,156,82,291,,True,-3.2
322,42.296169,-71.357015,1054.5,64.0,3.2,156,82,289,,True,-1.6
323,42.296144,-71.357015,1057.7,64.0,3.18,156,82,289,,True,-1.5
324,42.296114,-71.357003,1061.0,64.0,3.14,156,82,288,,True,0.0
325,42.296085,-71.356991,1064.3,64.0,3.22,156,82,288,,True,0.0
326,42.296061,-71.356987,1067.3,64.0,3.32,156,82,288,,True,-1.6
327,42.296026,-71.356971,1070.8,64.0,3.26,156,82,286,,True,-1.5
328,42.295998,-71.356969,1073.9,63.8,3.24,157,82,287,,True,-1.4
329,42.295967,-71.356958,1077.6,63.8,3.32,157,82,285,,True,-1.5
330,42.295933,-71.35694,1081.3,63.8,3.4,157,82,285,,True,0.0
331,42.295913,-71.356937,1084.2,63.8,3.38,157,82,287,,True,0.0
332,42.295878,-71.35692,1088.1,63.8,3.46,156,83,287,,True,-1.6
333,42.295853,-71.356914,1091.5,63.8,3.52,157,83,288,,True,-1.6
334,42.295834,-71.356905,1093.8,63.6,3.24,157,83,288,,True,-1.8
335,42.295804,-71.356898,1096.4,63.6,3.02,157,83,287,,True,-1.9
336,42.295783,-71.356896,1099.1,63.6,2.98,157,83,285,,True,0.0
337,42.295755,-71.356886,1102.3,63.6,2.84,157,83,282,,True,0.0
338,42.295722,-71.356875,1105.8,63.6,2.86,157,83,280,,True,0.0
339,42.295696,-71.356867,1108.8,63.6,3.0,157,83,280,,True,0.0
340,42.295659,-71.356855,1112.5,63.6,3.22,157,83,279,,True,-1.5
341,42.295634,-71.356854,1115.7,63.6,3.32,157,82,298,,True,-1.5
342,42.295605,-71.356846,1119.0,63.4,3.34,157,83,287,,True,-1.6
343,42.295573,-71.356833,1122.4,63.4,3.32,157,83,285,,True,-1.5
344,42.295553,-71.356822,1125.3,63.4,3.3,157,83,286,,True,0.0
345,42.295521,-71.35681,1128.9,63.4,3.28,158,83,283,,True,0.0
346,42.295499,-71.356793,1131.9,63.4,3.24,157,83,282,,True,0.0
347,42.295477,-71.356782,1134.5,63.4,3.1,157,83,279,,True,0.0
348,42.295444,-71.35677,1137.8,63.4,3.08,158,83,279,,True,0.0
349,42.295422,-71.356777,1140.7,63.4,3.08,157,83,276,,True,0.0
350,42.295388,-71.356775,1143.9,63.4,3.0,157,83,274,,True,-1.6
351,42.29536,-71.356776,1147.1,63.4,3.04,158,83,274,,True,-1.5
352,42.295332,-71.356774,1150.2,63.2,3.14,157,83,274,,True,-3.0
353,42.295294,-71.356767,1154.1,63.2,3.26,157,83,273,,True,-3.0
354,42.295271,-71.35676,1157.3,63.0,3.32,158,83,273,,True,-1.4
355,42.29524,-71.35675,1160.6,63.0,3.34,157,83,280,,True,-1.6
356,42.29521,-71.356742,1164.0,63.0,3.38,157,83,280,,True,0.0
357,42.295184,-71.356741,1166.9,63.0,3.34,157,83,280,,True,0.0
358,42.295148,-71.35673,1170.5,63.0,3.28,158,83,280,,True,-1.6
