t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
63,43.652469,-84.250632,192.0,194.8,2.84,123,82,302,,True,-1.9
64,43.652453,-84.250619,194.4,194.8,2.8,124,82,296,,True,-1.8
65,43.652431,-84.250598,197.3,194.8,2.74,125,82,293,,True,0.0
66,43.652403,-84.250566,200.6,194.8,2.82,126,82,287,,True,0.0
67,43.652385,-84.250556,203.5,194.8,2.86,127,81,285,,True,0.0
68,43.652361,-84.250531,206.8,194.8,2.96,127,81,283,,True,0.0
69,43.652345,-84.250501,209.7,194.8,3.06,128,81,281,,True,0.0
70,43.652328,-84.250492,211.8,194.8,2.9,129,81,279,,True,0.0
71,43.652296,-84.250468,214.8,194.8,2.84,130,81,278,,True,0.0
72,43.652272,-84.250455,218.0,194.8,2.9,130,81,274,,True,0.0
73,43.652246,-84.250434,221.3,194.8,2.9,131,81,272,,True,0.0
74,43.652223,-84.2504,225.2,194.8,3.1,131,82,270,,True,0.0
75,43.652208,-84.25038,228.2,194.8,3.28,132,83,270,,True,0.0
76,43.652187,-84.250348,231.5,194.8,3.34,132,83,271,,True,0.0
77,43.652174,-84.250314,234.6,194.8,3.32,133,84,269,,True,0.0
78,43.652157,-84.250278,237.9,194.8,3.32,133,84,268,,True,0.0
79,43.652145,-84.250236,241.4,194.8,3.24,133,84,268,,True,0.0
80,43.652137,-84.250217,243.6,194.8,3.08,134,84,267,,True,1.9
81,43.652119,-84.250198,245.6,194.8,2.82,134,84,267,,True,2.6
82,43.65211,-84.250184,247.5,195.0,2.58,135,84,266,,True,2.0
83,43.652108,-84.250184,248.2,195.0,2.06,135,84,264,,False,1.8
84,43.652112,-84.250164,249.1,195.0,1.54,136,82,263,,True,1.6
85,43.652115,-84.250135,251.5,195.0,1.58,136,82,188,,True,0.0
86,43.652108,-84.250095,254.7,195.0,1.82,137,83,187,,True,-1.5
87,43.652098,-84.250054,258.3,195.0,2.16,137,83,227,,True,-1.4
88,43.65209,-84.250003,262.2,194.8,2.8,136,88,270,,True,-1.3
89,43.652087,-84.249959,266.2,194.8,3.42,137,88,302,,True,-1.3
90,43.652086,-84.249903,270.4,194.8,3.78,137,89,325,,True,0.0
91,43.652082,-84.24987,273.5,194.8,3.76,138,89,344,,True,0.0
92,43.652076,-84.249813,277.5,194.8,3.84,139,88,347,,True,1.4
93,43.65207,-84.249771,281.1,194.8,3.78,141,88,341,,True,1.3
94,43.652062,-84.249728,285.1,195.0,3.78,142,86,312,,True,1.4
95,43.652057,-84.24968,288.5,195.0,3.62,143,86,318,,True,1.4
96,43.65205,-84.249645,291.9,195.0,3.68,144,84,312,,True,0.0
97,43.652049,-84.2496,295.5,195.0,3.6,146,84,313,,True,1.5
98,43.652048,-84.249564,298.6,195.0,3.5,147,84,312,,True,1.6
99,43.652044,-84.249529,301.5,195.2,3.28,148,83,312,,True,3.6
100,43.652043,-84.24949,304.3,195.2,3.16,148,82,310,,True,3.7
101,43.65204,-84.249464,306.5,195.4,2.92,149,82,307,,True,3.6
102,43.652034,-84.249424,309.5,195.4,2.8,150,81,304,,True,3.7
103,43.652037,-84.249385,312.6,195.6,2.8,150,82,304,,True,1.8
104,43.652033,-84.249357,315.1,195.6,2.72,151,82,304,,True,1.9
105,43.652036,-84.249319,317.7,195.6,2.68,151,82,303,,True,0.0
106,43.652036,-84.249292,320.2,195.6,2.74,151,83,301,,True,0.0
107,43.652035,-84.249263,322.6,195.6,2.62,152,83,298,,True,0.0
108,43.652034,-84.249222,325.6,195.6,2.6,152,82,298,,True,1.8
109,43.652031,-84.24919,328.3,195.6,2.64,152,82,297,,True,1.7
110,43.652029,-84.249149,331.5,195.8,2.76,152,82,298,,True,1.7
111,43.652028,-84.249112,334.6,195.8,2.88,152,82,296,,True,1.6
112,43.652025,-84.249078,337.5,195.8,2.98,152,82,297,,True,0.0
113,43.652032,-84.249035,340.9,195.8,3.06,152,82,296,,True,0.0
114,43.652027,-84.249001,343.3,195.8,3.0,153,81,297,,True,0.0
115,43.652024,-84.248963,346.9,195.8,3.08,153,82,294,,True,1.7
116,43.652021,-84.248921,350.0,195.8,3.08,153,82,295,,True,1.6
117,43.652019,-84.248891,352.9,196.0,3.08,153,82,295,,True,1.6
118,43.652022,-84.248847,356.0,196.0,3.02,154,82,295,,True,1.6
119,43.652019,-84.248805,359.2,196.0,3.18,154,82,291,,True,0.0
120,43.652015,-84.24877,362.5,196.0,3.12,154,82,291,,True,0.0
121,43.652014,-84.248721,366.1,196.0,3.22,154,82,293,,True,0.0
122,43.652013,-84.248679,370.0,196.0,3.42,153,82,295,,True,1.4
123,43.652011,-84.248638,373.5,196.0,3.5,154,83,310,,True,1.5
124,43.652006,-84.248595,376.5,196.2,3.46,154,83,325,,True,1.6
125,43.652004,-84.248562,379.6,196.2,3.42,154,83,325,,True,1.6
126,43.652006,-84.248517,382.9,196.2,3.36,155,82,310,,True,0.0
127,43.65201,-84.24848,386.0,196.2,3.2,155,82,302,,True,0.0
128,43.652007,-84.248444,389.4,196.2,3.18,155,82,301,,True,0.0
129,43.652006,-84.248397,392.6,196.2,3.22,156,82,302,,True,0.0
130,43.652003,-84.248366,395.6,196.2,3.2,156,82,302,,True,0.0
131,43.652005,-84.248327,398.5,196.2,3.12,156,83,300,,True,1.7
132,43.652005,-84.248289,401.6,196.2,3.12,156,83,297,,True,1.7
133,43.652003,-84.248256,404.6,196.4,3.04,157,83,292,,True,1.7
134,43.652005,-84.248213,407.5,196.4,2.98,157,83,292,,True,1.8
135,43.652,-84.248185,410.1,196.4,2.9,157,82,292,,True,0.0
136,43.652,-84.24815,412.9,196.4,2.88,157,82,289,,True,1.7
137,43.652,-84.248106,416.3,196.4,2.94,157,82,287,,True,1.6
138,43.651999,-84.248071,419.3,196.6,2.94,157,82,290,,True,1.5
139,43.652,-84.24802,423.0,196.6,3.1,158,82,293,,True,1.6
140,43.651999,-84.247989,425.9,196.6,3.16,158,82,292,,True,1.6
141,43.652006,-84.247958,428.8,196.6,3.18,158,82,301,,True,1.7
142,43.65201,-84.247915,431.9,196.8,3.12,158,83,301,,True,1.6
143,43.652012,-84.247881,434.9,196.8,3.12,157,83,301,,True,1.6
144,43.652022,-84.247839,438.3,196.8,3.06,158,83,300,,True,0.0
145,43.652034,-84.247808,441.3,196.8,3.08,158,83,296,,True,-1.6
146,43.652044,-84.247776,444.4,196.8,3.12,158,83,294,,True,-1.7
147,43.652049,-84.247729,447.6,196.6,3.14,158,83,292,,True,-1.6
148,43.652051,-84.247701,450.3,196.6,3.08,158,83,292,,True,-1.7
149,43.652061,-84.247664,453.5,196.6,3.04,158,83,290,,True,0.0
150,43.652066,-84.247628,456.3,196.6,3.0,158,83,285,,True,0.0
151,43.652066,-84.247595,459.2,196.6,2.96,158,83,284,,True,0.0
152,43.652068,-84.247557,462.1,196.6,2.9,159,83,281,,True,-1.7
153,43.652072,-84.247522,464.9,196.6,2.92,158,82,279,,True,-1.7
154,43.65207,-84.247485,468.1,196.4,2.92,158,82,278,,True,-1.7
155,43.652067,-84.247438,471.2,196.4,2.98,158,82,277,,True,-1.5
156,43.652068,-84.247406,474.2,196.4,3.0,159,82,276,,True,0.0
157,43.652069,-84.247352,478.2,196.4,3.22,158,82,274,,True,0.0
158,43.65207,-84.247313,481.6,196.4,3.34,158,82,272,,True,-1.4
159,43.652071,-84.247278,484.8,196.4,3.34,158,83,272,,True,-1.6
160,43.652066,-84.247229,488.1,196.2,3.38,158,83,272,,True,-1.7
161,43.652062,-84.247202,490.7,196.2,3.3,158,83,273,,True,0.0
162,43.652053,-84.247165,493.5,196.2,3.06,158,83,272,,True,1.7
163,43.652037,-84.247156,495.1,196.4,2.7,158,84,268,,True,1.7
164,43.652015,-84.247158,497.1,196.4,2.46,158,84,268,,True,1.7
165,43.651985,-84.247163,499.8,196.4,2.34,158,84,268,,True,0.0
166,43.651968,-84.247171,502.4,196.4,2.34,158,84,266,,True,1.8
167,43.651938,-84.247173,505.5,196.4,2.4,157,83,267,,True,1.7
168,43.651909,-84.247177,508.4,196.6,2.66,158,82,268,,True,1.6
169,43.651883,-84.247182,511.7,196.6,2.92,158,82,270,,True,1.6
170,43.651849,-84.247182,515.2,196.6,3.08,157,82,270,,True,1.6
171,43.651824,-84.247181,518.4,196.6,3.2,158,82,269,,True,0.0
172,43.651798,-84.247179,521.3,196.8,3.16,158,83,269,,True,0.0
173,43.651763,-84.247171,524.9,196.6,3.3,157,83,268,,True,0.0
174,43.651745,-84.247172,527.5,196.6,3.16,157,83,268,,True,-1.7
175,43.651715,-84.247161,530.7,196.6,3.1,157,83,268,,True,0.0
176,43.65169,-84.24716,533.2,196.6,2.96,157,82,267,,True,0.0
177,43.651667,-84.247156,535.9,196.6,2.92,158,82,268,,True,0.0
178,43.651634,-84.247165,539.3,196.6,2.88,157,82,267,,True,0.0
179,43.651609,-84.247172,542.3,196.6,2.96,157,83,267,,True,0.0
180,43.651579,-84.24717,545.5,196.6,2.96,157,83,267,,True,1.5
181,43.651543,-84.247165,549.2,196.6,3.2,157,82,268,,True,1.4
182,43.651516,-84.247166,552.7,196.8,3.36,156,82,269,,True,1.4
183,43.651479,-84.247167,556.6,196.8,3.46,156,82,273,,True,1.5
184,43.651454,-84.247168,559.8,196.8,3.5,156,82,274,,True,0.0
185,43.651432,-84.247165,562.6,196.8,3.42,156,82,277,,True,0.0
186,43.6514,-84.247158,565.6,196.8,3.28,156,82,277,,True,0.0
187,43.651375,-84.247162,568.6,196.8,3.18,156,82,276,,True,0.0
188,43.651344,-84.247159,571.8,196.8,3.04,155,83,276,,True,0.0
189,43.651317,-84.247165,575.0,196.8,3.04,155,83,275,,True,0.0
190,43.651291,-84.247162,578.0,196.8,3.08,155,83,275,,True,0.0
191,43.651257,-84.24716,581.3,196.8,3.14,155,83,277,,True,1.7
192,43.651239,-84.247162,584.0,196.8,3.08,156,84,276,,True,1.7
193,43.651211,-84.247152,586.8,197.0,3.0,155,83,277,,True,1.8
194,43.651184,-84.247146,589.8,197.0,2.96,155,83,276,,True,1.7
195,43.65116,-84.247144,592.4,197.0,2.88,156,83,276,,True,0.0
196,43.651126,-84.247142,595.8,197.0,2.9,155,82,275,,True,0.0
197,43.651104,-84.247142,598.7,197.0,2.94,155,82,275,,True,0.0
198,43.651071,-84.247137,602.2,197.0,3.08,156,82,277,,True,0.0
199,43.65104,-84.247129,605.5,197.0,3.14,155,82,276,,True,0.0
200,43.651012,-84.247132,608.8,197.0,3.28,155,82,277,,True,0.0
201,43.650978,-84.247135,612.1,197.0,3.26,156,82,277,,True,0.0
202,43.650965,-84.247139,614.4,197.0,3.14,155,82,276,,True,0.0
203,43.650939,-84.247136,617.1,197.0,2.98,156,83,277,,True,0.0
204,43.650906,-84.247132,620.5,197.0,3.0,156,84,274,,True,0.0
205,43.650881,-84.247137,623.6,197.0,2.96,156,83,275,,True,0.0
206,43.650846,-84.247136,627.1,197.0,3.0,155,83,277,,True,0.0
207,43.650821,-84.247137,630.0,197.0,3.12,156,83,276,,True,0.0
208,43.650792,-84.247132,633.3,197.0,3.24,156,83,278,,True,0.0
209,43.650757,-84.247128,637.1,197.0,3.32,155,83,277,,True,0.0
210,43.650738,-84.247131,639.7,197.0,3.22,155,83,277,,True,0.0
211,43.650706,-84.247125,643.2,197.0,3.22,155,83,278,,True,1.8
212,43.650686,-84.24712,645.6,197.0,3.12,156,84,278,,True,1.7
213,43.650666,-84.247117,648.2,197.2,2.98,155,84,276,,True,1.9
214,43.650633,-84.247118,651.3,197.2,2.84,155,83,274,,True,1.9
215,43.650613,-84.247121,653.5,197.2,2.76,156,83,274,,True,1.7
216,43.650585,-84.247118,656.4,197.2,2.64,155,83,275,,True,1.7
217,43.650553,-84.247115,659.7,197.4,2.82,155,82,275,,True,3.1
218,43.650528,-84.247115,662.9,197.4,2.94,156,82,279,,True,3.1
219,43.650498,-84.247107,666.3,197.6,3.0,155,82,281,,True,1.6
220,43.650473,-84.247107,669.2,197.6,3.14,156,82,282,,True,0.0
221,43.650443,-84.247099,672.3,197.6,3.18,156,83,281,,True,-1.7
222,43.650419,-84.247096,675.3,197.4,3.12,156,84,280,,True,-1.7
223,43.650395,-84.247088,678.1,197.4,3.04,156,84,278,,True,-1.7
224,43.650364,-84.247075,681.1,197.4,2.96,156,85,276,,True,-1.7
225,43.650343,-84.247074,684.0,197.4,2.96,156,86,274,,True,0.0
226,43.650311,-84.247074,687.1,197.2,2.96,156,86,270,,True,0.0
227,43.650286,-84.247077,689.9,197.4,2.92,157,86,269,,True,1.6
228,43.650258,-84.247069,692.9,197.4,2.96,157,86,271,,True,3.3
229,43.650225,-84.24707,696.5,197.6,3.08,157,86,271,,True,1.6
230,43.650204,-84.247073,699.2,197.6,3.04,156,84,272,,True,1.6
231,43.650169,-84.247071,702.7,197.6,3.12,157,84,276,,True,0.0
232,43.650146,-84.247062,705.7,197.6,3.16,157,84,277,,True,0.0
233,43.65012,-84.247059,708.6,197.6,3.14,156,83,279,,True,0.0
234,43.650089,-84.247052,711.9,197.6,3.08,157,83,279,,True,0.0
235,43.650067,-84.247055,714.4,197.6,3.04,157,83,279,,True,0.0
236,43.65004,-84.247054,717.2,197.6,2.9,156,83,279,,True,0.0
237,43.650011,-84.24705,720.4,197.6,2.94,157,84,278,,True,0.0
238,43.649983,-84.247052,723.7,197.6,3.02,157,84,276,,True,0.0
239,43.649949,-84.247051,727.3,197.6,3.08,156,84,276,,True,0.0
240,43.649927,-84.247061,730.2,197.6,3.16,157,83,278,,True,0.0
241,43.649893,-84.247058,733.6,197.6,3.28,157,82,279,,True,0.0
242,43.64987,-84.247052,736.4,197.6,3.2,156,83,278,,True,0.0
243,43.649847,-84.247051,739.3,197.6,3.12,157,84,277,,True,-1.7
244,43.649818,-84.247042,742.3,197.6,3.0,157,84,274,,True,0.0
245,43.649795,-84.247041,745.2,197.4,3.0,156,84,270,,True,0.0
246,43.649762,-84.247034,748.5,197.6,2.98,157,84,269,,True,0.0
247,43.649737,-84.247033,751.3,197.6,2.98,157,83,269,,True,1.7
248,43.649715,-84.247034,753.8,197.6,2.9,157,83,270,,True,0.0
249,43.649683,-84.247032,757.1,197.6,2.96,157,83,271,,True,0.0
250,43.64966,-84.24703,760.0,197.6,2.96,158,83,270,,True,0.0
251,43.649632,-84.247026,763.2,197.6,2.94,157,83,270,,True,0.0
252,43.649602,-84.247023,766.3,197.6,3.0,157,83,270,,True,0.0
253,43.649579,-84.24702,769.2,197.6,3.08,157,84,268,,True,0.0
254,43.649547,-84.24702,772.3,197.6,3.04,157,84,268,,True,0.0
255,43.64952,-84.247019,775.3,197.6,3.06,157,83,267,,True,0.0
256,43.649495,-84.247019,778.2,197.6,3.0,157,83,269,,True,0.0
257,43.649462,-84.247015,781.5,197.6,3.04,157,83,268,,True,0.0
258,43.649439,-84.247014,784.7,197.6,3.1,156,83,268,,True,0.0
259,43.649406,-84.247009,788.1,197.6,3.16,157,83,268,,True,0.0
260,43.64938,-84.247008,790.9,197.6,3.12,157,83,268,,True,0.0
261,43.649355,-84.247008,794.0,197.6,3.16,157,83,268,,True,0.0
262,43.64932,-84.247008,797.2,197.6,3.14,158,83,268,,True,0.0
263,43.649299,-84.247009,800.1,197.6,3.08,158,83,269,,True,0.0
264,43.64927,-84.247009,803.0,197.6,2.98,158,83,268,,True,0.0
265,43.649244,-84.247006,805.7,197.6,2.96,157,83,268,,True,0.0
266,43.64922,-84.24701,808.7,197.6,2.94,158,83,269,,True,0.0
267,43.649187,-84.247007,811.7,197.6,2.9,158,83,269,,True,0.0
268,43.649168,-84.247013,814.5,197.6,2.88,158,83,270,,True,0.0
269,43.649135,-84.247007,817.6,197.6,2.92,157,83,270,,True,-1.8
270,43.649118,-84.246994,820.0,197.6,2.86,157,84,268,,True,-1.6
271,43.649113,-84.24696,822.6,197.4,2.78,157,84,266,,True,-1.5
272,43.649117,-84.246903,826.8,197.4,3.02,156,84,264,,True,-2.6
273,43.649117,-84.24686,830.8,197.4,3.26,156,84,263,,True,-1.2
274,43.649113,-84.246801,835.3,197.2,3.54,156,85,262,,True,0.0
275,43.649106,-84.24676,839.0,197.2,3.8,156,85,260,,True,0.0
276,43.649101,-84.246709,843.0,197.4,4.08,156,85,261,,True,0.0
277,43.649101,-84.246662,846.8,197.4,4.0,156,85,263,,True,0.0
278,43.649099,-84.246626,850.2,197.2,3.88,155,85,267,,True,-1.4
279,43.649098,-84.24657,854.0,197.2,3.74,156,84,279,,True,-1.4
280,43.649092,-84.246533,857.4,197.2,3.68,156,84,284,,True,0.0
281,43.649093,-84.246491,860.9,197.2,3.58,156,84,298,,True,0.0
282,43.649094,-84.246446,864.4,197.2,3.52,156,84,303,,True,0.0
283,43.649094,-84.246416,867.2,197.2,3.4,156,83,299,,True,0.0
284,43.649096,-84.246364,870.8,197.2,3.36,157,83,300,,True,-1.6
285,43.649097,-84.246327,874.1,197.2,3.34,157,83,289,,True,-1.5
286,43.649098,-84.24629,877.3,197.0,3.28,157,83,284,,True,-1.7
287,43.6491,-84.246248,880.3,197.0,3.18,157,83,284,,True,-1.8
288,43.649092,-84.246224,882.5,197.0,3.06,157,83,281,,True,1.7
289,43.649092,-84.246182,885.5,197.0,2.94,157,83,276,,True,1.8
290,43.649092,-84.246144,888.8,197.2,2.94,158,82,263,,True,1.7
291,43.649092,-84.246113,891.5,197.2,2.84,157,82,265,,True,1.7
292,43.649093,-84.246073,894.5,197.2,2.84,157,82,266,,True,0.0
293,43.649091,-84.246043,897.2,197.2,2.94,157,82,266,,True,0.0
294,43.64909,-84.246005,900.2,197.2,2.94,157,83,266,,True,0.0
295,43.649091,-84.245962,903.2,197.2,2.88,157,83,265,,True,0.0
296,43.649089,-84.245935,906.0,197.2,2.9,157,83,265,,True,0.0
297,43.649089,-84.245892,909.2,197.2,2.94,157,83,265,,True,0.0
298,43.649086,-84.245855,912.1,197.2,2.98,157,82,267,,True,-1.6
299,43.649085,-84.245826,914.8,197.2,2.92,156,82,268,,True,-1.6
300,43.649079,-84.245779,918.2,197.0,3.0,156,82,268,,True,0.0
301,43.649075,-84.245743,921.4,197.0,3.08,156,82,268,,True,0.0
302,43.649074,-84.245702,925.0,197.2,3.16,156,82,268,,True,1.6
303,43.649073,-84.24566,928.1,197.2,3.2,156,82,270,,True,1.7
304,43.649071,-84.245638,930.4,197.2,3.12,156,82,279,,True,0.0
305,43.649072,-84.245596,933.2,197.2,3.0,156,82,278,,True,-1.9
306,43.649069,-84.245563,935.9,197.2,2.9,156,83,265,,True,-1.7
307,43.649066,-84.245529,938.9,197.0,2.78,156,83,264,,True,-1.8
308,43.649068,-84.245484,942.0,197.0,2.78,156,83,263,,True,-1.8
309,43.649064,-84.24546,944.4,197.0,2.8,156,83,263,,True,1.9
310,43.649067,-84.24543,947.0,197.0,2.76,156,82,263,,True,1.9
311,43.64907,-84.245391,949.7,197.2,2.76,155,83,262,,True,1.8
312,43.64907,-84.245361,952.6,197.2,2.74,155,83,261,,True,1.8
313,43.649067,-84.245321,955.5,197.2,2.7,155,83,261,,True,0.0
314,43.649078,-84.245289,958.4,197.2,2.8,155,83,260,,True,0.0
315,43.649077,-84.245255,961.3,197.2,2.86,156,82,260,,True,0.0
316,43.649077,-84.245209,964.4,197.2,2.94,155,82,261,,True,0.0
317,43.649077,-84.24518,966.9,197.2,2.86,155,82,261,,True,0.0
318,43.64908,-84.245145,969.8,197.2,2.86,155,82,261,,True,0.0
319,43.649078,-84.245104,972.9,197.2,2.9,155,82,261,,True,1.8
320,43.649076,-84.245076,975.5,197.2,2.84,154,81,263,,True,1.8
321,43.64907,-84.245042,978.3,197.4,2.78,154,81,264,,True,0.0
322,43.649068,-84.245006,980.9,197.4,2.8,154,81,264,,True,0.0
323,43.649066,-84.244977,983.3,197.2,2.7,154,81,264,,True,-1.8
324,43.649069,-84.244936,986.3,197.2,2.68,154,81,262,,True,-1.7
325,43.64907,-84.244898,989.5,197.2,2.8,153,81,261,,True,1.6
326,43.64907,-84.244864,992.5,197.2,2.84,153,81,263,,True,1.7
327,43.649068,-84.244815,996.1,197.4,3.04,153,82,264,,True,1.7
328,43.649062,-84.244794,998.3,197.4,3.0,154,82,265,,True,1.7
329,43.649051,-84.244757,1001.2,197.4,2.98,153,82,265,,True,-1.8
330,43.649041,-84.244722,1004.2,197.4,2.94,153,82,261,,True,-1.7
331,43.649035,-84.244692,1007.1,197.2,2.92,154,83,261,,True,-1.7
332,43.649038,-84.244648,1010.4,197.2,2.86,153,84,261,,True,-1.6
333,43.649036,-84.244617,1013.3,197.2,3.0,153,84,261,,True,0.0
334,43.649038,-84.244567,1016.8,197.2,3.12,154,84,262,,True,0.0
335,43.649038,-84.244532,1020.0,197.2,3.16,153,84,261,,True,0.0
336,43.64904,-84.244501,1022.6,197.2,3.1,153,83,264,,True,0.0
337,43.649035,-84.244452,1026.1,197.2,3.14,153,83,264,,True,0.0
338,43.649036,-84.244424,1029.0,197.2,3.14,154,83,264,,True,0.0
339,43.649041,-84.244387,1031.8,197.2,3.0,153,82,264,,True,1.7
340,43.649044,-84.244346,1035.0,197.2,3.0,153,82,264,,True,1.7
341,43.64904,-84.244317,1037.8,197.4,3.04,154,83,265,,True,1.7
342,43.649037,-84.244271,1041.0,197.4,2.98,153,83,262,,True,0.0
343,43.649036,-84.244237,1043.7,197.4,2.94,153,83,261,,True,-1.6
344,43.649032,-84.244199,1046.7,197.2,2.98,153,83,260,,True,-1.7
345,43.649032,-84.244158,1050.2,197.2,3.04,153,83,260,,True,-1.7
346,43.649033,-84.244134,1052.5,197.2,2.94,153,83,262,,True,0.0
347,43.649035,-84.24409,1055.5,197.2,2.9,152,83,262,,True,0.0
348,43.649033,-84.244053,1058.6,197.2,2.98,152,83,260,,True,1.7
349,43.649035,-84.244025,1061.1,197.2,2.88,152,83,260,,True,1.7
350,43.649036,-84.243978,1064.4,197.4,2.84,153,83,260,,True,1.7
351,43.649032,-84.24395,1067.3,197.4,2.96,152,83,261,,True,1.6
352,43.649029,-84.243908,1070.3,197.4,2.96,152,83,261,,True,0.0
353,43.64903,-84.243871,1073.4,197.4,2.96,152,83,261,,True,0.0
354,43.649029,-84.243842,1076.1,197.4,3.0,152,83,263,,True,0.0
355,43.649026,-84.243796,1079.2,197.4,2.96,153,83,262,,True,0.0
356,43.649026,-84.243765,1082.1,197.4,2.96,152,83,264,,True,0.0
357,43.649024,-84.243732,1085.0,197.4,2.94,152,83,264,,True,0.0
358,43.649025,-84.243681,1088.5,197.4,3.02,152,83,264,,True,0.0
359,43.649023,-84.243647,1091.8,197.4,3.14,152,83,264,,True,0.0
360,43.649026,-84.243606,1095.1,197.4,3.18,152,83,264,,True,0.0
361,43.649032,-84.243569,1098.1,197.4,3.2,152,83,264,,True,0.0
362,43.649031,-84.243539,1100.8,197.4,3.16,153,83,266,,True,0.0
