t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
176,32.943089,-117.149398,857.8,79.4,4.575,131,,,,True,3.8
179,32.943182,-117.149305,871.1,80.0,4.48,132,,,,True,3.8
181,32.943241,-117.149216,881.7,80.6,4.78,132,,,,True,3.7
184,32.943325,-117.149095,896.6,81.0,5.1,133,,,,True,3.4
185,32.943352,-117.149054,901.3,81.0,5.033,134,,,,True,3.4
190,32.943497,-117.148874,924.6,81.8,4.667,135,,,,True,3.4
191,32.943531,-117.14885,929.1,82.2,4.633,136,,,,True,3.8
196,32.943715,-117.148805,949.7,82.8,4.183,136,,,,True,3.0
201,32.943898,-117.148831,970.3,83.6,4.12,137,,,,True,3.1
208,32.944155,-117.14881,998.5,84.0,4.067,137,,,,True,3.3
213,32.944311,-117.148713,1018.1,85.0,3.983,139,,,,True,2.3
219,32.944487,-117.148585,1041.3,85.8,3.891,139,,,,True,1.4
228,32.944765,-117.148407,1076.8,86.0,3.913,140,,,,True,0.0
233,32.944943,-117.148299,1098.4,85.4,4.079,141,,,,True,-1.3
235,32.945037,-117.148263,1109.0,85.0,4.6,141,,,,True,0.0
239,32.945214,-117.148182,1130.3,84.6,5.317,141,,,,True,1.6
246,32.945459,-117.14807,1159.7,86.0,4.609,141,,,,True,2.4
253,32.945642,-117.147922,1184.8,86.8,3.893,141,,,,True,2.8
255,32.945686,-117.14787,1191.5,87.0,3.533,142,,,,True,0.5
261,32.945857,-117.147702,1215.7,87.0,3.863,143,,,,True,0.3
268,32.946063,-117.147502,1245.4,86.4,4.146,142,,,,True,0.3
272,32.946116,-117.147451,1252.9,87.0,3.382,142,,,,True,0.5
275,32.946116,-117.147451,1252.9,87.2,1.071,139,,,,False,7.9
277,32.946117,-117.14745,1252.9,87.2,0.0,136,,,,False,5.0
279,32.946116,-117.147451,1252.9,87.0,0.0,134,,,,False,0.0
280,32.946119,-117.147452,1253.0,87.0,0.02,131,,,,False,-1.2
282,32.946153,-117.147441,1257.3,87.0,0.88,128,,,,True,0.0
283,32.946167,-117.147426,1259.6,86.8,1.117,125,,,,True,0.0
286,32.946238,-117.14736,1269.3,87.0,2.717,121,,,,True,2.0
287,32.946265,-117.147334,1273.1,87.0,3.16,121,,,,True,3.1
293,32.946446,-117.147196,1297.4,87.8,4.014,123,,,,True,3.0
295,32.946508,-117.147157,1305.2,88.2,4.013,124,,,,True,2.3
301,32.946705,-117.147035,1329.8,88.8,4.05,126,,,,True,2.0
306,32.946887,-117.146992,1350.4,88.8,4.109,128,,,,True,2.2
310,32.947014,-117.146918,1366.4,89.2,4.067,130,,,,True,2.4
313,32.947094,-117.146819,1379.0,89.8,4.086,135,,,,True,3.9
315,32.947162,-117.146779,1387.4,90.2,4.2,138,,,,True,4.7
316,32.947199,-117.146773,1391.4,90.4,4.167,140,,,,True,5.4
319,32.947316,-117.146781,1404.5,91.0,4.25,143,,,,True,6.3
320,32.947353,-117.146778,1408.6,91.4,4.24,142,,,,True,7.2
321,32.947391,-117.146777,1413.0,91.8,4.32,142,,,,True,8.3
324,32.947495,-117.146765,1424.6,92.8,4.02,143,,,,True,7.8
327,32.947597,-117.146753,1435.9,93.6,3.817,143,,,,True,7.9
328,32.947629,-117.146752,1439.3,93.8,3.757,143,,,,True,7.4
332,32.947758,-117.146751,1453.4,95.0,3.5,145,,,,True,6.2
333,32.947791,-117.146751,1457.1,95.2,3.56,146,,,,True,5.2
336,32.947888,-117.146762,1468.1,95.6,3.6,149,,,,True,3.8
340,32.948011,-117.146773,1481.8,96.0,3.529,151,,,,True,4.1
341,32.948039,-117.146781,1485.0,96.2,3.38,152,,,,True,4.7
348,32.948217,-117.14686,1506.1,97.2,3.037,155,,,,True,5.9
353,32.948336,-117.146921,1519.7,98.0,2.892,156,,,,True,6.5
354,32.94835,-117.146953,1522.7,98.4,2.767,156,,,,True,9.7
356,32.948319,-117.147001,1528.1,99.0,2.75,157,,,,True,13.7
357,32.948296,-117.147007,1530.9,99.6,2.756,157,,,,True,6.2
360,32.948227,-117.146994,1538.7,100.6,2.667,158,,,,True,3.2
365,32.948084,-117.146938,1555.2,100.4,3.037,158,,,,True,3.2
368,32.947993,-117.146968,1565.8,100.2,3.387,159,,,,True,2.2
375,32.947813,-117.147061,1587.7,101.4,3.25,160,,,,True,3.9
377,32.947761,-117.147085,1593.8,101.8,3.111,159,,,,True,6.2
381,32.947675,-117.147167,1606.0,102.4,3.05,158,,,,True,8.5
383,32.947649,-117.147215,1611.3,103.0,2.917,158,,,,True,8.8
387,32.947616,-117.147308,1620.6,104.2,2.433,158,,,,True,10.4
392,32.94758,-117.147426,1632.6,105.2,2.367,157,,,,True,10.1
394,32.947572,-117.147469,1636.7,105.6,2.3,157,,,,True,7.6
397,32.947565,-117.147537,1643.1,106.2,2.1,157,,,,True,4.6
401,32.947544,-117.147631,1652.1,106.6,2.2,158,,,,True,3.4
405,32.947612,-117.147715,1663.0,106.6,2.488,159,,,,True,0.6
406,32.947618,-117.147744,1665.7,106.6,2.72,159,,,,True,0.5
409,32.947648,-117.147851,1676.2,106.4,3.013,160,,,,True,0.0
413,32.947729,-117.147947,1689.3,106.8,3.371,161,,,,True,1.0
419,32.947853,-117.148118,1710.4,106.6,3.42,161,,,,True,2.2
424,32.947968,-117.148235,1727.3,107.2,3.455,160,,,,True,3.3
425,32.947986,-117.148253,1730.1,107.6,3.283,159,,,,True,5.3
428,32.948025,-117.148319,1737.4,108.4,3.0,159,,,,True,4.9
430,32.948054,-117.148383,1744.3,108.4,2.84,159,,,,True,1.8
431,32.948069,-117.148416,1747.9,108.2,2.967,158,,,,True,3.2
435,32.94816,-117.148537,1763.3,108.2,3.8,159,,,,True,5.3
439,32.948226,-117.14863,1774.9,109.6,3.375,159,,,,True,6.4
443,32.948266,-117.148741,1785.9,110.6,2.825,158,,,,True,8.8
444,32.94828,-117.148769,1788.8,110.8,2.78,158,,,,True,6.8
449,32.948354,-117.14888,1802.1,111.6,2.7,160,,,,True,6.2
451,32.948379,-117.148921,1807.1,111.8,2.614,160,,,,True,6.4
455,32.948452,-117.149006,1818.2,112.6,2.683,163,,,,True,4.6
457,32.948487,-117.149035,1823.0,113.0,2.65,163,,,,True,1.2
461,32.948553,-117.149115,1832.7,113.0,2.417,162,,,,True,-2.2
463,32.948604,-117.149195,1841.2,112.2,3.033,163,,,,True,-5.2
464,32.948599,-117.149246,1845.5,112.0,3.214,163,,,,True,0.0
466,32.948554,-117.149259,1850.1,111.6,3.48,164,,,,True,3.6
471,32.948406,-117.149248,1866.7,113.0,3.029,164,,,,True,6.2
472,32.948383,-117.149244,1869.3,113.2,3.2,164,,,,True,8.8
475,32.948306,-117.149249,1877.7,114.0,3.067,164,,,,True,8.9
478,32.94823,-117.149251,1886.3,114.8,2.833,164,,,,True,9.4
480,32.948189,-117.149256,1891.3,115.2,2.72,163,,,,True,8.7
484,32.948094,-117.149243,1901.2,116.2,2.483,164,,,,True,8.1
486,32.948058,-117.149257,1905.3,116.4,2.333,164,,,,True,7.5
488,32.948062,-117.149292,1908.5,116.6,2.15,164,,,,True,5.0
490,32.948099,-117.149298,1912.6,116.8,1.9,164,,,,True,5.6
492,32.94814,-117.149303,1917.2,117.0,1.983,163,,,,True,5.9
493,32.948162,-117.149309,1919.7,117.2,2.24,164,,,,True,6.2
499,32.948298,-117.149363,1935.8,118.2,2.657,164,,,,True,5.7
500,32.94832,-117.14937,1938.3,118.4,2.657,164,,,,True,5.3
507,32.948469,-117.149436,1955.9,119.2,2.513,164,,,,True,5.2
509,32.948513,-117.149463,1961.3,119.4,2.556,164,,,,True,5.2
515,32.948649,-117.149531,1977.8,120.4,2.737,163,,,,True,5.6
524,32.948833,-117.149632,2000.4,121.6,2.607,161,,,,True,5.9
529,32.948838,-117.149634,2002.0,121.8,1.729,161,,,,True,5.0
537,32.948838,-117.149634,2002.0,121.8,0.123,158,,,,False,-31.6
538,32.948837,-117.149634,2002.0,121.6,0.0,157,,,,False,-10.5
540,32.948838,-117.149632,2002.0,121.0,0.0,153,,,,False,-10.5
544,32.948838,-117.149634,2002.3,121.0,0.05,150,,,,False,-21.1
549,32.948838,-117.149634,2002.3,121.4,0.033,147,,,,False,-31.6
551,32.948838,-117.149634,2002.3,121.4,0.0,145,,,,False,-3.5
553,32.948838,-117.149634,2002.3,121.4,0.0,142,,,,False,1.1
559,32.948838,-117.149634,2002.3,121.4,0.0,140,,,,False,1.1
565,32.948838,-117.149634,2002.3,121.2,0.0,137,,,,False,3.3
568,32.948838,-117.149634,2002.3,121.2,0.0,134,,,,False,2.2
570,32.948838,-117.149634,2002.3,121.2,0.0,129,,,,False,2.2
572,32.948837,-117.149635,2002.3,121.0,0.0,128,,,,False,2.7
575,32.948888,-117.149675,2008.9,121.0,1.32,125,,,,True,2.7
576,32.948911,-117.149689,2011.8,121.2,1.583,123,,,,True,3.5
584,32.949119,-117.149831,2038.9,122.2,3.333,127,,,,True,3.4
585,32.949145,-117.149846,2041.9,122.4,3.344,128,,,,True,3.2
589,32.949255,-117.149938,2056.6,122.6,3.54,131,,,,True,3.1
592,32.949337,-117.150015,2068.5,123.0,3.8,130,,,,True,2.4
596,32.949452,-117.150113,2084.1,123.6,3.929,133,,,,True,2.9
600,32.949571,-117.150204,2099.6,123.8,3.887,135,,,,True,2.3
603,32.949653,-117.150282,2111.4,124.2,3.9,138,,,,True,1.6
608,32.949775,-117.150416,2129.9,124.4,3.788,140,,,,True,1.4
612,32.949875,-117.150535,2145.7,124.6,3.811,142,,,,True,0.0
615,32.949952,-117.150628,2157.9,124.6,4.0,142,,,,True,-0.6
623,32.950164,-117.150891,2192.0,124.2,4.209,141,,,,True,-1.2
630,32.950404,-117.151126,2226.2,123.8,4.553,141,,,,True,-1.3
631,32.950435,-117.151173,2231.9,123.6,4.988,142,,,,True,-0.7
632,32.950472,-117.151209,2237.5,123.6,5.056,142,,,,True,-0.3
635,32.950568,-117.151323,2252.3,123.8,5.22,142,,,,True,0.0
644,32.950838,-117.151648,2295.0,123.6,4.792,141,,,,True,0.0
647,32.950903,-117.151717,2304.9,123.6,4.383,138,,,,True,-1.1
649,32.950938,-117.15175,2309.5,123.6,2.9,135,,,,True,-2.7
653,32.951034,-117.151853,2323.6,123.0,3.117,131,,,,True,-2.4
655,32.95109,-117.151908,2331.5,122.6,3.667,131,,,,True,-2.5
657,32.951119,-117.151976,2338.8,122.8,3.663,131,,,,True,0.5
658,32.951105,-117.15201,2342.1,122.8,3.7,131,,,,True,1.0
663,32.951006,-117.152189,2361.5,123.2,3.783,129,,,,True,0.0
665,32.951052,-117.15226,2369.9,123.0,3.971,127,,,,True,-0.6
666,32.951088,-117.152283,2374.1,122.8,4.0,126,,,,True,-1.5
672,32.951337,-117.152451,2405.6,122.4,5.1,124,,,,True,-1.3
674,32.951423,-117.152508,2416.5,122.4,5.3,124,,,,True,-1.0
683,32.951799,-117.152704,2462.0,121.8,5.127,126,,,,True,-0.9
692,32.952191,-117.152848,2507.6,121.4,5.061,123,,,,True,-1.1
693,32.95223,-117.152861,2512.2,121.4,5.02,122,,,,True,-0.8
696,32.952347,-117.152894,2525.7,121.2,4.9,117,,,,True,-1.0
699,32.952465,-117.152923,2539.3,121.2,4.517,114,,,,True,-1.4
701,32.952542,-117.152942,2548.0,121.0,4.46,113,,,,True,-1.3
708,32.952843,-117.153,2581.6,120.4,4.7,112,,,,True,-1.4
709,32.952891,-117.15301,2586.9,120.4,4.863,112,,,,True,-1.7
711,32.952985,-117.153046,2598.1,120.4,5.01,113,,,,True,-0.4
715,32.953161,-117.153115,2618.7,119.8,5.3,115,,,,True,-0.3
718,32.953308,-117.153139,2634.8,120.2,5.243,118,,,,True,-0.7
721,32.953469,-117.153145,2652.5,120.2,5.633,118,,,,True,-0.8
722,32.953524,-117.153154,2658.9,120.0,5.743,118,,,,True,-1.9
724,32.953628,-117.153165,2670.7,119.4,5.983,118,,,,True,-2.8
725,32.953677,-117.153162,2676.0,119.4,5.886,118,,,,True,-1.0
726,32.953728,-117.153165,2681.5,119.4,5.8,118,,,,True,-0.7
736,32.954235,-117.153165,2738.3,119.2,5.664,120,,,,True,-1.2
739,32.954365,-117.153147,2752.6,118.8,5.469,119,,,,True,-1.4
741,32.954455,-117.153122,2762.7,118.4,4.88,118,,,,True,-2.9
742,32.954502,-117.15312,2767.9,118.2,4.933,118,,,,True,-2.0
743,32.954543,-117.153134,2772.7,118.2,4.914,118,,,,True,-0.8
745,32.954625,-117.153151,2782.1,118.2,4.917,117,,,,True,0.0
746,32.954671,-117.153144,2786.9,118.2,4.84,117,,,,True,0.0
748,32.954774,-117.153141,2798.1,118.2,5.08,116,,,,True,0.0
751,32.954927,-117.153144,2815.2,118.2,5.66,115,,,,True,-0.3
754,32.955078,-117.153142,2831.9,118.2,5.633,117,,,,True,-0.5
759,32.955322,-117.153139,2859.1,118.0,5.488,120,,,,True,-1.1
763,32.955515,-117.153132,2880.8,117.8,5.433,121,,,,True,-1.2
768,32.955771,-117.153121,2908.9,117.2,5.533,123,,,,True,-1.3
769,32.955821,-117.153126,2914.5,117.2,5.617,123,,,,True,-1.8
770,32.955872,-117.15312,2920.3,117.2,5.643,124,,,,True,-1.5
775,32.956126,-117.153108,2948.5,116.6,5.667,127,,,,True,-1.8
780,32.956376,-117.153089,2976.0,116.2,5.57,130,,,,True,-1.8
781,32.956428,-117.153087,2981.3,116.0,5.467,130,,,,True,-2.0
782,32.956482,-117.153095,2987.0,116.0,5.5,130,,,,True,-2.7
784,32.956572,-117.153153,2998.4,115.6,5.544,130,,,,True,-2.3
787,32.95666,-117.153257,3012.6,115.2,5.12,129,,,,True,-1.6
788,32.956658,-117.153298,3016.4,115.2,4.9,126,,,,True,-0.5
790,32.956654,-117.153393,3025.1,115.4,4.45,123,,,,True,0.6
793,32.956658,-117.153555,3040.4,115.4,4.8,120,,,,True,-0.4
794,32.956662,-117.153611,3045.6,115.4,4.867,119,,,,True,-1.3
798,32.956683,-117.15386,3068.8,115.0,5.68,119,,,,True,-1.5
801,32.956723,-117.154055,3087.5,114.6,5.986,120,,,,True,-1.0
804,32.956773,-117.154234,3105.5,114.4,6.117,124,,,,True,0.8
808,32.956843,-117.154454,3127.3,114.6,5.686,125,,,,True,1.7
815,32.957002,-117.154805,3164.0,115.8,5.318,128,,,,True,2.4
816,32.957025,-117.154848,3168.9,116.0,5.2,129,,,,True,2.6
817,32.957046,-117.154887,3173.2,116.0,5.1,129,,,,True,0.8
820,32.957092,-117.154935,3180.3,116.0,3.26,130,,,,True,0.0
824,32.957096,-117.154848,3188.5,116.0,2.186,130,,,,True,-0.8
826,32.957052,-117.154799,3195.0,116.0,2.45,130,,,,True,-1.8
827,32.957027,-117.154799,3197.7,115.8,2.486,130,,,,True,-3.3
829,32.956991,-117.154802,3202.0,115.6,2.7,129,,,,True,-2.3
831,32.956963,-117.154844,3206.9,115.4,2.38,127,,,,True,-1.5
836,32.956864,-117.154945,3221.6,115.4,2.8,127,,,,True,-0.4
841,32.956812,-117.155098,3238.4,115.2,3.15,126,,,,True,0.0
844,32.956804,-117.155229,3250.5,115.4,3.613,126,,,,True,0.4
845,32.956796,-117.155275,3254.8,115.4,3.689,126,,,,True,0.9
850,32.956682,-117.155463,3276.3,115.6,4.3,127,,,,True,2.2
851,32.956646,-117.155485,3280.7,115.6,4.317,127,,,,True,1.8
853,32.956598,-117.155489,3286.9,116.2,4.012,129,,,,True,-0.6
856,32.956494,-117.155539,3298.2,116.2,3.5,132,,,,True,-2.4
858,32.956412,-117.155608,3309.5,115.4,4.52,134,,,,True,-5.0
859,32.956367,-117.155611,3314.5,114.8,4.6,134,,,,True,-7.9
860,32.956326,-117.155605,3319.1,114.6,4.6,135,,,,True,-7.6
861,32.956288,-117.155624,3323.6,114.2,5.08,136,,,,True,-6.1
863,32.956205,-117.155659,3333.1,113.6,4.72,136,,,,True,-6.7
864,32.956171,-117.155689,3337.6,113.4,4.62,136,,,,True,-7.0
866,32.956092,-117.155679,3346.0,112.8,4.48,136,,,,True,-8.7
867,32.956063,-117.155695,3349.4,112.4,4.3,136,,,,True,-7.5
869,32.956043,-117.155735,3353.7,111.8,3.22,136,,,,True,-7.4
872,32.956011,-117.155848,3364.1,111.4,2.94,136,,,,True,-3.6
873,32.956025,-117.155882,3367.6,111.2,3.033,136,,,,True,-0.5
876,32.956065,-117.155966,3377.0,111.4,3.329,135,,,,True,2.7
880,32.956131,-117.156089,3390.5,111.6,3.271,135,,,,True,3.6
884,32.956225,-117.156239,3408.1,112.6,3.887,137,,,,True,2.7
885,32.95624,-117.156282,3412.5,112.8,4.4,137,,,,True,2.8
889,32.956322,-117.156431,3429.1,112.8,4.2,140,,,,True,0.0
890,32.956343,-117.156472,3433.7,112.8,4.24,143,,,,True,-0.8
896,32.956509,-117.156671,3460.0,112.6,4.414,146,,,,True,-1.8
897,32.956526,-117.156717,3464.3,112.4,4.371,146,,,,True,-1.6
899,32.956484,-117.156811,3474.1,112.0,4.489,147,,,,True,-2.7
901,32.95645,-117.156909,3484.3,112.0,4.86,148,,,,True,-2.0
902,32.956469,-117.15696,3489.4,111.8,5.02,148,,,,True,-1.3
903,32.956478,-117.157016,3494.5,111.8,5.033,148,,,,True,-1.5
905,32.956455,-117.157136,3505.8,111.6,5.283,148,,,,True,-0.6
906,32.956456,-117.157194,3510.9,111.6,5.32,149,,,,True,-0.5
908,32.956482,-117.157299,3521.4,111.6,5.38,148,,,,True,-1.1
912,32.956496,-117.157471,3537.6,111.6,4.45,148,,,,True,-2.5
913,32.956486,-117.15752,3542.0,111.2,4.12,147,,,,True,-3.0
917,32.956483,-117.15769,3558.2,110.4,4.12,146,,,,True,-5.5
918,32.956503,-117.157725,3562.0,110.4,4.0,145,,,,True,-5.0
920,32.956539,-117.157805,3570.1,109.8,4.014,144,,,,True,-5.4
922,32.956595,-117.157923,3582.0,109.2,4.76,143,,,,True,-6.3
923,32.956598,-117.157984,3587.8,108.8,5.16,142,,,,True,-5.5
924,32.956587,-117.158045,3593.5,108.4,5.25,140,,,,True,-5.2
925,32.956576,-117.158108,3599.3,108.2,5.84,140,,,,True,-2.2
926,32.956554,-117.158162,3605.0,108.0,5.817,139,,,,True,0.8
928,32.956491,-117.15824,3615.1,108.2,5.46,137,,,,True,4.1
929,32.956481,-117.158289,3619.6,108.6,5.22,136,,,,True,7.4
930,32.956472,-117.158328,3623.7,109.2,4.88,136,,,,True,17.3
931,32.956457,-117.158354,3626.5,109.6,4.3,136,,,,True,11.1
933,32.956459,-117.158346,3627.8,110.4,2.54,136,,,,True,9.7
934,32.956463,-117.158337,3629.0,110.6,1.88,137,,,,True,3.5
938,32.956417,-117.158316,3634.0,110.2,1.24,138,,,,True,0.0
943,32.956294,-117.158401,3649.6,110.4,2.289,140,,,,True,0.3
947,32.956174,-117.158494,3665.7,110.4,3.522,141,,,,True,-0.3
954,32.956048,-117.158727,3691.8,110.8,3.836,139,,,,True,-1.3
958,32.955976,-117.158845,3705.7,110.0,3.636,140,,,,True,-2.5
959,32.955961,-117.158888,3709.6,109.6,3.56,139,,,,True,-7.9
960,32.955961,-117.158928,3713.4,109.2,3.6,139,,,,True,-9.9
961,32.95597,-117.158973,3717.2,108.8,3.629,140,,,,True,-6.5
963,32.956007,-117.159058,3726.0,108.0,4.06,140,,,,True,-1.1
965,32.956066,-117.159113,3734.3,108.0,4.18,140,,,,True,-0.6
969,32.956122,-117.159256,3749.3,108.8,3.883,140,,,,True,0.0
970,32.956107,-117.159298,3753.5,108.6,3.84,139,,,,True,-2.1
972,32.9561,-117.159396,3762.5,108.0,4.029,139,,,,True,-7.3
974,32.956124,-117.159496,3772.1,107.2,4.56,139,,,,True,-7.8
975,32.956117,-117.159546,3776.8,106.8,4.66,139,,,,True,-7.8
976,32.956094,-117.159591,3781.6,106.4,4.683,140,,,,True,-7.5
979,32.956057,-117.159734,3795.8,105.4,4.74,141,,,,True,-7.9
981,32.956086,-117.159852,3806.8,104.6,5.04,141,,,,True,-8.5
982,32.956093,-117.159909,3812.1,104.0,5.083,141,,,,True,-10.0
983,32.95611,-117.159965,3817.1,103.4,5.071,141,,,,True,-12.4
984,32.956098,-117.160014,3821.7,102.8,5.18,141,,,,True,-11.6
985,32.956064,-117.160045,3826.1,102.2,5.05,140,,,,True,-13.0
986,32.956018,-117.16005,3831.0,101.8,4.84,139,,,,True,-14.0
988,32.955932,-117.16006,3840.2,100.4,4.62,138,,,,True,-14.6
989,32.955903,-117.160093,3844.5,99.6,4.56,137,,,,True,-16.2
990,32.955891,-117.160146,3849.4,98.8,4.66,137,,,,True,-15.5
991,32.955884,-117.160202,3854.4,98.0,4.68,137,,,,True,-14.8
992,32.955884,-117.160258,3859.6,97.4,4.767,136,,,,True,-14.0
994,32.955878,-117.160356,3868.8,96.0,4.86,136,,,,True,-13.6
995,32.955851,-117.160401,3873.6,95.4,4.84,137,,,,True,-15.4
996,32.955824,-117.160431,3877.9,94.8,4.7,136,,,,True,-16.1
998,32.955774,-117.160461,3884.3,93.6,4.117,135,,,,True,-18.1
1000,32.95573,-117.160493,3889.9,92.6,3.26,135,,,,True,-19.3
1002,32.955705,-117.160552,3895.7,91.4,2.967,133,,,,True,-20.7
1003,32.955687,-117.160594,3899.7,90.6,3.08,132,,,,True,-20.6
1004,32.955671,-117.160628,3903.6,89.6,3.217,130,,,,True,-19.6
1006,32.955612,-117.16069,3912.2,88.0,3.717,129,,,,True,-19.1
1007,32.955583,-117.16071,3916.1,87.4,4.08,128,,,,True,-15.5
1008,32.95555,-117.160716,3919.6,86.8,3.98,127,,,,True,-13.1
1009,32.955518,-117.160703,3923.0,86.6,3.88,126,,,,True,-11.6
1010,32.955494,-117.160699,3925.9,86.2,3.717,126,,,,True,-8.0
1012,32.955473,-117.160732,3929.9,85.8,2.76,125,,,,True,-6.3
1013,32.955462,-117.160752,3932.1,85.8,2.5,124,,,,True,-5.0
1018,32.955398,-117.160832,3942.0,85.4,2.017,122,,,,True,-4.7
1020,32.955369,-117.160845,3945.9,85.2,1.971,121,,,,True,-3.8
1022,32.955365,-117.160839,3946.9,85.0,1.644,122,,,,True,0.0
