t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
156,42.298972,-71.354171,483.9,72.2,3.16,153,83,289,,True,-1.5
157,42.298971,-71.354218,487.2,72.0,3.2,153,83,291,,True,-1.6
158,42.298975,-71.354252,490.5,71.8,3.22,153,82,291,,True,-3.1
159,42.298974,-71.354286,493.4,71.8,3.26,153,81,293,,True,0.0
160,42.298968,-71.354337,496.9,71.8,3.22,153,81,292,,True,3.1
161,42.298972,-71.354369,500.1,72.0,3.24,153,82,294,,True,4.3
162,42.298973,-71.354411,503.6,72.2,3.28,153,82,296,,True,4.6
163,42.298971,-71.354456,507.2,72.4,3.34,153,82,297,,True,3.0
164,42.298973,-71.354485,510.0,72.4,3.32,153,82,300,,True,-1.6
165,42.298978,-71.354531,513.3,72.4,3.28,153,82,301,,True,-3.2
166,42.298975,-71.354565,516.4,72.0,3.26,153,82,301,,True,-4.6
167,42.298977,-71.3546,519.7,72.0,3.22,153,82,299,,True,-4.8
168,42.298978,-71.35465,523.0,71.8,3.16,153,82,294,,True,-1.6
169,42.298982,-71.354681,525.9,71.8,3.18,152,81,294,,True,-1.5
170,42.298983,-71.35472,529.2,71.8,3.18,152,82,291,,True,0.0
171,42.298985,-71.354772,533.0,71.8,3.32,152,81,290,,True,0.0
172,42.298985,-71.354798,535.7,71.8,3.2,151,81,292,,True,0.0
173,42.298986,-71.354847,539.3,71.8,3.26,151,81,292,,True,0.0
174,42.298986,-71.354885,543.0,71.8,3.42,151,81,290,,True,0.0
175,42.298989,-71.354914,545.5,71.8,3.26,151,81,289,,True,0.0
176,42.298988,-71.354957,548.2,71.8,3.04,151,82,289,,True,0.0
177,42.298987,-71.354993,551.7,71.8,3.2,151,82,287,,True,0.0
178,42.29899,-71.355029,554.9,71.8,3.12,151,82,287,,True,0.0
179,42.298985,-71.355072,558.0,71.8,3.0,151,82,287,,True,0.0
180,42.29899,-71.355101,560.8,71.8,3.06,150,82,289,,True,0.0
181,42.298991,-71.355135,563.6,71.8,3.08,150,82,288,,True,-1.7
182,42.298991,-71.355179,566.9,71.8,3.04,150,82,286,,True,-1.6
183,42.298988,-71.355211,569.9,71.6,3.0,150,82,285,,True,-3.1
184,42.298987,-71.355258,573.4,71.6,3.08,150,82,284,,True,-3.0
185,42.298983,-71.355296,576.6,71.4,3.16,150,82,282,,True,-1.4
186,42.298986,-71.355336,580.3,71.4,3.34,150,82,283,,True,-1.5
187,42.298985,-71.355384,583.7,71.4,3.36,149,82,283,,True,0.0
188,42.298987,-71.355417,586.8,71.4,3.38,150,82,285,,True,-1.5
189,42.298989,-71.355457,590.5,71.4,3.42,149,82,286,,True,-3.1
190,42.298987,-71.355502,593.7,71.2,3.42,149,82,285,,True,-3.1
191,42.29899,-71.355532,596.5,71.0,3.24,149,82,287,,True,-3.2
192,42.29899,-71.355576,599.7,71.0,3.2,150,81,288,,True,-1.6
193,42.298989,-71.355617,602.9,71.0,3.22,149,81,287,,True,0.0
194,42.298988,-71.355653,606.3,71.0,3.16,149,82,284,,True,0.0
195,42.298985,-71.355696,609.7,71.0,3.2,150,82,283,,True,-1.6
196,42.298987,-71.355732,612.5,71.0,3.2,149,82,282,,True,-3.2
197,42.298985,-71.355772,615.7,70.8,3.2,149,82,281,,True,-4.9
198,42.298954,-71.355813,618.9,70.6,3.2,150,82,280,,True,-6.3
199,42.298932,-71.355832,622.0,70.4,3.14,149,81,276,,True,-4.4
200,42.2989,-71.355837,625.3,70.2,3.12,149,81,270,,True,-3.0
201,42.298866,-71.355841,629.2,70.2,3.34,150,82,267,,True,-2.8
202,42.29884,-71.355843,632.4,70.2,3.34,149,82,263,,True,-1.4
203,42.2988,-71.355842,636.3,70.0,3.48,149,82,263,,True,-2.8
204,42.29877,-71.355838,639.7,70.0,3.54,149,82,261,,True,-2.7
205,42.29874,-71.355839,643.3,69.8,3.6,149,82,259,,True,-1.4
206,42.298708,-71.355841,647.0,69.8,3.56,149,82,258,,True,-1.4
207,42.298678,-71.355842,650.4,69.8,3.6,149,82,259,,True,-1.4
208,42.298647,-71.355839,653.6,69.8,3.46,149,82,262,,True,-2.8
209,42.29861,-71.355836,657.6,69.6,3.58,149,82,260,,True,-2.7
210,42.298579,-71.355836,661.5,69.4,3.64,149,83,257,,True,-4.1
211,42.298543,-71.35584,665.1,69.4,3.62,149,83,258,,True,-4.3
212,42.29852,-71.355844,668.3,69.2,3.58,149,83,259,,True,-4.4
213,42.298488,-71.35584,671.4,69.0,3.56,149,83,260,,True,-6.2
214,42.298457,-71.355837,675.0,68.8,3.48,149,83,260,,True,-4.4
215,42.298432,-71.355834,678.1,68.6,3.32,149,83,258,,True,-2.9
216,42.298391,-71.355828,681.8,68.6,3.34,149,83,260,,True,-3.1
217,42.298368,-71.355835,685.0,68.6,3.34,149,83,259,,True,-1.4
218,42.298338,-71.355839,688.1,68.4,3.34,149,82,259,,True,0.0
219,42.298297,-71.355835,692.2,68.4,3.44,150,82,262,,True,-1.4
220,42.298273,-71.355836,695.4,68.6,3.46,150,82,263,,True,0.0
221,42.298239,-71.355833,699.3,68.4,3.5,151,82,265,,True,-1.4
222,42.298205,-71.355825,702.8,68.4,3.56,151,82,266,,True,-1.4
223,42.298179,-71.355822,706.1,68.2,3.6,151,81,268,,True,-1.5
224,42.298144,-71.355822,709.6,68.4,3.48,151,81,271,,True,-1.5
225,42.298117,-71.355828,712.8,68.2,3.48,151,81,272,,True,-1.5
226,42.29809,-71.35583,716.1,68.2,3.36,151,81,272,,True,-3.1
227,42.298055,-71.355826,719.6,68.0,3.36,151,82,271,,True,-3.1
228,42.298032,-71.355827,722.7,68.0,3.32,150,82,269,,True,-3.1
229,42.298003,-71.355824,725.7,67.8,3.22,151,82,272,,True,-3.2
230,42.29797,-71.355822,728.8,67.8,3.2,151,82,272,,True,-4.7
231,42.297945,-71.355828,732.0,67.6,3.18,151,82,272,,True,-3.0
232,42.297911,-71.355832,735.6,67.4,3.2,150,82,271,,True,-4.3
233,42.297878,-71.355834,739.2,67.4,3.3,151,82,271,,True,-4.1
234,42.297852,-71.355836,742.6,67.2,3.38,151,82,270,,True,-2.8
235,42.297815,-71.355837,746.5,67.0,3.54,151,81,269,,True,-3.0
236,42.297788,-71.355844,749.8,67.0,3.56,151,81,270,,True,-1.5
237,42.297767,-71.355844,752.6,67.0,3.4,151,82,273,,True,0.0
238,42.297732,-71.355842,755.6,67.0,3.28,151,82,276,,True,0.0
239,42.297709,-71.35585,758.7,67.0,3.22,152,82,276,,True,0.0
240,42.297676,-71.355853,762.1,67.0,3.12,152,81,275,,True,-1.6
241,42.29765,-71.355866,765.0,67.0,3.04,152,81,275,,True,-3.0
242,42.297627,-71.355879,768.3,66.8,3.14,152,81,275,,True,-1.5
243,42.297588,-71.355896,771.9,66.6,3.26,152,83,275,,True,-1.5
244,42.29756,-71.355904,775.5,66.8,3.36,152,83,276,,True,0.0
245,42.297533,-71.355915,778.7,66.8,3.32,152,82,279,,True,1.4
246,42.297498,-71.355933,782.4,66.8,3.48,151,82,282,,True,0.0
247,42.297468,-71.355939,786.1,66.8,3.56,152,82,283,,True,-1.4
248,42.297436,-71.355941,789.9,66.8,3.6,152,82,284,,True,-2.8
249,42.297404,-71.355952,793.5,66.6,3.6,151,82,285,,True,-2.8
250,42.29738,-71.355959,796.8,66.4,3.62,152,82,286,,True,-3.0
251,42.297342,-71.355963,800.4,66.4,3.6,152,82,287,,True,-1.6
252,42.297321,-71.355961,803.3,66.4,3.44,152,82,288,,True,0.0
253,42.297293,-71.35596,806.4,66.4,3.3,152,82,288,,True,-1.7
254,42.297255,-71.355965,809.8,66.4,3.26,152,82,288,,True,-1.8
255,42.297236,-71.355975,812.2,66.2,3.08,152,82,286,,True,-3.7
256,42.297217,-71.355999,814.7,66.2,2.86,153,82,286,,True,-4.7
257,42.297212,-71.356036,817.2,66.0,2.78,153,81,283,,True,-3.9
258,42.297206,-71.356061,819.4,65.8,2.6,153,81,282,,True,-3.6
259,42.297206,-71.356104,822.5,65.8,2.54,153,81,285,,True,-1.7
260,42.297209,-71.356141,825.9,65.8,2.74,153,81,289,,True,0.0
261,42.29721,-71.356173,828.7,65.8,2.8,153,82,292,,True,0.0
262,42.297217,-71.356224,832.4,65.8,3.04,153,82,286,,True,-1.5
263,42.297224,-71.35626,835.8,65.8,3.28,154,82,304,,True,-1.4
264,42.297229,-71.356297,839.2,65.6,3.34,154,82,310,,True,-3.0
265,42.297235,-71.356346,842.8,65.6,3.38,154,82,316,,True,-3.0
266,42.297241,-71.356379,845.8,65.4,3.42,154,82,325,,True,-1.5
267,42.297248,-71.356423,849.3,65.4,3.38,154,81,316,,True,-3.0
268,42.297249,-71.356467,852.7,65.4,3.38,154,81,312,,True,-2.8
269,42.297256,-71.356503,856.0,65.2,3.36,154,82,309,,True,-2.8
270,42.297268,-71.356553,860.2,65.0,3.48,154,82,305,,True,-4.3
271,42.297273,-71.356587,863.5,65.0,3.54,155,82,309,,True,-2.8
272,42.297278,-71.356625,866.8,64.8,3.5,155,82,316,,True,-3.0
273,42.297281,-71.356677,870.5,64.8,3.56,155,81,315,,True,-4.4
274,42.297285,-71.356709,873.7,64.6,3.54,155,81,313,,True,-4.4
275,42.297291,-71.35675,877.0,64.4,3.36,155,82,307,,True,-6.1
276,42.297297,-71.356796,880.5,64.2,3.4,155,82,302,,True,-4.4
277,42.297302,-71.356831,883.7,64.0,3.38,155,82,300,,True,-4.5
278,42.297305,-71.356874,887.4,64.0,3.38,155,81,298,,True,-1.6
279,42.297305,-71.35691,890.3,63.8,3.32,154,81,298,,True,0.0
280,42.297308,-71.356946,893.4,64.0,3.28,155,81,296,,True,0.0
281,42.297313,-71.356998,897.2,64.0,3.34,155,81,295,,True,1.5
282,42.297315,-71.357031,900.5,64.0,3.36,155,82,295,,True,0.0
283,42.297318,-71.357069,903.7,64.0,3.26,155,82,294,,True,0.0
284,42.297326,-71.357116,907.3,64.0,3.4,154,82,297,,True,-1.5
285,42.297325,-71.35715,910.3,64.0,3.38,155,82,300,,True,-3.0
286,42.297329,-71.357189,913.6,63.8,3.28,155,82,300,,True,-3.2
287,42.297328,-71.357235,917.1,63.6,3.32,155,82,299,,True,-4.7
288,42.29733,-71.357265,919.9,63.6,3.24,154,81,300,,True,-4.6
289,42.297339,-71.35731,923.2,63.4,3.18,155,81,298,,True,-3.2
290,42.297338,-71.357347,926.7,63.2,3.28,155,82,295,,True,-3.1
291,42.29734,-71.35738,929.5,63.2,3.18,154,82,296,,True,-1.6
292,42.297349,-71.357426,932.6,63.2,3.1,154,81,298,,True,0.0
293,42.297351,-71.357451,935.4,63.2,3.1,155,81,303,,True,0.0
294,42.297353,-71.357487,938.3,63.2,3.02,155,81,297,,True,-1.6
295,42.297357,-71.357532,941.7,63.2,3.0,155,81,294,,True,-3.1
296,42.297364,-71.357567,944.8,63.0,3.06,154,81,294,,True,-4.7
297,42.29737,-71.357612,948.1,62.8,3.1,155,81,292,,True,-6.3
298,42.297371,-71.357648,951.2,62.6,3.16,154,81,290,,True,-4.7
299,42.297373,-71.357681,954.4,62.4,3.22,154,82,288,,True,-4.8
300,42.29738,-71.357726,957.6,62.4,3.18,154,82,287,,True,-3.2
301,42.297386,-71.357756,960.6,62.2,3.16,154,83,286,,True,-3.2
302,42.297392,-71.357794,963.7,62.2,3.12,155,83,283,,True,-3.0
303,42.297393,-71.35784,967.0,62.0,3.16,154,83,282,,True,-3.0
304,42.297396,-71.357878,970.9,62.0,3.3,154,82,283,,True,-4.3
305,42.297404,-71.357919,974.0,61.8,3.28,154,82,284,,True,-2.8
306,42.297402,-71.357966,977.8,61.6,3.44,154,82,283,,True,-4.2
307,42.297407,-71.358005,981.2,61.6,3.5,154,82,284,,True,-4.1
308,42.297413,-71.358052,985.2,61.4,3.64,154,82,286,,True,-2.9
309,42.297418,-71.358093,988.7,61.2,3.56,154,82,287,,True,-3.0
310,42.297422,-71.358119,991.4,61.2,3.48,154,82,288,,True,-3.2
311,42.297428,-71.358164,994.7,61.2,3.38,154,82,288,,True,-1.7
312,42.297431,-71.358195,997.6,61.0,3.28,154,82,289,,True,-3.3
313,42.297432,-71.358229,1000.6,61.0,3.08,154,81,284,,True,-3.4
314,42.297436,-71.358271,1003.6,60.8,2.98,153,81,283,,True,-3.3
315,42.297437,-71.358304,1006.5,60.8,3.02,154,81,281,,True,-4.7
316,42.297438,-71.358344,1009.7,60.6,3.0,154,81,279,,True,-3.1
317,42.297435,-71.358391,1013.3,60.4,3.14,153,81,277,,True,-3.0
318,42.297436,-71.358424,1016.4,60.4,3.16,153,81,280,,True,-1.5
319,42.297437,-71.358471,1020.0,60.4,3.28,153,82,280,,True,-1.5
320,42.297438,-71.358509,1023.2,60.4,3.34,153,82,282,,True,-1.5
321,42.297443,-71.358542,1026.3,60.2,3.32,153,82,281,,True,-1.5
322,42.297447,-71.358595,1029.9,60.2,3.32,154,82,284,,True,-2.8
323,42.297451,-71.358632,1033.4,60.2,3.4,153,82,289,,True,-2.8
324,42.297456,-71.358681,1037.3,60.0,3.46,153,82,290,,True,-4.3
325,42.297453,-71.358723,1040.8,59.8,3.52,153,81,290,,True,-2.8
326,42.297453,-71.358761,1044.0,59.6,3.54,153,81,291,,True,-1.5
327,42.29746,-71.358811,1047.7,59.8,3.56,153,82,293,,True,0.0
328,42.29746,-71.358846,1050.9,59.8,3.5,153,82,293,,True,2.9
329,42.29746,-71.358887,1054.2,59.8,3.38,153,82,294,,True,1.6
330,42.297462,-71.358931,1057.7,60.0,3.38,153,82,298,,True,1.7
331,42.29746,-71.358951,1060.3,60.0,3.26,153,82,301,,True,1.7
332,42.297458,-71.358989,1062.9,60.0,3.04,153,82,299,,True,0.0
333,42.297455,-71.359033,1066.1,60.0,3.04,153,81,300,,True,0.0
334,42.29745,-71.359058,1068.4,60.0,2.84,153,81,303,,True,1.8
335,42.297452,-71.359088,1070.7,60.0,2.6,153,82,302,,True,1.9
336,42.297465,-71.359105,1072.4,60.2,2.42,153,82,303,,True,1.7
337,42.297486,-71.359114,1074.3,60.2,2.28,153,80,306,,True,1.8
338,42.297515,-71.359117,1076.9,60.2,2.16,154,80,248,,True,-1.8
339,42.297543,-71.359118,1079.9,60.2,2.3,153,80,252,,True,-12.1
340,42.29756,-71.359116,1081.8,60.2,2.22,153,81,280,,True,-12.2
341,42.297574,-71.359111,1083.4,60.0,2.2,154,82,277,,True,-12.3
463,42.297517,-71.359104,1084.2,59.0,0.02,104,0,0,,False,-12.4
464,42.297526,-71.35912,1085.8,58.8,0.02,104,0,0,,True,-10.4
465,42.297526,-71.359157,1088.3,58.8,0.04,103,0,0,,True,-1.8
466,42.297523,-71.359191,1091.2,58.8,0.062,103,0,0,,True,0.0
467,42.297514,-71.359245,1095.3,58.8,0.094,104,0,0,,True,0.0
468,42.297508,-71.359288,1099.1,58.8,0.094,105,88,278,,True,0.0
469,42.297502,-71.359338,1102.8,58.8,3.4,107,88,360,,True,0.0
470,42.297498,-71.359387,1107.4,58.8,3.82,108,86,364,,True,-1.2
471,42.297505,-71.359437,1111.6,58.8,4.08,109,86,368,,True,-2.4
472,42.297507,-71.359491,1115.9,58.6,4.12,110,85,399,,True,-3.8
473,42.29751,-71.359529,1119.3,58.4,4.04,111,85,408,,True,-6.4
474,42.297509,-71.359583,1123.3,58.2,4.1,113,85,407,,True,-6.7
475,42.297507,-71.359624,1127.2,57.8,3.96,114,85,382,,True,-5.3
476,42.2975,-71.359671,1130.8,57.6,3.84,115,85,353,,True,-4.1
477,42.297494,-71.359713,1134.4,57.6,3.7,116,85,349,,True,0.0
478,42.297493,-71.35975,1137.8,57.6,3.7,117,85,328,,True,2.8
479,42.297488,-71.359803,1141.7,57.8,3.68,118,85,327,,True,2.7
