t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
99,42.300302,-71.353791,317.7,81.0,3.04,147,84,284,,True,-3.2
100,42.300272,-71.353789,320.9,80.8,3.12,147,85,279,,True,-1.5
101,42.300246,-71.353789,323.9,80.8,3.08,147,85,276,,True,-1.5
102,42.300205,-71.353786,327.9,80.8,3.3,147,84,277,,True,0.0
103,42.300178,-71.353789,331.1,80.8,3.36,147,84,276,,True,0.0
104,42.300145,-71.353791,335.0,80.8,3.46,147,83,280,,True,0.0
105,42.300109,-71.35379,338.7,80.8,3.56,147,83,282,,True,1.3
106,42.300079,-71.353789,342.6,80.8,3.74,148,82,286,,True,1.4
107,42.300047,-71.353793,346.0,81.0,3.62,148,82,291,,True,1.5
108,42.300026,-71.353802,348.8,81.0,3.54,148,83,292,,True,3.3
109,42.299998,-71.353805,351.9,81.0,3.38,148,83,291,,True,1.7
110,42.299972,-71.353807,354.8,81.2,3.22,148,83,290,,True,1.7
111,42.299948,-71.353809,357.8,81.2,3.04,148,83,292,,True,3.6
112,42.29992,-71.35381,360.6,81.2,2.92,148,83,293,,True,3.7
113,42.299902,-71.353811,362.9,81.4,2.82,149,84,291,,True,4.0
114,42.299876,-71.35381,365.5,81.6,2.72,149,84,291,,True,5.8
115,42.299852,-71.353807,367.9,81.6,2.62,149,84,291,,True,3.5
116,42.299825,-71.353809,371.0,81.8,2.64,149,84,292,,True,3.5
117,42.299796,-71.353812,374.2,81.8,2.72,149,84,293,,True,3.3
118,42.299772,-71.353818,376.8,82.0,2.78,149,84,296,,True,3.4
119,42.299744,-71.35382,380.1,82.0,2.92,149,84,298,,True,3.4
120,42.299714,-71.353824,382.9,82.2,3.0,149,84,301,,True,3.1
121,42.299687,-71.353827,386.1,82.2,3.02,150,83,305,,True,3.2
122,42.299655,-71.353824,389.5,82.4,3.06,150,83,306,,True,3.1
123,42.299628,-71.353827,392.5,82.4,3.14,150,83,307,,True,3.0
124,42.299598,-71.35383,396.0,82.6,3.18,150,83,309,,True,1.5
125,42.299563,-71.353828,399.5,82.6,3.32,150,83,311,,True,2.9
126,42.299539,-71.353828,403.1,82.6,3.4,150,83,314,,True,1.5
127,42.299508,-71.353826,406.1,82.8,3.32,151,83,315,,True,1.5
128,42.299478,-71.353834,409.6,82.8,3.42,151,83,317,,True,1.6
129,42.299453,-71.353839,412.9,82.8,3.38,151,83,319,,True,0.0
130,42.299421,-71.353843,416.0,82.8,3.3,151,83,321,,True,0.0
131,42.299398,-71.353845,419.1,82.8,3.2,152,83,321,,True,1.8
132,42.299375,-71.353839,421.8,82.8,3.14,152,83,321,,True,1.9
133,42.299353,-71.353837,424.0,83.0,2.88,152,83,322,,True,1.9
134,42.29933,-71.353839,426.6,83.0,2.74,152,83,329,,True,1.9
135,42.299298,-71.353841,429.6,83.0,2.72,153,83,332,,True,0.0
136,42.299279,-71.353844,432.1,83.0,2.6,153,83,332,,True,1.7
137,42.299252,-71.353843,435.1,83.0,2.66,153,83,332,,True,1.7
138,42.299222,-71.353837,438.1,83.2,2.82,153,83,331,,True,1.7
139,42.299198,-71.353834,441.1,83.2,2.9,153,83,331,,True,1.7
140,42.299164,-71.353835,444.2,83.2,2.92,154,83,331,,True,0.0
141,42.299143,-71.353843,447.0,83.2,2.98,154,84,327,,True,-1.6
142,42.29911,-71.353848,450.2,83.2,3.02,154,84,325,,True,-1.5
143,42.299074,-71.35385,454.0,83.0,3.18,154,84,321,,True,-1.4
144,42.299048,-71.353864,457.2,83.0,3.22,154,85,317,,True,-1.5
145,42.299022,-71.353896,460.8,83.0,3.32,155,85,316,,True,0.0
146,42.299012,-71.353926,463.9,83.0,3.38,155,85,317,,True,0.0
147,42.29901,-71.353972,467.3,83.0,3.42,155,85,319,,True,0.0
148,42.299008,-71.354005,470.5,83.0,3.3,155,85,316,,True,1.6
149,42.299009,-71.354041,473.1,83.0,3.18,155,85,312,,True,1.6
150,42.299006,-71.354083,476.8,83.2,3.2,156,85,309,,True,1.6
151,42.299008,-71.354116,479.7,83.2,3.16,156,85,307,,True,1.5
152,42.299003,-71.354163,483.3,83.2,3.2,156,85,306,,True,1.6
153,42.299005,-71.354196,486.1,83.2,3.12,156,85,303,,True,1.5
154,42.299,-71.354236,489.1,83.4,3.2,156,85,301,,True,1.5
155,42.298996,-71.354281,492.9,83.4,3.22,156,85,299,,True,1.4
156,42.298994,-71.354318,496.3,83.4,3.32,156,85,299,,True,0.0
157,42.298993,-71.354364,499.9,83.4,3.32,157,85,299,,True,1.5
158,42.298993,-71.354397,502.9,83.4,3.36,156,85,300,,True,0.0
159,42.298991,-71.354444,506.4,83.6,3.46,156,85,303,,True,0.0
160,42.298994,-71.35448,509.5,83.4,3.32,156,85,301,,True,0.0
161,42.298997,-71.354516,512.6,83.4,3.26,157,85,301,,True,-1.6
162,42.298998,-71.354557,516.2,83.4,3.26,157,84,301,,True,0.0
163,42.298997,-71.35459,519.0,83.4,3.22,157,84,301,,True,0.0
164,42.298991,-71.354631,522.0,83.4,3.12,157,85,301,,True,-1.7
165,42.298986,-71.354666,525.1,83.4,3.12,157,85,299,,True,-1.6
166,42.29898,-71.354705,528.2,83.2,3.12,156,85,298,,True,-1.6
167,42.298981,-71.354747,531.8,83.2,3.12,157,85,296,,True,-1.5
168,42.298983,-71.354781,534.6,83.2,3.12,157,85,294,,True,0.0
169,42.298985,-71.354829,538.2,83.2,3.24,157,85,291,,True,0.0
170,42.298989,-71.354861,541.4,83.2,3.26,157,85,291,,True,0.0
171,42.298983,-71.354906,544.5,83.2,3.26,157,85,292,,True,0.0
172,42.298981,-71.354941,547.9,83.2,3.22,157,85,292,,True,0.0
173,42.298978,-71.35498,551.1,83.2,3.3,157,85,290,,True,0.0
174,42.298977,-71.355022,554.3,83.2,3.22,157,85,289,,True,-1.5
175,42.29898,-71.355056,557.6,83.2,3.24,157,85,289,,True,-1.6
176,42.298977,-71.355103,561.0,83.0,3.3,157,85,288,,True,-1.6
177,42.29898,-71.355134,563.9,83.0,3.2,157,85,288,,True,-1.6
178,42.298981,-71.355173,566.8,83.0,3.14,157,85,288,,True,0.0
179,42.298978,-71.355217,570.5,83.0,3.24,157,84,288,,True,-1.5
180,42.298984,-71.355254,573.8,83.0,3.24,157,84,289,,True,-1.4
181,42.298985,-71.355299,577.3,82.8,3.26,157,84,291,,True,-3.1
182,42.298989,-71.355335,580.6,82.8,3.34,157,84,289,,True,-3.0
183,42.29899,-71.355374,583.5,82.6,3.34,157,84,290,,True,-1.5
184,42.298988,-71.35542,587.1,82.6,3.32,157,84,289,,True,-3.1
185,42.298993,-71.355456,590.4,82.6,3.32,157,84,288,,True,-1.5
186,42.298992,-71.355502,593.7,82.4,3.28,157,84,289,,True,-3.0
187,42.298996,-71.35554,597.1,82.4,3.3,158,83,289,,True,-4.3
188,42.298999,-71.355581,600.6,82.2,3.42,157,83,287,,True,-2.9
189,42.298987,-71.35563,604.5,82.0,3.48,157,83,286,,True,-4.4
190,42.298989,-71.355661,607.5,82.0,3.42,157,83,285,,True,-4.4
191,42.298983,-71.355705,610.7,81.8,3.4,157,83,284,,True,-3.0
192,42.298975,-71.35575,614.3,81.6,3.44,157,83,283,,True,-4.2
193,42.298962,-71.355787,617.9,81.6,3.46,157,83,282,,True,-4.3
194,42.29893,-71.35581,621.7,81.4,3.44,158,82,281,,True,-4.4
195,42.298902,-71.35582,624.8,81.2,3.46,157,82,278,,True,-4.5
196,42.298871,-71.355823,627.8,81.0,3.42,157,82,275,,True,-4.7
197,42.298845,-71.35583,631.1,81.0,3.36,157,83,269,,True,-2.9
198,42.298814,-71.355841,634.6,80.8,3.34,157,83,265,,True,-2.8
199,42.298779,-71.355852,638.4,80.8,3.34,158,85,260,,True,-2.7
200,42.298749,-71.355859,642.2,80.6,3.48,157,86,259,,True,-2.7
201,42.298712,-71.355858,645.9,80.6,3.62,157,86,261,,True,-4.0
202,42.298683,-71.355856,649.5,80.4,3.68,157,84,266,,True,-2.8
203,42.298649,-71.355854,653.4,80.2,3.76,158,84,266,,True,-2.8
204,42.298616,-71.355849,656.7,80.2,3.66,157,84,269,,True,-1.3
205,42.298583,-71.355847,660.4,80.2,3.64,157,84,274,,True,-1.4
206,42.298545,-71.355843,664.4,80.2,3.7,158,84,275,,True,-2.7
207,42.298517,-71.355847,668.0,80.0,3.7,158,84,275,,True,-2.7
208,42.298484,-71.355847,671.7,79.8,3.66,158,84,276,,True,-4.1
209,42.29845,-71.355849,675.2,79.8,3.7,158,84,276,,True,-2.8
210,42.298419,-71.355852,679.1,79.6,3.74,157,84,280,,True,-2.9
211,42.298384,-71.35585,682.5,79.6,3.62,158,84,280,,True,-4.3
212,42.298358,-71.355855,685.7,79.4,3.54,158,85,280,,True,-2.9
213,42.298324,-71.355851,689.2,79.2,3.5,158,85,279,,True,-2.8
214,42.298292,-71.355845,692.8,79.2,3.52,158,84,279,,True,-2.7
215,42.298261,-71.355842,696.7,79.2,3.52,158,84,283,,True,-1.4
216,42.298223,-71.35584,700.6,79.0,3.62,157,84,284,,True,-1.4
217,42.298197,-71.355841,703.6,79.0,3.58,157,84,287,,True,-2.8
218,42.298164,-71.355839,707.6,79.0,3.68,157,84,286,,True,-1.5
219,42.298136,-71.355839,710.8,78.8,3.6,157,84,288,,True,-1.5
220,42.298108,-71.355844,713.9,78.8,3.44,158,84,292,,True,-3.1
221,42.298075,-71.35586,717.1,78.8,3.3,157,84,294,,True,-1.6
222,42.298053,-71.355874,720.4,78.6,3.36,157,84,292,,True,-3.3
223,42.298029,-71.355892,723.2,78.6,3.12,158,84,291,,True,-3.3
224,42.298001,-71.355903,726.2,78.4,3.08,157,84,291,,True,-3.2
225,42.297974,-71.35591,729.3,78.4,3.08,158,84,291,,True,-3.2
226,42.29794,-71.355911,732.8,78.2,3.14,158,84,291,,True,-1.5
227,42.297913,-71.355912,735.8,78.2,3.08,158,84,289,,True,-2.9
228,42.297878,-71.355911,739.5,78.2,3.26,158,84,287,,True,-1.4
229,42.297845,-71.355909,743.2,78.0,3.4,157,84,288,,True,-1.4
230,42.297816,-71.355907,746.6,78.0,3.46,158,84,288,,True,-1.4
231,42.297782,-71.355906,750.2,78.0,3.48,158,84,289,,True,-1.4
232,42.297753,-71.355906,753.5,78.0,3.54,158,84,289,,True,-1.4
233,42.297719,-71.35591,757.0,77.8,3.5,158,84,289,,True,-1.4
234,42.297689,-71.355916,760.6,77.8,3.48,158,84,288,,True,-1.4
235,42.297659,-71.355917,764.1,77.8,3.5,158,84,290,,True,-1.4
236,42.297625,-71.355912,767.7,77.8,3.5,159,84,292,,True,-1.4
237,42.297594,-71.355908,771.5,77.6,3.6,159,84,295,,True,-1.4
238,42.297558,-71.3559,775.1,77.6,3.62,159,85,296,,True,-2.8
239,42.297531,-71.355894,778.7,77.6,3.62,159,86,294,,True,-1.5
240,42.297499,-71.355893,781.9,77.4,3.56,159,86,293,,True,-1.5
241,42.297472,-71.355895,785.0,77.4,3.46,159,86,294,,True,-1.5
242,42.297443,-71.355905,788.4,77.4,3.38,159,86,296,,True,-1.5
243,42.29741,-71.35592,792.2,77.4,3.42,159,85,299,,True,0.0
244,42.297388,-71.355928,795.1,77.2,3.28,159,85,302,,True,-1.5
245,42.297355,-71.355929,798.3,77.4,3.28,160,85,304,,True,-1.6
246,42.297326,-71.35593,801.5,77.2,3.3,159,85,303,,True,0.0
247,42.297295,-71.35593,805.1,77.2,3.34,160,83,307,,True,-1.5
248,42.297261,-71.355935,808.6,77.2,3.28,160,83,308,,True,0.0
249,42.297243,-71.35595,811.5,77.2,3.28,160,83,311,,True,-1.7
250,42.297223,-71.355981,813.9,77.2,3.12,159,84,312,,True,-3.5
251,42.297207,-71.356003,816.8,77.0,3.06,159,85,310,,True,-3.4
252,42.297186,-71.356034,820.0,76.8,2.98,159,85,312,,True,-4.8
253,42.297173,-71.356067,823.3,76.8,2.94,160,85,311,,True,-3.1
254,42.297167,-71.356101,826.3,76.6,2.96,160,86,308,,True,-3.0
255,42.297172,-71.356154,829.9,76.6,3.2,160,86,307,,True,-2.9
256,42.297179,-71.356188,833.2,76.4,3.28,160,86,305,,True,-2.9
257,42.297183,-71.356234,837.1,76.4,3.42,160,85,304,,True,-2.9
258,42.297184,-71.356273,840.3,76.2,3.4,160,85,301,,True,-1.5
259,42.297188,-71.356311,843.7,76.2,3.48,160,84,301,,True,-3.0
260,42.297192,-71.356357,846.9,76.2,3.4,160,84,301,,True,-1.5
261,42.297198,-71.356392,850.3,76.0,3.42,160,84,301,,True,-2.9
262,42.297202,-71.356437,853.9,76.0,3.36,160,83,298,,True,-2.8
263,42.297206,-71.356477,857.4,75.8,3.42,161,83,295,,True,-1.4
264,42.29721,-71.356514,861.0,75.8,3.46,161,84,295,,True,-2.9
265,42.29721,-71.356566,864.6,75.8,3.54,161,84,297,,True,-1.4
266,42.297217,-71.356602,867.8,75.6,3.5,161,84,295,,True,-2.9
267,42.297222,-71.356644,871.3,75.6,3.48,161,84,293,,True,-2.8
268,42.297222,-71.356693,875.0,75.4,3.52,161,83,293,,True,-1.3
269,42.297229,-71.356736,879.0,75.4,3.6,161,83,293,,True,-2.6
270,42.297233,-71.35679,883.2,75.4,3.72,161,83,295,,True,-2.6
271,42.297238,-71.356823,886.5,75.2,3.74,162,83,295,,True,-4.2
272,42.297242,-71.356869,890.1,75.0,3.76,162,83,296,,True,-4.4
273,42.297243,-71.356909,893.3,74.8,3.66,162,84,292,,True,-2.9
274,42.297249,-71.356947,896.8,74.8,3.56,162,84,290,,True,-1.5
275,42.29725,-71.356993,900.3,74.8,3.42,162,84,289,,True,-1.5
276,42.297256,-71.357024,903.2,74.8,3.34,162,84,288,,True,-3.1
277,42.29726,-71.357067,906.4,74.6,3.26,162,84,287,,True,-4.7
278,42.297265,-71.357102,909.5,74.4,3.24,162,84,284,,True,-4.4
279,42.297271,-71.357149,913.0,74.2,3.24,162,84,283,,True,-2.9
280,42.297277,-71.357195,916.8,74.2,3.3,162,84,283,,True,-2.7
281,42.297276,-71.357239,920.3,74.2,3.42,162,85,281,,True,-2.7
282,42.29726,-71.35729,924.3,74.0,3.58,162,86,279,,True,-2.7
283,42.297242,-71.357325,927.9,73.8,3.68,163,87,280,,True,-3.9
284,42.297202,-71.357343,931.7,73.8,3.74,162,87,286,,True,-3.8
285,42.297168,-71.357352,935.8,73.6,3.8,163,87,288,,True,-2.5
286,42.297128,-71.357351,940.2,73.4,3.98,163,87,290,,True,-3.6
287,42.297098,-71.357345,943.8,73.4,3.9,163,87,287,,True,-1.3
288,42.297062,-71.357341,948.2,73.2,4.06,162,87,287,,True,0.0
289,42.297032,-71.357325,951.4,73.4,3.94,163,87,288,,True,0.0
290,42.297005,-71.357314,954.6,73.4,3.76,163,87,290,,True,1.4
291,42.296966,-71.357296,958.7,73.4,3.7,163,87,291,,True,0.0
292,42.296939,-71.357284,962.3,73.4,3.7,163,87,295,,True,0.0
293,42.296901,-71.357269,966.5,73.4,3.66,163,86,298,,True,0.0
294,42.296872,-71.357263,970.2,73.4,3.76,163,86,300,,True,0.0
295,42.296841,-71.357253,973.6,73.4,3.8,163,87,302,,True,0.0
296,42.296811,-71.35724,977.0,73.4,3.66,164,87,304,,True,0.0
297,42.296782,-71.35723,980.5,73.4,3.64,164,86,307,,True,1.4
298,42.296747,-71.357214,984.3,73.4,3.56,164,86,311,,True,1.3
299,42.296721,-71.357201,987.9,73.6,3.54,164,86,315,,True,1.4
300,42.296689,-71.35717,991.9,73.6,3.66,165,86,317,,True,1.4
301,42.296665,-71.357161,994.9,73.6,3.58,165,86,318,,True,0.0
302,42.296634,-71.357145,998.7,73.6,3.64,165,86,318,,True,1.5
303,42.296607,-71.357132,1001.6,73.6,3.46,165,85,321,,True,1.5
304,42.296579,-71.357121,1005.1,73.8,3.44,165,85,320,,True,1.5
305,42.296547,-71.357108,1008.6,73.8,3.34,165,86,320,,True,1.5
306,42.296521,-71.357103,1011.9,73.8,3.4,165,86,322,,True,-1.6
307,42.296489,-71.357096,1015.2,73.8,3.3,165,86,325,,True,-1.6
308,42.296463,-71.357096,1018.0,73.6,3.28,165,87,324,,True,-1.6
309,42.296432,-71.357089,1021.3,73.6,3.24,166,86,324,,True,-1.5
310,42.296403,-71.35708,1024.7,73.6,3.22,165,86,323,,True,0.0
311,42.296374,-71.357072,1028.4,73.6,3.3,166,86,324,,True,-1.4
312,42.296338,-71.357057,1031.9,73.6,3.34,166,86,324,,True,-1.4
313,42.29631,-71.357061,1035.3,73.4,3.46,166,85,324,,True,0.0
314,42.296277,-71.357049,1038.9,73.4,3.52,166,85,323,,True,-1.4
315,42.296248,-71.357039,1042.2,73.6,3.5,166,85,322,,True,0.0
316,42.296216,-71.357025,1046.1,73.4,3.54,166,85,321,,True,0.0
317,42.296181,-71.357014,1049.8,73.4,3.58,166,84,322,,True,-1.4
318,42.296154,-71.357012,1053.3,73.4,3.6,166,84,324,,True,-1.4
319,42.296118,-71.357001,1057.0,73.4,3.62,166,84,324,,True,-1.5
320,42.296095,-71.356989,1060.1,73.2,3.58,166,85,322,,True,-1.5
321,42.296066,-71.356974,1063.5,73.2,3.48,166,85,321,,True,-1.5
322,42.296038,-71.35696,1066.6,73.2,3.36,166,85,321,,True,0.0
323,42.29601,-71.356948,1070.1,73.2,3.36,166,85,319,,True,0.0
324,42.29598,-71.356935,1073.5,73.2,3.3,166,85,319,,True,0.0
325,42.295953,-71.356925,1076.8,73.2,3.34,166,85,319,,True,0.0
326,42.295921,-71.356912,1080.4,73.2,3.38,166,85,319,,True,0.0
327,42.295895,-71.356905,1083.5,73.2,3.38,166,85,318,,True,0.0
328,42.295866,-71.356895,1087.0,73.2,3.38,166,85,316,,True,-1.6
329,42.295839,-71.356884,1090.0,73.2,3.3,167,85,316,,True,-1.6
330,42.295815,-71.35688,1092.7,73.0,3.18,166,85,316,,True,-1.7
331,42.295781,-71.356868,1096.1,73.0,3.14,166,85,315,,True,-1.6
332,42.295757,-71.356864,1099.1,73.0,3.12,166,85,314,,True,-1.6
333,42.295724,-71.356856,1102.7,73.0,3.14,166,85,314,,True,-1.6
334,42.2957,-71.356851,1105.5,72.8,3.1,166,85,313,,True,-1.6
335,42.295671,-71.356843,1108.5,72.8,3.16,166,85,312,,True,-1.6
336,42.295641,-71.356834,1111.8,72.8,3.14,166,85,312,,True,0.0
337,42.295613,-71.356835,1115.2,72.8,3.22,166,85,312,,True,0.0
338,42.295578,-71.356843,1118.6,72.8,3.18,166,85,314,,True,-1.4
339,42.29555,-71.356845,1122.1,72.8,3.32,166,86,312,,True,-1.4
340,42.295517,-71.356835,1125.9,72.6,3.48,166,87,310,,True,-1.4
341,42.295487,-71.356829,1129.3,72.6,3.5,166,87,309,,True,-1.4
342,42.295457,-71.356819,1132.9,72.6,3.54,166,85,311,,True,-1.4
343,42.295424,-71.356808,1136.4,72.6,3.56,166,84,311,,True,-1.4
344,42.295396,-71.356808,1139.7,72.4,3.52,166,84,310,,True,-1.5
345,42.29536,-71.356801,1143.4,72.4,3.5,166,84,310,,True,-1.4
346,42.295332,-71.356791,1146.5,72.4,3.44,165,84,309,,True,-1.4
347,42.2953,-71.356784,1150.3,72.4,3.48,165,85,307,,True,-1.4
348,42.295269,-71.356768,1153.9,72.2,3.5,165,85,307,,True,-1.4
349,42.29524,-71.356761,1157.3,72.2,3.52,165,84,309,,True,-1.4
350,42.295207,-71.356749,1161.1,72.2,3.54,165,84,309,,True,0.0
351,42.295182,-71.356736,1164.2,72.2,3.54,165,84,309,,True,0.0
352,42.295151,-71.356728,1167.6,72.2,3.46,164,84,307,,True,0.0
353,42.29512,-71.356721,1171.1,72.2,3.44,164,84,307,,True,0.0
354,42.295095,-71.356717,1174.4,72.2,3.42,164,84,308,,True,0.0
355,42.295064,-71.356705,1177.5,72.2,3.28,164,84,308,,True,-1.5
356,42.295039,-71.356696,1180.4,72.2,3.24,165,85,307,,True,-1.6
357,42.295004,-71.35669,1184.2,72.0,3.32,164,85,306,,True,-1.6
358,42.294979,-71.35669,1187.3,72.0,3.24,164,86,304,,True,-1.5
