t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
82,42.30035,-71.353405,271.0,71.6,3.08,146,82,316,,True,-1.6
83,42.300386,-71.353413,274.6,71.4,3.1,146,82,316,,True,-1.5
84,42.300409,-71.353434,277.6,71.4,3.1,146,82,316,,True,0.0
85,42.300433,-71.353462,281.0,71.4,3.18,146,82,318,,True,3.0
86,42.300446,-71.353503,284.6,71.6,3.32,147,83,319,,True,2.9
87,42.300452,-71.353541,288.1,71.8,3.42,147,83,319,,True,1.4
88,42.300454,-71.353584,291.3,71.8,3.34,147,83,320,,True,0.0
89,42.300448,-71.353633,295.0,71.6,3.48,147,82,318,,True,-2.8
90,42.300447,-71.35367,298.8,71.6,3.56,147,82,314,,True,-4.2
91,42.300439,-71.353719,302.3,71.4,3.54,148,81,311,,True,-4.4
92,42.300415,-71.353754,305.5,71.2,3.48,148,81,310,,True,-5.2
93,42.30039,-71.353782,308.7,71.0,3.48,148,81,305,,True,-3.7
94,42.300345,-71.353807,314.2,70.8,3.84,148,80,301,,True,-3.6
95,42.300312,-71.353824,318.4,70.8,3.92,148,80,299,,True,-2.4
96,42.300281,-71.353837,322.2,70.6,3.98,148,80,297,,True,-1.3
97,42.300248,-71.353839,325.7,70.6,4.04,148,80,297,,True,-1.4
98,42.300217,-71.353844,329.1,70.6,4.08,149,82,296,,True,0.0
99,42.300182,-71.353847,332.9,70.6,3.74,149,82,297,,True,0.0
100,42.300144,-71.353855,337.0,70.6,3.72,149,83,295,,True,0.0
101,42.300113,-71.353857,341.0,70.6,3.76,149,83,295,,True,0.0
102,42.300076,-71.35386,345.1,70.6,3.88,149,81,329,,True,1.3
103,42.300047,-71.353865,348.4,70.6,3.86,149,81,329,,True,1.4
104,42.300018,-71.353865,351.9,70.8,3.8,149,81,330,,True,1.6
105,42.299986,-71.353863,355.4,70.8,3.68,150,81,326,,True,1.6
106,42.299966,-71.35386,357.7,70.8,3.34,150,82,311,,True,0.0
107,42.299935,-71.353856,360.8,70.8,3.14,150,82,311,,True,1.7
108,42.299907,-71.353853,363.9,70.8,3.1,150,82,294,,True,1.6
109,42.29988,-71.353852,367.0,71.0,3.02,151,83,293,,True,3.1
110,42.299846,-71.353857,370.6,71.0,3.04,151,83,294,,True,3.1
111,42.299825,-71.353864,373.5,71.2,3.16,151,83,295,,True,3.1
112,42.29979,-71.353862,377.0,71.2,3.24,151,83,296,,True,3.4
113,42.299767,-71.353865,380.1,71.4,3.24,151,83,307,,True,3.2
114,42.299744,-71.353862,382.5,71.4,3.1,151,83,302,,True,3.4
115,42.299709,-71.353862,385.9,71.6,3.06,152,83,305,,True,3.4
116,42.299687,-71.353869,388.9,71.6,3.08,152,83,302,,True,4.8
117,42.299659,-71.353868,391.9,71.8,2.98,152,83,306,,True,3.3
118,42.29963,-71.353874,394.9,72.0,2.96,152,83,309,,True,3.1
119,42.299604,-71.353878,398.0,72.0,3.1,152,83,307,,True,3.1
120,42.299565,-71.353879,401.8,72.0,3.18,152,83,309,,True,1.5
121,42.299539,-71.353887,404.8,72.2,3.18,153,83,313,,True,2.9
122,42.29951,-71.353885,408.5,72.2,3.32,153,83,320,,True,3.2
123,42.299479,-71.353887,411.9,72.4,3.4,153,82,330,,True,1.6
124,42.29946,-71.353887,414.4,72.4,3.28,153,82,335,,True,1.7
125,42.29943,-71.353878,417.6,72.4,3.16,153,83,335,,True,0.0
126,42.299404,-71.353877,420.0,72.4,3.04,153,83,320,,True,0.0
127,42.299376,-71.353878,423.2,72.4,2.94,154,83,320,,True,1.6
128,42.299343,-71.353874,426.5,72.4,2.92,154,82,317,,True,1.5
129,42.299319,-71.353874,429.8,72.6,3.08,154,82,321,,True,1.5
130,42.299286,-71.353871,433.3,72.6,3.14,154,82,328,,True,1.6
131,42.299261,-71.353873,436.2,72.6,3.24,154,82,331,,True,0.0
132,42.299236,-71.353871,439.4,72.6,3.24,154,82,332,,True,0.0
133,42.299198,-71.353872,443.2,72.6,3.34,154,82,332,,True,0.0
134,42.299177,-71.353865,446.2,72.6,3.28,155,82,331,,True,0.0
135,42.299151,-71.353858,448.5,72.6,3.04,155,83,331,,True,0.0
136,42.299118,-71.353858,451.3,72.6,3.02,155,83,327,,True,0.0
137,42.299091,-71.353865,454.4,72.6,3.0,155,82,325,,True,0.0
138,42.299059,-71.353867,457.5,72.6,2.86,155,82,321,,True,0.0
139,42.299022,-71.353875,461.3,72.6,3.02,155,82,315,,True,0.0
140,42.299001,-71.353891,464.6,72.6,3.22,155,82,310,,True,-1.5
141,42.29898,-71.35393,468.3,72.6,3.4,156,82,306,,True,-1.6
142,42.298979,-71.353955,470.7,72.4,3.26,156,82,304,,True,-1.7
143,42.298972,-71.353993,473.6,72.4,3.22,156,83,302,,True,-1.9
144,42.29897,-71.354028,476.2,72.4,2.98,156,83,301,,True,0.0
145,42.298968,-71.354056,478.8,72.4,2.84,156,83,301,,True,0.0
146,42.298968,-71.354102,481.9,72.4,2.72,156,83,301,,True,-1.7
147,42.298976,-71.354132,484.9,72.4,2.84,156,84,299,,True,0.0
148,42.298981,-71.354173,488.1,72.2,2.9,156,84,299,,True,0.0
149,42.298984,-71.354221,491.8,72.4,3.12,156,84,297,,True,0.0
150,42.29899,-71.354255,495.1,72.4,3.26,156,84,297,,True,2.9
151,42.298993,-71.354304,498.6,72.4,3.34,156,84,299,,True,0.0
152,42.298998,-71.354331,501.7,72.6,3.36,156,84,300,,True,0.0
153,42.298998,-71.354375,505.0,72.4,3.38,157,83,303,,True,0.0
154,42.298994,-71.35442,508.8,72.4,3.4,156,83,299,,True,-1.5
155,42.298995,-71.35445,511.6,72.4,3.3,156,84,295,,True,0.0
156,42.298995,-71.354506,515.3,72.4,3.34,156,84,296,,True,0.0
157,42.298996,-71.354545,519.1,72.4,3.48,156,84,297,,True,-1.4
158,42.299001,-71.354584,522.5,72.4,3.5,157,83,300,,True,-1.4
159,42.299003,-71.354635,526.3,72.2,3.5,156,83,302,,True,0.0
160,42.299004,-71.354668,529.5,72.2,3.58,156,83,303,,True,0.0
161,42.299006,-71.354717,533.0,72.4,3.54,156,83,304,,True,2.9
162,42.29901,-71.354756,536.8,72.4,3.54,157,83,305,,True,2.8
163,42.29901,-71.354793,540.1,72.6,3.52,156,83,304,,True,0.0
164,42.29901,-71.354846,543.7,72.6,3.48,156,83,306,,True,0.0
165,42.299016,-71.354874,546.8,72.4,3.46,156,83,305,,True,-1.5
166,42.299009,-71.354916,550.2,72.4,3.44,157,83,306,,True,-1.6
167,42.299009,-71.354961,553.6,72.4,3.36,157,83,305,,True,0.0
168,42.299013,-71.354997,556.5,72.4,3.28,157,83,304,,True,-1.6
169,42.299015,-71.355033,559.6,72.4,3.18,157,83,303,,True,-1.6
170,42.299016,-71.355072,563.0,72.2,3.24,157,82,303,,True,-1.5
171,42.299017,-71.355109,566.4,72.2,3.24,157,82,303,,True,-1.6
172,42.299015,-71.355153,569.5,72.2,3.18,157,82,302,,True,-1.7
173,42.299021,-71.355182,572.2,72.2,3.14,157,83,301,,True,-1.7
174,42.299026,-71.355218,575.1,72.0,3.1,158,83,300,,True,-1.7
175,42.299026,-71.355258,578.3,72.0,3.06,157,83,299,,True,-1.7
176,42.299028,-71.35529,581.3,72.0,2.98,158,83,297,,True,0.0
177,42.29903,-71.355336,584.2,72.0,2.94,158,83,297,,True,-1.6
178,42.299034,-71.355371,587.6,72.0,3.08,158,82,298,,True,-1.5
179,42.299036,-71.355406,590.5,71.8,3.08,158,82,296,,True,-1.6
180,42.29903,-71.355458,594.3,71.8,3.2,158,82,295,,True,-3.1
181,42.299031,-71.355487,597.0,71.8,3.14,158,82,294,,True,-1.5
182,42.299027,-71.355531,600.6,71.6,3.28,158,82,292,,True,-3.0
183,42.299023,-71.355576,603.9,71.6,3.26,158,83,290,,True,-2.8
184,42.299025,-71.355615,607.5,71.4,3.4,158,83,288,,True,-4.2
185,42.299028,-71.355672,611.4,71.4,3.42,157,82,288,,True,-6.9
186,42.29903,-71.355709,614.8,71.0,3.56,158,82,288,,True,-5.4
187,42.299027,-71.355754,618.4,70.6,3.56,158,82,288,,True,-6.9
188,42.298992,-71.355791,622.2,70.6,3.66,158,82,284,,True,-4.0
189,42.298968,-71.355815,625.8,70.4,3.66,157,82,283,,True,-1.3
190,42.298927,-71.355824,629.7,70.4,3.66,158,82,283,,True,-1.3
191,42.298893,-71.355828,633.7,70.4,3.78,158,82,277,,True,0.0
192,42.298859,-71.355831,638.1,70.4,3.94,157,81,275,,True,0.0
193,42.298811,-71.355832,642.7,70.4,4.1,158,81,274,,True,-1.2
194,42.298778,-71.355839,646.8,70.4,4.2,158,82,290,,True,-1.1
195,42.298742,-71.355843,650.9,70.2,4.24,157,82,313,,True,-2.4
196,42.298697,-71.355841,655.5,70.2,4.36,157,82,323,,True,-3.7
197,42.298668,-71.355844,659.4,70.0,4.26,157,82,327,,True,-2.5
198,42.298634,-71.355841,663.1,69.8,4.08,158,82,319,,True,-4.0
199,42.298598,-71.355838,667.2,69.8,4.08,157,81,296,,True,-4.0
200,42.298574,-71.35584,670.5,69.6,3.92,157,81,290,,True,-2.7
201,42.29853,-71.355838,674.5,69.4,3.8,158,81,286,,True,-2.8
202,42.2985,-71.355838,678.0,69.4,3.72,157,81,296,,True,-1.3
203,42.29847,-71.355836,681.7,69.4,3.72,157,81,289,,True,0.0
204,42.298433,-71.355838,685.5,69.4,3.66,158,81,291,,True,0.0
205,42.298409,-71.355839,688.4,69.4,3.58,157,83,292,,True,0.0
206,42.298374,-71.355837,692.1,69.4,3.52,157,83,294,,True,0.0
207,42.298339,-71.35583,696.0,69.4,3.6,158,83,289,,True,0.0
208,42.298315,-71.355832,699.2,69.4,3.5,158,83,289,,True,-1.3
209,42.298272,-71.355829,703.4,69.4,3.58,158,82,292,,True,-2.9
210,42.298243,-71.35583,707.0,69.2,3.72,158,82,297,,True,-4.2
211,42.298218,-71.355834,709.9,69.0,3.56,157,82,301,,True,-6.1
212,42.298183,-71.35583,713.4,68.8,3.48,158,82,300,,True,-6.2
213,42.298157,-71.355832,716.6,68.6,3.48,157,82,291,,True,-4.4
214,42.298125,-71.35583,720.0,68.4,3.32,158,82,289,,True,-3.0
215,42.298092,-71.355827,723.6,68.4,3.32,157,82,286,,True,-2.8
216,42.298067,-71.355829,726.9,68.4,3.4,157,82,285,,True,-1.4
217,42.298026,-71.355827,730.7,68.2,3.46,157,82,284,,True,-2.9
218,42.297999,-71.355823,734.2,68.2,3.52,157,82,285,,True,-2.9
219,42.297972,-71.355823,737.3,68.0,3.46,157,82,286,,True,-3.1
220,42.297937,-71.355825,740.8,68.0,3.44,157,83,283,,True,-4.6
221,42.297916,-71.355826,743.6,67.8,3.34,157,83,279,,True,-3.0
222,42.297878,-71.355821,747.2,67.6,3.3,157,83,278,,True,-4.4
223,42.297844,-71.355821,750.8,67.6,3.32,157,83,273,,True,-2.8
224,42.297817,-71.355819,754.3,67.4,3.4,157,83,273,,True,-3.0
225,42.297784,-71.355821,757.8,67.4,3.4,157,83,276,,True,-3.2
226,42.297765,-71.355826,760.4,67.2,3.36,157,83,278,,True,-1.5
227,42.29773,-71.355831,763.4,67.2,3.24,156,83,282,,True,-1.6
228,42.297697,-71.355825,767.3,67.2,3.3,156,83,277,,True,0.0
229,42.297671,-71.355823,770.4,67.2,3.22,156,83,278,,True,0.0
230,42.297632,-71.35582,774.3,67.2,3.3,156,83,279,,True,0.0
231,42.297607,-71.355822,777.8,67.2,3.48,157,83,282,,True,-1.4
232,42.297569,-71.355821,781.3,67.2,3.58,156,83,288,,True,-1.5
233,42.297543,-71.35582,784.5,67.0,3.44,156,83,290,,True,-1.5
234,42.297516,-71.355825,787.6,67.0,3.44,157,83,291,,True,-1.5
235,42.29748,-71.355825,791.2,67.0,3.38,156,83,290,,True,0.0
236,42.297454,-71.355829,794.5,67.0,3.34,156,84,290,,True,0.0
237,42.297422,-71.355834,797.9,67.0,3.32,157,84,292,,True,-1.5
238,42.297391,-71.355832,801.4,67.0,3.38,156,84,291,,True,-1.4
239,42.29737,-71.355838,804.3,66.8,3.34,156,84,289,,True,-1.5
240,42.297327,-71.355842,808.4,66.8,3.44,157,83,290,,True,-3.1
241,42.297304,-71.355845,811.3,66.8,3.36,156,83,292,,True,-3.1
242,42.297275,-71.35584,814.3,66.6,3.28,157,83,291,,True,-3.6
243,42.297247,-71.355826,817.0,66.4,3.12,157,83,289,,True,-3.5
244,42.297227,-71.355812,819.6,66.4,3.06,157,83,288,,True,-1.8
245,42.297205,-71.355776,822.6,66.4,2.84,156,83,287,,True,0.0
246,42.297191,-71.355748,825.5,66.4,2.84,157,83,288,,True,0.0
247,42.297184,-71.355709,828.8,66.4,2.9,157,83,287,,True,0.0
248,42.297183,-71.355658,832.4,66.4,3.08,157,83,286,,True,0.0
249,42.297178,-71.35562,835.9,66.4,3.26,157,83,288,,True,0.0
250,42.297175,-71.35557,839.8,66.4,3.44,157,84,288,,True,1.4
251,42.297167,-71.355535,843.3,66.4,3.56,157,84,290,,True,1.4
252,42.297161,-71.355493,846.7,66.6,3.58,157,83,294,,True,1.4
253,42.297163,-71.355443,850.5,66.6,3.62,156,83,295,,True,2.7
254,42.297157,-71.355407,854.1,66.6,3.64,157,83,296,,True,1.4
255,42.297155,-71.355354,857.9,66.8,3.62,157,83,299,,True,2.9
256,42.297147,-71.355324,861.2,66.8,3.58,157,83,301,,True,3.1
257,42.297146,-71.355286,864.1,67.0,3.48,157,83,305,,True,1.7
258,42.297144,-71.355246,867.2,67.0,3.34,157,83,307,,True,1.7
259,42.297141,-71.355217,869.9,67.0,3.16,157,84,305,,True,1.7
260,42.297142,-71.355173,873.2,67.0,3.06,157,84,305,,True,1.6
261,42.29714,-71.35514,876.0,67.2,2.96,157,84,307,,True,1.5
262,42.297141,-71.355095,879.7,67.2,3.12,157,85,307,,True,1.6
263,42.297141,-71.355055,882.9,67.2,3.14,158,85,309,,True,1.5
264,42.29714,-71.355022,886.0,67.2,3.22,157,85,311,,True,3.2
265,42.297139,-71.354978,889.3,67.4,3.22,157,84,314,,True,3.1
266,42.297136,-71.354943,892.3,67.6,3.26,158,84,317,,True,4.7
267,42.297132,-71.354902,895.8,67.6,3.22,157,84,321,,True,4.6
268,42.297128,-71.354864,898.8,67.8,3.18,157,84,322,,True,3.0
269,42.297125,-71.354827,902.3,68.0,3.26,158,84,323,,True,4.7
270,42.29712,-71.35478,905.7,68.0,3.28,157,84,324,,True,3.1
271,42.297112,-71.354753,908.5,68.2,3.24,157,84,326,,True,1.6
272,42.297108,-71.354715,911.6,68.2,3.16,157,84,327,,True,3.1
273,42.2971,-71.354672,914.6,68.2,3.16,157,84,326,,True,1.5
274,42.297093,-71.354636,918.5,68.4,3.24,157,83,328,,True,1.5
275,42.297087,-71.354592,921.7,68.4,3.2,157,83,332,,True,1.5
276,42.297078,-71.354558,925.0,68.4,3.3,157,83,335,,True,1.7
277,42.297081,-71.354521,928.0,68.4,3.28,156,84,339,,True,1.8
278,42.29708,-71.354493,930.4,68.6,3.16,156,85,346,,True,5.8
279,42.297079,-71.35446,932.8,68.6,2.86,156,85,352,,True,5.9
280,42.297083,-71.354426,935.4,69.0,2.74,157,85,352,,True,3.4
281,42.297081,-71.354393,938.2,69.0,2.64,156,85,350,,True,4.7
282,42.297079,-71.354338,942.0,69.0,2.8,156,87,346,,True,2.9
283,42.297073,-71.354305,945.5,69.2,3.02,157,87,345,,True,2.7
284,42.297073,-71.354254,949.4,69.4,3.32,157,86,349,,True,2.6
285,42.297067,-71.354212,953.0,69.4,3.52,157,86,355,,True,2.5
286,42.29706,-71.354162,957.3,69.4,3.82,157,86,359,,True,2.6
287,42.297051,-71.354118,961.2,69.6,3.84,157,86,360,,True,3.9
288,42.297039,-71.354077,964.9,69.8,3.88,157,85,361,,True,4.1
289,42.29704,-71.354031,968.3,70.0,3.78,157,85,360,,True,2.8
290,42.297036,-71.353992,971.8,70.0,3.76,157,86,355,,True,2.8
291,42.297033,-71.353936,975.7,70.0,3.68,158,87,351,,True,1.3
292,42.297031,-71.353896,979.3,70.2,3.62,158,87,349,,True,1.2
293,42.297032,-71.353838,984.0,70.2,3.82,158,88,349,,True,2.5
294,42.29703,-71.353799,988.1,70.2,3.96,158,88,345,,True,1.3
295,42.297035,-71.353749,991.7,70.4,3.98,158,88,359,,True,2.8
296,42.297032,-71.353714,994.9,70.4,3.84,158,88,370,,True,2.8
297,42.297033,-71.353665,998.4,70.6,3.82,158,88,373,,True,2.8
298,42.297033,-71.353623,1002.2,70.6,3.64,158,87,364,,True,2.8
299,42.297027,-71.353583,1005.8,70.8,3.54,159,87,354,,True,3.0
300,42.297023,-71.35354,1009.2,70.8,3.5,159,87,354,,True,3.2
301,42.297012,-71.353514,1011.8,71.0,3.38,159,86,357,,True,1.7
302,42.297006,-71.353478,1014.8,71.0,3.28,159,84,361,,True,1.8
303,42.297006,-71.353443,1017.4,71.0,3.04,159,84,346,,True,1.7
304,42.297003,-71.353411,1020.1,71.0,2.86,160,84,338,,True,1.7
305,42.297006,-71.353364,1023.5,71.2,2.86,160,84,327,,True,3.3
306,42.296999,-71.353337,1026.4,71.2,2.92,160,84,326,,True,3.2
307,42.296995,-71.353295,1029.5,71.4,2.94,160,84,328,,True,1.6
308,42.29699,-71.353255,1032.5,71.4,3.02,160,85,325,,True,3.1
309,42.296985,-71.353222,1035.7,71.4,3.12,160,85,324,,True,1.6
310,42.296984,-71.353177,1039.1,71.6,3.12,160,84,325,,True,1.5
311,42.29698,-71.353146,1042.2,71.6,3.16,160,84,325,,True,3.0
312,42.29698,-71.353105,1045.6,71.6,3.22,160,84,331,,True,3.1
313,42.296986,-71.353063,1049.0,71.8,3.3,160,84,337,,True,3.0
314,42.296983,-71.35303,1051.9,72.0,3.24,161,84,338,,True,2.9
315,42.296984,-71.352979,1055.6,72.0,3.3,161,84,336,,True,3.0
316,42.29698,-71.352943,1059.2,72.0,3.4,161,84,341,,True,1.4
317,42.296977,-71.352903,1062.4,72.2,3.36,160,84,342,,True,1.5
318,42.296975,-71.352861,1065.8,72.2,3.36,161,84,338,,True,1.6
319,42.296971,-71.352833,1068.8,72.2,3.38,161,84,335,,True,1.7
320,42.296966,-71.352794,1071.5,72.2,3.18,161,84,334,,True,3.8
321,42.296958,-71.352766,1074.0,72.4,2.96,161,83,337,,True,5.8
322,42.296954,-71.352733,1076.4,72.6,2.8,161,83,337,,True,5.4
323,42.296948,-71.352695,1079.1,72.8,2.66,161,83,336,,True,5.0
324,42.296939,-71.352659,1082.7,72.8,2.78,160,83,336,,True,4.7
325,42.296937,-71.352615,1086.0,73.0,2.9,161,84,335,,True,4.7
326,42.296928,-71.352589,1089.1,73.2,3.02,161,84,336,,True,5.0
327,42.29692,-71.352554,1091.9,73.4,3.1,161,84,336,,True,5.4
328,42.296918,-71.352519,1094.7,73.4,3.12,161,84,333,,True,3.8
329,42.296913,-71.352495,1097.2,73.6,2.9,161,83,333,,True,4.8
330,42.296908,-71.352459,1099.6,73.6,2.72,161,83,333,,True,4.8
331,42.296903,-71.352438,1101.6,73.8,2.5,161,84,333,,True,4.0
332,42.296898,-71.352404,1104.3,74.0,2.48,161,84,331,,True,3.8
333,42.296896,-71.352365,1107.3,74.0,2.52,161,84,327,,True,3.5
334,42.296888,-71.352336,1110.0,74.0,2.56,161,84,322,,True,1.8
335,42.296892,-71.352298,1112.9,74.2,2.66,161,83,320,,True,2.0
336,42.296889,-71.352275,1115.3,74.2,2.74,162,83,315,,True,3.1
337,42.296889,-71.352246,1117.5,74.2,2.64,161,83,312,,True,2.0
338,42.296895,-71.35221,1119.9,74.2,2.52,161,84,302,,True,1.8
339,42.296894,-71.352174,1123.0,74.4,2.6,162,84,294,,True,1.6
340,42.296894,-71.35213,1126.7,74.4,2.76,161,84,293,,True,3.1
341,42.296891,-71.352097,1129.9,74.4,2.92,161,84,295,,True,3.1
342,42.296888,-71.352061,1132.6,74.6,3.02,162,84,315,,True,3.4
343,42.296883,-71.352022,1135.8,74.8,3.18,161,84,321,,True,5.1
344,42.296876,-71.351991,1138.6,74.8,3.12,161,84,319,,True,3.3
345,42.296871,-71.351947,1141.7,75.0,3.0,162,84,311,,True,1.7
346,42.296865,-71.351916,1144.6,75.0,2.94,162,83,306,,True,1.6
347,42.296862,-71.351877,1147.7,75.0,3.02,162,83,303,,True,0.0
348,42.29686,-71.351834,1151.1,75.0,3.06,162,83,300,,True,0.0
349,42.296856,-71.351799,1154.4,75.0,3.16,161,83,296,,True,0.0
350,42.296856,-71.35176,1157.5,75.0,3.16,161,83,302,,True,0.0
351,42.296849,-71.351726,1160.7,75.0,3.22,161,83,305,,True,0.0
352,42.296842,-71.35169,1163.7,75.0,3.2,161,83,306,,True,0.0
353,42.296838,-71.351648,1167.0,75.0,3.18,161,83,300,,True,0.0
354,42.296833,-71.351621,1169.7,75.0,3.06,161,84,293,,True,0.0
355,42.296832,-71.351578,1172.9,75.0,3.08,160,84,289,,True,-1.6
356,42.296829,-71.351538,1176.2,75.0,3.1,161,83,288,,True,-1.5
357,42.296826,-71.351499,1179.5,74.8,3.16,160,83,285,,True,-1.5
358,42.296827,-71.351453,1183.4,74.8,3.28,160,83,282,,True,-1.5
359,42.296821,-71.351422,1186.4,74.8,3.34,160,83,283,,True,0.0
