t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
80,42.421091,-71.197675,246.0,84.4,2.92,138,80,273,,True,0.0
81,42.421118,-71.19766,249.1,84.4,3.0,138,81,271,,True,0.0
82,42.421152,-71.197649,252.8,84.4,3.14,139,82,269,,True,0.0
83,42.421173,-71.19764,255.8,84.4,3.18,139,82,265,,True,0.0
84,42.421197,-71.197631,258.4,84.4,3.06,139,81,267,,True,0.0
85,42.421224,-71.197618,261.3,84.4,3.06,139,80,267,,True,0.0
86,42.421241,-71.197597,264.2,84.4,3.02,139,80,268,,True,0.0
87,42.421262,-71.197573,267.1,84.4,2.86,139,80,267,,True,1.8
88,42.421284,-71.19755,270.1,84.4,2.86,139,81,268,,True,1.9
89,42.421299,-71.19754,272.4,84.6,2.8,139,81,270,,True,11.9
90,42.421318,-71.197528,274.5,84.6,2.64,140,81,274,,True,16.1
91,42.421338,-71.197518,276.9,85.2,2.54,139,81,277,,True,16.4
92,42.421353,-71.197509,278.9,85.8,2.36,140,80,280,,True,17.4
93,42.421377,-71.197502,281.3,86.2,2.24,140,80,285,,True,11.8
94,42.421395,-71.197489,283.4,86.4,2.2,140,80,288,,True,6.3
95,42.421414,-71.197478,286.0,86.6,2.3,140,81,300,,True,3.9
96,42.421441,-71.19746,288.8,86.6,2.38,140,81,305,,True,1.8
97,42.421465,-71.197447,291.5,86.6,2.52,140,81,304,,True,0.0
98,42.421489,-71.197437,294.5,86.6,2.64,141,79,304,,True,-1.7
99,42.421522,-71.19743,297.8,86.6,2.88,141,79,303,,True,-1.7
100,42.421544,-71.197417,300.7,86.4,2.94,141,79,299,,True,-3.4
101,42.421569,-71.197412,303.4,86.4,2.92,141,80,303,,True,-3.6
102,42.421598,-71.197414,306.1,86.2,2.92,141,80,300,,True,-1.8
103,42.421622,-71.197417,308.8,86.2,2.86,140,80,292,,True,-1.7
104,42.42165,-71.197421,311.9,86.2,2.82,140,80,286,,True,0.0
105,42.42168,-71.197438,315.0,86.2,2.86,141,81,283,,True,0.0
106,42.421702,-71.197449,317.6,86.2,2.84,141,81,280,,True,0.0
107,42.421728,-71.197464,320.8,86.2,2.94,141,80,276,,True,0.0
108,42.421754,-71.197485,323.8,86.2,3.0,141,80,279,,True,-3.5
109,42.421774,-71.197491,326.3,86.2,2.88,141,80,274,,True,-3.6
110,42.421798,-71.197509,328.9,85.8,2.78,141,80,269,,True,-3.9
111,42.421818,-71.197531,331.8,85.8,2.84,141,80,259,,True,-3.8
112,42.421834,-71.197547,334.1,85.8,2.66,141,80,257,,True,0.0
113,42.421857,-71.197564,336.9,85.8,2.62,142,81,253,,True,0.0
114,42.421884,-71.197577,339.8,85.8,2.7,141,81,250,,True,0.0
115,42.421907,-71.197585,342.4,85.8,2.7,142,80,249,,True,0.0
116,42.421935,-71.197593,345.5,85.8,2.74,142,80,249,,True,0.0
117,42.421963,-71.197604,349.0,85.8,2.98,142,80,250,,True,0.0
118,42.421988,-71.19761,352.0,85.8,3.02,142,81,251,,True,0.0
119,42.422013,-71.197618,354.8,85.8,3.0,142,81,263,,True,0.0
120,42.422039,-71.197625,357.5,85.8,3.02,142,81,262,,True,0.0
121,42.42207,-71.197638,361.1,85.8,3.12,141,81,256,,True,0.0
122,42.422102,-71.197649,364.8,85.8,3.16,142,81,255,,True,0.0
123,42.422128,-71.197653,367.8,85.8,3.16,142,81,256,,True,0.0
124,42.422164,-71.197658,371.9,85.8,3.42,142,81,262,,True,0.0
125,42.422199,-71.197663,375.8,85.8,3.66,142,81,262,,True,-1.4
126,42.422226,-71.197666,379.1,85.8,3.6,142,81,260,,True,-1.4
127,42.422258,-71.197672,382.6,85.6,3.56,142,81,274,,True,-4.5
128,42.422284,-71.19768,385.8,85.6,3.6,142,81,272,,True,-4.4
129,42.422311,-71.197684,389.0,85.2,3.42,142,81,274,,True,-3.0
130,42.422348,-71.197697,392.6,85.2,3.36,143,82,272,,True,-3.0
131,42.42237,-71.197705,396.1,85.2,3.4,143,82,265,,True,-1.5
132,42.422398,-71.197708,399.3,85.2,3.34,143,82,276,,True,-1.6
133,42.422431,-71.197713,402.3,85.0,3.3,143,82,275,,True,-1.6
134,42.422456,-71.197707,405.5,85.0,3.3,143,81,273,,True,-1.5
135,42.42249,-71.197704,409.0,85.0,3.28,144,81,268,,True,0.0
136,42.42252,-71.197704,412.3,85.0,3.24,144,81,266,,True,0.0
137,42.422545,-71.197706,415.3,85.0,3.2,144,82,270,,True,0.0
138,42.422577,-71.197709,418.9,85.0,3.32,144,82,271,,True,0.0
139,42.422596,-71.197701,421.5,85.0,3.2,144,81,272,,True,0.0
140,42.422618,-71.197693,423.9,85.0,2.98,144,81,267,,True,0.0
141,42.422652,-71.19769,427.2,85.0,2.98,144,81,262,,True,-3.5
142,42.422674,-71.197685,430.3,85.0,3.0,145,81,256,,True,-3.3
143,42.422697,-71.197678,432.9,84.6,2.8,144,81,255,,True,-5.1
144,42.422728,-71.197669,435.9,84.6,2.88,145,80,256,,True,-5.0
145,42.422752,-71.197659,438.9,84.4,3.0,145,80,251,,True,-1.6
146,42.422784,-71.197651,442.2,84.4,3.0,145,80,250,,True,-1.5
147,42.422815,-71.197632,445.7,84.4,3.08,145,80,251,,True,0.0
148,42.422842,-71.197622,449.2,84.4,3.26,144,80,255,,True,-2.8
149,42.422876,-71.197606,453.3,84.4,3.48,145,80,262,,True,-4.3
150,42.422904,-71.19759,456.5,84.0,3.52,145,80,264,,True,-7.2
151,42.422929,-71.197578,459.7,83.8,3.5,145,81,272,,True,-9.0
152,42.422958,-71.19756,463.0,83.4,3.46,145,81,268,,True,-5.9
153,42.422985,-71.197535,466.7,83.2,3.5,145,81,260,,True,-4.3
154,42.423008,-71.197518,470.0,83.2,3.34,144,81,258,,True,-2.9
155,42.423039,-71.197496,473.6,83.2,3.42,145,80,258,,True,-1.5
156,42.423066,-71.197476,477.0,83.0,3.46,145,80,258,,True,-1.5
157,42.423087,-71.19746,480.0,83.0,3.4,145,81,261,,True,-4.5
158,42.423117,-71.197437,483.5,83.0,3.36,144,81,260,,True,-3.1
159,42.423137,-71.197416,486.8,82.6,3.36,145,81,257,,True,-4.6
160,42.423157,-71.197395,489.7,82.6,3.22,145,81,256,,True,-4.8
161,42.423184,-71.197369,493.1,82.4,3.22,144,81,254,,True,-4.8
162,42.423205,-71.197347,496.1,82.4,3.22,145,81,252,,True,-6.1
163,42.423226,-71.197324,499.2,82.0,3.14,145,81,250,,True,-8.0
164,42.423259,-71.197299,502.9,81.8,3.22,144,80,250,,True,-7.5
165,42.423274,-71.197277,505.6,81.4,3.18,145,80,247,,True,-5.9
166,42.423303,-71.197258,509.5,81.4,3.28,145,80,245,,True,-7.7
167,42.423332,-71.197238,512.8,81.2,3.34,144,80,246,,True,-6.1
168,42.423354,-71.197223,515.9,80.8,3.34,144,80,245,,True,-6.5
169,42.423377,-71.197209,518.8,80.6,3.18,144,80,244,,True,-6.7
170,42.423408,-71.197199,521.8,80.6,3.24,144,80,243,,True,-6.8
171,42.423427,-71.197182,524.7,80.4,3.04,144,80,241,,True,-6.4
172,42.423451,-71.197164,527.6,80.0,2.96,144,80,238,,True,-9.4
173,42.423481,-71.19713,531.3,79.8,3.08,144,80,236,,True,-9.2
174,42.4235,-71.19711,534.6,79.4,3.16,143,80,234,,True,-8.7
175,42.423524,-71.197091,537.8,79.2,3.2,143,79,233,,True,-9.2
176,42.423555,-71.197065,541.4,78.8,3.34,143,79,233,,True,-9.1
177,42.423573,-71.197047,544.3,78.6,3.34,143,80,231,,True,-9.0
178,42.423603,-71.197021,547.8,78.2,3.3,143,80,227,,True,-10.9
179,42.42363,-71.197001,551.1,78.0,3.3,143,80,225,,True,-9.0
180,42.42365,-71.196983,554.3,77.4,3.3,143,81,222,,True,-10.7
181,42.423682,-71.19696,557.7,77.4,3.26,143,81,220,,True,-13.7
182,42.42371,-71.196945,560.9,76.8,3.32,143,81,220,,True,-9.0
183,42.423741,-71.196942,564.2,76.2,3.28,142,81,218,,True,-10.5
184,42.42377,-71.196954,567.6,76.2,3.3,143,80,215,,True,-9.0
185,42.423798,-71.196973,571.0,76.0,3.34,143,80,212,,True,-4.1
186,42.423817,-71.197003,574.3,75.6,3.32,142,80,212,,True,-5.4
187,42.423838,-71.197057,578.8,75.6,3.58,143,81,215,,True,-3.8
188,42.423849,-71.19709,582.5,75.4,3.66,142,82,216,,True,-1.3
189,42.423865,-71.19714,586.6,75.4,3.8,142,84,221,,True,0.0
190,42.42388,-71.197167,589.7,75.4,3.74,142,84,228,,True,4.7
191,42.423896,-71.19719,592.4,75.6,3.62,143,84,238,,True,5.4
192,42.423919,-71.197216,595.3,76.0,3.3,143,84,245,,True,5.7
193,42.423934,-71.197228,597.7,76.0,3.04,143,84,248,,True,9.7
194,42.423951,-71.197261,600.3,76.0,2.74,143,84,253,,True,7.8
195,42.42397,-71.197278,602.7,76.6,2.6,142,84,259,,True,7.3
196,42.423988,-71.1973,605.6,76.8,2.64,143,84,267,,True,13.0
197,42.424005,-71.197337,608.7,76.8,2.68,143,83,274,,True,7.0
198,42.424017,-71.197356,611.1,77.4,2.68,143,83,281,,True,9.0
199,42.424031,-71.197391,614.1,77.4,2.76,143,83,294,,True,11.1
200,42.424045,-71.197415,616.7,77.8,2.8,143,83,292,,True,7.0
201,42.424057,-71.19744,619.5,78.0,2.78,144,83,298,,True,10.8
202,42.424074,-71.197475,622.5,78.2,2.76,143,83,298,,True,7.1
203,42.424088,-71.197495,625.2,78.6,2.82,143,83,303,,True,10.2
204,42.424101,-71.197527,627.9,78.6,2.76,144,83,319,,True,10.5
205,42.424112,-71.197563,631.3,79.2,2.92,144,83,332,,True,6.9
206,42.424123,-71.19759,633.9,79.4,2.88,144,83,346,,True,6.7
207,42.424142,-71.197624,636.8,79.4,2.86,144,82,355,,True,5.3
208,42.424153,-71.197651,639.8,79.4,2.92,144,82,363,,True,5.0
209,42.424167,-71.197678,642.7,79.8,2.96,144,82,370,,True,4.9
210,42.424184,-71.197718,645.9,80.0,2.92,145,82,375,,True,4.6
211,42.424195,-71.197746,649.0,80.0,3.02,145,82,377,,True,1.5
212,42.424206,-71.197791,652.9,80.0,3.22,145,82,380,,True,0.0
213,42.42422,-71.197828,656.1,80.0,3.26,145,82,378,,True,0.0
214,42.424239,-71.197856,659.4,80.0,3.34,146,82,392,,True,0.0
215,42.424251,-71.197894,662.8,80.0,3.38,146,82,388,,True,0.0
216,42.424268,-71.197921,665.8,80.0,3.36,146,82,380,,True,0.0
217,42.424279,-71.197945,668.4,80.0,3.1,146,82,378,,True,0.0
218,42.424289,-71.197986,671.6,80.0,3.1,146,82,368,,True,3.6
219,42.4243,-71.198009,674.1,80.0,2.94,146,82,360,,True,3.7
220,42.424319,-71.198034,676.8,80.4,2.8,146,83,354,,True,5.9
221,42.424333,-71.198063,679.3,80.4,2.7,146,83,343,,True,5.8
222,42.424342,-71.198083,681.7,80.6,2.66,146,83,342,,True,3.9
223,42.424357,-71.19812,684.5,80.6,2.58,146,83,339,,True,7.6
224,42.424368,-71.198141,687.0,80.8,2.58,146,83,334,,True,7.5
225,42.42438,-71.198169,689.8,81.2,2.6,146,83,334,,True,11.5
226,42.424391,-71.198199,692.3,81.4,2.6,146,83,340,,True,9.3
227,42.424402,-71.198219,694.9,81.8,2.64,146,83,345,,True,11.2
228,42.424416,-71.198255,697.7,81.8,2.64,146,83,346,,True,10.9
229,42.424428,-71.198281,700.5,82.4,2.7,146,83,344,,True,7.2
230,42.424436,-71.19831,703.3,82.6,2.7,146,83,344,,True,7.3
231,42.424446,-71.198348,706.0,82.6,2.74,146,83,347,,True,5.6
232,42.42446,-71.198372,708.7,82.6,2.76,147,83,352,,True,5.8
233,42.424482,-71.198394,711.3,83.0,2.72,147,84,352,,True,4.7
234,42.424506,-71.198401,713.6,83.2,2.62,147,83,348,,True,6.0
235,42.424527,-71.198401,715.9,83.2,2.52,147,83,347,,True,2.0
236,42.424555,-71.198391,718.7,83.2,2.54,147,83,340,,True,0.0
237,42.424575,-71.19839,721.3,83.2,2.52,147,82,332,,True,0.0
238,42.424598,-71.198383,723.9,83.2,2.52,148,81,325,,True,-1.8
239,42.424626,-71.198374,726.8,83.2,2.64,148,81,316,,True,-1.8
240,42.424645,-71.198356,729.7,83.0,2.76,148,80,303,,True,-5.3
241,42.424666,-71.198344,732.3,83.0,2.72,148,81,293,,True,-7.2
242,42.424696,-71.198337,735.3,82.6,2.8,148,80,283,,True,-5.6
243,42.424717,-71.198333,737.9,82.4,2.8,148,80,272,,True,-10.4
244,42.424738,-71.198324,740.4,82.4,2.72,147,80,260,,True,-7.1
245,42.424769,-71.198306,743.8,81.8,2.82,148,79,247,,True,-8.9
246,42.42479,-71.198293,746.6,81.8,2.86,148,79,245,,True,-9.9
247,42.424808,-71.198279,749.1,81.4,2.76,149,79,244,,True,-8.3
248,42.424838,-71.198255,752.5,81.2,2.92,149,79,241,,True,-10.1
249,42.424864,-71.198237,755.8,80.8,3.08,149,79,238,,True,-7.9
250,42.424881,-71.198223,758.5,80.6,2.94,149,79,237,,True,-9.7
251,42.424909,-71.198203,761.7,80.4,3.02,149,79,229,,True,-11.7
252,42.424937,-71.198187,764.9,80.0,3.16,149,79,221,,True,-11.2
253,42.424958,-71.198172,767.8,79.4,3.06,150,79,212,,True,-14.1
254,42.424984,-71.19816,771.0,79.2,3.04,150,78,206,,True,-14.5
255,42.425016,-71.198137,774.5,78.6,3.2,150,78,199,,True,-11.2
256,42.425034,-71.198126,777.3,78.2,3.12,149,78,193,,True,-13.6
257,42.425057,-71.198108,780.3,78.0,3.08,150,78,189,,True,-10.9
258,42.425091,-71.198082,784.2,77.4,3.28,150,78,189,,True,-10.9
259,42.425115,-71.198069,787.3,77.2,3.26,149,78,189,,True,-14.0
260,42.425142,-71.19806,790.2,76.8,3.14,149,78,191,,True,-12.2
261,42.425175,-71.198057,793.2,76.2,3.18,149,78,190,,True,-14.8
262,42.425198,-71.198068,795.7,76.0,3.08,149,78,183,,True,-14.0
263,42.42522,-71.198089,798.1,75.6,2.78,150,80,184,,True,-8.0
264,42.425232,-71.198114,800.2,75.4,2.58,149,80,182,,True,-8.0
265,42.425244,-71.198141,802.4,75.2,2.44,149,82,181,,True,-3.7
266,42.425253,-71.198185,805.7,75.2,2.5,149,84,180,,True,-1.7
267,42.425265,-71.198213,808.9,75.2,2.64,149,84,183,,True,1.5
268,42.425278,-71.198251,812.2,75.2,2.82,149,84,185,,True,1.5
269,42.42529,-71.198295,815.8,75.4,3.12,149,84,187,,True,1.5
270,42.425301,-71.198324,819.0,75.4,3.32,149,83,191,,True,1.5
271,42.42531,-71.198358,821.9,75.4,3.24,149,82,200,,True,0.0
272,42.425321,-71.198399,825.2,75.4,3.26,149,82,208,,True,0.0
273,42.425331,-71.198429,828.3,75.4,3.22,149,81,213,,True,1.5
274,42.425344,-71.19847,831.7,75.4,3.18,148,81,220,,True,1.6
275,42.425357,-71.198506,834.9,75.6,3.18,149,80,224,,True,1.6
276,42.425364,-71.198536,837.6,75.6,3.14,149,80,230,,True,1.6
277,42.425374,-71.198579,841.1,75.6,3.18,149,80,235,,True,0.0
278,42.425388,-71.19861,844.0,75.6,3.14,149,80,238,,True,0.0
279,42.425398,-71.198644,847.4,75.6,3.14,149,80,242,,True,0.0
280,42.425416,-71.198674,850.5,75.6,3.12,149,80,244,,True,0.0
281,42.425426,-71.198699,853.4,75.6,3.16,149,81,248,,True,0.0
282,42.425439,-71.198726,855.8,75.6,2.94,149,81,251,,True,3.5
283,42.425468,-71.198742,858.9,75.6,2.98,148,81,254,,True,3.5
284,42.425488,-71.198756,861.8,76.0,2.88,149,81,257,,True,3.4
285,42.425519,-71.198771,864.9,76.0,2.88,149,82,260,,True,5.2
286,42.425542,-71.198774,867.4,76.0,2.8,148,82,263,,True,1.7
287,42.425572,-71.198787,870.5,76.2,2.94,149,82,269,,True,1.7
288,42.425598,-71.198802,873.7,76.2,2.96,148,82,272,,True,1.6
289,42.425625,-71.198819,877.0,76.2,3.04,148,82,273,,True,0.0
290,42.425649,-71.198836,880.1,76.2,3.04,148,82,275,,True,3.0
291,42.425675,-71.198875,883.9,76.2,3.3,149,82,279,,True,3.1
292,42.425695,-71.198895,887.0,76.6,3.3,148,82,281,,True,3.1
293,42.425712,-71.19892,889.8,76.6,3.22,148,82,285,,True,5.0
294,42.425735,-71.198953,893.1,76.6,3.22,149,82,287,,True,1.5
295,42.425752,-71.19898,896.0,76.8,3.18,148,82,290,,True,1.5
296,42.42577,-71.199025,900.0,76.8,3.22,148,82,292,,True,1.5
297,42.425785,-71.199051,903.1,76.8,3.22,149,82,292,,True,0.0
298,42.425798,-71.199088,906.3,76.8,3.3,149,82,297,,True,3.1
299,42.425808,-71.19913,909.9,76.8,3.36,149,82,301,,True,4.8
300,42.425817,-71.199153,912.7,77.2,3.34,149,82,305,,True,5.0
301,42.425817,-71.199193,915.5,77.4,3.1,149,83,308,,True,9.0
302,42.425823,-71.199224,918.2,77.4,3.02,149,83,314,,True,5.4
303,42.425828,-71.199252,921.0,77.8,2.94,150,83,324,,True,5.3
304,42.42583,-71.199294,923.9,77.8,2.8,150,83,333,,True,5.4
305,42.425835,-71.199322,926.8,78.0,2.82,150,83,339,,True,3.6
306,42.425845,-71.199352,929.4,78.0,2.78,151,83,344,,True,7.6
307,42.425863,-71.19938,932.0,78.2,2.76,151,83,348,,True,5.5
308,42.425878,-71.199401,934.4,78.6,2.68,151,83,354,,True,5.4
309,42.4259,-71.199435,937.7,78.6,2.76,151,82,355,,True,3.5
310,42.425918,-71.199456,940.5,78.6,2.74,152,82,352,,True,1.6
311,42.425935,-71.199483,943.5,78.6,2.82,152,82,349,,True,5.0
312,42.425955,-71.199518,946.6,78.8,2.92,152,82,349,,True,1.6
313,42.42597,-71.199541,949.6,79.2,3.04,152,82,346,,True,1.6
314,42.425984,-71.199577,952.8,78.8,3.02,152,83,343,,True,0.0
315,42.426,-71.1996,955.8,78.8,3.06,152,83,337,,True,0.0
316,42.426016,-71.199628,958.7,78.8,3.04,152,83,334,,True,3.2
317,42.426035,-71.19966,961.9,79.2,3.06,152,83,332,,True,3.1
318,42.426054,-71.199682,965.2,79.2,3.12,152,83,328,,True,3.0
319,42.426076,-71.199717,968.6,79.2,3.16,153,83,326,,True,0.0
320,42.4261,-71.199744,972.2,79.2,3.28,153,83,322,,True,0.0
321,42.426119,-71.19977,975.3,79.2,3.32,153,83,321,,True,0.0
322,42.42614,-71.199799,978.4,79.2,3.3,153,83,319,,True,0.0
323,42.42616,-71.199826,981.5,79.2,3.26,152,84,312,,True,0.0
324,42.426175,-71.199848,984.3,79.2,3.14,153,84,305,,True,0.0
325,42.426196,-71.199886,987.7,79.2,3.1,153,83,301,,True,-3.3
326,42.42621,-71.199912,990.7,79.2,3.08,152,82,295,,True,-3.2
327,42.426224,-71.199945,993.6,78.8,3.04,153,82,290,,True,-3.3
328,42.426241,-71.19998,996.9,78.8,3.08,153,82,285,,True,-3.2
329,42.426257,-71.200003,999.9,78.8,3.12,153,82,282,,True,0.0
330,42.426281,-71.200032,1003.1,78.8,3.08,152,82,279,,True,-1.7
331,42.426298,-71.20005,1005.5,78.8,2.96,152,82,275,,True,-1.7
332,42.426317,-71.200073,1008.4,78.6,2.96,152,82,273,,True,0.0
333,42.426338,-71.200102,1011.4,78.6,2.9,152,82,271,,True,0.0
334,42.426357,-71.200127,1014.8,78.8,2.98,151,82,271,,True,1.5
335,42.426377,-71.200162,1018.2,78.8,3.02,151,82,270,,True,1.6
336,42.426395,-71.200188,1021.4,78.8,3.18,151,83,271,,True,0.0
337,42.426413,-71.200214,1024.3,78.8,3.18,150,83,271,,True,3.1
338,42.426435,-71.200248,1027.8,78.8,3.28,150,83,271,,True,3.0
339,42.426454,-71.200278,1031.3,79.2,3.3,150,83,272,,True,2.9
340,42.426464,-71.200315,1034.7,79.2,3.3,150,83,273,,True,3.1
341,42.426486,-71.200345,1038.1,79.2,3.34,150,83,274,,True,0.0
342,42.426505,-71.200366,1040.9,79.2,3.32,150,83,276,,True,0.0
343,42.426525,-71.200395,1044.2,79.2,3.28,150,83,275,,True,-1.6
344,42.426553,-71.200419,1047.7,79.2,3.28,150,83,274,,True,-1.6
345,42.426573,-71.200434,1050.6,79.0,3.18,150,82,273,,True,-3.1
346,42.426591,-71.200462,1053.7,79.0,3.12,150,81,273,,True,-6.3
347,42.426615,-71.200495,1057.1,78.8,3.24,150,81,273,,True,-7.6
348,42.426638,-71.20052,1060.5,78.4,3.26,150,81,271,,True,-9.0
349,42.426661,-71.200547,1063.8,78.0,3.22,150,80,270,,True,-10.8
350,42.426681,-71.200579,1067.1,77.8,3.3,149,80,270,,True,-9.3
351,42.426701,-71.200604,1070.1,77.4,3.28,150,80,267,,True,-9.4
352,42.426722,-71.200637,1073.4,77.2,3.26,150,80,266,,True,-12.2
353,42.426744,-71.200666,1076.6,76.8,3.22,149,79,256,,True,-10.4
354,42.426768,-71.200693,1080.2,76.2,3.28,149,79,249,,True,-10.4
355,42.426788,-71.200719,1083.5,76.0,3.28,149,78,243,,True,-9.0
356,42.426808,-71.200751,1086.8,75.8,3.34,148,78,241,,True,-4.5
357,42.426825,-71.200773,1089.9,75.6,3.3,148,79,239,,True,-3.0
358,42.426848,-71.200809,1093.5,75.6,3.38,148,80,235,,True,-3.1
359,42.426866,-71.200837,1096.9,75.6,3.34,148,81,230,,True,-4.6
360,42.426877,-71.200865,1099.9,75.4,3.28,148,81,225,,True,-4.8
