t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
87,42.421196,-71.197558,251.1,88.8,3.0,144,85,261,,True,1.8
88,42.421221,-71.197547,254.2,89.0,2.98,144,85,263,,True,1.9
89,42.421238,-71.197533,256.5,89.0,2.84,144,85,265,,True,5.4
90,42.421254,-71.197515,258.7,89.0,2.68,145,85,265,,True,8.2
91,42.421263,-71.197496,260.6,89.2,2.5,145,85,265,,True,10.1
92,42.421274,-71.197485,262.3,89.4,2.24,145,85,265,,True,13.7
93,42.421292,-71.197471,264.0,89.8,1.96,145,86,267,,True,15.9
94,42.421309,-71.197458,266.1,90.2,1.92,145,85,267,,True,15.5
95,42.421325,-71.197449,268.2,90.6,1.9,146,85,270,,True,14.6
96,42.421346,-71.197448,270.0,90.8,1.88,146,84,282,,True,9.3
97,42.421364,-71.197441,272.2,91.0,1.98,146,82,293,,True,5.6
98,42.421385,-71.197435,274.6,91.2,2.12,146,80,296,,True,3.4
99,42.421403,-71.197425,276.9,91.2,2.16,147,80,294,,True,1.6
100,42.421421,-71.197412,278.9,91.2,2.14,147,83,289,,True,0.0
101,42.421449,-71.197401,281.9,91.2,2.38,147,83,289,,True,0.0
102,42.421473,-71.197391,284.9,91.2,2.54,147,84,292,,True,-1.7
103,42.421499,-71.197377,287.9,91.2,2.66,148,84,298,,True,-1.8
104,42.421523,-71.197371,290.6,91.0,2.74,148,84,301,,True,-1.8
105,42.421547,-71.197365,293.0,91.0,2.82,148,84,300,,True,-3.5
106,42.421578,-71.19737,296.0,91.0,2.82,148,84,294,,True,-1.7
107,42.421604,-71.197367,299.2,90.8,2.86,149,84,281,,True,-3.3
108,42.42163,-71.197372,302.5,90.8,2.92,149,84,278,,True,-3.3
109,42.421653,-71.197377,305.1,90.6,2.9,149,85,286,,True,-3.5
110,42.421679,-71.197389,308.2,90.6,3.04,149,86,286,,True,-3.6
111,42.421703,-71.197394,310.5,90.4,2.9,149,87,279,,True,-3.7
112,42.421727,-71.197405,313.5,90.4,2.86,149,87,267,,True,-3.7
113,42.421748,-71.197414,315.9,90.2,2.68,149,87,256,,True,-3.4
114,42.421773,-71.197431,319.0,90.2,2.78,149,87,251,,True,-3.4
115,42.421797,-71.197458,322.3,90.0,2.82,149,86,250,,True,-1.6
116,42.421817,-71.197474,325.2,90.0,2.94,149,87,254,,True,-1.7
117,42.421841,-71.197498,328.2,90.0,2.94,149,87,263,,True,1.7
118,42.421861,-71.197512,331.0,90.0,3.02,149,87,266,,True,3.5
119,42.421884,-71.197524,333.8,90.2,2.96,149,88,267,,True,3.4
120,42.421909,-71.19754,336.7,90.4,2.88,149,88,261,,True,3.5
121,42.421932,-71.197552,339.8,90.4,2.92,150,85,265,,True,1.7
122,42.421956,-71.197574,342.5,90.4,2.86,150,85,266,,True,0.0
123,42.421976,-71.197593,345.5,90.4,2.9,150,85,271,,True,0.0
124,42.422002,-71.197617,348.7,90.4,2.98,150,85,270,,True,-1.7
125,42.422023,-71.197633,351.6,90.4,2.98,149,84,273,,True,-3.3
126,42.422047,-71.197653,354.6,90.2,2.96,150,84,276,,True,-3.3
127,42.422069,-71.197675,357.7,90.0,3.04,150,85,267,,True,-3.3
128,42.42209,-71.197693,360.8,90.0,3.06,150,86,263,,True,-1.7
129,42.422111,-71.19772,363.7,90.0,3.0,150,86,264,,True,-1.7
130,42.422129,-71.197735,366.3,90.0,2.94,150,86,269,,True,-3.4
131,42.422158,-71.197757,369.6,89.8,3.0,150,86,270,,True,-3.4
132,42.422181,-71.197765,372.4,89.6,2.94,149,86,267,,True,-3.3
133,42.422207,-71.197777,375.4,89.6,2.92,149,85,266,,True,-1.6
134,42.422234,-71.19779,378.4,89.6,2.94,149,85,266,,True,-1.6
135,42.422258,-71.197804,382.1,89.6,3.16,149,85,264,,True,-1.6
136,42.422284,-71.197821,385.1,89.4,3.1,149,84,264,,True,-1.7
137,42.422302,-71.197834,387.6,89.4,3.04,150,84,268,,True,-3.8
138,42.422323,-71.197852,390.3,89.4,2.98,149,84,268,,True,0.0
139,42.422343,-71.197859,392.5,89.2,2.82,149,84,263,,True,0.0
140,42.422365,-71.197857,394.9,89.4,2.56,149,85,259,,True,0.0
141,42.422388,-71.197845,397.2,89.4,2.42,149,86,253,,True,2.0
142,42.422409,-71.197837,399.6,89.4,2.4,148,86,248,,True,0.0
143,42.422438,-71.197831,402.6,89.4,2.46,148,86,248,,True,0.0
144,42.42246,-71.197822,405.4,89.4,2.58,148,86,250,,True,1.7
145,42.422486,-71.197809,408.3,89.4,2.68,149,86,253,,True,1.8
146,42.422509,-71.197796,411.2,89.6,2.8,149,85,253,,True,1.8
147,42.422532,-71.197783,414.0,89.6,2.88,149,85,254,,True,1.8
148,42.422553,-71.197769,416.6,89.6,2.8,148,85,254,,True,0.0
149,42.422574,-71.197761,419.2,89.6,2.76,149,85,253,,True,0.0
150,42.422598,-71.197746,421.9,89.6,2.72,148,86,252,,True,0.0
151,42.422614,-71.197729,424.3,89.6,2.62,148,86,254,,True,0.0
152,42.42264,-71.19771,427.4,89.6,2.68,148,86,254,,True,0.0
153,42.422657,-71.197692,430.0,89.6,2.68,148,86,253,,True,-1.8
154,42.422678,-71.197674,432.4,89.6,2.64,148,86,251,,True,-1.8
155,42.422699,-71.197656,435.3,89.4,2.68,148,86,249,,True,-1.8
156,42.422722,-71.197638,438.3,89.4,2.8,148,86,246,,True,-1.8
157,42.422741,-71.197622,441.0,89.4,2.72,148,86,244,,True,-1.8
158,42.422765,-71.197607,443.6,89.4,2.72,148,87,243,,True,-3.8
159,42.422787,-71.197598,446.2,89.2,2.76,148,87,242,,True,-3.8
160,42.422809,-71.197586,448.8,89.0,2.7,148,88,241,,True,-5.6
161,42.422835,-71.19758,451.6,89.0,2.66,148,88,240,,True,-3.5
162,42.422861,-71.197571,454.3,88.8,2.66,148,88,239,,True,-3.4
163,42.422887,-71.19756,457.5,88.8,2.78,148,88,239,,True,-3.2
164,42.422911,-71.197542,460.4,88.6,2.84,148,88,237,,True,-3.0
165,42.422941,-71.197521,464.0,88.6,3.04,148,88,237,,True,-6.0
166,42.422964,-71.197503,467.6,88.4,3.2,148,88,233,,True,-6.0
167,42.422988,-71.197478,470.8,88.0,3.3,149,88,231,,True,-6.3
168,42.423008,-71.197454,473.8,87.8,3.26,148,86,228,,True,-6.6
169,42.423029,-71.197436,476.6,87.8,3.24,148,85,226,,True,-6.9
170,42.423054,-71.197414,479.8,87.6,3.16,148,85,225,,True,-6.7
171,42.42307,-71.197395,482.4,87.2,2.96,149,84,224,,True,-8.4
172,42.423095,-71.197371,485.7,87.0,2.98,148,84,220,,True,-8.8
173,42.423116,-71.197354,488.5,86.8,2.94,148,84,217,,True,-6.8
174,42.423134,-71.197334,491.2,86.6,2.92,148,84,216,,True,-5.6
175,42.423163,-71.197324,494.2,86.4,2.88,149,84,215,,True,-5.7
176,42.423179,-71.19731,496.5,86.4,2.82,148,84,216,,True,-3.7
177,42.423199,-71.197287,499.1,86.2,2.68,148,84,214,,True,-3.8
178,42.42322,-71.197272,502.0,86.2,2.7,148,84,210,,True,-3.6
179,42.423241,-71.197256,504.6,86.0,2.68,148,83,209,,True,-3.6
180,42.423268,-71.197247,507.6,86.0,2.68,148,83,209,,True,-7.0
181,42.423289,-71.197235,510.2,85.8,2.74,148,83,213,,True,-5.1
182,42.42332,-71.197217,513.5,85.4,2.88,148,84,216,,True,-10.3
183,42.423339,-71.197202,516.3,85.4,2.86,148,85,214,,True,-11.2
184,42.423365,-71.197182,519.3,84.8,2.94,148,86,212,,True,-8.2
185,42.423391,-71.197163,522.7,84.4,3.02,148,86,210,,True,-9.4
186,42.423412,-71.197142,525.7,84.4,3.1,148,86,212,,True,-4.9
187,42.423439,-71.197124,529.0,84.2,3.1,147,85,214,,True,-7.0
188,42.423457,-71.197111,531.5,84.2,3.04,148,84,212,,True,-10.8
189,42.423479,-71.197097,534.1,83.6,2.96,148,83,212,,True,-13.9
190,42.423499,-71.197078,536.8,83.2,2.82,148,83,208,,True,-15.2
191,42.423514,-71.197064,539.1,82.8,2.68,148,83,205,,True,-9.6
192,42.42354,-71.197045,542.0,82.6,2.6,147,86,202,,True,-11.2
193,42.423555,-71.197025,544.5,82.6,2.6,148,86,198,,True,-7.0
194,42.423578,-71.197,547.5,82.0,2.68,147,86,194,,True,-6.9
195,42.423599,-71.196979,550.6,82.0,2.76,147,86,187,,True,-9.8
196,42.423621,-71.196957,553.6,81.8,2.9,147,86,184,,True,-11.7
197,42.423647,-71.196939,556.7,81.4,2.94,147,85,189,,True,-14.8
198,42.423668,-71.19692,559.5,80.6,3.0,148,85,192,,True,-12.7
199,42.423701,-71.196902,562.8,80.2,3.06,147,85,192,,True,-11.0
200,42.423726,-71.196886,566.2,80.2,3.12,147,84,195,,True,-7.5
201,42.423762,-71.196885,569.4,80.0,3.16,147,84,195,,True,-5.6
202,42.42379,-71.196912,572.8,79.6,3.22,147,84,203,,True,-5.6
203,42.423815,-71.19695,577.1,79.4,3.52,147,84,213,,True,-3.9
204,42.423831,-71.196988,580.6,79.4,3.56,147,85,218,,True,1.3
205,42.423844,-71.197029,584.7,79.4,3.7,147,86,228,,True,2.7
206,42.423857,-71.197073,588.4,79.8,3.8,147,87,241,,True,4.2
207,42.42387,-71.197106,591.9,79.8,3.82,147,87,263,,True,6.1
208,42.423883,-71.197144,595.0,80.0,3.58,148,87,280,,True,6.2
209,42.423891,-71.197172,597.8,80.2,3.44,147,87,289,,True,8.5
210,42.423907,-71.197211,601.2,80.6,3.3,147,87,293,,True,7.0
211,42.42392,-71.197234,603.6,80.8,3.04,147,87,290,,True,8.8
212,42.423934,-71.197268,606.4,80.8,2.9,147,87,292,,True,7.2
213,42.423945,-71.197295,609.2,81.2,2.84,148,88,290,,True,7.0
214,42.423964,-71.197325,612.3,81.4,2.9,148,88,293,,True,8.3
215,42.423979,-71.197352,615.1,81.6,2.78,148,88,303,,True,8.1
216,42.423996,-71.197383,618.4,81.8,2.96,148,88,301,,True,8.3
217,42.424014,-71.197409,621.5,82.2,3.02,148,88,310,,True,10.1
218,42.424029,-71.197433,624.3,82.4,3.02,148,88,323,,True,12.8
219,42.424048,-71.197457,627.0,82.8,2.94,148,88,344,,True,11.4
220,42.424063,-71.197474,629.3,83.2,2.84,149,88,370,,True,11.8
221,42.424081,-71.197503,632.0,83.4,2.72,149,88,395,,True,9.3
222,42.424099,-71.197522,634.5,83.6,2.6,149,87,400,,True,7.1
223,42.424119,-71.197553,637.7,83.8,2.68,149,87,410,,True,6.8
224,42.424135,-71.197576,640.5,84.0,2.7,150,87,414,,True,4.9
225,42.424154,-71.197609,643.8,84.2,2.9,150,88,413,,True,3.3
226,42.424172,-71.197636,646.8,84.2,2.96,150,88,414,,True,3.2
227,42.424185,-71.197664,650.0,84.2,3.1,151,88,412,,True,1.7
228,42.424196,-71.197703,653.1,84.4,3.08,151,87,415,,True,0.0
229,42.424209,-71.197729,655.9,84.4,3.08,152,87,411,,True,0.0
230,42.424226,-71.197767,659.1,84.2,3.06,152,87,400,,True,-1.7
231,42.424241,-71.197792,662.2,84.2,3.08,153,87,390,,True,-3.3
232,42.424262,-71.197818,665.2,84.2,3.04,153,86,384,,True,-1.7
233,42.42428,-71.197846,668.1,84.0,3.0,154,86,375,,True,-1.7
234,42.424295,-71.197875,671.2,84.0,3.06,154,86,367,,True,-1.6
235,42.424303,-71.197913,674.3,84.0,3.04,154,86,359,,True,1.6
236,42.424312,-71.197945,677.4,84.0,3.04,155,87,352,,True,5.0
237,42.424319,-71.197982,680.3,84.2,3.02,155,87,349,,True,7.0
238,42.424325,-71.198011,683.1,84.6,3.0,156,87,350,,True,9.0
239,42.424337,-71.198043,685.8,84.8,2.92,156,88,363,,True,9.1
240,42.424347,-71.19807,688.5,85.0,2.84,156,88,367,,True,7.7
241,42.424361,-71.198103,691.3,85.2,2.78,156,87,368,,True,7.7
242,42.424373,-71.198122,693.5,85.4,2.64,157,87,368,,True,7.6
243,42.424386,-71.198153,696.2,85.6,2.62,157,88,369,,True,9.3
244,42.424404,-71.198178,699.0,85.8,2.64,157,88,367,,True,8.8
245,42.424418,-71.198212,702.1,86.2,2.72,157,88,368,,True,9.3
246,42.424427,-71.198237,704.8,86.4,2.7,158,88,370,,True,7.7
247,42.424433,-71.198264,707.0,86.6,2.7,158,87,371,,True,5.0
248,42.42444,-71.198292,709.4,86.6,2.64,158,87,369,,True,7.1
249,42.424448,-71.198319,711.6,86.6,2.52,158,87,369,,True,5.3
250,42.424458,-71.198347,714.1,86.8,2.4,159,87,372,,True,7.2
251,42.424476,-71.198361,716.0,87.2,2.24,159,87,374,,True,6.7
252,42.424503,-71.198376,718.4,87.2,2.28,159,87,374,,True,5.2
253,42.424523,-71.198377,720.5,87.4,2.22,159,87,368,,True,1.7
254,42.42455,-71.198377,723.5,87.4,2.38,159,87,360,,True,1.6
255,42.424572,-71.198369,725.7,87.4,2.32,159,87,347,,True,0.0
256,42.424592,-71.198357,728.0,87.4,2.4,160,87,339,,True,-2.0
257,42.424618,-71.198342,731.2,87.4,2.56,160,85,323,,True,-3.7
258,42.424637,-71.198331,733.5,87.2,2.6,160,85,306,,True,-7.0
259,42.424664,-71.19832,736.5,87.0,2.6,160,83,287,,True,-8.8
260,42.424689,-71.198305,739.4,86.6,2.74,161,83,273,,True,-8.5
261,42.42471,-71.198289,742.5,86.4,2.9,161,84,258,,True,-10.4
262,42.424736,-71.198274,745.3,86.2,2.82,162,84,247,,True,-12.2
263,42.424757,-71.198259,748.0,85.8,2.9,163,84,249,,True,-13.9
264,42.424783,-71.198245,750.9,85.2,2.88,164,84,244,,True,-13.4
265,42.424809,-71.19823,754.0,84.8,2.92,165,84,239,,True,-11.2
266,42.424829,-71.19821,757.2,84.6,2.94,166,84,236,,True,-6.3
267,42.42486,-71.198191,760.5,84.4,3.04,166,83,233,,True,-9.4
268,42.424879,-71.198169,763.5,84.4,3.1,167,83,226,,True,-9.2
269,42.424908,-71.198153,766.8,83.6,3.18,167,83,224,,True,-9.3
270,42.424938,-71.198142,770.2,83.4,3.24,167,83,220,,True,-10.6
271,42.424961,-71.198126,773.4,83.2,3.24,167,84,220,,True,-7.8
272,42.42499,-71.198106,776.7,83.0,3.24,168,84,218,,True,-14.0
273,42.425011,-71.198087,779.7,82.6,3.24,168,84,208,,True,-16.8
274,42.425038,-71.198062,783.1,81.6,3.26,168,84,199,,True,-16.8
275,42.425067,-71.198046,786.5,81.0,3.26,169,84,197,,True,-18.5
276,42.425093,-71.19803,789.8,80.8,3.28,169,84,201,,True,-17.9
277,42.425122,-71.198024,792.7,80.2,3.2,169,84,208,,True,-15.5
278,42.425147,-71.198018,795.4,79.4,3.14,170,84,211,,True,-15.4
279,42.425176,-71.198021,798.1,79.2,3.0,170,84,210,,True,-13.6
280,42.425206,-71.198033,801.5,79.0,3.0,170,84,208,,True,-6.7
281,42.425226,-71.198058,804.5,78.6,2.94,170,84,214,,True,-6.7
282,42.425244,-71.198076,807.3,78.6,2.92,169,84,216,,True,-5.3
283,42.425257,-71.198109,810.1,78.4,2.94,170,88,210,,True,-1.7
284,42.425269,-71.198138,812.8,78.4,2.94,170,88,208,,True,0.0
285,42.425281,-71.198178,816.2,78.4,2.94,170,89,208,,True,1.6
286,42.425293,-71.198217,819.8,78.6,3.06,169,89,206,,True,2.9
287,42.425305,-71.198254,822.9,78.6,3.12,170,88,208,,True,2.8
288,42.425318,-71.198297,826.7,78.8,3.32,170,88,216,,True,3.0
289,42.425328,-71.198331,830.3,78.8,3.5,169,88,222,,True,4.5
290,42.425341,-71.198368,833.3,79.0,3.42,170,87,239,,True,3.1
291,42.425354,-71.198395,836.2,79.2,3.28,170,87,251,,True,5.0
292,42.425369,-71.198435,839.5,79.2,3.32,169,87,257,,True,3.4
293,42.425378,-71.19846,842.2,79.4,3.1,170,87,258,,True,1.7
294,42.425387,-71.198494,845.2,79.4,2.98,170,87,260,,True,1.7
295,42.425398,-71.198531,848.1,79.4,2.96,170,87,261,,True,-1.6
296,42.425408,-71.198562,851.2,79.4,3.0,169,85,268,,True,-1.6
297,42.425422,-71.198605,854.5,79.2,3.0,170,85,271,,True,-3.1
298,42.425432,-71.198636,857.8,79.2,3.12,170,85,271,,True,-3.1
299,42.425446,-71.198674,860.9,79.0,3.14,169,85,274,,True,-1.5
300,42.425464,-71.198704,864.0,79.0,3.18,170,85,273,,True,0.0
301,42.425483,-71.198734,867.5,79.0,3.26,170,85,278,,True,3.3
302,42.425503,-71.198754,870.4,79.2,3.18,169,86,283,,True,3.4
303,42.425525,-71.198763,873.1,79.4,3.06,169,86,288,,True,5.5
304,42.425552,-71.198777,875.7,79.4,2.96,169,87,294,,True,3.6
305,42.425572,-71.198781,878.5,79.6,2.9,170,87,302,,True,3.7
306,42.4256,-71.198794,881.4,79.6,2.78,170,88,312,,True,3.5
307,42.425621,-71.198804,884.0,79.8,2.72,170,88,308,,True,1.8
308,42.425649,-71.198823,887.1,79.8,2.8,169,86,314,,True,1.8
309,42.425669,-71.198838,889.6,79.8,2.78,170,86,311,,True,1.7
310,42.425693,-71.198857,892.8,79.8,2.86,170,86,312,,True,1.7
311,42.425717,-71.198878,895.8,80.0,2.88,170,87,311,,True,1.6
312,42.425736,-71.1989,898.9,80.0,2.98,171,87,309,,True,3.4
313,42.425756,-71.19893,902.0,80.0,2.98,171,87,310,,True,1.7
314,42.425771,-71.19895,904.5,80.2,2.98,171,87,311,,True,1.8
315,42.425788,-71.19898,907.4,80.2,2.92,171,87,312,,True,1.8
316,42.425802,-71.199004,910.1,80.2,2.86,171,87,310,,True,-1.8
317,42.425818,-71.199038,913.2,80.2,2.86,171,87,310,,True,0.0
318,42.42583,-71.199063,915.9,80.0,2.78,171,88,308,,True,1.8
319,42.425836,-71.1991,918.6,80.2,2.82,171,88,307,,True,1.8
320,42.425844,-71.199127,921.4,80.4,2.8,172,88,309,,True,5.4
321,42.425849,-71.199164,924.3,80.4,2.84,171,88,313,,True,8.9
322,42.425854,-71.199194,927.0,80.6,2.76,171,88,316,,True,11.3
323,42.425856,-71.199228,929.8,81.2,2.78,172,88,337,,True,15.2
324,42.425862,-71.19925,932.0,81.6,2.68,171,89,356,,True,13.7
325,42.425869,-71.199288,934.8,82.0,2.68,171,89,368,,True,8.3
326,42.425877,-71.199309,937.2,82.0,2.58,172,89,370,,True,6.7
327,42.425889,-71.199335,939.3,82.2,2.46,171,88,374,,True,1.7
328,42.425904,-71.199355,941.8,82.2,2.4,171,88,374,,True,1.7
329,42.42592,-71.199375,943.9,82.4,2.38,172,87,373,,True,0.0
330,42.425933,-71.1994,946.5,82.2,2.34,171,87,368,,True,0.0
331,42.425948,-71.199421,948.9,82.2,2.34,171,87,361,,True,-1.9
332,42.425966,-71.199451,951.8,82.2,2.5,172,88,356,,True,-1.9
333,42.425979,-71.199469,954.5,82.2,2.54,171,87,346,,True,-1.9
334,42.425993,-71.199503,957.3,82.0,2.68,171,87,345,,True,-1.9
335,42.426005,-71.199524,959.7,82.0,2.64,172,87,337,,True,-1.9
336,42.426019,-71.199556,962.3,82.0,2.68,171,86,330,,True,1.9
337,42.426031,-71.199583,965.0,82.0,2.64,171,86,318,,True,1.9
338,42.426046,-71.199611,967.8,82.2,2.66,172,86,313,,True,3.6
339,42.42606,-71.199639,970.5,82.2,2.64,172,86,314,,True,5.5
340,42.426072,-71.199667,973.5,82.4,2.76,172,87,313,,True,5.7
341,42.426087,-71.199692,976.0,82.6,2.74,172,87,318,,True,5.7
342,42.426101,-71.19971,978.3,82.8,2.66,171,87,324,,True,4.0
343,42.426122,-71.199739,981.1,82.8,2.66,172,87,323,,True,1.9
344,42.426141,-71.199755,983.6,82.8,2.62,172,86,313,,True,0.0
345,42.426156,-71.199779,986.4,82.8,2.58,172,86,311,,True,0.0
346,42.426173,-71.199802,989.0,82.8,2.6,172,86,298,,True,-1.8
347,42.426189,-71.199821,991.3,82.8,2.6,172,86,287,,True,-3.6
348,42.426209,-71.199857,994.5,82.6,2.68,172,87,280,,True,-3.5
349,42.426221,-71.199883,997.4,82.4,2.76,172,87,276,,True,-5.2
350,42.426238,-71.199912,1000.5,82.4,2.82,172,86,275,,True,-3.6
351,42.426254,-71.199931,1002.8,82.2,2.76,172,86,265,,True,-1.8
352,42.426272,-71.199955,1005.5,82.2,2.84,172,85,262,,True,-1.8
353,42.42629,-71.199983,1008.7,82.2,2.84,172,85,254,,True,-1.8
354,42.426307,-71.200003,1011.6,82.2,2.84,171,85,253,,True,-1.9
355,42.426324,-71.200026,1014.2,82.0,2.74,172,85,257,,True,-1.9
356,42.42634,-71.200041,1016.3,82.0,2.7,172,86,257,,True,-1.9
357,42.426362,-71.200071,1019.2,82.0,2.74,172,86,257,,True,1.8
358,42.426378,-71.200094,1022.4,82.0,2.74,171,86,253,,True,1.8
359,42.426394,-71.200125,1025.1,82.2,2.7,172,86,252,,True,1.8
360,42.42641,-71.200145,1027.6,82.2,2.68,172,87,254,,True,1.9
