t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
179,32.964835,-117.075832,354.4,298.6,1.571,163,,,,True,11.6
182,32.964795,-117.075788,360.6,299.4,2.02,164,,,,True,11.5
185,32.964771,-117.075735,365.9,300.2,1.917,164,,,,True,15.3
187,32.964748,-117.075713,369.6,300.6,1.8,163,,,,True,17.8
191,32.964708,-117.075689,374.0,301.6,1.35,163,,,,True,15.5
192,32.964702,-117.075674,375.2,302.0,1.12,163,,,,True,17.1
196,32.964694,-117.075625,380.1,302.4,1.22,164,,,,True,9.8
205,32.964694,-117.075625,380.1,302.4,0.377,165,,,,False,0.0
211,32.964694,-117.075625,380.1,302.6,0.0,164,,,,False,6.2
215,32.964694,-117.075625,380.1,302.2,0.0,161,,,,False,6.2
217,32.964694,-117.075625,380.1,302.2,0.0,158,,,,False,6.2
219,32.964694,-117.075625,380.1,301.6,0.0,155,,,,False,3.1
220,32.964694,-117.075621,380.1,301.4,0.0,155,,,,False,3.1
224,32.964694,-117.075625,380.4,302.0,0.06,152,,,,False,3.1
227,32.964694,-117.075625,380.4,302.2,0.043,151,,,,False,0.0
232,32.964694,-117.075625,380.4,302.0,0.0,148,,,,False,3.1
235,32.964694,-117.075625,380.4,302.0,0.0,145,,,,False,3.1
236,32.964694,-117.075625,380.4,302.0,0.0,144,,,,False,0.0
238,32.964694,-117.075625,380.4,302.0,0.0,141,,,,False,0.0
245,32.964694,-117.075625,380.4,301.8,0.0,138,,,,False,0.0
247,32.964694,-117.075625,380.4,301.8,0.0,134,,,,False,0.0
248,32.964694,-117.075625,380.4,301.8,0.0,133,,,,False,0.0
252,32.964694,-117.075625,380.4,301.8,0.0,130,,,,False,0.0
255,32.964694,-117.075625,380.4,301.8,0.0,129,,,,False,0.0
262,32.964694,-117.075625,380.4,301.6,0.0,126,,,,False,0.0
267,32.964694,-117.075625,380.4,301.6,0.0,124,,,,False,0.0
271,32.964694,-117.075625,380.4,301.6,0.0,121,,,,False,0.0
274,32.964694,-117.075625,380.4,301.8,0.0,121,,,,False,0.0
283,32.964694,-117.075625,380.4,301.8,0.0,118,,,,False,0.0
285,32.964694,-117.075625,380.4,301.8,0.0,116,,,,False,0.0
287,32.964694,-117.075625,380.4,301.8,0.0,113,,,,False,-16.7
290,32.964694,-117.075625,380.4,301.6,0.0,110,,,,False,-7.6
300,32.964694,-117.075625,380.4,301.6,0.0,107,,,,False,-5.7
301,32.964694,-117.075625,380.4,301.6,0.0,108,,,,False,-7.6
310,32.964694,-117.075625,380.4,301.4,0.0,106,,,,False,-7.6
318,32.964694,-117.075625,381.6,301.4,0.071,104,,,,False,-5.7
323,32.964694,-117.075627,383.1,301.4,0.208,100,,,,False,-5.7
326,32.964672,-117.075662,387.1,301.4,0.688,97,,,,True,2.6
327,32.964665,-117.075683,389.0,300.6,0.822,99,,,,True,2.9
328,32.964661,-117.075698,390.9,301.0,1.56,100,,,,True,5.4
331,32.964644,-117.075759,396.7,301.8,1.92,100,,,,True,9.9
333,32.964641,-117.075817,401.8,302.2,2.18,100,,,,True,8.7
336,32.964595,-117.075876,409.3,302.6,2.52,100,,,,True,6.8
337,32.964571,-117.075871,411.7,302.8,2.5,100,,,,True,6.8
338,32.964548,-117.075859,414.4,303.0,2.52,99,,,,True,7.5
341,32.964493,-117.075804,422.5,303.6,2.64,101,,,,True,8.2
343,32.964445,-117.075791,427.9,304.0,2.7,101,,,,True,8.3
346,32.964377,-117.075765,436.0,304.8,2.7,102,,,,True,9.2
347,32.964359,-117.075755,438.4,305.0,2.65,101,,,,True,4.8
351,32.964292,-117.075717,446.5,305.8,2.1,103,,,,True,3.5
358,32.96413,-117.075629,465.7,305.8,2.482,106,,,,True,3.5
361,32.96405,-117.075666,475.5,306.2,2.9,107,,,,True,2.9
362,32.964035,-117.075692,478.5,306.4,2.909,109,,,,True,8.0
363,32.964021,-117.075713,481.2,306.8,3.1,113,,,,True,13.3
364,32.964012,-117.075734,483.2,307.2,2.917,116,,,,True,13.5
365,32.964001,-117.075763,486.0,307.6,2.9,121,,,,True,10.7
366,32.963989,-117.075794,488.9,307.8,2.68,126,,,,True,8.0
367,32.963975,-117.075828,492.4,308.0,2.78,129,,,,True,6.3
368,32.963954,-117.075853,495.7,308.2,2.9,132,,,,True,5.0
369,32.963932,-117.075869,498.6,308.4,3.08,134,,,,True,5.9
370,32.963918,-117.075883,501.0,308.4,3.0,139,,,,True,5.1
371,32.963908,-117.075898,502.6,308.6,2.74,140,,,,True,4.2
373,32.96387,-117.075926,507.4,308.8,2.34,144,,,,True,5.4
375,32.963833,-117.075962,512.8,309.0,2.36,147,,,,True,4.8
376,32.96381,-117.075981,515.9,309.2,2.66,148,,,,True,7.5
377,32.963784,-117.075998,519.1,309.4,2.75,148,,,,True,9.1
381,32.963717,-117.076052,528.6,310.4,2.54,150,,,,True,7.7
382,32.963711,-117.076072,530.3,310.6,2.24,151,,,,True,7.4
387,32.963736,-117.076158,539.3,311.0,1.783,153,,,,True,6.1
388,32.963747,-117.076157,540.8,311.0,1.75,154,,,,True,5.2
392,32.963751,-117.076155,541.8,311.2,0.5,153,,,,False,0.0
398,32.96375,-117.076155,541.8,311.2,0.1,150,,,,False,0.0
402,32.963731,-117.076154,544.6,311.2,0.28,147,,,,True,7.5
406,32.963731,-117.076154,544.6,311.0,0.35,144,,,,False,7.5
411,32.963731,-117.076154,544.6,311.0,0.0,141,,,,False,7.5
415,32.963731,-117.076154,544.6,311.0,0.0,138,,,,False,11.3
418,32.963731,-117.076154,544.6,311.2,0.0,135,,,,False,18.9
421,32.963731,-117.076154,544.6,311.4,0.0,133,,,,False,0.0
424,32.963731,-117.076154,544.6,311.2,0.0,130,,,,False,0.0
428,32.963731,-117.076154,544.6,311.4,0.0,127,,,,False,0.0
431,32.963731,-117.076154,544.6,311.4,0.0,123,,,,False,0.0
432,32.963731,-117.076154,544.6,311.4,0.0,122,,,,False,0.0
434,32.963731,-117.076154,544.6,311.6,0.0,118,,,,False,0.0
437,32.963731,-117.076154,544.6,311.6,0.0,115,,,,False,0.0
442,32.963731,-117.076154,544.6,311.8,0.0,112,,,,False,0.0
447,32.963731,-117.076154,544.6,312.0,0.0,109,,,,False,0.0
450,32.963731,-117.076154,544.6,312.0,0.0,107,,,,False,0.0
457,32.963731,-117.076154,544.6,312.0,0.0,106,,,,False,0.0
469,32.963731,-117.076154,544.6,312.2,0.0,103,,,,False,0.0
471,32.963731,-117.076154,544.6,312.2,0.0,102,,,,False,0.0
474,32.963731,-117.076154,544.6,312.2,0.0,99,,,,False,0.0
491,32.963731,-117.076154,544.6,312.2,0.0,99,,,,False,0.0
502,32.963731,-117.076154,544.6,312.4,0.0,96,,,,False,0.0
507,32.963731,-117.076154,544.6,312.6,0.0,96,,,,False,0.0
516,32.963731,-117.076154,544.6,312.4,0.0,99,,,,False,0.0
529,32.963731,-117.076154,544.6,312.8,0.0,96,,,,False,0.0
536,32.963731,-117.076154,544.6,312.8,0.0,94,,,,False,16.3
539,32.963731,-117.076154,544.6,312.8,0.0,90,,,,False,16.3
543,32.963731,-117.076154,544.6,313.0,0.0,90,,,,False,15.0
551,32.963731,-117.076154,544.6,313.2,0.0,92,,,,False,13.7
557,32.963731,-117.076154,545.1,313.2,0.036,97,,,,False,12.5
558,32.963731,-117.076154,545.1,313.2,0.071,99,,,,False,11.3
569,32.963731,-117.076154,545.1,313.2,0.0,101,,,,False,10.0
572,32.963731,-117.076154,545.1,313.2,0.0,98,,,,False,10.0
574,32.963731,-117.076154,545.1,313.2,0.0,95,,,,False,8.8
580,32.963731,-117.076154,545.1,313.0,0.0,95,,,,False,0.0
584,32.963731,-117.076154,545.1,313.4,0.0,92,,,,False,0.0
586,32.963731,-117.076154,545.1,313.6,0.0,88,,,,False,0.0
593,32.963731,-117.076154,545.1,313.6,0.0,87,,,,False,0.0
607,32.963731,-117.076154,545.1,313.8,0.0,87,,,,False,0.0
620,32.963731,-117.076154,545.1,314.0,0.0,90,,,,False,25.6
624,32.963731,-117.076154,545.1,313.8,0.0,90,,,,False,2.6
628,32.963731,-117.076154,545.1,314.0,0.0,90,,,,False,1.3
637,32.963731,-117.076154,545.1,314.2,0.0,90,,,,False,-1.3
651,32.963731,-117.076154,545.1,314.2,0.0,90,,,,False,-1.3
662,32.963721,-117.076194,549.0,314.4,0.156,91,,,,True,-6.0
666,32.963652,-117.076289,560.6,313.8,1.033,92,,,,True,-6.1
668,32.963612,-117.076363,568.6,312.8,3.267,93,,,,True,-5.7
670,32.963577,-117.076452,578.0,312.2,3.625,93,,,,True,-2.8
672,32.96355,-117.076552,587.7,312.2,4.517,92,,,,True,2.9
674,32.963513,-117.076633,596.3,312.8,4.617,92,,,,True,8.4
676,32.963479,-117.076692,603.2,313.8,4.2,92,,,,True,11.6
679,32.9634,-117.076764,613.9,315.2,3.52,91,,,,True,13.8
682,32.963316,-117.076798,623.9,316.4,3.45,89,,,,True,14.8
684,32.963278,-117.076811,628.2,317.2,2.86,88,,,,True,14.9
685,32.963264,-117.076828,630.3,317.8,2.733,87,,,,True,17.3
686,32.963258,-117.076854,632.7,318.0,2.686,87,,,,True,17.6
688,32.963233,-117.076898,637.8,318.8,2.317,88,,,,True,16.3
690,32.963215,-117.076933,641.8,319.6,2.3,90,,,,True,16.1
691,32.963218,-117.076957,643.8,320.0,2.22,91,,,,True,13.7
692,32.963215,-117.076986,646.4,320.2,2.283,92,,,,True,10.7
695,32.963215,-117.077064,653.8,321.0,2.4,93,,,,True,10.3
697,32.963233,-117.077113,658.6,321.4,2.44,95,,,,True,10.3
699,32.963264,-117.077147,663.3,322.0,2.414,98,,,,True,12.2
700,32.963281,-117.077166,665.9,322.2,2.42,99,,,,True,14.8
702,32.963296,-117.077206,670.2,323.0,2.32,101,,,,True,18.4
703,32.9633,-117.077227,672.1,323.4,2.25,102,,,,True,21.9
706,32.963304,-117.077282,677.4,324.6,1.917,101,,,,True,23.1
708,32.963317,-117.077316,680.5,325.4,1.68,99,,,,True,22.8
709,32.963316,-117.077334,682.3,325.8,1.7,100,,,,True,19.7
713,32.963325,-117.077403,688.8,327.2,1.66,100,,,,True,18.5
717,32.963321,-117.077475,695.7,328.2,1.675,103,,,,True,17.8
720,32.963316,-117.077521,700.0,329.0,1.6,106,,,,True,15.7
721,32.963311,-117.077533,701.4,329.2,1.575,106,,,,True,12.8
726,32.963274,-117.077588,707.9,330.2,1.317,109,,,,True,5.0
728,32.96326,-117.07762,711.3,330.2,1.414,110,,,,True,5.5
734,32.963222,-117.07775,724.0,330.2,2.013,112,,,,True,4.6
741,32.963183,-117.077924,741.1,331.4,2.292,115,,,,True,5.9
742,32.963176,-117.077942,743.0,331.8,2.375,119,,,,True,10.3
743,32.963167,-117.077964,745.1,332.2,2.344,125,,,,True,10.2
744,32.963157,-117.077983,747.2,332.6,2.32,146,,,,True,8.7
745,32.963142,-117.078005,749.6,332.8,2.327,166,,,,True,6.8
748,32.963107,-117.078065,756.8,333.0,2.34,168,,,,True,5.5
752,32.963075,-117.078153,765.8,333.6,2.314,168,,,,True,3.1
755,32.963045,-117.078217,772.7,334.0,2.271,168,,,,True,2.2
761,32.962959,-117.07835,788.3,334.0,2.5,167,,,,True,2.8
766,32.962919,-117.078481,801.8,334.0,2.645,166,,,,True,2.2
772,32.962905,-117.078554,808.8,334.8,1.864,165,,,,True,3.7
779,32.962905,-117.078554,808.8,334.8,0.538,162,,,,False,4.0
783,32.962903,-117.078566,810.0,334.8,0.109,160,,,,True,-1.8
786,32.962889,-117.078639,816.7,334.6,1.129,157,,,,True,-1.4
787,32.962883,-117.078673,820.1,334.6,1.413,154,,,,True,1.2
788,32.962877,-117.078708,823.4,334.6,2.68,152,,,,True,1.3
794,32.962773,-117.078871,843.3,335.2,3.314,153,,,,True,0.3
799,32.962639,-117.078992,862.0,335.2,3.509,152,,,,True,1.4
806,32.962391,-117.079148,893.3,334.8,4.167,151,,,,True,0.8
811,32.962245,-117.079243,911.9,335.8,4.158,148,,,,True,0.9
813,32.96218,-117.079281,919.8,335.8,3.786,147,,,,True,3.2
820,32.961954,-117.07942,947.9,336.0,4.0,145,,,,True,2.7
823,32.961898,-117.07945,955.1,336.8,3.53,145,,,,True,3.8
824,32.961891,-117.079453,956.2,337.0,3.309,145,,,,True,11.9
828,32.961887,-117.07946,956.5,337.2,0.28,146,,,,False,5.6
829,32.961887,-117.079475,958.0,337.2,0.36,145,,,,True,5.1
834,32.961822,-117.079568,969.3,337.6,2.133,143,,,,True,4.0
837,32.961787,-117.079622,975.7,338.0,2.213,142,,,,True,5.5
839,32.961783,-117.079624,976.3,338.0,1.4,142,,,,False,0.0
845,32.961783,-117.079624,976.3,338.2,0.075,139,,,,False,2.9
846,32.961783,-117.079624,976.3,338.2,0.0,140,,,,False,2.9
848,32.961783,-117.079624,976.3,337.6,0.0,137,,,,False,0.0
852,32.961783,-117.079624,976.3,337.2,0.0,137,,,,False,0.0
858,32.961783,-117.079624,976.3,337.8,0.0,134,,,,False,0.0
859,32.961783,-117.079624,976.3,337.8,0.0,131,,,,False,0.0
862,32.961783,-117.079624,976.3,337.8,0.0,128,,,,False,0.0
872,32.961783,-117.079624,976.3,337.6,0.0,124,,,,False,0.0
873,32.961783,-117.079624,976.3,337.6,0.0,121,,,,False,0.0
874,32.961783,-117.079624,976.3,337.6,0.0,116,,,,False,0.0
875,32.961783,-117.079624,976.3,337.6,0.0,113,,,,False,0.0
876,32.961783,-117.079624,976.3,337.6,0.0,111,,,,False,0.0
880,32.961783,-117.079624,976.3,337.4,0.0,108,,,,False,0.0
887,32.961783,-117.079624,976.3,337.4,0.0,106,,,,False,0.0
893,32.961783,-117.079624,976.3,336.8,0.0,105,,,,False,0.0
895,32.961783,-117.079624,976.3,336.8,0.0,108,,,,False,0.0
896,32.961783,-117.079624,976.3,337.0,0.0,108,,,,False,0.0
897,32.961783,-117.079624,976.3,337.0,0.0,105,,,,False,0.0
900,32.961783,-117.079624,976.3,337.0,0.0,102,,,,False,-7.7
911,32.961783,-117.079624,976.3,336.8,0.0,102,,,,False,-6.6
924,32.961783,-117.079624,976.3,336.6,0.0,102,,,,False,-3.3
934,32.961783,-117.079624,976.3,336.6,0.0,102,,,,False,-4.4
940,32.961779,-117.079613,976.7,336.6,0.025,103,,,,False,-3.3
941,32.961773,-117.079598,977.9,336.6,0.229,103,,,,True,-2.2
945,32.961811,-117.079571,982.6,336.4,1.18,104,,,,True,-3.8
951,32.961885,-117.079476,994.6,336.2,1.67,103,,,,True,-4.0
953,32.961893,-117.079442,998.0,335.8,1.925,104,,,,True,-6.5
955,32.961896,-117.079444,998.0,335.8,1.54,103,,,,False,-8.5
962,32.961896,-117.079444,998.0,335.4,0.0,105,,,,False,-7.9
967,32.961929,-117.079393,1004.3,335.6,0.525,105,,,,True,-7.9
970,32.96196,-117.079271,1015.8,334.4,2.225,105,,,,True,-6.4
971,32.961967,-117.079216,1020.9,334.0,2.544,105,,,,True,-9.0
972,32.962,-117.07917,1026.2,333.6,4.38,105,,,,True,-7.7
973,32.962015,-117.079121,1031.1,333.2,4.467,106,,,,True,-6.3
974,32.962008,-117.079062,1036.5,332.8,4.6,106,,,,True,-4.0
976,32.962048,-117.078968,1046.3,332.4,5.08,106,,,,True,-1.5
977,32.962091,-117.078953,1051.3,332.6,5.02,105,,,,True,-0.9
981,32.962257,-117.078907,1070.1,332.6,4.76,105,,,,True,0.0
983,32.962347,-117.078921,1080.3,332.4,4.833,106,,,,True,-0.5
985,32.962438,-117.078884,1090.6,332.4,4.912,106,,,,True,0.6
986,32.962474,-117.078856,1095.4,332.4,5.06,106,,,,True,2.1
988,32.962552,-117.078813,1105.0,332.8,4.94,106,,,,True,2.8
989,32.962576,-117.078783,1109.1,333.0,4.8,107,,,,True,2.8
991,32.962642,-117.078703,1118.9,333.2,4.7,110,,,,True,1.7
992,32.962666,-117.07866,1124.1,333.2,4.783,110,,,,True,0.0
993,32.962679,-117.078605,1129.2,333.2,4.84,111,,,,True,-2.9
994,32.962689,-117.078546,1134.7,333.0,5.12,111,,,,True,-4.3
996,32.962736,-117.078439,1146.3,332.4,5.48,111,,,,True,-4.8
997,32.962765,-117.078389,1151.9,332.0,5.56,111,,,,True,-6.0
1000,32.962821,-117.078246,1166.9,331.4,5.367,110,,,,True,-7.2
1001,32.962809,-117.078195,1171.5,330.8,5.04,110,,,,True,-7.1
1002,32.962817,-117.078135,1176.8,330.2,4.98,110,,,,True,-4.4
1004,32.962879,-117.078037,1188.3,329.4,5.2,110,,,,True,-3.5
1008,32.962947,-117.077904,1203.3,329.8,4.417,111,,,,True,-2.5
1010,32.963014,-117.077851,1211.6,329.4,3.883,111,,,,True,-1.8
1011,32.963061,-117.07784,1216.4,329.2,4.014,112,,,,True,-6.0
1012,32.963105,-117.077821,1221.5,328.8,4.15,112,,,,True,-5.9
1013,32.963131,-117.077775,1226.8,328.4,4.7,113,,,,True,-3.8
1014,32.963145,-117.077718,1231.9,328.2,4.767,113,,,,True,-1.9
1016,32.963173,-117.077607,1242.8,328.2,5.28,113,,,,True,-1.1
1018,32.963192,-117.077491,1253.8,328.2,5.4,111,,,,True,-1.1
1020,32.963247,-117.077397,1263.9,328.0,5.333,108,,,,True,-1.3
1021,32.963288,-117.077371,1269.0,327.8,5.24,106,,,,True,-2.5
1022,32.96333,-117.077366,1273.5,327.8,5.117,105,,,,True,-4.0
1026,32.963446,-117.077383,1285.6,327.4,3.32,104,,,,True,-6.0
1027,32.963453,-117.077339,1288.7,327.0,3.04,104,,,,True,-7.8
1028,32.963433,-117.077297,1292.2,326.4,3.117,104,,,,True,-9.7
1030,32.963359,-117.07725,1301.6,325.6,3.512,104,,,,True,-6.7
1031,32.963314,-117.07724,1306.3,325.4,4.14,104,,,,True,-5.1
1033,32.963222,-117.077224,1315.7,325.2,4.7,104,,,,True,-5.4
1035,32.963221,-117.077134,1323.4,324.8,4.36,104,,,,True,-6.7
1036,32.963243,-117.077087,1327.7,324.2,4.28,104,,,,True,-9.9
1037,32.963287,-117.077062,1333.0,323.6,4.45,104,,,,True,-12.6
1038,32.963339,-117.077077,1337.9,323.0,4.44,104,,,,True,-14.0
1039,32.963382,-117.077061,1342.4,322.4,4.45,103,,,,True,-14.8
1040,32.963401,-117.077012,1346.3,321.6,4.58,103,,,,True,-12.6
1042,32.963351,-117.076912,1356.0,320.2,4.6,105,,,,True,-10.4
1043,32.963306,-117.076878,1361.7,320.0,4.76,110,,,,True,-7.1
1044,32.963262,-117.076846,1367.5,319.8,5.02,114,,,,True,-1.1
1045,32.96323,-117.076826,1371.6,319.8,5.06,122,,,,True,0.0
1046,32.963212,-117.076816,1373.8,320.0,4.583,132,,,,True,0.0
1048,32.963206,-117.07682,1374.6,320.0,2.58,135,,,,True,0.0
1050,32.963206,-117.07682,1374.6,320.0,0.6,137,,,,False,0.0
1056,32.963206,-117.07682,1374.6,319.8,0.0,141,,,,False,-3.9
1059,32.963206,-117.07682,1374.6,319.8,0.0,138,,,,False,-6.9
1061,32.963206,-117.07682,1374.6,319.8,0.0,135,,,,False,-9.0
1062,32.963206,-117.07682,1374.6,319.8,0.0,132,,,,False,-12.8
1063,32.963206,-117.07682,1374.6,319.8,0.0,132,,,,False,-11.2
1067,32.963188,-117.076816,1376.1,319.4,0.3,129,,,,True,-11.2
1068,32.96317,-117.07681,1377.8,319.4,0.64,129,,,,True,-11.2
1069,32.963154,-117.076781,1380.3,319.2,0.95,129,,,,True,-9.4
1071,32.963204,-117.076731,1387.1,318.4,1.563,129,,,,True,-12.0
1072,32.963245,-117.076732,1391.0,318.0,2.98,129,,,,True,-14.9
1073,32.96328,-117.076708,1394.5,317.4,3.34,130,,,,True,-16.1
1074,32.963285,-117.076671,1397.7,316.6,3.48,130,,,,True,-16.5
1076,32.96322,-117.076609,1405.7,315.4,3.72,131,,,,True,-16.0
1077,32.963172,-117.076603,1410.4,314.8,3.88,131,,,,True,-13.9
1078,32.963128,-117.076565,1415.8,314.0,4.26,131,,,,True,-13.5
1079,32.963127,-117.076506,1420.7,313.4,4.6,131,,,,True,-14.3
1080,32.963144,-117.076461,1424.9,312.8,4.533,131,,,,True,-13.7
1081,32.963188,-117.076425,1430.0,312.0,4.86,131,,,,True,-11.3
1082,32.963241,-117.076399,1436.2,311.2,5.16,131,,,,True,-10.0
1084,32.963356,-117.076382,1448.9,310.2,5.64,130,,,,True,-6.7
1085,32.963408,-117.076357,1454.8,309.8,5.98,129,,,,True,-1.8
1087,32.963462,-117.076256,1465.9,309.6,5.94,129,,,,True,2.8
1090,32.963496,-117.076101,1481.0,310.4,5.24,132,,,,True,4.4
1092,32.963494,-117.075996,1491.1,311.4,5.04,133,,,,True,3.1
1093,32.963483,-117.075946,1495.5,311.6,4.933,133,,,,True,-1.5
1096,32.963413,-117.075803,1510.7,311.0,4.95,132,,,,True,-5.9
1098,32.963315,-117.075743,1522.1,309.8,5.32,132,,,,True,-7.3
1099,32.963266,-117.075704,1528.7,309.2,5.533,131,,,,True,-9.0
1101,32.963176,-117.075613,1541.8,308.2,6.22,131,,,,True,-9.0
1103,32.963096,-117.075545,1552.9,307.2,6.16,132,,,,True,-10.1
1105,32.963055,-117.075465,1562.1,306.2,5.567,132,,,,True,-10.3
1106,32.963051,-117.075416,1566.4,305.4,4.92,132,,,,True,-9.6
1109,32.963011,-117.075264,1580.7,304.2,4.633,130,,,,True,-7.3
1110,32.963016,-117.075207,1586.1,304.0,4.8,130,,,,True,-6.4
1114,32.963015,-117.075032,1603.2,303.2,4.5,129,,,,True,-5.8
1115,32.962981,-117.074998,1607.2,302.8,4.22,129,,,,True,-7.4
1116,32.962947,-117.074954,1611.6,302.4,4.25,128,,,,True,-11.8
1117,32.962957,-117.074901,1616.0,301.8,4.271,126,,,,True,-15.4
1118,32.962998,-117.074879,1620.2,301.2,4.263,123,,,,True,-17.8
1119,32.963031,-117.074871,1624.1,300.2,4.18,122,,,,True,-18.4
1120,32.963072,-117.074864,1628.5,299.4,4.26,122,,,,True,-19.9
1122,32.963146,-117.074836,1636.7,298.0,4.14,121,,,,True,-19.0
1124,32.96319,-117.074775,1644.3,296.4,4.04,120,,,,True,-19.1
1126,32.963227,-117.074712,1651.4,295.0,3.817,119,,,,True,-17.3
1128,32.963288,-117.074676,1658.9,293.6,3.7,121,,,,True,-15.0
1131,32.963348,-117.074615,1668.0,292.6,3.32,121,,,,True,-15.5
1132,32.963345,-117.074584,1670.9,292.4,3.25,120,,,,True,-15.3
1134,32.963344,-117.074513,1677.2,291.0,3.05,119,,,,True,-20.5
1135,32.96337,-117.074478,1681.1,290.2,3.171,118,,,,True,-22.6
