t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
185,32.938037,-117.154106,579.6,64.0,2.86,155,80,249,,True,-4.8
186,32.938021,-117.154141,583.2,64.0,3.12,155,80,252,,True,-3.1
187,32.938011,-117.154167,586.3,63.8,3.24,155,81,248,,True,-3.0
188,32.938004,-117.154207,589.6,63.8,3.18,155,81,261,,True,-3.1
189,32.937993,-117.154238,593.1,63.6,3.3,156,81,253,,True,-3.1
190,32.937986,-117.154267,595.9,63.6,3.26,155,81,252,,True,-3.2
191,32.937976,-117.154306,599.4,63.4,3.24,155,81,252,,True,-3.5
192,32.937972,-117.154328,602.0,63.4,3.14,155,82,250,,True,-3.3
193,32.937963,-117.154358,604.6,63.2,3.0,156,83,244,,True,-1.7
194,32.937953,-117.154393,608.0,63.2,2.98,155,83,244,,True,0.0
195,32.937948,-117.15442,610.9,63.2,3.0,155,82,244,,True,1.6
196,32.937937,-117.154459,614.3,63.4,2.98,155,82,247,,True,1.7
197,32.937931,-117.154484,617.2,63.4,3.04,155,82,250,,True,1.6
198,32.937923,-117.154516,620.1,63.4,3.1,155,83,253,,True,0.0
199,32.937909,-117.154548,623.2,63.4,3.04,155,83,255,,True,0.0
200,32.937903,-117.154573,625.9,63.4,3.0,156,84,256,,True,-1.6
201,32.937894,-117.154615,629.5,63.4,3.04,155,84,254,,True,-1.6
202,32.937888,-117.154641,632.4,63.2,3.04,155,84,256,,True,-1.5
203,32.93788,-117.154675,635.6,63.2,3.1,155,84,256,,True,-1.6
204,32.937869,-117.154714,639.3,63.2,3.22,156,84,259,,True,0.0
205,32.937868,-117.154741,642.1,63.2,3.24,156,84,261,,True,0.0
206,32.937869,-117.154784,645.6,63.2,3.22,156,84,269,,True,0.0
207,32.937867,-117.154814,648.8,63.2,3.28,156,84,278,,True,0.0
208,32.937864,-117.154843,651.6,63.2,3.2,155,83,281,,True,0.0
209,32.937857,-117.15488,655.0,63.2,3.14,156,83,284,,True,0.0
210,32.937854,-117.154904,657.6,63.2,3.1,156,83,277,,True,0.0
211,32.937848,-117.154943,660.6,63.2,3.0,156,83,276,,True,0.0
212,32.937848,-117.154973,663.8,63.2,3.0,155,83,275,,True,0.0
213,32.937845,-117.155004,666.6,63.2,3.0,155,83,277,,True,0.0
214,32.937841,-117.155041,670.0,63.2,3.0,155,83,277,,True,0.0
215,32.937838,-117.155068,672.9,63.2,3.06,155,84,277,,True,-1.5
216,32.937834,-117.155109,676.2,63.2,3.12,155,84,275,,True,-1.6
217,32.937824,-117.155142,679.6,63.0,3.16,155,83,276,,True,-1.5
218,32.937819,-117.155172,682.7,63.0,3.22,155,83,277,,True,-1.5
219,32.937811,-117.155214,686.5,63.0,3.3,155,83,279,,True,0.0
220,32.937807,-117.155242,689.6,63.0,3.34,156,83,279,,True,0.0
221,32.937798,-117.155279,692.9,63.0,3.34,155,83,281,,True,0.0
222,32.93779,-117.155312,696.3,63.0,3.34,155,83,282,,True,0.0
223,32.937784,-117.155346,699.5,63.0,3.36,156,83,284,,True,-1.6
224,32.937774,-117.155385,703.0,63.0,3.3,156,84,285,,True,-1.5
225,32.937771,-117.155411,705.8,62.8,3.24,156,84,281,,True,-1.6
226,32.93777,-117.155452,709.3,62.8,3.28,156,84,281,,True,-1.6
227,32.937764,-117.155482,712.4,62.8,3.22,155,84,282,,True,0.0
228,32.937759,-117.155514,715.3,62.8,3.16,156,84,282,,True,-1.5
229,32.937748,-117.155554,719.0,62.8,3.2,156,84,282,,True,-1.5
230,32.937745,-117.155584,722.3,62.6,3.3,155,84,279,,True,-2.9
231,32.937744,-117.155626,725.9,62.6,3.32,156,84,277,,True,-3.1
232,32.937737,-117.155657,729.0,62.4,3.32,156,84,276,,True,-3.0
233,32.937727,-117.155684,732.0,62.4,3.34,156,84,277,,True,-3.2
234,32.937704,-117.155718,735.6,62.2,3.32,156,83,276,,True,-3.2
235,32.937698,-117.155743,738.3,62.2,3.2,156,83,276,,True,-3.1
236,32.93769,-117.15578,741.6,62.0,3.14,156,83,274,,True,-3.5
237,32.937685,-117.155811,744.7,62.0,3.14,156,83,274,,True,-3.4
238,32.937686,-117.155836,747.0,61.8,3.0,156,83,273,,True,-1.7
239,32.937681,-117.155876,750.2,61.8,2.92,156,83,272,,True,-1.8
240,32.937679,-117.155902,753.2,61.8,2.98,156,83,269,,True,1.6
241,32.937672,-117.155935,756.1,61.8,2.9,156,83,270,,True,1.7
242,32.937665,-117.155969,759.2,62.0,2.9,156,83,271,,True,1.6
243,32.937663,-117.155998,762.2,62.0,3.04,156,84,272,,True,1.6
244,32.937663,-117.156034,765.5,62.0,3.06,156,84,271,,True,0.0
245,32.937666,-117.156066,768.6,62.0,3.08,155,84,273,,True,0.0
246,32.937669,-117.156096,771.3,62.0,3.04,155,83,277,,True,1.7
247,32.937663,-117.156132,774.7,62.0,3.1,155,83,279,,True,1.6
248,32.937664,-117.156158,777.5,62.2,3.06,155,83,278,,True,1.6
249,32.937664,-117.156202,781.1,62.2,3.12,156,83,279,,True,1.7
250,32.937661,-117.156229,784.1,62.2,3.1,156,83,280,,True,0.0
251,32.937659,-117.156258,786.6,62.2,3.06,156,83,283,,True,0.0
252,32.937651,-117.156295,789.9,62.2,3.04,155,84,286,,True,0.0
253,32.937648,-117.156323,792.9,62.2,3.08,156,84,283,,True,0.0
254,32.937648,-117.156367,796.5,62.2,3.08,156,84,282,,True,0.0
255,32.937646,-117.156397,799.7,62.2,3.12,156,84,282,,True,0.0
256,32.937643,-117.156428,802.6,62.2,3.2,156,84,285,,True,0.0
257,32.937635,-117.156468,806.2,62.2,3.26,155,84,286,,True,0.0
258,32.937634,-117.156493,808.9,62.2,3.2,155,84,286,,True,0.0
259,32.937628,-117.156535,812.3,62.2,3.16,155,83,284,,True,0.0
260,32.937631,-117.156564,815.4,62.2,3.14,155,83,286,,True,0.0
261,32.937625,-117.156598,818.5,62.2,3.18,156,84,286,,True,-1.5
262,32.937613,-117.156638,822.4,62.2,3.24,155,84,285,,True,-1.5
263,32.937611,-117.156666,825.4,62.0,3.3,155,84,284,,True,-1.5
264,32.937606,-117.156705,828.7,62.0,3.28,156,83,284,,True,-1.6
265,32.937601,-117.156738,832.0,62.0,3.32,156,83,286,,True,0.0
266,32.937594,-117.156771,835.1,62.0,3.32,156,83,286,,True,0.0
267,32.937583,-117.156809,838.6,62.0,3.24,156,83,286,,True,0.0
268,32.937579,-117.156836,841.7,62.0,3.26,156,84,284,,True,0.0
269,32.937573,-117.156876,845.0,62.0,3.26,157,84,284,,True,-1.6
270,32.937571,-117.156906,848.3,62.0,3.26,157,83,285,,True,-1.5
271,32.937562,-117.156937,851.4,61.8,3.26,157,83,286,,True,-1.6
272,32.937546,-117.156972,855.0,61.8,3.28,157,84,285,,True,-1.6
273,32.937536,-117.156998,857.9,61.8,3.24,157,84,284,,True,0.0
274,32.937522,-117.157037,861.2,61.8,3.24,157,83,285,,True,0.0
275,32.937514,-117.157063,864.1,61.8,3.16,158,83,285,,True,0.0
276,32.937501,-117.157091,867.2,61.8,3.16,158,84,285,,True,-1.6
277,32.937483,-117.157124,870.7,61.8,3.14,158,84,284,,True,-1.6
278,32.937474,-117.157152,873.6,61.6,3.14,158,84,283,,True,-1.6
279,32.937461,-117.157187,876.9,61.6,3.14,158,84,282,,True,-3.2
280,32.937452,-117.157216,880.0,61.6,3.18,158,84,281,,True,-1.5
281,32.93744,-117.157247,883.1,61.4,3.18,158,83,282,,True,-1.6
282,32.937421,-117.157281,886.6,61.4,3.18,159,83,283,,True,-1.5
283,32.937409,-117.157307,889.8,61.4,3.24,159,84,283,,True,0.0
284,32.937395,-117.157348,893.6,61.4,3.34,159,84,283,,True,0.0
285,32.937383,-117.157377,896.9,61.4,3.38,159,85,283,,True,0.0
286,32.937371,-117.157408,900.3,61.4,3.44,159,85,284,,True,-1.5
287,32.937352,-117.157438,903.6,61.4,3.4,159,84,284,,True,-1.5
288,32.937342,-117.157465,906.6,61.2,3.36,159,84,285,,True,-1.6
289,32.937324,-117.157499,910.1,61.2,3.3,159,84,284,,True,-3.2
290,32.937315,-117.157521,912.7,61.2,3.16,159,84,282,,True,-1.6
291,32.937297,-117.157554,916.1,61.0,3.16,159,84,282,,True,-1.7
292,32.937282,-117.157579,919.1,61.0,3.1,159,84,282,,True,0.0
293,32.937272,-117.157602,921.8,61.0,3.04,160,84,281,,True,1.8
294,32.937255,-117.157635,924.9,61.2,2.96,159,84,281,,True,1.7
295,32.937249,-117.157659,927.4,61.2,2.94,159,84,280,,True,1.7
296,32.937235,-117.157692,930.6,61.2,2.9,160,84,281,,True,0.0
297,32.937224,-117.157721,933.7,61.2,2.92,160,83,280,,True,0.0
298,32.937211,-117.157748,936.6,61.2,2.96,160,83,282,,True,0.0
299,32.937187,-117.157781,940.2,61.2,3.06,159,84,281,,True,0.0
300,32.937177,-117.157801,943.1,61.2,3.14,160,84,279,,True,0.0
301,32.937159,-117.157832,946.2,61.2,3.12,160,85,279,,True,0.0
302,32.937147,-117.157858,949.3,61.2,3.12,160,85,278,,True,0.0
303,32.937133,-117.157887,952.3,61.2,3.14,160,85,279,,True,1.7
304,32.937115,-117.157915,955.5,61.2,3.06,160,85,280,,True,1.6
305,32.937104,-117.157939,958.3,61.4,3.04,159,85,279,,True,1.6
306,32.937084,-117.157976,961.9,61.4,3.14,160,85,279,,True,1.7
307,32.937078,-117.158001,964.8,61.4,3.1,160,85,279,,True,1.6
308,32.937065,-117.158031,967.6,61.4,3.06,160,85,280,,True,1.8
309,32.937051,-117.158058,970.8,61.6,3.06,160,85,281,,True,1.7
310,32.93704,-117.158081,973.2,61.6,2.98,160,85,281,,True,3.4
311,32.937023,-117.158116,976.7,61.6,2.96,160,85,281,,True,1.7
312,32.937018,-117.15814,979.5,61.8,2.94,160,85,282,,True,1.7
313,32.937004,-117.158171,982.3,61.8,2.94,159,85,282,,True,1.7
314,32.936991,-117.158197,985.3,61.8,2.9,160,84,282,,True,0.0
315,32.936978,-117.158222,988.2,61.8,3.0,160,84,286,,True,0.0
316,32.93696,-117.158255,991.5,61.8,2.96,160,84,287,,True,1.7
317,32.936952,-117.158274,994.1,61.8,2.92,160,84,288,,True,3.5
318,32.936937,-117.158308,997.1,62.0,2.96,160,84,289,,True,3.7
319,32.93693,-117.158328,999.5,62.2,2.84,159,85,290,,True,5.3
320,32.936919,-117.158358,1002.2,62.2,2.8,160,85,291,,True,3.7
321,32.936907,-117.158389,1005.4,62.4,2.78,160,85,293,,True,1.7
322,32.9369,-117.158413,1008.0,62.4,2.78,160,85,293,,True,1.7
323,32.93689,-117.158451,1011.4,62.4,2.86,159,85,293,,True,0.0
324,32.936886,-117.158476,1014.1,62.4,2.92,160,85,293,,True,0.0
325,32.936875,-117.158507,1017.1,62.4,2.98,160,85,294,,True,1.8
326,32.936865,-117.158536,1020.0,62.4,2.92,160,85,295,,True,1.8
327,32.936863,-117.15856,1022.4,62.6,2.88,160,85,295,,True,1.8
328,32.936854,-117.158595,1025.4,62.6,2.8,160,85,294,,True,1.8
329,32.936851,-117.158618,1028.1,62.6,2.8,160,85,293,,True,0.0
330,32.936839,-117.158657,1031.4,62.6,2.86,160,85,290,,True,0.0
331,32.936832,-117.158682,1034.2,62.6,2.84,160,84,293,,True,0.0
332,32.936827,-117.158712,1037.2,62.6,2.96,160,84,297,,True,0.0
333,32.936813,-117.158745,1040.3,62.6,2.98,160,84,300,,True,0.0
334,32.936809,-117.158771,1042.9,62.6,2.96,160,85,300,,True,0.0
335,32.936797,-117.158813,1046.7,62.6,3.06,160,85,298,,True,1.6
336,32.936795,-117.158842,1049.8,62.6,3.12,160,85,298,,True,1.5
337,32.936785,-117.158874,1052.9,62.8,3.14,160,84,300,,True,0.0
338,32.936772,-117.158906,1056.1,62.8,3.16,160,84,302,,True,1.6
339,32.936764,-117.158932,1058.9,62.6,3.2,160,84,303,,True,0.0
340,32.936751,-117.158973,1062.6,62.8,3.18,160,84,301,,True,0.0
341,32.936747,-117.158996,1065.2,62.8,3.08,160,84,300,,True,1.6
342,32.936738,-117.159025,1067.9,62.8,3.0,160,85,301,,True,0.0
343,32.936724,-117.159057,1071.2,62.8,3.02,160,85,301,,True,0.0
344,32.936718,-117.159086,1074.1,62.8,3.04,160,84,298,,True,0.0
345,32.936713,-117.159125,1077.4,62.8,2.96,160,84,296,,True,0.0
346,32.936717,-117.159152,1080.3,62.8,3.02,160,84,293,,True,0.0
347,32.936719,-117.159188,1083.4,62.8,3.1,160,84,293,,True,0.0
348,32.936714,-117.159227,1087.1,62.8,3.18,160,84,294,,True,0.0
349,32.936715,-117.159255,1089.9,62.8,3.16,160,84,290,,True,0.0
350,32.936718,-117.1593,1093.6,62.8,3.24,161,84,286,,True,-1.6
351,32.936728,-117.159326,1096.7,62.8,3.28,160,84,285,,True,0.0
352,32.936732,-117.159359,1099.4,62.6,3.2,160,84,285,,True,0.0
353,32.936728,-117.159396,1102.8,62.8,3.14,161,84,285,,True,0.0
354,32.936729,-117.159422,1105.4,62.8,3.1,160,84,284,,True,1.6
355,32.936742,-117.159447,1108.0,62.8,2.88,160,84,281,,True,-1.8
356,32.936755,-117.159447,1109.2,62.8,2.5,161,84,279,,True,-1.8
357,32.93677,-117.159473,1111.6,62.8,2.44,160,84,275,,True,-1.7
358,32.936789,-117.159487,1114.1,62.6,2.26,161,84,273,,True,-1.9
