t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
248,32.936183,-117.161395,1095.3,62.2,6.1,117,,,,True,-2.0
251,32.936165,-117.161581,1112.4,62.0,5.9,119,,,,True,-1.5
253,32.9361,-117.161676,1123.9,62.2,5.72,118,,,,True,0.0
254,32.936059,-117.161704,1129.0,62.2,5.617,118,,,,True,0.0
257,32.93593,-117.161785,1145.1,62.2,5.45,118,,,,True,-0.6
259,32.935853,-117.161836,1155.0,62.0,5.2,119,,,,True,-1.1
260,32.935825,-117.161868,1159.3,62.0,5.05,119,,,,True,-1.7
261,32.935797,-117.161906,1163.9,61.8,4.986,119,,,,True,0.0
262,32.935774,-117.161952,1168.8,61.8,4.74,119,,,,True,0.8
264,32.935733,-117.162053,1179.3,62.0,4.86,119,,,,True,1.2
270,32.935626,-117.162347,1209.3,62.4,5.063,122,,,,True,-0.2
271,32.93561,-117.162394,1214.0,62.4,4.957,122,,,,True,-0.9
279,32.935511,-117.162771,1250.8,61.6,4.611,123,,,,True,-1.5
284,32.935444,-117.162967,1270.7,61.2,4.362,120,,,,True,-1.5
289,32.935412,-117.163185,1291.5,61.2,4.07,117,,,,True,-0.6
293,32.935366,-117.163359,1308.1,61.0,4.156,114,,,,True,0.0
296,32.93532,-117.16348,1321.0,61.2,4.214,111,,,,True,0.6
301,32.935266,-117.163673,1339.8,61.2,3.963,110,,,,True,1.5
305,32.935223,-117.163828,1355.2,61.6,3.8,113,,,,True,1.8
310,32.935187,-117.164014,1373.1,62.0,3.7,116,,,,True,2.8
311,32.935181,-117.164051,1376.6,62.2,3.567,116,,,,True,2.0
313,32.935166,-117.164122,1383.2,62.4,3.5,112,,,,True,0.9
319,32.93511,-117.164344,1405.1,62.6,3.563,111,,,,True,-0.3
322,32.935068,-117.164455,1416.7,62.4,3.722,107,,,,True,-0.7
327,32.934998,-117.164645,1435.9,62.0,3.85,104,,,,True,-1.9
328,32.934984,-117.164685,1440.0,62.0,3.883,104,,,,True,-2.0
330,32.934964,-117.164767,1447.8,61.8,3.887,100,,,,True,-3.4
332,32.934941,-117.164856,1456.5,61.6,4.12,96,,,,True,-3.6
334,32.934916,-117.164947,1465.5,61.0,4.25,95,,,,True,-3.7
336,32.934896,-117.16503,1473.6,60.8,4.3,94,,,,True,-3.5
339,32.934869,-117.165157,1485.8,60.4,4.06,91,,,,True,-2.2
341,32.934858,-117.165268,1496.0,60.2,4.48,91,,,,True,-0.4
342,32.934842,-117.165325,1501.7,60.2,4.683,90,,,,True,0.9
346,32.934777,-117.165513,1521.0,60.6,5.0,91,,,,True,0.5
348,32.934739,-117.165596,1529.7,60.8,4.667,96,,,,True,0.0
350,32.934703,-117.165688,1538.9,60.4,4.65,100,,,,True,-1.8
351,32.93469,-117.16574,1544.1,60.2,4.62,101,,,,True,-2.0
353,32.934665,-117.165841,1554.0,60.0,4.86,102,,,,True,-2.0
356,32.93463,-117.165993,1568.8,60.0,4.94,104,,,,True,-2.0
358,32.934607,-117.1661,1579.0,59.6,5.0,104,,,,True,-2.5
359,32.934598,-117.166155,1584.3,59.4,5.05,104,,,,True,-1.8
361,32.934578,-117.16626,1594.5,59.0,5.14,104,,,,True,-0.7
367,32.934524,-117.166563,1623.7,59.0,4.925,105,,,,True,-0.5
374,32.934425,-117.166927,1659.2,59.0,4.977,107,,,,True,0.7
375,32.934404,-117.166971,1663.8,59.0,5.012,107,,,,True,1.1
379,32.934294,-117.167112,1681.9,59.6,4.54,109,,,,True,2.0
383,32.934194,-117.167259,1699.5,59.8,4.463,111,,,,True,1.8
385,32.934161,-117.167352,1708.7,60.0,4.467,111,,,,True,1.2
387,32.93412,-117.167461,1719.6,60.0,4.712,112,,,,True,0.5
389,32.934064,-117.167567,1731.5,60.2,5.333,113,,,,True,0.0
391,32.933988,-117.167648,1742.6,60.0,5.65,113,,,,True,1.0
396,32.93383,-117.167847,1768.0,60.0,5.214,113,,,,True,0.6
399,32.933832,-117.167976,1780.3,60.6,4.713,113,,,,True,1.2
404,32.933937,-117.168147,1800.0,60.6,4.0,115,,,,True,2.4
406,32.93397,-117.168213,1807.1,60.8,3.829,120,,,,True,1.7
407,32.933987,-117.168236,1810.2,61.0,3.738,125,,,,True,6.2
409,32.934012,-117.168295,1816.2,61.2,3.24,128,,,,True,7.5
414,32.934094,-117.168388,1829.1,62.4,2.7,131,,,,True,8.4
419,32.934193,-117.168451,1841.9,63.4,2.57,133,,,,True,9.3
421,32.934219,-117.168487,1846.1,64.0,2.429,134,,,,True,8.3
424,32.934259,-117.168541,1852.8,64.6,2.18,137,,,,True,8.6
426,32.934283,-117.168588,1858.0,64.8,2.38,140,,,,True,6.5
428,32.934296,-117.168639,1862.8,65.2,2.386,142,,,,True,5.9
430,32.934299,-117.168688,1867.6,65.4,2.467,145,,,,True,5.3
431,32.934303,-117.168711,1869.7,65.6,2.34,146,,,,True,6.4
434,32.934323,-117.168783,1876.8,65.8,2.333,147,,,,True,6.3
438,32.934366,-117.168852,1884.6,66.6,2.129,148,,,,True,5.3
440,32.934404,-117.16888,1889.7,66.8,2.15,148,,,,True,5.4
447,32.934557,-117.168937,1907.5,67.6,2.544,148,,,,True,3.8
448,32.934581,-117.168942,1910.1,67.6,2.55,148,,,,True,2.7
454,32.934719,-117.169005,1926.7,68.2,2.743,148,,,,True,0.5
461,32.934926,-117.169021,1949.7,68.4,3.046,148,,,,True,0.5
469,32.935214,-117.169001,1981.7,68.0,3.667,146,,,,True,-0.2
473,32.93535,-117.168992,1997.0,68.0,3.942,143,,,,True,-1.5
476,32.935452,-117.168973,2008.1,68.0,3.771,140,,,,True,-2.0
480,32.935632,-117.168953,2028.1,67.2,4.443,138,,,,True,-2.0
481,32.935675,-117.168956,2032.8,67.0,4.94,137,,,,True,-0.8
484,32.935789,-117.168975,2045.8,67.0,4.713,133,,,,True,2.5
487,32.935876,-117.169025,2056.8,67.6,4.0,130,,,,True,2.4
493,32.936046,-117.16903,2076.0,68.4,3.356,128,,,,True,2.6
499,32.93625,-117.168969,2099.9,68.6,3.592,128,,,,True,2.9
503,32.936386,-117.168974,2114.9,68.8,3.89,127,,,,True,2.6
508,32.936551,-117.168983,2133.0,69.8,3.678,126,,,,True,4.7
509,32.936581,-117.168983,2136.4,70.0,3.583,127,,,,True,6.8
512,32.936674,-117.168992,2146.7,70.8,3.533,126,,,,True,7.7
514,32.93673,-117.168998,2153.1,71.4,3.34,130,,,,True,7.8
516,32.936785,-117.168995,2159.1,71.8,3.243,133,,,,True,1.7
517,32.936812,-117.168997,2162.2,72.0,3.1,134,,,,True,-2.0
522,32.936996,-117.169006,2182.4,71.4,3.883,136,,,,True,-2.9
524,32.937098,-117.169006,2193.5,70.6,4.471,137,,,,True,-1.5
528,32.937289,-117.169004,2214.9,70.2,5.417,135,,,,True,0.4
531,32.937404,-117.169021,2227.7,71.0,4.886,132,,,,True,3.1
533,32.937465,-117.169055,2235.3,71.6,4.08,131,,,,True,6.1
534,32.937494,-117.169078,2239.1,72.0,4.033,131,,,,True,6.5
538,32.937575,-117.169211,2254.3,72.6,3.8,131,,,,True,6.0
540,32.937615,-117.169273,2261.8,73.2,3.783,132,,,,True,5.1
543,32.937681,-117.169346,2271.8,73.8,3.5,135,,,,True,5.2
545,32.937727,-117.16939,2278.6,74.0,3.36,135,,,,True,2.9
547,32.937782,-117.169417,2284.9,74.2,3.3,136,,,,True,1.9
550,32.937879,-117.169446,2295.9,74.2,3.46,138,,,,True,1.3
555,32.93805,-117.169455,2315.0,74.6,3.762,141,,,,True,0.4
557,32.938128,-117.169454,2323.4,74.6,3.929,141,,,,True,-0.4
559,32.938209,-117.169435,2332.2,74.4,4.033,141,,,,True,-0.5
561,32.938274,-117.169371,2341.4,74.0,4.4,140,,,,True,0.0
565,32.938352,-117.169225,2357.6,74.4,4.233,137,,,,True,2.3
566,32.938377,-117.169204,2361.0,74.6,3.92,136,,,,True,6.7
568,32.938428,-117.169169,2367.5,75.2,3.729,136,,,,True,11.1
572,32.938535,-117.169143,2380.1,76.6,3.183,134,,,,True,10.0
575,32.93861,-117.16913,2388.3,77.8,2.971,133,,,,True,9.4
580,32.93874,-117.169105,2402.9,78.8,2.85,136,,,,True,7.3
581,32.938766,-117.169095,2405.8,78.8,2.917,136,,,,True,5.0
584,32.938855,-117.169068,2415.8,79.2,3.056,140,,,,True,3.4
588,32.938969,-117.169057,2428.7,79.8,3.271,143,,,,True,4.1
589,32.939003,-117.169053,2432.5,79.8,3.34,144,,,,True,4.8
594,32.939158,-117.169057,2449.9,80.6,3.533,147,,,,True,5.1
595,32.939191,-117.169056,2453.4,81.0,3.483,148,,,,True,8.0
596,32.939217,-117.169059,2456.4,81.2,3.414,149,,,,True,12.6
599,32.939295,-117.169063,2465.1,82.4,3.04,152,,,,True,13.1
602,32.939355,-117.169079,2472.1,83.4,2.617,156,,,,True,10.8
603,32.939377,-117.169094,2474.8,83.8,2.629,157,,,,True,8.2
607,32.939477,-117.169126,2486.0,84.4,2.78,158,,,,True,4.2
609,32.939527,-117.169126,2492.0,84.6,2.867,159,,,,True,1.4
613,32.939643,-117.169083,2505.1,84.8,3.183,161,,,,True,-1.5
616,32.939762,-117.169075,2517.4,84.4,3.629,162,,,,True,-2.4
618,32.939827,-117.169132,2526.8,83.8,4.34,162,,,,True,-3.4
622,32.939925,-117.169246,2542.1,83.4,4.117,161,,,,True,-1.6
623,32.939958,-117.169258,2546.0,83.4,3.84,161,,,,True,-0.4
629,32.940163,-117.169294,2568.8,83.6,3.814,158,,,,True,0.5
630,32.9402,-117.169303,2573.0,83.6,3.857,157,,,,True,-0.8
632,32.940271,-117.169348,2582.2,83.6,4.022,155,,,,True,-4.6
634,32.940335,-117.169447,2593.2,83.0,4.88,154,,,,True,-5.8
636,32.940402,-117.169588,2607.8,81.8,5.8,154,,,,True,-7.4
637,32.940447,-117.169636,2614.6,81.2,6.48,153,,,,True,-1.4
638,32.940492,-117.169651,2620.1,80.8,6.317,152,,,,True,2.8
642,32.940636,-117.169642,2636.0,82.4,4.28,152,,,,True,5.7
644,32.940699,-117.16963,2643.1,82.8,3.833,153,,,,True,7.4
649,32.940853,-117.169596,2660.0,83.8,3.429,149,,,,True,6.0
650,32.940884,-117.169594,2663.6,84.0,3.417,148,,,,True,6.5
654,32.940987,-117.169576,2675.8,84.8,3.16,146,,,,True,1.3
657,32.941051,-117.16954,2683.2,85.4,2.8,146,,,,True,0.8
662,32.941204,-117.169398,2704.5,84.4,3.587,146,,,,True,0.8
665,32.941287,-117.169325,2716.3,84.4,4.138,143,,,,True,1.1
669,32.941381,-117.169253,2728.7,85.2,3.457,144,,,,True,6.4
672,32.941439,-117.169196,2736.9,86.0,2.943,145,,,,True,8.5
676,32.941513,-117.16911,2748.5,87.2,2.829,145,,,,True,5.5
677,32.941534,-117.169088,2751.5,87.4,2.92,145,,,,True,4.1
683,32.941678,-117.168947,2772.3,87.6,3.4,148,,,,True,2.3
684,32.941703,-117.168923,2775.9,87.6,3.486,147,,,,True,2.5
689,32.941817,-117.168806,2792.5,88.2,3.367,148,,,,True,4.3
691,32.941863,-117.168768,2798.9,88.6,3.286,148,,,,True,4.8
696,32.941995,-117.168709,2814.2,89.4,3.1,149,,,,True,7.3
697,32.942023,-117.168704,2817.6,89.6,3.117,149,,,,True,8.3
700,32.942094,-117.168702,2825.4,90.6,2.944,149,,,,True,10.3
704,32.942178,-117.168727,2835.2,91.6,2.514,150,,,,True,10.3
705,32.9422,-117.168734,2837.6,91.8,2.44,151,,,,True,10.2
708,32.942262,-117.168749,2844.8,92.4,2.425,154,,,,True,11.3
710,32.9423,-117.168756,2849.0,93.0,2.28,155,,,,True,12.1
711,32.94232,-117.16876,2851.2,93.4,2.267,155,,,,True,15.3
713,32.942361,-117.168767,2855.8,94.0,2.2,155,,,,True,16.9
717,32.942424,-117.168787,2863.1,95.2,1.983,157,,,,True,15.4
718,32.942438,-117.168791,2864.4,95.6,1.72,157,,,,True,12.4
720,32.94247,-117.1688,2868.1,96.0,1.757,161,,,,True,11.7
723,32.942515,-117.16881,2873.5,96.2,1.82,163,,,,True,9.7
725,32.942548,-117.168819,2876.8,96.8,1.74,164,,,,True,10.9
727,32.942582,-117.168824,2880.9,97.2,1.829,163,,,,True,13.1
731,32.942648,-117.168841,2888.3,98.2,1.917,163,,,,True,14.6
732,32.942665,-117.168843,2890.3,98.4,1.88,163,,,,True,15.8
735,32.942713,-117.168866,2896.0,99.6,1.887,164,,,,True,15.7
738,32.942749,-117.1689,2901.1,100.4,1.8,165,,,,True,14.6
740,32.942775,-117.168922,2904.9,100.8,1.78,165,,,,True,12.2
744,32.942806,-117.168991,2912.2,101.6,1.85,164,,,,True,8.7
745,32.942812,-117.169008,2914.1,101.8,1.84,164,,,,True,8.3
749,32.942848,-117.169079,2921.7,102.2,1.9,167,,,,True,7.2
752,32.942875,-117.169126,2926.5,102.6,1.771,167,,,,True,8.6
753,32.942883,-117.169149,2928.9,102.8,1.85,167,,,,True,10.0
758,32.942925,-117.169252,2939.6,104.0,2.183,168,,,,True,9.2
759,32.942935,-117.16927,2941.8,104.2,2.15,168,,,,True,9.2
764,32.942994,-117.169359,2952.6,105.0,2.167,169,,,,True,8.4
767,32.943038,-117.169412,2959.3,105.6,2.188,170,,,,True,8.7
770,32.943067,-117.16947,2965.9,106.2,2.217,170,,,,True,9.5
774,32.94309,-117.169549,2973.8,107.0,2.071,169,,,,True,6.5
775,32.943099,-117.169569,2975.8,107.2,1.98,169,,,,True,4.1
780,32.943146,-117.169677,2986.8,107.4,2.167,168,,,,True,2.4
787,32.94323,-117.169832,3004.8,107.8,2.417,165,,,,True,2.8
788,32.943245,-117.169851,3006.9,107.8,2.512,165,,,,True,3.9
793,32.943321,-117.169929,3018.2,108.4,2.233,164,,,,True,6.8
795,32.943357,-117.169947,3022.3,108.8,2.2,163,,,,True,8.7
798,32.943412,-117.169943,3028.3,109.4,2.02,165,,,,True,12.0
800,32.943445,-117.16993,3032.1,110.0,1.96,165,,,,True,13.3
802,32.943482,-117.169911,3036.5,110.6,2.029,165,,,,True,14.1
806,32.943549,-117.169872,3044.9,111.8,2.133,165,,,,True,13.5
807,32.943567,-117.169866,3046.8,112.0,2.06,165,,,,True,13.0
810,32.943619,-117.169861,3052.8,112.8,2.038,165,,,,True,9.5
814,32.94368,-117.16986,3059.6,113.6,1.829,165,,,,True,7.8
817,32.943738,-117.169884,3065.9,113.8,1.871,165,,,,True,6.3
822,32.943833,-117.169931,3077.7,114.4,2.262,165,,,,True,5.9
827,32.943919,-117.169962,3087.8,115.0,2.19,165,,,,True,6.8
830,32.943966,-117.169986,3093.5,115.6,1.975,165,,,,True,7.1
833,32.944014,-117.169998,3098.4,116.0,1.767,165,,,,True,8.0
835,32.944055,-117.169999,3103.2,116.2,1.94,166,,,,True,7.5
840,32.94412,-117.169939,3112.9,117.0,2.071,166,,,,True,8.3
841,32.944124,-117.169917,3114.9,117.2,1.95,165,,,,True,9.5
846,32.944151,-117.169819,3124.9,118.2,2.0,166,,,,True,8.6
848,32.94415,-117.16978,3128.4,118.6,1.929,166,,,,True,8.9
853,32.944149,-117.169674,3138.4,119.2,1.929,166,,,,True,9.1
855,32.944155,-117.169639,3141.9,119.6,1.929,166,,,,True,8.0
859,32.944163,-117.16956,3149.1,120.4,1.783,165,,,,True,8.1
862,32.944173,-117.169489,3156.0,120.8,2.014,165,,,,True,8.2
866,32.944184,-117.169388,3165.5,121.4,2.343,166,,,,True,7.4
869,32.944192,-117.169327,3171.3,122.0,2.186,166,,,,True,8.3
873,32.944213,-117.169251,3179.0,122.6,1.929,165,,,,True,9.5
875,32.944221,-117.169214,3182.5,123.0,1.867,165,,,,True,10.2
879,32.944227,-117.169148,3188.6,123.6,1.6,165,,,,True,11.3
882,32.944237,-117.169082,3194.9,124.4,1.771,165,,,,True,11.7
884,32.944247,-117.169045,3198.5,124.8,1.98,165,,,,True,12.0
889,32.94427,-117.168946,3208.2,126.0,1.9,164,,,,True,9.0
890,32.944267,-117.168925,3210.3,126.2,1.967,163,,,,True,8.2
896,32.944203,-117.168832,3221.7,126.8,1.929,163,,,,True,8.8
898,32.944176,-117.168808,3225.3,127.0,1.875,163,,,,True,8.8
902,32.944139,-117.168735,3233.1,128.2,1.9,164,,,,True,10.3
903,32.944128,-117.168715,3235.4,128.4,2.02,164,,,,True,11.1
908,32.94409,-117.168624,3245.1,129.2,2.0,165,,,,True,8.1
910,32.944085,-117.168587,3248.8,129.6,1.914,165,,,,True,8.6
916,32.944066,-117.168464,3260.2,130.4,1.887,165,,,,True,8.7
919,32.944066,-117.168408,3265.5,131.0,1.856,165,,,,True,8.7
922,32.944065,-117.168358,3270.3,131.4,1.683,166,,,,True,6.2
927,32.944058,-117.168292,3276.3,132.0,1.35,166,,,,True,3.7
934,32.944058,-117.168293,3276.3,131.4,0.5,163,,,,False,-5.6
937,32.944058,-117.168293,3276.3,131.4,0.0,160,,,,False,2.8
943,32.944058,-117.168293,3276.3,131.2,0.0,159,,,,False,-13.9
946,32.944058,-117.168293,3277.5,131.0,0.133,156,,,,True,-5.5
948,32.944058,-117.168293,3277.5,131.4,0.24,155,,,,False,-8.2
951,32.944058,-117.168293,3277.5,131.6,0.0,150,,,,False,-11.9
953,32.944058,-117.168293,3277.5,130.8,0.0,146,,,,False,-11.9
954,32.944058,-117.168293,3277.5,130.4,0.0,145,,,,False,-11.9
955,32.944058,-117.168293,3277.5,130.2,0.0,145,,,,False,-14.3
962,32.944058,-117.168293,3277.6,131.0,0.012,143,,,,False,-16.1
965,32.944058,-117.168293,3277.6,130.8,0.01,137,,,,False,-9.7
966,32.944058,-117.168293,3277.6,130.8,0.009,137,,,,False,-2.1
970,32.944058,-117.168293,3278.2,130.2,0.12,137,,,,False,0.0
976,32.944058,-117.168293,3278.7,130.4,0.11,136,,,,False,1.5
981,32.944058,-117.168293,3278.7,130.4,0.045,133,,,,False,-0.7
982,32.944058,-117.168293,3278.7,130.4,0.0,128,,,,False,3.7
987,32.944058,-117.168293,3278.7,130.4,0.0,125,,,,False,1.5
991,32.944058,-117.168293,3278.7,130.4,0.0,124,,,,False,2.2
1001,32.944058,-117.168293,3278.7,130.2,0.0,121,,,,False,3.9
1005,32.944058,-117.168293,3278.7,130.2,0.0,117,,,,False,3.9
1008,32.944058,-117.168293,3278.7,130.2,0.0,114,,,,False,3.9
1009,32.944057,-117.168292,3279.0,130.0,0.038,113,,,,True,4.7
1012,32.944066,-117.168247,3282.7,130.2,0.571,111,,,,True,4.9
1020,32.944066,-117.168017,3304.4,131.4,2.309,110,,,,True,4.6
1021,32.944067,-117.167984,3307.2,131.6,2.722,111,,,,True,4.4
1023,32.944072,-117.167915,3313.8,131.6,2.827,115,,,,True,3.3
1026,32.9441,-117.167814,3323.8,132.0,3.32,118,,,,True,2.6
1029,32.944137,-117.167709,3334.3,132.4,3.417,121,,,,True,3.5
1030,32.944147,-117.167669,3338.2,132.4,3.486,127,,,,True,2.7
1031,32.944162,-117.167632,3342.1,132.6,3.66,128,,,,True,0.7
1034,32.944211,-117.167522,3353.7,132.8,3.88,127,,,,True,0.7
1042,32.944384,-117.167193,3389.8,132.8,4.336,129,,,,True,0.2
1048,32.944483,-117.166918,3418.2,133.0,4.607,130,,,,True,0.2
1054,32.944548,-117.166676,3442.0,132.8,4.35,130,,,,True,0.0
1059,32.944676,-117.166545,3460.7,133.0,3.864,127,,,,True,-0.3
1063,32.944832,-117.166559,3478.1,132.8,4.011,128,,,,True,0.0
1067,32.944952,-117.166669,3495.1,132.8,4.3,128,,,,True,-0.5
1068,32.944975,-117.166707,3499.4,132.8,4.26,128,,,,True,-0.3
1076,32.945153,-117.167036,3535.9,132.6,4.533,128,,,,True,-0.3
1079,32.945242,-117.167165,3551.5,132.6,4.736,128,,,,True,0.0
