t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
487,32.951233,-117.143152,1973.2,97.0,3.4,142,,,,True,1.9
491,32.951317,-117.143117,1983.4,97.4,3.322,142,,,,True,2.2
492,32.951329,-117.143109,1984.9,97.6,2.34,143,,,,True,1.9
497,32.951427,-117.143014,1998.6,98.0,2.533,142,,,,True,1.7
505,32.951623,-117.142865,2024.7,98.0,3.062,143,,,,True,1.3
510,32.951747,-117.142777,2040.6,98.4,3.231,142,,,,True,0.7
512,32.951799,-117.142738,2047.3,98.4,3.229,140,,,,True,1.3
515,32.951866,-117.142672,2057.1,98.4,3.3,140,,,,True,1.5
520,32.951938,-117.142547,2071.4,98.6,3.013,140,,,,True,1.7
527,32.952073,-117.142383,2092.6,99.2,2.958,140,,,,True,2.1
528,32.952102,-117.142385,2095.7,99.2,3.037,140,,,,True,2.7
531,32.952183,-117.14242,2104.9,99.4,3.045,139,,,,True,2.9
532,32.952209,-117.142426,2108.0,99.6,3.08,139,,,,True,0.9
536,32.952316,-117.142438,2120.1,100.0,3.04,139,,,,True,1.5
542,32.952505,-117.142426,2140.8,99.6,3.28,138,,,,True,1.3
547,32.952653,-117.142405,2157.7,100.2,3.418,138,,,,True,0.7
551,32.952771,-117.142391,2170.9,100.4,3.344,137,,,,True,2.8
552,32.952791,-117.142369,2174.0,100.4,3.26,136,,,,True,5.0
553,32.952811,-117.142348,2177.0,100.6,3.217,136,,,,True,6.6
556,32.952882,-117.142315,2185.5,101.6,2.92,134,,,,True,2.5
557,32.952914,-117.142333,2189.2,101.6,3.04,134,,,,True,0.7
559,32.952998,-117.142361,2198.2,101.0,3.533,132,,,,True,0.0
561,32.953066,-117.142343,2206.7,100.8,4.24,132,,,,True,-1.2
565,32.953192,-117.142365,2221.0,101.6,3.8,140,,,,True,1.4
570,32.953359,-117.142369,2239.8,101.0,3.678,140,,,,True,1.9
575,32.953509,-117.142351,2256.2,101.8,3.52,140,,,,True,1.0
576,32.953533,-117.14235,2259.2,101.8,3.233,140,,,,True,3.0
582,32.953733,-117.142347,2280.5,102.2,3.471,141,,,,True,2.5
587,32.953904,-117.14235,2299.9,102.8,3.7,142,,,,True,3.9
588,32.953932,-117.142344,2303.8,103.0,3.883,143,,,,True,7.4
591,32.953988,-117.142315,2310.4,103.8,3.322,142,,,,True,11.1
594,32.954033,-117.142299,2315.7,104.8,1.983,142,,,,True,4.7
595,32.954055,-117.142294,2317.9,104.8,2.014,141,,,,True,4.7
600,32.954191,-117.142262,2333.5,104.4,2.967,143,,,,True,3.0
607,32.954366,-117.142239,2353.0,105.8,2.925,143,,,,True,2.8
608,32.954391,-117.142244,2355.7,106.0,2.775,144,,,,True,4.5
614,32.954554,-117.142236,2374.1,106.4,3.014,145,,,,True,2.2
620,32.954703,-117.142226,2391.1,107.0,2.95,145,,,,True,0.8
622,32.954754,-117.142279,2398.1,106.8,3.0,146,,,,True,-1.2
623,32.954793,-117.142308,2402.9,106.4,3.2,146,,,,True,-6.0
624,32.954839,-117.142318,2407.9,106.0,3.38,146,,,,True,-1.0
626,32.954924,-117.142304,2417.6,105.4,4.417,146,,,,True,1.3
632,32.955094,-117.14223,2438.0,106.4,3.762,146,,,,True,2.7
636,32.955196,-117.142172,2450.4,107.0,3.28,147,,,,True,4.1
639,32.955275,-117.142155,2459.0,107.4,3.0,147,,,,True,2.2
641,32.955339,-117.142135,2466.4,107.4,3.2,150,,,,True,1.4
643,32.955398,-117.142108,2473.7,107.2,3.329,153,,,,True,0.0
645,32.955443,-117.142074,2479.5,107.4,3.417,158,,,,True,2.1
646,32.955465,-117.142053,2482.5,107.4,3.22,158,,,,True,5.1
650,32.955562,-117.141992,2494.7,108.0,3.04,158,,,,True,3.5
652,32.955613,-117.14197,2500.9,108.6,3.067,157,,,,True,3.7
660,32.955824,-117.141886,2525.5,109.0,3.08,155,,,,True,5.3
664,32.955879,-117.14178,2537.1,109.4,3.017,155,,,,True,6.7
666,32.955884,-117.141757,2539.7,110.4,2.367,157,,,,True,15.5
668,32.955887,-117.141759,2539.7,111.2,1.775,156,,,,False,42.1
671,32.955887,-117.141759,2539.7,111.2,0.0,152,,,,False,42.1
675,32.955887,-117.141736,2542.4,111.6,0.386,149,,,,True,41.1
682,32.955891,-117.141708,2544.7,112.6,0.455,149,,,,True,42.0
683,32.955891,-117.141708,2544.7,112.6,0.287,148,,,,False,41.6
693,32.955891,-117.141708,2544.7,112.6,0.0,146,,,,False,33.7
699,32.955886,-117.141687,2546.6,112.8,0.119,146,,,,True,38.6
703,32.955883,-117.141676,2547.8,113.8,0.31,148,,,,True,35.9
705,32.955883,-117.141676,2547.8,113.8,0.2,149,,,,False,33.7
710,32.955878,-117.141668,2548.2,114.4,0.057,149,,,,False,33.7
711,32.955877,-117.141654,2549.8,114.6,0.333,149,,,,True,32.8
712,32.955874,-117.141645,2550.7,114.8,0.414,149,,,,True,26.9
716,32.955875,-117.141613,2554.1,115.8,0.86,150,,,,True,22.0
717,32.95588,-117.141605,2554.8,116.0,0.82,151,,,,True,16.7
718,32.955889,-117.141601,2555.7,116.2,0.833,152,,,,True,20.5
724,32.955903,-117.141582,2558.2,116.6,0.486,154,,,,True,20.5
732,32.955903,-117.141582,2558.2,116.2,0.179,152,,,,False,18.2
740,32.955902,-117.141582,2558.2,116.0,0.0,152,,,,False,15.9
745,32.955903,-117.141582,2558.6,116.6,0.031,154,,,,False,11.4
751,32.955903,-117.141582,2558.6,116.4,0.036,147,,,,False,9.1
752,32.955903,-117.141582,2558.6,116.4,0.0,141,,,,False,9.1
753,32.955903,-117.141582,2558.6,116.4,0.0,138,,,,False,9.1
754,32.955903,-117.141582,2558.6,116.2,0.0,135,,,,False,9.1
756,32.955903,-117.141582,2558.6,116.2,0.0,132,,,,False,0.0
762,32.955903,-117.141582,2558.6,116.0,0.0,129,,,,False,0.0
763,32.955903,-117.141582,2558.6,116.0,0.0,129,,,,False,0.0
772,32.955903,-117.141582,2558.6,115.6,0.0,127,,,,False,0.0
773,32.955903,-117.141582,2558.6,115.6,0.0,123,,,,False,0.0
779,32.955903,-117.141582,2558.6,115.6,0.0,120,,,,False,0.0
786,32.955903,-117.141582,2558.6,115.4,0.0,117,,,,False,0.0
788,32.955903,-117.141582,2558.6,115.4,0.0,114,,,,False,0.0
789,32.955903,-117.141582,2558.6,115.4,0.0,108,,,,False,0.0
790,32.955903,-117.141582,2558.6,115.4,0.0,103,,,,False,-6.5
791,32.955903,-117.141582,2558.6,115.4,0.0,99,,,,False,2.7
792,32.955903,-117.141582,2558.6,115.4,0.0,96,,,,False,4.1
794,32.955903,-117.141582,2558.6,115.4,0.0,93,,,,False,4.1
796,32.955903,-117.141582,2558.6,115.4,0.0,90,,,,False,4.1
803,32.955914,-117.141547,2561.7,115.4,0.344,88,,,,True,4.1
804,32.955922,-117.141527,2563.9,115.4,0.663,88,,,,True,3.9
809,32.955973,-117.14145,2573.4,116.0,1.95,87,,,,True,-2.8
815,32.956014,-117.141353,2584.0,116.4,1.827,87,,,,True,-6.6
818,32.956114,-117.141252,2597.7,114.4,2.7,87,,,,True,-9.9
820,32.956169,-117.141106,2612.6,112.2,5.72,87,,,,True,-12.7
821,32.956183,-117.141026,2620.1,111.4,6.017,87,,,,True,-5.5
822,32.956199,-117.140942,2628.1,110.8,6.3,87,,,,True,-0.8
827,32.956285,-117.140586,2663.0,110.8,7.15,86,,,,True,0.8
832,32.956349,-117.140336,2687.6,111.6,5.95,85,,,,True,1.7
834,32.956362,-117.140245,2696.1,112.0,4.729,84,,,,True,2.8
840,32.95641,-117.139966,2722.5,112.4,4.363,84,,,,True,2.9
841,32.956427,-117.139924,2726.9,112.6,4.4,85,,,,True,3.8
843,32.956459,-117.139839,2735.5,113.0,4.378,86,,,,True,5.0
848,32.956511,-117.139646,2754.7,114.2,3.971,84,,,,True,4.3
849,32.95652,-117.139605,2758.5,114.2,3.833,83,,,,True,3.2
856,32.956587,-117.139314,2786.9,115.2,4.025,85,,,,True,2.3
863,32.956667,-117.139022,2815.6,115.6,4.079,87,,,,True,1.9
865,32.956687,-117.138929,2824.6,115.8,4.189,90,,,,True,1.4
871,32.956754,-117.138637,2852.8,116.0,4.65,93,,,,True,2.2
872,32.956768,-117.138589,2857.7,116.2,4.729,93,,,,True,2.4
875,32.9568,-117.138469,2869.5,116.8,4.49,96,,,,True,4.7
876,32.956815,-117.138422,2874.1,117.0,4.26,96,,,,True,4.4
878,32.956847,-117.138339,2882.5,117.4,4.133,97,,,,True,3.9
881,32.956876,-117.138221,2894.1,117.8,4.0,99,,,,True,4.1
886,32.956911,-117.138058,2910.1,118.4,3.45,102,,,,True,4.2
889,32.956923,-117.137976,2917.8,118.8,2.963,105,,,,True,5.5
890,32.956925,-117.137951,2920.2,119.0,2.9,105,,,,True,7.8
893,32.956945,-117.137885,2926.6,119.6,2.357,106,,,,True,8.0
897,32.95699,-117.137803,2935.6,120.4,2.2,109,,,,True,7.2
898,32.957,-117.137781,2937.9,120.4,2.26,113,,,,True,5.7
900,32.957025,-117.137747,2942.4,120.6,2.257,117,,,,True,4.6
904,32.957079,-117.137679,2951.0,121.0,2.183,118,,,,True,5.3
911,32.957167,-117.137558,2966.2,121.8,2.164,118,,,,True,4.4
912,32.957178,-117.137539,2968.2,122.0,2.15,119,,,,True,4.6
919,32.957287,-117.137447,2983.4,122.4,2.15,123,,,,True,3.6
920,32.957302,-117.137428,2985.7,122.6,2.188,127,,,,True,2.7
921,32.95732,-117.137412,2988.2,122.6,2.222,136,,,,True,3.4
922,32.957337,-117.137394,2990.6,122.6,2.24,142,,,,True,1.6
923,32.957346,-117.137372,2993.1,122.6,2.264,147,,,,True,2.0
924,32.957347,-117.137347,2995.3,122.8,2.38,147,,,,True,3.3
925,32.957355,-117.137317,2998.2,122.8,2.5,147,,,,True,4.4
927,32.957355,-117.137268,3002.9,123.0,2.46,148,,,,True,4.9
930,32.957347,-117.13718,3011.1,123.4,2.58,147,,,,True,8.7
932,32.957352,-117.137133,3015.8,123.8,2.58,148,,,,True,9.2
936,32.95737,-117.137051,3023.6,125.0,2.083,149,,,,True,9.8
942,32.957407,-117.136931,3035.6,126.0,1.98,148,,,,True,10.1
948,32.957369,-117.136813,3047.7,127.0,2.008,150,,,,True,6.6
949,32.95736,-117.136798,3049.3,127.2,1.957,150,,,,True,5.5
954,32.957312,-117.136695,3060.2,127.4,2.083,154,,,,True,3.5
956,32.957301,-117.136651,3064.7,127.6,2.2,154,,,,True,2.9
964,32.95728,-117.136468,3082.0,128.2,2.18,154,,,,True,4.5
965,32.957273,-117.136444,3084.0,128.2,2.144,154,,,,True,5.2
970,32.957261,-117.136327,3095.5,129.0,2.25,153,,,,True,7.0
972,32.957257,-117.136283,3099.5,129.4,2.214,154,,,,True,7.9
976,32.957244,-117.136195,3107.8,130.0,2.05,154,,,,True,7.4
978,32.957239,-117.136154,3111.7,130.4,2.033,153,,,,True,6.8
985,32.957226,-117.136014,3125.2,131.2,1.933,155,,,,True,6.2
987,32.957222,-117.135972,3128.9,131.4,1.911,154,,,,True,3.9
993,32.957205,-117.135853,3140.2,132.0,1.875,152,,,,True,2.6
1000,32.957212,-117.13571,3153.1,132.0,1.862,153,,,,True,0.6
1001,32.957233,-117.135693,3155.4,132.0,1.9,153,,,,True,-4.4
1003,32.957276,-117.135685,3160.1,131.6,1.99,156,,,,True,-10.9
1004,32.957299,-117.135686,3162.8,131.0,2.055,156,,,,True,-11.2
1006,32.95736,-117.13569,3169.6,130.2,2.84,157,,,,True,-1.6
1007,32.957379,-117.135686,3171.5,130.2,2.683,157,,,,True,5.8
1010,32.957399,-117.135688,3172.8,131.4,1.667,156,,,,True,30.2
1011,32.957401,-117.135682,3173.1,131.6,0.7,158,,,,False,29.1
1015,32.957428,-117.135657,3176.5,132.6,0.74,156,,,,True,36.0
1016,32.957438,-117.135649,3178.2,132.8,1.02,153,,,,True,31.3
1017,32.957444,-117.135642,3179.2,133.0,1.017,147,,,,True,29.6
1018,32.957452,-117.13564,3179.9,133.2,0.971,147,,,,True,22.2
1019,32.957455,-117.135633,3180.4,133.4,0.913,147,,,,True,17.3
1020,32.957453,-117.135647,3181.1,133.4,0.92,147,,,,True,14.3
1022,32.957462,-117.135636,3181.1,133.2,0.38,147,,,,False,13.8
1029,32.957484,-117.135625,3183.0,133.6,0.211,147,,,,False,11.5
1030,32.957485,-117.135625,3183.0,133.8,0.238,147,,,,False,17.3
1037,32.957526,-117.135625,3188.1,134.2,0.637,148,,,,True,18.5
1040,32.957551,-117.135632,3190.8,134.6,0.78,149,,,,True,16.7
1046,32.957575,-117.135648,3193.8,135.6,0.633,149,,,,True,15.7
1047,32.957575,-117.135649,3193.8,135.6,0.429,148,,,,False,15.6
1050,32.957621,-117.135671,3199.6,136.0,0.88,151,,,,True,12.0
1053,32.957672,-117.135641,3206.2,137.0,2.067,150,,,,True,12.6
1055,32.957708,-117.135625,3210.4,137.6,2.16,150,,,,True,16.6
1056,32.957729,-117.135618,3212.9,138.0,2.217,149,,,,True,19.1
1059,32.95778,-117.135605,3218.9,139.2,2.117,151,,,,True,20.9
1061,32.95781,-117.1356,3221.9,140.0,1.8,155,,,,True,23.7
1062,32.957827,-117.1356,3223.8,140.4,1.817,156,,,,True,22.6
1065,32.957864,-117.135601,3228.1,141.6,1.533,158,,,,True,8.0
1067,32.957897,-117.135605,3231.3,142.0,1.5,158,,,,True,4.7
1071,32.957993,-117.1356,3242.0,141.6,2.317,161,,,,True,-1.4
1072,32.958021,-117.135586,3245.1,141.4,2.76,162,,,,True,-1.7
1076,32.95809,-117.135499,3256.7,141.2,2.94,163,,,,True,0.0
1081,32.958145,-117.135432,3265.8,141.4,2.3,162,,,,True,1.2
1088,32.958206,-117.135356,3275.3,141.6,1.55,160,,,,True,2.4
1090,32.95822,-117.135328,3278.4,141.8,1.4,156,,,,True,3.6
1094,32.958222,-117.135324,3281.2,141.8,0.983,155,,,,True,-2.1
1101,32.958224,-117.135324,3282.5,142.0,0.373,153,,,,False,-2.1
1106,32.958232,-117.135328,3284.2,141.4,0.25,154,,,,True,2.1
1113,32.958237,-117.135323,3284.9,141.4,0.2,151,,,,False,-2.1
1114,32.958233,-117.135318,3284.9,141.2,0.088,148,,,,False,-2.1
1116,32.958224,-117.135324,3284.9,141.4,0.07,145,,,,False,-2.1
1122,32.958224,-117.135324,3284.9,141.8,0.0,142,,,,False,-4.2
1125,32.958224,-117.135324,3284.9,141.8,0.0,136,,,,False,-2.1
1127,32.958224,-117.135324,3284.9,141.6,0.0,133,,,,False,0.0
1132,32.958224,-117.135324,3284.9,141.4,0.0,130,,,,False,0.0
1133,32.958224,-117.135324,3284.9,141.4,0.0,125,,,,False,0.0
1137,32.958224,-117.135324,3284.9,141.4,0.0,122,,,,False,0.0
1141,32.958224,-117.135324,3284.9,141.4,0.0,121,,,,False,0.0
1145,32.958224,-117.135324,3284.9,141.4,0.0,117,,,,False,0.0
1147,32.958224,-117.135324,3284.9,141.2,0.0,113,,,,False,0.0
1155,32.958224,-117.135324,3284.9,141.2,0.0,110,,,,False,0.0
1157,32.958224,-117.135324,3284.9,141.4,0.0,110,,,,False,0.0
1166,32.958224,-117.135324,3284.9,141.4,0.0,107,,,,False,6.6
1176,32.958224,-117.135324,3284.9,141.4,0.0,104,,,,False,6.8
1177,32.958224,-117.135324,3284.9,141.4,0.0,105,,,,False,8.5
1188,32.958224,-117.135324,3284.9,141.4,0.0,101,,,,False,6.8
1192,32.958224,-117.135324,3284.9,141.4,0.0,102,,,,False,6.8
1198,32.958256,-117.135266,3291.0,141.8,0.61,102,,,,True,6.8
1200,32.958284,-117.135271,3293.5,142.0,1.075,102,,,,True,6.6
1202,32.958296,-117.135301,3296.6,142.2,1.17,103,,,,True,4.2
1204,32.958283,-117.135334,3300.0,142.4,1.5,104,,,,True,1.6
1207,32.958239,-117.135354,3305.2,142.4,1.72,105,,,,True,0.0
1214,32.958141,-117.135446,3319.0,142.4,1.9,105,,,,True,-0.6
1219,32.958085,-117.135537,3329.6,142.2,2.033,101,,,,True,0.0
1220,32.95807,-117.135555,3332.0,142.2,2.167,100,,,,True,0.7
1225,32.957971,-117.135605,3343.4,142.4,2.3,100,,,,True,1.4
1226,32.957947,-117.135608,3346.2,142.6,2.367,100,,,,True,-1.9
1231,32.957852,-117.135596,3358.3,142.6,2.483,101,,,,True,-6.5
1233,32.957792,-117.135603,3363.4,141.6,2.457,101,,,,True,-10.1
1234,32.957748,-117.135621,3368.1,140.8,2.738,102,,,,True,-16.3
1235,32.957701,-117.135639,3374.0,139.8,3.089,103,,,,True,-15.9
1236,32.957651,-117.135649,3379.1,139.2,4.16,103,,,,True,-15.5
1237,32.957602,-117.135634,3384.8,138.2,4.417,103,,,,True,-15.7
1238,32.957557,-117.13562,3390.0,137.4,5.32,103,,,,True,-17.3
1239,32.957518,-117.13562,3394.4,136.6,5.26,102,,,,True,-18.4
