t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
169,42.298985,-71.355306,503.3,76.2,3.16,143,85,283,,True,-3.0
170,42.298985,-71.355354,507.1,76.2,3.18,143,85,282,,True,-2.9
171,42.298986,-71.355391,510.3,76.0,3.34,143,85,281,,True,-1.4
172,42.298981,-71.355443,514.4,76.0,3.46,143,85,281,,True,-1.5
173,42.298983,-71.355474,517.1,76.0,3.34,143,84,282,,True,-1.5
174,42.298971,-71.355511,520.3,76.0,3.4,143,84,282,,True,-1.7
175,42.298969,-71.35555,523.5,75.8,3.28,143,85,279,,True,-1.6
176,42.29897,-71.355585,526.4,75.8,3.22,143,86,277,,True,-3.1
177,42.298969,-71.35563,529.9,75.8,3.1,144,86,276,,True,-1.5
178,42.298974,-71.355666,533.2,75.6,3.22,144,85,276,,True,-3.1
179,42.298972,-71.355707,536.5,75.6,3.24,144,85,277,,True,-4.9
180,42.29897,-71.355745,539.5,75.4,3.2,144,85,276,,True,-4.7
181,42.298962,-71.355775,542.2,75.2,3.16,144,85,274,,True,-6.2
182,42.298941,-71.355812,545.9,75.0,3.2,144,84,273,,True,-5.8
183,42.298913,-71.355836,549.4,74.8,3.24,144,84,266,,True,-5.4
184,42.298879,-71.355845,553.4,74.6,3.38,144,84,260,,True,-4.2
185,42.298849,-71.355851,556.9,74.4,3.48,144,84,255,,True,-2.8
186,42.298818,-71.355852,560.2,74.4,3.6,144,84,252,,True,-2.8
187,42.298787,-71.35585,563.8,74.4,3.58,144,84,250,,True,-1.5
188,42.298754,-71.355849,567.6,74.2,3.64,144,85,246,,True,-1.5
189,42.298729,-71.355838,570.5,74.2,3.42,144,85,245,,True,-1.5
190,42.2987,-71.355836,573.9,74.2,3.4,144,85,245,,True,-1.6
191,42.298668,-71.355837,577.3,74.2,3.42,144,85,246,,True,-1.5
192,42.298642,-71.355837,580.3,74.0,3.3,144,85,245,,True,-3.1
193,42.29861,-71.355835,583.8,74.0,3.24,144,85,244,,True,-4.8
194,42.298584,-71.355825,586.8,73.8,3.26,144,85,244,,True,-3.1
195,42.298556,-71.355825,589.8,73.6,3.18,144,84,246,,True,-4.6
196,42.298524,-71.355823,593.3,73.6,3.2,143,84,247,,True,-4.4
197,42.298494,-71.355825,596.8,73.4,3.3,143,84,247,,True,-2.9
198,42.298462,-71.355824,600.5,73.2,3.34,143,84,248,,True,-4.5
199,42.298434,-71.355821,603.7,73.2,3.38,143,84,247,,True,-3.1
200,42.298406,-71.355822,606.7,73.0,3.38,143,84,250,,True,-3.4
201,42.298377,-71.35582,609.8,73.0,3.3,143,84,251,,True,-3.3
202,42.298354,-71.35582,612.3,72.8,3.1,143,84,251,,True,-1.6
203,42.298323,-71.355817,615.8,72.8,3.06,143,84,252,,True,-3.0
204,42.29829,-71.355816,619.2,72.8,3.1,143,84,252,,True,-1.4
205,42.298258,-71.355814,623.1,72.6,3.28,143,84,253,,True,-1.5
206,42.298229,-71.355811,626.2,72.6,3.28,143,84,255,,True,-1.6
207,42.298204,-71.355816,628.9,72.6,3.32,143,85,260,,True,-1.6
208,42.298175,-71.355819,632.0,72.6,3.24,143,85,261,,True,-1.5
209,42.298145,-71.35582,635.4,72.4,3.24,143,85,260,,True,-3.0
210,42.29811,-71.355818,639.2,72.4,3.22,143,85,260,,True,-3.0
211,42.298081,-71.355816,642.4,72.2,3.24,143,85,260,,True,-1.5
212,42.298052,-71.355819,645.5,72.2,3.32,143,85,261,,True,-2.9
213,42.298019,-71.355811,649.1,72.2,3.42,143,85,262,,True,-3.0
214,42.297988,-71.355813,652.8,72.0,3.48,143,86,260,,True,-3.1
215,42.297962,-71.355816,655.6,71.8,3.28,143,86,261,,True,-4.5
216,42.297933,-71.355816,658.6,71.8,3.24,143,85,261,,True,-3.1
217,42.297901,-71.355817,662.3,71.6,3.36,143,85,261,,True,-3.1
218,42.297872,-71.355811,665.6,71.6,3.3,143,84,262,,True,-3.1
219,42.297847,-71.355812,668.3,71.4,3.1,143,84,263,,True,-3.4
220,42.29782,-71.355804,671.4,71.4,3.16,143,84,263,,True,-3.3
221,42.297792,-71.355804,674.2,71.2,3.12,143,84,262,,True,-3.1
222,42.297761,-71.355807,677.9,71.2,3.12,143,84,261,,True,-3.1
223,42.297732,-71.355807,681.1,71.0,3.1,144,85,260,,True,-1.5
224,42.297702,-71.355812,684.3,71.0,3.2,144,85,261,,True,-3.1
225,42.29767,-71.355821,687.9,71.0,3.3,144,85,262,,True,-1.5
226,42.297645,-71.355836,691.0,70.8,3.36,144,85,266,,True,-1.4
227,42.297614,-71.355856,694.7,70.8,3.36,144,85,269,,True,-1.5
228,42.297586,-71.355874,698.4,70.8,3.46,144,85,271,,True,0.0
229,42.297561,-71.355889,701.4,70.8,3.42,145,85,272,,True,0.0
230,42.297536,-71.355901,704.4,70.8,3.3,145,86,272,,True,0.0
231,42.29751,-71.355915,707.4,70.8,3.28,145,86,272,,True,-1.7
232,42.297485,-71.355929,710.3,70.8,3.12,145,86,272,,True,-1.7
233,42.297462,-71.35594,713.1,70.6,2.94,145,86,273,,True,-1.7
234,42.297431,-71.355944,716.3,70.6,2.98,145,86,273,,True,-1.6
235,42.297402,-71.355947,719.5,70.6,3.02,145,86,272,,True,0.0
236,42.297367,-71.355946,723.1,70.6,3.14,145,86,271,,True,-1.4
237,42.297335,-71.35594,726.8,70.6,3.3,145,86,270,,True,-1.4
238,42.297304,-71.355935,730.5,70.4,3.48,145,86,270,,True,-1.5
239,42.297272,-71.355934,733.9,70.4,3.52,145,85,274,,True,-3.1
240,42.297247,-71.355947,736.7,70.4,3.44,145,85,275,,True,-1.6
241,42.297225,-71.355971,739.5,70.2,3.28,145,85,275,,True,-3.2
242,42.297201,-71.355998,742.9,70.2,3.22,145,85,273,,True,-4.5
243,42.297177,-71.356028,746.5,70.0,3.2,145,85,271,,True,-2.9
244,42.297157,-71.356067,750.1,69.8,3.24,145,85,272,,True,-4.6
245,42.297151,-71.356099,753.2,69.8,3.3,146,85,274,,True,-3.2
246,42.297151,-71.356137,756.0,69.6,3.3,146,85,276,,True,-3.2
247,42.297155,-71.356172,758.9,69.6,3.2,146,85,278,,True,-3.1
248,42.297164,-71.356217,762.6,69.4,3.22,146,85,279,,True,-1.5
249,42.297171,-71.356258,766.3,69.4,3.24,146,86,277,,True,-1.4
250,42.297177,-71.356293,769.4,69.4,3.24,146,86,277,,True,-1.4
251,42.297177,-71.356338,772.9,69.4,3.38,146,86,276,,True,-1.5
252,42.297185,-71.356377,776.4,69.2,3.5,146,85,278,,True,-2.8
253,42.297189,-71.356421,780.0,69.2,3.48,146,85,279,,True,-2.8
254,42.29719,-71.356463,783.5,69.0,3.44,146,85,281,,True,-1.4
255,42.297194,-71.356508,787.3,69.0,3.58,146,85,281,,True,-1.5
256,42.297196,-71.356548,790.7,69.0,3.56,146,85,282,,True,-1.4
257,42.297205,-71.356584,793.7,69.0,3.46,146,86,284,,True,-1.5
258,42.297203,-71.356632,797.5,68.8,3.5,146,86,281,,True,-2.8
259,42.297206,-71.356674,801.0,68.8,3.5,146,86,281,,True,-2.6
260,42.297204,-71.356725,805.0,68.6,3.54,146,86,281,,True,-2.7
261,42.297211,-71.35677,808.9,68.6,3.64,146,86,280,,True,-2.7
262,42.297219,-71.356812,812.5,68.4,3.76,146,86,281,,True,-2.9
263,42.297222,-71.356851,815.8,68.4,3.66,146,86,282,,True,-3.0
264,42.297225,-71.356888,818.8,68.2,3.56,146,86,281,,True,-3.0
265,42.297227,-71.356931,822.3,68.2,3.46,146,86,280,,True,-4.3
266,42.297231,-71.356971,825.7,68.0,3.36,146,86,280,,True,-3.0
267,42.297231,-71.357018,829.6,67.8,3.42,146,86,279,,True,-4.5
268,42.29724,-71.35705,832.2,67.8,3.28,146,86,281,,True,-3.1
269,42.297249,-71.357089,835.5,67.6,3.34,146,86,282,,True,-3.1
270,42.297255,-71.35713,838.8,67.6,3.3,146,86,282,,True,-2.8
271,42.29726,-71.357175,842.5,67.4,3.36,146,86,281,,True,-2.9
272,42.297261,-71.357222,846.3,67.4,3.34,147,87,279,,True,-2.8
273,42.297253,-71.357259,849.5,67.2,3.46,146,87,277,,True,-2.7
274,42.297229,-71.357294,853.1,67.2,3.52,146,86,276,,True,-5.3
275,42.297196,-71.357314,857.2,67.0,3.68,146,86,273,,True,-5.0
276,42.297157,-71.35731,861.4,66.6,3.78,146,86,269,,True,-4.7
277,42.297122,-71.357304,865.5,66.4,3.84,146,86,265,,True,-4.9
278,42.297082,-71.357294,870.2,66.4,4.14,145,86,263,,True,-2.4
279,42.297051,-71.357284,873.5,66.2,4.08,145,86,263,,True,-1.3
280,42.297018,-71.357274,878.0,66.2,4.16,145,87,267,,True,-1.4
281,42.296994,-71.357258,880.6,66.2,3.84,145,87,267,,True,1.5
282,42.296964,-71.357251,884.1,66.2,3.72,144,87,274,,True,1.6
283,42.296936,-71.357235,887.1,66.4,3.38,144,87,278,,True,1.4
284,42.296904,-71.357228,890.9,66.4,3.48,144,87,281,,True,1.5
285,42.296873,-71.35722,894.7,66.4,3.34,144,87,286,,True,0.0
286,42.296849,-71.357215,897.2,66.4,3.32,144,87,289,,True,0.0
287,42.296818,-71.357205,900.7,66.4,3.32,144,87,290,,True,1.5
288,42.29679,-71.357191,903.8,66.4,3.34,144,87,290,,True,1.4
289,42.29676,-71.35718,907.7,66.6,3.36,144,86,291,,True,1.5
290,42.296732,-71.357162,911.1,66.6,3.28,144,86,294,,True,1.6
291,42.296708,-71.357153,914.0,66.6,3.36,144,86,300,,True,0.0
292,42.296686,-71.357139,916.6,66.6,3.18,144,86,304,,True,0.0
293,42.296663,-71.357133,919.0,66.6,3.04,144,86,302,,True,1.8
294,42.296634,-71.357125,922.2,66.6,2.9,144,86,299,,True,1.7
295,42.296609,-71.357119,925.0,66.8,2.78,144,86,295,,True,1.6
296,42.29658,-71.357111,928.4,66.8,2.88,144,86,296,,True,1.7
297,42.296554,-71.357099,931.4,66.8,2.96,144,86,298,,True,0.0
298,42.296528,-71.357092,934.3,66.8,3.06,145,86,299,,True,0.0
299,42.2965,-71.357078,937.6,66.8,3.08,145,86,301,,True,-1.6
300,42.296474,-71.357073,940.5,66.8,3.1,145,86,300,,True,-1.6
301,42.296442,-71.357061,944.1,66.6,3.14,145,86,299,,True,-1.6
302,42.296417,-71.357053,947.1,66.6,3.14,145,86,298,,True,-1.6
303,42.29639,-71.357045,950.2,66.6,3.18,145,86,296,,True,0.0
304,42.296367,-71.357037,952.7,66.6,3.02,145,86,295,,True,0.0
305,42.296341,-71.357028,956.1,66.6,3.12,145,86,293,,True,-1.8
306,42.296317,-71.357016,958.4,66.6,2.86,145,86,291,,True,-1.6
307,42.296289,-71.357012,961.6,66.4,2.9,146,86,291,,True,-1.7
308,42.296257,-71.357002,965.2,66.4,3.0,147,86,290,,True,-1.5
309,42.29623,-71.357,968.2,66.4,3.1,147,86,288,,True,0.0
310,42.296198,-71.356996,971.7,66.4,3.12,148,86,287,,True,-1.5
311,42.29617,-71.356989,975.0,66.4,3.32,148,86,287,,True,-1.5
312,42.296141,-71.356979,978.5,66.2,3.38,148,86,286,,True,-1.6
313,42.296115,-71.356969,981.5,66.2,3.26,148,86,287,,True,-1.6
314,42.296089,-71.356962,984.5,66.2,3.26,148,86,287,,True,0.0
315,42.296062,-71.35695,987.5,66.2,3.16,148,86,286,,True,0.0
316,42.296038,-71.35694,990.3,66.2,3.06,148,86,285,,True,0.0
317,42.296008,-71.356928,993.6,66.2,3.02,148,86,284,,True,0.0
318,42.295983,-71.356919,996.5,66.2,3.0,148,86,282,,True,0.0
319,42.295955,-71.35691,999.9,66.2,3.08,148,86,282,,True,0.0
320,42.29593,-71.3569,1002.6,66.2,3.02,148,86,282,,True,0.0
321,42.295903,-71.356895,1005.9,66.2,3.12,148,86,282,,True,0.0
322,42.295873,-71.356891,1008.9,66.2,3.06,148,86,282,,True,0.0
323,42.295848,-71.356884,1011.8,66.2,3.06,148,86,282,,True,0.0
324,42.295818,-71.356873,1015.3,66.2,3.08,149,86,281,,True,0.0
325,42.295792,-71.356867,1018.3,66.2,3.14,149,86,281,,True,0.0
326,42.295766,-71.35686,1021.5,66.2,3.12,149,86,280,,True,-1.8
327,42.295746,-71.356848,1023.8,66.2,2.98,149,86,279,,True,-1.8
328,42.295722,-71.356842,1026.3,66.0,2.9,149,86,279,,True,-1.8
329,42.295692,-71.356832,1029.7,66.0,2.88,149,87,277,,True,-3.1
330,42.295664,-71.356824,1032.8,66.0,2.9,150,87,276,,True,-1.5
331,42.295631,-71.356815,1036.6,65.8,3.02,150,86,276,,True,-1.5
332,42.295606,-71.356809,1039.4,65.8,3.12,150,86,276,,True,-1.5
333,42.295574,-71.356801,1043.0,65.8,3.34,151,86,275,,True,0.0
334,42.295548,-71.356794,1046.0,65.8,3.26,151,86,275,,True,0.0
335,42.295521,-71.35679,1049.2,65.8,3.28,151,86,274,,True,0.0
336,42.295494,-71.356782,1052.2,65.8,3.12,151,86,274,,True,-1.7
337,42.295469,-71.356778,1055.2,65.8,3.16,151,86,273,,True,-1.6
338,42.29544,-71.356768,1057.9,65.6,2.98,151,87,273,,True,-1.5
339,42.295409,-71.356762,1061.5,65.6,3.1,151,87,273,,True,-1.5
340,42.295375,-71.356754,1065.2,65.6,3.2,151,87,272,,True,0.0
341,42.295344,-71.356745,1068.8,65.6,3.32,151,87,271,,True,-1.4
342,42.295315,-71.356739,1072.3,65.6,3.42,151,86,273,,True,-1.4
343,42.295287,-71.356724,1075.4,65.4,3.5,151,86,273,,True,-1.6
344,42.295259,-71.356716,1079.2,65.4,3.54,151,86,273,,True,-3.3
345,42.295234,-71.356709,1081.6,65.4,3.28,151,86,273,,True,-1.7
346,42.295209,-71.356703,1084.4,65.2,3.12,151,86,272,,True,-1.8
347,42.295182,-71.356696,1087.4,65.2,3.02,151,86,272,,True,-1.8
348,42.295156,-71.356687,1090.3,65.2,2.98,151,86,271,,True,0.0
349,42.295132,-71.356683,1093.0,65.2,2.76,151,85,272,,True,0.0
350,42.295106,-71.356678,1095.9,65.2,2.86,151,85,272,,True,0.0
351,42.295079,-71.356671,1098.9,65.2,2.9,151,85,272,,True,0.0
352,42.295051,-71.356663,1102.1,65.2,2.94,152,85,272,,True,0.0
353,42.295022,-71.35666,1105.2,65.2,2.98,152,85,272,,True,0.0
354,42.294993,-71.356654,1108.5,65.2,3.1,152,86,271,,True,0.0
355,42.294969,-71.356651,1111.3,65.2,3.08,152,86,269,,True,0.0
356,42.294942,-71.356646,1114.3,65.2,3.08,153,85,271,,True,-1.6
357,42.294913,-71.356641,1117.3,65.2,3.04,153,85,270,,True,-1.5
358,42.294883,-71.356637,1120.8,65.0,3.12,153,85,271,,True,-1.5
