t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
29,42.299372,-71.352612,101.1,70.4,3.72,127,86,324,,True,3.1
30,42.299375,-71.352648,104.3,70.4,3.42,128,86,325,,True,1.4
31,42.299374,-71.352701,108.1,70.6,3.32,129,86,324,,True,2.8
32,42.299375,-71.352739,111.8,70.6,3.36,130,85,320,,True,4.0
33,42.299373,-71.35279,115.6,70.8,3.64,130,85,324,,True,4.2
34,42.299375,-71.352833,119.4,71.0,3.66,131,86,327,,True,5.7
35,42.299375,-71.352871,122.4,71.2,3.62,131,86,329,,True,4.5
36,42.299371,-71.352914,125.9,71.4,3.56,132,85,332,,True,4.6
37,42.299369,-71.352945,129.0,71.4,3.44,133,85,333,,True,4.6
38,42.299366,-71.352993,132.4,71.6,3.36,133,84,335,,True,3.2
39,42.299367,-71.353024,135.4,71.8,3.2,134,84,338,,True,4.7
40,42.299366,-71.353061,138.5,71.8,3.22,135,84,340,,True,5.0
41,42.299362,-71.353102,141.9,72.0,3.2,135,84,341,,True,5.0
42,42.299359,-71.35313,144.4,72.2,3.08,136,84,342,,True,4.9
43,42.299357,-71.353172,147.4,72.4,3.0,136,84,352,,True,5.1
44,42.299355,-71.353205,150.7,72.4,3.06,137,84,357,,True,3.1
45,42.29935,-71.35324,153.7,72.6,3.04,137,84,361,,True,1.6
46,42.299344,-71.353284,157.1,72.6,3.04,138,84,362,,True,3.2
47,42.299339,-71.353315,160.0,72.6,3.12,138,83,362,,True,0.0
48,42.299341,-71.353358,163.1,72.8,3.14,139,83,364,,True,0.0
49,42.299342,-71.353392,166.1,72.6,3.08,139,83,362,,True,-1.8
50,42.299353,-71.353426,168.7,72.6,3.0,140,83,355,,True,-5.7
51,42.299374,-71.353457,171.1,72.4,2.8,140,83,347,,True,-3.8
52,42.299395,-71.353468,173.6,72.2,2.72,141,83,340,,True,-5.2
53,42.299427,-71.353481,176.7,72.2,2.72,141,83,333,,True,-5.0
54,42.299458,-71.353482,180.2,72.0,2.82,141,83,324,,True,-3.0
55,42.299479,-71.353472,183.0,71.8,2.86,142,83,314,,True,-5.9
56,42.299511,-71.353453,186.8,71.8,3.14,142,83,309,,True,-6.5
57,42.299532,-71.35343,190.2,71.4,3.32,142,83,307,,True,-4.5
58,42.299558,-71.353415,192.6,71.2,3.18,143,83,304,,True,-5.0
59,42.299589,-71.353408,196.2,71.2,3.2,143,83,301,,True,-3.5
60,42.299612,-71.353403,198.8,71.2,3.16,143,83,296,,True,-1.5
61,42.299646,-71.353405,201.6,71.0,2.96,144,83,293,,True,-3.1
62,42.299678,-71.35341,205.6,71.0,3.08,144,83,289,,True,-4.2
63,42.299707,-71.353419,209.1,70.8,3.3,144,83,285,,True,-2.6
64,42.299744,-71.353436,213.2,70.6,3.4,145,82,282,,True,-4.1
65,42.299773,-71.353443,217.0,70.6,3.64,145,82,281,,True,-4.2
66,42.299806,-71.35345,220.2,70.4,3.72,145,83,281,,True,-4.8
67,42.299829,-71.353451,223.4,70.2,3.56,145,83,278,,True,-7.3
68,42.29985,-71.353452,225.8,70.0,3.34,146,85,273,,True,-5.7
69,42.299872,-71.353442,228.0,69.8,2.96,146,86,269,,True,-5.5
70,42.299897,-71.353427,230.7,69.8,2.74,146,86,259,,True,-3.4
71,42.299934,-71.353415,234.4,69.6,2.84,146,86,251,,True,0.0
72,42.299957,-71.353407,237.7,69.6,2.86,147,85,250,,True,0.0
73,42.299997,-71.3534,241.7,69.8,3.18,147,85,251,,True,1.4
74,42.300023,-71.353401,245.0,69.8,3.4,147,85,254,,True,2.8
75,42.300055,-71.353403,248.2,69.8,3.5,147,85,268,,True,2.9
76,42.300087,-71.353405,252.0,70.0,3.52,147,84,270,,True,3.0
77,42.300114,-71.353408,255.4,70.2,3.54,147,84,274,,True,3.0
78,42.300145,-71.35341,258.5,70.2,3.36,148,84,282,,True,3.2
79,42.300172,-71.353404,261.4,70.2,3.28,148,84,281,,True,1.6
80,42.300199,-71.353402,264.5,70.4,3.26,148,84,273,,True,1.6
81,42.300232,-71.353408,267.7,70.4,3.14,148,84,271,,True,1.5
82,42.300262,-71.353412,271.3,70.4,3.18,148,84,273,,True,0.0
83,42.300302,-71.353421,275.1,70.4,3.32,149,84,275,,True,0.0
84,42.300328,-71.353423,278.4,70.4,3.4,149,84,281,,True,0.0
85,42.300364,-71.353433,281.8,70.4,3.46,149,84,295,,True,0.0
86,42.30039,-71.353461,284.8,70.4,3.42,149,86,295,,True,0.0
87,42.300402,-71.353501,288.5,70.4,3.44,149,86,291,,True,0.0
88,42.300401,-71.353556,292.5,70.4,3.48,149,85,287,,True,0.0
89,42.300403,-71.353594,296.0,70.4,3.52,150,85,284,,True,-1.3
90,42.300398,-71.353643,299.9,70.4,3.62,150,84,290,,True,-1.4
91,42.300394,-71.353687,303.5,70.2,3.74,150,83,295,,True,-2.9
92,42.300391,-71.353729,307.0,70.2,3.7,150,83,297,,True,-4.5
93,42.300379,-71.353762,310.0,70.0,3.5,150,83,296,,True,-4.6
94,42.30035,-71.353795,313.2,69.8,3.44,150,83,294,,True,-4.5
95,42.300321,-71.353816,316.6,69.6,3.34,150,83,290,,True,-4.3
96,42.300287,-71.353825,320.3,69.6,3.36,151,83,289,,True,-4.3
97,42.300253,-71.353821,323.8,69.4,3.36,151,83,289,,True,-2.8
98,42.300227,-71.353823,327.3,69.2,3.46,151,83,291,,True,-2.9
99,42.30019,-71.353824,331.1,69.2,3.58,151,85,292,,True,-1.4
100,42.300166,-71.353838,334.3,69.2,3.54,151,85,290,,True,0.0
101,42.300128,-71.353847,338.1,69.2,3.56,151,85,292,,True,0.0
102,42.300093,-71.353849,342.2,69.2,3.68,151,84,292,,True,0.0
103,42.300063,-71.353854,346.0,69.2,3.74,151,84,293,,True,0.0
104,42.300026,-71.353858,349.7,69.2,3.72,152,83,297,,True,1.5
105,42.300004,-71.353859,352.6,69.2,3.66,152,83,300,,True,1.6
106,42.299976,-71.353856,355.3,69.4,3.44,152,83,301,,True,1.7
107,42.299944,-71.353857,358.8,69.4,3.32,152,84,302,,True,3.2
108,42.299919,-71.353857,361.8,69.4,3.16,152,84,298,,True,1.6
109,42.299882,-71.353859,365.2,69.6,3.1,153,84,299,,True,3.1
110,42.29986,-71.353868,368.1,69.6,3.1,153,84,300,,True,4.5
111,42.299827,-71.353872,371.9,69.8,3.32,153,84,301,,True,3.1
112,42.299793,-71.353872,375.1,70.0,3.26,153,84,301,,True,4.4
113,42.299768,-71.353876,378.3,70.0,3.3,153,83,302,,True,4.6
114,42.299737,-71.353873,381.8,70.2,3.32,154,83,306,,True,3.0
115,42.29971,-71.353876,384.9,70.4,3.36,154,83,310,,True,4.6
116,42.299683,-71.353874,388.3,70.4,3.28,154,83,313,,True,3.3
117,42.299653,-71.353873,391.4,70.6,3.26,154,83,315,,True,1.7
118,42.299632,-71.353877,394.1,70.6,3.16,154,83,317,,True,3.4
119,42.299598,-71.353874,397.0,70.6,3.04,154,83,320,,True,1.7
120,42.299575,-71.353867,399.9,70.8,3.0,154,84,322,,True,1.7
121,42.299551,-71.35386,403.0,70.8,2.94,154,84,322,,True,3.4
122,42.299521,-71.353855,406.2,70.8,2.96,155,84,322,,True,1.7
123,42.299501,-71.353864,408.7,71.0,2.92,155,84,324,,True,3.5
124,42.29947,-71.353863,411.9,71.0,2.98,155,83,325,,True,3.7
125,42.299448,-71.353862,414.3,71.2,2.88,155,83,327,,True,1.8
126,42.299423,-71.353866,417.1,71.2,2.82,155,83,327,,True,3.6
127,42.299391,-71.353868,420.1,71.2,2.78,155,82,327,,True,1.6
128,42.299368,-71.353869,423.0,71.4,2.86,155,82,322,,True,1.6
129,42.299335,-71.353865,426.8,71.4,2.98,155,82,318,,True,1.6
130,42.299303,-71.353863,430.0,71.4,3.14,155,82,323,,True,0.0
131,42.29928,-71.353861,433.0,71.4,3.18,155,82,332,,True,1.6
132,42.299249,-71.353861,436.4,71.4,3.26,155,82,338,,True,1.6
133,42.299224,-71.353862,439.4,71.6,3.28,155,82,343,,True,3.1
134,42.299195,-71.35386,442.7,71.6,3.18,155,82,337,,True,3.2
135,42.29916,-71.353854,446.0,71.8,3.2,155,82,335,,True,1.6
136,42.299138,-71.353856,448.9,71.8,3.18,156,83,335,,True,0.0
137,42.299113,-71.353852,451.8,71.8,3.08,155,83,333,,True,-1.7
138,42.299083,-71.353849,454.8,71.6,3.08,155,82,329,,True,-3.3
139,42.299055,-71.353856,457.9,71.6,3.04,155,82,322,,True,-3.1
140,42.299022,-71.353854,461.1,71.4,3.02,155,82,317,,True,-1.5
141,42.298993,-71.353858,464.6,71.4,3.14,155,83,314,,True,-3.1
142,42.298967,-71.35388,468.1,71.4,3.26,155,83,307,,True,-1.6
143,42.298951,-71.353905,470.6,71.2,3.16,155,84,314,,True,-1.7
144,42.29895,-71.353941,473.4,71.2,3.1,155,84,309,,True,0.0
145,42.298947,-71.353974,476.2,71.2,3.02,154,84,294,,True,1.7
146,42.298951,-71.354009,479.5,71.4,2.98,155,84,284,,True,1.7
147,42.298952,-71.354044,482.3,71.4,2.84,155,84,282,,True,1.7
148,42.298955,-71.35408,485.1,71.4,2.9,155,84,277,,True,0.0
149,42.298959,-71.354117,488.3,71.4,2.98,155,84,275,,True,0.0
150,42.298958,-71.354153,491.2,71.4,3.0,155,84,272,,True,0.0
151,42.298959,-71.354189,494.8,71.4,3.06,155,84,272,,True,1.6
152,42.298955,-71.354234,498.1,71.4,3.16,155,84,272,,True,1.5
153,42.298959,-71.354263,501.1,71.6,3.2,155,84,278,,True,3.3
154,42.298959,-71.354303,504.3,71.6,3.2,155,84,282,,True,3.4
155,42.298963,-71.354334,507.0,71.8,3.16,155,84,283,,True,1.7
156,42.298967,-71.354371,510.0,71.8,3.04,154,84,285,,True,3.3
157,42.298973,-71.354414,513.1,71.8,3.0,155,84,282,,True,1.5
158,42.298981,-71.354445,516.3,72.0,3.04,155,84,283,,True,1.5
159,42.298984,-71.354501,520.3,72.0,3.2,155,84,284,,True,1.4
160,42.298988,-71.354537,523.7,72.0,3.34,155,84,283,,True,0.0
161,42.298991,-71.354582,527.5,72.0,3.5,155,84,290,,True,0.0
162,42.298989,-71.354628,531.1,72.0,3.6,155,83,291,,True,0.0
163,42.298993,-71.354663,534.2,72.0,3.58,155,83,293,,True,0.0
164,42.29899,-71.354714,537.9,72.0,3.52,155,84,295,,True,0.0
165,42.29899,-71.354745,541.3,72.0,3.52,155,84,291,,True,0.0
166,42.298981,-71.35478,544.0,72.0,3.3,155,84,294,,True,0.0
167,42.298978,-71.354821,547.1,72.0,3.2,155,84,293,,True,0.0
168,42.298981,-71.354858,550.5,72.0,3.26,155,84,289,,True,-1.5
169,42.298981,-71.354908,554.2,72.0,3.26,155,84,287,,True,-1.5
170,42.298982,-71.354943,557.4,71.8,3.22,156,84,286,,True,-1.4
171,42.298982,-71.354989,560.8,71.8,3.36,155,84,287,,True,-1.4
172,42.29898,-71.355033,564.7,71.8,3.52,155,84,287,,True,0.0
173,42.298985,-71.35507,568.2,71.8,3.54,156,84,287,,True,0.0
174,42.298987,-71.355118,571.9,71.8,3.54,155,84,288,,True,-1.6
175,42.298988,-71.35515,574.7,71.8,3.46,156,84,289,,True,-1.6
176,42.298988,-71.355185,577.6,71.6,3.36,156,84,287,,True,-1.7
177,42.298979,-71.355229,580.7,71.6,3.2,156,84,285,,True,-1.6
178,42.298979,-71.355259,583.5,71.6,3.06,156,82,283,,True,-1.6
179,42.298981,-71.355304,587.1,71.6,3.04,156,82,283,,True,-1.6
180,42.298982,-71.355339,590.0,71.4,3.06,156,82,282,,True,-3.1
181,42.298988,-71.35537,592.9,71.4,3.06,155,82,281,,True,-3.3
182,42.298994,-71.355419,596.3,71.2,3.12,155,83,279,,True,-1.6
183,42.298999,-71.355448,599.3,71.2,3.16,155,83,276,,True,-1.6
184,42.299,-71.355485,602.2,71.2,3.02,155,83,275,,True,-1.7
185,42.298992,-71.355527,605.5,71.2,3.1,155,83,274,,True,-1.6
186,42.298994,-71.35556,608.4,71.0,3.1,155,83,273,,True,-3.0
187,42.298991,-71.355612,612.2,71.0,3.18,155,82,271,,True,-2.8
188,42.298985,-71.355652,615.7,70.8,3.28,155,82,273,,True,-4.1
189,42.298984,-71.3557,619.6,70.8,3.48,155,82,272,,True,-4.2
190,42.298981,-71.355746,623.1,70.4,3.52,155,82,271,,True,-4.2
191,42.298972,-71.355782,626.4,70.4,3.6,154,82,272,,True,-6.1
192,42.298948,-71.355818,629.9,70.2,3.54,154,82,271,,True,-4.6
193,42.298924,-71.355834,632.7,70.0,3.4,154,83,269,,True,-4.2
194,42.298891,-71.355836,636.2,69.8,3.32,154,83,264,,True,-4.3
195,42.298852,-71.355829,640.6,69.8,3.5,154,85,259,,True,-2.6
196,42.298825,-71.35583,644.0,69.6,3.52,154,85,257,,True,-2.6
197,42.298784,-71.355831,648.3,69.6,3.68,154,86,255,,True,-2.8
198,42.298761,-71.355827,651.7,69.4,3.8,154,86,254,,True,-2.8
199,42.298728,-71.355825,655.0,69.4,3.76,154,84,262,,True,-3.0
200,42.298695,-71.355819,658.5,69.2,3.58,154,84,265,,True,-1.5
201,42.298671,-71.355819,661.5,69.2,3.5,154,83,264,,True,-3.1
202,42.298636,-71.355818,664.8,69.2,3.3,154,83,266,,True,-1.6
203,42.298612,-71.355818,667.7,69.0,3.2,154,83,263,,True,-2.9
204,42.298578,-71.355813,671.4,69.0,3.28,155,83,262,,True,-4.1
205,42.298537,-71.355814,675.5,68.8,3.4,155,83,261,,True,-2.6
206,42.29851,-71.355815,679.3,68.6,3.56,155,83,262,,True,-3.8
207,42.298471,-71.355818,683.3,68.6,3.7,155,83,267,,True,-2.6
208,42.298439,-71.355817,687.2,68.4,3.9,155,84,272,,True,-1.3
209,42.298411,-71.355816,690.6,68.4,3.84,155,84,274,,True,-2.7
210,42.298369,-71.355813,694.7,68.4,3.84,155,83,276,,True,-1.4
211,42.298345,-71.355816,697.9,68.2,3.72,155,83,277,,True,-2.8
212,42.29831,-71.355815,701.6,68.2,3.66,155,83,280,,True,-3.0
213,42.298278,-71.355815,704.8,68.0,3.52,155,83,280,,True,-1.4
214,42.29825,-71.355815,708.2,68.0,3.52,155,83,279,,True,-1.5
215,42.298218,-71.355811,711.8,68.0,3.42,155,83,279,,True,-1.5
216,42.298194,-71.355809,714.8,68.0,3.38,155,83,279,,True,-1.5
217,42.298159,-71.355807,718.4,67.8,3.36,155,83,279,,True,-1.5
218,42.298129,-71.355805,721.8,67.8,3.4,155,83,280,,True,-2.9
219,42.298105,-71.355808,724.9,67.8,3.34,155,83,279,,True,-1.5
220,42.298067,-71.355812,728.6,67.6,3.36,155,83,280,,True,-3.0
221,42.298045,-71.355812,731.6,67.6,3.36,155,83,281,,True,-4.5
222,42.298014,-71.355811,735.0,67.4,3.32,155,83,281,,True,-3.2
223,42.297983,-71.355804,738.1,67.2,3.26,155,83,281,,True,-3.2
224,42.29796,-71.355807,741.0,67.2,3.22,156,83,282,,True,-3.3
225,42.297927,-71.355812,744.2,67.2,3.12,155,83,283,,True,-1.6
226,42.297902,-71.355818,747.0,67.0,3.08,155,83,283,,True,-1.5
227,42.297875,-71.35582,750.3,67.0,3.06,156,83,283,,True,-3.1
228,42.297834,-71.355819,754.3,67.0,3.24,155,82,282,,True,-1.5
229,42.297814,-71.355822,757.1,66.8,3.22,155,82,283,,True,-2.9
230,42.297782,-71.35582,760.4,66.8,3.24,156,82,283,,True,-3.1
231,42.29775,-71.355817,764.1,66.6,3.42,155,83,284,,True,-1.5
232,42.297724,-71.355817,767.0,66.6,3.34,155,83,283,,True,-1.5
233,42.297692,-71.35582,770.4,66.6,3.22,156,83,283,,True,0.0
234,42.297666,-71.355833,773.7,66.6,3.32,155,83,284,,True,0.0
235,42.297634,-71.355849,777.2,66.6,3.36,156,83,285,,True,-1.5
236,42.297609,-71.355864,780.5,66.6,3.28,156,84,284,,True,-1.5
237,42.297586,-71.355876,783.6,66.4,3.32,156,84,282,,True,-3.1
238,42.29755,-71.355889,787.0,66.4,3.32,155,84,282,,True,-3.1
239,42.297526,-71.355897,790.1,66.2,3.28,156,83,283,,True,-1.5
240,42.297493,-71.355905,793.4,66.2,3.24,156,83,285,,True,-1.5
241,42.297464,-71.355919,796.7,66.2,3.24,155,83,285,,True,0.0
242,42.297436,-71.355931,800.4,66.2,3.36,156,83,285,,True,0.0
243,42.297402,-71.35594,804.0,66.2,3.4,156,83,286,,True,0.0
244,42.297375,-71.355943,807.4,66.2,3.46,156,84,288,,True,0.0
245,42.297341,-71.35594,810.9,66.2,3.5,156,84,290,,True,0.0
246,42.297308,-71.355935,814.5,66.2,3.56,155,84,291,,True,0.0
247,42.297285,-71.355936,817.3,66.2,3.38,156,84,291,,True,-1.6
248,42.297254,-71.355946,820.3,66.2,3.26,156,84,291,,True,-1.6
249,42.297228,-71.355961,823.3,66.0,3.18,156,84,289,,True,-1.4
250,42.297185,-71.355973,827.4,66.0,3.3,156,84,288,,True,-2.7
251,42.297157,-71.35599,831.5,66.0,3.4,156,84,287,,True,-1.3
252,42.297133,-71.356024,835.3,65.8,3.6,156,85,287,,True,-1.4
253,42.297129,-71.35606,838.6,65.8,3.66,156,86,288,,True,-3.1
254,42.297131,-71.356094,841.5,65.8,3.64,155,87,285,,True,-1.7
255,42.297135,-71.356136,844.4,65.6,3.4,156,87,283,,True,-1.7
256,42.297144,-71.356165,847.3,65.6,3.16,156,85,282,,True,-1.6
257,42.297148,-71.356208,850.5,65.6,3.04,156,85,284,,True,-1.5
258,42.297152,-71.35625,854.3,65.6,3.14,156,84,284,,True,-1.4
259,42.297158,-71.356289,857.8,65.4,3.26,156,84,284,,True,-1.4
260,42.297159,-71.356341,861.8,65.4,3.48,156,84,285,,True,-2.8
261,42.297167,-71.356373,865.0,65.4,3.54,156,84,286,,True,-1.4
262,42.297175,-71.356421,868.6,65.2,3.62,156,84,289,,True,-2.9
263,42.29718,-71.356461,872.3,65.2,3.6,156,84,292,,True,-2.8
264,42.297183,-71.356498,875.6,65.0,3.56,156,84,290,,True,-1.5
265,42.297181,-71.356546,879.1,65.0,3.46,157,84,289,,True,-1.5
266,42.297188,-71.35658,882.3,65.0,3.46,156,84,289,,True,0.0
267,42.297193,-71.356629,886.0,65.0,3.48,156,84,289,,True,-1.4
268,42.297196,-71.356673,889.8,65.0,3.5,157,84,288,,True,-1.4
269,42.297201,-71.35671,893.2,64.8,3.52,157,83,285,,True,-4.3
270,42.297207,-71.35676,896.9,64.8,3.56,157,83,287,,True,-4.8
271,42.297216,-71.356785,899.8,64.4,3.5,157,83,285,,True,-4.8
272,42.29722,-71.356822,902.4,64.4,3.28,156,83,283,,True,-5.1
273,42.297217,-71.356864,905.7,64.2,3.18,157,83,280,,True,-3.2
274,42.297222,-71.356898,908.6,64.2,3.08,157,83,276,,True,-3.0
275,42.297225,-71.356949,912.4,64.0,3.1,156,83,274,,True,-2.9
276,42.297232,-71.356984,915.9,64.0,3.22,156,83,272,,True,-2.9
277,42.297235,-71.357024,919.3,63.8,3.38,156,83,271,,True,-3.1
278,42.297239,-71.357065,922.5,63.8,3.36,156,83,272,,True,-3.3
279,42.297248,-71.357094,925.2,63.6,3.32,156,84,271,,True,-1.7
280,42.297251,-71.357133,928.1,63.6,3.14,157,84,270,,True,-3.4
281,42.297262,-71.357168,931.2,63.6,3.06,156,84,269,,True,-3.1
282,42.297265,-71.357207,934.2,63.4,2.98,156,84,268,,True,-2.9
283,42.297246,-71.357257,938.1,63.2,3.12,156,83,268,,True,-4.3
284,42.297222,-71.357283,941.7,63.2,3.3,157,83,267,,True,-2.6
285,42.297189,-71.357308,945.3,63.0,3.44,156,83,267,,True,-2.5
286,42.297156,-71.35731,949.4,63.0,3.64,156,83,268,,True,-2.4
287,42.297113,-71.357296,954.0,62.8,3.96,156,83,272,,True,-1.2
288,42.297078,-71.357288,958.3,62.8,4.04,157,84,277,,True,-2.4
289,42.297049,-71.357281,962.2,62.8,4.1,156,85,279,,True,-1.3
290,42.297012,-71.357274,966.1,62.6,4.16,156,85,282,,True,0.0
291,42.296991,-71.357269,969.1,62.6,3.94,156,85,286,,True,0.0
292,42.296956,-71.357258,972.5,62.8,3.7,156,85,290,,True,1.6
293,42.29693,-71.357249,975.7,62.8,3.48,157,85,294,,True,1.5
294,42.296902,-71.357242,978.9,62.8,3.34,156,85,290,,True,0.0
295,42.296866,-71.35723,982.6,62.8,3.3,156,85,291,,True,1.4
296,42.296841,-71.357226,986.0,62.8,3.38,156,85,292,,True,1.4
297,42.296806,-71.357213,989.6,63.0,3.42,156,85,302,,True,1.5
298,42.296782,-71.357201,992.8,63.0,3.42,156,85,309,,True,1.6
299,42.296754,-71.35719,996.1,63.0,3.44,156,85,309,,True,0.0
300,42.296726,-71.357183,998.9,63.0,3.26,157,85,306,,True,0.0
301,42.296704,-71.357179,1001.7,63.0,3.14,156,85,303,,True,0.0
302,42.296667,-71.357183,1005.2,63.0,3.12,156,85,294,,True,1.5
303,42.296641,-71.357182,1008.4,63.0,3.12,156,85,294,,True,1.5
304,42.296606,-71.357172,1012.1,63.2,3.2,157,85,296,,True,1.5
305,42.296582,-71.35716,1014.9,63.2,3.2,156,85,298,,True,0.0
306,42.296551,-71.357146,1018.6,63.2,3.38,156,85,299,,True,-1.5
307,42.296518,-71.357139,1022.5,63.0,3.46,157,85,309,,True,-1.4
308,42.296494,-71.357133,1025.8,63.0,3.48,156,85,309,,True,-1.5
309,42.296461,-71.357121,1028.9,63.0,3.36,157,85,319,,True,0.0
310,42.296439,-71.357115,1031.8,63.0,3.38,157,85,319,,True,0.0
311,42.29641,-71.357105,1034.9,63.0,3.26,157,85,306,,True,0.0
312,42.296377,-71.357094,1038.3,63.0,3.16,156,84,297,,True,0.0
313,42.296353,-71.357093,1041.5,63.0,3.14,157,84,298,,True,0.0
314,42.296317,-71.357083,1045.1,63.0,3.24,157,84,302,,True,-1.4
315,42.296286,-71.357077,1048.8,63.0,3.4,157,84,304,,True,-1.4
316,42.296259,-71.357066,1052.2,62.8,3.46,157,83,309,,True,-1.5
317,42.296227,-71.357055,1055.6,62.8,3.46,156,83,314,,True,0.0
318,42.296203,-71.35705,1058.7,62.8,3.44,157,84,312,,True,0.0
319,42.29617,-71.357038,1061.8,63.0,3.34,157,84,311,,True,0.0
320,42.296143,-71.357027,1065.2,62.8,3.28,157,83,309,,True,0.0
321,42.296117,-71.357018,1068.5,62.8,3.26,157,83,308,,True,-1.5
322,42.296086,-71.357011,1071.8,62.8,3.24,157,83,306,,True,0.0
323,42.296059,-71.357007,1074.9,62.8,3.24,157,84,306,,True,0.0
324,42.296025,-71.356998,1078.1,62.8,3.26,157,84,303,,True,0.0
325,42.296001,-71.356996,1081.0,62.8,3.16,157,84,302,,True,0.0
326,42.295971,-71.356983,1084.6,62.8,3.22,157,84,302,,True,0.0
327,42.29594,-71.356971,1087.9,62.8,3.22,157,84,301,,True,0.0
328,42.295914,-71.356963,1091.3,62.8,3.28,157,85,301,,True,0.0
329,42.295879,-71.356955,1094.7,62.8,3.32,158,85,299,,True,0.0
330,42.295852,-71.356946,1098.0,62.8,3.4,157,85,298,,True,0.0
331,42.295818,-71.356934,1101.6,62.8,3.4,158,84,300,,True,-1.4
332,42.295785,-71.356923,1105.3,62.8,3.48,158,84,300,,True,-1.3
333,42.295753,-71.356915,1109.3,62.6,3.6,158,84,301,,True,-1.3
334,42.295716,-71.356904,1113.3,62.6,3.72,158,84,301,,True,-1.3
335,42.295692,-71.356901,1116.7,62.6,3.74,157,85,302,,True,0.0
336,42.295655,-71.356894,1120.5,62.6,3.78,158,85,304,,True,0.0
337,42.295626,-71.356885,1123.9,62.6,3.72,158,85,306,,True,0.0
338,42.295599,-71.356874,1127.2,62.6,3.58,158,85,307,,True,0.0
339,42.295569,-71.356861,1130.4,62.6,3.42,158,85,306,,True,0.0
340,42.295543,-71.356856,1133.5,62.6,3.36,158,85,305,,True,0.0
341,42.295508,-71.35685,1137.0,62.6,3.3,158,85,304,,True,0.0
342,42.295482,-71.356843,1140.3,62.6,3.28,158,85,304,,True,-1.5
343,42.295453,-71.35683,1144.1,62.6,3.38,158,84,304,,True,-1.5
344,42.295424,-71.356824,1147.2,62.4,3.36,158,84,305,,True,-1.5
345,42.2954,-71.356812,1150.4,62.4,3.38,158,84,304,,True,-1.7
346,42.295368,-71.356802,1153.4,62.4,3.28,158,84,303,,True,0.0
347,42.295348,-71.356795,1155.9,62.4,3.12,158,84,302,,True,-1.7
348,42.295315,-71.356788,1159.0,62.4,2.98,158,85,301,,True,-1.6
349,42.295287,-71.356783,1162.4,62.2,3.04,158,85,298,,True,-1.5
350,42.295258,-71.356769,1166.1,62.2,3.14,158,85,297,,True,-1.4
351,42.295226,-71.356754,1169.5,62.2,3.22,158,85,296,,True,0.0
352,42.2952,-71.35675,1173.4,62.2,3.5,157,85,295,,True,0.0
353,42.295169,-71.35674,1176.5,62.2,3.5,158,85,295,,True,0.0
354,42.295144,-71.356728,1179.5,62.2,3.42,158,85,296,,True,0.0
355,42.295121,-71.356711,1182.4,62.2,3.26,158,85,297,,True,0.0
356,42.295098,-71.356699,1184.7,62.2,3.04,157,85,296,,True,0.0
357,42.295072,-71.356688,1187.9,62.2,2.9,158,85,296,,True,0.0
358,42.295042,-71.356681,1191.2,62.2,2.94,158,85,294,,True,0.0
