t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
196,32.940016,-117.158637,489.9,89.6,3.48,138,83,315,,True,-3.1
197,32.939998,-117.158673,493.3,89.6,3.48,139,82,312,,True,-4.3
198,32.939989,-117.1587,496.3,89.4,3.32,139,82,311,,True,-2.9
199,32.939967,-117.158739,500.3,89.2,3.42,139,82,308,,True,-2.7
200,32.939956,-117.158772,503.8,89.2,3.52,139,82,308,,True,-2.6
201,32.939944,-117.158808,508.0,89.2,3.62,140,82,311,,True,-1.4
202,32.939928,-117.158846,511.8,89.0,3.7,140,81,312,,True,-1.4
203,32.939918,-117.158874,514.9,89.0,3.72,140,81,316,,True,-3.0
204,32.939906,-117.158905,518.1,89.0,3.56,140,81,313,,True,-3.2
205,32.93989,-117.158934,521.2,88.8,3.48,141,83,307,,True,-4.8
206,32.939882,-117.158963,524.2,88.6,3.24,141,83,303,,True,-5.0
207,32.93987,-117.159,527.3,88.4,3.1,141,82,300,,True,-3.2
208,32.93986,-117.159028,530.2,88.4,3.06,142,82,297,,True,-1.5
209,32.939845,-117.159058,533.8,88.4,3.14,142,83,295,,True,0.0
210,32.939833,-117.159093,537.2,88.4,3.2,142,83,295,,True,-1.5
211,32.939826,-117.159121,539.9,88.4,3.14,142,83,294,,True,-3.0
212,32.939815,-117.159163,543.8,88.2,3.3,142,83,292,,True,-4.3
213,32.939802,-117.159196,547.1,88.0,3.38,143,83,289,,True,-4.1
214,32.939791,-117.159229,551.0,87.8,3.44,143,83,288,,True,-4.3
215,32.939774,-117.159267,554.5,87.8,3.46,143,82,292,,True,-2.7
216,32.939765,-117.159296,557.8,87.6,3.58,144,82,292,,True,-2.9
217,32.939754,-117.159336,561.7,87.6,3.58,144,83,290,,True,-2.9
218,32.939744,-117.15937,565.0,87.4,3.58,144,83,292,,True,-1.5
219,32.939737,-117.159397,568.1,87.4,3.42,144,83,292,,True,-1.6
220,32.939722,-117.159433,571.3,87.4,3.36,144,83,293,,True,0.0
221,32.939712,-117.159463,574.5,87.4,3.34,144,84,292,,True,0.0
222,32.939696,-117.159495,577.9,87.4,3.24,144,84,292,,True,-1.5
223,32.939678,-117.159533,581.3,87.4,3.26,144,83,293,,True,-1.5
224,32.939666,-117.15956,584.6,87.2,3.3,144,83,292,,True,-1.7
225,32.939652,-117.159596,587.7,87.2,3.28,144,83,293,,True,-3.3
226,32.939644,-117.159613,589.9,87.2,3.08,144,83,293,,True,0.0
227,32.939645,-117.159596,591.2,87.0,2.66,145,82,290,,True,0.0
228,32.939649,-117.15957,593.3,87.0,2.4,144,82,282,,True,1.5
229,32.939661,-117.159536,596.4,87.2,2.36,145,82,278,,True,3.3
230,32.939663,-117.159508,599.3,87.2,2.32,145,81,271,,True,2.9
231,32.939678,-117.159468,603.3,87.4,2.68,145,80,273,,True,1.4
232,32.939692,-117.159429,606.9,87.4,3.14,145,80,277,,True,2.7
233,32.939702,-117.159396,610.5,87.4,3.44,145,80,288,,True,1.5
234,32.939732,-117.159367,614.3,87.6,3.58,145,83,294,,True,1.5
235,32.939748,-117.159357,616.8,87.6,3.5,145,83,299,,True,0.0
236,32.939777,-117.15935,619.9,87.6,3.32,145,84,297,,True,-4.7
237,32.939806,-117.159336,623.3,87.4,3.28,145,84,274,,True,-4.6
238,32.939843,-117.159325,627.2,87.0,3.34,146,84,277,,True,-6.3
239,32.939861,-117.159328,629.8,87.0,3.1,146,84,284,,True,-4.7
240,32.939885,-117.159341,632.5,86.8,3.14,146,83,290,,True,0.0
241,32.939915,-117.159369,636.2,86.8,3.26,146,83,293,,True,0.0
242,32.939932,-117.159377,639.0,87.0,3.14,146,83,296,,True,1.5
243,32.939962,-117.159392,642.4,87.0,3.04,147,83,294,,True,0.0
244,32.939993,-117.159409,645.9,87.0,3.22,147,83,300,,True,-4.3
245,32.940017,-117.15942,649.1,86.8,3.32,148,82,301,,True,-5.8
246,32.940049,-117.159442,652.9,86.4,3.34,148,82,302,,True,-7.4
247,32.940072,-117.159458,656.1,86.2,3.42,148,82,307,,True,-5.8
248,32.940097,-117.159476,659.4,86.0,3.4,149,83,307,,True,-4.5
249,32.940124,-117.159501,662.8,86.0,3.38,149,83,308,,True,-2.9
250,32.940147,-117.159515,666.1,85.8,3.4,149,83,305,,True,0.0
251,32.940173,-117.159542,669.7,85.8,3.36,150,82,307,,True,0.0
252,32.940195,-117.159567,673.3,86.0,3.44,150,82,308,,True,3.2
253,32.940216,-117.159575,676.0,86.0,3.32,150,82,313,,True,7.3
254,32.94024,-117.15958,678.5,86.2,3.14,150,83,312,,True,11.8
255,32.94026,-117.159581,680.7,86.6,2.92,150,83,307,,True,17.1
256,32.940281,-117.159587,683.0,87.0,2.66,150,83,298,,True,20.0
257,32.940304,-117.159591,685.2,87.4,2.38,150,84,291,,True,21.0
258,32.940321,-117.15959,687.7,88.0,2.34,151,84,288,,True,22.0
259,32.94034,-117.159601,689.5,88.4,2.2,151,83,292,,True,20.4
260,32.940354,-117.159602,691.2,88.8,2.1,151,83,282,,True,18.3
261,32.940367,-117.159612,693.0,89.2,2.0,151,83,259,,True,16.5
262,32.940393,-117.159638,696.0,89.6,2.16,151,82,267,,True,15.4
263,32.940409,-117.159652,698.6,90.0,2.18,152,82,289,,True,10.4
264,32.940426,-117.159675,701.6,90.4,2.42,152,82,341,,True,9.0
265,32.940448,-117.159698,704.5,90.4,2.66,152,81,385,,True,7.5
266,32.940463,-117.159709,707.1,90.6,2.82,153,81,398,,True,5.9
267,32.940481,-117.159725,709.3,90.8,2.66,153,82,411,,True,11.5
268,32.940499,-117.159733,711.7,91.0,2.62,154,82,391,,True,14.1
269,32.940512,-117.159737,713.1,91.4,2.3,154,82,388,,True,14.3
270,32.940526,-117.159752,714.9,91.6,2.08,155,82,395,,True,16.1
271,32.940538,-117.159768,717.0,92.0,1.98,155,82,370,,True,17.3
272,32.940543,-117.159776,718.3,92.2,1.8,156,81,368,,True,14.3
273,32.940562,-117.159794,720.5,92.6,1.76,156,80,364,,True,13.7
274,32.940576,-117.159799,722.1,92.8,1.8,156,80,365,,True,11.9
275,32.940588,-117.15981,724.3,93.0,1.88,156,80,356,,True,7.0
276,32.940597,-117.15984,726.6,93.2,1.92,157,80,358,,True,3.2
277,32.940605,-117.159861,728.8,93.4,2.1,157,81,353,,True,1.9
278,32.94062,-117.159887,732.0,93.4,2.3,157,81,355,,True,-1.8
279,32.940628,-117.159918,734.7,93.2,2.52,157,81,366,,True,-3.4
280,32.940641,-117.159942,737.5,93.0,2.64,158,81,389,,True,-3.4
281,32.940664,-117.159971,740.7,93.0,2.82,158,81,387,,True,-1.7
282,32.94068,-117.159991,743.7,93.0,2.98,158,82,377,,True,-1.7
283,32.940698,-117.160012,746.4,93.0,2.88,158,83,374,,True,0.0
284,32.940721,-117.160036,749.5,92.8,2.96,159,84,355,,True,0.0
285,32.940739,-117.160047,752.1,93.0,2.92,159,84,348,,True,0.0
286,32.940767,-117.160064,754.9,93.0,2.84,159,83,342,,True,5.5
287,32.940788,-117.160072,757.8,93.0,2.82,159,83,338,,True,7.6
288,32.940808,-117.160084,760.4,93.4,2.8,159,83,339,,True,9.8
289,32.940832,-117.160094,762.6,93.8,2.62,159,83,339,,True,14.0
290,32.940852,-117.160099,765.1,94.0,2.6,160,83,337,,True,12.7
291,32.940881,-117.160108,767.8,94.4,2.58,160,83,333,,True,11.5
292,32.940898,-117.160105,770.0,94.6,2.44,160,83,335,,True,11.3
293,32.940922,-117.160104,773.0,95.0,2.52,160,83,341,,True,12.0
294,32.940951,-117.160101,775.7,95.2,2.62,160,83,345,,True,13.6
295,32.940966,-117.160092,777.8,95.6,2.54,160,83,348,,True,13.7
296,32.940989,-117.160094,780.3,96.0,2.5,160,83,353,,True,14.3
297,32.941017,-117.160101,783.2,96.4,2.64,160,82,358,,True,12.3
298,32.941028,-117.160101,784.9,96.6,2.38,160,82,361,,True,11.2
299,32.941047,-117.160111,786.9,96.8,2.24,160,81,365,,True,8.1
300,32.941068,-117.160122,789.2,97.0,2.28,160,81,356,,True,6.3
301,32.941081,-117.160126,791.0,97.2,2.14,160,81,350,,True,1.7
302,32.941096,-117.160144,793.1,97.2,1.98,160,81,349,,True,0.0
303,32.941116,-117.160167,795.9,97.2,2.2,160,81,341,,True,-1.9
304,32.941133,-117.16018,798.6,97.0,2.34,160,80,332,,True,-3.8
305,32.941156,-117.160197,801.3,97.0,2.42,160,80,323,,True,-3.6
306,32.941172,-117.160207,803.6,96.8,2.52,160,80,316,,True,-2.0
307,32.941186,-117.16021,805.5,96.8,2.48,161,80,308,,True,-2.2
308,32.941198,-117.160217,806.9,96.8,2.2,161,80,303,,True,0.0
309,32.941215,-117.160232,808.7,96.8,2.02,161,82,296,,True,0.0
310,32.941227,-117.160247,810.5,96.8,1.84,161,82,285,,True,0.0
311,32.941246,-117.160268,813.0,97.0,1.88,161,82,274,,True,0.0
312,32.941263,-117.160288,815.8,96.8,2.06,161,83,263,,True,0.0
313,32.941285,-117.160307,818.7,96.8,2.36,161,83,257,,True,-2.0
314,32.941306,-117.160325,821.3,96.8,2.52,161,83,253,,True,0.0
315,32.94131,-117.160325,822.3,96.8,2.36,161,84,250,,True,-1.9
316,32.941301,-117.160328,823.0,96.8,2.0,160,84,247,,False,-2.0
317,32.941295,-117.160331,823.9,96.8,1.62,161,84,243,,True,-2.1
318,32.941282,-117.16033,824.7,96.8,1.2,161,0,0,,False,-1.7
319,32.941264,-117.160323,826.6,96.6,1.06,160,0,0,,True,-1.7
320,32.94125,-117.160314,828.8,96.6,1.3,160,0,0,,True,-1.8
321,32.941235,-117.160299,831.0,96.6,1.6,160,70,192,,True,0.0
322,32.941226,-117.160282,832.9,96.6,1.8,160,70,187,,True,0.0
323,32.941215,-117.160269,834.8,96.6,2.02,159,0,61,,True,0.0
324,32.941203,-117.160253,836.5,96.6,1.98,158,0,61,,True,0.0
325,32.941193,-117.16024,838.2,96.6,1.88,158,72,63,,True,0.0
326,32.941179,-117.160225,840.1,96.6,1.82,158,75,182,,True,0.0
327,32.941163,-117.16021,842.7,96.6,1.96,157,75,179,,True,1.7
328,32.941146,-117.160199,844.9,96.6,2.02,157,75,178,,True,3.4
329,32.941122,-117.160181,847.5,96.6,2.2,157,75,181,,True,5.3
330,32.941106,-117.160175,849.9,96.8,2.34,157,81,182,,True,6.8
331,32.94109,-117.160168,852.0,97.0,2.38,157,81,208,,True,7.2
332,32.941072,-117.16015,854.1,97.2,2.28,156,81,211,,True,5.3
333,32.941055,-117.160134,856.6,97.4,2.34,156,82,208,,True,3.4
334,32.94104,-117.160129,858.6,97.4,2.22,156,82,212,,True,0.0
335,32.941016,-117.16012,861.2,97.4,2.26,156,80,207,,True,-5.0
336,32.940989,-117.160112,863.8,97.4,2.36,156,78,213,,True,-6.0
337,32.94097,-117.160113,866.4,97.2,2.46,156,78,212,,True,-10.3
338,32.94095,-117.160114,868.6,96.8,2.4,156,78,216,,True,-14.4
339,32.940927,-117.160115,870.5,96.6,2.38,156,78,213,,True,-15.7
340,32.940909,-117.160118,872.9,96.2,2.34,156,78,200,,True,-14.0
341,32.940889,-117.160115,874.9,95.8,2.22,156,78,192,,True,-15.2
342,32.940876,-117.160117,876.6,95.6,2.04,156,78,188,,True,-12.8
343,32.940854,-117.160118,878.6,95.4,2.0,155,79,185,,True,-13.7
344,32.940833,-117.160113,881.0,95.0,2.1,155,79,176,,True,-12.1
345,32.940828,-117.160106,882.3,95.0,1.88,155,79,172,,True,-9.9
346,32.940825,-117.160107,883.1,94.8,1.64,155,79,166,,False,-9.9
347,32.940807,-117.160101,884.5,94.6,1.58,155,79,161,,True,-8.0
348,32.940788,-117.160091,886.5,94.4,1.58,155,79,144,,True,-9.8
349,32.940771,-117.160091,888.7,94.4,1.54,155,77,141,,True,-8.0
350,32.940748,-117.160081,891.0,94.2,1.74,155,77,140,,True,-7.3
351,32.94072,-117.160059,894.5,93.8,2.28,155,77,140,,True,-8.1
352,32.9407,-117.160044,897.5,93.6,2.6,154,77,143,,True,-7.8
353,32.940673,-117.160015,901.1,93.4,2.92,154,77,143,,True,-4.6
354,32.940659,-117.159998,903.8,93.2,3.02,154,79,150,,True,-3.3
355,32.940638,-117.159966,907.5,93.2,3.3,154,82,151,,True,-1.7
356,32.940627,-117.159942,909.8,93.2,3.06,153,83,154,,True,1.7
357,32.940612,-117.159919,912.8,93.2,3.06,153,83,161,,True,0.0
358,32.940592,-117.15989,915.6,93.4,2.9,152,84,172,,True,-2.1
359,32.940591,-117.159875,917.1,93.2,2.66,152,85,190,,True,-3.5
360,32.940587,-117.159888,917.7,93.2,2.04,152,86,188,,False,-12.6
361,32.940581,-117.159904,919.5,93.0,1.94,152,86,167,,True,-20.6
362,32.940572,-117.159919,921.1,92.8,1.66,152,86,161,,True,-20.5
363,32.940556,-117.159928,922.4,92.4,1.36,152,83,153,,True,-21.8
364,32.940547,-117.159933,923.9,91.8,1.36,152,83,139,,True,-23.8
365,32.940539,-117.159947,925.3,91.4,1.52,151,83,126,,True,-23.9
366,32.940531,-117.159969,927.3,91.0,1.56,151,83,120,,True,-22.6
367,32.940526,-117.159991,929.6,90.6,1.7,151,100,115,,True,-17.1
368,32.940522,-117.160023,932.0,90.2,1.92,151,100,120,,True,-16.5
369,32.940524,-117.160053,934.8,89.6,2.18,151,100,147,,True,-14.7
370,32.940534,-117.160094,938.2,89.2,2.58,151,100,165,,True,-10.2
371,32.940547,-117.16011,940.5,89.0,2.64,151,100,189,,True,-4.8
372,32.940566,-117.160136,943.8,89.0,2.84,150,89,204,,True,0.0
373,32.940598,-117.16016,947.3,89.0,3.06,150,89,242,,True,1.5
374,32.940616,-117.160174,950.6,89.2,3.16,150,89,243,,True,1.6
375,32.940633,-117.160196,953.6,89.2,3.08,151,89,259,,True,0.0
376,32.94065,-117.160226,956.7,89.2,3.24,150,84,267,,True,-1.7
377,32.94066,-117.16025,959.7,89.0,3.18,150,83,232,,True,-3.3
378,32.940669,-117.160277,962.7,89.0,3.08,150,83,233,,True,-5.1
379,32.940687,-117.160305,965.7,88.8,3.02,151,82,231,,True,-5.2
380,32.940703,-117.160323,968.5,88.6,2.98,150,81,230,,True,-7.4
381,32.940721,-117.16035,971.2,88.4,2.9,151,80,233,,True,-5.8
382,32.940736,-117.160367,973.5,88.2,2.76,151,79,231,,True,-4.0
383,32.940752,-117.160381,976.1,88.2,2.68,151,79,228,,True,-3.9
384,32.94077,-117.16041,978.6,88.2,2.58,150,81,217,,True,-5.9
385,32.940787,-117.160425,981.5,88.0,2.6,150,81,214,,True,-6.8
386,32.940817,-117.160428,983.7,87.6,2.5,150,82,212,,True,-6.8
387,32.940835,-117.160426,985.9,87.6,2.48,149,82,211,,True,-3.5
388,32.940853,-117.160425,987.9,87.4,2.36,149,82,211,,True,1.7
389,32.940878,-117.160436,990.3,87.4,2.34,149,83,209,,True,1.6
390,32.940898,-117.160449,992.8,87.6,2.26,149,85,205,,True,3.7
391,32.940924,-117.160471,995.8,87.8,2.42,149,86,206,,True,5.1
392,32.940944,-117.160487,998.7,87.8,2.56,148,86,211,,True,5.2
