t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
47,43.682812,-84.257158,137.0,194.8,3.24,129,85,279,,True,1.7
48,43.682781,-84.257164,140.1,194.8,3.16,130,86,276,,True,1.6
49,43.682757,-84.257173,143.1,194.8,3.1,130,86,274,,True,1.6
50,43.682728,-84.257185,146.4,194.8,3.08,131,86,275,,True,0.0
51,43.682705,-84.257196,149.3,195.0,3.08,131,86,274,,True,0.0
52,43.682679,-84.257209,152.2,194.8,3.04,131,86,273,,True,-1.6
53,43.682649,-84.25722,155.6,194.8,3.1,132,85,273,,True,-3.3
54,43.682621,-84.257224,158.6,194.6,3.1,132,85,272,,True,-1.7
55,43.682596,-84.257227,161.4,194.6,3.0,133,84,275,,True,-3.5
56,43.682571,-84.257228,163.7,194.6,2.88,133,83,276,,True,-1.7
57,43.682542,-84.257222,167.1,194.4,2.98,133,83,275,,True,-1.7
58,43.682511,-84.257209,170.5,194.4,2.98,134,84,270,,True,-1.7
59,43.682492,-84.257212,172.9,194.4,2.86,134,84,270,,True,0.0
60,43.68247,-84.257225,175.6,194.4,2.84,135,85,270,,True,0.0
61,43.682458,-84.25724,177.8,194.4,2.82,135,85,269,,True,2.0
62,43.682443,-84.257273,180.5,194.4,2.68,135,85,269,,True,4.0
63,43.682438,-84.257304,182.9,194.6,2.48,136,85,265,,True,3.6
64,43.68243,-84.257337,185.6,194.8,2.54,136,85,263,,True,3.5
65,43.682421,-84.257377,188.8,194.8,2.64,136,85,260,,True,1.6
66,43.682416,-84.257408,191.8,194.8,2.8,137,84,260,,True,0.0
67,43.682406,-84.257447,195.1,194.8,2.92,137,84,261,,True,0.0
68,43.682396,-84.25748,198.3,194.8,3.08,137,84,261,,True,0.0
69,43.682386,-84.257509,201.3,194.8,3.14,137,84,262,,True,0.0
70,43.682372,-84.257537,203.6,194.8,2.96,138,85,262,,True,1.9
71,43.682364,-84.257564,206.0,194.8,2.84,138,85,263,,True,2.0
72,43.682349,-84.257598,208.8,195.0,2.74,138,84,264,,True,1.8
73,43.682341,-84.257632,211.4,195.0,2.62,138,82,267,,True,3.5
74,43.682335,-84.257669,214.8,195.0,2.7,139,82,266,,True,1.7
75,43.682333,-84.257707,217.5,195.2,2.78,139,83,265,,True,0.0
76,43.682328,-84.25774,220.5,195.2,2.9,139,83,263,,True,-1.9
77,43.682331,-84.257774,223.0,195.0,2.84,139,85,259,,True,-3.6
78,43.682331,-84.257805,225.5,194.8,2.82,139,85,258,,True,-3.6
79,43.682341,-84.257843,228.7,194.8,2.78,140,85,256,,True,-1.8
80,43.682354,-84.257877,231.7,194.8,2.84,140,84,256,,True,1.8
81,43.682365,-84.257907,234.1,194.8,2.72,140,84,257,,True,0.0
82,43.682377,-84.257933,236.7,195.0,2.74,140,84,257,,True,0.0
83,43.682389,-84.257965,239.4,194.8,2.78,141,85,255,,True,0.0
84,43.682399,-84.258008,243.5,194.8,2.96,141,85,254,,True,-3.3
85,43.682403,-84.258042,246.4,194.8,2.94,141,86,252,,True,-3.6
86,43.682401,-84.258074,248.9,194.6,2.96,141,86,253,,True,-3.7
87,43.682397,-84.258108,250.6,194.4,2.78,141,86,254,,True,-1.8
88,43.682394,-84.25815,254.2,194.4,2.96,142,86,251,,True,0.0
89,43.682391,-84.258194,257.4,194.6,2.78,142,86,251,,True,1.4
90,43.682398,-84.258238,261.8,194.6,3.08,142,86,251,,True,1.3
91,43.682406,-84.258279,265.2,194.6,3.26,142,86,252,,True,-1.3
92,43.68242,-84.258319,269.3,194.6,3.74,143,86,255,,True,-1.4
93,43.682434,-84.258355,273.0,194.4,3.76,143,86,256,,True,0.0
94,43.682446,-84.258387,275.7,194.4,3.66,144,84,262,,True,0.0
95,43.682459,-84.258418,278.8,194.6,3.4,144,83,265,,True,3.3
96,43.682473,-84.258451,282.1,194.6,3.38,144,83,265,,True,5.1
97,43.682483,-84.258481,285.1,194.8,3.16,145,84,264,,True,3.6
98,43.682486,-84.25851,287.5,195.0,2.9,145,84,268,,True,4.0
99,43.682491,-84.258543,290.0,195.0,2.86,145,84,270,,True,1.7
100,43.682495,-84.258569,292.2,195.0,2.68,145,84,261,,True,1.5
101,43.682499,-84.258604,294.7,195.0,2.52,146,83,261,,True,1.9
102,43.68251,-84.258637,297.2,195.0,2.42,146,83,256,,True,1.8
103,43.682521,-84.258671,300.5,195.2,2.6,146,84,253,,True,1.8
104,43.682534,-84.258703,303.4,195.2,2.68,146,84,254,,True,3.4
105,43.682545,-84.258731,306.0,195.2,2.76,146,84,263,,True,0.0
106,43.682562,-84.258763,308.9,195.4,2.84,146,84,266,,True,0.0
107,43.682576,-84.258796,311.9,195.2,2.94,147,84,267,,True,0.0
108,43.682583,-84.258836,314.8,195.2,2.86,147,83,269,,True,-1.7
109,43.682588,-84.258871,317.8,195.2,2.88,147,83,268,,True,0.0
110,43.682594,-84.258905,320.6,195.2,2.92,147,83,273,,True,1.7
111,43.682594,-84.25894,323.4,195.2,2.9,147,84,272,,True,1.8
112,43.682591,-84.25898,326.3,195.4,2.88,147,84,272,,True,1.7
113,43.682586,-84.259013,329.0,195.4,2.84,147,84,271,,True,1.7
114,43.682568,-84.259052,332.4,195.4,2.92,148,83,272,,True,-1.6
115,43.68255,-84.259081,335.5,195.4,2.98,148,83,272,,True,-3.1
116,43.682531,-84.259114,338.7,195.2,3.06,148,83,278,,True,-4.5
117,43.682512,-84.259148,342.1,195.0,3.16,148,82,280,,True,-6.0
118,43.682492,-84.25918,345.7,194.8,3.34,148,82,282,,True,-7.6
119,43.682474,-84.25921,348.9,194.6,3.3,148,82,286,,True,-6.3
120,43.682458,-84.259239,351.9,194.2,3.28,148,81,286,,True,-6.3
121,43.682438,-84.259267,354.9,194.2,3.24,147,81,283,,True,-4.8
122,43.682412,-84.259289,358.3,194.0,3.24,148,83,278,,True,-1.6
123,43.682389,-84.259303,361.3,194.0,3.12,148,85,272,,True,-1.6
124,43.682364,-84.259323,364.6,194.0,3.14,148,85,270,,True,-1.7
125,43.682342,-84.259335,367.3,194.0,3.08,148,85,269,,True,-1.7
126,43.68232,-84.259351,370.1,193.8,3.04,149,85,267,,True,-1.9
127,43.682295,-84.259362,372.8,193.8,2.9,149,85,266,,True,-1.9
128,43.682277,-84.259371,375.0,193.8,2.74,149,84,265,,True,0.0
129,43.682251,-84.25939,377.9,193.8,2.66,149,84,265,,True,0.0
130,43.682238,-84.259411,380.4,193.8,2.62,149,84,261,,True,0.0
131,43.682221,-84.25943,382.7,193.8,2.52,149,84,261,,True,0.0
132,43.682203,-84.259453,385.2,193.8,2.48,149,84,257,,True,0.0
133,43.682186,-84.259476,387.7,193.8,2.54,149,84,255,,True,0.0
134,43.682168,-84.259507,390.3,193.8,2.48,149,84,253,,True,0.0
135,43.682148,-84.259535,393.6,193.8,2.64,149,84,251,,True,0.0
136,43.682131,-84.259563,396.9,193.8,2.84,149,84,250,,True,0.0
137,43.682116,-84.259592,399.9,193.8,2.94,150,84,249,,True,0.0
138,43.6821,-84.259618,402.9,193.8,3.04,149,84,250,,True,0.0
139,43.682082,-84.25965,405.9,193.8,3.12,149,83,252,,True,0.0
140,43.682073,-84.259678,408.6,193.8,3.0,150,83,252,,True,0.0
141,43.682063,-84.259708,411.4,193.8,2.9,150,84,251,,True,0.0
142,43.682053,-84.259744,414.3,193.8,2.88,150,84,249,,True,0.0
143,43.682044,-84.259777,417.1,193.8,2.84,149,84,249,,True,0.0
144,43.682035,-84.259819,420.5,193.8,2.92,149,83,251,,True,0.0
145,43.682027,-84.259858,423.9,193.8,3.06,149,82,253,,True,0.0
146,43.682017,-84.259894,427.1,193.8,3.14,148,82,254,,True,0.0
147,43.682006,-84.259926,429.9,193.8,3.12,148,83,255,,True,0.0
148,43.681996,-84.259962,432.5,193.8,3.08,148,83,255,,True,1.7
149,43.681984,-84.260007,436.0,193.8,3.1,149,84,256,,True,1.6
150,43.681978,-84.26004,439.0,194.0,3.02,149,84,256,,True,1.5
151,43.681965,-84.260083,442.1,194.0,3.0,149,84,258,,True,1.6
152,43.681951,-84.260118,445.7,194.0,3.16,148,84,259,,True,1.5
153,43.681939,-84.260155,448.8,194.0,3.26,149,85,258,,True,1.5
154,43.681922,-84.260198,452.6,194.2,3.32,149,86,260,,True,3.1
155,43.681908,-84.260228,455.3,194.2,3.26,149,86,261,,True,4.5
156,43.681887,-84.260263,458.8,194.4,3.34,149,85,265,,True,4.5
157,43.681866,-84.260285,462.1,194.6,3.28,149,85,271,,True,4.4
158,43.68184,-84.260308,465.8,194.8,3.4,149,86,276,,True,4.7
159,43.681816,-84.260326,469.0,194.8,3.28,149,86,280,,True,4.8
160,43.681794,-84.26034,471.7,195.0,3.28,149,86,284,,True,3.5
161,43.681765,-84.260344,474.7,195.2,3.18,150,86,286,,True,3.6
162,43.681743,-84.260347,477.3,195.2,3.04,150,86,289,,True,3.6
163,43.681716,-84.260353,480.2,195.2,2.88,150,85,294,,True,1.9
164,43.681697,-84.260359,482.7,195.4,2.74,150,85,298,,True,3.8
165,43.681669,-84.260364,485.5,195.4,2.76,150,86,300,,True,3.8
166,43.681645,-84.260365,487.7,195.6,2.6,150,86,300,,True,1.8
167,43.681622,-84.260371,490.7,195.6,2.68,150,86,301,,True,1.8
168,43.681591,-84.260381,494.1,195.6,2.78,150,85,302,,True,-1.6
169,43.68157,-84.260392,496.9,195.6,2.84,150,85,307,,True,-1.6
170,43.681538,-84.260408,500.4,195.4,2.98,151,85,311,,True,-3.4
171,43.681522,-84.260429,502.9,195.4,3.04,151,85,313,,True,-3.2
172,43.681499,-84.260451,505.8,195.2,3.02,151,85,309,,True,-3.3
173,43.681471,-84.260477,509.3,195.2,3.04,151,84,303,,True,-2.9
174,43.68145,-84.260497,512.5,195.0,3.12,151,84,298,,True,-1.4
175,43.68142,-84.260527,516.6,195.0,3.24,151,85,293,,True,-1.5
176,43.681404,-84.260551,519.8,195.0,3.38,151,85,291,,True,0.0
177,43.681382,-84.260581,522.6,195.0,3.36,151,86,292,,True,0.0
178,43.681367,-84.260608,525.7,195.0,3.28,151,86,292,,True,0.0
179,43.681352,-84.260636,528.7,195.0,3.24,151,86,290,,True,0.0
180,43.681333,-84.26067,531.7,195.0,3.02,151,86,283,,True,-1.5
181,43.68132,-84.260701,534.9,195.0,3.02,151,85,281,,True,-3.0
182,43.681299,-84.260741,538.7,194.8,3.22,151,85,279,,True,-2.9
183,43.681286,-84.260773,542.1,194.6,3.28,151,84,278,,True,-4.1
184,43.681273,-84.260812,545.5,194.6,3.36,152,84,278,,True,-2.9
185,43.681258,-84.260853,549.4,194.4,3.54,151,84,275,,True,-3.0
186,43.681253,-84.260886,552.3,194.4,3.48,151,84,272,,True,-4.8
187,43.681244,-84.260925,555.3,194.2,3.32,152,84,273,,True,-5.2
188,43.681239,-84.260957,558.0,194.0,3.18,152,84,271,,True,-5.0
189,43.681232,-84.260997,561.0,193.8,3.1,152,84,269,,True,-5.0
190,43.681224,-84.261036,564.2,193.8,2.96,151,84,267,,True,-3.3
191,43.681222,-84.261071,567.4,193.6,3.02,152,84,264,,True,-1.6
192,43.681222,-84.261113,570.3,193.6,3.0,152,84,262,,True,-1.5
193,43.681224,-84.261152,573.2,193.6,3.04,151,84,262,,True,-1.5
194,43.681226,-84.261206,577.8,193.6,3.36,152,85,260,,True,-1.4
195,43.681234,-84.261243,581.0,193.4,3.36,152,85,259,,True,-1.4
196,43.681235,-84.261284,584.7,193.4,3.46,152,85,261,,True,-1.6
197,43.681232,-84.261324,587.9,193.4,3.52,152,85,261,,True,0.0
198,43.681235,-84.261353,590.3,193.4,3.42,152,85,262,,True,1.7
199,43.681243,-84.261397,593.5,193.4,3.14,152,85,263,,True,1.7
200,43.68125,-84.26143,596.4,193.6,3.08,152,85,262,,True,0.0
201,43.681257,-84.261469,599.4,193.6,2.94,152,85,262,,True,0.0
202,43.681268,-84.261508,602.7,193.4,2.96,152,85,259,,True,-1.6
203,43.681275,-84.261541,606.0,193.4,3.14,152,85,258,,True,-1.7
204,43.681283,-84.261576,608.9,193.4,3.08,152,85,257,,True,0.0
205,43.681292,-84.261605,611.5,193.4,3.02,152,85,259,,True,1.8
206,43.681299,-84.261644,614.3,193.4,2.98,152,85,260,,True,1.8
207,43.681305,-84.261675,617.0,193.6,2.86,153,85,260,,True,1.8
208,43.681311,-84.261708,619.8,193.6,2.76,152,85,259,,True,3.4
209,43.681321,-84.261745,622.9,193.6,2.8,152,85,259,,True,1.7
210,43.681327,-84.261777,626.0,193.8,2.9,153,85,260,,True,1.9
211,43.681337,-84.261811,628.5,193.8,2.84,153,86,260,,True,1.9
212,43.681341,-84.261834,630.2,193.8,2.64,153,86,262,,True,0.0
213,43.681343,-84.261875,633.2,193.8,2.68,152,86,263,,True,0.0
214,43.68135,-84.261909,636.4,193.8,2.7,152,86,261,,True,0.0
215,43.681361,-84.261949,639.5,193.8,2.7,152,86,262,,True,1.6
216,43.681364,-84.261985,642.5,193.8,2.8,152,86,262,,True,1.7
217,43.681367,-84.262019,645.4,194.0,3.04,153,85,264,,True,1.8
218,43.681366,-84.262054,648.2,194.0,3.0,152,85,265,,True,1.8
219,43.681368,-84.262085,650.7,194.0,2.86,152,86,264,,True,0.0
220,43.681369,-84.262128,653.9,194.0,2.88,153,86,265,,True,0.0
221,43.681374,-84.262161,656.4,194.0,2.78,152,85,266,,True,0.0
222,43.681374,-84.262202,659.7,194.0,2.86,152,85,267,,True,0.0
223,43.681376,-84.262244,663.2,194.0,3.0,152,84,269,,True,0.0
224,43.681378,-84.262282,666.2,194.0,3.1,153,84,269,,True,1.5
225,43.681379,-84.262329,669.9,194.0,3.2,152,85,270,,True,0.0
226,43.681381,-84.262366,673.3,194.2,3.38,152,86,272,,True,1.4
227,43.681391,-84.262412,676.8,194.0,3.42,152,86,274,,True,1.5
228,43.681399,-84.262451,680.5,194.2,3.46,152,86,276,,True,0.0
229,43.681405,-84.262487,683.3,194.2,3.42,152,86,278,,True,1.5
230,43.681407,-84.262534,687.2,194.2,3.46,152,85,280,,True,0.0
231,43.681412,-84.262566,690.5,194.2,3.44,152,85,280,,True,0.0
232,43.68141,-84.262609,693.6,194.2,3.36,152,85,284,,True,-1.7
233,43.681412,-84.262642,696.5,194.2,3.2,152,86,283,,True,-1.7
234,43.681419,-84.26268,699.3,194.0,3.2,152,86,282,,True,-1.8
235,43.68142,-84.26272,702.3,194.0,3.02,152,86,281,,True,-1.7
236,43.681423,-84.262751,704.9,194.0,2.88,152,85,279,,True,-1.7
237,43.681421,-84.26279,708.2,194.0,2.92,153,85,279,,True,-1.8
238,43.681426,-84.26282,711.0,193.8,2.9,153,84,280,,True,-1.7
239,43.68143,-84.262856,713.6,193.8,2.86,153,84,279,,True,-1.8
240,43.68143,-84.262892,716.5,193.8,2.84,153,84,278,,True,0.0
241,43.68143,-84.262927,719.3,193.8,2.88,153,85,275,,True,0.0
242,43.681429,-84.262961,722.0,193.8,2.76,153,85,274,,True,0.0
243,43.681433,-84.262992,724.6,193.8,2.72,152,85,273,,True,0.0
244,43.681433,-84.263031,727.3,193.8,2.74,153,85,273,,True,0.0
245,43.681437,-84.263064,729.8,193.8,2.66,153,85,272,,True,0.0
246,43.681439,-84.263105,733.1,193.8,2.76,153,85,271,,True,1.6
247,43.68144,-84.263148,736.7,193.8,2.94,153,85,269,,True,1.5
248,43.681443,-84.263182,739.6,194.0,3.0,153,85,269,,True,1.5
249,43.68145,-84.263229,743.1,194.0,3.16,153,85,270,,True,1.6
250,43.681454,-84.263262,746.2,194.0,3.28,153,85,271,,True,-1.5
251,43.681458,-84.263305,749.5,194.0,3.28,153,85,272,,True,-1.6
252,43.681461,-84.263342,753.0,193.8,3.26,153,84,272,,True,-1.6
253,43.681461,-84.263379,755.8,193.8,3.24,154,84,270,,True,-1.6
254,43.68146,-84.263421,758.9,193.8,3.16,154,84,271,,True,-1.6
255,43.681471,-84.263456,762.3,193.8,3.22,154,85,269,,True,-1.5
256,43.681477,-84.263498,765.6,193.6,3.22,154,85,269,,True,-3.1
257,43.681486,-84.263538,769.3,193.6,3.26,154,85,270,,True,-3.2
258,43.681494,-84.263571,771.9,193.4,3.22,154,85,270,,True,-1.6
259,43.681496,-84.26361,774.8,193.4,3.18,155,84,270,,True,-1.7
260,43.681499,-84.263646,777.9,193.4,3.12,154,84,270,,True,0.0
261,43.681502,-84.263688,781.0,193.4,3.08,154,84,269,,True,0.0
262,43.681505,-84.263728,784.4,193.4,3.02,154,84,269,,True,0.0
263,43.681513,-84.263768,787.5,193.4,3.12,154,85,267,,True,-1.6
264,43.681519,-84.263808,790.8,193.4,3.2,154,85,267,,True,-1.6
265,43.681523,-84.263839,793.8,193.2,3.18,154,85,267,,True,-1.6
266,43.68153,-84.263883,797.1,193.2,3.22,154,85,266,,True,-1.6
267,43.681536,-84.263917,800.3,193.2,3.18,154,85,267,,True,0.0
268,43.681541,-84.263957,803.4,193.2,3.18,154,85,267,,True,0.0
269,43.681545,-84.263991,806.4,193.2,3.12,154,84,269,,True,0.0
270,43.681547,-84.264028,809.3,193.2,3.1,154,84,268,,True,0.0
271,43.681547,-84.264066,812.2,193.2,3.02,155,84,268,,True,0.0
272,43.681547,-84.264099,815.1,193.2,2.96,154,85,266,,True,0.0
273,43.681555,-84.264143,818.4,193.2,3.0,155,86,266,,True,0.0
274,43.681558,-84.264174,821.4,193.2,3.0,155,86,266,,True,1.6
275,43.681558,-84.264213,824.1,193.2,2.96,156,86,267,,True,1.7
276,43.681557,-84.264251,827.3,193.4,3.02,156,86,267,,True,3.4
277,43.681557,-84.264287,830.2,193.4,3.02,157,85,267,,True,1.7
278,43.681551,-84.26433,833.3,193.6,2.98,157,85,267,,True,0.0
279,43.681548,-84.264361,836.0,193.4,2.92,157,86,266,,True,0.0
280,43.68154,-84.264404,839.4,193.4,3.06,157,86,267,,True,-1.7
281,43.681542,-84.264435,842.3,193.4,3.0,157,86,267,,True,0.0
282,43.681545,-84.26448,845.4,193.4,3.04,157,85,268,,True,1.6
283,43.681548,-84.264515,848.6,193.4,3.06,157,85,268,,True,1.6
284,43.681549,-84.264556,852.0,193.6,3.2,157,86,267,,True,1.6
285,43.681547,-84.264597,855.1,193.6,3.14,157,86,267,,True,1.6
286,43.68155,-84.264631,858.1,193.6,3.16,158,86,269,,True,0.0
287,43.681549,-84.264672,861.3,193.6,3.18,157,86,270,,True,0.0
288,43.681549,-84.264708,864.4,193.6,3.16,157,86,271,,True,0.0
289,43.68155,-84.264746,867.3,193.6,3.06,158,86,272,,True,0.0
290,43.681557,-84.264785,870.3,193.6,3.04,157,85,272,,True,0.0
291,43.681562,-84.264815,873.0,193.6,2.98,157,85,272,,True,0.0
292,43.681564,-84.264857,876.1,193.6,2.96,158,85,272,,True,0.0
293,43.681568,-84.26489,879.1,193.6,2.94,157,84,273,,True,0.0
294,43.681576,-84.264924,881.7,193.6,2.88,157,84,273,,True,-1.8
295,43.681584,-84.264959,884.5,193.6,2.84,158,84,272,,True,-1.7
296,43.681588,-84.264996,887.5,193.4,2.9,158,84,271,,True,-1.6
297,43.681583,-84.265043,891.0,193.4,2.98,157,84,271,,True,-1.6
298,43.681584,-84.265077,894.0,193.4,2.98,157,84,272,,True,1.6
299,43.68158,-84.265121,897.2,193.4,3.1,156,84,273,,True,1.6
300,43.681584,-84.265156,900.1,193.6,3.12,150,85,273,,True,1.6
301,43.681581,-84.265191,903.3,193.6,3.16,145,84,274,,True,1.6
302,43.681575,-84.265233,906.8,193.6,3.16,145,85,272,,True,0.0
303,43.681571,-84.265264,909.5,193.6,3.1,145,85,271,,True,0.0
304,43.68156,-84.265308,912.7,193.6,3.1,145,85,271,,True,0.0
305,43.681555,-84.265342,915.8,193.6,3.14,144,86,271,,True,-1.5
306,43.681543,-84.265388,919.5,193.6,3.24,144,86,271,,True,-1.5
307,43.681525,-84.265418,922.8,193.4,3.2,145,86,272,,True,-1.4
308,43.681512,-84.265454,926.0,193.4,3.3,144,86,273,,True,-1.5
309,43.681495,-84.265489,929.6,193.4,3.38,144,86,273,,True,0.0
310,43.68148,-84.265519,932.7,193.4,3.38,144,86,273,,True,0.0
311,43.681454,-84.265545,936.2,193.4,3.34,144,85,276,,True,0.0
312,43.68144,-84.265573,939.3,193.4,3.3,144,85,276,,True,0.0
313,43.681423,-84.265598,942.0,193.4,3.2,144,86,276,,True,0.0
314,43.681414,-84.265621,943.8,193.4,2.84,143,86,277,,True,0.0
315,43.681398,-84.265656,946.3,193.4,2.72,143,86,276,,True,0.0
316,43.681374,-84.265681,949.7,193.4,2.7,143,86,273,,True,0.0
317,43.681358,-84.265712,953.0,193.4,2.74,143,86,273,,True,1.5
318,43.681336,-84.265746,956.5,193.4,2.9,142,85,274,,True,1.5
319,43.681325,-84.265769,959.3,193.6,3.1,143,86,274,,True,0.0
320,43.681305,-84.265806,962.7,193.6,3.28,143,86,275,,True,0.0
321,43.681293,-84.26583,965.2,193.4,3.1,143,86,274,,True,-1.6
322,43.681275,-84.265863,968.4,193.4,3.08,143,86,273,,True,-1.7
323,43.681257,-84.265896,971.5,193.4,3.0,142,86,272,,True,0.0
324,43.681242,-84.265926,974.6,193.4,3.06,143,86,272,,True,0.0
325,43.68122,-84.265965,978.4,193.4,3.14,143,85,274,,True,0.0
326,43.681202,-84.265994,981.9,193.4,3.34,143,85,274,,True,0.0
327,43.681177,-84.26602,985.2,193.4,3.36,142,85,276,,True,0.0
328,43.681158,-84.266037,987.6,193.4,3.22,143,85,276,,True,1.8
329,43.681137,-84.266045,990.4,193.4,3.16,143,85,276,,True,1.9
330,43.681109,-84.266034,992.9,193.6,2.9,142,85,277,,True,3.5
331,43.681087,-84.266026,995.6,193.6,2.74,143,85,278,,True,3.5
332,43.681054,-84.266009,999.0,193.8,2.76,143,85,280,,True,3.1
333,43.681032,-84.265994,1001.9,193.8,2.86,143,85,283,,True,3.0
334,43.680997,-84.265973,1005.9,194.0,3.1,143,85,287,,True,1.6
335,43.680974,-84.265959,1009.1,194.0,3.24,143,87,288,,True,3.0
336,43.680949,-84.265949,1011.9,194.0,3.26,143,87,291,,True,1.7
337,43.680921,-84.26593,1015.1,194.2,3.22,143,87,292,,True,0.0
338,43.680899,-84.265921,1018.0,194.2,3.22,143,87,292,,True,0.0
339,43.68087,-84.265907,1021.0,194.0,3.02,143,86,294,,True,-1.7
340,43.680846,-84.265898,1024.0,194.0,2.98,143,86,293,,True,-3.4
341,43.680817,-84.265892,1027.2,194.0,3.06,144,86,293,,True,-1.8
342,43.680795,-84.265886,1029.6,193.8,2.9,143,86,293,,True,-1.8
343,43.680769,-84.265886,1032.0,193.8,2.8,144,86,292,,True,-3.6
344,43.680738,-84.26588,1035.1,193.8,2.82,144,86,289,,True,-1.6
345,43.680709,-84.265881,1038.4,193.6,2.88,144,86,286,,True,-1.5
346,43.68068,-84.265876,1042.0,193.6,2.96,144,86,284,,True,-3.0
347,43.680653,-84.265871,1045.0,193.6,3.08,144,86,283,,True,-1.5
348,43.68062,-84.265865,1048.5,193.4,3.3,144,86,283,,True,-1.6
349,43.680596,-84.26586,1051.5,193.4,3.28,144,85,286,,True,-1.5
350,43.680565,-84.265852,1054.7,193.4,3.26,145,86,284,,True,0.0
351,43.680539,-84.265845,1058.0,193.4,3.2,145,86,283,,True,0.0
352,43.680514,-84.265839,1060.8,193.4,3.16,145,86,280,,True,0.0
353,43.680486,-84.26583,1063.9,193.4,3.08,144,87,279,,True,0.0
354,43.680462,-84.26582,1066.8,193.4,3.06,145,87,278,,True,0.0
355,43.680427,-84.2658,1070.9,193.4,3.24,145,87,276,,True,0.0
356,43.680406,-84.265786,1073.7,193.4,3.14,146,87,276,,True,0.0
357,43.680376,-84.265762,1077.0,193.4,3.24,146,87,278,,True,0.0
358,43.680354,-84.265747,1080.2,193.4,3.26,146,87,280,,True,1.5
359,43.680328,-84.265723,1083.3,193.4,3.3,145,87,280,,True,1.6
360,43.680303,-84.265702,1086.8,193.6,3.18,146,87,282,,True,1.5
