t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
33,32.93529,-117.260803,100.7,8.2,3.38,136,84,332,,True,-3.1
34,32.935256,-117.2608,104.1,8.0,3.32,137,84,322,,True,-1.6
35,32.93523,-117.260799,107.1,8.0,3.28,137,84,316,,True,-1.6
36,32.935203,-117.260791,110.1,8.0,3.2,137,84,313,,True,0.0
37,32.935177,-117.260782,113.0,8.0,3.14,138,84,311,,True,0.0
38,32.935154,-117.260779,116.0,8.0,3.06,138,84,306,,True,-1.6
39,32.935117,-117.260772,119.6,8.0,3.1,139,83,302,,True,-1.6
40,32.935094,-117.260767,122.7,7.8,3.12,139,83,301,,True,-1.6
41,32.935066,-117.260761,125.7,7.8,3.12,140,84,299,,True,-1.7
42,32.935039,-117.260754,128.6,7.8,3.12,140,84,297,,True,0.0
43,32.935018,-117.26075,131.5,7.8,3.1,142,84,295,,True,1.7
44,32.934982,-117.260741,134.9,7.8,3.06,146,84,289,,True,1.6
45,32.93496,-117.260742,137.6,8.0,2.98,147,84,288,,True,1.6
46,32.934927,-117.260733,141.0,8.0,3.06,148,84,283,,True,1.6
47,32.9349,-117.260726,144.2,8.0,3.12,148,84,284,,True,-1.6
48,32.934877,-117.26072,147.2,8.0,3.14,149,84,284,,True,-1.6
49,32.934846,-117.260714,150.2,7.8,3.06,149,84,283,,True,-1.6
50,32.93482,-117.260711,153.4,7.8,3.16,149,84,281,,True,-1.6
51,32.934785,-117.260702,157.0,7.8,3.2,149,84,280,,True,-1.5
52,32.934763,-117.2607,160.1,7.8,3.18,150,85,279,,True,-1.5
53,32.934727,-117.260687,163.6,7.6,3.28,150,86,280,,True,-3.1
54,32.934703,-117.260686,166.8,7.6,3.32,150,87,280,,True,-1.5
55,32.934671,-117.260674,170.1,7.4,3.34,150,87,278,,True,0.0
56,32.934643,-117.260663,173.4,7.6,3.28,150,87,279,,True,0.0
57,32.934615,-117.260657,176.6,7.6,3.3,151,87,279,,True,0.0
58,32.934582,-117.260645,180.1,7.6,3.3,151,86,280,,True,0.0
59,32.934557,-117.260641,183.4,7.4,3.32,151,86,280,,True,0.0
60,32.93452,-117.260636,187.0,7.6,3.38,151,86,281,,True,0.0
61,32.934502,-117.260636,189.5,7.6,3.22,151,86,283,,True,3.4
62,32.934472,-117.260631,192.3,7.6,3.14,151,86,284,,True,3.5
63,32.934448,-117.260624,195.3,7.8,3.04,151,87,283,,True,1.6
64,32.934421,-117.260619,198.5,8.0,3.02,151,87,279,,True,1.6
65,32.934386,-117.260609,202.1,7.8,3.02,152,86,279,,True,0.0
66,32.934365,-117.260609,205.1,7.8,3.12,152,85,280,,True,-1.6
67,32.93433,-117.260602,208.4,7.8,3.22,152,85,282,,True,0.0
68,32.934308,-117.260597,211.2,7.8,3.18,152,85,284,,True,0.0
69,32.934281,-117.260591,214.3,7.8,3.16,152,85,284,,True,1.7
70,32.934252,-117.260579,217.5,7.8,3.08,152,84,285,,True,1.6
71,32.934229,-117.260574,220.3,8.0,3.04,153,84,287,,True,3.3
72,32.934197,-117.260566,223.5,8.0,3.02,153,84,288,,True,3.3
73,32.934174,-117.260564,226.4,8.2,3.04,153,84,287,,True,1.6
74,32.934145,-117.260557,229.7,8.2,3.08,153,84,288,,True,1.7
75,32.934121,-117.260544,232.6,8.2,3.02,153,84,288,,True,0.0
76,32.934101,-117.26054,235.2,8.2,2.98,153,84,289,,True,-1.7
77,32.934065,-117.260528,238.6,8.2,3.02,153,84,287,,True,-1.7
78,32.934043,-117.260525,241.4,8.0,3.0,154,84,285,,True,-1.6
79,32.934016,-117.260521,244.2,8.0,2.9,153,84,284,,True,-3.4
80,32.933989,-117.260512,247.4,8.0,2.96,153,84,284,,True,-1.6
81,32.933965,-117.260507,250.2,7.8,3.0,154,84,284,,True,0.0
82,32.933928,-117.260495,254.0,7.8,3.08,154,84,283,,True,0.0
83,32.933906,-117.260493,257.1,8.0,3.14,154,84,283,,True,1.6
84,32.933874,-117.26049,260.4,8.0,3.24,153,84,283,,True,1.7
85,32.933851,-117.260491,263.1,8.0,3.14,154,84,284,,True,0.0
86,32.933824,-117.260488,266.0,8.0,3.16,154,84,285,,True,0.0
87,32.933794,-117.260481,269.2,8.0,3.04,154,84,289,,True,0.0
88,32.93377,-117.260478,272.1,8.0,3.0,154,84,290,,True,1.5
89,32.933736,-117.260467,275.6,8.0,3.04,154,85,289,,True,1.5
90,32.933711,-117.26046,279.0,8.2,3.18,154,85,288,,True,1.5
91,32.933683,-117.260446,282.4,8.2,3.28,154,85,288,,True,1.6
92,32.93366,-117.260424,285.5,8.2,3.26,155,85,290,,True,0.0
93,32.933638,-117.260415,288.5,8.2,3.28,155,85,291,,True,1.6
94,32.933604,-117.260409,291.9,8.2,3.26,155,85,290,,True,0.0
95,32.933581,-117.260402,294.6,8.4,3.12,155,85,289,,True,-1.7
96,32.933553,-117.260395,297.8,8.2,3.08,155,85,287,,True,-3.6
97,32.933528,-117.260387,300.3,8.0,2.96,155,84,285,,True,-5.1
98,32.933507,-117.260385,303.1,7.8,2.92,155,84,284,,True,-5.2
99,32.933472,-117.260379,306.4,7.8,2.9,155,84,280,,True,-3.4
100,32.93345,-117.260381,309.3,7.6,2.94,155,84,281,,True,0.0
101,32.933425,-117.260376,312.2,7.6,2.88,155,84,281,,True,0.0
102,32.933394,-117.260371,315.2,7.8,2.98,155,83,280,,True,1.7
103,32.933378,-117.260368,317.5,7.8,2.88,155,83,279,,True,1.7
104,32.933345,-117.260355,320.8,7.8,2.88,156,83,278,,True,-1.7
105,32.933321,-117.260345,323.7,7.8,2.88,155,83,276,,True,-1.6
106,32.933297,-117.26034,326.7,7.6,2.9,155,83,276,,True,-3.5
107,32.933266,-117.260332,329.8,7.6,2.92,156,83,273,,True,-3.3
108,32.933247,-117.260334,332.3,7.4,2.96,156,84,272,,True,-1.7
109,32.933212,-117.260327,335.7,7.4,2.98,156,84,270,,True,-1.7
110,32.933191,-117.260323,338.4,7.4,2.94,156,84,270,,True,1.6
111,32.933165,-117.260316,341.4,7.4,2.94,155,83,270,,True,1.7
112,32.933133,-117.26031,344.7,7.6,2.98,155,83,270,,True,1.6
113,32.933111,-117.260306,347.5,7.6,3.04,155,84,270,,True,0.0
114,32.933077,-117.2603,351.0,7.6,3.06,155,84,269,,True,-1.6
115,32.93305,-117.260294,354.4,7.4,3.2,155,84,269,,True,-3.1
116,32.933026,-117.26029,357.2,7.4,3.16,155,83,268,,True,-3.2
117,32.932993,-117.260282,360.3,7.2,3.12,155,83,268,,True,-1.6
118,32.932969,-117.260282,363.4,7.2,3.18,154,83,268,,True,-1.6
119,32.932933,-117.260276,367.0,7.2,3.2,154,84,269,,True,0.0
120,32.93291,-117.260269,369.8,7.2,3.08,154,84,268,,True,0.0
121,32.932887,-117.260273,372.6,7.2,3.08,154,84,268,,True,0.0
122,32.932849,-117.26027,376.1,7.2,3.16,154,84,267,,True,0.0
123,32.932829,-117.26027,379.2,7.2,3.16,153,84,266,,True,-1.6
124,32.932797,-117.260263,382.5,7.2,3.1,153,84,265,,True,-1.7
125,32.932772,-117.260253,385.5,7.0,3.14,153,83,264,,True,-1.6
126,32.932751,-117.260247,388.2,7.0,3.12,154,83,266,,True,-1.8
127,32.932719,-117.260237,391.4,7.0,3.06,153,83,266,,True,0.0
128,32.9327,-117.260234,393.8,7.0,2.92,153,83,266,,True,1.7
129,32.932668,-117.260227,397.0,7.0,2.9,154,83,268,,True,3.4
130,32.932645,-117.260223,399.9,7.2,2.88,154,84,269,,True,3.2
131,32.932616,-117.260224,403.1,7.4,2.98,154,84,268,,True,3.2
132,32.932584,-117.260222,406.4,7.4,3.0,153,84,268,,True,1.5
133,32.932561,-117.260227,409.4,7.4,3.12,153,85,268,,True,0.0
134,32.932521,-117.260229,413.2,7.4,3.24,153,85,268,,True,-1.5
135,32.932501,-117.260235,416.0,7.4,3.22,153,85,270,,True,-1.5
136,32.932468,-117.260228,419.4,7.2,3.26,154,85,272,,True,-1.6
137,32.932439,-117.260222,422.8,7.2,3.28,153,85,274,,True,-3.0
138,32.932414,-117.260222,425.7,7.2,3.26,153,85,273,,True,-1.6
139,32.932379,-117.26022,429.2,7.0,3.2,153,85,273,,True,-1.6
140,32.932357,-117.260221,432.0,7.0,3.2,154,85,274,,True,-1.6
141,32.932326,-117.260215,435.1,7.0,3.14,153,84,274,,True,1.7
142,32.9323,-117.260205,438.2,7.0,3.08,153,84,275,,True,3.1
143,32.932275,-117.260202,441.3,7.2,3.12,153,84,276,,True,4.7
144,32.932238,-117.260198,444.8,7.4,3.12,153,84,275,,True,3.1
145,32.932216,-117.260196,447.9,7.6,3.18,153,84,274,,True,1.6
146,32.932187,-117.260188,450.9,7.4,3.16,153,83,275,,True,-1.6
147,32.932159,-117.260183,454.1,7.4,3.18,153,83,277,,True,-3.2
148,32.932135,-117.260183,457.0,7.2,3.14,152,83,276,,True,-1.6
149,32.9321,-117.26018,460.4,7.2,3.12,153,83,276,,True,-1.6
150,32.93208,-117.260178,463.1,7.2,3.04,153,83,277,,True,0.0
151,32.932047,-117.260171,466.4,7.2,3.1,152,84,277,,True,1.7
152,32.932021,-117.26017,469.5,7.2,3.08,153,84,275,,True,1.6
153,32.931994,-117.260169,472.5,7.4,3.1,153,84,276,,True,0.0
154,32.931961,-117.260165,475.9,7.4,3.1,152,85,277,,True,0.0
155,32.931937,-117.260167,478.7,7.2,3.12,153,85,277,,True,-1.6
156,32.931907,-117.260164,481.8,7.2,3.08,153,85,278,,True,-1.6
157,32.931882,-117.260154,484.9,7.2,3.08,153,85,280,,True,0.0
158,32.931855,-117.260151,488.1,7.2,3.12,153,85,280,,True,0.0
159,32.931824,-117.260148,491.2,7.2,3.06,153,85,279,,True,0.0
160,32.931807,-117.260144,493.6,7.2,2.98,153,85,281,,True,0.0
161,32.931779,-117.26014,496.4,7.2,2.92,153,84,282,,True,0.0
162,32.931752,-117.26013,499.4,7.2,2.9,153,84,282,,True,0.0
163,32.931727,-117.260127,502.6,7.2,2.9,154,84,281,,True,1.7
164,32.931696,-117.260119,505.7,7.2,2.9,154,84,279,,True,1.6
165,32.931679,-117.260119,508.3,7.4,2.94,154,83,278,,True,3.4
166,32.931643,-117.260116,511.7,7.4,3.06,154,83,280,,True,3.4
167,32.931621,-117.26011,514.4,7.6,3.0,154,84,283,,True,1.6
168,32.931592,-117.260105,517.5,7.6,2.98,154,84,283,,True,3.3
169,32.931561,-117.260098,521.1,7.6,3.08,153,84,284,,True,1.5
170,32.931538,-117.260098,523.9,7.8,3.12,154,84,283,,True,0.0
171,32.9315,-117.260094,527.6,7.8,3.18,154,84,282,,True,0.0
172,32.93148,-117.260083,530.5,7.6,3.22,154,84,283,,True,-1.6
173,32.931454,-117.260074,533.2,7.6,3.14,153,84,282,,True,-1.7
174,32.931427,-117.26007,536.2,7.6,3.02,153,84,281,,True,1.7
175,32.931403,-117.26007,539.1,7.6,3.04,153,84,280,,True,1.6
176,32.931369,-117.260069,542.5,7.8,2.98,153,84,280,,True,1.6
177,32.931345,-117.26007,545.4,7.8,2.98,153,84,280,,True,1.6
178,32.931313,-117.260068,548.9,7.8,3.14,153,84,279,,True,1.6
179,32.931289,-117.260059,551.7,7.8,3.1,154,84,282,,True,0.0
180,32.931264,-117.260051,554.8,8.0,3.14,153,84,281,,True,0.0
181,32.93123,-117.260042,558.2,7.8,3.14,153,84,280,,True,0.0
182,32.93121,-117.260041,560.8,7.8,3.08,154,85,280,,True,-1.7
183,32.931176,-117.260036,564.1,7.8,3.04,153,85,279,,True,-1.7
184,32.931156,-117.260039,566.6,7.8,2.98,153,84,280,,True,-1.7
185,32.931125,-117.260036,569.9,7.6,3.02,153,84,282,,True,-1.7
186,32.931097,-117.260035,572.9,7.6,2.94,153,85,281,,True,0.0
187,32.931073,-117.260038,575.8,7.6,3.0,153,85,279,,True,1.6
188,32.931035,-117.260039,579.6,7.8,3.1,154,84,279,,True,1.5
189,32.931011,-117.260039,582.7,7.8,3.22,153,84,280,,True,1.5
190,32.930981,-117.260038,585.9,7.8,3.2,153,84,282,,True,1.7
191,32.930955,-117.260037,588.8,7.8,3.18,154,84,281,,True,0.0
192,32.930931,-117.260042,591.7,8.0,3.18,153,84,280,,True,0.0
193,32.930897,-117.260041,595.1,7.8,3.1,153,84,277,,True,0.0
194,32.930878,-117.260044,597.7,7.8,3.0,154,85,277,,True,-1.7
195,32.930846,-117.26004,601.0,7.8,3.02,154,85,276,,True,0.0
196,32.930821,-117.260034,603.8,7.8,3.0,154,85,277,,True,1.6
197,32.930796,-117.260033,606.8,7.8,3.02,153,85,277,,True,1.6
198,32.930759,-117.260033,610.3,8.0,3.04,154,85,276,,True,1.5
199,32.930733,-117.260032,613.9,8.0,3.24,154,84,276,,True,1.5
200,32.930701,-117.260025,617.3,8.0,3.26,154,84,278,,True,0.0
201,32.930676,-117.260017,620.2,8.0,3.28,153,84,279,,True,-1.6
202,32.930653,-117.260015,622.8,8.0,3.2,154,84,281,,True,-1.7
203,32.930616,-117.260012,626.5,7.8,3.24,154,84,281,,True,-1.6
204,32.930597,-117.260011,629.2,7.8,3.06,154,84,281,,True,0.0
205,32.930565,-117.260007,632.5,7.8,3.04,154,84,281,,True,1.7
206,32.930536,-117.26,635.7,8.0,3.1,154,84,282,,True,1.6
207,32.930514,-117.259997,638.5,8.0,3.14,154,84,283,,True,1.6
208,32.93048,-117.25999,641.6,8.0,3.02,154,84,282,,True,1.7
209,32.930458,-117.259989,644.7,8.0,3.1,154,84,283,,True,1.7
210,32.930432,-117.259987,647.4,8.2,2.98,154,84,284,,True,0.0
211,32.930404,-117.259981,650.3,8.2,2.92,155,84,284,,True,1.7
212,32.930382,-117.259981,653.2,8.0,2.94,155,83,283,,True,0.0
213,32.930346,-117.25998,656.6,8.2,3.0,155,83,282,,True,-1.7
214,32.930326,-117.259976,659.2,8.2,2.9,155,83,281,,True,0.0
215,32.930298,-117.259969,662.3,8.0,2.98,155,83,281,,True,-1.8
216,32.930272,-117.259963,664.9,8.0,2.92,155,83,280,,True,-1.6
217,32.930247,-117.259959,668.0,8.0,2.96,155,84,279,,True,0.0
218,32.93021,-117.259957,671.7,8.0,3.02,155,84,277,,True,1.5
219,32.930186,-117.259954,674.8,8.0,3.12,155,84,278,,True,1.5
220,32.930156,-117.259946,678.0,8.2,3.14,155,83,282,,True,3.1
221,32.930127,-117.259934,681.4,8.2,3.3,156,84,284,,True,3.1
222,32.930102,-117.259934,684.5,8.4,3.3,156,84,284,,True,1.6
223,32.93007,-117.259932,687.7,8.4,3.2,156,84,285,,True,1.6
224,32.930049,-117.259929,690.5,8.4,3.14,156,84,284,,True,0.0
225,32.930019,-117.259923,693.6,8.4,3.12,156,84,286,,True,-1.8
226,32.929993,-117.259915,696.7,8.4,3.06,155,84,287,,True,-1.7
227,32.929974,-117.259912,699.0,8.2,2.9,156,84,287,,True,-1.8
228,32.929941,-117.25991,702.0,8.2,2.86,156,84,286,,True,-1.8
229,32.92992,-117.259906,704.8,8.2,2.86,156,84,285,,True,0.0
230,32.929891,-117.259901,708.0,8.2,2.88,156,84,286,,True,0.0
231,32.929866,-117.259892,710.9,8.2,2.84,156,84,285,,True,0.0
232,32.929843,-117.259892,713.6,8.2,2.92,156,84,283,,True,0.0
233,32.929808,-117.25989,716.8,8.2,2.96,156,84,282,,True,0.0
234,32.929785,-117.25989,719.9,8.2,3.02,156,83,281,,True,0.0
235,32.929753,-117.259881,723.2,8.2,3.04,155,84,283,,True,0.0
236,32.929725,-117.259873,726.5,8.2,3.12,155,84,284,,True,0.0
237,32.929701,-117.25987,729.6,8.2,3.2,155,84,284,,True,0.0
238,32.929665,-117.259865,733.1,8.2,3.26,155,84,282,,True,1.6
239,32.929646,-117.259864,735.5,8.2,3.12,155,84,281,,True,1.6
240,32.929613,-117.25986,738.9,8.4,3.14,155,85,283,,True,3.4
241,32.929585,-117.259853,742.0,8.4,3.1,155,85,282,,True,4.8
242,32.929561,-117.259852,745.0,8.6,3.08,155,84,282,,True,3.3
243,32.929531,-117.259851,747.9,8.8,2.96,155,84,283,,True,1.7
244,32.929509,-117.259851,750.9,8.8,3.08,155,83,282,,True,0.0
245,32.929483,-117.259846,753.7,8.6,2.96,155,83,283,,True,-1.7
246,32.929455,-117.259838,756.8,8.6,2.96,154,83,284,,True,-1.7
247,32.929435,-117.259832,759.6,8.6,2.92,155,83,284,,True,1.7
248,32.9294,-117.259825,762.7,8.6,2.96,155,83,283,,True,1.7
249,32.929377,-117.259821,765.6,8.8,2.94,155,83,283,,True,3.2
250,32.929351,-117.259816,768.6,8.8,2.98,155,83,285,,True,3.3
251,32.929319,-117.259806,772.0,9.0,3.04,155,84,285,,True,1.6
252,32.9293,-117.259808,774.8,9.0,3.04,155,84,283,,True,1.6
253,32.929264,-117.259803,778.0,9.0,3.06,154,84,283,,True,0.0
254,32.929236,-117.259798,781.4,9.0,3.16,155,84,284,,True,0.0
255,32.929215,-117.259796,783.9,9.0,3.06,155,84,286,,True,0.0
256,32.929181,-117.259792,787.3,9.0,3.06,155,84,286,,True,0.0
257,32.929159,-117.259798,790.1,9.0,3.06,155,84,285,,True,0.0
258,32.929121,-117.259793,793.5,9.0,3.1,155,84,283,,True,-1.6
259,32.929099,-117.259796,796.6,9.0,3.04,155,84,283,,True,-1.5
260,32.929069,-117.259792,799.8,8.8,3.18,155,84,285,,True,-1.5
261,32.929034,-117.259782,803.7,8.8,3.28,156,84,283,,True,-1.5
262,32.92901,-117.259782,807.0,8.8,3.38,155,85,282,,True,-1.5
263,32.928977,-117.25978,810.2,8.8,3.34,156,85,281,,True,-1.7
264,32.928955,-117.259778,812.8,8.6,3.24,156,84,280,,True,-1.6
265,32.928926,-117.259777,815.8,8.6,3.2,156,84,281,,True,-1.7
266,32.928894,-117.259774,819.3,8.6,3.12,156,83,279,,True,0.0
267,32.928872,-117.259779,822.1,8.6,3.02,156,83,278,,True,0.0
268,32.928835,-117.259779,825.6,8.6,3.08,156,83,278,,True,0.0
269,32.928812,-117.259777,828.5,8.6,3.14,156,83,280,,True,0.0
270,32.928787,-117.259773,831.5,8.6,3.14,157,83,281,,True,0.0
271,32.928755,-117.259772,834.7,8.6,3.08,157,84,279,,True,0.0
272,32.928739,-117.259775,837.2,8.6,3.02,157,84,276,,True,0.0
273,32.928707,-117.259775,840.0,8.6,2.88,156,83,275,,True,1.8
274,32.928686,-117.259769,842.6,8.6,2.82,157,83,277,,True,3.5
275,32.92866,-117.259765,845.6,8.8,2.82,157,83,279,,True,5.4
276,32.92863,-117.259765,848.6,9.0,2.78,157,83,280,,True,5.0
277,32.92861,-117.259771,851.2,9.2,2.8,156,83,281,,True,5.2
278,32.928576,-117.259775,854.5,9.2,2.9,157,83,280,,True,3.6
279,32.928556,-117.259772,857.1,9.4,2.9,157,84,282,,True,1.7
280,32.928534,-117.259769,859.7,9.4,2.82,157,84,281,,True,1.9
281,32.928503,-117.259765,862.8,9.4,2.84,157,84,279,,True,-1.8
282,32.928484,-117.259764,865.3,9.4,2.82,156,84,277,,True,-3.3
283,32.92845,-117.259757,868.5,9.2,2.8,157,83,276,,True,-3.4
284,32.928425,-117.259753,871.7,9.0,2.92,157,83,274,,True,-3.1
285,32.928401,-117.259752,874.5,9.0,2.96,157,83,274,,True,-3.2
286,32.928367,-117.259751,878.0,9.0,3.04,157,83,273,,True,-1.6
287,32.928344,-117.259752,881.1,8.8,3.16,157,83,273,,True,-1.5
288,32.928308,-117.259742,884.4,8.8,3.18,157,83,271,,True,-3.1
289,32.928282,-117.259727,888.0,8.8,3.26,157,83,271,,True,-3.0
290,32.928256,-117.25972,891.0,8.6,3.3,156,84,270,,True,-4.5
291,32.928222,-117.259709,894.5,8.4,3.3,157,84,271,,True,-4.5
292,32.928198,-117.259703,897.8,8.2,3.34,157,84,270,,True,-3.1
293,32.92816,-117.259698,901.4,8.2,3.4,157,84,270,,True,-1.6
294,32.928142,-117.259701,903.8,8.2,3.16,157,84,271,,True,1.7
295,32.928112,-117.259701,906.7,8.2,3.14,157,85,271,,True,1.7
296,32.928084,-117.259694,909.9,8.4,3.08,157,85,269,,True,3.1
297,32.928059,-117.259691,913.0,8.4,3.04,157,85,270,,True,3.0
298,32.92802,-117.259687,916.8,8.6,3.08,157,85,269,,True,1.5
299,32.927995,-117.259686,919.9,8.6,3.22,157,84,271,,True,1.5
300,32.927968,-117.259679,922.9,8.6,3.24,157,84,273,,True,-1.7
301,32.927938,-117.259666,926.3,8.6,3.28,157,84,273,,True,-1.6
302,32.92792,-117.259666,928.8,8.4,3.16,157,84,274,,True,0.0
303,32.927885,-117.259663,932.1,8.4,3.06,157,84,273,,True,0.0
304,32.927863,-117.259661,934.8,8.6,2.98,158,83,273,,True,1.6
305,32.927835,-117.259663,938.0,8.6,3.02,158,83,274,,True,1.7
306,32.927805,-117.259658,941.1,8.6,2.96,158,83,274,,True,0.0
307,32.927781,-117.259655,944.0,8.6,3.04,157,83,274,,True,0.0
308,32.927747,-117.25965,947.5,8.6,3.08,157,83,273,,True,0.0
309,32.927727,-117.25965,950.2,8.6,3.08,157,84,273,,True,0.0
310,32.927698,-117.259639,953.1,8.6,3.02,157,85,272,,True,0.0
311,32.927671,-117.259631,956.2,8.6,3.02,157,85,271,,True,1.6
312,32.927647,-117.259628,959.3,8.6,3.06,156,85,272,,True,1.7
313,32.927614,-117.259622,962.7,8.8,3.04,156,85,272,,True,0.0
314,32.927594,-117.259625,965.1,8.8,2.98,156,84,272,,True,1.7
315,32.927561,-117.259617,968.6,8.6,3.1,156,84,274,,True,0.0
316,32.927538,-117.259611,971.3,8.8,3.02,157,84,275,,True,0.0
317,32.927516,-117.259613,973.7,8.8,2.88,156,84,275,,True,1.7
318,32.92748,-117.259602,977.3,8.8,2.92,157,84,275,,True,0.0
319,32.92746,-117.259598,980.5,8.8,3.08,157,84,274,,True,-1.5
320,32.927423,-117.259582,984.0,8.8,3.08,157,84,274,,True,-1.5
321,32.9274,-117.25957,987.3,8.6,3.2,156,84,274,,True,-1.5
322,32.927372,-117.259561,990.3,8.6,3.32,157,85,276,,True,-3.2
323,32.927344,-117.25955,993.5,8.6,3.24,157,85,275,,True,0.0
324,32.927317,-117.259549,996.6,8.4,3.22,157,85,275,,True,-1.6
325,32.92728,-117.259552,1000.2,8.6,3.24,156,85,274,,True,-1.6
326,32.927261,-117.259563,1003.0,8.4,3.14,157,85,273,,True,0.0
327,32.927227,-117.259567,1006.4,8.4,3.22,157,86,274,,True,-1.7
328,32.927204,-117.259568,1009.1,8.4,3.12,157,86,274,,True,1.7
329,32.927179,-117.259567,1012.0,8.4,3.08,157,86,273,,True,1.8
330,32.927151,-117.259577,1014.8,8.6,2.92,156,85,273,,True,3.3
331,32.927129,-117.259581,1017.6,8.6,2.92,157,85,274,,True,1.7
332,32.927093,-117.259579,1021.1,8.8,2.94,157,84,273,,True,0.0
333,32.927071,-117.25958,1024.1,8.6,3.0,157,84,274,,True,0.0
334,32.927036,-117.259572,1027.6,8.6,3.12,157,85,274,,True,-3.2
335,32.927011,-117.259567,1030.7,8.6,3.18,157,86,273,,True,-1.6
336,32.926987,-117.259554,1033.6,8.4,3.2,157,86,274,,True,-1.8
337,32.926961,-117.259531,1036.7,8.4,3.12,157,86,274,,True,0.0
338,32.926945,-117.259525,1038.8,8.4,2.94,157,86,275,,True,1.9
339,32.926915,-117.259516,1041.8,8.6,2.84,157,85,275,,True,2.3
340,32.926895,-117.259517,1043.9,8.6,2.64,157,85,276,,True,-1.9
341,32.926896,-117.259523,1043.9,8.6,2.06,157,83,275,,False,-4.2
342,32.926887,-117.259529,1045.4,8.6,1.74,157,83,275,,True,-7.5
343,32.926886,-117.259542,1046.3,8.4,1.5,157,83,265,,True,-21.3
344,32.926883,-117.259551,1047.3,8.2,1.1,157,83,236,,True,-23.3
345,32.926881,-117.259564,1048.4,8.0,0.9,157,83,116,,True,-28.0
346,32.926882,-117.259572,1049.4,7.6,1.1,157,84,114,,True,-29.4
347,32.92688,-117.259581,1050.1,7.0,0.94,157,84,108,,False,-30.0
348,32.926881,-117.259594,1051.2,6.6,0.98,157,84,103,,True,-25.9
349,32.926882,-117.259607,1052.1,6.2,0.96,157,84,99,,True,-21.0
350,32.926875,-117.259625,1053.9,5.8,1.1,156,88,91,,True,-17.1
351,32.926849,-117.259631,1056.3,5.4,1.38,156,88,98,,True,-9.6
352,32.926829,-117.259639,1058.9,5.2,1.76,156,88,128,,True,-7.5
353,32.926799,-117.259644,1061.8,5.0,2.12,155,88,156,,True,-3.5
354,32.926779,-117.259651,1064.6,5.0,2.5,155,88,179,,True,-1.7
355,32.926745,-117.25965,1067.6,5.0,2.74,154,85,200,,True,0.0
356,32.926722,-117.259646,1070.8,5.0,2.9,154,85,207,,True,0.0
357,32.926696,-117.259641,1073.8,5.0,2.98,153,85,225,,True,0.0
358,32.92666,-117.259642,1077.2,5.0,3.08,152,85,232,,True,0.0
359,32.926638,-117.259647,1080.2,5.0,3.12,152,85,229,,True,0.0
360,32.926602,-117.259648,1083.6,5.0,3.2,152,85,233,,True,0.0
