t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
157,32.938238,-117.152897,502.2,66.8,3.16,142,81,288,,True,0.0
158,32.938214,-117.152888,505.4,66.8,3.2,142,80,289,,True,0.0
159,32.938186,-117.152866,509.0,66.8,3.26,142,81,291,,True,1.5
160,32.938158,-117.152848,512.6,66.8,3.4,142,81,292,,True,1.5
161,32.938133,-117.152838,515.9,67.0,3.4,142,81,294,,True,0.0
162,32.938106,-117.152823,519.0,67.0,3.36,143,81,297,,True,0.0
163,32.938083,-117.1528,522.2,66.8,3.36,143,81,295,,True,-3.3
164,32.938065,-117.152787,525.0,66.8,3.2,143,81,294,,True,-3.2
165,32.938042,-117.152761,528.0,66.6,3.08,143,80,298,,True,-1.7
166,32.938025,-117.152729,531.4,66.6,3.1,144,80,296,,True,0.0
167,32.938009,-117.15271,534.3,66.6,3.06,144,80,295,,True,1.6
168,32.93799,-117.152679,537.6,66.8,3.08,144,80,297,,True,1.6
169,32.937974,-117.152649,540.7,66.8,3.14,144,80,297,,True,1.5
170,32.937959,-117.152623,543.9,66.8,3.18,145,80,297,,True,1.6
171,32.937944,-117.152592,547.3,66.8,3.18,145,81,298,,True,1.6
172,32.93793,-117.152565,550.4,67.0,3.22,145,81,300,,True,0.0
173,32.937913,-117.152543,553.2,67.0,3.12,145,81,301,,True,0.0
174,32.937894,-117.152513,556.4,66.8,3.14,146,81,299,,True,-3.6
175,32.937883,-117.152495,558.9,66.8,3.0,146,81,297,,True,-3.4
176,32.937869,-117.152471,561.6,66.6,2.86,146,81,296,,True,-1.8
177,32.937858,-117.152433,565.0,66.6,2.92,146,81,295,,True,0.0
178,32.937849,-117.152407,567.7,66.6,2.9,146,81,293,,True,1.6
179,32.937838,-117.152376,571.0,66.8,2.92,146,81,294,,True,3.4
180,32.93782,-117.152341,574.2,66.8,3.06,146,81,294,,True,5.2
181,32.937805,-117.152332,576.6,67.0,3.0,147,81,295,,True,3.4
182,32.937778,-117.152319,579.3,67.2,2.86,147,81,296,,True,1.7
183,32.937748,-117.152299,582.8,67.2,3.02,147,81,295,,True,0.0
184,32.93773,-117.152284,585.7,67.0,2.94,147,81,296,,True,-1.6
185,32.937713,-117.152251,588.8,67.0,2.92,148,81,297,,True,-1.6
186,32.937715,-117.152215,592.2,67.0,3.12,148,80,297,,True,0.0
187,32.937715,-117.152185,595.0,67.0,3.14,148,80,296,,True,1.6
188,32.937718,-117.152145,598.3,67.0,3.1,148,80,294,,True,1.7
189,32.937722,-117.152112,601.6,67.2,3.18,148,80,294,,True,1.6
190,32.937713,-117.152084,604.3,67.2,3.1,148,81,294,,True,1.6
191,32.937693,-117.152052,607.5,67.2,3.06,149,81,293,,True,-1.7
192,32.937678,-117.152031,610.6,67.2,3.12,149,81,293,,True,-1.6
193,32.937659,-117.152011,613.5,67.0,3.04,149,81,293,,True,-1.6
194,32.937632,-117.15198,616.9,67.0,3.06,149,80,294,,True,-1.6
195,32.937616,-117.151959,620.2,67.0,3.18,149,80,294,,True,0.0
196,32.937599,-117.151941,622.8,67.0,3.06,150,80,292,,True,0.0
197,32.937574,-117.151913,626.1,67.0,3.1,150,80,292,,True,0.0
198,32.937554,-117.1519,629.1,67.0,3.12,150,80,291,,True,0.0
199,32.937532,-117.151885,631.9,67.0,3.0,150,80,291,,True,0.0
200,32.937508,-117.151853,635.3,67.0,3.02,150,80,289,,True,-1.7
201,32.937495,-117.151833,638.2,67.0,3.08,151,80,288,,True,-1.6
202,32.937485,-117.151805,641.2,66.8,3.02,151,80,286,,True,-1.7
203,32.937481,-117.151763,644.6,66.8,3.1,151,80,285,,True,-1.6
204,32.937483,-117.151733,647.4,66.8,3.1,150,80,284,,True,0.0
205,32.937475,-117.151702,650.5,66.8,3.04,151,80,283,,True,-1.7
206,32.937462,-117.151659,653.9,66.8,3.14,151,80,282,,True,-1.7
207,32.937449,-117.151641,656.6,66.6,3.08,150,80,281,,True,-1.8
208,32.937428,-117.151637,658.9,66.6,2.86,151,80,281,,True,-3.9
209,32.937401,-117.151644,661.4,66.6,2.8,151,80,281,,True,-1.8
210,32.93738,-117.151659,664.2,66.4,2.74,151,80,282,,True,-1.6
211,32.937354,-117.151684,667.8,66.4,2.78,151,80,284,,True,-1.5
212,32.937327,-117.151704,671.4,66.4,2.96,151,80,286,,True,-1.4
213,32.937305,-117.151723,674.8,66.4,3.18,151,80,285,,True,-1.5
214,32.937279,-117.151746,678.2,66.2,3.36,151,81,286,,True,-3.1
215,32.937251,-117.151756,681.2,66.2,3.4,152,81,287,,True,-4.7
216,32.937227,-117.151771,684.3,66.0,3.3,151,81,284,,True,-4.7
217,32.937195,-117.151787,687.7,65.8,3.26,151,81,283,,True,-4.4
218,32.937168,-117.151807,691.0,65.6,3.24,151,82,281,,True,-3.0
219,32.937143,-117.151824,694.8,65.6,3.32,152,82,280,,True,-1.5
220,32.937116,-117.151839,697.8,65.6,3.32,151,82,282,,True,1.6
221,32.937095,-117.15186,700.8,65.6,3.3,152,82,284,,True,1.7
222,32.937072,-117.151876,703.8,65.8,3.22,152,81,285,,True,1.7
223,32.93705,-117.151902,706.9,65.8,3.18,152,81,286,,True,1.7
224,32.937038,-117.15192,709.5,65.8,2.94,151,81,284,,True,0.0
225,32.93702,-117.151947,712.6,65.8,2.96,152,81,283,,True,-1.6
226,32.937,-117.151982,716.2,65.8,3.08,152,81,283,,True,-1.5
227,32.936988,-117.152004,719.3,65.6,3.1,151,81,284,,True,-1.6
228,32.936972,-117.152032,722.5,65.6,3.12,152,81,283,,True,-1.7
229,32.936967,-117.152069,725.4,65.6,3.18,152,81,283,,True,0.0
230,32.936964,-117.152094,728.3,65.6,3.14,151,80,282,,True,1.7
231,32.936962,-117.152132,731.6,65.6,3.08,152,80,283,,True,0.0
232,32.936963,-117.152163,734.4,65.8,3.02,152,80,283,,True,0.0
233,32.936966,-117.152189,737.3,65.6,2.96,152,80,282,,True,0.0
234,32.936969,-117.152228,740.4,65.6,3.0,151,81,280,,True,-3.3
235,32.936973,-117.15226,743.5,65.6,3.04,152,81,279,,True,-1.6
236,32.936981,-117.15229,746.7,65.4,3.02,152,81,280,,True,-3.2
237,32.936987,-117.152331,749.9,65.4,3.1,151,81,278,,True,-3.1
238,32.937,-117.152354,752.8,65.2,3.1,152,80,275,,True,-1.5
239,32.937005,-117.152391,756.3,65.2,3.18,152,80,273,,True,-1.5
240,32.937003,-117.152432,760.0,65.2,3.3,152,80,273,,True,0.0
241,32.93701,-117.152461,763.0,65.2,3.26,152,80,273,,True,1.5
242,32.937016,-117.152495,766.3,65.2,3.28,152,81,276,,True,1.6
243,32.937025,-117.152531,769.6,65.4,3.36,152,81,277,,True,1.5
244,32.937035,-117.152558,772.5,65.4,3.24,152,81,277,,True,1.5
245,32.937056,-117.152593,776.0,65.4,3.2,152,82,277,,True,0.0
246,32.937075,-117.152622,779.6,65.4,3.32,152,82,278,,True,-1.5
247,32.937093,-117.152647,782.7,65.4,3.28,152,81,279,,True,-1.5
248,32.937109,-117.152682,786.2,65.2,3.32,152,81,280,,True,-3.1
249,32.937121,-117.152714,789.6,65.2,3.42,152,81,280,,True,-3.1
250,32.937127,-117.15274,792.7,65.0,3.34,152,80,283,,True,-1.6
251,32.937123,-117.15278,795.8,65.0,3.24,152,81,284,,True,-1.7
252,32.937125,-117.152805,798.5,65.0,3.16,152,81,284,,True,0.0
253,32.937127,-117.152834,801.2,65.0,3.0,152,81,285,,True,0.0
254,32.937128,-117.152868,804.0,65.0,2.88,152,81,286,,True,0.0
255,32.937133,-117.152895,806.6,65.0,2.78,152,81,286,,True,-1.7
256,32.937141,-117.152927,809.9,65.0,2.82,152,81,286,,True,-1.6
257,32.937139,-117.152971,813.3,64.8,2.96,151,81,285,,True,-1.5
258,32.937145,-117.152997,816.2,64.8,3.0,152,81,285,,True,-1.5
259,32.937157,-117.153036,819.9,64.8,3.18,152,80,285,,True,0.0
260,32.937172,-117.153064,822.9,64.8,3.26,151,80,285,,True,0.0
261,32.937185,-117.153092,826.0,64.8,3.22,152,80,285,,True,0.0
262,32.937206,-117.153136,830.3,64.8,3.4,152,81,283,,True,0.0
263,32.937222,-117.153158,833.7,64.8,3.5,151,81,283,,True,1.4
264,32.937242,-117.153187,837.0,64.8,3.42,152,81,285,,True,1.5
265,32.937263,-117.153217,840.5,65.0,3.52,152,81,288,,True,1.5
266,32.93728,-117.153233,843.4,65.0,3.48,152,82,289,,True,1.5
267,32.937301,-117.153266,846.8,65.0,3.3,152,82,287,,True,0.0
268,32.937316,-117.153296,850.2,65.0,3.3,152,82,289,,True,0.0
269,32.937333,-117.15332,853.1,65.0,3.22,152,82,290,,True,-1.6
270,32.937353,-117.153352,856.6,65.0,3.22,152,82,290,,True,-1.6
271,32.937367,-117.153375,859.6,64.8,3.24,152,82,290,,True,-1.5
272,32.937377,-117.153405,862.7,64.8,3.18,152,82,289,,True,-1.6
273,32.937396,-117.153444,866.4,64.8,3.24,152,82,289,,True,0.0
274,32.937407,-117.153465,869.3,64.8,3.24,153,80,289,,True,0.0
275,32.937418,-117.153494,872.1,64.8,3.1,152,80,291,,True,0.0
276,32.937435,-117.153529,875.7,64.8,3.22,152,80,292,,True,0.0
277,32.937441,-117.153553,878.4,64.8,3.14,152,81,291,,True,0.0
278,32.937456,-117.153586,881.9,64.8,3.1,152,81,291,,True,0.0
279,32.937467,-117.153616,884.6,64.8,3.06,152,81,294,,True,0.0
280,32.937484,-117.153638,887.7,64.8,3.12,152,81,292,,True,0.0
281,32.937502,-117.153666,890.8,64.8,3.02,152,81,289,,True,0.0
282,32.937517,-117.153691,893.6,64.8,3.04,152,81,288,,True,-1.6
283,32.937529,-117.15372,896.8,64.8,2.98,152,81,287,,True,-1.6
284,32.93753,-117.153762,900.3,64.6,3.14,152,81,288,,True,0.0
285,32.937533,-117.153788,903.1,64.6,3.08,152,81,289,,True,-1.5
286,32.93754,-117.153827,906.9,64.8,3.22,152,82,288,,True,0.0
287,32.937548,-117.153866,910.4,64.6,3.36,152,82,289,,True,0.0
288,32.937555,-117.153894,913.5,64.6,3.34,152,82,292,,True,-1.6
289,32.937567,-117.153923,916.6,64.6,3.26,152,82,292,,True,0.0
290,32.937588,-117.153942,919.3,64.6,3.24,153,82,292,,True,1.7
291,32.937605,-117.15396,922.0,64.6,3.02,152,82,291,,True,1.8
292,32.937622,-117.153993,925.0,64.8,2.92,152,82,288,,True,1.7
293,32.937634,-117.154018,927.8,64.8,2.86,152,82,287,,True,3.3
294,32.937645,-117.154047,930.8,64.8,2.84,153,81,287,,True,1.7
295,32.937648,-117.154089,934.1,65.0,2.96,153,81,288,,True,1.5
296,32.937654,-117.154114,937.0,65.0,3.0,153,81,290,,True,2.8
297,32.937644,-117.154153,940.9,65.0,3.18,153,81,295,,True,1.4
298,32.937622,-117.154193,944.9,65.2,3.42,154,81,299,,True,1.3
299,32.937609,-117.15422,948.2,65.2,3.48,154,81,298,,True,1.3
300,32.93759,-117.154261,952.4,65.2,3.66,154,82,302,,True,-2.8
301,32.937579,-117.154294,955.9,65.2,3.78,154,82,302,,True,-2.8
302,32.937569,-117.154318,959.0,64.8,3.62,154,82,303,,True,-3.2
303,32.937551,-117.154354,962.3,64.8,3.48,153,81,302,,True,-5.1
304,32.937541,-117.154377,965.0,64.8,3.36,154,81,303,,True,-1.7
305,32.93754,-117.15441,967.6,64.6,3.04,153,81,303,,True,-1.8
306,32.937536,-117.154446,970.7,64.6,2.96,153,81,299,,True,-1.7
307,32.93754,-117.15447,973.5,64.6,2.9,153,82,297,,True,0.0
308,32.937536,-117.154513,976.9,64.6,2.92,153,82,295,,True,-1.6
309,32.937535,-117.154545,980.2,64.6,3.04,153,83,293,,True,-1.5
310,32.937536,-117.154574,983.3,64.4,3.14,153,82,293,,True,-1.5
311,32.937532,-117.154619,987.1,64.4,3.28,153,82,294,,True,-1.5
312,32.937528,-117.154651,990.2,64.4,3.34,153,82,294,,True,0.0
313,32.937518,-117.154682,993.6,64.4,3.34,153,82,296,,True,0.0
314,32.937511,-117.154721,996.7,64.4,3.3,153,82,295,,True,0.0
315,32.93751,-117.154745,999.4,64.4,3.22,153,82,296,,True,1.7
316,32.937508,-117.154781,1002.6,64.4,3.1,153,82,297,,True,3.3
317,32.937505,-117.154816,1005.7,64.6,3.1,153,82,296,,True,4.6
318,32.937505,-117.154845,1008.8,64.8,3.04,154,82,296,,True,4.7
319,32.9375,-117.154887,1012.5,65.0,3.16,153,81,297,,True,3.1
320,32.937501,-117.154917,1015.4,65.0,3.2,153,81,297,,True,1.5
321,32.937499,-117.154949,1018.7,65.0,3.22,153,81,297,,True,-1.7
322,32.937489,-117.154987,1021.9,65.0,3.24,153,82,297,,True,-1.6
323,32.937487,-117.155009,1024.3,64.8,3.1,154,82,299,,True,-1.6
324,32.937486,-117.15505,1027.9,64.8,3.08,153,82,299,,True,0.0
325,32.937486,-117.155084,1031.0,64.8,3.12,153,82,300,,True,3.1
326,32.93749,-117.15511,1034.0,65.0,3.06,153,82,300,,True,3.1
327,32.937494,-117.15515,1037.3,65.2,3.08,153,82,302,,True,3.1
328,32.937491,-117.155184,1040.6,65.2,3.26,154,82,303,,True,-1.5
329,32.937491,-117.155217,1043.8,65.2,3.18,153,81,303,,True,-4.4
330,32.937486,-117.15526,1047.4,64.8,3.28,154,81,302,,True,-5.9
331,32.937488,-117.155291,1050.8,64.6,3.36,154,81,299,,True,-5.9
332,32.937482,-117.155326,1054.2,64.4,3.38,154,81,299,,True,-3.1
333,32.937473,-117.155363,1057.4,64.4,3.36,154,81,300,,True,0.0
334,32.937476,-117.155391,1060.4,64.4,3.32,154,82,301,,True,3.2
335,32.937478,-117.155431,1063.8,64.6,3.28,154,82,302,,True,5.1
336,32.937483,-117.155461,1066.8,64.8,3.2,155,82,302,,True,6.5
337,32.937491,-117.155484,1069.2,65.0,3.0,155,81,300,,True,5.1
338,32.937499,-117.155526,1072.7,65.2,3.06,155,82,301,,True,3.5
339,32.937502,-117.155553,1075.5,65.2,3.02,155,82,302,,True,0.0
340,32.937507,-117.155583,1078.3,65.2,2.9,155,82,301,,True,-3.5
341,32.937503,-117.15562,1081.2,65.0,2.88,155,82,300,,True,-3.3
342,32.937506,-117.155648,1084.1,64.8,2.98,155,82,297,,True,-3.3
343,32.937507,-117.155686,1087.5,64.8,2.96,155,82,296,,True,-1.6
344,32.937508,-117.155718,1090.4,64.8,2.98,155,82,296,,True,0.0
345,32.937506,-117.155747,1093.4,64.8,3.02,155,82,294,,True,0.0
346,32.937497,-117.155785,1096.9,64.8,3.14,155,81,294,,True,-1.5
347,32.937484,-117.155823,1100.5,64.8,3.28,155,81,292,,True,-1.5
348,32.937484,-117.155846,1103.5,64.6,3.2,154,81,291,,True,-3.1
349,32.937484,-117.155887,1106.6,64.6,3.24,155,81,292,,True,-4.9
350,32.937477,-117.155918,1109.8,64.4,3.28,155,80,293,,True,-1.6
351,32.937473,-117.155944,1112.7,64.2,3.16,154,80,292,,True,-1.6
352,32.937463,-117.155986,1116.2,64.4,3.14,154,80,291,,True,0.0
353,32.937452,-117.156011,1119.1,64.4,3.12,154,80,291,,True,1.5
354,32.937443,-117.156042,1122.5,64.4,3.18,154,81,291,,True,0.0
355,32.937441,-117.156083,1125.7,64.4,3.18,154,81,292,,True,0.0
356,32.937439,-117.156116,1129.0,64.4,3.26,155,81,290,,True,0.0
357,32.93743,-117.156156,1132.8,64.4,3.32,155,81,290,,True,0.0
