t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
32,32.940445,-117.154072,103.9,81.6,3.44,114,80,291,,True,-1.6
33,32.940422,-117.154079,106.6,81.6,3.22,115,80,282,,True,-1.7
34,32.940388,-117.154081,109.9,81.4,3.18,116,80,273,,True,-3.4
35,32.940362,-117.15408,112.9,81.4,3.14,116,80,271,,True,-5.0
36,32.940339,-117.154084,115.6,81.2,2.94,117,80,268,,True,-5.1
37,32.940311,-117.154081,118.7,81.0,2.96,117,80,267,,True,-9.1
38,32.940283,-117.154075,121.7,80.8,3.02,117,78,265,,True,-10.9
39,32.940264,-117.154076,123.9,80.4,2.8,118,78,261,,True,-8.8
40,32.94024,-117.154073,126.6,80.0,2.74,118,78,257,,True,-7.1
41,32.940206,-117.15407,130.0,80.0,2.88,118,79,253,,True,-5.0
42,32.94018,-117.154073,133.0,80.0,2.86,119,78,253,,True,-3.2
43,32.940155,-117.154078,135.9,79.8,2.84,119,78,251,,True,-5.0
44,32.940124,-117.154081,139.0,79.6,3.02,119,78,249,,True,-5.1
45,32.940098,-117.154077,142.1,79.4,3.1,119,77,248,,True,-3.3
46,32.940077,-117.154078,144.7,79.4,2.94,120,77,249,,True,-3.3
47,32.940046,-117.154078,147.9,79.4,2.98,120,77,250,,True,-5.0
48,32.940015,-117.154075,151.1,79.2,3.04,120,77,248,,True,-7.8
49,32.939991,-117.15408,154.2,78.8,3.04,121,77,241,,True,-13.5
50,32.939959,-117.154079,157.6,78.4,3.1,121,79,236,,True,-18.3
51,32.939924,-117.154078,161.2,77.6,3.3,122,79,230,,True,-15.5
52,32.939901,-117.154079,164.2,76.8,3.26,122,79,230,,True,-15.6
53,32.939873,-117.154082,167.1,76.8,3.2,123,79,231,,True,-9.4
54,32.939836,-117.154085,170.4,76.4,3.24,123,78,228,,True,-4.5
55,32.939807,-117.154084,174.0,76.4,3.28,123,78,226,,True,-5.5
56,32.939772,-117.154076,177.6,76.2,3.28,124,77,224,,True,-2.8
57,32.939737,-117.154062,181.7,76.0,3.5,124,77,225,,True,-4.3
58,32.939713,-117.154051,184.9,76.0,3.56,124,80,226,,True,-2.9
59,32.939691,-117.15403,187.9,75.8,3.5,124,81,231,,True,-1.6
60,32.93967,-117.154002,191.3,75.8,3.46,124,81,231,,True,-1.6
61,32.939653,-117.153983,194.3,75.8,3.34,124,81,232,,True,0.0
62,32.939634,-117.153954,197.5,75.8,3.16,125,80,234,,True,-1.6
63,32.939617,-117.15392,200.9,75.8,3.2,125,80,234,,True,-3.1
64,32.939597,-117.153901,204.0,75.6,3.22,125,80,235,,True,-4.5
65,32.939576,-117.153877,207.0,75.4,3.14,125,80,238,,True,-4.7
66,32.939558,-117.153841,210.7,75.2,3.28,125,79,241,,True,-4.6
67,32.939546,-117.153819,213.6,75.2,3.22,125,79,244,,True,-2.9
68,32.939529,-117.153783,217.1,75.0,3.24,125,79,246,,True,-1.5
69,32.939517,-117.153745,221.0,75.0,3.4,126,79,251,,True,-1.5
70,32.939504,-117.153725,223.9,75.0,3.38,126,80,251,,True,-1.5
71,32.939487,-117.153698,226.8,75.0,3.22,126,80,254,,True,-1.7
72,32.939471,-117.153663,230.1,74.8,3.3,127,80,256,,True,-3.4
73,32.939456,-117.153643,232.8,74.8,3.14,127,80,256,,True,-5.1
74,32.939434,-117.15362,235.6,74.6,2.92,127,79,258,,True,-5.5
75,32.939404,-117.153605,238.6,74.4,2.94,128,79,257,,True,-7.4
76,32.939386,-117.153606,241.0,74.2,2.84,128,79,256,,True,-5.8
77,32.93936,-117.153611,243.6,74.0,2.7,128,79,255,,True,-6.5
78,32.939341,-117.153626,245.9,74.0,2.62,128,80,256,,True,-6.0
79,32.939326,-117.153645,248.3,73.8,2.54,129,80,258,,True,-3.8
80,32.939304,-117.153664,251.0,73.6,2.48,129,80,261,,True,-3.6
81,32.939283,-117.153688,254.1,73.6,2.62,129,80,245,,True,0.0
82,32.939264,-117.153708,257.1,73.6,2.7,129,80,248,,True,1.5
83,32.939234,-117.153738,261.0,73.8,3.02,129,81,264,,True,1.5
84,32.939214,-117.15376,264.5,73.8,3.24,128,81,268,,True,0.0
85,32.939199,-117.153785,267.5,73.8,3.3,129,81,308,,True,-1.5
86,32.939176,-117.153817,271.0,73.6,3.38,129,80,307,,True,-3.2
87,32.939158,-117.153839,274.1,73.6,3.4,130,80,295,,True,-3.0
88,32.939142,-117.153863,277.1,73.4,3.22,130,80,290,,True,-1.6
89,32.939117,-117.153898,280.9,73.4,3.28,130,80,284,,True,-1.6
90,32.939102,-117.153923,283.9,73.4,3.28,130,80,287,,True,-1.6
91,32.939094,-117.153947,286.6,73.4,3.12,131,80,289,,True,-1.7
92,32.939078,-117.153986,290.0,73.2,3.18,130,80,290,,True,-3.2
93,32.939069,-117.154015,292.9,73.2,3.16,131,80,287,,True,-2.9
94,32.939061,-117.154048,296.5,73.0,3.12,131,80,286,,True,-1.6
95,32.939044,-117.154087,300.2,73.0,3.26,131,79,291,,True,-1.6
96,32.939037,-117.154111,302.9,73.0,3.26,131,79,292,,True,1.6
97,32.939035,-117.154139,305.8,73.0,3.16,131,79,295,,True,1.8
98,32.93904,-117.154177,308.8,73.2,3.18,131,80,298,,True,0.0
99,32.939033,-117.154201,311.3,73.2,2.96,131,80,298,,True,0.0
100,32.939026,-117.15423,314.4,73.0,2.84,131,80,296,,True,-3.4
101,32.939022,-117.154269,317.8,73.0,2.98,131,80,294,,True,-4.8
102,32.939018,-117.154299,320.7,72.8,2.98,131,80,296,,True,-4.7
103,32.939015,-117.15433,323.9,72.6,3.02,131,80,296,,True,-6.7
104,32.939008,-117.15437,327.2,72.4,3.18,131,80,295,,True,-6.5
105,32.939006,-117.154394,329.8,72.2,3.08,132,80,296,,True,-6.4
106,32.938998,-117.154427,333.1,72.0,3.06,132,80,291,,True,-6.6
107,32.938996,-117.154467,336.4,71.8,3.14,132,80,285,,True,-4.7
108,32.938995,-117.154494,339.4,71.6,3.1,132,80,284,,True,-3.1
109,32.93899,-117.154525,342.5,71.6,3.06,132,80,281,,True,-3.3
110,32.938981,-117.154564,345.8,71.6,3.2,132,80,278,,True,-1.6
111,32.938981,-117.15459,348.4,71.4,3.06,132,80,276,,True,-3.0
112,32.938976,-117.154627,351.8,71.4,3.08,133,80,273,,True,-3.2
113,32.938968,-117.154669,355.9,71.2,3.3,133,80,272,,True,-3.0
114,32.938966,-117.154692,358.4,71.2,3.18,133,80,271,,True,-3.1
115,32.938958,-117.154727,361.7,71.0,3.18,133,80,273,,True,-3.4
116,32.938946,-117.154763,364.8,71.0,3.28,133,80,275,,True,-3.0
117,32.938937,-117.154793,367.5,70.8,3.14,133,80,276,,True,-1.5
118,32.938924,-117.154835,371.7,70.8,3.16,133,80,278,,True,-1.6
119,32.93892,-117.154862,374.7,70.8,3.26,133,80,279,,True,1.5
120,32.938913,-117.154891,377.6,70.8,3.18,133,80,282,,True,1.8
121,32.938897,-117.154924,380.8,71.0,3.2,133,81,284,,True,3.6
122,32.938889,-117.154942,383.1,71.0,3.12,133,83,286,,True,1.8
123,32.938877,-117.154962,385.7,71.2,2.8,133,83,284,,True,0.0
124,32.938865,-117.154996,388.7,71.0,2.8,134,83,280,,True,-1.8
125,32.938852,-117.155025,391.8,71.0,2.84,134,83,276,,True,-7.0
126,32.938844,-117.155048,394.3,70.8,2.7,134,79,277,,True,-8.8
127,32.938833,-117.155074,397.2,70.4,2.82,134,79,275,,True,-13.3
128,32.938825,-117.155109,400.0,70.0,2.86,135,79,270,,True,-12.5
129,32.938827,-117.155133,402.3,69.6,2.72,136,78,265,,True,-10.4
130,32.93883,-117.155168,405.5,69.4,2.74,137,78,261,,True,-8.7
131,32.938844,-117.155205,408.7,69.2,2.88,137,77,259,,True,-4.7
132,32.938849,-117.15523,411.5,69.0,2.86,138,77,259,,True,-4.9
133,32.938841,-117.155265,415.0,69.0,3.0,138,77,258,,True,-3.4
134,32.938826,-117.155296,417.8,68.8,3.1,138,78,257,,True,-1.6
135,32.938813,-117.155319,420.5,68.8,3.0,138,79,257,,True,-3.3
136,32.938794,-117.155344,423.7,68.8,3.0,138,79,256,,True,-1.6
137,32.938766,-117.155371,427.3,68.6,3.16,138,80,253,,True,-1.5
138,32.938749,-117.155391,430.3,68.6,3.06,138,80,254,,True,-1.4
139,32.938726,-117.155419,434.1,68.6,3.26,138,80,258,,True,0.0
140,32.938704,-117.155448,437.7,68.6,3.44,138,80,259,,True,-1.6
141,32.938693,-117.15547,440.2,68.6,3.3,138,80,265,,True,0.0
142,32.938682,-117.1555,443.2,68.4,3.18,138,80,266,,True,0.0
143,32.938669,-117.155535,446.3,68.6,3.2,138,80,268,,True,0.0
144,32.938663,-117.155558,448.8,68.6,2.94,138,80,271,,True,1.7
145,32.938647,-117.155587,452.0,68.6,2.86,138,79,273,,True,0.0
146,32.938617,-117.155603,455.2,68.6,3.0,138,79,271,,True,0.0
147,32.938597,-117.155606,457.8,68.6,2.92,138,80,269,,True,-1.7
148,32.938572,-117.155612,460.7,68.6,2.88,138,80,266,,True,-5.6
149,32.938547,-117.155629,463.6,68.4,2.96,138,80,263,,True,-9.3
150,32.93853,-117.155641,465.9,68.0,2.78,138,78,259,,True,-14.0
151,32.938511,-117.155662,468.6,67.6,2.68,138,77,258,,True,-13.8
152,32.938486,-117.155691,472.1,67.0,2.86,138,77,254,,True,-12.9
153,32.938465,-117.155709,475.2,66.8,2.9,139,77,250,,True,-9.1
154,32.938448,-117.155732,478.3,66.4,2.94,138,79,248,,True,-6.3
155,32.938423,-117.155765,481.8,66.4,3.18,138,80,247,,True,-6.2
156,32.938407,-117.155785,484.8,66.2,3.24,138,80,248,,True,-3.0
157,32.938392,-117.155815,488.2,66.0,3.22,139,80,250,,True,-3.1
158,32.938379,-117.155853,491.7,66.0,3.3,138,81,249,,True,-3.0
159,32.93837,-117.155878,494.9,66.0,3.32,138,80,253,,True,-1.6
160,32.938357,-117.155908,498.1,65.8,3.26,138,80,256,,True,-3.4
161,32.938338,-117.15594,501.1,65.8,3.26,138,80,256,,True,-5.2
162,32.938325,-117.155958,503.5,65.6,3.06,138,80,254,,True,-5.2
163,32.938308,-117.15598,506.4,65.4,2.94,138,81,251,,True,-7.1
164,32.938275,-117.156,509.6,65.2,2.94,138,81,247,,True,-6.7
165,32.938256,-117.156011,512.4,65.0,2.86,138,81,247,,True,-4.9
166,32.93823,-117.156016,515.4,64.8,2.86,138,80,245,,True,-3.5
167,32.938197,-117.156024,518.6,64.8,3.02,138,80,245,,True,-3.4
168,32.938179,-117.156031,521.1,64.8,2.94,138,80,244,,True,-3.4
169,32.938153,-117.156048,524.3,64.6,2.94,138,80,244,,True,-3.5
170,32.938127,-117.156065,527.2,64.4,2.96,137,80,243,,True,-6.6
171,32.93811,-117.156084,530.0,64.4,2.92,138,80,244,,True,-5.0
172,32.938084,-117.156097,533.3,64.0,2.94,138,80,244,,True,-5.1
173,32.938055,-117.156103,536.3,64.0,3.04,137,80,244,,True,-5.0
174,32.938034,-117.156111,539.0,63.8,2.94,137,80,245,,True,-1.7
175,32.938007,-117.156106,542.0,63.8,2.96,137,80,244,,True,-1.8
176,32.937979,-117.156104,545.1,63.8,3.02,138,80,244,,True,-1.8
177,32.937959,-117.156111,547.5,63.8,2.84,138,80,244,,True,-1.8
178,32.937933,-117.156119,550.1,63.6,2.76,138,80,245,,True,-3.8
179,32.93791,-117.156139,553.1,63.6,2.82,137,80,246,,True,-3.7
180,32.937898,-117.156158,555.5,63.4,2.7,138,80,249,,True,0.0
181,32.937872,-117.156177,558.4,63.4,2.66,138,79,254,,True,0.0
182,32.93785,-117.156169,561.3,63.6,2.76,138,80,254,,True,1.7
183,32.937827,-117.156161,564.0,63.6,2.78,138,81,253,,True,0.0
184,32.937794,-117.156151,567.4,63.6,2.86,138,81,252,,True,-3.2
185,32.937765,-117.156142,570.7,63.4,3.04,138,81,250,,True,-4.5
186,32.93774,-117.156142,573.8,63.2,3.08,138,80,248,,True,-4.5
187,32.937703,-117.156138,577.3,63.0,3.2,138,79,251,,True,-3.3
188,32.937671,-117.156135,580.7,63.0,3.34,138,79,254,,True,-1.8
189,32.937658,-117.156141,582.8,63.0,3.08,138,79,256,,True,0.0
190,32.937648,-117.15617,585.1,63.0,2.88,138,78,258,,True,0.0
191,32.937653,-117.156208,588.3,63.0,2.9,138,78,262,,True,0.0
192,32.937659,-117.156233,590.9,63.0,2.72,138,78,268,,True,-1.6
193,32.937653,-117.156271,594.2,63.0,2.7,138,78,272,,True,-1.7
194,32.937649,-117.156307,597.3,62.8,2.9,137,79,273,,True,-1.7
195,32.937646,-117.156332,599.9,62.8,2.96,138,80,273,,True,-1.8
196,32.937628,-117.156362,603.0,62.8,2.94,138,80,272,,True,1.8
197,32.937606,-117.156367,605.6,62.8,2.94,138,80,271,,True,1.8
198,32.937579,-117.15637,608.3,63.0,2.82,138,81,268,,True,0.0
199,32.937556,-117.156385,611.1,63.0,2.76,138,81,265,,True,0.0
200,32.937533,-117.156397,614.2,62.8,2.86,138,81,261,,True,-3.2
201,32.937499,-117.156411,617.8,62.8,2.96,138,81,261,,True,-5.0
202,32.937475,-117.156418,620.7,62.6,3.02,138,80,262,,True,-5.2
203,32.937459,-117.156428,623.0,62.4,2.94,138,80,263,,True,-7.5
204,32.937438,-117.156448,625.7,62.2,2.92,138,80,262,,True,-5.5
205,32.937419,-117.156477,628.5,62.0,2.86,138,80,261,,True,-4.9
206,32.937407,-117.156501,631.7,62.0,2.78,138,80,261,,True,-3.1
207,32.937396,-117.156538,635.2,61.8,2.9,138,79,263,,True,-1.6
208,32.93739,-117.15657,638.4,61.8,3.08,138,79,267,,True,-1.6
209,32.937388,-117.156595,641.0,61.8,3.06,138,79,269,,True,-1.7
210,32.937378,-117.156627,643.9,61.8,3.08,138,80,267,,True,-1.8
211,32.937362,-117.156656,646.7,61.6,3.0,138,80,267,,True,-1.7
212,32.937352,-117.15668,649.5,61.6,2.86,138,80,267,,True,-1.7
213,32.93733,-117.15671,652.8,61.6,2.88,137,79,267,,True,-1.6
214,32.93731,-117.156738,655.9,61.6,2.98,137,79,267,,True,-3.2
215,32.937298,-117.156762,658.9,61.4,3.0,137,79,265,,True,-3.3
216,32.937281,-117.156793,661.9,61.2,3.04,137,79,262,,True,-5.2
217,32.937272,-117.156828,665.0,61.2,3.1,137,79,262,,True,-2.0
218,32.937265,-117.156855,667.5,61.0,2.94,138,80,262,,True,2.1
219,32.937254,-117.156866,669.0,61.2,2.62,137,80,264,,True,3.2
220,32.937251,-117.156852,670.0,61.4,2.22,137,80,264,,True,3.4
221,32.937251,-117.156835,671.6,61.4,1.94,137,80,258,,True,4.9
222,32.937259,-117.156806,674.3,61.6,1.86,137,80,251,,True,0.0
223,32.937273,-117.15678,676.7,61.6,1.84,137,78,242,,True,0.0
224,32.937284,-117.156754,679.7,61.6,2.14,136,78,242,,True,-1.7
225,32.937303,-117.156725,683.0,61.4,2.6,136,78,240,,True,-1.6
226,32.937318,-117.156693,686.2,61.4,2.92,136,79,241,,True,-1.5
227,32.937327,-117.156666,689.2,61.4,2.98,136,79,252,,True,0.0
228,32.93734,-117.156629,693.0,61.4,3.26,136,79,257,,True,1.6
229,32.937358,-117.1566,696.0,61.4,3.26,136,80,261,,True,1.5
230,32.937366,-117.156574,699.0,61.6,3.2,136,80,276,,True,1.6
231,32.937376,-117.156539,702.2,61.6,3.2,136,80,273,,True,3.3
232,32.937387,-117.156507,705.2,61.6,3.2,136,80,270,,True,1.5
233,32.937392,-117.156479,708.3,61.8,3.06,136,80,269,,True,1.5
234,32.937403,-117.15644,712.1,61.8,3.22,137,80,269,,True,1.6
235,32.937407,-117.156405,715.3,61.8,3.26,137,80,270,,True,-1.6
236,32.937408,-117.15638,717.9,61.8,3.14,137,80,284,,True,-1.7
237,32.93741,-117.156342,721.2,61.6,3.2,137,80,284,,True,-1.8
238,32.93741,-117.156317,723.7,61.6,3.08,137,80,275,,True,-1.8
239,32.937411,-117.156292,726.2,61.6,2.82,137,80,269,,True,1.9
240,32.937413,-117.156257,729.2,61.6,2.78,138,80,264,,True,1.8
241,32.937415,-117.156231,731.5,61.8,2.72,138,80,264,,True,1.7
242,32.937418,-117.156201,734.6,61.8,2.68,138,80,259,,True,1.7
243,32.937423,-117.156163,737.9,61.8,2.84,138,80,263,,True,-1.6
244,32.937423,-117.156135,740.7,61.8,2.9,137,80,263,,True,-1.6
245,32.93743,-117.156098,744.2,61.6,3.0,138,80,266,,True,-1.7
246,32.937439,-117.156066,747.3,61.6,3.16,138,81,276,,True,-1.6
247,32.937441,-117.156039,750.0,61.6,3.08,138,81,280,,True,1.8
248,32.937453,-117.15601,752.9,61.6,3.0,138,81,280,,True,0.0
249,32.937465,-117.155985,755.4,61.8,2.94,138,81,266,,True,0.0
250,32.93747,-117.155961,757.7,61.6,2.7,138,81,265,,True,1.9
251,32.93748,-117.155928,760.8,61.6,2.7,138,81,261,,True,0.0
252,32.937485,-117.1559,763.7,61.8,2.74,138,81,260,,True,1.7
253,32.937489,-117.155875,766.2,61.8,2.66,138,81,260,,True,1.8
254,32.937495,-117.155843,769.3,61.8,2.78,138,80,262,,True,0.0
255,32.9375,-117.155816,771.8,61.8,2.82,137,80,262,,True,0.0
256,32.937504,-117.155791,774.1,61.8,2.66,137,80,259,,True,0.0
257,32.937509,-117.155758,777.3,61.8,2.72,137,80,259,,True,0.0
258,32.93751,-117.155732,779.5,61.8,2.66,137,80,259,,True,1.8
259,32.937505,-117.155708,781.9,61.8,2.52,138,80,259,,True,1.9
260,32.937498,-117.155673,785.0,62.0,2.64,137,80,259,,True,3.6
261,32.937496,-117.155647,787.7,62.0,2.72,137,79,260,,True,3.4
262,32.937491,-117.155618,790.5,62.2,2.64,137,79,260,,True,1.8
263,32.937491,-117.155583,793.8,62.2,2.86,138,79,261,,True,1.8
264,32.937486,-117.155557,796.2,62.2,2.86,137,80,261,,True,1.9
265,32.937479,-117.155535,798.7,62.2,2.74,137,80,263,,True,1.6
266,32.937476,-117.155509,800.8,62.4,2.62,137,79,263,,True,1.9
267,32.937469,-117.155476,803.7,62.4,2.64,137,79,264,,True,1.8
268,32.937462,-117.155449,806.7,62.4,2.58,138,79,263,,True,0.0
269,32.93746,-117.155416,809.6,62.4,2.68,137,79,263,,True,-1.7
270,32.937462,-117.155381,812.5,62.4,2.76,137,79,262,,True,-1.7
271,32.93746,-117.155354,815.5,62.2,2.94,137,79,262,,True,-1.7
272,32.937468,-117.15532,818.5,62.2,2.96,137,79,262,,True,-1.7
273,32.937469,-117.155293,821.1,62.2,2.88,137,80,261,,True,0.0
274,32.937466,-117.155265,824.0,62.2,2.88,138,81,261,,True,1.7
275,32.937471,-117.155226,827.3,62.2,2.96,137,81,262,,True,3.3
276,32.937477,-117.155197,830.3,62.4,2.96,137,81,262,,True,3.1
277,32.937477,-117.155167,833.2,62.6,2.94,137,81,263,,True,4.8
278,32.937481,-117.155124,836.9,62.6,3.16,137,81,265,,True,3.3
279,32.937478,-117.155097,839.8,62.8,3.16,137,81,266,,True,1.6
280,32.937475,-117.155069,842.4,62.8,3.02,138,81,270,,True,3.4
281,32.937474,-117.155028,845.6,62.8,3.06,137,81,270,,True,1.7
282,32.937473,-117.155001,848.7,63.0,3.1,137,81,271,,True,3.1
283,32.937478,-117.15497,851.8,63.0,2.98,138,81,274,,True,1.6
284,32.937485,-117.154932,855.1,63.2,3.06,138,81,273,,True,0.0
285,32.937481,-117.154907,857.9,63.0,3.1,138,80,274,,True,-1.8
286,32.937483,-117.154877,860.5,63.0,2.98,138,80,274,,True,-3.6
287,32.937485,-117.154846,863.2,62.8,2.9,137,80,272,,True,-1.8
288,32.937485,-117.154817,866.1,62.8,2.86,138,81,272,,True,0.0
289,32.93749,-117.154781,869.3,62.8,2.84,138,81,273,,True,1.7
290,32.937499,-117.154752,872.1,63.0,2.84,137,81,275,,True,1.6
291,32.9375,-117.154724,875.2,63.0,2.94,138,81,276,,True,1.7
292,32.937501,-117.154684,878.3,63.0,3.02,138,81,279,,True,0.0
293,32.937505,-117.154662,880.8,63.0,2.94,138,81,280,,True,0.0
294,32.937509,-117.154637,883.3,63.0,2.8,138,81,275,,True,0.0
295,32.937515,-117.154601,886.2,63.0,2.82,137,81,274,,True,0.0
296,32.937513,-117.154576,888.6,63.0,2.68,138,81,275,,True,0.0
297,32.937513,-117.154549,891.3,63.0,2.6,138,81,272,,True,0.0
298,32.937521,-117.15451,894.5,63.0,2.74,138,81,269,,True,-1.7
299,32.937521,-117.154486,897.3,63.0,2.8,138,81,268,,True,-3.4
300,32.937522,-117.154455,900.2,62.8,2.8,137,81,265,,True,-3.7
301,32.937517,-117.154424,903.0,62.6,2.88,138,80,264,,True,-5.5
302,32.937512,-117.154402,905.2,62.6,2.78,138,81,261,,True,-3.7
303,32.937509,-117.154374,908.2,62.4,2.74,138,81,257,,True,-1.8
304,32.937528,-117.154339,911.1,62.4,2.76,138,81,256,,True,0.0
305,32.937535,-117.154313,914.1,62.4,2.78,138,80,254,,True,1.7
306,32.937552,-117.154283,917.2,62.6,2.84,138,80,253,,True,1.8
307,32.937568,-117.154256,920.1,62.6,2.98,138,80,253,,True,3.6
308,32.937575,-117.15424,922.5,62.6,2.86,138,81,253,,True,1.8
309,32.937592,-117.15421,925.2,62.8,2.82,138,81,253,,True,3.6
310,32.937612,-117.154187,928.1,62.8,2.8,138,81,252,,True,5.2
311,32.937623,-117.154162,931.1,63.0,2.78,138,81,253,,True,5.1
312,32.937633,-117.154128,934.1,63.2,2.8,138,81,255,,True,5.3
313,32.937636,-117.154094,936.9,63.4,2.88,137,81,257,,True,1.8
314,32.937632,-117.154073,939.5,63.4,2.86,138,81,258,,True,0.0
315,32.937619,-117.154038,942.3,63.2,2.84,138,81,259,,True,-1.9
316,32.937606,-117.154014,945.0,63.2,2.78,138,80,258,,True,-3.7
317,32.937591,-117.153994,947.5,63.2,2.68,138,80,259,,True,-1.9
318,32.937576,-117.153961,950.4,63.0,2.7,138,80,258,,True,-1.8
319,32.937563,-117.153945,953.1,63.0,2.72,138,80,259,,True,-1.8
320,32.93755,-117.153922,955.9,63.0,2.72,138,80,259,,True,0.0
321,32.937541,-117.153889,958.6,63.0,2.72,138,80,258,,True,0.0
322,32.937532,-117.153866,961.3,63.0,2.76,138,80,257,,True,0.0
323,32.937525,-117.153838,964.0,63.0,2.72,139,80,255,,True,-1.8
324,32.93752,-117.153808,966.7,63.0,2.72,139,80,254,,True,-1.8
325,32.937511,-117.153784,969.6,62.8,2.74,139,80,252,,True,-1.8
326,32.93751,-117.153749,972.5,62.8,2.78,138,80,251,,True,0.0
327,32.937507,-117.153716,975.4,62.8,2.82,139,80,251,,True,1.7
328,32.937497,-117.15369,978.4,63.0,2.88,138,80,251,,True,1.7
329,32.937489,-117.153653,981.5,63.0,2.96,138,81,251,,True,1.8
330,32.937477,-117.153631,984.2,63.0,2.92,138,81,251,,True,1.8
331,32.937463,-117.153614,986.7,63.0,2.84,138,81,252,,True,1.8
332,32.937448,-117.153581,989.6,63.2,2.84,138,81,253,,True,1.8
333,32.937436,-117.153553,992.7,63.2,2.86,138,80,254,,True,1.7
334,32.937428,-117.15353,995.4,63.2,2.78,138,80,254,,True,1.7
335,32.937415,-117.153493,998.6,63.2,2.88,137,80,255,,True,1.8
336,32.937403,-117.153474,1001.2,63.4,2.9,138,81,256,,True,1.8
337,32.937391,-117.153451,1003.7,63.4,2.82,137,81,257,,True,3.7
338,32.937381,-117.153413,1006.8,63.4,2.82,137,80,258,,True,1.9
339,32.937373,-117.153395,1009.3,63.6,2.78,137,80,260,,True,3.6
340,32.937361,-117.153372,1011.7,63.6,2.62,137,80,260,,True,3.7
341,32.937345,-117.15334,1014.7,63.8,2.7,137,81,262,,True,1.9
342,32.937331,-117.153322,1017.5,63.8,2.76,137,81,262,,True,1.9
343,32.937315,-117.153304,1019.7,63.8,2.58,138,81,262,,True,-2.0
344,32.937299,-117.153277,1022.5,63.8,2.64,137,80,262,,True,-2.0
345,32.937284,-117.153261,1024.9,63.6,2.64,137,80,260,,True,-3.8
346,32.937266,-117.153239,1027.6,63.6,2.58,137,80,259,,True,-3.9
347,32.937249,-117.153216,1030.3,63.4,2.56,137,81,257,,True,-1.8
348,32.937233,-117.153203,1032.8,63.4,2.62,138,81,256,,True,-3.5
349,32.937213,-117.153171,1035.9,63.4,2.68,137,81,256,,True,-1.7
350,32.9372,-117.153145,1038.9,63.2,2.8,137,80,255,,True,-1.6
351,32.937188,-117.153122,1041.8,63.2,2.84,137,80,253,,True,-1.6
352,32.93717,-117.153084,1045.2,63.2,2.98,138,80,252,,True,-1.6
353,32.937159,-117.153058,1048.4,63.2,3.12,137,81,251,,True,0.0
354,32.937148,-117.153031,1051.5,63.0,3.12,137,81,250,,True,0.0
355,32.937138,-117.152993,1054.7,63.2,3.16,137,81,251,,True,0.0
356,32.937129,-117.152967,1057.9,63.2,3.22,137,81,252,,True,3.5
357,32.937122,-117.152944,1060.7,63.2,3.1,137,80,253,,True,1.9
358,32.937118,-117.152911,1063.0,63.4,2.92,137,80,255,,True,1.9
