t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
58,32.939553,-117.153776,209.0,79.6,3.74,140,82,273,,True,-2.6
59,32.939531,-117.15375,213.0,79.6,3.82,140,82,290,,True,-4.2
60,32.939507,-117.15372,216.4,79.4,3.78,141,81,295,,True,-4.3
61,32.93949,-117.153696,219.5,79.2,3.68,141,81,295,,True,-4.4
62,32.939469,-117.153668,223.1,79.0,3.6,142,81,290,,True,-3.2
63,32.93944,-117.153644,226.5,79.0,3.5,142,81,284,,True,-3.2
64,32.939422,-117.153636,228.9,79.0,3.18,142,80,287,,True,-1.8
65,32.939395,-117.153629,231.9,78.8,3.1,141,80,291,,True,-1.9
66,32.939367,-117.153627,234.4,78.8,2.98,142,80,294,,True,-3.7
67,32.939346,-117.153634,237.1,78.8,2.8,142,80,294,,True,-3.7
68,32.939322,-117.15365,239.7,78.6,2.64,142,80,300,,True,-5.4
69,32.939298,-117.153673,242.7,78.4,2.76,142,80,298,,True,-4.8
70,32.93928,-117.153694,245.6,78.2,2.74,142,80,296,,True,-4.4
71,32.93925,-117.153725,249.5,78.2,3.02,142,81,277,,True,-2.8
72,32.939219,-117.153742,253.3,78.0,3.24,142,81,278,,True,-1.3
73,32.939195,-117.153767,257.2,78.0,3.5,142,81,319,,True,-2.7
74,32.93917,-117.153799,261.0,78.0,3.66,142,81,324,,True,-2.9
75,32.939155,-117.153825,264.4,77.8,3.76,142,81,344,,True,-4.5
76,32.939142,-117.153852,267.2,77.6,3.54,143,82,342,,True,-6.2
77,32.939124,-117.153886,270.6,77.4,3.46,143,82,304,,True,-4.6
78,32.939111,-117.153911,273.8,77.2,3.32,143,82,288,,True,-2.9
79,32.939093,-117.153947,277.5,77.2,3.3,144,81,289,,True,-1.5
80,32.939069,-117.153976,281.2,77.2,3.36,143,81,290,,True,0.0
81,32.939058,-117.154004,284.2,77.2,3.4,143,81,300,,True,0.0
82,32.939041,-117.154038,287.6,77.2,3.4,143,81,305,,True,-1.6
83,32.939028,-117.154068,291.0,77.2,3.44,143,81,302,,True,-1.6
84,32.939021,-117.154092,293.7,77.0,3.24,143,80,304,,True,-3.2
85,32.939015,-117.154136,297.1,77.0,3.18,143,80,303,,True,-4.9
86,32.939008,-117.154163,300.1,76.8,3.18,143,80,300,,True,-3.1
87,32.939006,-117.154194,303.2,76.6,3.12,144,81,299,,True,-3.1
88,32.938998,-117.154236,306.7,76.6,3.14,144,80,297,,True,-3.0
89,32.938994,-117.15427,310.2,76.6,3.3,144,80,296,,True,-3.0
90,32.938986,-117.154298,313.3,76.4,3.24,144,80,296,,True,-4.8
91,32.938979,-117.154337,316.5,76.2,3.28,144,81,295,,True,-4.9
92,32.938975,-117.154364,319.3,76.0,3.22,144,81,293,,True,-6.3
93,32.938964,-117.154399,322.5,76.0,3.16,144,81,291,,True,-6.5
94,32.93896,-117.154434,326.0,75.6,3.16,145,81,288,,True,-4.7
95,32.938955,-117.154462,328.9,75.4,3.12,145,81,288,,True,-6.3
96,32.938943,-117.154499,332.0,75.4,3.1,145,81,287,,True,-3.3
97,32.938937,-117.154531,335.2,75.2,3.18,145,81,286,,True,-1.6
98,32.938931,-117.154559,338.2,75.2,3.14,145,81,287,,True,0.0
99,32.938925,-117.154602,341.8,75.2,3.16,145,81,288,,True,1.5
100,32.938917,-117.154633,345.3,75.4,3.28,146,81,286,,True,0.0
101,32.938914,-117.154664,348.4,75.4,3.28,145,81,285,,True,-1.5
102,32.938912,-117.154704,351.6,75.2,3.28,145,81,286,,True,-4.7
103,32.9389,-117.154735,354.8,75.0,3.32,146,81,286,,True,-4.4
104,32.938892,-117.154766,358.2,74.8,3.28,145,80,287,,True,-6.0
105,32.938885,-117.154811,362.0,74.8,3.34,145,80,289,,True,-4.4
106,32.938881,-117.154837,365.0,74.4,3.32,146,80,288,,True,-4.5
107,32.938867,-117.154876,368.4,74.4,3.36,146,81,287,,True,-4.8
108,32.938851,-117.154903,371.6,74.2,3.36,146,81,286,,True,-1.7
109,32.938841,-117.154929,374.5,74.2,3.26,146,81,285,,True,0.0
110,32.938829,-117.154955,377.1,74.2,3.02,146,81,288,,True,1.7
111,32.938822,-117.154997,380.7,74.4,3.14,145,83,290,,True,0.0
112,32.938815,-117.155022,383.6,74.4,3.04,146,82,289,,True,-1.5
113,32.938805,-117.155051,386.5,74.2,2.98,146,82,287,,True,-6.2
114,32.938798,-117.155093,390.2,74.0,3.14,146,80,288,,True,-9.0
115,32.938799,-117.155128,393.7,73.6,3.32,145,78,286,,True,-10.2
116,32.938799,-117.155164,396.9,73.2,3.24,146,78,284,,True,-12.5
117,32.938804,-117.155201,400.2,72.8,3.32,146,78,282,,True,-9.8
118,32.938808,-117.155227,403.0,72.4,3.3,145,78,280,,True,-8.1
119,32.938799,-117.155265,406.0,72.4,3.16,146,81,273,,True,-5.0
120,32.938782,-117.155292,409.3,72.2,3.12,146,81,266,,True,-1.6
121,32.938767,-117.155317,412.2,72.2,3.06,146,81,263,,True,-1.6
122,32.938746,-117.155349,415.4,72.2,3.04,146,81,260,,True,0.0
123,32.93873,-117.155368,418.5,72.2,3.1,147,81,256,,True,0.0
124,32.938712,-117.155391,421.5,72.2,3.1,147,81,258,,True,0.0
125,32.938685,-117.155425,425.3,72.2,3.2,147,81,261,,True,0.0
126,32.93867,-117.155449,428.5,72.2,3.26,147,81,263,,True,0.0
127,32.938651,-117.155475,431.8,72.2,3.28,147,82,267,,True,0.0
128,32.938639,-117.155509,435.0,72.2,3.3,148,82,268,,True,0.0
129,32.938634,-117.155541,438.2,72.2,3.34,148,82,272,,True,0.0
130,32.938622,-117.155575,441.5,72.2,3.24,148,82,276,,True,0.0
131,32.938596,-117.155593,444.6,72.2,3.22,148,81,276,,True,-1.7
132,32.938574,-117.155605,447.3,72.2,3.1,149,81,278,,True,-3.7
133,32.938552,-117.155607,449.8,72.0,2.96,149,81,278,,True,-5.6
134,32.938528,-117.155624,452.3,71.8,2.82,150,81,271,,True,-8.7
135,32.938501,-117.155641,455.4,71.6,2.78,150,80,265,,True,-9.6
136,32.938478,-117.155663,458.8,71.2,2.84,150,78,262,,True,-9.1
137,32.938453,-117.155692,462.3,70.8,3.0,149,78,265,,True,-8.8
138,32.938433,-117.155713,465.5,70.6,3.14,149,77,264,,True,-7.2
139,32.93841,-117.155737,469.1,70.4,3.36,149,77,265,,True,-5.9
140,32.938393,-117.155773,472.6,70.2,3.44,149,79,267,,True,-5.8
141,32.938379,-117.155799,475.8,70.0,3.4,149,79,268,,True,-6.0
142,32.93836,-117.155828,479.2,69.8,3.38,149,80,267,,True,-6.3
143,32.93835,-117.155863,482.5,69.6,3.4,149,81,264,,True,-4.6
144,32.938345,-117.155889,485.3,69.4,3.24,148,80,263,,True,-4.7
145,32.938329,-117.155923,488.8,69.4,3.24,148,80,263,,True,-3.2
146,32.938309,-117.155952,492.0,69.2,3.24,148,80,262,,True,-1.6
147,32.938293,-117.155976,495.0,69.2,3.16,148,81,262,,True,-3.2
148,32.93827,-117.155993,497.9,69.2,3.08,149,81,260,,True,-3.3
149,32.938235,-117.156004,501.2,69.0,3.18,148,81,257,,True,-3.3
150,32.938217,-117.156016,504.1,68.8,3.06,148,81,253,,True,-5.0
151,32.938191,-117.156021,507.1,68.8,3.02,148,80,252,,True,-3.4
152,32.938163,-117.156033,510.0,68.6,3.0,147,80,253,,True,-3.3
153,32.938143,-117.156047,512.9,68.6,3.0,147,80,253,,True,-4.8
154,32.938114,-117.156064,516.3,68.4,3.02,147,79,253,,True,-4.7
155,32.938086,-117.156079,519.6,68.2,3.1,146,79,250,,True,-4.4
156,32.938061,-117.156094,522.7,68.0,3.12,146,79,252,,True,-2.9
157,32.938026,-117.156101,526.5,68.0,3.3,146,79,253,,True,0.0
158,32.937997,-117.156103,530.0,68.0,3.42,146,79,254,,True,1.4
159,32.93797,-117.156104,533.1,68.2,3.36,146,80,255,,True,1.5
160,32.937934,-117.156102,536.6,68.2,3.4,145,81,258,,True,1.6
161,32.937904,-117.156113,539.6,68.2,3.38,145,81,259,,True,-1.6
162,32.937882,-117.156132,542.7,68.2,3.24,145,81,261,,True,-3.1
163,32.937861,-117.156166,546.0,68.0,3.2,144,81,263,,True,-4.7
164,32.937842,-117.156189,549.3,67.8,3.24,144,80,266,,True,-4.8
165,32.93783,-117.156217,552.3,67.6,3.14,144,80,269,,True,-3.3
166,32.937824,-117.156252,555.3,67.6,3.14,144,80,273,,True,-3.3
167,32.937817,-117.156279,558.2,67.6,3.1,145,80,274,,True,-1.6
168,32.937805,-117.156311,561.4,67.4,3.08,146,81,276,,True,-1.6
169,32.937793,-117.156347,564.8,67.4,3.1,146,81,278,,True,-1.5
170,32.937784,-117.156374,567.8,67.4,3.1,147,81,278,,True,-1.6
171,32.937772,-117.156408,571.2,67.4,3.18,147,80,280,,True,-1.7
172,32.93776,-117.156438,574.2,67.2,3.2,146,80,283,,True,-1.6
173,32.937752,-117.15646,576.8,67.2,3.08,146,80,283,,True,0.0
174,32.937735,-117.156493,580.1,67.2,3.06,146,81,284,,True,1.7
175,32.937723,-117.156525,583.3,67.4,3.1,145,81,282,,True,0.0
176,32.937716,-117.15655,586.1,67.4,2.98,145,81,282,,True,0.0
177,32.937707,-117.156589,589.5,67.2,3.06,145,80,283,,True,-1.7
178,32.937696,-117.156614,592.2,67.2,3.08,146,81,283,,True,-1.6
179,32.937688,-117.156642,595.3,67.2,3.04,146,81,286,,True,0.0
180,32.937679,-117.156682,598.6,67.2,3.06,146,81,286,,True,-1.6
181,32.937664,-117.156706,601.7,67.2,3.12,146,81,284,,True,-1.6
182,32.937653,-117.156733,604.6,67.0,3.02,146,80,282,,True,-3.3
183,32.937639,-117.156769,608.0,67.0,3.16,147,81,281,,True,-4.8
184,32.937631,-117.156794,610.8,66.8,3.1,146,81,279,,True,-3.0
185,32.937613,-117.156823,614.1,66.6,3.1,146,81,277,,True,-3.1
186,32.937589,-117.156855,617.8,66.6,3.22,146,81,276,,True,-1.6
187,32.93758,-117.156881,620.9,66.6,3.26,146,81,276,,True,0.0
188,32.937564,-117.156906,623.7,66.6,3.14,146,81,278,,True,0.0
189,32.937541,-117.156928,626.6,66.6,3.16,146,81,278,,True,0.0
190,32.937526,-117.156951,629.4,66.6,3.06,146,81,277,,True,0.0
191,32.937508,-117.156983,632.7,66.6,2.98,146,81,278,,True,-1.7
192,32.937491,-117.157008,635.8,66.6,2.98,146,81,279,,True,-1.5
193,32.937481,-117.157034,638.7,66.4,3.0,147,81,279,,True,-3.1
194,32.937469,-117.15708,642.6,66.4,3.2,147,81,279,,True,-4.5
195,32.937458,-117.157107,645.8,66.2,3.28,147,81,278,,True,-4.3
196,32.937447,-117.157139,649.2,66.0,3.3,147,81,280,,True,-4.5
197,32.937431,-117.157178,652.8,65.8,3.4,146,81,279,,True,-4.2
198,32.937418,-117.157204,655.9,65.8,3.44,147,81,277,,True,-2.8
199,32.9374,-117.157241,660.0,65.6,3.48,147,81,278,,True,-3.0
200,32.937385,-117.157275,663.3,65.6,3.5,147,81,279,,True,-2.9
201,32.937378,-117.157303,666.3,65.4,3.42,147,81,280,,True,-3.1
202,32.937363,-117.15734,669.8,65.4,3.4,148,81,280,,True,-3.2
203,32.937348,-117.157367,672.8,65.2,3.38,147,81,281,,True,-1.5
204,32.937337,-117.157393,675.8,65.2,3.16,148,81,283,,True,0.0
205,32.937326,-117.157434,679.3,65.2,3.2,148,81,284,,True,3.2
206,32.937315,-117.157459,682.4,65.4,3.22,148,81,284,,True,3.1
207,32.937304,-117.157487,685.4,65.6,3.12,147,81,285,,True,1.7
208,32.937288,-117.157521,688.6,65.6,3.16,148,81,283,,True,0.0
209,32.937277,-117.157542,691.3,65.4,3.1,148,81,282,,True,-1.6
210,32.937266,-117.157569,694.2,65.4,2.98,148,81,282,,True,-1.7
211,32.937256,-117.157607,697.6,65.4,3.04,148,81,283,,True,0.0
212,32.937245,-117.15763,700.4,65.4,3.0,148,81,284,,True,0.0
213,32.937229,-117.157658,703.5,65.4,2.98,148,81,285,,True,0.0
214,32.937212,-117.157687,706.5,65.4,3.04,148,80,285,,True,0.0
215,32.9372,-117.157714,709.4,65.4,3.04,149,80,284,,True,-1.6
216,32.937183,-117.15775,712.9,65.4,3.06,149,80,285,,True,0.0
217,32.937164,-117.157777,716.2,65.2,3.16,149,81,286,,True,0.0
218,32.937151,-117.157805,719.6,65.4,3.22,148,82,287,,True,1.6
219,32.93714,-117.157841,722.9,65.4,3.28,149,82,290,,True,5.0
220,32.937126,-117.157862,725.5,65.6,3.22,149,82,292,,True,3.4
221,32.937114,-117.157885,728.2,65.8,3.06,149,81,292,,True,3.5
222,32.937095,-117.157917,731.3,65.8,3.02,149,81,291,,True,0.0
223,32.937081,-117.157941,734.3,65.8,2.94,149,81,290,,True,-1.6
224,32.937068,-117.157965,737.5,65.6,2.92,149,80,292,,True,-1.6
225,32.937051,-117.157999,740.7,65.6,3.04,149,80,292,,True,-1.6
226,32.937045,-117.158027,743.6,65.6,3.08,149,80,292,,True,0.0
227,32.93703,-117.158057,747.0,65.6,3.14,149,80,293,,True,1.6
228,32.937019,-117.158091,750.2,65.6,3.18,149,80,295,,True,1.6
229,32.937011,-117.158116,753.0,65.8,3.1,150,80,296,,True,1.7
230,32.936998,-117.158148,756.1,65.8,3.08,149,81,297,,True,3.4
231,32.936981,-117.158174,759.0,65.8,3.08,149,81,295,,True,1.8
232,32.93696,-117.15819,761.8,66.0,2.96,150,81,297,,True,1.8
233,32.936936,-117.158198,764.2,66.0,2.8,150,81,297,,True,1.8
234,32.936913,-117.158174,767.3,66.0,2.86,150,81,293,,True,1.7
235,32.936894,-117.158159,770.2,66.0,2.82,150,81,290,,True,1.6
236,32.936864,-117.158135,773.6,66.2,2.92,150,81,289,,True,1.6
237,32.936842,-117.158116,776.9,66.2,3.02,150,80,289,,True,0.0
238,32.936817,-117.158099,780.1,66.2,3.18,151,80,290,,True,-1.5
239,32.936786,-117.158073,783.8,66.0,3.3,150,80,290,,True,-3.1
240,32.936761,-117.158068,786.8,66.0,3.32,151,80,288,,True,-4.7
241,32.936734,-117.158058,789.6,65.8,3.2,150,80,287,,True,-4.9
242,32.936699,-117.158053,793.0,65.6,3.22,150,81,285,,True,-6.8
243,32.936671,-117.158054,796.1,65.4,3.2,150,81,281,,True,-6.7
244,32.936654,-117.158067,798.5,65.2,2.94,151,81,279,,True,-7.0
245,32.936637,-117.158101,801.6,65.0,2.96,151,81,277,,True,-5.3
246,32.936628,-117.158123,804.4,64.8,2.96,151,80,277,,True,-3.4
247,32.936613,-117.158154,807.5,64.8,2.9,150,80,280,,True,-1.8
248,32.936602,-117.158184,810.3,64.8,2.84,151,80,282,,True,1.7
249,32.936597,-117.158209,812.9,64.8,2.88,150,81,283,,True,3.4
250,32.936585,-117.158247,816.4,65.0,2.96,150,81,284,,True,3.3
251,32.936573,-117.158277,819.3,65.2,2.98,150,81,284,,True,3.1
252,32.936566,-117.158305,822.4,65.2,2.98,151,81,284,,True,1.6
253,32.93655,-117.158338,825.6,65.2,3.06,150,81,283,,True,1.6
254,32.936538,-117.158365,828.6,65.2,3.14,151,81,282,,True,1.6
255,32.936527,-117.158392,831.6,65.4,3.04,151,81,283,,True,3.3
256,32.936509,-117.15843,835.0,65.4,3.14,151,81,283,,True,3.4
257,32.9365,-117.15845,837.7,65.6,3.06,151,81,283,,True,1.7
258,32.936495,-117.158475,840.2,65.6,2.92,151,81,283,,True,1.8
259,32.936487,-117.158516,843.4,65.6,2.96,151,81,285,,True,1.7
260,32.936489,-117.158541,846.1,65.6,2.9,151,81,285,,True,1.6
261,32.936483,-117.158571,849.3,65.8,2.86,151,81,287,,True,1.7
262,32.936482,-117.158612,852.7,65.8,3.0,152,81,288,,True,1.6
263,32.936474,-117.158638,855.4,65.8,3.04,151,81,289,,True,0.0
264,32.936466,-117.158668,858.5,65.8,3.02,151,81,289,,True,-1.7
265,32.936452,-117.158702,861.6,65.8,3.1,152,81,289,,True,-1.7
266,32.936442,-117.158725,864.3,65.6,3.0,151,81,288,,True,-1.7
267,32.936425,-117.158747,867.2,65.6,2.9,152,81,287,,True,-1.8
268,32.936402,-117.158774,870.5,65.6,3.02,152,80,286,,True,0.0
269,32.93639,-117.158792,873.0,65.6,2.9,152,80,285,,True,-1.8
270,32.936384,-117.158821,875.6,65.6,2.8,151,80,284,,True,-1.9
271,32.936383,-117.158857,878.4,65.4,2.82,151,80,284,,True,-1.7
272,32.936385,-117.158883,881.2,65.4,2.8,151,80,284,,True,-1.7
273,32.936381,-117.158919,884.6,65.4,2.82,151,80,284,,True,-1.7
274,32.936373,-117.158955,887.7,65.4,2.94,152,80,283,,True,-1.6
275,32.936371,-117.158977,890.2,65.2,2.92,151,81,282,,True,-1.6
276,32.936361,-117.159017,893.6,65.2,3.04,151,81,281,,True,-1.7
277,32.936348,-117.159047,897.0,65.2,3.16,152,80,280,,True,0.0
278,32.936339,-117.159069,899.5,65.2,2.98,152,80,280,,True,-1.6
279,32.936331,-117.159108,902.8,65.2,3.02,152,80,280,,True,-1.6
280,32.936323,-117.159142,906.3,65.0,3.22,152,81,279,,True,-3.1
281,32.936318,-117.159168,909.2,65.0,3.12,152,80,278,,True,-3.1
282,32.936309,-117.159208,912.6,64.8,3.12,152,80,279,,True,0.0
283,32.936296,-117.159234,915.6,64.8,3.22,153,79,280,,True,0.0
284,32.936285,-117.159261,918.3,65.0,3.1,152,80,281,,True,1.6
285,32.936267,-117.159295,921.7,65.0,3.08,152,81,279,,True,1.5
286,32.936249,-117.159324,925.1,65.0,3.18,152,81,277,,True,-1.5
287,32.93623,-117.159353,928.7,65.0,3.22,152,81,277,,True,-3.0
288,32.93622,-117.159385,932.0,64.8,3.28,152,81,276,,True,-4.7
289,32.936209,-117.15941,935.0,64.6,3.34,152,80,276,,True,-6.7
290,32.936205,-117.159444,937.9,64.4,3.24,152,80,277,,True,-5.5
291,32.936209,-117.159473,940.7,64.2,3.12,152,81,276,,True,-3.7
292,32.936215,-117.159495,943.0,64.2,2.86,151,82,276,,True,-1.9
293,32.936222,-117.159526,945.7,64.2,2.74,151,82,276,,True,1.9
294,32.936234,-117.159552,948.5,64.2,2.7,150,82,275,,True,3.6
295,32.93624,-117.159577,951.0,64.4,2.62,150,83,274,,True,5.3
296,32.936248,-117.159616,954.0,64.6,2.66,149,82,275,,True,5.2
297,32.93625,-117.159645,957.0,64.8,2.8,149,82,275,,True,3.3
298,32.93625,-117.159674,960.1,64.8,2.88,149,81,276,,True,1.7
299,32.936249,-117.159712,963.3,64.8,2.96,149,81,276,,True,0.0
300,32.93624,-117.159741,965.9,64.8,2.98,149,81,276,,True,0.0
301,32.936228,-117.159768,969.0,64.8,3.0,149,81,276,,True,-1.7
302,32.936204,-117.159795,972.0,64.8,3.0,149,80,277,,True,-1.6
303,32.936184,-117.159817,975.1,64.6,3.0,149,80,274,,True,-3.1
304,32.936166,-117.15984,978.3,64.6,3.0,150,80,272,,True,-3.1
305,32.936146,-117.159876,981.8,64.4,3.18,150,80,273,,True,-2.9
306,32.936135,-117.159901,985.0,64.4,3.2,150,79,274,,True,-2.9
307,32.93612,-117.159933,988.7,64.2,3.34,150,79,275,,True,-3.1
308,32.936104,-117.159969,991.9,64.2,3.36,150,80,274,,True,-3.0
309,32.936098,-117.159995,994.8,64.0,3.3,150,80,275,,True,-3.1
310,32.936084,-117.16003,998.2,64.0,3.28,150,80,275,,True,-3.1
311,32.936071,-117.160065,1001.6,63.8,3.32,150,80,275,,True,0.0
312,32.93606,-117.160091,1004.6,63.8,3.18,150,81,276,,True,1.5
313,32.936041,-117.160129,1008.3,64.0,3.28,150,81,277,,True,3.1
314,32.936025,-117.160157,1011.7,64.2,3.38,150,80,279,,True,4.8
315,32.93602,-117.160179,1014.3,64.2,3.22,150,81,282,,True,3.4
316,32.936008,-117.160213,1017.2,64.4,3.12,150,81,282,,True,1.8
317,32.935998,-117.16024,1020.2,64.4,3.12,151,81,282,,True,1.7
318,32.935991,-117.160267,1023.0,64.4,2.94,151,81,281,,True,0.0
319,32.93598,-117.160302,1025.9,64.4,2.84,151,81,280,,True,0.0
320,32.935971,-117.16033,1028.8,64.4,2.9,151,81,282,,True,-1.7
321,32.935961,-117.160358,1031.9,64.4,2.94,151,81,283,,True,-1.7
322,32.935949,-117.16039,1035.1,64.2,2.98,151,80,283,,True,-1.6
323,32.935937,-117.16042,1038.0,64.2,3.0,151,80,282,,True,-1.6
324,32.935931,-117.160448,1041.2,64.2,3.06,151,80,283,,True,-1.6
325,32.935921,-117.160486,1044.5,64.2,3.14,152,80,285,,True,-1.6
326,32.935912,-117.160515,1047.6,64.0,3.14,151,81,283,,True,-1.6
327,32.935902,-117.160547,1050.8,64.0,3.14,152,80,281,,True,-3.3
328,32.935894,-117.160581,1053.8,64.0,3.16,152,80,282,,True,-1.6
329,32.935888,-117.160611,1056.8,63.8,3.12,152,81,281,,True,-1.7
330,32.935877,-117.16064,1059.9,63.8,3.08,152,81,281,,True,-1.6
331,32.935866,-117.160675,1062.8,63.8,3.04,152,81,279,,True,1.6
332,32.93586,-117.160702,1066.1,63.8,3.06,152,81,280,,True,1.6
333,32.935847,-117.160739,1069.4,64.0,3.12,152,81,283,,True,1.6
334,32.935836,-117.160768,1072.4,64.0,3.12,152,81,282,,True,1.6
335,32.935829,-117.160797,1075.6,64.0,3.14,152,81,282,,True,0.0
336,32.935813,-117.160831,1078.8,64.0,3.2,153,81,282,,True,0.0
337,32.935803,-117.160859,1081.8,64.0,3.14,153,81,281,,True,0.0
338,32.935795,-117.160891,1085.2,64.0,3.16,153,81,284,,True,-1.6
339,32.935784,-117.160924,1088.2,64.0,3.16,153,81,285,,True,-1.6
340,32.935772,-117.16095,1091.2,63.8,3.12,154,81,284,,True,-3.3
341,32.935759,-117.160977,1094.4,63.8,3.12,154,80,284,,True,-3.5
342,32.935754,-117.16101,1097.2,63.6,3.08,154,81,283,,True,-1.8
343,32.935756,-117.161034,1099.5,63.6,2.86,154,81,283,,True,-1.8
344,32.935762,-117.16107,1102.5,63.6,2.86,154,81,283,,True,0.0
345,32.93576,-117.161107,1105.7,63.6,2.9,154,81,281,,True,0.0
346,32.935751,-117.161134,1108.9,63.6,2.9,154,82,282,,True,0.0
347,32.935732,-117.161167,1112.1,63.6,2.98,154,82,283,,True,-1.6
348,32.935714,-117.161189,1115.2,63.6,3.14,155,82,282,,True,-1.6
349,32.935698,-117.16121,1118.0,63.4,3.1,154,82,279,,True,-3.3
350,32.935683,-117.161244,1121.4,63.4,3.14,154,82,278,,True,-3.2
351,32.935673,-117.161274,1124.4,63.2,3.1,155,82,276,,True,0.0
352,32.935657,-117.161304,1127.8,63.2,3.14,154,82,278,,True,0.0
353,32.935632,-117.161334,1131.4,63.4,3.24,154,81,282,,True,3.0
354,32.935617,-117.161356,1134.5,63.4,3.3,155,81,282,,True,3.0
355,32.9356,-117.161385,1137.8,63.6,3.28,154,81,285,,True,1.6
356,32.935579,-117.161415,1141.3,63.6,3.38,154,81,284,,True,1.6
357,32.935568,-117.161439,1144.1,63.6,3.26,154,81,283,,True,0.0
