t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
25,42.448167,-71.257138,58.9,80.0,2.22,112,81,279,,True,6.8
26,42.448198,-71.257138,62.6,80.4,2.64,113,82,286,,True,7.1
27,42.448223,-71.257137,65.4,80.4,2.82,114,83,297,,True,5.1
28,42.448243,-71.257145,67.7,80.6,2.8,114,83,311,,True,3.3
29,42.44827,-71.257154,70.6,80.6,2.84,115,82,315,,True,5.3
30,42.448286,-71.257154,72.4,80.8,2.7,116,82,318,,True,5.0
31,42.448305,-71.257161,74.8,80.8,2.44,117,82,315,,True,6.7
32,42.448326,-71.257167,76.7,81.0,2.26,117,82,319,,True,5.9
33,42.448353,-71.257169,79.7,81.2,2.4,117,82,319,,True,7.8
34,42.448374,-71.257178,82.5,81.4,2.38,118,82,321,,True,7.3
35,42.448399,-71.257191,85.1,81.6,2.54,118,82,325,,True,5.7
36,42.448414,-71.2572,87.7,81.8,2.58,119,81,330,,True,8.0
37,42.448439,-71.25721,90.2,81.8,2.7,119,80,336,,True,6.8
38,42.448462,-71.257216,92.5,82.2,2.56,120,80,336,,True,5.1
39,42.448478,-71.257213,94.6,82.2,2.42,120,80,338,,True,5.4
40,42.4485,-71.257221,96.8,82.4,2.34,121,81,336,,True,5.3
41,42.44852,-71.257224,99.4,82.4,2.34,121,82,334,,True,7.4
42,42.448536,-71.257231,101.4,82.4,2.24,122,82,334,,True,6.8
43,42.448564,-71.257242,103.9,82.8,2.28,122,82,336,,True,8.2
44,42.448581,-71.25724,105.4,83.0,2.16,122,82,337,,True,9.8
45,42.448608,-71.257243,108.5,83.2,2.34,123,82,336,,True,5.7
46,42.448636,-71.257245,111.6,83.4,2.44,123,82,335,,True,5.0
47,42.448656,-71.257249,114.5,83.4,2.62,123,82,333,,True,5.1
48,42.448685,-71.257269,117.4,83.6,2.7,124,83,332,,True,5.1
49,42.448712,-71.25727,120.3,83.8,2.98,124,83,331,,True,6.4
50,42.448739,-71.257277,123.4,84.0,2.98,124,83,330,,True,5.0
51,42.448769,-71.25728,127.0,84.2,3.08,125,82,329,,True,5.2
52,42.44879,-71.257281,129.4,84.2,2.98,125,82,328,,True,3.8
53,42.448811,-71.257284,131.8,84.4,2.88,125,82,326,,True,4.8
54,42.448829,-71.257285,134.0,84.4,2.74,125,83,324,,True,6.0
55,42.448853,-71.257294,136.8,84.6,2.68,126,83,321,,True,6.2
56,42.448875,-71.257305,139.4,84.8,2.48,126,83,323,,True,7.5
57,42.448892,-71.257309,141.5,85.0,2.42,126,85,322,,True,7.2
58,42.44892,-71.257324,144.6,85.2,2.56,126,85,321,,True,7.1
59,42.44895,-71.257342,147.9,85.4,2.78,127,85,322,,True,6.2
60,42.44897,-71.257351,150.7,85.6,2.78,127,83,326,,True,6.3
61,42.449,-71.257373,154.4,85.8,3.0,127,83,328,,True,4.8
62,42.449022,-71.257392,157.3,86.0,3.16,127,82,328,,True,4.6
63,42.449041,-71.257416,160.5,86.0,3.18,128,82,331,,True,5.0
64,42.449063,-71.257446,163.7,86.2,3.16,128,82,334,,True,3.7
65,42.449075,-71.257468,166.3,86.4,3.12,128,82,335,,True,5.6
66,42.449086,-71.257491,168.1,86.4,2.74,128,82,335,,True,3.1
67,42.449101,-71.257524,171.2,86.6,2.78,128,82,333,,True,1.9
68,42.449106,-71.257548,173.6,86.6,2.62,129,82,330,,True,1.6
69,42.449116,-71.257587,176.8,86.6,2.62,129,82,328,,True,1.6
70,42.449132,-71.257625,180.4,86.6,2.82,129,82,326,,True,1.5
71,42.449143,-71.257654,183.4,86.8,3.06,129,82,325,,True,1.6
72,42.449157,-71.257693,186.7,86.8,3.1,129,81,323,,True,1.7
73,42.44917,-71.257721,189.5,86.8,3.18,129,81,316,,True,1.7
74,42.449178,-71.257751,192.0,86.8,3.04,129,82,311,,True,1.9
75,42.449189,-71.257785,195.1,87.0,2.94,130,82,307,,True,0.0
76,42.449197,-71.257813,197.4,87.0,2.8,130,82,302,,True,0.0
77,42.449206,-71.257842,199.9,86.8,2.64,130,83,298,,True,-2.0
78,42.449213,-71.257869,202.5,86.8,2.6,130,83,295,,True,0.0
79,42.449222,-71.257898,205.2,86.8,2.64,130,83,292,,True,1.9
80,42.449234,-71.257926,207.9,87.0,2.56,130,82,289,,True,1.8
81,42.449243,-71.257956,210.6,87.0,2.64,130,82,287,,True,1.8
82,42.449249,-71.257993,213.7,87.0,2.76,130,83,286,,True,1.8
83,42.449253,-71.258021,216.1,87.0,2.72,130,84,284,,True,1.7
84,42.449263,-71.25806,219.3,87.2,2.82,130,84,282,,True,1.7
85,42.449269,-71.2581,222.3,87.2,2.88,130,84,282,,True,1.6
86,42.449276,-71.258131,225.3,87.2,2.94,131,84,280,,True,0.0
87,42.449283,-71.25817,228.6,87.2,2.98,131,83,280,,True,1.7
88,42.449288,-71.258204,231.2,87.2,3.02,131,82,279,,True,1.8
89,42.449299,-71.258234,233.9,87.4,2.92,131,82,280,,True,1.8
90,42.449303,-71.258267,236.7,87.4,2.88,131,82,279,,True,1.8
91,42.449307,-71.258301,239.8,87.4,2.9,131,82,278,,True,0.0
92,42.449316,-71.258334,242.6,87.4,2.8,131,82,276,,True,0.0
93,42.449329,-71.258369,245.4,87.4,2.84,131,82,276,,True,0.0
94,42.449337,-71.258393,248.2,87.4,2.86,131,82,274,,True,0.0
95,42.449351,-71.258432,251.4,87.4,2.94,131,82,273,,True,0.0
96,42.44936,-71.258471,255.0,87.4,3.04,131,82,273,,True,0.0
97,42.449366,-71.258493,257.1,87.4,2.9,131,82,274,,True,0.0
98,42.44937,-71.258535,260.1,87.4,2.94,131,83,274,,True,0.0
99,42.44938,-71.258558,262.7,87.4,2.9,131,83,272,,True,0.0
100,42.449389,-71.25859,265.5,87.4,2.82,132,82,270,,True,0.0
101,42.449395,-71.258623,268.1,87.4,2.62,132,82,271,,True,1.7
102,42.449403,-71.258654,271.0,87.4,2.78,132,82,272,,True,1.7
103,42.449409,-71.258695,274.2,87.6,2.82,132,82,275,,True,3.4
104,42.449418,-71.258729,277.2,87.6,2.9,132,83,277,,True,3.5
105,42.449425,-71.258758,280.0,87.8,2.9,132,82,278,,True,1.8
106,42.449428,-71.25879,282.5,87.8,2.88,132,82,281,,True,1.8
107,42.449434,-71.25882,285.2,87.8,2.84,132,82,282,,True,0.0
108,42.449439,-71.258858,288.1,87.8,2.78,132,82,280,,True,0.0
109,42.449443,-71.258898,291.5,87.8,2.86,132,82,279,,True,0.0
110,42.449449,-71.258917,293.4,87.8,2.68,132,82,277,,True,0.0
111,42.449454,-71.258958,296.6,87.8,2.82,132,82,277,,True,0.0
112,42.449456,-71.258994,299.5,87.8,2.86,132,82,277,,True,0.0
113,42.449454,-71.259034,303.0,87.8,2.98,132,82,275,,True,0.0
114,42.449452,-71.259071,306.0,87.8,2.9,132,82,274,,True,0.0
115,42.449454,-71.259102,308.6,87.8,3.04,132,83,274,,True,0.0
116,42.449454,-71.259149,312.4,87.8,3.16,132,83,273,,True,0.0
117,42.449452,-71.259183,315.2,87.8,3.14,132,82,272,,True,-1.7
118,42.44945,-71.259216,318.1,87.8,3.02,132,82,274,,True,-1.9
119,42.449445,-71.25925,320.4,87.6,2.88,132,82,272,,True,0.0
120,42.449435,-71.259282,323.1,87.6,2.9,132,83,269,,True,0.0
121,42.449428,-71.259304,325.4,87.8,2.6,132,83,268,,True,0.0
137,42.449427,-71.259363,326.6,87.8,0.206,129,0,0,,False,0.0
138,42.449425,-71.259385,328.1,87.8,0.159,129,0,0,,True,-1.8
139,42.449422,-71.259422,331.2,87.6,0.322,129,0,0,,True,-1.7
140,42.449421,-71.259448,333.3,87.6,0.416,128,0,0,,True,-2.0
141,42.449416,-71.259486,336.5,87.6,0.555,128,0,0,,True,0.0
142,42.449415,-71.25951,338.3,87.6,2.34,128,0,0,,True,0.0
143,42.449413,-71.259537,340.6,87.6,2.5,127,83,0,,True,0.0
144,42.449408,-71.259568,343.2,87.6,2.4,127,83,238,,True,0.0
145,42.449398,-71.259601,346.0,87.6,2.54,128,85,205,,True,0.0
146,42.449392,-71.259646,349.7,87.6,2.64,128,85,199,,True,-1.6
147,42.449397,-71.259685,353.3,87.6,3.0,128,85,198,,True,-4.9
148,42.44941,-71.259716,356.1,87.4,3.1,128,87,215,,True,-6.5
149,42.449422,-71.25974,358.3,87.0,3.02,128,87,234,,True,-8.2
150,42.449438,-71.25978,362.0,86.8,3.2,127,86,237,,True,-7.7
151,42.449454,-71.259817,365.5,86.6,3.16,127,85,246,,True,-4.1
152,42.449471,-71.259855,369.1,86.4,3.16,127,84,268,,True,-2.7
153,42.449487,-71.259899,373.1,86.4,3.4,127,84,282,,True,-2.8
154,42.449497,-71.259943,376.7,86.4,3.68,127,83,294,,True,-1.4
155,42.449499,-71.259983,380.0,86.2,3.6,127,83,304,,True,-3.0
156,42.449494,-71.260021,383.3,86.2,3.56,126,83,295,,True,-4.6
157,42.44948,-71.260054,386.3,86.0,3.44,126,83,287,,True,-7.7
158,42.449461,-71.260088,389.7,85.8,3.32,126,83,278,,True,-10.9
159,42.449449,-71.260119,393.0,85.2,3.26,126,83,276,,True,-11.8
160,42.449446,-71.260137,394.3,85.0,2.86,126,83,258,,True,-13.1
161,42.449448,-71.26017,396.5,84.8,2.64,126,83,262,,True,-10.9
162,42.449445,-71.260215,400.4,84.4,2.82,126,82,256,,True,-9.2
163,42.449446,-71.260257,404.0,84.0,2.86,126,81,243,,True,-8.8
164,42.44945,-71.260298,407.4,83.8,2.88,126,81,238,,True,-10.2
165,42.449454,-71.260333,410.2,83.6,3.18,127,82,233,,True,-10.0
166,42.449454,-71.260382,414.1,83.0,3.52,127,82,230,,True,-10.2
167,42.449459,-71.260425,418.0,82.6,3.52,128,82,228,,True,-10.1
168,42.449458,-71.260466,421.1,82.4,3.42,129,82,229,,True,-5.8
169,42.449447,-71.260505,424.1,82.2,3.34,129,82,234,,True,-4.6
170,42.449431,-71.260542,427.9,82.2,3.54,130,82,231,,True,-6.2
171,42.449416,-71.260576,431.0,82.0,3.38,130,82,229,,True,-8.0
172,42.449403,-71.260608,434.0,81.6,3.2,131,82,224,,True,-10.2
173,42.449389,-71.260635,436.6,81.2,3.1,131,83,218,,True,-8.1
174,42.449369,-71.260664,439.7,81.0,3.12,131,83,212,,True,-7.4
175,42.449347,-71.260696,443.4,81.0,3.1,131,83,211,,True,-5.6
176,42.449319,-71.260724,447.5,80.6,3.3,131,82,211,,True,-5.4
177,42.449295,-71.26075,451.0,80.4,3.4,132,82,218,,True,-8.3
178,42.449275,-71.260783,454.5,80.2,3.58,132,83,232,,True,-8.3
179,42.449262,-71.260816,457.8,79.8,3.62,131,84,232,,True,-8.9
180,42.449259,-71.260839,459.5,79.6,3.22,132,84,209,,True,-9.7
181,42.449247,-71.260869,462.2,79.4,2.94,132,84,200,,True,-10.0
182,42.449232,-71.260894,464.8,79.2,2.76,132,84,189,,True,-9.7
183,42.449221,-71.260916,466.9,78.6,2.48,132,85,191,,True,-8.8
184,42.449205,-71.260947,469.8,78.6,2.4,132,85,219,,True,-8.1
185,42.449188,-71.260982,473.5,78.4,2.8,132,85,229,,True,-4.4
186,42.44917,-71.261019,477.2,78.2,3.0,132,85,252,,True,-6.0
187,42.449153,-71.261052,480.4,78.0,3.12,132,85,257,,True,-7.4
188,42.449137,-71.261081,483.2,77.8,3.26,132,84,251,,True,-7.7
189,42.449113,-71.261114,487.0,77.4,3.44,132,83,252,,True,-9.1
190,42.449095,-71.261143,490.2,77.2,3.34,131,83,246,,True,-9.0
191,42.449075,-71.261176,493.6,76.8,3.28,131,83,242,,True,-7.4
192,42.449055,-71.261204,496.6,76.6,3.24,131,83,237,,True,-8.5
193,42.449028,-71.261237,500.6,76.4,3.48,131,83,237,,True,-6.9
194,42.448999,-71.261263,504.4,76.0,3.48,131,83,238,,True,-5.5
195,42.448974,-71.261286,508.0,75.8,3.56,131,83,243,,True,-4.3
196,42.448945,-71.2613,511.2,75.8,3.52,131,83,248,,True,-3.1
197,42.448919,-71.261315,514.5,75.8,3.58,132,83,254,,True,-1.6
198,42.448896,-71.261332,517.3,75.6,3.34,132,84,257,,True,-1.6
199,42.448873,-71.26135,520.5,75.6,3.22,132,84,257,,True,-3.1
200,42.448847,-71.261375,523.7,75.6,3.14,132,84,258,,True,-1.5
201,42.448824,-71.261402,527.2,75.4,3.2,132,84,258,,True,-2.9
202,42.448803,-71.261428,530.4,75.4,3.18,132,84,259,,True,-3.0
203,42.448781,-71.261459,534.1,75.2,3.36,132,84,262,,True,-3.1
204,42.448764,-71.261486,537.2,75.2,3.34,132,84,263,,True,-6.3
205,42.448745,-71.261515,540.0,75.0,3.26,132,87,265,,True,-6.8
206,42.448728,-71.261544,543.1,74.6,3.18,133,87,262,,True,-6.6
207,42.448719,-71.261572,545.8,74.4,3.08,133,86,258,,True,-4.5
208,42.448702,-71.261613,549.4,74.4,3.06,133,85,258,,True,-3.0
209,42.448686,-71.261651,553.2,74.4,3.2,133,85,261,,True,-2.7
210,42.448673,-71.261689,556.5,74.2,3.3,134,86,271,,True,-2.7
211,42.44866,-71.261735,560.7,74.0,3.52,134,86,294,,True,-4.1
212,42.448649,-71.261772,564.1,74.0,3.66,134,85,304,,True,-4.1
213,42.448635,-71.261815,567.7,73.8,3.66,134,84,304,,True,-6.1
214,42.448625,-71.26185,571.1,73.6,3.58,134,83,302,,True,-6.0
215,42.448614,-71.261884,573.9,73.2,3.48,134,83,293,,True,-4.5
216,42.448605,-71.261927,577.5,73.2,3.36,135,83,290,,True,-4.3
217,42.448594,-71.261967,581.1,73.2,3.4,135,84,285,,True,-2.9
218,42.448579,-71.262009,585.0,73.0,3.46,135,84,284,,True,-3.0
219,42.448569,-71.262042,587.9,72.8,3.36,135,85,285,,True,-4.4
220,42.448558,-71.262078,590.9,72.8,3.4,135,85,287,,True,-4.4
221,42.448547,-71.262122,594.8,72.6,3.46,135,84,287,,True,-2.8
222,42.448538,-71.262166,598.7,72.4,3.52,135,84,288,,True,-4.0
223,42.448528,-71.262207,602.2,72.4,3.44,136,84,291,,True,-2.8
224,42.448517,-71.262246,605.8,72.2,3.58,136,84,295,,True,-1.5
225,42.448508,-71.262284,609.0,72.2,3.62,136,84,297,,True,-3.4
226,42.4485,-71.262318,612.0,72.2,3.44,136,84,297,,True,-1.6
227,42.448495,-71.262345,614.1,72.0,3.08,136,84,295,,True,-3.1
228,42.448487,-71.262392,618.0,72.0,3.16,136,84,294,,True,-4.5
229,42.448477,-71.262433,621.8,71.8,3.2,136,84,294,,True,-2.5
230,42.448471,-71.262477,625.3,71.6,3.26,136,84,294,,True,-4.1
231,42.448462,-71.262528,629.8,71.6,3.56,137,84,295,,True,-4.2
232,42.448457,-71.262562,632.8,71.4,3.74,137,84,295,,True,-3.0
233,42.448443,-71.2626,636.1,71.2,3.62,137,83,299,,True,-3.2
234,42.448434,-71.262631,638.8,71.2,3.4,137,83,300,,True,-3.0
235,42.448421,-71.262671,642.2,71.2,3.38,137,84,298,,True,-1.7
236,42.448411,-71.262711,646.0,71.0,3.24,137,84,295,,True,-2.9
237,42.448406,-71.262743,648.2,71.0,3.08,137,84,297,,True,-3.0
238,42.448393,-71.262793,652.7,70.8,3.32,137,84,299,,True,-1.5
239,42.448383,-71.262827,655.5,70.8,3.34,137,84,299,,True,-2.9
240,42.448376,-71.262868,659.4,70.8,3.44,137,84,299,,True,-3.1
241,42.44837,-71.2629,661.8,70.6,3.16,137,85,299,,True,-2.9
242,42.448357,-71.262944,665.8,70.4,3.52,138,84,300,,True,-4.7
243,42.448344,-71.262981,669.4,70.4,3.34,138,85,300,,True,-2.9
244,42.448336,-71.263013,672.1,70.2,3.32,138,85,297,,True,-3.7
245,42.448326,-71.263047,675.5,70.2,3.22,138,86,296,,True,-3.7
246,42.448324,-71.263064,676.5,70.0,2.94,138,86,294,,True,-3.3
247,42.448313,-71.263106,680.3,70.0,2.9,138,86,292,,True,-3.4
248,42.4483,-71.263147,684.1,69.8,2.94,138,86,291,,True,-1.4
249,42.448286,-71.263185,687.4,69.8,3.06,138,86,292,,True,-1.5
250,42.448272,-71.263217,690.7,69.8,3.04,138,87,294,,True,0.0
251,42.448257,-71.263249,693.6,69.8,3.42,139,87,293,,True,0.0
252,42.448234,-71.263284,697.4,69.8,3.42,139,87,293,,True,0.0
253,42.448218,-71.263316,700.7,69.8,3.32,139,87,293,,True,0.0
254,42.448197,-71.263353,704.4,69.8,3.4,140,87,295,,True,0.0
255,42.448176,-71.263389,708.3,69.8,3.52,140,87,295,,True,0.0
256,42.448159,-71.263416,710.8,69.8,3.44,140,85,301,,True,0.0
257,42.448133,-71.263447,714.6,69.8,3.44,140,84,303,,True,0.0
258,42.448111,-71.263472,718.3,69.8,3.52,140,83,306,,True,0.0
259,42.448086,-71.263496,721.3,69.8,3.38,140,83,308,,True,0.0
260,42.448062,-71.263519,725.0,69.8,3.34,140,83,307,,True,0.0
261,42.448041,-71.263537,727.9,69.8,3.42,140,83,306,,True,-1.5
262,42.448017,-71.263559,730.4,69.8,3.16,140,83,305,,True,-1.6
263,42.447991,-71.263589,734.3,69.6,3.2,140,83,305,,True,-1.4
264,42.447964,-71.263616,737.8,69.6,3.3,140,84,301,,True,-1.4
265,42.447939,-71.263642,741.7,69.6,3.34,140,84,302,,True,0.0
266,42.447914,-71.26367,745.2,69.6,3.46,140,84,304,,True,-1.4
267,42.44789,-71.263692,748.8,69.6,3.68,140,84,306,,True,0.0
268,42.447867,-71.263717,752.0,69.4,3.54,141,84,309,,True,-1.8
269,42.447846,-71.263735,755.0,69.6,3.44,141,84,309,,True,-2.2
292,42.447824,-71.26375,755.0,69.4,0.125,136,0,0,,False,-1.7
293,42.447812,-71.263755,756.3,69.4,0.054,136,0,0,,True,0.0
294,42.447798,-71.263771,758.0,69.4,0.12,136,0,0,,True,-3.3
295,42.447778,-71.263794,760.7,69.4,0.219,136,0,0,,True,-1.8
296,42.447756,-71.263817,764.0,69.4,0.333,135,79,125,,True,-1.6
297,42.447734,-71.263841,767.2,69.2,0.333,134,83,237,,True,-3.0
298,42.44771,-71.26387,770.4,69.2,2.82,134,83,293,,True,-3.0
299,42.447688,-71.263899,774.2,69.0,3.24,133,84,308,,True,-1.5
300,42.447667,-71.263927,777.4,69.0,3.34,133,85,318,,True,-1.5
301,42.447644,-71.263955,780.9,69.0,3.38,133,85,323,,True,0.0
302,42.447622,-71.263978,783.9,69.0,3.34,133,85,314,,True,0.0
303,42.447595,-71.264001,787.5,69.0,3.42,133,85,302,,True,0.0
304,42.447572,-71.264023,790.6,69.0,3.28,134,85,302,,True,0.0
305,42.447551,-71.264048,793.7,69.0,3.26,134,85,295,,True,0.0
306,42.447534,-71.264078,796.7,69.0,3.16,134,85,295,,True,0.0
307,42.447517,-71.26411,800.0,69.0,3.22,134,85,291,,True,0.0
308,42.447503,-71.264147,803.3,69.0,3.16,134,85,293,,True,0.0
309,42.447493,-71.264185,806.7,69.0,3.22,134,85,295,,True,0.0
310,42.447483,-71.264228,810.2,69.0,3.3,135,85,299,,True,0.0
311,42.44748,-71.264268,813.7,69.0,3.4,135,84,305,,True,0.0
312,42.447475,-71.264308,816.8,69.0,3.36,135,84,309,,True,0.0
313,42.447468,-71.264353,820.8,69.0,3.5,135,84,314,,True,-1.5
314,42.447463,-71.264388,824.0,69.0,3.46,136,84,314,,True,-1.5
315,42.447457,-71.264427,827.0,68.8,3.36,136,84,315,,True,-1.6
316,42.447453,-71.264465,830.4,68.8,3.34,137,84,314,,True,-1.5
317,42.447448,-71.264504,833.5,68.8,3.34,137,84,312,,True,0.0
318,42.447443,-71.264543,837.0,68.8,3.24,138,84,310,,True,-1.5
319,42.447439,-71.264578,839.6,68.8,3.12,138,85,310,,True,-1.5
320,42.447433,-71.264626,843.8,68.6,3.36,138,85,308,,True,-1.5
321,42.447432,-71.264665,847.1,68.6,3.34,138,85,310,,True,-1.4
322,42.447433,-71.264708,850.5,68.6,3.4,138,85,312,,True,0.0
323,42.447437,-71.264748,854.0,68.6,3.4,139,85,311,,True,0.0
324,42.44744,-71.264789,857.3,68.6,3.54,139,85,313,,True,0.0
325,42.447439,-71.264835,861.0,68.6,3.44,139,85,312,,True,0.0
326,42.447441,-71.264875,864.3,68.6,3.44,139,85,315,,True,1.4
327,42.447439,-71.26492,868.1,68.6,3.52,139,85,315,,True,1.4
328,42.447439,-71.264956,871.2,68.8,3.44,139,85,312,,True,1.4
329,42.447441,-71.265002,874.9,68.8,3.52,139,85,310,,True,1.6
330,42.447445,-71.265038,878.1,68.8,3.42,139,85,306,,True,0.0
331,42.447452,-71.265073,880.9,68.8,3.32,139,86,306,,True,0.0
332,42.447459,-71.265117,884.7,68.8,3.32,140,86,306,,True,0.0
333,42.447468,-71.265148,887.6,68.8,3.28,140,86,306,,True,0.0
334,42.44748,-71.265189,890.9,68.8,3.2,140,85,305,,True,0.0
335,42.447492,-71.265219,893.8,68.8,3.14,140,85,307,,True,0.0
336,42.447504,-71.265251,896.9,68.8,3.2,140,85,307,,True,0.0
337,42.447515,-71.265284,899.9,68.8,3.04,140,85,306,,True,0.0
338,42.447525,-71.265313,902.4,68.8,2.96,140,85,306,,True,0.0
339,42.447534,-71.265357,905.9,68.8,3.0,140,85,306,,True,0.0
340,42.447547,-71.265394,909.6,68.8,3.16,141,85,304,,True,1.4
341,42.447563,-71.265432,913.0,68.8,3.22,141,85,305,,True,0.0
342,42.447576,-71.265466,916.3,69.0,3.28,141,85,307,,True,0.0
343,42.447589,-71.265497,919.3,68.8,3.38,141,85,308,,True,1.6
344,42.4476,-71.265534,922.5,68.8,3.32,141,85,309,,True,0.0
345,42.447613,-71.265563,925.3,69.0,3.14,141,84,308,,True,1.6
346,42.447628,-71.265601,928.6,69.0,3.12,141,84,310,,True,1.7
347,42.447639,-71.265633,931.8,69.0,3.1,141,84,309,,True,0.0
348,42.447653,-71.265663,934.5,69.0,3.04,141,84,310,,True,0.0
349,42.447666,-71.265699,937.8,69.0,3.06,141,84,312,,True,0.0
350,42.447681,-71.265728,940.9,69.0,3.12,141,84,312,,True,0.0
351,42.447696,-71.265768,944.5,69.0,3.18,141,84,312,,True,0.0
352,42.447711,-71.26579,947.1,69.0,3.06,142,84,311,,True,0.0
353,42.447728,-71.26582,950.1,69.0,3.12,142,84,311,,True,0.0
354,42.447745,-71.26585,953.2,69.0,3.08,142,84,311,,True,0.0
355,42.447761,-71.265874,955.8,69.0,2.98,143,84,311,,True,0.0
356,42.447781,-71.265909,959.2,69.0,2.94,143,84,309,,True,0.0
357,42.447799,-71.265934,962.3,69.0,3.04,143,84,308,,True,0.0
358,42.447819,-71.265965,965.3,69.0,3.04,143,84,308,,True,-1.6
359,42.447841,-71.265996,969.1,69.0,3.18,143,84,308,,True,-1.5
360,42.447859,-71.266024,972.0,68.8,3.24,144,84,306,,True,-1.4
361,42.447876,-71.266062,975.5,68.8,3.26,144,85,306,,True,-1.4
362,42.447895,-71.266097,979.3,68.8,3.4,144,85,304,,True,1.4
363,42.447913,-71.266135,983.0,68.8,3.54,144,85,305,,True,1.4
364,42.447932,-71.266163,986.3,69.0,3.44,144,85,306,,True,1.5
365,42.447949,-71.266191,989.3,69.0,3.46,144,85,308,,True,0.0
366,42.447965,-71.266221,992.4,69.0,3.38,144,85,308,,True,-1.7
367,42.447981,-71.266248,995.2,68.8,3.18,144,85,309,,True,-1.7
368,42.447996,-71.266279,998.3,68.8,3.06,144,85,308,,True,-1.7
369,42.448011,-71.266307,1001.2,68.8,2.98,144,85,307,,True,0.0
370,42.44803,-71.26634,1004.5,68.8,3.04,144,85,306,,True,0.0
371,42.448047,-71.266371,1007.7,68.8,3.06,144,85,306,,True,0.0
372,42.448062,-71.266402,1010.7,68.8,3.1,144,85,305,,True,0.0
373,42.448078,-71.266438,1013.9,68.8,3.12,144,85,305,,True,0.0
374,42.448097,-71.266468,1017.3,68.8,3.22,144,85,304,,True,0.0
375,42.448114,-71.266508,1021.1,68.8,3.32,144,85,304,,True,0.0
376,42.448132,-71.266539,1024.3,68.8,3.32,144,85,303,,True,0.0
377,42.448149,-71.266573,1027.8,68.8,3.42,144,85,304,,True,1.5
378,42.448164,-71.266609,1031.1,68.8,3.44,144,85,305,,True,1.6
379,42.448177,-71.266639,1034.3,69.0,3.4,144,85,306,,True,1.7
380,42.44819,-71.266672,1037.1,69.0,3.2,144,85,307,,True,3.5
381,42.448203,-71.266696,1039.9,69.0,3.12,143,85,307,,True,1.8
382,42.448217,-71.266724,1042.5,69.2,2.94,143,85,308,,True,1.8
383,42.448231,-71.266753,1045.2,69.2,2.82,142,85,308,,True,1.8
384,42.448246,-71.266784,1048.5,69.2,2.84,142,85,308,,True,0.0
385,42.448257,-71.266813,1051.2,69.2,2.82,142,85,309,,True,1.8
386,42.448269,-71.266837,1053.6,69.2,2.74,142,85,309,,True,1.8
387,42.448284,-71.266869,1056.4,69.4,2.78,142,85,310,,True,1.8
388,42.448299,-71.266899,1059.4,69.4,2.84,142,85,310,,True,1.7
389,42.448315,-71.266926,1062.4,69.4,2.78,142,85,310,,True,0.0
390,42.448334,-71.266957,1065.4,69.4,2.84,142,85,310,,True,0.0
391,42.44835,-71.26698,1068.3,69.4,2.94,142,85,309,,True,0.0
392,42.448367,-71.267009,1071.1,69.4,2.94,142,84,309,,True,0.0
393,42.448387,-71.267038,1074.3,69.4,2.98,143,84,307,,True,0.0
394,42.448407,-71.267067,1077.7,69.4,3.06,143,84,305,,True,0.0
395,42.448425,-71.267101,1080.9,69.4,3.1,143,84,305,,True,-1.5
396,42.448444,-71.267131,1084.4,69.4,3.22,143,84,304,,True,-1.5
397,42.448462,-71.267165,1087.8,69.2,3.34,143,84,303,,True,-1.5
