t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
207,42.307109,-71.120827,112.0,18.8,0.169,64,0,,,False,1.9
212,42.307125,-71.120841,112.0,19.2,0.033,65,0,,,False,0.0
220,42.307143,-71.12087,115.9,19.0,0.3,62,0,,,True,0.0
221,42.30714,-71.120872,116.4,19.0,0.489,62,0,,,True,2.1
229,42.307127,-71.12085,118.4,19.0,0.278,63,0,,,False,2.0
235,42.307113,-71.120845,120.6,19.0,0.3,60,0,,,True,0.0
238,42.307113,-71.120841,120.6,19.2,0.244,59,0,,,False,-3.4
246,42.307114,-71.120839,121.4,19.0,0.073,58,0,,,False,1.8
253,42.307118,-71.12084,121.5,19.0,0.06,62,0,,,False,1.9
254,42.307119,-71.120842,121.6,19.0,0.025,65,0,,,False,5.1
257,42.307127,-71.120845,121.6,19.0,0.018,67,0,,,False,3.4
266,42.307111,-71.120845,123.7,18.8,0.175,69,0,,,False,5.6
273,42.307089,-71.120835,127.2,19.2,0.35,70,0,,,True,5.6
280,42.307116,-71.12085,129.0,19.2,0.379,69,0,,,False,3.4
283,42.307134,-71.120845,132.3,19.6,0.51,69,0,,,True,1.7
288,42.30717,-71.120841,135.5,19.2,0.813,69,0,,,True,1.9
298,42.307199,-71.120848,139.3,19.4,0.467,70,0,,,True,-4.7
301,42.3072,-71.120848,139.7,19.4,0.323,67,0,,,False,-2.2
309,42.3072,-71.120852,140.1,19.4,0.073,67,0,,,False,-6.1
318,42.307195,-71.120849,140.9,19.2,0.071,68,0,,,False,-4.8
327,42.307175,-71.120848,141.1,19.2,0.056,69,0,,,False,2.0
337,42.307165,-71.120841,141.3,19.4,0.021,69,0,,,False,2.0
346,42.307162,-71.120842,141.8,19.0,0.037,72,0,,,False,2.7
348,42.307167,-71.120848,142.1,19.0,0.073,72,0,,,False,-2.0
354,42.307188,-71.120855,144.9,19.0,0.387,69,0,,,True,-2.0
357,42.307186,-71.120855,145.4,19.0,0.367,68,0,,,False,0.0
365,42.307177,-71.120856,145.4,19.4,0.045,71,0,,,False,-2.2
368,42.307175,-71.120853,145.6,19.4,0.018,73,0,,,False,2.1
379,42.307179,-71.120847,146.6,19.6,0.086,71,0,,,False,0.0
383,42.307178,-71.120844,146.8,19.6,0.08,68,0,,,False,-1.9
388,42.307178,-71.120842,147.5,19.4,0.1,68,0,,,False,2.0
399,42.307185,-71.120842,149.5,19.2,0.169,71,0,,,False,5.2
401,42.307187,-71.120839,149.5,19.2,0.154,72,0,,,False,5.2
410,42.307185,-71.120843,150.1,19.4,0.055,69,0,,,False,2.5
413,42.307184,-71.120848,150.1,19.0,0.05,68,0,,,False,2.0
417,42.307177,-71.120848,150.1,19.2,0.0,72,0,,,False,3.6
423,42.307186,-71.120857,150.6,19.4,0.05,75,0,,,False,0.0
428,42.307192,-71.12085,152.1,19.2,0.182,78,0,,,False,-1.7
432,42.307188,-71.120842,152.6,19.4,0.222,78,0,,,False,-1.7
434,42.307191,-71.120841,152.6,19.4,0.083,73,0,,,False,0.0
436,42.307189,-71.120845,152.6,19.4,0.063,70,0,,,False,0.0
437,42.307191,-71.120846,152.6,19.4,0.0,67,0,,,False,-1.9
439,42.307196,-71.120845,152.8,19.4,0.04,64,0,,,False,0.0
441,42.307193,-71.120842,152.8,19.2,0.04,62,0,,,False,0.0
450,42.307186,-71.120837,153.2,19.2,0.036,65,0,,,False,1.8
455,42.307179,-71.120847,155.1,19.2,0.164,68,0,,,True,0.0
457,42.307169,-71.120859,156.5,19.4,0.471,70,0,,,True,0.0
463,42.307155,-71.12086,158.4,19.4,0.413,72,0,,,True,0.0
471,42.307153,-71.12086,159.1,19.2,0.186,71,0,,,False,2.0
483,42.307146,-71.120864,160.4,19.2,0.1,71,0,,,False,2.0
487,42.307146,-71.120872,160.6,19.4,0.094,68,0,,,False,2.4
496,42.307159,-71.120875,160.8,19.4,0.031,67,0,,,False,1.9
506,42.307153,-71.120869,163.0,19.4,0.126,69,0,,,False,1.8
510,42.307159,-71.120869,163.0,19.4,0.157,72,0,,,False,2.0
512,42.307163,-71.120863,163.0,19.4,0.0,75,0,,,False,1.5
515,42.307162,-71.120855,163.2,19.4,0.04,75,0,,,False,3.6
517,42.30716,-71.120851,163.6,19.4,0.12,72,0,,,False,1.9
520,42.307159,-71.120846,164.4,19.4,0.24,69,0,,,False,3.4
526,42.307168,-71.120849,165.9,19.4,0.256,70,0,,,False,3.4
532,42.307148,-71.120861,167.5,19.6,0.258,67,0,,,False,3.5
534,42.307142,-71.120863,168.2,19.6,0.287,66,0,,,True,3.9
545,42.307127,-71.120881,171.4,19.6,0.3,68,0,,,False,0.0
552,42.307132,-71.120876,172.0,19.8,0.211,71,0,,,False,0.0
555,42.307112,-71.120891,174.6,19.8,0.32,70,60,,,True,0.0
562,42.307097,-71.120909,177.8,19.4,0.58,68,0,,,True,-2.5
565,42.307097,-71.120907,177.8,19.6,0.32,71,0,,,False,-4.0
571,42.307088,-71.120893,178.3,19.6,0.056,68,0,,,False,-3.8
573,42.307085,-71.120891,178.9,19.6,0.137,68,0,,,False,-4.6
586,42.307087,-71.12089,179.5,19.4,0.08,65,0,,,False,-4.0
589,42.30708,-71.120893,180.5,19.6,0.1,66,0,,,True,0.0
601,42.307084,-71.120927,181.4,19.2,0.127,67,0,,,False,0.0
608,42.307081,-71.120932,182.4,19.4,0.1,70,0,,,False,-1.8
610,42.307075,-71.120934,183.3,19.4,0.211,69,0,,,True,-2.0
621,42.307074,-71.120918,184.4,19.4,0.154,70,0,,,False,0.0
625,42.307079,-71.120921,184.7,19.4,0.093,67,0,,,False,-1.7
629,42.307079,-71.120923,184.7,19.4,0.037,66,0,,,False,0.0
633,42.307093,-71.120898,187.0,19.2,0.288,71,0,,,True,-4.1
638,42.307097,-71.120886,189.1,19.4,0.489,72,0,,,True,-4.4
649,42.307099,-71.120903,189.2,19.2,0.137,73,0,,,False,-3.8
659,42.307079,-71.120898,192.4,19.4,0.157,75,0,,,True,-5.4
669,42.306994,-71.12093,202.7,18.6,0.675,75,46,,,True,-3.3
675,42.306949,-71.120938,207.6,18.4,0.95,73,44,,,True,-5.3
683,42.306899,-71.12096,213.8,18.4,0.793,74,46,,,True,-3.9
685,42.306887,-71.120971,214.9,18.2,0.73,75,44,,,True,-3.1
688,42.306863,-71.120989,218.1,18.0,0.86,78,41,,,True,-3.3
691,42.306848,-71.121,220.3,18.0,0.9,76,40,,,True,-1.8
694,42.306829,-71.121018,222.6,18.0,0.75,72,44,,,True,-1.4
698,42.306806,-71.12104,225.8,18.0,0.786,70,44,,,True,-1.1
705,42.30676,-71.121095,232.4,17.8,0.891,72,44,,,True,-1.0
712,42.306709,-71.121088,238.3,17.8,0.893,75,46,,,True,-2.6
719,42.306668,-71.121068,242.9,17.8,0.75,75,0,,,True,-2.2
726,42.306618,-71.121056,248.9,17.4,0.757,78,0,,,True,-2.5
727,42.306609,-71.121053,250.3,17.4,0.925,79,0,,,True,-2.2
735,42.306575,-71.121076,254.3,17.4,0.6,80,44,,,True,-1.4
745,42.306516,-71.12111,261.4,17.4,0.617,80,0,,,True,-1.3
748,42.306508,-71.121121,262.8,17.2,0.654,83,0,,,True,-1.7
751,42.306486,-71.121136,265.2,17.2,0.633,83,43,,,True,-5.7
753,42.30648,-71.121137,265.9,17.2,0.62,84,43,,,True,-2.6
758,42.306471,-71.121138,266.6,17.0,0.2,82,0,,,False,-2.0
761,42.306458,-71.121139,268.4,17.0,0.313,77,0,,,True,-2.0
763,42.306455,-71.121137,268.8,17.2,0.44,74,0,,,False,-1.7
766,42.306457,-71.121137,269.0,17.2,0.12,71,0,,,False,0.0
768,42.306465,-71.121138,269.0,17.2,0.04,71,0,,,False,1.8
776,42.306479,-71.121159,271.5,17.2,0.25,72,0,,,True,1.7
785,42.306489,-71.121149,272.6,17.0,0.212,70,0,,,False,0.0
788,42.306504,-71.121138,274.4,17.0,0.242,67,0,,,True,0.0
793,42.306529,-71.121115,277.9,17.2,0.662,67,71,,,True,3.8
798,42.306506,-71.12113,280.1,17.2,0.57,71,0,,,True,0.0
800,42.306496,-71.121138,281.5,17.2,0.514,72,0,,,True,-1.8
802,42.306486,-71.121156,283.2,17.4,0.589,69,0,,,True,-1.3
809,42.306466,-71.121224,289.3,17.0,0.867,70,49,,,True,0.0
817,42.306461,-71.121291,295.5,17.0,0.82,70,0,,,True,-1.3
825,42.306453,-71.121307,297.3,17.2,0.5,69,0,,,False,3.2
833,42.306451,-71.121323,298.6,17.2,0.194,72,0,,,False,4.3
842,42.30643,-71.121319,301.8,17.4,0.265,73,0,,,True,6.0
851,42.306466,-71.12133,302.9,17.4,0.239,75,0,,,False,3.8
862,42.306454,-71.121309,304.7,17.4,0.145,74,0,,,False,3.6
868,42.306436,-71.121315,305.3,17.4,0.141,77,0,,,False,2.5
871,42.306435,-71.121298,305.5,17.6,0.089,76,0,,,False,0.0
880,42.306435,-71.121309,307.8,17.6,0.208,76,0,,,False,1.7
889,42.306454,-71.121295,309.6,17.6,0.228,75,0,,,False,2.1
900,42.30646,-71.121323,309.8,17.6,0.1,73,0,,,False,1.7
908,42.306462,-71.121319,310.9,17.6,0.068,70,0,,,False,1.7
911,42.306454,-71.121308,311.3,17.4,0.136,71,0,,,False,0.0
915,42.306442,-71.121294,313.3,17.6,0.343,68,0,,,True,1.8
918,42.306435,-71.121284,314.3,17.6,0.429,65,0,,,True,1.2
919,42.306433,-71.121279,314.6,17.6,0.413,65,0,,,True,1.2
930,42.306423,-71.121275,316.8,17.6,0.208,65,0,,,False,2.6
936,42.306444,-71.121292,316.8,17.6,0.129,62,0,,,False,1.6
941,42.306447,-71.1213,316.8,17.8,0.0,62,0,,,False,2.0
949,42.306433,-71.121304,319.2,17.8,0.185,62,0,,,False,1.2
956,42.306366,-71.121338,326.9,17.8,0.673,62,0,,,True,0.0
962,42.306311,-71.12136,333.4,17.8,1.092,60,48,,,True,-0.7
969,42.306268,-71.121411,339.7,17.8,0.985,61,51,,,True,-1.8
977,42.306196,-71.12142,347.6,17.6,0.947,62,53,,,True,-2.3
985,42.306179,-71.121401,349.7,17.4,0.625,64,0,,,False,-5.6
990,42.306186,-71.121397,350.5,17.4,0.223,68,0,,,False,-9.8
992,42.306189,-71.121398,350.5,17.2,0.114,73,0,,,False,-8.0
994,42.306189,-71.121402,350.5,17.2,0.089,75,0,,,False,-6.6
1003,42.306187,-71.121415,351.7,17.2,0.109,75,0,,,False,-10.5
1004,42.306186,-71.121415,351.7,17.2,0.12,70,0,,,False,-4.2
1014,42.306199,-71.121402,352.6,17.2,0.082,71,0,,,False,-3.4
1016,42.306197,-71.121403,352.7,17.2,0.083,74,0,,,False,-1.5
1022,42.306198,-71.121413,353.7,17.2,0.137,75,0,,,False,0.0
1032,42.306183,-71.121396,354.3,17.0,0.1,76,0,,,False,0.0
1039,42.306169,-71.121397,355.2,16.8,0.088,75,0,,,False,0.0
1049,42.306159,-71.121394,355.5,16.8,0.071,75,0,,,False,-1.6
1058,42.306171,-71.121405,357.2,17.2,0.105,75,0,,,False,0.0
1064,42.306174,-71.121429,359.3,17.2,0.253,73,0,,,True,1.9
1070,42.306195,-71.12145,363.1,17.2,0.492,75,0,,,True,-1.5
1077,42.306188,-71.121482,366.3,17.0,0.538,72,0,,,True,0.0
1082,42.306191,-71.121528,370.2,17.0,0.592,69,42,,,True,0.0
1085,42.306189,-71.121546,372.2,17.2,0.737,70,44,,,True,2.5
1092,42.306185,-71.121527,372.2,17.2,0.2,68,0,,,False,2.4
1096,42.306187,-71.121538,373.1,17.2,0.082,65,0,,,False,0.0
1100,42.306187,-71.121543,374.4,17.2,0.275,67,0,,,True,-1.4
1103,42.306182,-71.121529,374.4,17.0,0.186,70,0,,,False,-3.3
1107,42.306182,-71.121525,374.5,17.2,0.014,70,0,,,False,-3.6
1115,42.306156,-71.121554,377.9,17.0,0.292,69,0,,,True,-1.8
1117,42.306137,-71.121552,379.8,17.0,0.53,72,0,,,True,-1.9
1120,42.306098,-71.121552,384.2,16.8,1.26,75,0,,,True,0.0
1121,42.306088,-71.121556,385.3,17.0,1.233,75,0,,,True,-1.0
1129,42.306029,-71.12159,392.5,17.0,0.922,75,0,,,True,0.0
1136,42.30597,-71.121613,399.4,16.8,0.94,73,52,,,True,0.0
1143,42.305917,-71.121638,405.3,16.8,0.914,76,48,,,True,2.0
1150,42.305859,-71.121617,411.7,17.0,0.879,76,45,,,True,4.7
1152,42.305856,-71.121592,412.8,17.4,0.833,76,45,,,True,3.5
1156,42.305847,-71.121554,416.4,17.6,0.783,75,0,,,True,-7.3
1163,42.305844,-71.121556,416.7,17.2,0.355,71,0,,,False,-9.1
1166,42.305844,-71.121556,416.7,17.2,0.03,69,0,,,False,-4.9
1172,42.305841,-71.121567,417.2,16.6,0.056,70,0,,,False,-8.9
1174,42.305838,-71.121572,417.2,16.6,0.063,74,0,,,False,-5.8
1181,42.305844,-71.121562,418.3,16.4,0.122,75,0,,,False,-3.0
1184,42.305845,-71.121581,420.6,16.4,0.34,78,0,,,True,1.6
1187,42.305834,-71.121619,424.0,16.4,0.95,78,0,,,True,2.3
1193,42.305788,-71.121659,430.1,16.8,1.056,79,0,,,True,1.2
1200,42.305738,-71.121682,435.8,16.8,0.908,76,48,,,True,0.0
1202,42.305721,-71.121693,437.7,16.6,0.844,75,48,,,True,-1.9
1209,42.305658,-71.121716,445.2,16.4,1.044,75,50,,,True,1.0
1216,42.305597,-71.121719,451.5,16.4,0.986,74,51,,,True,0.0
1221,42.305563,-71.121729,455.6,17.0,0.867,74,0,,,True,-1.2
1229,42.305513,-71.121731,461.4,16.6,0.762,73,0,,,True,-1.8
1236,42.305536,-71.121737,462.5,16.2,0.46,77,0,,,False,-9.6
1238,42.305542,-71.121738,462.5,16.2,0.122,79,0,,,False,-7.2
1246,42.30554,-71.121741,463.9,16.2,0.14,78,0,,,False,-7.8
1247,42.30554,-71.121741,463.9,16.2,0.156,74,0,,,False,-7.0
1257,42.30554,-71.121741,463.9,16.4,0.0,77,0,,,False,-10.0
1260,42.305527,-71.121737,463.9,16.4,0.0,80,0,,,False,-6.2
1265,42.305519,-71.12174,465.8,16.2,0.238,82,0,,,True,-6.5
1273,42.30551,-71.121728,466.6,16.6,0.208,83,0,,,False,-4.3
1278,42.30551,-71.121733,467.1,16.2,0.1,83,0,,,False,0.0
1284,42.305507,-71.121724,467.4,15.8,0.073,80,0,,,False,5.2
1286,42.305507,-71.121721,467.4,16.0,0.037,77,0,,,False,5.2
1293,42.305514,-71.121711,467.9,16.0,0.056,69,0,,,False,5.9
1297,42.305516,-71.121707,467.9,16.2,0.045,69,0,,,False,3.9
1300,42.305522,-71.121712,468.4,16.2,0.071,72,0,,,False,0.0
1308,42.305526,-71.121722,470.6,16.0,0.245,69,0,,,False,-3.1
1313,42.305526,-71.121722,470.6,16.0,0.169,72,0,,,False,3.3
1316,42.305511,-71.121728,470.6,16.2,0.0,73,0,,,False,1.7
1324,42.305509,-71.12174,471.7,16.6,0.1,70,0,,,False,0.0
1326,42.305501,-71.121743,472.4,16.8,0.18,69,0,,,True,5.7
1331,42.305485,-71.121736,474.1,16.8,0.343,72,0,,,True,4.6
1333,42.30548,-71.121736,474.4,16.8,0.286,73,0,,,False,1.3
1339,42.305434,-71.121755,479.4,16.2,0.662,73,0,,,True,0.0
1347,42.305356,-71.121761,488.0,17.0,0.971,75,54,,,True,0.0
1350,42.305327,-71.121758,491.2,16.8,1.073,70,51,,,True,5.5
1352,42.305309,-71.121756,493.4,16.8,1.08,64,50,,,True,-6.5
1353,42.305304,-71.121756,494.0,17.0,1.0,64,50,,,True,-5.9
1355,42.305288,-71.121753,495.7,16.8,0.9,64,50,,,True,-4.9
1357,42.305277,-71.121753,497.2,16.4,0.76,68,44,,,True,-4.2
1360,42.305263,-71.121751,498.1,16.4,0.48,71,0,,,True,-2.1
1362,42.305265,-71.121746,498.6,16.4,0.28,70,0,,,False,-1.9
1364,42.305263,-71.121738,499.4,16.4,0.314,71,0,,,True,-1.9
1366,42.305255,-71.121732,500.4,16.4,0.383,67,0,,,True,-2.2
1370,42.305254,-71.121741,500.7,16.4,0.217,66,0,,,False,-1.8
1377,42.305258,-71.121757,500.7,16.4,0.027,63,0,,,False,3.7
1382,42.305254,-71.121762,500.8,16.6,0.008,66,0,,,False,3.7
1384,42.305247,-71.121757,502.0,16.6,0.186,68,0,,,True,3.9
1389,42.305247,-71.121731,504.1,16.6,0.471,71,0,,,True,1.3
1394,42.305261,-71.121721,504.6,16.6,0.26,73,0,,,False,1.5
1404,42.305276,-71.121748,507.1,16.6,0.2,76,0,,,False,0.0
1406,42.305274,-71.121755,507.1,16.6,0.208,80,0,,,False,0.0
1415,42.305277,-71.121746,508.0,16.8,0.082,76,0,,,False,0.0
1416,42.305272,-71.121738,508.9,16.8,0.18,76,0,,,True,0.0
1423,42.305229,-71.121702,514.3,16.6,0.787,74,0,,,True,-2.2
1432,42.305228,-71.121679,517.1,16.6,0.513,74,0,,,True,-1.8
1434,42.30523,-71.121681,517.1,16.6,0.255,71,0,,,False,-1.9
1435,42.305233,-71.121681,517.1,16.6,0.233,68,0,,,False,0.0
1436,42.305238,-71.121688,517.7,16.6,0.262,65,0,,,True,-2.7
1440,42.305242,-71.121698,519.3,16.6,0.44,62,0,,,True,-1.8
1449,42.305237,-71.121694,520.6,16.6,0.223,64,0,,,False,-1.5
1451,42.305238,-71.121704,520.6,16.6,0.118,67,0,,,False,-1.5
1455,42.305241,-71.121711,520.8,16.4,0.033,70,0,,,False,-1.6
1459,42.305235,-71.121719,521.6,16.4,0.125,73,0,,,False,-2.0
1460,42.305233,-71.121721,521.9,16.4,0.22,73,0,,,False,1.2
1468,42.305204,-71.121727,525.6,16.4,0.444,73,0,,,True,1.3
1476,42.30516,-71.121751,530.6,16.4,0.544,74,74,,,True,2.0
1485,42.305106,-71.121783,537.6,16.6,0.706,75,80,,,True,1.8
1492,42.305061,-71.12178,542.3,16.8,0.731,75,41,,,True,1.7
1500,42.305004,-71.121783,548.3,16.8,0.713,76,0,,,True,2.1
1508,42.304961,-71.121761,553.5,16.8,0.7,75,0,,,True,1.3
1513,42.304934,-71.121759,556.4,17.0,0.623,72,0,,,True,4.0
1515,42.304923,-71.121759,557.6,17.0,0.586,72,0,,,True,3.0
1516,42.304917,-71.121761,558.3,17.2,0.6,73,0,,,True,1.9
1522,42.304869,-71.12176,563.2,17.4,0.8,74,0,,,True,1.3
1526,42.304836,-71.121754,567.0,17.2,0.87,77,0,,,True,0.8
1531,42.304782,-71.121757,572.9,17.2,1.078,77,47,,,True,1.9
1541,42.304703,-71.121754,582.1,17.4,1.007,76,0,,,True,0.0
1546,42.304689,-71.121766,584.2,17.8,0.753,76,0,,,True,4.6
1553,42.304685,-71.121832,590.2,17.2,0.675,76,0,,,True,0.0
1560,42.304696,-71.121832,590.3,18.0,0.436,74,0,,,False,-4.3
1568,42.304656,-71.121799,596.9,17.4,0.447,74,66,,,True,9.7
1572,42.304655,-71.121789,598.1,17.2,0.65,74,0,,,True,2.0
1578,42.30465,-71.121769,600.0,18.2,0.31,74,0,,,True,4.2
1579,42.304649,-71.121771,600.5,18.2,0.343,74,0,,,True,5.0
1589,42.304647,-71.121766,602.2,17.8,0.2,74,0,,,False,-1.8
1596,42.304607,-71.121743,606.4,17.8,0.347,74,0,,,True,-1.9
1602,42.304602,-71.121765,608.9,18.0,0.515,76,0,,,True,2.0
1607,42.304594,-71.121781,610.9,18.0,0.409,73,0,,,True,3.8
1609,42.304577,-71.121772,612.2,18.0,0.471,71,0,,,True,2.9
1614,42.304547,-71.121726,616.9,18.2,0.857,69,0,,,True,1.2
1620,42.304502,-71.121702,622.7,18.4,0.955,67,49,,,True,1.9
1625,42.304459,-71.121694,627.0,18.2,0.918,68,0,,,True,1.6
1632,42.304411,-71.12166,633.0,18.4,0.858,69,0,,,True,0.8
1639,42.304353,-71.121603,641.7,18.6,1.05,70,49,,,True,2.7
1646,42.30431,-71.121554,647.5,18.6,1.036,71,0,,,True,2.4
1654,42.304312,-71.121539,649.5,18.8,0.52,71,0,,,False,4.1
1657,42.304315,-71.121528,650.0,18.8,0.227,68,0,,,False,1.7
1659,42.304311,-71.121522,651.3,18.8,0.36,65,0,,,True,3.2
1665,42.304309,-71.121572,651.5,19.0,0.188,67,0,,,False,4.0
1669,42.304301,-71.121577,653.7,18.8,0.24,70,0,,,True,2.8
1671,42.304302,-71.121569,653.8,18.8,0.383,74,0,,,False,1.7
1673,42.304306,-71.121561,653.8,18.8,0.287,75,0,,,False,0.0
1682,42.304301,-71.121574,655.8,18.8,0.182,74,0,,,False,1.6
1690,42.304282,-71.12157,657.4,19.0,0.212,73,0,,,False,1.6
1699,42.304251,-71.12157,661.9,19.0,0.359,73,0,,,True,1.9
1700,42.304249,-71.121568,662.6,19.2,0.52,73,0,,,True,0.0
1706,42.304211,-71.121554,666.2,19.0,0.614,75,0,,,True,0.0
1709,42.304185,-71.121549,669.1,19.0,0.722,72,0,,,True,0.0
1714,42.304158,-71.121507,673.8,19.0,0.95,72,0,,,True,3.5
1719,42.304146,-71.121483,675.8,19.2,0.67,69,0,,,True,1.6
1721,42.304129,-71.1215,677.7,19.4,0.557,67,0,,,True,1.7
1727,42.304098,-71.121477,681.5,19.2,0.713,66,0,,,True,0.0
1732,42.304105,-71.121421,685.6,19.2,0.718,69,0,,,True,-3.8
1733,42.304105,-71.121414,686.3,19.2,0.8,70,0,,,True,0.0
1743,42.304104,-71.121427,688.2,19.0,0.236,71,0,,,False,-1.9
1757,42.304101,-71.121427,689.1,19.0,0.117,71,0,,,False,-2.9
1769,42.304089,-71.121407,691.1,19.2,0.112,71,0,,,False,-5.3
1778,42.304078,-71.121415,692.3,19.0,0.152,72,0,,,False,-2.0
1784,42.304078,-71.121411,692.5,19.0,0.093,75,0,,,False,-2.1
1786,42.304087,-71.121408,692.5,19.0,0.025,76,0,,,False,0.0
1795,42.304101,-71.121411,692.9,18.8,0.036,75,0,,,False,2.0
1800,42.304103,-71.121411,693.2,18.8,0.05,72,0,,,False,0.0
1809,42.304094,-71.121411,694.0,18.8,0.079,73,0,,,False,1.7
1819,42.304096,-71.121423,695.7,19.0,0.132,71,0,,,False,3.4
1829,42.304102,-71.121388,696.0,19.0,0.1,74,0,,,False,3.8
1836,42.304085,-71.121404,699.2,19.2,0.206,74,0,,,True,1.7
1842,42.304042,-71.121414,704.6,19.2,0.662,74,42,,,True,1.5
1847,42.304016,-71.121402,707.5,19.2,0.755,71,0,,,True,0.0
1849,42.304006,-71.121383,709.5,19.2,0.7,71,0,,,True,0.0
1857,42.304027,-71.121363,711.7,19.2,0.42,71,0,,,False,0.0
1862,42.304027,-71.121355,712.5,19.2,0.231,68,0,,,False,0.0
1871,42.304019,-71.121346,713.9,19.2,0.157,70,0,,,False,0.0
1880,42.304008,-71.121343,715.7,19.2,0.178,73,0,,,False,0.0
1881,42.304008,-71.121343,715.8,19.2,0.19,73,0,,,False,0.0
1885,42.30401,-71.121349,716.0,19.2,0.06,77,0,,,False,0.0
1896,42.304021,-71.121359,717.9,19.2,0.14,80,0,,,False,3.1
1902,42.303991,-71.121358,720.3,19.2,0.253,79,0,,,True,3.1
1908,42.303961,-71.121362,724.1,19.2,0.517,79,61,,,True,5.2
1916,42.303966,-71.121417,728.8,19.6,0.607,78,0,,,True,5.0
1918,42.303964,-71.121421,729.4,19.8,0.53,75,0,,,True,3.7
1924,42.303967,-71.121414,729.9,19.6,0.138,74,0,,,False,-5.8
1931,42.303969,-71.121449,732.4,19.8,0.231,74,0,,,True,-6.3
1939,42.30394,-71.121457,735.0,19.6,0.34,75,0,,,True,-5.2
1946,42.303937,-71.121463,739.1,19.0,0.447,73,0,,,True,-6.5
1952,42.303935,-71.121531,745.2,18.8,0.785,73,0,,,True,-0.9
1958,42.303895,-71.121568,750.8,18.6,0.975,73,48,,,True,-3.1
1966,42.303853,-71.121591,756.2,19.4,0.786,73,0,,,True,0.0
1972,42.303846,-71.121605,758.5,18.4,0.55,74,0,,,True,0.0
1979,42.303821,-71.121631,762.8,18.8,0.508,71,0,,,True,-11.1
1987,42.303804,-71.121653,765.8,18.6,0.487,71,0,,,True,-2.0
1993,42.3038,-71.121655,767.0,18.2,0.3,71,0,,,False,-2.6
1996,42.303806,-71.121656,767.0,18.2,0.133,72,0,,,False,-3.2
2005,42.303796,-71.121667,768.5,18.2,0.125,72,0,,,False,1.7
2012,42.303796,-71.121658,770.6,18.6,0.225,72,83,,,True,5.7
