t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
191,32.940401,-117.149652,485.3,78.6,3.32,124,84,296,,True,-1.6
192,32.940393,-117.149613,488.8,78.4,3.34,125,84,297,,True,-1.5
193,32.940386,-117.149587,491.6,78.4,3.26,125,84,296,,True,-3.0
194,32.940377,-117.149545,495.2,78.4,3.22,125,84,295,,True,-1.5
195,32.940373,-117.14951,498.7,78.2,3.3,125,84,294,,True,-1.5
196,32.940365,-117.149479,501.8,78.2,3.3,126,84,294,,True,-1.5
197,32.940363,-117.149437,505.3,78.2,3.3,126,83,296,,True,0.0
198,32.940358,-117.149409,508.5,78.2,3.38,126,83,297,,True,0.0
199,32.940349,-117.149373,512.0,78.2,3.36,126,83,298,,True,1.7
200,32.940349,-117.149346,514.4,78.2,3.14,127,84,298,,True,0.0
201,32.940345,-117.149318,517.4,78.4,3.12,127,84,297,,True,0.0
202,32.940341,-117.149283,520.3,78.2,3.0,127,84,296,,True,0.0
203,32.940337,-117.149261,522.9,78.2,2.88,127,84,295,,True,-1.9
204,32.940334,-117.149227,525.4,78.2,2.68,127,84,295,,True,0.0
205,32.940327,-117.149199,528.2,78.2,2.76,128,84,294,,True,0.0
206,32.94032,-117.149166,531.6,78.2,2.84,128,84,292,,True,1.6
207,32.940316,-117.149123,535.1,78.2,2.96,128,84,293,,True,1.5
208,32.940312,-117.149095,538.2,78.4,3.06,128,84,293,,True,1.5
209,32.940304,-117.149056,541.9,78.4,3.3,128,83,293,,True,1.5
210,32.940301,-117.149021,544.9,78.4,3.34,129,83,295,,True,1.4
211,32.940296,-117.148988,548.2,78.4,3.32,129,83,296,,True,1.6
212,32.940286,-117.148952,552.0,78.6,3.38,129,83,297,,True,1.6
213,32.940286,-117.14893,554.3,78.6,3.22,129,84,299,,True,1.6
214,32.940289,-117.148889,557.4,78.6,3.1,129,84,298,,True,0.0
215,32.940287,-117.148856,560.6,78.6,3.14,129,83,297,,True,0.0
216,32.940284,-117.14882,564.3,78.6,3.22,130,83,300,,True,-1.4
217,32.940285,-117.148778,567.6,78.6,3.12,130,84,300,,True,-1.4
218,32.94028,-117.148745,571.2,78.4,3.38,130,84,300,,True,0.0
219,32.940272,-117.148704,575.0,78.4,3.52,130,84,300,,True,0.0
220,32.940264,-117.14868,577.8,78.6,3.44,130,84,301,,True,1.8
221,32.940256,-117.148657,580.2,78.6,3.18,130,84,303,,True,1.9
222,32.940248,-117.148628,582.6,78.6,3.0,130,84,303,,True,1.8
223,32.94024,-117.1486,585.4,78.6,2.84,131,84,301,,True,1.7
224,32.940232,-117.148559,588.8,78.8,2.76,131,84,300,,True,1.6
225,32.940227,-117.148534,591.7,78.8,2.78,131,83,301,,True,1.6
226,32.940221,-117.148503,595.0,78.8,2.96,131,83,294,,True,1.6
227,32.940224,-117.14846,598.3,78.8,3.14,131,83,304,,True,1.5
228,32.940222,-117.148432,601.5,79.0,3.22,131,83,305,,True,1.5
229,32.940221,-117.148392,604.9,79.0,3.22,131,82,309,,True,3.0
230,32.940223,-117.148355,608.4,79.0,3.34,131,82,319,,True,1.5
231,32.940221,-117.148324,611.5,79.2,3.3,131,82,319,,True,1.5
232,32.940221,-117.148279,615.1,79.2,3.36,131,82,319,,True,1.5
233,32.940225,-117.148254,618.0,79.2,3.3,132,83,319,,True,-1.5
234,32.940228,-117.148219,621.5,79.2,3.32,132,83,316,,True,-1.6
235,32.940233,-117.148183,624.6,79.0,3.24,132,83,319,,True,0.0
236,32.940236,-117.148155,627.3,79.0,3.16,132,83,317,,True,0.0
237,32.940244,-117.148119,630.8,79.2,3.14,132,83,319,,True,3.4
238,32.940241,-117.148093,633.4,79.2,3.08,133,83,316,,True,4.8
239,32.94024,-117.148059,636.5,79.4,3.0,133,83,315,,True,3.5
240,32.940246,-117.148028,639.7,79.6,3.02,133,84,315,,True,3.4
241,32.94025,-117.148003,642.1,79.6,2.96,133,84,313,,True,1.7
242,32.940252,-117.147965,645.2,79.6,2.88,134,84,313,,True,0.0
243,32.940259,-117.147935,648.2,79.6,2.96,134,83,310,,True,1.6
244,32.940266,-117.147907,651.3,79.6,2.96,134,83,313,,True,1.7
245,32.940275,-117.147868,654.5,79.8,2.96,134,83,315,,True,3.2
246,32.940277,-117.147843,657.2,79.8,3.02,134,83,315,,True,3.1
247,32.940284,-117.147803,660.7,80.0,3.1,135,83,315,,True,1.6
248,32.940294,-117.147772,664.0,80.0,3.16,135,83,314,,True,1.6
249,32.940298,-117.147745,667.1,80.0,3.16,135,83,314,,True,0.0
250,32.940307,-117.147707,670.1,80.0,3.12,135,82,318,,True,1.6
251,32.94031,-117.147679,673.1,80.0,3.18,136,82,321,,True,1.6
252,32.940314,-117.147643,676.4,80.2,3.14,136,82,322,,True,1.6
253,32.94032,-117.14761,679.4,80.2,3.08,136,82,326,,True,1.6
254,32.940329,-117.147584,682.4,80.2,3.06,137,83,330,,True,0.0
255,32.940343,-117.147548,685.5,80.2,3.08,137,83,328,,True,0.0
256,32.94035,-117.14752,688.5,80.2,3.08,137,83,327,,True,0.0
257,32.940357,-117.147485,691.9,80.2,3.1,137,83,327,,True,0.0
258,32.94037,-117.147453,695.1,80.2,3.14,137,83,327,,True,0.0
259,32.940379,-117.147428,698.2,80.2,3.16,138,83,326,,True,0.0
260,32.940391,-117.147394,701.3,80.2,3.16,138,83,322,,True,0.0
261,32.940395,-117.147376,703.5,80.2,3.0,138,83,321,,True,1.9
262,32.940407,-117.147352,705.6,80.2,2.74,138,83,321,,True,1.8
263,32.940423,-117.147317,708.9,80.4,2.76,139,83,318,,True,1.8
264,32.940432,-117.147292,712.2,80.4,2.8,139,83,315,,True,3.1
265,32.940443,-117.14726,714.9,80.4,2.72,139,83,314,,True,1.7
266,32.940459,-117.147236,718.4,80.6,2.98,139,83,314,,True,0.0
267,32.940472,-117.147219,720.5,80.6,2.98,139,82,314,,True,0.0
268,32.940486,-117.147191,723.1,80.4,2.84,139,82,312,,True,0.0
269,32.940498,-117.147162,726.2,80.4,2.8,139,82,309,,True,0.0
270,32.940512,-117.147134,729.5,80.6,2.92,139,82,309,,True,3.3
271,32.940529,-117.147106,732.5,80.6,2.82,139,82,311,,True,3.3
272,32.94054,-117.147081,735.3,80.8,2.96,138,82,310,,True,1.7
273,32.940561,-117.147053,738.2,80.8,3.02,138,82,306,,True,1.7
274,32.940567,-117.147026,741.1,80.8,2.98,138,83,304,,True,0.0
275,32.940583,-117.146995,744.1,80.8,2.92,138,84,302,,True,1.6
276,32.940597,-117.146966,747.2,80.8,2.94,138,84,303,,True,1.6
277,32.94061,-117.14694,750.5,81.0,3.04,139,84,303,,True,0.0
278,32.940628,-117.146906,753.6,81.0,3.08,138,84,301,,True,0.0
279,32.940637,-117.146883,756.6,80.8,3.1,138,84,299,,True,-1.6
280,32.940656,-117.146854,759.5,80.8,3.08,138,84,292,,True,-1.6
281,32.940673,-117.146825,763.1,80.8,3.18,139,83,288,,True,0.0
282,32.940684,-117.146798,766.2,80.8,3.14,138,83,287,,True,1.6
283,32.940701,-117.146767,769.2,80.8,3.12,138,83,290,,True,1.7
284,32.940713,-117.146743,772.1,81.0,3.1,138,84,292,,True,3.3
285,32.940731,-117.146721,774.9,81.0,3.08,138,84,292,,True,3.5
286,32.940752,-117.146696,778.2,81.2,3.02,138,84,294,,True,3.4
287,32.940764,-117.146677,780.6,81.2,2.88,138,83,295,,True,3.4
288,32.940789,-117.146648,783.7,81.4,2.9,138,83,296,,True,1.8
289,32.940805,-117.146635,786.5,81.4,2.88,138,83,297,,True,1.7
290,32.940825,-117.146614,789.3,81.4,2.88,138,84,295,,True,1.8
291,32.940847,-117.146595,792.1,81.4,2.78,138,84,295,,True,1.8
292,32.940864,-117.146581,794.8,81.6,2.84,138,84,295,,True,1.8
293,32.940891,-117.146553,797.9,81.6,2.84,138,84,295,,True,3.6
294,32.940903,-117.146535,800.6,81.6,2.82,139,84,295,,True,1.7
295,32.940924,-117.146513,803.3,81.8,2.8,138,84,296,,True,1.7
296,32.940948,-117.146491,806.5,81.8,2.88,138,84,297,,True,1.6
297,32.940965,-117.146471,809.5,81.8,2.94,138,84,298,,True,1.6
298,32.94099,-117.146442,812.9,81.8,3.0,139,84,297,,True,1.6
299,32.941007,-117.146426,816.0,82.0,3.08,139,84,295,,True,3.1
300,32.941032,-117.146409,819.3,82.0,3.2,139,84,295,,True,4.8
301,32.941055,-117.146392,822.2,82.2,3.14,139,84,297,,True,3.3
302,32.941071,-117.146367,825.3,82.4,3.16,139,83,300,,True,3.4
303,32.941095,-117.146343,828.2,82.4,3.06,139,83,303,,True,1.7
304,32.941114,-117.146332,831.1,82.4,3.02,139,83,305,,True,0.0
305,32.941134,-117.146317,833.7,82.4,2.88,139,84,307,,True,1.8
306,32.941162,-117.146302,836.8,82.4,2.92,139,84,305,,True,1.7
307,32.941181,-117.146285,839.4,82.6,2.82,139,83,305,,True,1.7
308,32.941207,-117.146267,842.6,82.6,2.88,139,83,306,,True,3.7
309,32.941224,-117.146251,845.3,82.6,2.84,139,83,306,,True,1.9
310,32.94124,-117.146239,847.6,82.8,2.78,140,83,308,,True,3.8
311,32.941264,-117.14622,850.2,82.8,2.68,140,83,312,,True,5.8
312,32.941286,-117.14621,853.1,83.0,2.74,140,83,317,,True,3.6
313,32.941307,-117.146202,855.7,83.2,2.62,139,82,322,,True,5.6
314,32.94133,-117.146186,858.6,83.2,2.66,140,82,329,,True,5.8
315,32.941344,-117.146175,861.0,83.4,2.68,139,83,330,,True,3.9
316,32.941366,-117.146157,863.4,83.6,2.64,139,83,329,,True,4.8
317,32.941386,-117.14615,866.0,83.6,2.58,139,83,330,,True,4.0
318,32.941407,-117.14614,868.2,83.6,2.5,140,83,330,,True,2.0
319,32.941435,-117.146129,871.1,83.8,2.5,139,83,332,,True,3.8
320,32.941449,-117.146116,873.5,83.8,2.5,140,83,334,,True,5.3
321,32.94148,-117.146105,876.4,84.0,2.6,140,83,334,,True,5.5
322,32.941501,-117.146096,879.5,84.2,2.7,140,83,335,,True,5.4
323,32.941521,-117.146084,882.1,84.4,2.78,140,83,336,,True,5.6
324,32.941546,-117.146069,884.7,84.4,2.72,140,83,334,,True,3.8
325,32.941561,-117.146056,887.2,84.6,2.74,140,83,333,,True,3.6
326,32.941591,-117.146049,890.1,84.6,2.74,140,83,332,,True,3.6
327,32.941617,-117.146041,893.2,84.8,2.74,140,83,333,,True,3.4
328,32.941637,-117.146033,895.8,84.8,2.74,140,83,334,,True,3.5
329,32.941666,-117.146023,898.9,85.0,2.84,140,83,333,,True,3.8
330,32.941685,-117.146015,901.5,85.0,2.86,141,83,331,,True,5.5
331,32.941707,-117.146008,903.8,85.2,2.74,141,83,332,,True,5.0
332,32.941732,-117.146004,906.8,85.4,2.72,141,83,336,,True,6.7
333,32.94175,-117.145999,908.8,85.6,2.6,141,83,335,,True,6.4
334,32.941774,-117.14599,911.0,85.6,2.42,141,83,331,,True,5.0
335,32.941791,-117.145983,913.4,85.8,2.38,141,83,327,,True,4.0
336,32.941816,-117.145976,916.3,86.0,2.5,142,83,323,,True,5.9
337,32.94184,-117.145968,918.8,86.0,2.4,142,83,321,,True,5.7
338,32.941854,-117.145957,921.2,86.2,2.48,142,83,319,,True,5.0
339,32.941877,-117.145943,923.9,86.4,2.58,143,83,317,,True,4.7
340,32.941899,-117.145943,926.0,86.4,2.52,143,83,317,,True,3.9
341,32.941919,-117.145938,928.4,86.6,2.42,143,83,316,,True,4.8
342,32.941951,-117.145934,931.5,86.6,2.54,144,83,313,,True,5.7
343,32.94197,-117.14593,933.8,86.8,2.52,144,83,313,,True,3.7
344,32.941995,-117.145927,936.5,87.0,2.52,144,83,313,,True,5.8
345,32.942021,-117.14593,939.3,87.0,2.66,145,83,313,,True,5.5
346,32.94204,-117.145924,941.9,87.2,2.7,145,83,314,,True,3.7
347,32.942069,-117.145919,944.8,87.4,2.66,145,83,311,,True,5.7
348,32.942088,-117.14592,947.4,87.4,2.72,145,83,312,,True,5.7
349,32.942111,-117.145917,949.9,87.6,2.68,145,83,315,,True,4.0
350,32.942137,-117.145916,952.4,87.8,2.62,145,83,316,,True,5.8
351,32.942154,-117.145909,954.9,87.8,2.6,145,82,315,,True,5.8
352,32.942182,-117.145907,957.7,88.0,2.58,145,82,314,,True,3.8
353,32.942205,-117.145903,960.3,88.2,2.58,145,83,317,,True,5.6
354,32.942228,-117.145903,962.9,88.2,2.6,145,83,319,,True,5.7
355,32.942255,-117.145892,965.7,88.4,2.66,145,82,317,,True,5.9
356,32.942272,-117.145886,968.3,88.6,2.68,145,82,317,,True,5.7
357,32.942295,-117.145881,970.5,88.8,2.56,145,82,319,,True,5.9
358,32.942323,-117.145882,973.5,88.8,2.64,145,82,320,,True,5.7
359,32.942339,-117.145875,975.8,89.0,2.58,145,83,319,,True,3.6
360,32.942374,-117.145869,978.9,89.2,2.64,146,83,314,,True,5.8
361,32.942393,-117.145863,981.6,89.2,2.66,146,83,313,,True,3.7
362,32.942412,-117.145856,983.8,89.4,2.66,147,83,313,,True,3.9
363,32.942441,-117.145856,986.7,89.4,2.64,147,83,310,,True,3.8
364,32.942457,-117.145849,989.1,89.6,2.66,147,83,306,,True,3.6
365,32.942485,-117.145844,992.0,89.6,2.62,147,83,302,,True,3.9
366,32.942509,-117.145843,994.8,89.8,2.64,147,83,303,,True,3.8
367,32.942528,-117.145839,997.0,89.8,2.64,147,83,305,,True,4.0
368,32.942556,-117.145832,999.6,90.0,2.58,147,83,304,,True,3.1
369,32.942573,-117.145827,1002.0,90.0,2.58,147,83,300,,True,3.8
370,32.942599,-117.145823,1004.7,90.2,2.54,148,83,298,,True,3.7
371,32.942625,-117.145821,1007.5,90.2,2.54,147,83,297,,True,3.6
372,32.942644,-117.145816,1010.3,90.4,2.66,147,83,295,,True,3.6
373,32.942675,-117.145812,1013.1,90.4,2.7,148,83,292,,True,3.6
374,32.942696,-117.145812,1015.8,90.6,2.76,148,83,291,,True,3.5
375,32.942723,-117.14581,1018.5,90.6,2.76,148,83,291,,True,3.6
376,32.942752,-117.145811,1021.6,90.8,2.82,148,83,293,,True,3.5
377,32.942769,-117.145808,1024.1,90.8,2.76,148,83,294,,True,3.7
378,32.942801,-117.145804,1027.2,91.0,2.82,148,83,292,,True,3.8
379,32.942819,-117.145797,1029.4,91.0,2.72,148,83,293,,True,3.7
380,32.942842,-117.145793,1032.1,91.2,2.72,148,84,294,,True,4.0
381,32.942871,-117.14579,1034.9,91.2,2.66,149,84,295,,True,5.9
382,32.942887,-117.145784,1037.3,91.4,2.64,149,84,295,,True,5.1
383,32.942911,-117.14578,1039.5,91.6,2.46,149,83,295,,True,5.1
384,32.942928,-117.145773,1041.6,91.6,2.44,149,83,298,,True,5.2
385,32.942947,-117.145771,1043.9,91.8,2.36,148,83,299,,True,3.4
386,32.942974,-117.145765,1046.6,91.8,2.34,149,83,296,,True,5.0
387,32.942988,-117.145757,1048.8,92.0,2.3,149,83,294,,True,4.8
388,32.94301,-117.145751,1051.1,92.0,2.32,149,83,294,,True,4.8
389,32.943033,-117.14575,1053.5,92.2,2.38,149,83,295,,True,3.9
390,32.94305,-117.14574,1056.3,92.4,2.48,148,83,295,,True,6.0
391,32.94308,-117.145737,1059.0,92.4,2.48,149,83,293,,True,5.9
392,32.943094,-117.145728,1061.1,92.6,2.46,149,83,291,,True,4.0
393,32.943119,-117.145723,1063.6,92.8,2.5,149,83,293,,True,4.9
394,32.943144,-117.145722,1066.4,92.8,2.58,149,83,296,,True,3.9
395,32.94316,-117.145717,1068.5,93.0,2.44,149,83,297,,True,3.9
396,32.943191,-117.14571,1071.3,93.0,2.46,149,83,295,,True,4.9
