t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
35,32.940434,-117.153823,115.7,80.8,3.78,118,82,285,,True,-1.4
36,32.94043,-117.153786,119.4,80.8,3.76,119,81,280,,True,-1.3
37,32.940433,-117.153754,122.8,80.8,3.68,120,79,285,,True,-1.4
38,32.940439,-117.153713,126.4,80.8,3.68,120,79,286,,True,0.0
39,32.940438,-117.153683,129.7,80.6,3.66,121,79,285,,True,0.0
40,32.940439,-117.153654,132.2,80.8,3.3,122,81,286,,True,0.0
41,32.940441,-117.153618,135.3,80.8,3.18,123,81,284,,True,0.0
42,32.940441,-117.153587,138.5,80.8,3.14,123,81,280,,True,-1.5
43,32.940444,-117.153552,141.8,80.6,3.08,124,81,277,,True,-3.0
44,32.940446,-117.15351,145.3,80.6,3.12,125,80,277,,True,-5.8
45,32.940445,-117.153479,148.6,80.4,3.28,125,80,276,,True,-5.8
46,32.940447,-117.15344,152.4,80.0,3.42,126,80,276,,True,-6.0
47,32.94045,-117.153403,155.5,79.8,3.4,126,80,275,,True,-6.3
48,32.940449,-117.153376,158.6,79.8,3.36,126,81,274,,True,-3.2
49,32.940455,-117.153342,161.3,79.6,3.2,126,81,271,,True,-1.6
50,32.940455,-117.153302,164.9,79.6,3.26,126,81,271,,True,-3.1
51,32.940454,-117.153269,168.2,79.6,3.16,127,80,272,,True,-1.5
52,32.940456,-117.153234,171.7,79.4,3.24,128,80,272,,True,-1.6
53,32.940452,-117.153198,174.7,79.4,3.22,128,79,273,,True,-3.2
54,32.940449,-117.153171,177.8,79.4,3.3,129,79,273,,True,-1.7
55,32.940449,-117.153139,180.7,79.2,3.16,130,79,264,,True,-3.4
56,32.940446,-117.153105,183.5,79.2,3.06,131,79,263,,True,-3.4
57,32.940439,-117.153077,186.6,79.0,2.98,131,80,260,,True,-1.7
58,32.940441,-117.153039,189.6,79.0,2.98,132,80,259,,True,-3.1
59,32.940439,-117.153006,192.8,79.0,3.0,132,80,257,,True,-1.6
60,32.940433,-117.152973,196.2,78.8,3.1,132,80,259,,True,-1.6
61,32.940429,-117.152937,199.3,78.8,3.16,132,80,265,,True,-1.6
62,32.940427,-117.152906,202.3,78.8,3.14,133,80,269,,True,-1.6
63,32.940423,-117.152877,205.3,78.8,3.14,133,80,271,,True,-3.3
64,32.940421,-117.152836,208.7,78.6,3.18,134,80,268,,True,-3.3
65,32.940417,-117.152811,211.3,78.4,3.02,135,80,265,,True,-3.1
66,32.940414,-117.152781,214.3,78.4,3.0,136,80,266,,True,-1.6
67,32.940414,-117.15274,218.2,78.4,3.18,136,80,265,,True,0.0
68,32.940407,-117.152713,220.9,78.4,3.12,137,80,266,,True,0.0
69,32.940407,-117.152685,223.8,78.4,3.02,137,80,268,,True,0.0
70,32.940405,-117.152645,226.7,78.4,3.08,137,80,269,,True,0.0
71,32.940406,-117.152612,229.8,78.4,3.1,138,80,269,,True,-1.6
72,32.940402,-117.15258,233.2,78.4,3.0,138,80,268,,True,-1.5
73,32.940404,-117.152538,236.6,78.2,3.14,138,79,270,,True,-1.5
74,32.940403,-117.152505,240.1,78.2,3.26,138,79,270,,True,-1.5
75,32.9404,-117.152473,243.4,78.2,3.34,139,79,272,,True,-1.5
76,32.940404,-117.152431,246.8,78.2,3.4,139,80,274,,True,-1.5
77,32.940404,-117.152399,250.1,78.0,3.38,139,80,274,,True,-1.5
78,32.940404,-117.152367,253.4,78.0,3.36,139,80,276,,True,-1.5
79,32.940402,-117.152322,257.0,78.0,3.38,140,80,277,,True,-1.6
80,32.940391,-117.152292,259.9,78.0,3.3,140,80,275,,True,-3.3
81,32.940375,-117.15227,262.5,77.8,3.14,140,80,277,,True,-5.5
82,32.940346,-117.152253,265.4,77.6,3.06,140,80,275,,True,-9.3
83,32.940326,-117.152242,268.0,77.4,2.92,141,80,270,,True,-8.8
84,32.9403,-117.152242,270.6,77.0,2.72,141,79,271,,True,-8.3
85,32.940268,-117.152245,273.9,76.8,2.8,141,79,272,,True,-7.8
86,32.940238,-117.15225,277.4,76.6,2.98,141,79,271,,True,-4.4
87,32.940211,-117.152257,280.8,76.4,3.08,141,79,270,,True,-4.4
88,32.940177,-117.152271,284.2,76.4,3.24,142,80,270,,True,-4.5
89,32.940153,-117.152281,287.4,76.2,3.36,142,80,268,,True,-2.9
90,32.940123,-117.152292,290.8,76.0,3.38,141,80,269,,True,-4.4
91,32.94009,-117.1523,294.5,76.0,3.42,141,80,270,,True,-4.7
92,32.940065,-117.152305,297.7,75.8,3.38,141,80,269,,True,-3.2
93,32.940042,-117.152311,300.2,75.6,3.2,141,80,272,,True,-5.3
94,32.940012,-117.152312,303.2,75.6,3.16,141,80,271,,True,-5.7
95,32.939993,-117.152316,305.8,75.4,3.0,141,80,267,,True,-5.3
96,32.939968,-117.152324,308.3,75.2,2.76,141,80,267,,True,-6.8
97,32.939936,-117.152339,311.6,75.0,2.78,141,80,265,,True,-6.4
98,32.939909,-117.152351,314.9,74.8,2.94,141,80,263,,True,-5.9
99,32.93988,-117.152365,318.3,74.6,3.02,141,80,263,,True,-4.4
100,32.939844,-117.152375,321.9,74.4,3.22,141,80,264,,True,-3.0
101,32.939817,-117.15238,325.1,74.4,3.36,141,80,263,,True,-1.5
102,32.939787,-117.152363,328.2,74.4,3.32,141,80,266,,True,0.0
103,32.939769,-117.152328,331.5,74.4,3.32,141,80,263,,True,-1.6
104,32.939759,-117.152298,334.7,74.4,3.28,140,80,258,,True,-1.5
105,32.93975,-117.152263,338.0,74.2,3.22,140,80,254,,True,-1.4
106,32.939744,-117.15222,341.8,74.2,3.34,140,80,253,,True,-1.4
107,32.93974,-117.15219,345.3,74.2,3.42,140,80,253,,True,0.0
108,32.939737,-117.152149,348.9,74.2,3.48,140,82,256,,True,0.0
109,32.939731,-117.15211,352.1,74.2,3.48,140,80,259,,True,0.0
110,32.939727,-117.152079,355.6,74.2,3.52,140,80,264,,True,0.0
111,32.939723,-117.152043,358.8,74.2,3.4,140,79,269,,True,0.0
112,32.939715,-117.152003,362.1,74.2,3.36,140,80,271,,True,-1.5
113,32.939708,-117.151971,365.6,74.2,3.34,139,81,272,,True,-1.5
114,32.939708,-117.151933,369.2,74.0,3.42,139,81,270,,True,-2.9
115,32.939724,-117.151901,372.4,74.0,3.36,139,81,271,,True,-2.9
116,32.939736,-117.151874,375.7,73.8,3.38,138,81,276,,True,0.0
117,32.93975,-117.151837,379.3,73.8,3.44,139,81,278,,True,0.0
118,32.939763,-117.151805,382.6,74.0,3.4,139,81,281,,True,1.6
119,32.939772,-117.151782,385.3,74.0,3.22,138,81,283,,True,1.6
120,32.939787,-117.151745,388.6,74.0,3.24,138,80,284,,True,0.0
121,32.939802,-117.151714,391.9,74.0,3.24,138,80,284,,True,0.0
122,32.939814,-117.151682,395.6,74.0,3.26,139,80,286,,True,1.5
123,32.939828,-117.151646,399.2,74.0,3.32,139,81,287,,True,1.6
124,32.939841,-117.151623,402.0,74.2,3.34,139,80,290,,True,3.3
125,32.939852,-117.151599,404.5,74.2,3.18,139,80,295,,True,3.4
126,32.939873,-117.151565,407.9,74.4,3.2,139,80,299,,True,1.7
127,32.939882,-117.151543,410.9,74.4,3.06,139,80,297,,True,1.7
128,32.939896,-117.15152,413.7,74.4,2.9,139,81,298,,True,0.0
129,32.939909,-117.151486,416.6,74.4,2.92,140,80,298,,True,0.0
130,32.939919,-117.15146,419.4,74.4,2.98,140,80,297,,True,0.0
131,32.939933,-117.15143,422.4,74.4,2.9,140,81,297,,True,0.0
132,32.939946,-117.151391,426.1,74.4,3.04,140,81,298,,True,0.0
133,32.939955,-117.151368,429.2,74.4,3.1,141,80,298,,True,0.0
134,32.939969,-117.151337,432.4,74.4,3.16,141,80,300,,True,0.0
135,32.939982,-117.151311,435.0,74.4,3.12,141,80,301,,True,0.0
136,32.939992,-117.151288,437.7,74.4,3.06,142,80,301,,True,1.8
137,32.940002,-117.151256,440.5,74.4,2.88,142,80,301,,True,1.8
138,32.940017,-117.151224,443.8,74.6,2.92,141,80,302,,True,1.6
139,32.940022,-117.151199,446.4,74.6,2.8,141,80,301,,True,1.6
140,32.940037,-117.151163,450.1,74.6,3.02,141,80,300,,True,0.0
141,32.940047,-117.151136,453.0,74.6,3.06,141,80,298,,True,-1.7
142,32.94005,-117.151109,455.5,74.6,3.0,141,80,297,,True,-1.8
143,32.940062,-117.151076,458.3,74.4,2.9,141,80,296,,True,-1.8
144,32.940072,-117.151045,461.4,74.4,3.0,141,80,294,,True,-1.6
145,32.940083,-117.151018,464.3,74.4,2.84,141,80,293,,True,0.0
146,32.940097,-117.15098,467.9,74.4,2.98,141,80,292,,True,1.5
147,32.940104,-117.150955,471.0,74.4,3.1,141,80,290,,True,1.5
148,32.940116,-117.150926,474.4,74.6,3.22,141,80,290,,True,3.4
149,32.940129,-117.150892,477.5,74.6,3.22,141,80,290,,True,3.6
150,32.940135,-117.150875,479.7,74.8,3.08,141,80,289,,True,1.9
151,32.94015,-117.150848,482.2,74.8,2.86,141,82,289,,True,3.8
152,32.940164,-117.150815,485.1,74.8,2.82,142,82,289,,True,1.6
153,32.94017,-117.150787,487.9,75.0,2.7,141,82,289,,True,1.6
154,32.940184,-117.15075,491.9,75.0,2.88,142,82,288,,True,1.5
155,32.940197,-117.150718,495.0,75.0,3.06,143,81,290,,True,0.0
156,32.940206,-117.150687,498.5,75.0,3.26,143,81,290,,True,0.0
157,32.940216,-117.150648,501.8,75.0,3.34,143,81,290,,True,1.6
158,32.940227,-117.150623,504.7,75.0,3.36,144,81,291,,True,1.6
159,32.940239,-117.150598,507.9,75.2,3.2,144,81,292,,True,3.5
160,32.940258,-117.150572,510.9,75.2,3.18,145,82,294,,True,3.4
161,32.940269,-117.150551,513.3,75.4,2.96,145,81,294,,True,1.8
162,32.940285,-117.150526,516.4,75.4,2.92,145,81,295,,True,3.7
163,32.940301,-117.150493,519.2,75.4,2.9,145,81,295,,True,1.8
164,32.9403,-117.15047,521.7,75.6,2.76,146,81,295,,True,0.0
165,32.940295,-117.150435,524.5,75.6,2.72,146,81,296,,True,0.0
166,32.940291,-117.150398,527.9,75.4,2.92,146,81,295,,True,-1.6
167,32.940285,-117.150368,531.1,75.4,2.94,146,81,296,,True,-1.4
168,32.940281,-117.150324,534.6,75.4,3.08,146,80,295,,True,-1.4
169,32.940277,-117.150283,538.5,75.4,3.36,146,80,295,,True,-1.4
170,32.940269,-117.150251,541.7,75.2,3.44,146,80,296,,True,-1.4
171,32.940246,-117.150224,545.2,75.2,3.46,147,81,296,,True,-3.3
172,32.940218,-117.150213,548.4,75.2,3.46,147,81,295,,True,-3.5
173,32.9402,-117.15021,550.5,75.0,3.18,147,82,290,,True,-5.7
174,32.940174,-117.150199,553.2,74.8,2.94,147,82,287,,True,-9.6
175,32.940152,-117.150182,555.8,74.6,2.82,147,82,283,,True,-9.6
176,32.940138,-117.150171,557.9,74.2,2.54,147,77,283,,True,-11.5
177,32.940115,-117.150145,560.9,74.0,2.5,148,77,281,,True,-13.2
178,32.9401,-117.15013,563.6,73.6,2.62,148,77,273,,True,-14.4
179,32.940081,-117.150107,566.4,73.2,2.64,148,83,262,,True,-16.8
180,32.940065,-117.150088,569.0,72.6,2.64,148,83,254,,True,-16.2
181,32.940049,-117.150068,571.6,72.2,2.74,147,83,248,,True,-19.0
182,32.940026,-117.150045,574.7,71.8,2.76,147,83,233,,True,-17.3
183,32.940016,-117.150031,576.9,71.2,2.66,147,83,222,,True,-17.5
184,32.939997,-117.150004,579.4,70.8,2.6,147,83,208,,True,-19.2
185,32.939978,-117.149993,581.9,70.4,2.58,147,83,191,,True,-17.1
186,32.939945,-117.149978,585.1,69.8,2.7,146,83,182,,True,-17.1
187,32.939919,-117.149965,588.6,69.2,2.78,146,83,173,,True,-15.3
188,32.939894,-117.149966,591.1,68.8,2.84,146,80,179,,True,-11.0
189,32.939859,-117.149979,595.0,68.4,3.12,146,80,193,,True,-6.6
190,32.939841,-117.149996,597.8,68.4,3.18,145,80,207,,True,-3.1
191,32.939809,-117.150012,600.8,68.4,3.14,145,81,210,,True,0.0
192,32.939781,-117.150019,603.8,68.4,3.04,145,82,212,,True,-1.6
193,32.939758,-117.150025,606.8,68.4,3.14,145,82,213,,True,-3.2
194,32.93972,-117.150021,610.3,68.2,3.06,145,82,207,,True,-3.1
195,32.939695,-117.150015,613.4,68.0,3.12,145,82,206,,True,-4.4
196,32.939671,-117.149997,616.7,68.0,3.18,145,81,209,,True,-4.3
197,32.939637,-117.149974,620.5,67.8,3.34,145,81,209,,True,-2.8
198,32.939613,-117.149959,624.1,67.6,3.46,145,81,209,,True,-2.7
199,32.939585,-117.149943,627.8,67.6,3.5,144,81,223,,True,-2.9
200,32.939554,-117.149921,631.5,67.6,3.62,145,81,227,,True,-1.5
201,32.939533,-117.149908,634.5,67.4,3.56,145,81,238,,True,-1.5
202,32.939509,-117.149889,637.5,67.4,3.4,145,81,240,,True,-3.3
203,32.939484,-117.14987,640.8,67.4,3.34,145,81,225,,True,-3.2
204,32.93946,-117.149858,643.8,67.2,3.2,145,81,224,,True,-4.8
205,32.939428,-117.149845,647.0,67.0,3.1,145,81,226,,True,-4.8
206,32.939402,-117.149837,650.0,66.8,3.1,146,81,229,,True,-3.1
207,32.939374,-117.149838,653.2,66.8,3.14,145,81,234,,True,-1.6
208,32.939337,-117.149845,656.9,66.8,3.22,145,81,238,,True,1.6
209,32.939313,-117.149847,659.9,66.8,3.22,145,81,244,,True,0.0
210,32.939287,-117.149848,662.8,67.0,3.16,145,81,253,,True,0.0
211,32.939254,-117.149853,666.1,66.8,3.22,145,81,257,,True,0.0
212,32.939238,-117.149859,668.3,66.8,3.02,146,81,258,,True,-3.2
213,32.939211,-117.149886,671.7,66.8,2.96,145,81,262,,True,-1.7
214,32.939186,-117.149914,675.3,66.6,3.08,145,80,269,,True,-1.5
215,32.93917,-117.149935,678.2,66.6,3.08,145,80,274,,True,-1.5
216,32.939141,-117.149953,681.8,66.6,3.14,145,81,278,,True,0.0
217,32.939112,-117.149964,685.2,66.6,3.38,145,81,281,,True,0.0
218,32.939091,-117.149976,688.0,66.6,3.26,145,81,281,,True,0.0
219,32.939058,-117.149987,691.5,66.6,3.24,145,81,283,,True,0.0
220,32.939033,-117.149997,694.5,66.6,3.26,145,81,288,,True,0.0
221,32.939012,-117.150012,697.5,66.6,3.14,145,81,291,,True,0.0
222,32.93898,-117.150033,701.0,66.6,3.16,145,81,294,,True,0.0
223,32.938959,-117.150041,703.9,66.6,3.18,145,81,294,,True,0.0
224,32.938937,-117.150053,706.4,66.6,2.98,146,81,295,,True,0.0
225,32.938908,-117.150074,709.6,66.6,3.02,146,81,295,,True,0.0
226,32.938888,-117.150085,712.8,66.6,3.06,145,81,295,,True,-1.6
227,32.938864,-117.150101,715.8,66.6,2.96,145,81,295,,True,-1.6
228,32.938837,-117.150124,719.2,66.4,3.06,145,81,294,,True,-3.3
229,32.938815,-117.150138,722.3,66.4,3.18,146,81,293,,True,-3.3
230,32.938792,-117.150152,725.1,66.2,3.1,145,81,294,,True,-3.4
231,32.938766,-117.150171,728.0,66.2,3.04,146,80,297,,True,-3.4
232,32.938743,-117.150182,730.8,66.0,3.0,146,80,298,,True,-1.6
233,32.938718,-117.1502,734.2,66.0,3.0,146,80,297,,True,-1.6
234,32.938689,-117.150225,737.8,66.0,3.1,146,80,296,,True,0.0
235,32.938669,-117.150237,740.7,66.0,3.12,145,80,295,,True,0.0
236,32.938642,-117.150243,743.4,66.0,3.08,146,80,294,,True,0.0
237,32.938611,-117.150248,746.8,66.0,3.2,146,80,294,,True,1.7
238,32.938585,-117.150248,750.1,66.0,3.18,146,80,294,,True,1.6
239,32.938561,-117.150241,752.6,66.2,2.96,146,80,292,,True,1.7
240,32.938527,-117.15024,756.0,66.2,3.06,146,80,290,,True,0.0
241,32.938508,-117.150231,758.7,66.2,3.06,146,80,287,,True,-1.6
242,32.938484,-117.150224,761.1,66.0,2.86,147,79,288,,True,-3.4
243,32.938446,-117.150216,764.8,66.0,2.94,147,78,286,,True,-3.2
244,32.938424,-117.150207,767.8,65.8,3.04,147,78,285,,True,-1.5
245,32.938397,-117.150196,771.1,65.8,3.02,147,78,283,,True,-1.7
246,32.938371,-117.150184,774.1,65.8,3.08,147,80,280,,True,-1.8
247,32.938352,-117.150177,776.3,65.8,3.04,147,80,277,,True,-1.8
248,32.938328,-117.150178,778.8,65.6,2.8,147,81,277,,True,-3.6
249,32.938294,-117.150193,782.4,65.6,2.92,147,81,278,,True,-6.6
250,32.938271,-117.150207,785.2,65.4,2.82,148,80,278,,True,-6.0
251,32.938244,-117.150229,788.4,65.0,2.86,148,80,278,,True,-7.7
252,32.938221,-117.150258,792.2,64.8,3.18,148,80,278,,True,-7.1
253,32.938203,-117.150282,795.4,64.6,3.32,148,81,279,,True,-4.2
254,32.938174,-117.150312,799.3,64.4,3.38,148,81,280,,True,-2.9
255,32.938151,-117.150334,802.8,64.4,3.52,148,82,278,,True,-1.4
256,32.93813,-117.150351,805.8,64.4,3.48,149,81,279,,True,0.0
257,32.938096,-117.150369,809.4,64.4,3.44,148,81,280,,True,0.0
258,32.938072,-117.150373,812.7,64.4,3.46,148,81,278,,True,0.0
259,32.938051,-117.150379,815.4,64.4,3.22,149,81,277,,True,-1.7
260,32.938018,-117.150387,818.4,64.4,3.12,148,81,276,,True,-1.7
261,32.937996,-117.150393,821.2,64.2,3.08,148,81,274,,True,-3.3
262,32.937971,-117.150405,824.3,64.2,2.98,149,80,276,,True,-3.3
263,32.937938,-117.150426,827.5,64.0,2.96,148,81,275,,True,-1.6
264,32.937915,-117.150437,830.5,64.0,3.02,148,81,273,,True,-3.0
265,32.937884,-117.150448,833.7,64.0,3.06,148,81,273,,True,-1.5
266,32.937846,-117.150443,837.5,63.8,3.26,149,80,274,,True,-1.4
267,32.937817,-117.150436,841.2,63.8,3.38,148,81,274,,True,-1.4
268,32.937791,-117.150424,844.4,63.8,3.38,148,81,275,,True,-1.6
269,32.937767,-117.150402,847.5,63.8,3.4,149,81,273,,True,-1.7
270,32.937749,-117.150387,849.8,63.6,3.22,148,81,270,,True,-3.6
271,32.937726,-117.150364,852.9,63.6,3.08,148,81,267,,True,-3.7
272,32.937708,-117.150343,855.5,63.4,2.86,149,80,264,,True,-1.8
273,32.937694,-117.150321,858.3,63.4,2.78,148,80,264,,True,0.0
274,32.937691,-117.150289,861.1,63.4,2.72,148,80,263,,True,1.9
275,32.937682,-117.150268,863.5,63.6,2.74,149,80,264,,True,4.0
276,32.937673,-117.150249,865.9,63.6,2.6,149,80,265,,True,5.9
277,32.937656,-117.150226,868.4,63.8,2.58,149,81,267,,True,3.5
278,32.937637,-117.150202,871.2,64.0,2.58,149,81,267,,True,5.2
279,32.93762,-117.15018,874.8,64.0,2.74,148,81,269,,True,3.4
280,32.937611,-117.150145,877.4,64.2,2.78,149,81,272,,True,0.0
281,32.937601,-117.150122,880.2,64.2,2.86,149,80,273,,True,0.0
282,32.937591,-117.15009,883.4,64.0,3.0,148,80,273,,True,-3.2
283,32.93758,-117.150053,886.7,64.0,3.1,149,80,271,,True,-4.6
284,32.937566,-117.150026,889.8,63.8,3.0,148,80,269,,True,-3.1
285,32.937551,-117.149995,893.2,63.6,3.16,148,80,270,,True,-3.1
286,32.937539,-117.149959,896.3,63.6,3.22,148,81,270,,True,-3.0
287,32.937527,-117.149931,899.7,63.6,3.26,149,81,266,,True,-1.5
288,32.937515,-117.149896,903.0,63.4,3.26,148,81,265,,True,-1.5
289,32.937508,-117.149859,906.4,63.4,3.32,148,81,268,,True,-1.6
290,32.937501,-117.149832,909.3,63.4,3.22,148,80,268,,True,0.0
291,32.937491,-117.149794,912.4,63.4,3.22,148,81,268,,True,1.5
292,32.937481,-117.149763,915.9,63.4,3.24,148,81,271,,True,3.1
293,32.937466,-117.149734,919.4,63.6,3.28,148,81,272,,True,5.0
294,32.937445,-117.149714,922.0,63.8,3.12,147,82,278,,True,7.4
295,32.937429,-117.1497,924.3,64.0,3.0,147,82,280,,True,7.7
296,32.937414,-117.149677,926.7,64.2,2.86,147,82,282,,True,5.7
297,32.937396,-117.149648,929.8,64.4,2.78,147,82,284,,True,1.9
298,32.937384,-117.149627,932.5,64.4,2.62,146,82,284,,True,0.0
299,32.937372,-117.149603,934.9,64.2,2.58,147,81,284,,True,-1.9
300,32.937363,-117.149566,938.0,64.2,2.74,147,81,283,,True,-3.7
301,32.937353,-117.149546,940.3,64.2,2.72,147,81,283,,True,-1.7
302,32.937346,-117.149513,943.3,64.0,2.7,147,81,283,,True,-1.7
303,32.937345,-117.149478,946.6,64.0,2.82,146,81,281,,True,-1.6
304,32.937344,-117.14945,949.7,64.0,2.96,147,81,281,,True,0.0
305,32.937345,-117.149418,952.5,64.0,2.9,147,80,281,,True,0.0
306,32.937343,-117.149386,955.3,64.0,3.0,147,80,281,,True,1.7
307,32.937333,-117.149369,957.5,64.0,2.84,148,81,278,,True,1.9
308,32.937322,-117.149357,959.6,64.0,2.6,148,81,278,,True,2.0
309,32.937306,-117.149343,961.3,64.2,2.32,149,81,279,,True,1.9
310,32.937296,-117.14933,962.9,64.2,2.08,150,78,280,,True,0.0
311,32.937276,-117.149315,965.3,64.2,2.0,151,78,279,,True,-3.3
312,32.937252,-117.149305,968.0,64.2,2.1,151,78,261,,True,-3.8
313,32.937228,-117.149303,970.7,64.0,2.22,151,78,261,,True,-3.5
314,32.937196,-117.149294,973.5,63.8,2.44,151,78,256,,True,-3.5
315,32.937171,-117.149282,976.8,63.8,2.78,151,80,261,,True,0.0
316,32.937152,-117.149274,979.3,63.8,2.8,150,80,264,,True,3.5
317,32.937133,-117.149249,982.1,64.0,2.82,150,81,263,,True,3.7
318,32.937117,-117.149227,984.9,64.2,2.84,149,84,258,,True,3.4
319,32.937099,-117.149206,987.7,64.2,2.84,149,84,252,,True,3.4
320,32.937074,-117.149175,991.0,64.2,2.84,149,84,257,,True,1.7
321,32.93706,-117.149158,994.0,64.4,2.94,149,84,260,,True,3.2
322,32.937044,-117.149127,996.9,64.4,2.96,148,81,278,,True,3.3
323,32.937043,-117.14909,1000.2,64.6,3.06,148,81,279,,True,1.7
324,32.937033,-117.149063,1003.3,64.6,3.12,148,81,279,,True,0.0
325,32.937023,-117.149031,1006.1,64.6,3.02,149,81,278,,True,-1.7
326,32.937007,-117.149005,1009.2,64.4,3.04,149,81,274,,True,-1.7
327,32.936994,-117.148981,1012.0,64.4,3.02,149,81,272,,True,-1.6
328,32.936981,-117.148941,1015.4,64.4,3.04,149,81,271,,True,0.0
329,32.936979,-117.148911,1018.3,64.4,3.0,149,81,269,,True,1.6
330,32.936977,-117.148882,1021.3,64.4,3.04,150,81,270,,True,1.7
331,32.93697,-117.148847,1024.5,64.6,3.06,150,81,271,,True,1.7
332,32.936965,-117.14882,1027.1,64.6,3.02,150,81,270,,True,1.7
333,32.936962,-117.14879,1029.8,64.6,2.88,150,81,270,,True,0.0
334,32.936956,-117.148755,1032.8,64.6,2.9,151,81,270,,True,1.7
335,32.936955,-117.148726,1035.8,64.6,2.9,151,81,270,,True,1.6
336,32.936962,-117.148693,1039.1,64.8,2.92,152,81,271,,True,0.0
337,32.93698,-117.148663,1042.1,64.8,3.0,152,82,274,,True,0.0
338,32.936994,-117.148637,1045.1,64.6,3.06,152,82,273,,True,-3.0
339,32.937014,-117.148602,1048.8,64.6,3.2,151,82,271,,True,-4.4
340,32.937027,-117.148571,1052.3,64.4,3.3,151,81,272,,True,-2.9
341,32.937038,-117.148542,1055.7,64.2,3.32,151,81,277,,True,-3.1
342,32.937054,-117.148505,1058.8,64.2,3.34,152,81,277,,True,-3.1
343,32.937063,-117.148481,1061.9,64.2,3.36,151,81,278,,True,-3.2
344,32.937078,-117.148447,1065.2,64.0,3.28,151,81,274,,True,-3.2
345,32.93709,-117.148414,1068.2,63.8,3.18,152,83,267,,True,-3.2
346,32.937099,-117.148386,1071.3,63.8,3.12,152,82,267,,True,-3.3
347,32.937109,-117.148355,1074.5,63.8,3.14,152,82,265,,True,0.0
348,32.937122,-117.148326,1077.3,63.6,3.08,151,82,266,,True,1.7
349,32.937127,-117.1483,1080.0,63.8,2.96,151,82,267,,True,1.6
350,32.937136,-117.148261,1083.2,64.0,3.0,152,82,265,,True,3.2
351,32.937145,-117.148232,1086.8,64.0,3.1,152,82,264,,True,3.2
352,32.937151,-117.148201,1089.7,64.0,3.04,152,82,264,,True,1.7
353,32.937155,-117.148173,1092.5,64.2,3.04,152,82,266,,True,3.7
354,32.937153,-117.14815,1094.9,64.2,2.98,153,82,266,,True,3.8
355,32.937154,-117.148116,1097.6,64.4,2.88,153,82,266,,True,1.8
356,32.937157,-117.148085,1100.2,64.4,2.68,153,82,265,,True,3.4
357,32.937161,-117.148054,1103.5,64.4,2.76,153,82,265,,True,1.7
358,32.937169,-117.148018,1106.7,64.6,2.84,153,82,266,,True,1.6
