t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
68,32.992151,-117.114106,225.9,240.6,3.16,137,84,311,,True,4.7
69,32.992151,-117.114073,229.3,240.6,3.24,137,84,312,,True,4.7
70,32.992144,-117.114033,232.5,240.8,3.18,137,84,314,,True,3.4
71,32.992136,-117.114004,235.4,241.0,3.12,138,84,317,,True,5.5
72,32.992128,-117.113984,237.8,241.0,3.02,138,84,321,,True,5.0
73,32.992111,-117.113959,240.2,241.2,2.86,139,84,324,,True,5.4
74,32.992099,-117.113951,241.8,241.2,2.5,139,83,325,,True,5.3
75,32.992076,-117.113934,244.4,241.4,2.38,139,83,329,,True,5.0
76,32.992058,-117.113922,246.5,241.6,2.22,140,83,334,,True,5.7
77,32.992033,-117.113911,249.2,241.6,2.28,140,83,337,,True,5.8
78,32.992006,-117.113906,252.3,241.8,2.42,141,83,328,,True,5.3
79,32.991986,-117.11391,254.7,242.0,2.58,141,84,336,,True,7.0
80,32.991952,-117.113918,257.9,242.2,2.7,141,84,340,,True,7.0
81,32.991931,-117.113921,260.7,242.4,2.84,141,84,363,,True,8.4
82,32.991904,-117.113918,263.7,242.6,2.9,141,83,363,,True,8.9
83,32.991876,-117.113908,266.6,243.0,2.86,142,83,377,,True,8.8
84,32.991854,-117.113906,269.1,243.2,2.88,142,83,380,,True,9.3
85,32.991829,-117.113888,272.1,243.4,2.84,142,84,381,,True,7.5
86,32.991813,-117.113879,274.4,243.6,2.74,143,84,380,,True,7.0
87,32.99179,-117.113862,277.2,243.8,2.7,143,84,379,,True,5.0
88,32.991763,-117.113839,280.6,244.0,2.8,144,84,382,,True,1.5
89,32.991738,-117.113825,284.0,244.0,2.98,144,84,378,,True,-1.5
90,32.991708,-117.113803,287.7,243.8,3.12,145,83,379,,True,-4.5
91,32.991688,-117.113781,290.8,243.6,3.28,145,82,380,,True,-4.7
92,32.991666,-117.113768,293.9,243.4,3.34,145,82,384,,True,-5.1
93,32.99164,-117.113748,296.9,243.4,3.26,146,82,378,,True,-1.7
94,32.991618,-117.113739,299.4,243.2,3.08,146,83,365,,True,1.7
95,32.991588,-117.113712,302.9,243.4,3.04,147,83,354,,True,3.4
96,32.991572,-117.113689,305.9,243.6,3.02,147,83,347,,True,6.6
97,32.991558,-117.113669,308.7,243.8,2.96,147,83,345,,True,8.9
98,32.99155,-117.113637,311.5,244.0,2.92,147,84,344,,True,9.3
99,32.991544,-117.113613,314.1,244.4,2.94,147,84,341,,True,9.4
100,32.991546,-117.113585,316.6,244.6,2.74,147,85,340,,True,9.3
101,32.991552,-117.113556,319.3,244.8,2.68,147,85,335,,True,5.7
102,32.991555,-117.113528,322.2,245.0,2.7,146,84,327,,True,5.8
103,32.991564,-117.113496,324.6,245.0,2.62,147,84,325,,True,5.7
104,32.991565,-117.113476,327.0,245.2,2.58,147,84,323,,True,3.8
105,32.991568,-117.113438,329.9,245.4,2.66,147,84,319,,True,5.5
106,32.991566,-117.11341,332.7,245.4,2.68,147,85,319,,True,6.9
107,32.991561,-117.113381,335.5,245.6,2.66,147,85,321,,True,7.0
108,32.991555,-117.113345,338.6,246.0,2.8,147,85,325,,True,10.8
109,32.99155,-117.113321,341.4,246.2,2.88,148,85,329,,True,11.5
110,32.991544,-117.11329,343.8,246.6,2.78,148,85,336,,True,13.2
111,32.99154,-117.11327,345.9,246.8,2.64,148,85,341,,True,15.7
112,32.991531,-117.113251,348.1,247.2,2.52,148,85,346,,True,14.3
113,32.991519,-117.113222,350.7,247.6,2.42,149,84,349,,True,15.7
114,32.991508,-117.113203,352.9,248.0,2.3,149,84,352,,True,13.6
115,32.9915,-117.113186,355.0,248.2,2.24,149,83,358,,True,14.0
116,32.991489,-117.113159,357.4,248.6,2.3,149,82,364,,True,13.6
117,32.991481,-117.113133,359.9,248.8,2.36,150,82,369,,True,13.8
118,32.99147,-117.113118,362.1,249.2,2.28,150,82,372,,True,14.4
119,32.991459,-117.113089,364.7,249.6,2.36,150,82,377,,True,16.8
120,32.991449,-117.113074,366.6,249.8,2.32,150,81,380,,True,15.0
121,32.991441,-117.113058,368.5,250.2,2.22,151,81,377,,True,13.5
122,32.991428,-117.113035,370.6,250.6,2.14,151,81,380,,True,15.1
123,32.991419,-117.113019,372.8,250.8,2.14,151,81,374,,True,13.6
124,32.991413,-117.112993,375.1,251.0,2.08,151,81,368,,True,11.4
125,32.991411,-117.112972,377.2,251.4,2.12,152,81,363,,True,14.3
126,32.991406,-117.112959,378.8,251.6,2.06,152,82,360,,True,13.7
127,32.991394,-117.112932,381.1,251.8,2.1,152,82,365,,True,15.1
128,32.991391,-117.112917,382.6,252.2,1.96,152,82,352,,True,13.6
129,32.991386,-117.112901,384.5,252.4,1.88,152,82,348,,True,14.1
130,32.99137,-117.112874,387.0,252.8,1.96,153,80,330,,True,14.6
131,32.991361,-117.112857,389.0,253.0,2.04,153,80,328,,True,13.7
132,32.991352,-117.112842,391.0,253.2,1.98,153,80,332,,True,15.4
133,32.991338,-117.112821,393.4,253.6,2.16,153,81,331,,True,15.7
134,32.991329,-117.112811,394.7,253.8,2.04,154,81,332,,True,16.4
135,32.991317,-117.112803,396.1,254.2,1.82,154,81,328,,True,16.4
136,32.991292,-117.112797,398.5,254.6,1.9,154,80,320,,True,12.8
137,32.991281,-117.1128,400.0,254.8,1.8,154,80,320,,True,12.7
138,32.991264,-117.112799,402.0,255.0,1.72,154,80,313,,True,10.8
139,32.991241,-117.1128,404.3,255.0,1.92,154,80,315,,True,12.0
140,32.991233,-117.112794,405.7,255.2,1.92,154,80,315,,True,12.0
141,32.991222,-117.112788,407.2,255.4,1.74,154,80,315,,True,11.9
142,32.991204,-117.11278,408.5,255.8,1.7,155,80,313,,True,15.7
143,32.991193,-117.112776,410.0,256.0,1.6,154,80,306,,True,16.7
144,32.991175,-117.112772,412.1,256.2,1.56,154,79,300,,True,16.5
145,32.991149,-117.112769,414.5,256.6,1.76,155,78,302,,True,15.1
146,32.991135,-117.112766,416.5,257.0,1.86,155,78,306,,True,15.7
147,32.991121,-117.112765,418.1,257.2,1.92,154,80,318,,True,17.2
148,32.991095,-117.112765,420.4,257.6,2.08,154,80,322,,True,15.7
149,32.991081,-117.11277,422.3,257.8,2.04,154,79,322,,True,14.2
150,32.991071,-117.11278,423.8,258.2,1.86,154,79,321,,True,16.7
151,32.991054,-117.112798,426.0,258.4,1.9,154,78,319,,True,15.5
152,32.991039,-117.112804,427.8,258.6,1.94,154,78,315,,True,15.8
153,32.991036,-117.112814,428.9,259.0,1.7,153,78,314,,True,15.8
154,32.991027,-117.112829,430.7,259.2,1.68,154,78,314,,True,17.1
155,32.991012,-117.112849,432.4,259.4,1.72,154,78,308,,True,19.0
156,32.991008,-117.112859,433.9,259.8,1.58,153,79,307,,True,16.7
157,32.991004,-117.112868,435.0,260.0,1.44,154,79,305,,True,19.2
158,32.990994,-117.112882,436.5,260.2,1.52,154,78,305,,True,19.0
159,32.990979,-117.112895,438.3,260.6,1.52,154,77,302,,True,18.7
160,32.990974,-117.112905,439.7,260.8,1.46,154,76,302,,True,18.3
161,32.990962,-117.112912,441.1,261.2,1.44,154,76,304,,True,19.3
162,32.990942,-117.11292,442.9,261.4,1.58,154,76,304,,True,18.6
163,32.990929,-117.112921,444.6,261.8,1.62,155,77,303,,True,19.2
164,32.990917,-117.112925,445.9,262.0,1.52,155,77,304,,True,17.3
165,32.990898,-117.112922,447.9,262.4,1.64,155,77,306,,True,19.6
166,32.990877,-117.112914,450.1,262.8,1.8,155,78,307,,True,17.5
167,32.990871,-117.11291,451.5,263.0,1.72,155,78,309,,True,18.0
168,32.990857,-117.112906,453.1,263.4,1.7,155,77,310,,True,14.5
169,32.990837,-117.112895,454.9,263.6,1.8,154,77,310,,True,15.1
170,32.990823,-117.11288,457.0,264.0,1.82,155,77,310,,True,14.3
171,32.990812,-117.112873,458.9,264.0,1.76,155,77,310,,True,12.0
172,32.990799,-117.112865,460.7,264.4,1.84,155,76,313,,True,12.4
173,32.990779,-117.112851,462.7,264.6,1.92,155,76,313,,True,10.9
174,32.990768,-117.112838,464.8,264.8,1.98,155,76,312,,True,12.0
175,32.990756,-117.112837,466.2,265.0,1.84,156,76,312,,True,9.9
176,32.990745,-117.112821,468.0,265.2,1.82,155,76,311,,True,12.4
177,32.990728,-117.112799,470.6,265.4,1.98,156,76,309,,True,12.1
178,32.990714,-117.112784,472.8,265.6,2.02,156,77,308,,True,11.9
179,32.990703,-117.112777,474.5,266.0,1.94,156,77,310,,True,12.9
180,32.990681,-117.112773,476.4,266.2,2.04,156,76,309,,True,14.3
181,32.990665,-117.112771,478.1,266.4,2.02,155,76,310,,True,15.2
182,32.99065,-117.112773,479.9,266.6,1.86,156,76,309,,True,12.6
183,32.990628,-117.112773,481.8,267.0,1.8,156,77,309,,True,13.3
184,32.990616,-117.112769,483.3,267.2,1.76,156,78,309,,True,15.4
185,32.990597,-117.112764,485.6,267.4,1.84,156,80,310,,True,15.7
186,32.990571,-117.112753,488.4,267.8,2.06,157,80,309,,True,15.0
187,32.990559,-117.112751,490.3,268.2,2.08,157,80,311,,True,18.8
188,32.990545,-117.112749,492.0,268.6,2.04,157,81,318,,True,19.4
189,32.990522,-117.112744,494.0,268.8,2.14,157,81,320,,True,23.3
190,32.990516,-117.112736,495.2,269.2,1.92,157,81,319,,True,23.7
191,32.99051,-117.112734,495.9,269.4,1.5,157,81,319,,True,25.2
192,32.990493,-117.112732,497.4,269.8,1.42,157,80,316,,True,23.1
193,32.990479,-117.112732,498.7,270.2,1.34,158,79,313,,True,25.5
194,32.990474,-117.11274,499.6,270.4,1.12,158,78,313,,True,22.4
195,32.990466,-117.112744,500.6,270.8,1.08,158,77,312,,True,22.9
196,32.990448,-117.112755,502.4,271.0,1.3,157,76,306,,True,23.1
197,32.990435,-117.112768,504.2,271.4,1.36,158,76,307,,True,23.3
198,32.990423,-117.112778,505.9,271.6,1.44,158,76,308,,True,21.4
199,32.990417,-117.112789,507.0,272.0,1.48,158,76,308,,True,21.8
200,32.990416,-117.112797,507.8,272.2,1.44,158,72,304,,True,23.2
201,32.990408,-117.112804,509.0,272.6,1.32,158,71,289,,True,25.7
202,32.990396,-117.112821,510.8,272.8,1.32,158,70,280,,True,26.2
203,32.990387,-117.112838,512.5,273.2,1.32,158,70,281,,True,24.5
204,32.990382,-117.112848,513.7,273.6,1.34,158,70,289,,True,23.6
205,32.990381,-117.112856,514.3,274.0,1.3,158,70,290,,True,22.8
206,32.990376,-117.112865,515.4,274.2,1.28,158,70,292,,True,22.6
207,32.990369,-117.112878,516.6,274.4,1.16,158,71,282,,True,23.4
208,32.990364,-117.112887,517.6,274.6,1.02,158,71,285,,True,22.4
209,32.990362,-117.112897,518.8,274.8,1.02,158,71,285,,True,19.8
210,32.990356,-117.112914,520.4,275.2,1.22,158,72,283,,True,22.0
211,32.990349,-117.112935,522.3,275.4,1.38,158,72,284,,True,21.6
212,32.990345,-117.112946,523.6,275.8,1.4,159,72,286,,True,20.0
213,32.990345,-117.112954,524.4,276.0,1.36,159,72,288,,True,19.8
214,32.990343,-117.112965,525.4,276.4,1.32,159,72,288,,True,18.0
215,32.990345,-117.112982,526.8,276.6,1.28,159,72,285,,True,17.9
216,32.990355,-117.113003,528.6,276.8,1.26,159,72,282,,True,15.0
217,32.990365,-117.113009,529.9,277.0,1.26,159,72,280,,True,11.8
218,32.990377,-117.113016,531.5,277.2,1.42,159,72,279,,True,11.7
219,32.990387,-117.113036,533.5,277.4,1.62,159,72,277,,True,11.5
220,32.990388,-117.113062,535.6,277.6,1.76,159,72,276,,True,10.6
221,32.99039,-117.113074,537.1,277.8,1.7,160,76,276,,True,12.4
222,32.990385,-117.113095,539.0,278.0,1.82,160,76,280,,True,12.8
223,32.990375,-117.11312,541.2,278.2,1.94,160,76,279,,True,12.7
224,32.990374,-117.113134,542.8,278.6,1.86,160,76,282,,True,12.4
225,32.990372,-117.113148,544.4,278.8,1.76,160,77,287,,True,10.7
226,32.990373,-117.113176,546.6,279.0,1.9,159,78,286,,True,10.2
227,32.990369,-117.113194,548.4,279.2,1.88,160,78,285,,True,7.5
228,32.990366,-117.11321,550.2,279.2,1.8,160,77,295,,True,5.5
229,32.990352,-117.113241,553.0,279.4,2.04,160,77,291,,True,5.2
230,32.990338,-117.113253,555.0,279.6,2.12,160,77,289,,True,7.1
231,32.990325,-117.113269,557.5,279.6,2.18,159,79,310,,True,7.8
232,32.990307,-117.113293,559.9,279.8,2.3,160,79,313,,True,5.7
233,32.990299,-117.113305,561.5,280.0,2.26,160,81,313,,True,6.1
234,32.990295,-117.113322,563.3,280.2,2.06,160,81,310,,True,1.7
235,32.990298,-117.113349,565.5,280.2,2.1,160,81,277,,True,-3.4
236,32.990301,-117.113364,567.3,280.2,1.96,160,80,271,,True,-9.1
237,32.990314,-117.11338,569.0,279.8,1.82,160,80,264,,True,-11.6
238,32.990329,-117.113411,571.6,279.4,2.02,160,80,255,,True,-13.6
239,32.990335,-117.113435,574.3,279.2,2.2,160,80,245,,True,-11.3
240,32.990334,-117.113471,577.6,278.8,2.42,160,80,268,,True,-10.8
241,32.990322,-117.113512,581.4,278.4,2.82,160,81,269,,True,-11.5
242,32.990314,-117.113542,584.6,278.0,3.12,160,81,255,,True,-9.9
243,32.9903,-117.113577,588.2,277.6,3.32,160,81,254,,True,-10.6
244,32.990285,-117.113611,591.8,277.4,3.5,160,81,255,,True,-7.5
245,32.990275,-117.113638,594.6,277.0,3.4,160,81,252,,True,-6.1
246,32.990267,-117.113674,598.0,277.0,3.32,160,80,249,,True,-6.4
247,32.990256,-117.113709,601.4,276.8,3.36,160,80,238,,True,-4.4
248,32.990252,-117.113734,604.3,276.6,3.22,160,80,228,,True,-5.8
249,32.990245,-117.113781,608.2,276.4,3.28,160,80,222,,True,-7.1
250,32.990235,-117.113815,611.7,276.2,3.42,160,80,228,,True,-6.9
251,32.990228,-117.11385,615.4,275.8,3.48,160,81,240,,True,-7.4
252,32.990217,-117.113888,618.8,275.6,3.48,161,82,308,,True,-6.1
253,32.990207,-117.113915,621.8,275.4,3.5,161,83,231,,True,-4.9
254,32.990181,-117.113945,624.9,275.4,3.34,160,84,221,,True,-1.6
255,32.990157,-117.113956,627.7,275.2,3.2,161,84,208,,True,0.0
256,32.990129,-117.113971,631.1,275.4,3.14,161,84,203,,True,3.1
257,32.990096,-117.113967,634.4,275.4,3.12,161,84,213,,True,6.0
258,32.990072,-117.113964,637.6,275.8,3.16,161,84,230,,True,7.8
259,32.99004,-117.113948,641.1,276.0,3.24,161,84,239,,True,11.8
260,32.990022,-117.113939,643.9,276.4,3.24,161,84,248,,True,12.6
261,32.990002,-117.113926,646.3,276.8,3.04,161,85,244,,True,14.1
262,32.989979,-117.113921,648.7,277.2,2.86,161,84,241,,True,14.0
263,32.98996,-117.113921,651.0,277.6,2.68,161,84,232,,True,13.6
264,32.989931,-117.113922,653.9,277.8,2.56,161,84,234,,True,11.5
265,32.989908,-117.113917,656.6,278.2,2.54,161,84,240,,True,9.3
266,32.989887,-117.113904,659.1,278.4,2.56,161,84,250,,True,9.8
267,32.989862,-117.113896,661.8,278.6,2.62,161,84,255,,True,6.8
268,32.989849,-117.113906,663.5,278.8,2.5,162,83,262,,True,8.3
269,32.989832,-117.113931,666.2,279.0,2.46,162,83,266,,True,8.2
270,32.989818,-117.113947,668.4,279.0,2.36,162,82,265,,True,7.6
271,32.9898,-117.113961,671.1,279.4,2.4,161,82,279,,True,7.8
272,32.989773,-117.113977,674.0,279.6,2.44,161,82,293,,True,10.7
273,32.989757,-117.113989,676.5,279.8,2.6,161,82,304,,True,9.0
274,32.989728,-117.114002,679.6,280.2,2.68,161,82,317,,True,9.2
275,32.98971,-117.114009,682.2,280.4,2.76,161,84,329,,True,9.0
276,32.989687,-117.114015,684.9,280.6,2.76,162,85,343,,True,7.7
277,32.989659,-117.11401,687.6,280.8,2.72,161,85,351,,True,7.3
278,32.989638,-117.114006,690.0,281.0,2.7,162,85,357,,True,5.6
279,32.989603,-117.114008,693.2,281.2,2.72,162,85,361,,True,5.7
280,32.989584,-117.114009,695.6,281.2,2.68,162,85,363,,True,5.8
281,32.989562,-117.114015,698.2,281.4,2.66,162,84,367,,True,5.2
282,32.989539,-117.114022,700.3,281.6,2.54,162,84,370,,True,7.5
283,32.989523,-117.114028,702.3,281.6,2.46,162,84,371,,True,10.1
284,32.989502,-117.114051,704.7,281.8,2.3,162,84,368,,True,11.9
285,32.989496,-117.114068,706.3,282.0,2.14,162,84,365,,True,13.6
286,32.989501,-117.114084,708.1,282.4,1.98,162,85,364,,True,17.2
287,32.989517,-117.114103,710.0,282.8,1.94,161,85,352,,True,19.1
288,32.98953,-117.114115,712.1,283.2,1.96,161,84,343,,True,19.4
289,32.98954,-117.114126,713.9,283.6,1.84,161,82,350,,True,17.5
290,32.989559,-117.114149,716.2,284.0,1.98,161,81,347,,True,13.8
291,32.989576,-117.114162,718.7,284.4,2.12,161,80,340,,True,11.8
292,32.989594,-117.114182,721.4,284.8,2.28,161,80,338,,True,10.1
293,32.989612,-117.1142,723.7,284.8,2.32,161,80,341,,True,7.0
294,32.989625,-117.114209,725.8,285.0,2.38,161,80,346,,True,7.3
295,32.989648,-117.114227,728.1,285.2,2.38,161,81,340,,True,9.2
296,32.989651,-117.114253,730.2,285.2,2.3,161,82,334,,True,11.5
297,32.989649,-117.114275,732.4,285.6,2.2,161,82,327,,True,14.9
298,32.989637,-117.114297,734.6,285.8,2.18,161,82,326,,True,15.5
299,32.989623,-117.114308,736.2,286.2,2.08,161,81,327,,True,16.1
300,32.989611,-117.114305,737.5,286.6,1.88,161,81,327,,True,17.5
301,32.98959,-117.114294,739.7,287.0,1.9,161,80,325,,True,14.5
302,32.989562,-117.114283,742.6,287.2,2.04,161,80,319,,True,11.8
303,32.989546,-117.114282,744.9,287.6,2.06,161,80,319,,True,12.7
304,32.989527,-117.114276,747.2,287.8,2.2,162,78,328,,True,13.9
305,32.989503,-117.114273,749.4,288.0,2.38,161,78,330,,True,13.2
306,32.989491,-117.114278,750.7,288.4,2.2,162,80,333,,True,15.7
307,32.989476,-117.114292,752.7,288.6,2.02,162,80,332,,True,19.8
308,32.98947,-117.114308,754.0,288.8,1.82,162,79,324,,True,20.6
309,32.989475,-117.114321,755.1,289.2,1.58,162,79,322,,True,19.7
310,32.989483,-117.114327,756.1,289.4,1.34,162,79,317,,True,17.7
311,32.989495,-117.114327,757.3,289.8,1.32,162,79,311,,True,18.0
312,32.989503,-117.114343,759.1,290.0,1.28,162,76,308,,True,14.7
313,32.989525,-117.114363,761.6,290.4,1.52,162,76,299,,True,11.2
314,32.989538,-117.114376,764.0,290.6,1.78,162,76,299,,True,6.5
315,32.989552,-117.114391,766.0,290.8,1.98,162,76,327,,True,3.2
316,32.989574,-117.114416,768.6,290.8,2.26,162,80,328,,True,2.0
317,32.98959,-117.11443,771.4,290.8,2.46,162,80,328,,True,0.0
318,32.989606,-117.114461,774.2,290.8,2.52,162,80,342,,True,2.0
319,32.989603,-117.114487,776.7,290.8,2.54,162,80,347,,True,6.8
320,32.989599,-117.114509,778.8,291.0,2.56,163,82,345,,True,11.2
321,32.989571,-117.114518,781.3,291.2,2.54,163,82,340,,True,15.5
322,32.989555,-117.114517,783.2,291.6,2.36,163,82,327,,True,14.3
323,32.989537,-117.114519,784.9,292.0,2.14,163,82,327,,True,17.1
324,32.989519,-117.114507,787.0,292.4,2.06,163,82,326,,True,14.3
325,32.989503,-117.114484,790.0,292.6,2.24,163,81,320,,True,10.2
326,32.989498,-117.114468,791.8,293.0,2.1,162,78,318,,True,6.7
327,32.989485,-117.11444,794.4,293.2,2.24,163,77,321,,True,3.9
328,32.989467,-117.114423,796.7,293.2,2.36,163,77,321,,True,1.9
329,32.989452,-117.114424,798.9,293.2,2.38,163,79,322,,True,2.1
330,32.989447,-117.114438,800.3,293.0,2.06,163,79,329,,True,5.7
331,32.98943,-117.114456,802.2,293.2,2.08,163,79,326,,True,11.9
332,32.989419,-117.114464,803.8,293.4,1.88,163,79,320,,True,15.9
333,32.989412,-117.114464,804.9,293.8,1.64,163,79,317,,True,21.6
334,32.989398,-117.114472,806.5,294.2,1.52,163,79,314,,True,23.6
335,32.989381,-117.114483,808.5,294.6,1.64,163,76,310,,True,22.2
336,32.989365,-117.11449,810.2,295.0,1.6,163,76,310,,True,20.8
337,32.989359,-117.114499,811.4,295.4,1.52,163,73,310,,True,20.4
338,32.989338,-117.114499,813.2,295.8,1.66,163,73,310,,True,18.5
339,32.989314,-117.114486,815.5,296.0,1.8,163,76,301,,True,15.5
340,32.989298,-117.114479,817.3,296.4,1.76,163,76,300,,True,12.7
341,32.98928,-117.114482,819.3,296.6,1.82,163,76,306,,True,11.1
342,32.989273,-117.114499,820.5,296.6,1.82,164,77,305,,True,11.8
343,32.989274,-117.114505,821.3,296.6,1.62,164,80,305,,True,12.0
344,32.989281,-117.114516,822.4,296.8,1.38,164,80,291,,True,14.4
345,32.989297,-117.114531,824.0,297.0,1.34,164,80,275,,True,15.9
346,32.9893,-117.114551,825.7,297.2,1.28,164,80,273,,True,20.2
347,32.989304,-117.114563,827.3,297.6,1.36,164,80,276,,True,20.2
348,32.989308,-117.114576,829.0,298.0,1.54,164,78,281,,True,21.6
349,32.989317,-117.114597,830.6,298.4,1.64,164,76,288,,True,23.0
350,32.989322,-117.114613,832.2,298.8,1.64,164,75,289,,True,21.4
351,32.989329,-117.114618,833.3,299.0,1.52,164,75,286,,True,21.2
352,32.989342,-117.114635,835.1,299.4,1.56,164,76,287,,True,19.3
353,32.989347,-117.114656,837.0,299.8,1.6,165,76,286,,True,17.9
354,32.989355,-117.114668,838.5,300.0,1.58,165,76,287,,True,17.8
355,32.989359,-117.114687,840.3,300.4,1.62,165,77,290,,True,15.7
356,32.989364,-117.114707,842.0,300.6,1.74,165,77,293,,True,15.8
357,32.989369,-117.114719,843.4,300.8,1.66,165,78,293,,True,17.1
358,32.989361,-117.11474,845.3,301.0,1.66,164,79,294,,True,15.5
359,32.989343,-117.114747,847.1,301.4,1.72,165,78,296,,True,16.8
360,32.989324,-117.114741,849.0,301.8,1.74,165,78,300,,True,16.7
361,32.989312,-117.114738,850.6,302.0,1.72,165,77,306,,True,19.0
362,32.989296,-117.114737,852.7,302.4,1.86,165,76,309,,True,20.4
