t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
217,32.972005,-117.115206,283.1,284.2,1.645,149,,,,True,11.8
219,32.972004,-117.115181,285.3,284.4,1.2,150,,,,True,14.4
225,32.971995,-117.115108,292.2,285.0,1.137,148,,,,True,8.8
228,32.971995,-117.115108,292.2,285.2,0.767,147,,,,False,8.8
235,32.971995,-117.115108,292.2,285.0,0.0,146,,,,False,8.8
244,32.971995,-117.115108,292.2,285.0,0.0,143,,,,False,7.9
248,32.971995,-117.115108,292.2,285.0,0.0,141,,,,False,3.4
253,32.971995,-117.115108,292.2,285.0,0.0,138,,,,False,-1.8
255,32.971995,-117.115108,292.2,285.0,0.0,135,,,,False,0.0
258,32.971995,-117.115108,292.2,285.0,0.0,132,,,,False,0.0
262,32.971993,-117.115096,293.2,285.0,0.143,129,,,,False,4.6
267,32.971981,-117.114994,303.1,285.0,1.211,127,,,,True,5.0
275,32.971987,-117.114828,318.2,286.2,1.923,128,,,,True,7.2
276,32.971991,-117.114809,320.2,286.4,1.9,128,,,,True,11.4
280,32.972023,-117.114754,326.7,287.4,1.7,130,,,,True,14.4
282,32.972043,-117.114729,329.5,288.0,1.55,131,,,,True,14.4
284,32.972069,-117.114702,333.5,288.4,1.663,132,,,,True,15.7
288,32.972115,-117.114644,341.1,289.4,1.933,133,,,,True,15.7
290,32.972141,-117.114624,344.5,290.2,1.833,134,,,,True,17.8
291,32.972153,-117.114618,346.1,290.6,1.8,133,,,,True,19.7
295,32.972209,-117.114594,352.6,291.8,1.62,136,,,,True,17.9
296,32.972223,-117.114584,354.3,292.0,1.64,138,,,,True,16.3
298,32.972253,-117.114567,357.9,292.6,1.686,141,,,,True,15.6
299,32.972267,-117.11456,359.6,292.8,1.688,142,,,,True,16.1
300,32.972283,-117.114555,361.4,293.2,1.76,145,,,,True,17.9
303,32.972325,-117.114534,366.7,294.0,1.76,146,,,,True,17.5
305,32.972354,-117.11452,370.2,294.8,1.76,147,,,,True,18.5
307,32.97238,-117.114508,373.3,295.2,1.7,149,,,,True,19.2
310,32.972417,-117.114491,377.6,296.2,1.48,152,,,,True,17.6
311,32.972429,-117.114482,379.2,296.4,1.5,153,,,,True,17.9
312,32.972439,-117.114475,380.4,296.6,1.42,154,,,,True,16.2
316,32.972483,-117.114435,386.7,297.6,1.5,155,,,,True,14.6
318,32.972497,-117.114419,388.7,298.0,1.383,156,,,,True,14.4
324,32.972516,-117.114382,392.9,298.4,0.775,159,,,,True,6.5
325,32.972515,-117.114381,392.9,298.4,0.6,161,,,,False,6.5
336,32.972515,-117.114381,392.9,298.0,0.0,158,,,,False,-3.0
337,32.972515,-117.114381,392.9,298.0,0.0,157,,,,False,3.1
341,32.972515,-117.114381,392.9,298.0,0.0,153,,,,False,-3.1
342,32.972515,-117.114381,392.9,298.0,0.0,151,,,,False,-3.1
347,32.972515,-117.114381,393.4,297.6,0.083,148,,,,False,0.0
349,32.972515,-117.114381,393.4,297.4,0.071,148,,,,False,0.0
356,32.972525,-117.114315,399.8,298.0,0.711,147,,,,True,2.3
359,32.972527,-117.114252,405.6,298.0,1.22,150,,,,True,3.5
361,32.97253,-117.114197,410.7,298.0,2.18,151,,,,True,2.2
365,32.972567,-117.114088,421.8,298.4,2.7,148,,,,True,2.5
367,32.972606,-117.114048,427.6,298.6,2.817,147,,,,True,6.1
368,32.97262,-117.114035,429.7,298.6,2.714,146,,,,True,8.1
372,32.972698,-117.11397,440.3,299.8,2.54,144,,,,True,9.1
377,32.972778,-117.113895,451.6,300.8,2.433,142,,,,True,7.4
378,32.972795,-117.113883,454.0,301.0,2.283,142,,,,True,3.1
386,32.972952,-117.113785,473.1,301.8,2.389,145,,,,True,0.0
393,32.973059,-117.113635,492.1,301.4,2.54,145,,,,True,-0.7
397,32.97314,-117.113488,508.2,300.8,3.191,143,,,,True,-3.5
398,32.973176,-117.113452,513.5,300.6,4.28,142,,,,True,-3.0
401,32.973288,-117.11334,529.8,299.8,4.712,140,,,,True,0.4
404,32.973395,-117.113231,545.3,299.8,5.3,140,,,,True,1.9
408,32.973517,-117.113091,564.2,301.0,4.914,141,,,,True,6.4
409,32.973539,-117.113071,567.5,301.6,4.44,141,,,,True,11.8
410,32.973562,-117.113057,570.3,302.4,4.167,142,,,,True,18.1
413,32.973605,-117.113002,577.4,303.6,2.64,141,,,,True,15.5
415,32.973616,-117.112953,581.9,304.2,2.32,141,,,,True,11.4
417,32.973638,-117.112909,586.9,304.6,2.371,142,,,,True,4.9
420,32.973687,-117.112849,594.8,305.2,2.58,143,,,,True,3.7
424,32.973764,-117.112766,606.1,305.0,2.743,146,,,,True,2.4
425,32.973778,-117.11274,609.2,305.2,2.88,149,,,,True,-1.5
426,32.973791,-117.112711,612.1,305.2,2.883,149,,,,True,-2.0
432,32.973937,-117.112553,634.0,304.6,3.543,150,,,,True,-1.8
437,32.974061,-117.112382,655.3,304.0,3.927,151,,,,True,-1.6
442,32.974196,-117.112246,675.2,304.0,4.12,149,,,,True,-1.2
447,32.974295,-117.112042,697.1,303.8,4.18,146,,,,True,1.9
448,32.974314,-117.112001,701.4,303.8,4.367,146,,,,True,3.2
453,32.974403,-117.111845,719.1,305.2,3.667,144,,,,True,7.6
455,32.974438,-117.11179,725.6,305.6,3.457,144,,,,True,9.0
458,32.974476,-117.111714,733.9,306.6,2.96,143,,,,True,10.2
459,32.974493,-117.111688,736.9,307.0,2.967,143,,,,True,9.2
462,32.974533,-117.111621,744.6,307.8,2.714,144,,,,True,4.2
465,32.974583,-117.11158,751.7,308.0,2.467,143,,,,True,0.6
469,32.974668,-117.111512,762.8,307.8,2.6,147,,,,True,-2.6
471,32.974725,-117.111466,770.3,307.2,3.1,150,,,,True,-3.8
474,32.97483,-117.111395,783.6,306.8,4.16,151,,,,True,-3.6
475,32.974866,-117.111372,788.4,306.6,4.267,152,,,,True,-1.3
477,32.97492,-117.111314,796.5,306.6,4.367,152,,,,True,-1.9
483,32.97507,-117.111189,816.7,306.6,3.538,150,,,,True,-2.3
489,32.975206,-117.111045,837.1,305.8,3.383,149,,,,True,-3.1
490,32.975238,-117.111021,841.1,305.4,3.486,149,,,,True,-5.6
493,32.975339,-117.110942,854.6,304.8,3.79,148,,,,True,-12.1
494,32.975376,-117.110918,859.4,304.2,4.46,148,,,,True,-13.7
496,32.975454,-117.110886,868.5,302.0,4.567,148,,,,True,-19.7
497,32.975497,-117.110878,873.1,301.0,4.571,147,,,,True,-21.3
498,32.97554,-117.110882,877.9,300.2,4.66,147,,,,True,-16.4
499,32.975583,-117.110889,882.9,299.2,4.7,147,,,,True,-12.8
500,32.975629,-117.110906,888.0,298.8,4.767,147,,,,True,-10.9
502,32.97572,-117.11094,898.1,297.8,5.0,148,,,,True,-4.7
503,32.975772,-117.110956,903.7,297.4,5.16,148,,,,True,0.0
507,32.975927,-117.110978,921.6,297.4,4.7,148,,,,True,3.8
511,32.975928,-117.110979,924.1,298.8,2.55,149,,,,True,4.9
512,32.975928,-117.110979,924.1,298.8,0.5,141,,,,False,40.0
513,32.975928,-117.110979,924.1,298.4,0.417,135,,,,False,25.6
515,32.975928,-117.110979,924.1,298.4,0.313,131,,,,False,23.8
517,32.975928,-117.110979,924.1,298.4,0.0,128,,,,False,23.8
519,32.975928,-117.110979,924.1,298.4,0.0,128,,,,False,-0.9
527,32.975922,-117.110964,925.5,298.4,0.14,126,,,,False,-7.7
537,32.975923,-117.110959,925.8,298.4,0.094,121,,,,False,-5.7
538,32.975923,-117.110959,925.8,298.4,0.027,118,,,,False,-5.7
540,32.975923,-117.110959,925.8,298.4,0.023,115,,,,False,-6.2
542,32.975926,-117.110957,925.8,298.4,0.0,112,,,,False,-6.2
543,32.975935,-117.110924,929.8,298.4,0.8,111,,,,True,-8.2
548,32.975923,-117.110763,945.0,297.2,3.2,112,,,,True,-9.7
549,32.975913,-117.110704,950.2,296.4,3.4,113,,,,True,-11.7
550,32.975901,-117.110626,956.7,295.4,3.843,113,,,,True,-13.1
551,32.975884,-117.11055,964.0,294.4,4.275,113,,,,True,-8.7
552,32.97587,-117.110487,971.0,293.8,4.578,113,,,,True,0.0
554,32.975861,-117.110421,977.7,294.0,5.5,114,,,,True,11.3
556,32.975856,-117.110394,979.7,295.4,3.14,114,,,,True,22.6
558,32.975856,-117.110395,979.9,296.2,1.483,114,,,,False,45.6
561,32.975855,-117.110384,980.8,296.2,0.22,118,,,,False,32.7
563,32.975868,-117.11037,982.5,296.4,0.52,121,,,,True,21.4
564,32.975876,-117.110363,983.4,296.6,0.583,122,,,,True,17.8
568,32.975912,-117.110345,988.1,297.4,1.12,125,,,,True,18.6
570,32.975929,-117.110334,990.0,297.6,1.1,128,,,,True,16.7
575,32.97598,-117.110331,995.4,298.8,1.043,128,,,,True,17.3
577,32.975999,-117.110328,997.8,299.0,1.114,128,,,,True,20.0
581,32.976039,-117.110326,1002.0,299.8,1.1,128,,,,True,19.5
585,32.976072,-117.110327,1006.0,300.8,1.025,131,,,,True,20.9
586,32.976077,-117.110321,1006.7,301.0,0.94,132,,,,True,21.8
589,32.976101,-117.110316,1009.3,301.4,0.912,135,,,,True,19.0
591,32.976114,-117.110312,1011.1,301.6,0.88,137,,,,True,18.7
593,32.976125,-117.110311,1012.1,302.0,0.771,138,,,,True,20.3
596,32.976147,-117.110306,1014.4,302.4,0.66,142,,,,True,20.3
599,32.976168,-117.110302,1016.7,302.8,0.767,144,,,,True,11.8
602,32.97617,-117.1103,1017.2,303.0,0.467,147,,,,False,11.5
605,32.97617,-117.1103,1017.2,303.0,0.083,146,,,,False,8.9
608,32.97617,-117.1103,1017.2,303.0,0.0,145,,,,False,8.4
620,32.97617,-117.1103,1017.2,302.6,0.0,142,,,,False,5.8
624,32.976192,-117.110295,1019.5,302.6,0.144,140,,,,True,5.8
626,32.976222,-117.110274,1023.3,303.0,1.017,137,,,,True,11.4
629,32.976285,-117.110245,1031.0,303.8,2.3,136,,,,True,13.8
630,32.976302,-117.110235,1033.0,304.4,2.25,136,,,,True,13.4
633,32.976359,-117.110213,1039.8,305.4,2.357,138,,,,True,14.7
635,32.976397,-117.110194,1044.2,305.8,2.24,139,,,,True,14.0
637,32.97643,-117.11017,1048.7,306.4,2.243,140,,,,True,13.3
640,32.976479,-117.110147,1054.4,307.4,2.04,144,,,,True,14.5
641,32.976494,-117.110139,1056.3,307.6,2.017,146,,,,True,18.3
642,32.976505,-117.110132,1058.0,307.8,1.86,148,,,,True,16.1
645,32.976542,-117.110115,1061.8,308.8,1.48,150,,,,True,15.9
648,32.976594,-117.110096,1068.1,309.6,1.683,151,,,,True,15.8
649,32.97661,-117.110088,1070.1,309.8,1.729,152,,,,True,12.1
654,32.976678,-117.11006,1078.3,311.0,1.7,153,,,,True,11.0
661,32.976732,-117.109994,1086.5,311.8,1.367,155,,,,True,11.3
663,32.976752,-117.109966,1089.9,312.0,1.289,155,,,,True,11.2
666,32.976786,-117.109935,1094.8,312.6,1.66,158,,,,True,12.1
668,32.976812,-117.109922,1097.9,313.2,1.6,160,,,,True,13.7
669,32.976828,-117.109916,1099.7,313.4,1.633,161,,,,True,14.1
674,32.976878,-117.109862,1107.4,314.4,1.583,161,,,,True,12.3
675,32.97689,-117.109852,1109.0,314.6,1.55,161,,,,True,12.3
680,32.976944,-117.109817,1115.8,315.4,1.4,163,,,,True,10.2
682,32.976972,-117.109801,1119.2,315.8,1.457,163,,,,True,9.8
687,32.977033,-117.109761,1127.0,316.4,1.6,162,,,,True,9.9
690,32.977057,-117.109724,1131.4,316.8,1.525,163,,,,True,9.9
694,32.977104,-117.109684,1138.0,317.6,1.571,162,,,,True,11.8
697,32.977133,-117.109662,1141.5,318.0,1.443,160,,,,True,12.7
699,32.977152,-117.109661,1144.0,318.4,1.2,160,,,,True,5.6
701,32.977167,-117.109647,1145.6,318.6,1.086,159,,,,True,0.0
704,32.977189,-117.109626,1148.7,318.2,0.94,158,,,,True,-0.9
707,32.977211,-117.109604,1152.2,318.0,1.1,158,,,,True,-1.1
713,32.977323,-117.109546,1165.3,318.2,1.844,156,,,,True,0.6
719,32.977459,-117.10949,1181.4,318.2,2.433,153,,,,True,0.4
720,32.977481,-117.109477,1184.1,318.4,2.686,153,,,,True,0.3
727,32.977673,-117.109358,1208.3,318.2,3.362,151,,,,True,0.5
733,32.977861,-117.109273,1230.2,318.4,3.546,149,,,,True,0.4
741,32.978109,-117.109195,1258.9,318.6,3.614,147,,,,True,0.2
748,32.978311,-117.109095,1283.1,318.8,3.527,145,,,,True,-0.3
752,32.978442,-117.109123,1297.8,318.4,3.536,143,,,,True,-1.4
753,32.978485,-117.109121,1302.7,318.2,3.92,142,,,,True,-2.1
756,32.978606,-117.109085,1316.4,317.8,4.163,141,,,,True,-1.6
759,32.978735,-117.109061,1331.0,317.8,4.717,137,,,,True,-0.5
760,32.978773,-117.109045,1335.6,317.8,4.7,136,,,,True,3.2
762,32.978845,-117.109008,1344.0,318.0,4.6,136,,,,True,5.0
766,32.978979,-117.108962,1359.8,319.2,4.033,139,,,,True,5.7
767,32.979011,-117.108951,1363.3,319.4,3.86,142,,,,True,6.7
768,32.979043,-117.10894,1367.1,319.6,3.85,142,,,,True,4.6
769,32.979076,-117.108929,1371.0,319.8,3.857,142,,,,True,4.6
774,32.979238,-117.108848,1390.1,320.6,3.833,136,,,,True,4.6
775,32.979267,-117.108834,1393.8,320.8,3.8,136,,,,True,5.2
776,32.979297,-117.108818,1397.4,321.0,3.771,137,,,,True,6.1
781,32.979428,-117.108745,1413.6,322.0,3.3,137,,,,True,7.2
782,32.979452,-117.108735,1416.5,322.2,3.183,138,,,,True,6.7
785,32.97952,-117.108707,1424.3,323.0,2.989,140,,,,True,6.2
787,32.97957,-117.108685,1430.0,323.2,2.7,143,,,,True,5.3
789,32.97962,-117.108661,1436.2,323.4,2.814,143,,,,True,3.7
794,32.979747,-117.108625,1450.7,324.0,2.957,145,,,,True,4.3
796,32.979796,-117.108606,1456.4,324.2,2.886,145,,,,True,5.3
802,32.979922,-117.108532,1472.1,325.0,2.675,145,,,,True,6.0
805,32.979972,-117.108507,1478.0,325.6,2.4,147,,,,True,6.8
808,32.980024,-117.108499,1483.8,326.0,1.95,150,,,,True,9.3
809,32.980043,-117.1085,1485.9,326.2,1.971,150,,,,True,9.0
812,32.980093,-117.108495,1491.4,326.8,1.914,150,,,,True,12.8
814,32.980129,-117.108489,1495.7,327.2,1.96,150,,,,True,13.0
818,32.980191,-117.108487,1502.5,328.4,1.85,152,,,,True,13.8
822,32.980248,-117.108478,1508.9,329.2,1.65,155,,,,True,16.3
823,32.980261,-117.108478,1510.2,329.4,1.54,156,,,,True,14.7
824,32.980275,-117.108481,1511.7,329.8,1.533,157,,,,True,14.6
827,32.980328,-117.108476,1517.5,330.6,1.72,158,,,,True,14.7
831,32.980384,-117.10847,1524.0,331.4,1.757,159,,,,True,13.5
832,32.980395,-117.10847,1525.2,331.6,1.54,159,,,,True,12.8
837,32.980459,-117.108476,1532.4,332.6,1.4,164,,,,True,12.3
838,32.980469,-117.108476,1533.1,332.6,1.317,166,,,,True,12.8
840,32.980502,-117.108475,1537.0,333.0,1.475,166,,,,True,13.0
844,32.980549,-117.108473,1542.4,333.8,1.55,166,,,,True,13.7
847,32.980585,-117.108466,1546.2,334.4,1.314,166,,,,True,15.3
849,32.980612,-117.108457,1549.2,334.8,1.36,167,,,,True,19.0
854,32.980656,-117.108459,1554.0,335.6,1.114,166,,,,True,19.3
856,32.980656,-117.108459,1554.0,336.0,0.686,166,,,,False,14.5
861,32.980656,-117.108459,1554.5,336.2,0.071,164,,,,False,19.3
868,32.980656,-117.108459,1554.5,336.0,0.042,163,,,,False,21.7
874,32.980656,-117.108459,1554.5,335.4,0.0,159,,,,False,19.3
877,32.980656,-117.108459,1554.5,335.6,0.0,157,,,,False,19.8
881,32.980656,-117.108459,1554.5,335.8,0.0,154,,,,False,16.2
884,32.980656,-117.108459,1554.5,336.0,0.0,151,,,,False,0.0
887,32.980656,-117.108459,1554.5,336.2,0.0,148,,,,False,0.0
889,32.980656,-117.108459,1554.5,336.2,0.0,145,,,,False,9.1
891,32.980656,-117.108459,1554.5,336.0,0.0,141,,,,False,3.8
893,32.980656,-117.108459,1554.5,336.0,0.0,137,,,,False,11.4
895,32.980656,-117.108459,1554.5,336.0,0.0,134,,,,False,7.6
898,32.980666,-117.10846,1555.3,336.2,0.16,133,,,,False,3.8
900,32.980668,-117.108487,1557.3,336.2,0.56,131,,,,True,5.7
903,32.98065,-117.108492,1559.1,336.4,0.76,128,,,,True,5.7
904,32.98065,-117.108492,1559.1,336.4,0.633,125,,,,False,4.5
905,32.980649,-117.108492,1559.1,336.6,0.36,125,,,,False,4.3
909,32.980641,-117.10843,1565.0,336.6,1.18,126,,,,True,5.3
912,32.980603,-117.108357,1572.9,337.0,1.971,128,,,,True,5.6
914,32.980582,-117.10831,1577.9,337.4,2.58,127,,,,True,6.9
917,32.980565,-117.108248,1584.1,338.0,2.24,127,,,,True,8.3
919,32.980544,-117.108211,1588.1,338.2,2.04,127,,,,True,8.6
925,32.980492,-117.108111,1599.3,339.2,1.9,128,,,,True,7.0
926,32.980488,-117.10809,1601.2,339.4,1.871,128,,,,True,7.6
930,32.980498,-117.108001,1609.7,339.8,2.08,136,,,,True,6.2
931,32.980504,-117.10798,1611.8,340.0,2.12,142,,,,True,6.9
933,32.980505,-117.10794,1615.4,340.2,2.029,144,,,,True,8.6
936,32.980491,-117.107878,1621.4,340.8,1.92,145,,,,True,8.8
939,32.980487,-117.107831,1626.0,341.2,1.767,146,,,,True,8.1
942,32.980483,-117.107762,1632.2,341.8,1.8,147,,,,True,5.4
946,32.980478,-117.107679,1640.2,342.2,2.029,149,,,,True,4.3
950,32.980482,-117.107563,1650.8,342.4,2.325,151,,,,True,4.7
955,32.980523,-117.107449,1662.8,342.8,2.511,151,,,,True,7.1
957,32.980542,-117.107418,1666.4,343.4,2.229,151,,,,True,9.6
961,32.980581,-117.107349,1674.0,344.6,1.867,151,,,,True,11.3
962,32.980591,-117.10733,1675.9,344.8,1.9,152,,,,True,9.7
968,32.980651,-117.107234,1687.6,345.6,1.943,155,,,,True,7.1
969,32.980655,-117.107219,1689.0,345.6,1.871,156,,,,True,7.5
972,32.980666,-117.107165,1693.8,346.0,1.79,159,,,,True,8.6
975,32.980685,-117.107108,1699.8,346.6,1.8,161,,,,True,9.3
976,32.980699,-117.107094,1701.6,346.8,1.8,161,,,,True,8.4
981,32.98078,-117.107034,1712.6,347.8,2.133,161,,,,True,8.5
987,32.980855,-117.106973,1722.3,348.4,1.882,162,,,,True,8.7
989,32.980883,-117.106953,1725.8,348.8,1.65,164,,,,True,8.3
994,32.980933,-117.106891,1733.9,349.6,1.657,165,,,,True,8.1
997,32.980964,-117.106854,1739.0,350.0,1.65,165,,,,True,3.9
999,32.980984,-117.106832,1742.0,350.0,1.62,165,,,,True,2.9
1007,32.981046,-117.106697,1756.4,350.0,1.74,164,,,,True,3.5
1013,32.981029,-117.106571,1768.4,350.6,1.886,163,,,,True,5.6
1016,32.981004,-117.106523,1773.7,351.2,1.922,163,,,,True,10.5
1018,32.980976,-117.106494,1777.6,352.0,1.84,163,,,,True,17.4
1019,32.980966,-117.106481,1779.3,352.4,1.817,163,,,,True,19.4
1022,32.980946,-117.106432,1784.5,353.4,1.8,162,,,,True,14.9
1023,32.980939,-117.106416,1786.1,353.6,1.7,162,,,,True,12.7
1029,32.980907,-117.106327,1795.1,354.6,1.514,163,,,,True,10.6
1030,32.980902,-117.106311,1796.6,354.6,1.5,163,,,,True,9.8
1036,32.980872,-117.106226,1805.3,355.6,1.457,164,,,,True,10.0
1037,32.980872,-117.106215,1806.5,355.6,1.414,164,,,,True,11.2
1042,32.980847,-117.106149,1813.1,356.4,1.3,164,,,,True,12.6
1043,32.980843,-117.106137,1814.5,356.6,1.333,163,,,,True,7.0
1047,32.980833,-117.106103,1818.0,357.2,0.98,164,,,,True,3.3
1058,32.980834,-117.106103,1818.0,356.4,0.233,162,,,,False,0.0
1064,32.980834,-117.106103,1819.1,355.8,0.065,160,,,,False,0.0
1069,32.980834,-117.106103,1819.1,356.6,0.1,157,,,,False,-3.3
1071,32.980834,-117.106103,1819.1,356.4,0.0,153,,,,False,-10.0
1072,32.980834,-117.106103,1819.1,356.4,0.0,152,,,,False,-10.0
1075,32.980834,-117.106103,1819.1,356.2,0.0,149,,,,False,-10.0
1078,32.980834,-117.106103,1819.1,356.4,0.0,146,,,,False,0.0
1081,32.980834,-117.106103,1819.1,356.2,0.0,143,,,,False,0.0
1082,32.980834,-117.106103,1819.1,356.2,0.0,143,,,,False,0.0
1087,32.980834,-117.106103,1819.1,356.0,0.0,140,,,,False,0.0
1091,32.980834,-117.106103,1819.1,355.8,0.0,137,,,,False,0.0
1094,32.980834,-117.106103,1819.1,355.8,0.0,134,,,,False,0.0
1096,32.980834,-117.106103,1819.1,355.8,0.0,131,,,,False,0.0
1097,32.980834,-117.106103,1819.1,355.8,0.0,128,,,,False,0.0
1099,32.980834,-117.106103,1819.1,355.8,0.0,125,,,,False,0.0
1101,32.980834,-117.106103,1819.1,355.6,0.0,124,,,,False,0.0
1104,32.980834,-117.106103,1819.1,355.6,0.0,120,,,,False,0.0
1107,32.980834,-117.106103,1819.1,355.4,0.0,117,,,,False,0.0
1112,32.980834,-117.106103,1819.1,355.2,0.0,114,,,,False,0.0
1115,32.980834,-117.106103,1819.1,355.2,0.0,115,,,,False,0.0
1119,32.980834,-117.106103,1819.1,355.4,0.0,112,,,,False,3.4
1124,32.980834,-117.106103,1819.1,355.2,0.0,109,,,,False,4.5
1133,32.980834,-117.106103,1819.1,355.0,0.0,106,,,,False,5.6
1136,32.980834,-117.106103,1819.1,355.0,0.0,104,,,,False,6.7
1149,32.980834,-117.106103,1819.9,354.8,0.05,103,,,,False,6.7
1155,32.980834,-117.106103,1821.5,354.8,0.126,106,,,,False,7.9
1159,32.980835,-117.106034,1826.1,354.8,0.62,107,,,,True,10.4
1164,32.980813,-117.105923,1836.9,356.4,1.711,108,,,,True,11.4
1165,32.980806,-117.105899,1839.1,356.8,2.167,109,,,,True,13.4
1168,32.980787,-117.105831,1846.0,357.6,2.211,112,,,,True,11.7
