t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
104,32.939556,-117.15264,353.9,70.6,3.52,140,82,249,,True,-11.0
105,32.939527,-117.152651,357.5,70.2,3.54,140,82,247,,True,-10.4
106,32.939493,-117.152672,361.5,69.8,3.66,140,82,244,,True,-9.3
107,32.939459,-117.152681,365.5,69.4,3.72,140,82,241,,True,-9.2
108,32.939432,-117.152689,368.9,69.2,3.76,140,81,242,,True,-9.5
109,32.939396,-117.1527,372.7,68.8,3.76,140,81,239,,True,-9.9
110,32.939367,-117.152708,376.3,68.4,3.76,141,81,234,,True,-9.9
111,32.939339,-117.15272,379.7,68.0,3.64,141,81,231,,True,-8.7
112,32.939308,-117.152736,383.1,67.8,3.52,141,82,226,,True,-7.6
113,32.939279,-117.152743,386.5,67.6,3.52,141,82,225,,True,-5.9
114,32.939256,-117.152755,389.5,67.4,3.36,141,81,225,,True,-4.5
115,32.939219,-117.152767,393.3,67.2,3.4,141,81,226,,True,-4.8
116,32.939195,-117.152778,396.3,67.2,3.32,141,80,228,,True,-3.1
117,32.939175,-117.152795,399.0,67.0,3.18,141,80,230,,True,-3.3
118,32.93915,-117.152818,402.2,67.0,3.14,141,81,231,,True,-3.2
119,32.93913,-117.152839,405.4,66.8,3.18,141,81,233,,True,-3.0
120,32.939101,-117.15286,408.9,66.8,3.12,141,81,237,,True,-4.7
121,32.93908,-117.152882,412.2,66.6,3.18,142,81,241,,True,-4.5
122,32.939064,-117.152904,414.9,66.4,3.18,141,81,242,,True,-4.5
123,32.939036,-117.152938,418.7,66.2,3.3,142,81,246,,True,-4.5
124,32.939019,-117.152964,422.2,66.2,3.36,141,81,250,,True,-2.8
125,32.938999,-117.152988,425.5,66.0,3.32,141,81,253,,True,-1.5
126,32.938966,-117.153003,429.0,66.0,3.36,141,82,255,,True,-3.1
127,32.938947,-117.153014,431.7,66.0,3.36,141,83,256,,True,-1.6
128,32.938916,-117.153016,435.0,65.8,3.26,141,83,260,,True,-3.2
129,32.938883,-117.153013,438.3,65.8,3.22,141,83,259,,True,-4.4
130,32.938855,-117.153018,441.6,65.6,3.22,141,83,259,,True,-4.5
131,32.938821,-117.153031,445.3,65.4,3.26,142,81,260,,True,-4.5
132,32.938799,-117.153049,448.4,65.2,3.34,141,81,262,,True,-4.3
133,32.938773,-117.153063,451.5,65.2,3.3,141,81,264,,True,-4.3
134,32.93873,-117.153065,455.6,65.0,3.46,141,81,264,,True,-4.2
135,32.938704,-117.153067,459.1,64.8,3.5,142,82,264,,True,-5.3
136,32.938671,-117.153059,462.8,64.6,3.5,141,82,265,,True,-5.6
137,32.938638,-117.153042,466.6,64.4,3.64,142,82,265,,True,-5.5
138,32.938612,-117.153031,469.9,64.2,3.68,142,82,264,,True,-4.3
139,32.938581,-117.153013,473.6,64.0,3.6,142,81,265,,True,-4.5
140,32.938557,-117.152991,476.9,64.0,3.56,142,81,264,,True,-4.3
141,32.938535,-117.152977,479.9,63.8,3.42,141,81,265,,True,-2.9
142,32.938502,-117.152951,483.9,63.6,3.46,142,81,265,,True,-3.0
143,32.938479,-117.152928,487.3,63.6,3.48,142,81,266,,True,-1.5
144,32.938454,-117.152918,490.4,63.6,3.36,142,81,268,,True,0.0
145,32.938424,-117.152911,493.3,63.6,3.28,142,81,269,,True,0.0
146,32.9384,-117.152914,496.4,63.6,3.3,143,81,270,,True,0.0
147,32.938373,-117.15292,499.3,63.6,3.08,143,81,272,,True,1.6
148,32.93834,-117.152925,502.7,63.6,3.08,143,81,273,,True,0.0
149,32.938319,-117.152931,505.5,63.8,3.02,143,81,274,,True,0.0
150,32.938286,-117.152931,508.6,63.6,3.06,142,81,277,,True,0.0
151,32.938258,-117.152914,512.3,63.6,3.18,143,81,277,,True,-1.5
152,32.938234,-117.152901,515.3,63.6,3.2,143,82,277,,True,0.0
153,32.938199,-117.152881,519.2,63.6,3.3,142,82,278,,True,0.0
154,32.938181,-117.152861,522.1,63.6,3.32,143,82,282,,True,0.0
155,32.938158,-117.152843,525.6,63.6,3.4,143,82,283,,True,0.0
156,32.938123,-117.152825,529.1,63.6,3.36,142,81,285,,True,0.0
157,32.938102,-117.152819,531.9,63.6,3.32,142,81,286,,True,-1.5
158,32.938068,-117.152799,535.7,63.6,3.3,142,82,288,,True,-1.5
159,32.938051,-117.152769,539.1,63.4,3.4,142,82,290,,True,-1.4
160,32.938034,-117.152745,542.3,63.4,3.34,143,82,292,,True,-1.5
161,32.938012,-117.152708,546.0,63.4,3.38,142,82,293,,True,1.5
162,32.937995,-117.152684,549.1,63.4,3.44,142,82,295,,True,1.5
163,32.937979,-117.152659,552.6,63.6,3.38,142,82,298,,True,1.6
164,32.937964,-117.15262,556.0,63.6,3.38,143,82,298,,True,1.6
165,32.93795,-117.152601,558.7,63.6,3.28,142,82,299,,True,0.0
166,32.937931,-117.15257,562.0,63.6,3.2,142,82,299,,True,0.0
167,32.937917,-117.152537,565.4,63.6,3.26,142,82,297,,True,0.0
168,32.937902,-117.152514,568.4,63.6,3.16,143,82,297,,True,0.0
169,32.937884,-117.152481,571.7,63.6,3.14,142,82,298,,True,1.6
170,32.937875,-117.152452,574.7,63.6,3.2,142,82,298,,True,1.5
171,32.937862,-117.152424,577.9,63.8,3.18,142,82,298,,True,1.6
172,32.937847,-117.152387,581.4,63.8,3.2,142,82,297,,True,1.6
173,32.937835,-117.152366,583.9,63.8,3.1,141,82,298,,True,0.0
174,32.937817,-117.152338,587.2,63.8,3.1,141,82,298,,True,1.8
175,32.937792,-117.152324,590.0,63.8,3.06,141,82,298,,True,1.7
176,32.937773,-117.152317,592.4,64.0,2.9,141,82,298,,True,1.8
177,32.937743,-117.152308,595.4,64.0,2.8,142,82,298,,True,1.8
178,32.937726,-117.152287,598.4,64.0,2.9,141,81,297,,True,0.0
179,32.937722,-117.15226,601.2,64.0,2.8,141,81,298,,True,0.0
180,32.937724,-117.152211,605.1,64.0,3.02,142,81,296,,True,0.0
181,32.937724,-117.152178,608.4,64.0,3.2,142,81,296,,True,0.0
182,32.937725,-117.152144,611.5,64.0,3.22,142,82,297,,True,0.0
183,32.937722,-117.152106,614.7,64.0,3.26,142,83,297,,True,0.0
184,32.937712,-117.152079,617.6,64.0,3.28,142,83,297,,True,0.0
185,32.937688,-117.15205,620.9,64.0,3.16,141,83,295,,True,0.0
186,32.937672,-117.152036,623.3,64.0,2.98,142,83,295,,True,0.0
187,32.937653,-117.152014,626.4,64.0,2.98,142,83,296,,True,0.0
188,32.937635,-117.151984,629.7,64.0,3.0,142,83,294,,True,0.0
189,32.937621,-117.151966,632.1,64.0,2.9,142,83,292,,True,0.0
190,32.937598,-117.151938,635.3,64.0,2.88,142,83,291,,True,0.0
191,32.937581,-117.151919,638.2,64.0,2.98,142,83,288,,True,0.0
192,32.937563,-117.151907,640.8,64.0,2.88,143,83,288,,True,0.0
193,32.937531,-117.15189,643.8,64.0,2.82,142,82,288,,True,0.0
194,32.937513,-117.151874,646.6,64.0,2.9,143,82,287,,True,0.0
195,32.9375,-117.151845,649.9,64.0,2.92,143,82,287,,True,-1.6
196,32.937496,-117.151802,653.3,64.0,3.02,143,82,285,,True,-1.5
197,32.937489,-117.151773,656.4,63.8,3.12,142,82,283,,True,-1.5
198,32.937476,-117.151732,659.9,63.8,3.22,143,82,282,,True,-1.6
199,32.937467,-117.151699,663.2,63.8,3.32,143,82,283,,True,0.0
200,32.93745,-117.151675,666.1,63.8,3.24,143,83,283,,True,0.0
201,32.937425,-117.151661,668.8,63.8,3.1,143,83,282,,True,-1.6
202,32.937411,-117.151662,670.5,63.8,2.82,143,83,280,,True,-1.6
203,32.937386,-117.151671,672.9,63.8,2.6,143,83,279,,True,-3.0
204,32.937363,-117.151689,675.7,63.6,2.5,143,83,278,,True,-3.4
205,32.937342,-117.151704,678.6,63.6,2.5,143,83,275,,True,-3.1
206,32.937312,-117.151728,682.3,63.4,2.7,143,82,275,,True,-1.5
207,32.937288,-117.15175,685.9,63.4,3.08,143,82,274,,True,-2.9
208,32.937266,-117.151766,689.1,63.4,3.24,143,82,273,,True,-1.5
209,32.937236,-117.151785,692.6,63.2,3.38,144,83,270,,True,-3.3
210,32.937217,-117.1518,695.3,63.2,3.34,144,83,269,,True,-3.3
211,32.937194,-117.15182,698.2,63.0,3.18,144,83,269,,True,-1.7
212,32.937169,-117.15184,701.3,63.0,3.08,144,83,269,,True,-1.6
213,32.937149,-117.151854,704.3,63.0,3.04,143,83,268,,True,-1.6
214,32.937121,-117.151872,707.6,63.0,3.0,144,83,268,,True,-1.6
215,32.937099,-117.151887,710.8,62.8,3.1,144,82,268,,True,-1.6
216,32.937078,-117.151905,713.5,62.8,3.06,143,82,268,,True,-1.7
217,32.937053,-117.151928,716.6,62.8,3.06,144,82,268,,True,0.0
218,32.937036,-117.151945,719.5,62.8,3.04,144,83,265,,True,1.6
219,32.937015,-117.151973,722.7,62.8,3.02,143,83,265,,True,1.7
220,32.936996,-117.152001,725.8,63.0,3.0,144,83,265,,True,1.7
221,32.936987,-117.152024,728.4,63.0,2.98,144,83,265,,True,1.7
222,32.93698,-117.152062,731.5,63.0,2.98,144,83,265,,True,0.0
223,32.936981,-117.152089,734.3,63.0,2.96,144,82,266,,True,0.0
224,32.936984,-117.152129,737.7,63.0,3.0,144,82,267,,True,0.0
225,32.936982,-117.152168,741.1,63.0,3.06,144,82,267,,True,1.5
226,32.936984,-117.152196,744.4,63.0,3.2,144,83,267,,True,1.5
227,32.936987,-117.152236,747.7,63.2,3.24,144,83,269,,True,1.6
228,32.936989,-117.152267,750.7,63.2,3.28,144,83,270,,True,1.5
229,32.936995,-117.152299,754.0,63.2,3.26,144,83,271,,True,-1.5
230,32.937,-117.152345,757.7,63.2,3.32,144,82,273,,True,-1.4
231,32.937007,-117.152373,760.9,63.0,3.3,144,82,273,,True,-1.5
232,32.937006,-117.15241,764.5,63.0,3.36,144,81,274,,True,-1.6
233,32.937008,-117.152442,767.3,63.0,3.32,144,81,274,,True,0.0
234,32.937011,-117.152473,770.6,63.0,3.32,144,82,276,,True,0.0
235,32.937018,-117.152513,773.9,63.0,3.24,144,83,274,,True,0.0
236,32.937029,-117.152537,776.9,63.0,3.2,144,83,274,,True,-1.6
237,32.937046,-117.152564,779.9,63.0,3.08,144,82,277,,True,-3.4
238,32.937062,-117.152595,783.0,62.8,3.14,144,82,276,,True,-5.0
239,32.937073,-117.152618,785.7,62.6,3.02,144,82,275,,True,-4.9
240,32.93709,-117.152654,788.9,62.4,3.0,144,82,274,,True,-5.0
241,32.937103,-117.152682,792.1,62.4,3.04,144,83,272,,True,-3.1
242,32.937117,-117.152708,795.1,62.2,3.04,144,83,272,,True,-1.5
243,32.937118,-117.15275,798.5,62.2,3.1,144,83,271,,True,-1.5
244,32.937123,-117.152782,801.9,62.2,3.24,144,83,271,,True,1.4
245,32.937124,-117.152824,805.8,62.2,3.38,144,83,272,,True,1.5
246,32.937123,-117.152857,809.1,62.4,3.4,144,83,272,,True,1.5
247,32.937127,-117.152883,811.9,62.4,3.36,144,84,272,,True,1.7
248,32.937132,-117.152919,814.9,62.4,3.28,144,84,273,,True,-1.7
249,32.937134,-117.152947,817.7,62.4,3.16,144,84,271,,True,-1.7
250,32.937139,-117.152984,820.7,62.2,2.98,144,84,270,,True,-1.7
251,32.93715,-117.153012,823.7,62.2,2.92,144,84,270,,True,-1.6
252,32.937156,-117.153043,826.7,62.2,2.96,143,84,269,,True,0.0
253,32.937165,-117.153082,830.1,62.2,3.04,144,84,269,,True,0.0
254,32.937176,-117.153107,833.0,62.2,3.06,144,84,269,,True,0.0
255,32.937199,-117.153139,836.5,62.2,3.16,144,85,268,,True,0.0
256,32.937216,-117.153161,839.6,62.2,3.18,144,85,269,,True,0.0
257,32.937227,-117.153187,842.4,62.2,3.14,144,84,273,,True,0.0
258,32.937241,-117.153223,845.7,62.2,3.12,144,84,273,,True,0.0
259,32.93726,-117.153243,848.9,62.2,3.18,144,83,272,,True,0.0
260,32.937285,-117.153272,852.3,62.2,3.16,144,83,272,,True,0.0
261,32.937303,-117.153298,855.5,62.2,3.18,144,84,272,,True,0.0
262,32.937322,-117.153322,859.0,62.2,3.32,144,84,273,,True,1.6
263,32.937342,-117.153352,862.1,62.2,3.28,144,84,275,,True,0.0
264,32.937359,-117.153371,865.0,62.4,3.22,144,83,278,,True,0.0
265,32.937374,-117.153409,868.7,62.2,3.28,144,83,277,,True,0.0
266,32.937384,-117.153445,872.3,62.2,3.36,144,83,278,,True,-1.5
267,32.937394,-117.153471,875.3,62.2,3.26,144,83,279,,True,0.0
268,32.937411,-117.153506,878.7,62.2,3.32,144,82,280,,True,0.0
269,32.937422,-117.153527,881.3,62.2,3.26,144,82,282,,True,0.0
270,32.937435,-117.153559,884.4,62.2,3.14,145,83,281,,True,0.0
271,32.93745,-117.153591,887.8,62.2,3.1,145,83,280,,True,-1.6
272,32.937463,-117.153615,890.8,62.2,3.1,145,83,280,,True,-1.6
273,32.93748,-117.15365,894.1,62.0,3.08,144,83,280,,True,-3.1
274,32.937494,-117.153677,897.3,62.0,3.2,145,83,280,,True,-3.0
275,32.9375,-117.153714,900.6,61.8,3.24,145,84,278,,True,-1.5
276,32.937503,-117.153752,904.2,61.8,3.28,145,84,279,,True,-1.5
277,32.937507,-117.153782,907.6,61.8,3.36,145,84,279,,True,0.0
278,32.937516,-117.153823,910.9,61.8,3.36,145,84,279,,True,0.0
279,32.937523,-117.15385,914.0,61.8,3.34,145,84,279,,True,1.6
280,32.93753,-117.153884,917.1,61.8,3.3,145,84,280,,True,1.7
281,32.937541,-117.153914,920.0,62.0,3.16,145,84,280,,True,1.7
282,32.937556,-117.153933,922.6,62.0,3.0,146,84,280,,True,1.7
283,32.937577,-117.153967,926.0,62.0,3.02,145,83,280,,True,0.0
284,32.937593,-117.153993,929.1,62.0,3.02,146,83,282,,True,0.0
285,32.937608,-117.154017,932.1,62.0,3.0,146,83,282,,True,0.0
286,32.937624,-117.154052,935.4,62.0,3.08,146,83,282,,True,1.5
287,32.937637,-117.154075,938.5,62.0,3.18,145,83,282,,True,1.5
288,32.937652,-117.154119,942.1,62.2,3.22,146,84,280,,True,1.6
289,32.93765,-117.154147,945.2,62.2,3.22,146,84,281,,True,1.5
290,32.937644,-117.154178,948.3,62.2,3.24,146,84,282,,True,0.0
291,32.937631,-117.154218,951.8,62.2,3.28,146,83,283,,True,0.0
292,32.937613,-117.154242,955.1,62.2,3.32,145,83,284,,True,0.0
293,32.937594,-117.154274,958.8,62.2,3.34,146,83,283,,True,0.0
294,32.937582,-117.154302,961.8,62.2,3.32,146,83,284,,True,0.0
295,32.937569,-117.154331,965.0,62.2,3.34,146,83,284,,True,-1.6
296,32.937553,-117.154369,968.5,62.2,3.34,146,83,284,,True,-1.5
297,32.937545,-117.154396,971.5,62.0,3.28,146,83,284,,True,-1.6
298,32.937542,-117.154434,975.0,62.0,3.24,146,83,284,,True,-1.7
299,32.93754,-117.154463,977.8,62.0,3.2,147,83,284,,True,0.0
300,32.937538,-117.154491,980.6,62.0,3.12,146,84,284,,True,0.0
301,32.937537,-117.154529,983.9,62.0,3.08,147,84,284,,True,0.0
302,32.937539,-117.154555,986.6,62.0,3.02,147,84,284,,True,0.0
303,32.937539,-117.154598,990.2,62.0,3.04,147,84,283,,True,0.0
304,32.937531,-117.154628,993.4,62.0,3.12,147,84,284,,True,0.0
305,32.937523,-117.154657,996.4,62.0,3.16,147,84,285,,True,0.0
306,32.937513,-117.154695,999.7,62.0,3.16,147,84,284,,True,0.0
307,32.937514,-117.154722,1002.4,62.0,3.16,147,84,284,,True,0.0
308,32.937513,-117.154766,1005.9,62.0,3.14,147,84,283,,True,0.0
309,32.93751,-117.154793,1008.8,62.0,3.08,148,84,284,,True,1.5
310,32.937503,-117.154828,1012.4,62.0,3.2,148,84,285,,True,1.6
311,32.937503,-117.154865,1015.5,62.2,3.16,148,84,285,,True,1.5
312,32.937507,-117.154892,1018.4,62.2,3.2,148,84,284,,True,1.7
313,32.937509,-117.154933,1021.8,62.2,3.18,148,84,285,,True,0.0
314,32.937506,-117.154959,1024.5,62.2,3.14,148,84,287,,True,1.6
315,32.937499,-117.154991,1027.8,62.2,3.08,149,84,289,,True,1.7
316,32.937495,-117.155028,1030.9,62.4,3.08,149,83,290,,True,1.6
317,32.937499,-117.155053,1033.5,62.4,3.02,149,83,289,,True,1.6
318,32.937505,-117.155095,1037.1,62.4,3.06,149,83,290,,True,-1.7
319,32.93751,-117.155123,1040.0,62.4,3.1,149,83,291,,True,-1.6
320,32.937512,-117.155153,1042.9,62.2,3.02,149,83,292,,True,-1.6
321,32.937514,-117.155191,1046.3,62.2,3.08,149,84,291,,True,-1.6
322,32.937514,-117.15522,1049.4,62.2,3.18,149,84,288,,True,-1.5
323,32.93751,-117.155263,1052.8,62.2,3.14,150,84,286,,True,-1.6
324,32.937501,-117.155291,1056.0,62.0,3.2,149,84,286,,True,-1.6
325,32.937496,-117.155319,1058.9,62.0,3.2,149,84,286,,True,-1.6
326,32.937487,-117.155359,1062.3,62.0,3.2,150,84,284,,True,-1.5
327,32.937485,-117.15539,1065.5,62.0,3.22,150,84,282,,True,-1.5
328,32.937481,-117.155431,1069.0,61.8,3.24,150,84,282,,True,-1.5
329,32.93749,-117.155462,1072.2,61.8,3.24,150,84,282,,True,-1.5
330,32.937496,-117.155496,1075.4,61.8,3.3,149,84,284,,True,0.0
331,32.937503,-117.155534,1078.7,61.8,3.28,150,85,282,,True,0.0
332,32.937515,-117.155561,1081.9,61.8,3.28,150,85,282,,True,0.0
333,32.937525,-117.155604,1085.7,61.8,3.34,150,85,283,,True,0.0
334,32.93753,-117.155636,1088.8,61.8,3.32,149,85,283,,True,1.5
335,32.937529,-117.155669,1092.1,61.8,3.34,150,84,286,,True,1.6
336,32.937533,-117.15571,1095.6,62.0,3.38,149,83,287,,True,1.5
337,32.937539,-117.155737,1098.6,62.0,3.34,149,83,288,,True,0.0
338,32.937536,-117.155775,1102.1,62.0,3.28,149,83,287,,True,-3.1
339,32.937533,-117.155811,1105.5,61.8,3.34,149,83,286,,True,-3.0
340,32.937529,-117.155842,1108.6,61.6,3.3,149,83,287,,True,-3.3
341,32.937524,-117.155881,1111.8,61.6,3.24,149,83,286,,True,-1.7
342,32.937524,-117.155904,1114.3,61.6,3.14,149,82,288,,True,0.0
343,32.937519,-117.155941,1117.6,61.6,3.1,149,82,286,,True,0.0
344,32.937501,-117.155972,1120.9,61.6,3.08,149,82,284,,True,0.0
345,32.937492,-117.156002,1124.2,61.6,3.12,149,83,284,,True,0.0
346,32.937474,-117.15604,1127.9,61.6,3.22,150,84,282,,True,0.0
347,32.937457,-117.156068,1131.1,61.6,3.36,149,84,282,,True,0.0
348,32.937448,-117.156097,1134.2,61.6,3.32,149,84,283,,True,-1.7
349,32.937445,-117.156134,1137.5,61.6,3.32,149,82,284,,True,-1.6
350,32.937441,-117.156155,1139.9,61.4,3.14,149,82,284,,True,-1.6
351,32.937433,-117.156197,1143.4,61.4,3.1,150,82,284,,True,-1.7
352,32.937427,-117.156225,1146.4,61.4,3.06,149,82,283,,True,0.0
353,32.937424,-117.156255,1149.3,61.4,3.02,149,83,282,,True,0.0
354,32.937422,-117.156293,1152.5,61.4,3.0,149,83,282,,True,-1.7
355,32.937425,-117.156317,1155.2,61.4,3.06,149,83,281,,True,-1.7
356,32.937422,-117.156358,1158.5,61.2,3.02,150,83,280,,True,-1.7
357,32.937421,-117.156385,1161.2,61.2,2.96,149,83,279,,True,-1.6
