t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
46,42.448846,-71.257284,111.1,75.4,2.18,128,85,301,,True,7.1
47,42.448867,-71.257288,113.3,75.6,2.18,128,85,300,,True,6.9
48,42.448893,-71.257297,116.1,75.8,2.3,129,85,297,,True,4.4
49,42.448915,-71.257307,118.0,75.8,2.24,129,84,296,,True,3.5
50,42.44894,-71.257325,120.3,76.0,2.32,130,84,298,,True,2.9
51,42.448974,-71.257352,124.6,76.0,2.7,130,84,299,,True,3.8
52,42.449013,-71.25737,130.1,76.2,3.36,130,84,298,,True,2.4
53,42.44904,-71.257389,133.8,76.4,3.54,131,84,302,,True,3.7
54,42.449063,-71.257416,137.3,76.4,3.86,131,84,303,,True,3.0
55,42.449083,-71.257439,140.7,76.6,4.08,131,83,314,,True,3.3
56,42.449099,-71.257466,143.3,76.6,3.74,132,83,329,,True,3.6
57,42.449119,-71.257485,145.9,76.8,3.16,132,83,344,,True,3.2
58,42.449129,-71.257509,148.4,76.8,2.92,133,83,348,,True,4.4
59,42.449135,-71.257538,150.2,77.0,2.58,133,83,346,,True,3.6
60,42.449152,-71.257571,153.1,77.0,2.48,133,83,340,,True,3.4
61,42.449165,-71.257612,156.9,77.2,2.72,134,83,322,,True,3.1
62,42.449169,-71.257647,160.3,77.2,2.88,134,83,322,,True,3.0
63,42.449178,-71.257681,163.1,77.4,2.94,134,83,331,,True,1.6
64,42.449189,-71.25772,166.3,77.4,3.22,135,84,336,,True,1.6
65,42.449198,-71.257754,169.4,77.4,3.26,135,84,336,,True,0.0
66,42.449209,-71.257794,172.9,77.4,3.2,135,84,334,,True,0.0
67,42.449213,-71.25782,175.4,77.4,3.02,136,84,326,,True,0.0
68,42.449219,-71.257852,177.8,77.4,2.94,136,84,320,,True,0.0
69,42.449225,-71.257891,180.6,77.4,2.86,136,84,315,,True,0.0
70,42.449236,-71.257924,183.4,77.4,2.8,137,84,304,,True,0.0
71,42.449243,-71.257962,186.6,77.4,2.74,137,84,300,,True,0.0
72,42.449251,-71.257995,189.7,77.4,2.86,137,84,295,,True,0.0
73,42.449258,-71.258027,192.7,77.4,2.98,138,83,292,,True,-1.7
74,42.449261,-71.258064,195.8,77.4,3.04,138,83,291,,True,-1.7
75,42.449272,-71.258089,198.6,77.2,3.04,138,84,286,,True,0.0
76,42.449279,-71.258123,201.3,77.2,2.94,138,84,280,,True,0.0
77,42.449288,-71.258153,203.9,77.4,2.84,138,84,278,,True,1.9
78,42.449294,-71.258177,206.3,77.4,2.72,138,84,275,,True,2.0
79,42.449303,-71.258212,208.9,77.4,2.62,138,83,271,,True,0.0
80,42.449311,-71.25824,211.5,77.4,2.58,139,83,266,,True,0.0
81,42.449316,-71.258276,214.3,77.4,2.6,139,84,265,,True,1.8
82,42.449326,-71.258304,217.0,77.4,2.62,139,84,261,,True,1.7
83,42.449337,-71.258336,219.8,77.6,2.7,139,84,259,,True,1.8
84,42.449344,-71.258374,223.1,77.6,2.84,138,84,259,,True,1.7
85,42.449351,-71.258402,225.6,77.6,2.82,139,84,258,,True,0.0
86,42.449359,-71.258443,229.1,77.6,2.96,139,84,261,,True,0.0
87,42.449367,-71.25847,231.9,77.6,2.98,139,84,263,,True,0.0
88,42.449375,-71.258502,234.5,77.6,2.94,139,84,267,,True,1.8
89,42.449382,-71.258541,237.7,77.6,2.92,139,84,272,,True,1.8
90,42.449388,-71.258568,240.4,77.8,2.96,140,84,274,,True,1.8
91,42.449397,-71.2586,243.0,77.8,2.78,140,84,278,,True,3.9
92,42.44941,-71.258624,245.4,77.8,2.7,140,84,280,,True,4.0
93,42.44942,-71.258656,247.9,78.0,2.68,140,84,282,,True,5.5
94,42.449427,-71.258686,250.5,78.2,2.56,140,84,285,,True,5.2
95,42.44944,-71.258719,253.9,78.4,2.7,140,84,287,,True,5.0
96,42.449447,-71.258758,257.0,78.4,2.8,140,84,289,,True,3.3
97,42.449456,-71.25879,260.0,78.6,2.92,141,84,292,,True,1.7
98,42.449464,-71.258821,262.7,78.6,2.96,141,84,296,,True,1.8
99,42.449469,-71.258861,265.8,78.6,3.06,141,84,298,,True,0.0
100,42.449474,-71.25889,268.3,78.6,2.88,141,83,299,,True,0.0
101,42.449473,-71.258933,271.5,78.6,2.9,142,83,300,,True,0.0
102,42.449475,-71.258967,274.7,78.6,2.94,142,83,299,,True,0.0
103,42.44948,-71.259001,277.4,78.6,2.94,142,83,299,,True,0.0
104,42.449479,-71.259039,280.4,78.6,2.92,142,83,299,,True,0.0
105,42.449484,-71.259069,283.2,78.6,2.98,142,83,296,,True,0.0
106,42.449487,-71.259103,285.9,78.6,2.88,142,83,293,,True,0.0
107,42.449484,-71.259134,288.7,78.6,2.8,142,84,290,,True,0.0
108,42.449482,-71.259165,291.1,78.6,2.74,142,84,289,,True,-1.6
109,42.449473,-71.259212,295.1,78.6,2.94,142,84,289,,True,-1.6
110,42.44947,-71.259245,298.1,78.4,2.98,142,83,286,,True,-1.6
111,42.449461,-71.259287,301.4,78.4,3.1,140,83,287,,True,-1.8
112,42.449453,-71.259317,304.0,78.4,3.06,140,83,285,,True,0.0
113,42.449447,-71.259346,306.5,78.4,3.08,140,83,287,,True,0.0
114,42.449439,-71.259386,309.8,78.4,2.94,140,83,285,,True,0.0
115,42.449437,-71.259416,312.6,78.4,2.9,139,83,279,,True,0.0
116,42.449437,-71.259453,315.9,78.4,2.9,140,83,277,,True,0.0
117,42.449432,-71.259488,318.6,78.4,2.92,140,83,275,,True,-1.8
118,42.44943,-71.259513,320.9,78.4,2.88,139,83,273,,True,-1.9
119,42.449422,-71.259547,323.5,78.2,2.74,140,83,272,,True,-1.9
120,42.449416,-71.259582,326.3,78.2,2.74,140,83,271,,True,-1.7
121,42.449416,-71.259615,329.4,78.2,2.7,139,82,270,,True,-1.8
122,42.449422,-71.259652,332.5,78.2,2.78,140,82,271,,True,-1.8
123,42.449426,-71.259679,334.6,78.0,2.74,140,82,270,,True,-3.8
124,42.449433,-71.259711,337.3,78.0,2.76,139,82,269,,True,-6.2
125,42.449447,-71.259746,339.9,77.8,2.72,140,82,267,,True,-5.6
126,42.44946,-71.259775,342.2,77.8,2.56,140,83,265,,True,-7.1
127,42.449475,-71.259811,345.4,77.4,2.58,139,83,262,,True,-5.2
128,42.449488,-71.259846,348.5,77.2,2.78,140,83,259,,True,-4.7
129,42.449499,-71.25988,351.5,77.2,2.84,140,82,258,,True,-3.1
130,42.449508,-71.259924,355.0,77.2,3.02,140,82,259,,True,-3.1
131,42.44951,-71.25996,358.3,77.0,3.22,140,82,258,,True,-3.1
132,42.44951,-71.259998,361.6,76.8,3.24,140,82,259,,True,-4.9
133,42.4495,-71.260032,364.5,76.8,3.2,140,81,256,,True,-5.2
134,42.449488,-71.260062,367.3,76.6,3.16,140,81,252,,True,-7.3
135,42.449473,-71.260084,369.8,76.4,2.96,140,81,247,,True,-9.3
136,42.44946,-71.260118,372.5,76.0,2.84,140,81,242,,True,-8.8
137,42.449455,-71.260148,375.2,75.8,2.72,140,81,236,,True,-8.4
138,42.449453,-71.260187,378.6,75.6,2.82,140,81,231,,True,-8.3
139,42.449454,-71.260228,381.7,75.4,2.88,140,80,228,,True,-7.9
140,42.449458,-71.260263,384.6,75.0,2.96,140,80,227,,True,-9.8
141,42.44946,-71.260303,387.9,74.8,3.08,140,80,225,,True,-9.3
142,42.449466,-71.260336,390.8,74.4,3.12,140,81,221,,True,-9.4
143,42.449468,-71.260376,394.6,74.2,3.2,141,81,218,,True,-9.7
144,42.449461,-71.260416,397.4,73.8,3.14,140,82,218,,True,-7.8
145,42.449455,-71.26045,400.3,73.6,3.14,140,82,217,,True,-8.3
146,42.449442,-71.260488,403.7,73.4,3.16,140,82,216,,True,-6.2
147,42.449426,-71.260521,406.7,73.2,3.18,140,82,214,,True,-6.2
148,42.449411,-71.260555,410.3,73.0,3.14,140,81,213,,True,-8.3
149,42.449399,-71.260584,413.1,72.8,3.14,140,81,213,,True,-8.5
150,42.449384,-71.260608,415.7,72.4,3.08,140,81,212,,True,-7.5
151,42.449368,-71.260633,418.4,72.2,2.94,140,82,213,,True,-7.8
152,42.449351,-71.260657,420.9,72.2,2.84,140,82,211,,True,-5.7
153,42.449334,-71.260678,423.3,72.0,2.6,140,82,211,,True,-7.1
154,42.449311,-71.260701,426.3,71.8,2.64,140,82,210,,True,-8.3
155,42.44929,-71.26073,429.7,71.4,2.8,140,84,210,,True,-7.7
156,42.449278,-71.260762,432.9,71.2,2.9,140,84,208,,True,-7.4
157,42.449262,-71.260803,436.3,71.0,3.08,139,82,211,,True,-6.0
158,42.449249,-71.260837,439.8,70.8,3.3,139,82,214,,True,-4.4
159,42.449234,-71.260867,443.0,70.6,3.34,139,82,217,,True,-4.5
160,42.449216,-71.260906,446.5,70.6,3.36,139,82,220,,True,-4.5
161,42.449201,-71.260934,449.6,70.4,3.34,140,83,220,,True,-4.7
162,42.449186,-71.260969,453.1,70.2,3.36,139,83,220,,True,-8.5
163,42.449173,-71.260992,455.7,70.0,3.18,139,83,219,,True,-10.5
164,42.449161,-71.261024,458.3,69.6,3.06,139,82,219,,True,-11.3
165,42.449151,-71.261058,461.0,69.2,2.9,139,82,220,,True,-11.5
166,42.449135,-71.26108,463.7,69.0,2.82,140,83,222,,True,-9.7
167,42.449122,-71.261101,466.1,68.8,2.6,139,84,222,,True,-7.9
168,42.449103,-71.261126,468.6,68.6,2.58,139,84,222,,True,-5.8
169,42.449088,-71.261151,471.1,68.4,2.56,139,84,221,,True,-5.6
170,42.449067,-71.26118,474.0,68.4,2.6,139,84,218,,True,-7.1
171,42.449048,-71.261204,476.9,68.2,2.64,138,84,218,,True,-6.6
172,42.449026,-71.261226,479.8,67.8,2.74,138,84,218,,True,-8.3
173,42.449001,-71.261243,483.2,67.6,2.92,137,84,219,,True,-6.6
174,42.448976,-71.261261,486.1,67.4,3.0,137,84,219,,True,-4.7
175,42.448952,-71.261276,489.0,67.4,3.0,137,84,219,,True,-3.2
176,42.448925,-71.261296,492.5,67.2,3.12,138,83,220,,True,-1.6
177,42.448903,-71.261317,495.7,67.2,3.18,137,83,224,,True,-1.6
178,42.448882,-71.261335,498.6,67.2,3.08,137,83,228,,True,0.0
179,42.448863,-71.261351,501.2,67.2,3.02,137,83,232,,True,0.0
180,42.448839,-71.261379,504.4,67.2,3.08,137,85,236,,True,0.0
181,42.448821,-71.261403,507.7,67.2,3.04,137,85,240,,True,0.0
182,42.448797,-71.261432,511.1,67.2,3.08,137,84,246,,True,0.0
183,42.448776,-71.26146,514.1,67.2,3.1,137,84,252,,True,0.0
184,42.448756,-71.26149,517.6,67.2,3.28,137,83,258,,True,0.0
185,42.448734,-71.261524,521.1,67.2,3.34,138,83,267,,True,0.0
186,42.448719,-71.261557,524.6,67.2,3.38,137,83,266,,True,-1.5
187,42.448706,-71.261587,527.7,67.2,3.32,137,82,268,,True,-4.7
188,42.448693,-71.26162,530.6,67.0,3.3,137,82,270,,True,-8.0
189,42.448678,-71.261655,533.9,66.6,3.26,137,82,268,,True,-9.7
190,42.448667,-71.26169,537.1,66.2,3.2,137,83,268,,True,-9.8
191,42.448661,-71.261717,540.1,66.0,3.1,138,83,266,,True,-8.5
192,42.448651,-71.261751,542.8,65.8,3.02,137,84,264,,True,-6.9
193,42.448641,-71.261784,545.6,65.6,3.0,137,84,258,,True,-6.7
194,42.448634,-71.26182,548.7,65.4,2.96,138,84,257,,True,-6.5
195,42.448628,-71.261861,552.0,65.2,2.98,138,83,254,,True,-4.6
196,42.448616,-71.261897,555.2,65.0,3.02,138,83,256,,True,-4.4
197,42.448611,-71.261939,558.7,65.0,3.18,138,83,256,,True,-4.4
198,42.4486,-71.26198,562.4,64.8,3.36,138,83,256,,True,-3.0
199,42.448589,-71.262013,565.6,64.6,3.38,138,83,255,,True,-4.6
200,42.448581,-71.262052,568.5,64.6,3.3,138,82,256,,True,-4.8
201,42.448574,-71.262087,571.8,64.4,3.32,138,82,259,,True,-3.1
202,42.448566,-71.262123,574.9,64.2,3.24,138,82,259,,True,-3.1
203,42.448557,-71.262168,578.4,64.2,3.2,139,82,260,,True,-1.5
204,42.448546,-71.2622,581.6,64.2,3.2,139,82,262,,True,-1.5
205,42.448539,-71.262239,585.1,64.2,3.32,139,82,263,,True,-1.6
206,42.448529,-71.262273,588.1,64.0,3.26,139,82,262,,True,-3.2
207,42.448526,-71.262306,590.8,64.0,3.18,139,82,265,,True,-5.0
208,42.44852,-71.26235,594.1,63.8,3.14,139,82,265,,True,-5.0
209,42.448512,-71.262383,597.2,63.6,3.12,139,82,265,,True,-4.6
210,42.448506,-71.262419,600.0,63.4,2.98,139,83,266,,True,-4.7
211,42.448497,-71.262465,603.8,63.4,3.14,139,83,264,,True,-4.6
212,42.448485,-71.262498,607.0,63.2,3.24,139,82,263,,True,-4.5
213,42.448475,-71.262534,610.2,63.0,3.22,139,82,266,,True,-4.8
214,42.448463,-71.262571,613.3,62.8,3.22,139,82,264,,True,-4.6
215,42.448456,-71.262605,616.3,62.8,3.26,139,82,264,,True,-3.1
216,42.448445,-71.262651,620.0,62.6,3.24,139,82,265,,True,-3.1
217,42.448433,-71.262679,623.2,62.6,3.24,139,82,268,,True,-3.1
218,42.448421,-71.26271,626.1,62.4,3.18,139,82,270,,True,-1.6
219,42.448407,-71.262748,629.4,62.4,3.22,139,82,272,,True,-1.6
220,42.448401,-71.262781,632.3,62.4,3.2,139,83,273,,True,0.0
221,42.448389,-71.262822,635.8,62.4,3.16,140,83,272,,True,0.0
222,42.44838,-71.26286,639.2,62.4,3.2,139,83,274,,True,-1.5
223,42.448371,-71.262895,642.5,62.4,3.28,139,83,277,,True,-1.6
224,42.448366,-71.262932,645.5,62.2,3.22,140,83,280,,True,-1.6
225,42.448357,-71.262965,648.2,62.2,3.18,140,83,282,,True,-1.6
226,42.448343,-71.262999,651.9,62.2,3.22,140,83,284,,True,0.0
227,42.448329,-71.263036,654.8,62.2,3.12,140,82,286,,True,0.0
228,42.448321,-71.263069,657.7,62.2,3.04,140,82,288,,True,0.0
229,42.448307,-71.263102,660.8,62.2,3.06,140,82,288,,True,-1.7
230,42.448299,-71.263135,663.8,62.2,3.12,140,81,288,,True,-1.7
231,42.448286,-71.263168,666.6,62.0,2.94,140,82,290,,True,-3.5
232,42.448272,-71.2632,669.4,62.0,2.92,141,82,291,,True,-3.5
233,42.448255,-71.263233,672.3,61.8,2.92,141,82,291,,True,-1.7
234,42.448243,-71.263265,675.2,61.8,2.88,141,83,292,,True,-3.2
235,42.448224,-71.263291,678.1,61.8,2.86,141,83,289,,True,-1.6
236,42.448207,-71.263321,682.0,61.6,3.08,141,83,289,,True,-1.7
237,42.448194,-71.263344,684.6,61.6,3.04,141,83,288,,True,-1.7
238,42.44818,-71.263371,687.1,61.6,2.96,141,83,289,,True,0.0
239,42.448162,-71.263396,689.7,61.6,2.9,142,84,289,,True,0.0
240,42.448145,-71.263419,692.4,61.6,2.86,142,85,286,,True,0.0
241,42.448128,-71.263443,695.1,61.6,2.62,142,86,284,,True,0.0
242,42.448108,-71.263463,697.4,61.6,2.56,142,86,284,,True,0.0
243,42.448084,-71.263475,699.9,61.6,2.56,142,85,283,,True,0.0
244,42.448061,-71.263497,703.2,61.6,2.7,142,85,283,,True,-1.7
245,42.448043,-71.263522,706.8,61.6,2.88,142,86,283,,True,-1.7
246,42.448024,-71.263544,709.3,61.4,2.84,142,86,283,,True,-1.7
247,42.448004,-71.26356,711.7,61.4,2.86,142,86,282,,True,-1.9
248,42.447986,-71.263587,714.8,61.4,2.98,143,86,281,,True,0.0
249,42.447967,-71.263608,717.5,61.4,2.86,143,86,279,,True,0.0
250,42.447944,-71.263631,720.2,61.4,2.68,143,86,277,,True,0.0
251,42.447918,-71.263654,723.1,61.4,2.76,143,86,279,,True,0.0
252,42.447902,-71.263671,725.5,61.4,2.76,144,86,279,,True,0.0
253,42.447875,-71.263703,729.5,61.4,2.94,144,85,282,,True,0.0
254,42.447849,-71.263726,733.2,61.4,3.14,144,85,283,,True,1.4
255,42.447829,-71.263748,736.3,61.4,3.22,144,83,284,,True,1.5
256,42.447805,-71.263771,739.5,61.6,3.28,143,83,289,,True,1.5
257,42.447784,-71.263797,742.7,61.6,3.44,144,83,290,,True,1.5
258,42.447759,-71.26382,746.3,61.6,3.36,144,83,292,,True,0.0
259,42.447735,-71.263845,749.6,61.6,3.28,143,83,293,,True,0.0
260,42.447715,-71.263867,752.8,61.6,3.3,144,83,295,,True,0.0
261,42.447692,-71.263886,755.6,61.6,3.22,144,83,294,,True,-1.8
262,42.447676,-71.263906,758.2,61.6,3.1,144,83,295,,True,-1.9
263,42.44766,-71.263934,761.0,61.4,2.94,144,83,296,,True,-1.9
264,42.447643,-71.263957,763.4,61.4,2.76,144,83,294,,True,-1.8
265,42.447628,-71.263981,766.0,61.4,2.64,144,84,294,,True,0.0
266,42.447606,-71.264012,769.1,61.4,2.7,144,85,293,,True,0.0
267,42.447591,-71.264036,772.1,61.4,2.78,144,84,290,,True,0.0
268,42.447579,-71.264065,774.8,61.4,2.76,144,84,292,,True,0.0
269,42.447564,-71.2641,777.8,61.4,2.88,145,84,292,,True,0.0
270,42.447555,-71.264131,780.8,61.4,2.96,145,84,291,,True,0.0
271,42.447538,-71.264165,784.0,61.4,2.98,145,84,294,,True,0.0
272,42.447526,-71.264196,787.5,61.4,3.08,145,83,296,,True,0.0
273,42.447515,-71.264221,790.1,61.4,3.06,145,83,298,,True,0.0
274,42.447506,-71.264253,792.4,61.4,2.92,145,83,301,,True,-1.6
275,42.4475,-71.264281,794.8,61.4,2.8,145,83,301,,True,-1.6
276,42.447495,-71.264315,797.1,61.2,2.62,145,83,301,,True,-1.9
277,42.447485,-71.264348,799.7,61.2,2.44,145,83,300,,True,-1.8
278,42.447478,-71.264386,803.0,61.2,2.58,145,83,298,,True,0.0
279,42.447465,-71.264424,806.0,61.2,2.72,145,83,300,,True,0.0
280,42.447462,-71.264453,808.8,61.2,2.8,145,83,299,,True,0.0
281,42.447456,-71.264495,812.2,61.2,3.02,145,84,298,,True,0.0
282,42.447449,-71.264536,815.7,61.2,3.2,145,84,296,,True,0.0
283,42.447444,-71.264571,819.1,61.2,3.22,146,84,296,,True,0.0
284,42.447435,-71.264611,822.3,61.2,3.26,145,84,296,,True,0.0
285,42.447435,-71.264647,825.6,61.2,3.36,145,83,296,,True,-1.6
286,42.44744,-71.264681,828.2,61.2,3.2,146,83,297,,True,-1.7
287,42.447438,-71.264723,831.3,61.0,3.12,146,83,299,,True,-1.6
288,42.447433,-71.264755,834.3,61.0,3.04,146,83,297,,True,-3.1
289,42.447432,-71.264802,838.0,61.0,3.14,146,83,295,,True,-1.6
290,42.447431,-71.264837,841.1,60.8,3.1,145,83,292,,True,-1.5
291,42.447431,-71.26487,844.1,60.8,3.18,146,83,293,,True,-1.6
292,42.447433,-71.264916,847.5,60.8,3.24,146,83,294,,True,0.0
293,42.447438,-71.26495,850.8,60.8,3.3,145,82,294,,True,0.0
294,42.447441,-71.264984,853.4,60.8,3.08,146,82,294,,True,1.6
295,42.447444,-71.265023,856.7,60.8,3.12,145,82,293,,True,1.7
296,42.447454,-71.265052,859.9,61.0,3.16,145,83,293,,True,1.6
297,42.447463,-71.265091,862.6,61.0,3.02,145,83,292,,True,1.6
298,42.447475,-71.265123,865.7,61.0,2.98,146,82,292,,True,-1.6
299,42.447486,-71.265158,868.9,61.0,3.1,145,82,292,,True,-1.6
300,42.447492,-71.2652,872.3,60.8,3.12,145,82,292,,True,-1.6
301,42.447504,-71.265228,875.1,60.8,3.04,146,82,291,,True,0.0
302,42.447516,-71.265268,878.1,60.8,3.1,145,82,292,,True,1.7
303,42.447526,-71.265299,881.3,61.0,3.12,146,83,291,,True,1.6
304,42.447536,-71.265332,884.4,61.0,3.1,146,83,292,,True,1.6
305,42.447544,-71.265372,887.4,61.0,3.02,146,82,291,,True,0.0
306,42.447557,-71.265397,890.3,61.0,3.04,145,82,292,,True,0.0
307,42.447572,-71.265424,892.8,61.0,2.94,146,83,291,,True,0.0
308,42.447586,-71.265456,895.8,61.0,2.9,146,83,290,,True,0.0
309,42.447597,-71.265487,898.7,61.0,2.86,145,82,290,,True,0.0
310,42.447611,-71.265527,902.0,61.0,2.92,146,82,291,,True,0.0
311,42.447627,-71.265547,904.7,61.0,2.88,146,82,291,,True,0.0
312,42.447642,-71.265574,907.5,61.0,2.94,146,82,292,,True,0.0
313,42.447659,-71.265611,910.8,61.0,3.0,145,82,292,,True,1.6
314,42.447672,-71.26564,913.9,61.0,3.04,146,83,292,,True,1.6
315,42.447691,-71.265675,917.1,61.2,3.02,146,83,290,,True,1.7
316,42.447706,-71.265696,919.8,61.2,3.02,146,83,290,,True,1.6
317,42.447723,-71.265722,922.8,61.2,3.06,146,83,291,,True,0.0
318,42.44774,-71.265763,926.1,61.2,3.06,146,83,293,,True,0.0
319,42.447752,-71.265787,928.7,61.2,2.96,146,83,292,,True,0.0
320,42.44777,-71.265818,931.4,61.2,2.86,146,83,292,,True,0.0
321,42.447789,-71.265846,934.5,61.2,2.94,146,83,292,,True,0.0
322,42.447812,-71.265872,937.7,61.2,2.98,146,83,292,,True,0.0
323,42.44783,-71.26591,941.2,61.2,3.02,146,83,292,,True,-1.5
324,42.447848,-71.265936,945.0,61.2,3.26,147,83,291,,True,-1.4
325,42.447865,-71.265967,948.0,61.0,3.32,147,83,292,,True,-1.5
326,42.44788,-71.266007,951.9,61.0,3.48,147,82,294,,True,-1.5
327,42.447894,-71.266036,954.9,61.0,3.44,147,82,296,,True,0.0
328,42.447913,-71.266076,958.4,61.0,3.44,147,82,297,,True,0.0
329,42.447926,-71.266104,962.0,61.0,3.4,147,83,297,,True,0.0
330,42.447936,-71.266131,964.7,61.0,3.34,147,83,298,,True,1.7
331,42.447955,-71.266163,967.7,61.0,3.16,147,83,299,,True,1.9
332,42.447971,-71.266182,970.0,61.2,3.02,147,83,298,,True,1.9
333,42.447983,-71.266209,972.5,61.2,2.82,148,83,298,,True,1.9
334,42.447995,-71.266245,975.3,61.2,2.66,148,83,299,,True,0.0
335,42.44801,-71.26627,978.0,61.2,2.66,148,83,298,,True,0.0
336,42.448029,-71.266305,981.3,61.2,2.72,148,82,299,,True,0.0
337,42.448045,-71.266331,984.4,61.2,2.88,148,82,299,,True,0.0
338,42.448058,-71.266357,987.2,61.2,2.94,148,82,300,,True,1.7
339,42.44807,-71.266394,990.3,61.2,3.0,148,82,298,,True,3.4
340,42.448085,-71.266421,993.2,61.4,3.04,148,82,297,,True,3.3
341,42.448097,-71.266449,996.0,61.6,2.94,148,82,298,,True,3.2
342,42.448109,-71.266492,999.4,61.6,3.0,148,82,298,,True,1.6
343,42.448124,-71.266522,1002.7,61.6,3.1,148,82,298,,True,0.0
344,42.448136,-71.266557,1006.0,61.6,3.14,149,82,300,,True,0.0
345,42.448151,-71.266586,1008.9,61.6,3.14,149,82,301,,True,0.0
346,42.44816,-71.266612,1011.8,61.6,3.16,149,82,303,,True,0.0
347,42.448177,-71.266645,1014.8,61.6,3.08,149,82,303,,True,0.0
348,42.448194,-71.266659,1016.8,61.6,2.82,148,82,301,,True,0.0
349,42.448215,-71.266685,1019.5,61.6,2.7,149,82,300,,True,1.6
350,42.448227,-71.266712,1022.2,61.6,2.66,149,83,300,,True,1.9
351,42.448239,-71.266739,1024.7,61.8,2.58,149,83,299,,True,1.7
352,42.448255,-71.266772,1027.3,61.8,2.5,148,83,300,,True,1.7
353,42.448272,-71.266803,1031.0,61.8,2.84,149,82,301,,True,0.0
354,42.448288,-71.26683,1034.1,61.8,2.92,149,82,304,,True,1.7
355,42.448302,-71.266854,1036.6,61.8,2.88,149,82,305,,True,2.0
356,42.448317,-71.266878,1038.8,62.0,2.82,149,83,304,,True,1.9
357,42.448326,-71.266904,1041.2,62.0,2.78,149,83,302,,True,2.0
358,42.448343,-71.266933,1044.5,62.0,2.7,149,83,301,,True,0.0
359,42.448358,-71.266957,1046.8,62.0,2.54,149,83,302,,True,0.0
360,42.44838,-71.266987,1049.9,62.0,2.66,149,83,300,,True,0.0
