t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
116,42.421882,-71.197542,332.8,86.4,3.32,137,82,286,,True,-1.6
117,42.421903,-71.19755,335.5,86.4,3.2,137,81,286,,True,-1.7
118,42.421929,-71.197566,338.3,86.2,3.04,137,81,282,,True,-3.7
119,42.421952,-71.197578,341.1,86.2,3.02,137,81,274,,True,-3.4
120,42.421973,-71.19759,343.7,86.0,2.88,137,81,266,,True,-3.3
121,42.422006,-71.197621,347.3,86.0,2.9,138,81,263,,True,-3.2
122,42.422028,-71.197636,350.4,85.8,2.98,138,81,259,,True,-1.4
123,42.42205,-71.19766,353.6,85.8,3.06,138,81,266,,True,-3.0
124,42.422077,-71.197693,357.6,85.8,3.3,138,81,272,,True,-1.5
125,42.422101,-71.197708,360.8,85.6,3.42,138,81,273,,True,-1.5
126,42.422125,-71.197726,363.7,85.6,3.28,138,81,286,,True,-1.6
127,42.422154,-71.197752,367.1,85.6,3.34,138,81,283,,True,0.0
128,42.422176,-71.197764,370.1,85.6,3.3,138,81,282,,True,0.0
129,42.422206,-71.197783,373.5,85.6,3.18,139,81,274,,True,3.0
130,42.422233,-71.197798,377.0,85.6,3.24,139,81,271,,True,3.0
131,42.422262,-71.197807,380.3,86.0,3.32,139,81,271,,True,4.7
132,42.42229,-71.197818,383.6,86.0,3.3,139,81,275,,True,3.3
133,42.422317,-71.197816,386.3,86.2,3.24,139,81,276,,True,0.0
134,42.42234,-71.197822,389.0,86.0,3.1,139,81,275,,True,-1.7
135,42.422376,-71.197833,392.4,86.0,3.08,139,81,268,,True,-3.2
136,42.4224,-71.197831,395.3,85.8,3.0,139,81,266,,True,-1.5
137,42.42243,-71.197825,398.7,85.8,3.02,140,81,265,,True,-1.5
138,42.422455,-71.197821,402.2,85.8,3.18,140,81,266,,True,1.5
139,42.422482,-71.197813,405.6,85.8,3.32,141,81,270,,True,1.5
140,42.422508,-71.197794,408.9,86.0,3.3,142,82,274,,True,1.6
141,42.422533,-71.197781,412.1,86.0,3.36,142,82,279,,True,1.6
142,42.422559,-71.197775,415.1,86.0,3.28,143,82,278,,True,0.0
143,42.42258,-71.197754,418.5,86.0,3.26,143,82,277,,True,-1.8
144,42.422598,-71.197744,421.1,86.0,3.1,143,82,275,,True,-3.7
145,42.422621,-71.197731,423.5,85.8,2.92,143,82,272,,True,-3.8
146,42.422645,-71.197717,426.0,85.6,2.78,143,82,270,,True,-5.7
147,42.422669,-71.197703,429.1,85.6,2.8,143,82,268,,True,-3.6
148,42.422699,-71.197692,431.6,85.4,2.62,144,82,265,,True,-1.7
149,42.422725,-71.197678,434.7,85.4,2.72,144,81,265,,True,-3.2
150,42.422756,-71.197667,438.0,85.4,2.9,144,81,263,,True,-1.5
151,42.422787,-71.197646,441.5,85.2,3.1,144,82,262,,True,-2.9
152,42.422813,-71.197637,444.8,85.2,3.14,144,82,261,,True,-2.9
153,42.422839,-71.197622,448.3,85.0,3.34,144,81,261,,True,-2.9
154,42.422872,-71.197601,451.8,85.0,3.42,144,81,262,,True,-4.4
155,42.422895,-71.197579,455.2,84.8,3.44,145,81,262,,True,-4.4
156,42.422918,-71.197561,458.4,84.6,3.38,145,81,263,,True,-6.0
157,42.422945,-71.197533,461.8,84.4,3.4,145,81,263,,True,-6.0
158,42.422945,-71.197533,465.1,84.2,3.36,144,80,261,,True,-5.9
159,42.422994,-71.197494,468.6,84.0,3.35,145,80,261,,True,-6.0
160,42.423021,-71.197474,472.0,83.8,3.36,145,80,259,,True,-4.5
161,42.423045,-71.19746,475.2,83.6,3.36,145,80,254,,True,-4.5
162,42.42307,-71.197447,478.4,83.6,3.32,144,80,253,,True,-3.1
163,42.423099,-71.197423,481.8,83.4,3.34,145,80,251,,True,-3.1
164,42.423122,-71.197406,485.1,83.4,3.31,145,80,247,,True,-3.1
165,42.423144,-71.197387,488.3,83.2,3.26,145,80,245,,True,-3.1
166,42.423172,-71.197365,491.4,83.2,3.24,145,80,245,,True,-4.7
167,42.423193,-71.197348,494.5,83.0,3.22,145,80,242,,True,-4.8
168,42.42322,-71.197329,497.9,82.8,3.22,145,80,240,,True,-8.4
169,42.423244,-71.19731,500.8,82.6,3.14,145,80,239,,True,-8.3
170,42.423264,-71.197297,503.3,82.2,3.0,145,79,236,,True,-8.1
171,42.423287,-71.197268,506.5,82.0,3.02,145,79,236,,True,-8.1
172,42.423312,-71.197237,510.3,81.8,3.16,144,79,235,,True,-6.1
173,42.423312,-71.197237,513.2,81.6,3.06,144,79,234,,True,-5.9
174,42.423357,-71.197193,516.5,81.4,3.14,143,79,233,,True,-4.8
175,42.423381,-71.197166,520.0,81.2,3.34,142,80,233,,True,-6.3
176,42.423399,-71.197147,522.8,81.2,3.26,142,80,231,,True,-7.8
177,42.423421,-71.197124,525.9,80.8,3.12,142,80,230,,True,-9.8
178,42.423453,-71.197102,529.3,80.4,3.22,142,79,227,,True,-10.4
179,42.423476,-71.197084,532.3,80.0,3.16,142,79,225,,True,-9.8
180,42.423504,-71.197058,536.2,79.8,3.24,142,79,224,,True,-9.9
181,42.423538,-71.197035,540.2,79.4,3.48,142,79,224,,True,-9.4
182,42.423562,-71.197022,543.5,79.0,3.52,143,79,223,,True,-9.4
183,42.423589,-71.197,547.2,78.6,3.58,142,79,223,,True,-9.9
184,42.423621,-71.196977,551.1,78.4,3.76,142,80,223,,True,-8.7
185,42.423645,-71.196959,554.4,78.0,3.64,142,80,222,,True,-7.2
186,42.423673,-71.196939,557.3,77.8,3.42,142,80,223,,True,-7.6
187,42.423709,-71.196931,561.1,77.6,3.52,142,80,220,,True,-5.8
188,42.423739,-71.196924,564.2,77.4,3.4,142,80,218,,True,-8.1
189,42.423781,-71.19694,568.1,77.2,3.4,142,80,216,,True,-10.5
190,42.423809,-71.19697,572.2,76.6,3.56,142,81,210,,True,-12.5
191,42.423837,-71.197001,576.3,76.0,3.8,142,81,207,,True,-14.5
192,42.423851,-71.197037,580.2,75.4,3.82,142,81,210,,True,-10.5
193,42.423866,-71.197064,583.3,75.0,3.82,143,84,217,,True,-6.8
194,42.423877,-71.19712,587.4,75.0,3.86,142,84,229,,True,0.0
195,42.423894,-71.197147,590.9,75.0,3.74,142,85,233,,True,6.0
196,42.423908,-71.197182,594.2,75.4,3.58,142,85,251,,True,8.4
197,42.423915,-71.197207,596.6,75.8,3.28,142,85,263,,True,12.4
198,42.423926,-71.197234,599.3,76.0,3.2,142,84,270,,True,11.0
199,42.423943,-71.197272,602.2,76.4,2.96,142,84,268,,True,10.5
200,42.42395,-71.197298,605.1,76.6,2.84,142,84,272,,True,10.4
201,42.423962,-71.197336,608.0,77.0,2.76,142,84,281,,True,10.6
202,42.423981,-71.197355,610.8,77.2,2.84,143,83,291,,True,10.8
203,42.423999,-71.197383,613.5,77.6,2.84,142,83,303,,True,11.8
204,42.424016,-71.197412,616.2,77.8,2.8,142,84,309,,True,11.5
205,42.424027,-71.197422,618.2,78.2,2.62,142,84,317,,True,9.4
206,42.424047,-71.197455,621.2,78.4,2.64,142,85,321,,True,9.3
207,42.42406,-71.197478,624.1,78.6,2.66,142,85,316,,True,7.1
208,42.424077,-71.197496,626.9,78.8,2.68,142,84,320,,True,7.3
209,42.424095,-71.197527,629.5,79.0,2.66,143,83,324,,True,7.4
210,42.424107,-71.197547,632.2,79.2,2.8,142,83,340,,True,9.3
211,42.424124,-71.197572,634.9,79.4,2.74,143,83,354,,True,11.4
212,42.424136,-71.197605,637.6,79.8,2.7,143,83,368,,True,11.3
213,42.424151,-71.197622,640.0,80.2,2.62,143,83,376,,True,10.7
214,42.42417,-71.197658,642.8,80.4,2.66,143,82,384,,True,8.8
215,42.424184,-71.197686,646.1,80.6,2.78,143,82,392,,True,4.8
216,42.424199,-71.197717,649.0,80.8,2.82,144,82,400,,True,4.9
217,42.424216,-71.197759,652.6,80.8,3.0,144,83,410,,True,3.4
218,42.424232,-71.19778,655.2,81.0,3.03,144,83,412,,True,0.0
219,42.424248,-71.197802,657.7,81.0,2.98,144,83,413,,True,0.0
220,42.424264,-71.197848,661.6,80.8,3.1,145,83,403,,True,-3.2
221,42.424275,-71.197875,664.5,80.8,3.1,145,83,394,,True,-1.6
222,42.424291,-71.197907,667.8,80.6,3.04,145,82,403,,True,0.0
223,42.424299,-71.197938,670.3,80.8,3.03,145,81,404,,True,1.9
224,42.424307,-71.197961,672.7,80.8,3.0,146,80,401,,True,5.9
225,42.424319,-71.197994,675.3,81.0,2.74,146,80,381,,True,4.0
226,42.42433,-71.198019,678.0,81.2,2.7,146,80,365,,True,5.7
227,42.424342,-71.198043,680.4,81.2,2.52,146,82,359,,True,3.9
228,42.424358,-71.198076,683.2,81.4,2.58,147,83,355,,True,3.9
229,42.42437,-71.198092,685.5,81.4,2.56,147,83,349,,True,7.7
230,42.42438,-71.198124,688.2,81.6,2.58,147,83,348,,True,9.6
231,42.424391,-71.198154,690.8,82.0,2.56,147,83,354,,True,12.0
232,42.424404,-71.19818,693.6,82.4,2.64,147,83,360,,True,13.0
233,42.424418,-71.198225,697.2,82.8,2.8,148,82,365,,True,12.3
234,42.424429,-71.198255,700.5,83.2,3.0,148,82,369,,True,10.3
235,42.424442,-71.198286,703.8,83.6,3.12,148,82,381,,True,6.3
236,42.424449,-71.19833,707.2,83.8,3.28,148,82,387,,True,3.3
237,42.424461,-71.198354,709.8,83.6,3.24,148,82,387,,True,0.0
238,42.424479,-71.19838,712.5,83.6,3.06,148,82,385,,True,-2.0
239,42.424505,-71.198394,714.9,83.6,2.88,149,83,375,,True,0.0
240,42.424528,-71.198395,717.3,83.6,2.7,149,83,363,,True,0.0
241,42.424556,-71.198388,720.2,83.6,2.6,149,83,352,,True,0.0
242,42.42458,-71.198376,723.0,83.6,2.64,149,82,341,,True,0.0
243,42.424601,-71.198369,725.8,83.6,2.66,149,81,336,,True,0.0
244,42.424631,-71.198358,729.0,83.6,2.82,149,81,331,,True,-1.7
245,42.424656,-71.198351,732.0,83.6,2.94,149,80,324,,True,-3.3
246,42.424678,-71.198343,734.7,83.4,2.9,149,80,318,,True,-5.0
247,42.424705,-71.198326,737.9,83.2,2.98,150,79,310,,True,-6.6
248,42.42473,-71.198309,741.1,83.0,3.05,150,80,300,,True,-8.1
249,42.424754,-71.198291,744.2,82.8,3.04,150,79,284,,True,-8.8
250,42.424777,-71.198278,747.1,82.4,3.02,149,79,271,,True,-10.9
251,42.424799,-71.198258,749.3,82.2,2.92,150,79,261,,True,-13.5
252,42.424813,-71.198242,752.1,81.8,2.84,150,78,258,,True,-11.5
253,42.424832,-71.198225,754.6,81.4,2.71,149,78,255,,True,-10.5
254,42.42486,-71.198208,757.5,81.2,2.66,150,78,251,,True,-10.3
255,42.424882,-71.198188,760.7,81.0,2.72,150,78,246,,True,-7.9
256,42.424904,-71.198169,763.8,80.6,2.9,150,77,238,,True,-9.0
257,42.424935,-71.198146,767.2,80.4,3.02,149,77,231,,True,-10.7
258,42.42496,-71.198125,770.8,80.0,3.24,150,77,223,,True,-10.4
259,42.424981,-71.198105,773.8,79.6,3.26,150,77,216,,True,-11.8
260,42.425011,-71.198089,777.2,79.2,3.3,149,78,211,,True,-14.2
261,42.425039,-71.198074,780.8,78.8,3.4,150,78,205,,True,-13.8
262,42.425059,-71.198058,783.5,78.2,3.26,150,78,199,,True,-14.1
263,42.425089,-71.198033,786.8,77.8,3.2,149,78,193,,True,-15.0
264,42.425117,-71.198019,790.0,77.4,3.24,149,79,187,,True,-12.8
265,42.425144,-71.198011,792.8,77.0,3.12,149,79,188,,True,-15.3
266,42.425179,-71.198024,796.0,76.6,3.04,149,79,189,,True,-14.2
267,42.425201,-71.198043,798.6,76.0,3.02,149,80,190,,True,-12.6
268,42.425224,-71.198073,801.3,75.8,2.9,149,80,189,,True,-9.7
269,42.425238,-71.1981,803.9,75.6,2.78,149,82,192,,True,-1.9
270,42.425253,-71.198122,806.3,75.6,2.7,149,84,197,,True,0.0
271,42.425268,-71.198164,809.4,75.8,2.68,149,86,199,,True,1.6
272,42.425285,-71.198193,813.0,75.8,2.88,149,86,198,,True,2.8
273,42.425297,-71.198235,816.4,75.8,3.02,149,84,204,,True,1.3
274,42.425314,-71.198281,820.7,76.0,3.36,149,83,211,,True,1.3
275,42.425331,-71.198314,824.4,76.0,3.62,149,82,218,,True,3.8
276,42.425349,-71.198354,828.6,76.0,3.84,148,81,233,,True,4.0
277,42.425366,-71.198399,832.4,76.4,3.88,148,81,247,,True,5.3
278,42.425376,-71.19843,835.8,76.6,3.88,148,81,260,,True,5.6
279,42.425394,-71.19847,839.4,76.8,3.74,148,81,271,,True,2.8
280,42.425412,-71.198503,843.0,76.8,3.72,147,81,275,,True,1.4
281,42.42543,-71.198539,846.6,76.8,3.6,148,81,283,,True,-1.5
282,42.425447,-71.198576,850.0,76.8,3.52,147,80,286,,True,-1.5
283,42.425452,-71.19861,853.1,76.6,3.46,147,80,290,,True,-1.5
284,42.425463,-71.198643,856.1,76.6,3.34,147,80,294,,True,-1.5
285,42.42548,-71.198684,859.7,76.6,3.34,147,81,291,,True,0.0
286,42.425501,-71.198718,863.5,76.6,3.38,148,81,293,,True,1.5
287,42.425519,-71.198747,866.6,76.6,3.32,147,81,297,,True,0.0
288,42.42554,-71.198768,869.4,76.8,3.26,147,81,302,,True,1.7
289,42.425553,-71.198774,871.1,76.6,3.0,147,81,305,,True,1.8
290,42.42558,-71.198787,873.4,76.8,2.74,146,81,295,,True,0.0
291,42.425596,-71.198792,875.3,76.8,2.36,147,82,277,,True,1.6
292,42.425622,-71.1988,877.8,76.8,2.24,147,82,267,,True,0.0
293,42.425646,-71.198815,880.5,76.8,2.22,146,82,258,,True,1.8
294,42.42567,-71.198829,883.6,76.8,2.5,147,82,256,,True,3.3
295,42.425693,-71.198846,886.7,77.0,2.66,147,81,261,,True,3.1
296,42.425717,-71.198876,890.1,77.2,2.96,146,81,271,,True,4.6
297,42.425735,-71.198899,893.4,77.2,3.12,147,81,286,,True,4.9
298,42.425755,-71.198932,896.6,77.4,3.22,146,82,303,,True,5.1
299,42.425767,-71.198947,899.0,77.6,3.08,146,82,312,,True,6.9
300,42.425786,-71.198977,901.9,77.8,3.04,146,82,316,,True,6.8
301,42.425803,-71.199011,905.0,78.0,2.98,147,82,307,,True,6.0
302,42.425812,-71.199046,908.3,78.2,2.98,146,82,309,,True,5.8
303,42.425826,-71.199096,912.3,78.4,3.14,146,84,317,,True,4.4
304,42.425837,-71.199128,915.6,78.6,3.32,147,84,325,,True,5.9
305,42.425847,-71.199159,918.7,78.6,3.36,147,84,358,,True,6.5
306,42.425852,-71.199199,921.8,79.0,3.36,147,84,377,,True,6.5
307,42.425858,-71.199226,924.7,79.2,3.28,147,85,384,,True,6.5
308,42.425863,-71.199266,928.0,79.4,3.14,148,85,386,,True,3.4
309,42.425873,-71.199302,931.0,79.4,3.08,149,84,385,,True,1.7
310,42.425881,-71.199329,933.5,79.4,2.96,149,82,394,,True,0.0
311,42.425898,-71.199357,936.3,79.4,2.9,150,82,398,,True,0.0
312,42.425917,-71.199379,938.8,79.4,2.82,150,82,391,,True,0.0
313,42.425937,-71.199405,942.0,79.4,2.8,150,82,385,,True,0.0
314,42.425951,-71.199434,944.5,79.4,2.7,150,82,377,,True,-1.7
315,42.425967,-71.199457,947.4,79.4,2.78,151,82,368,,True,-1.8
316,42.425987,-71.19949,950.5,79.2,2.84,151,82,355,,True,-3.4
317,42.426002,-71.199515,953.4,79.2,2.92,151,82,346,,True,-3.4
318,42.426017,-71.199545,956.4,79.0,2.88,151,82,341,,True,-1.7
319,42.426029,-71.199576,959.1,79.0,2.92,152,83,337,,True,0.0
320,42.426046,-71.199604,962.2,79.0,2.96,152,83,333,,True,1.6
321,42.426064,-71.199638,965.6,79.2,3.02,152,83,328,,True,3.3
322,42.426082,-71.199664,968.6,79.2,3.04,153,83,325,,True,6.6
323,42.426099,-71.199688,971.3,79.4,2.98,153,83,327,,True,6.7
324,42.426119,-71.199718,974.4,79.8,3.06,153,83,328,,True,8.3
325,42.426139,-71.199744,977.5,80.0,3.06,154,83,327,,True,7.7
326,42.426159,-71.199774,980.7,80.2,3.02,154,83,328,,True,3.1
327,42.426183,-71.199808,984.3,80.4,3.14,154,83,329,,True,1.5
328,42.4262,-71.19983,987.5,80.2,3.24,154,83,327,,True,-1.5
329,42.426224,-71.199862,990.8,80.2,3.28,154,83,325,,True,-3.1
330,42.426243,-71.199891,994.0,80.0,3.3,155,83,321,,True,-1.6
331,42.42626,-71.199916,997.1,80.0,3.28,155,83,318,,True,1.7
332,42.426276,-71.199946,1000.0,80.0,3.14,155,82,319,,True,6.7
333,42.426289,-71.19997,1002.8,80.4,3.06,155,82,323,,True,9.9
334,42.426307,-71.200003,1005.9,80.8,3.02,155,82,333,,True,11.6
335,42.426329,-71.200035,1009.2,81.2,3.04,155,83,341,,True,8.1
336,42.426346,-71.200058,1012.1,81.4,3.0,155,83,346,,True,3.4
337,42.426366,-71.200088,1015.1,81.4,3.02,155,83,341,,True,-3.4
338,42.426383,-71.200107,1017.7,81.2,2.98,155,83,331,,True,-8.3
339,42.426403,-71.200139,1020.9,80.8,3.0,155,83,322,,True,-9.8
340,42.426422,-71.20017,1024.2,80.4,3.0,156,83,315,,True,-9.4
341,42.426434,-71.200199,1027.4,80.2,3.06,156,83,308,,True,-4.9
342,42.426454,-71.200229,1030.4,80.0,3.06,155,83,302,,True,-3.3
343,42.426475,-71.200248,1033.2,80.2,3.1,155,83,297,,True,-1.6
344,42.426491,-71.200281,1036.3,80.0,3.08,155,83,294,,True,0.0
345,42.426505,-71.20032,1039.7,80.0,3.1,156,83,294,,True,-3.1
346,42.426525,-71.200349,1043.0,80.0,3.12,155,83,292,,True,-1.5
347,42.426545,-71.200373,1046.2,79.8,3.16,155,82,290,,True,-4.7
348,42.426571,-71.200403,1049.8,79.8,3.32,155,82,291,,True,-8.6
349,42.426585,-71.200418,1052.4,79.4,3.22,155,81,287,,True,-8.7
350,42.426603,-71.200438,1054.6,79.0,2.98,155,81,283,,True,-12.6
351,42.426625,-71.200468,1057.7,78.8,2.94,155,80,278,,True,-11.9
352,42.426646,-71.200493,1060.9,78.4,2.94,155,80,273,,True,-10.6
353,42.426663,-71.200521,1064.2,78.0,2.88,155,80,270,,True,-10.2
354,42.426687,-71.20056,1067.8,77.6,3.08,155,79,262,,True,-8.6
355,42.426708,-71.200585,1071.4,77.4,3.36,155,79,255,,True,-8.5
356,42.426727,-71.200617,1074.8,77.2,3.42,155,79,250,,True,-7.1
357,42.426745,-71.200656,1078.4,76.8,3.5,155,79,246,,True,-8.8
358,42.426765,-71.200683,1081.9,76.6,3.54,155,79,239,,True,-8.8
359,42.426784,-71.200707,1085.0,76.2,3.44,155,80,235,,True,-6.0
