t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
116,32.941749,-117.15176,372.9,82.4,2.66,149,83,304,,True,3.5
117,32.941775,-117.15175,375.7,82.6,2.74,150,83,302,,True,3.4
118,32.941806,-117.151737,378.9,82.6,2.78,150,83,301,,True,3.1
119,32.941822,-117.151719,381.9,82.8,2.9,150,83,301,,True,3.0
120,32.941855,-117.1517,385.8,82.8,3.14,150,83,311,,True,3.3
121,32.941874,-117.151687,388.9,83.0,3.2,150,83,311,,True,3.3
122,32.941893,-117.151676,391.2,83.0,3.1,150,84,321,,True,3.7
123,32.941919,-117.151659,393.9,83.2,3.0,150,84,320,,True,3.7
124,32.941937,-117.151646,396.6,83.2,2.94,150,84,310,,True,3.5
125,32.941965,-117.151633,399.7,83.4,2.78,151,84,307,,True,1.7
126,32.941987,-117.151618,402.6,83.4,2.74,151,84,303,,True,1.7
127,32.942008,-117.151611,405.4,83.4,2.84,151,84,301,,True,1.8
128,32.942036,-117.151599,408.5,83.4,2.92,151,83,302,,True,1.9
129,32.942054,-117.151586,411.1,83.6,2.9,151,83,306,,True,3.8
130,32.942074,-117.151572,413.4,83.6,2.74,151,83,309,,True,4.7
131,32.942093,-117.151557,415.8,83.8,2.64,152,84,306,,True,3.9
132,32.942111,-117.151541,418.1,84.0,2.54,152,84,301,,True,5.5
133,32.942143,-117.151523,421.4,84.0,2.58,152,84,301,,True,5.3
134,32.94216,-117.151506,424.4,84.2,2.66,152,84,304,,True,3.3
135,32.942187,-117.151494,427.2,84.4,2.76,152,84,306,,True,5.0
136,32.942215,-117.151488,430.3,84.4,2.9,152,84,305,,True,4.9
137,32.942242,-117.151496,433.5,84.6,3.08,153,84,305,,True,3.3
138,32.94227,-117.151512,436.6,84.8,3.04,153,83,307,,True,4.9
139,32.942288,-117.151528,439.2,84.8,2.96,153,83,314,,True,3.1
140,32.942311,-117.151558,442.5,85.0,3.06,153,83,315,,True,1.6
141,32.942328,-117.151591,446.2,85.0,3.18,153,84,314,,True,1.4
142,32.942341,-117.151617,449.3,85.0,3.16,153,84,313,,True,0.0
143,32.942361,-117.151655,453.1,85.0,3.3,153,83,314,,True,0.0
144,32.942371,-117.151679,456.3,85.0,3.42,153,83,317,,True,0.0
145,32.942386,-117.151714,459.6,85.0,3.42,154,83,314,,True,0.0
146,32.942404,-117.151743,462.8,85.0,3.32,154,83,313,,True,0.0
147,32.942417,-117.151764,465.5,85.0,3.24,154,83,312,,True,0.0
148,32.942432,-117.1518,468.9,85.0,3.16,153,83,307,,True,0.0
149,32.942441,-117.151822,471.7,85.0,3.08,154,83,304,,True,0.0
150,32.942456,-117.151855,475.2,85.0,3.12,154,83,300,,True,1.7
151,32.942467,-117.151888,478.1,85.0,3.06,154,83,299,,True,3.1
152,32.94248,-117.151908,480.9,85.2,3.08,154,83,299,,True,3.4
153,32.942499,-117.151941,484.4,85.4,3.1,154,83,299,,True,4.9
154,32.942513,-117.151962,487.1,85.4,3.08,153,83,298,,True,4.8
155,32.942531,-117.151991,490.3,85.6,3.02,154,83,297,,True,3.4
156,32.94255,-117.152014,493.3,85.8,3.04,154,83,299,,True,4.8
157,32.942569,-117.15203,496.2,85.8,3.06,154,83,302,,True,5.0
158,32.942599,-117.152057,499.5,86.0,3.02,154,84,304,,True,4.9
159,32.942614,-117.15207,502.2,86.2,3.02,154,84,306,,True,6.6
160,32.942635,-117.152096,505.6,86.4,3.06,154,84,310,,True,7.1
161,32.942652,-117.152119,508.3,86.6,3.0,154,85,312,,True,5.3
162,32.942666,-117.152133,510.7,86.8,2.9,154,85,315,,True,5.9
163,32.942687,-117.152156,513.6,86.8,2.82,154,84,319,,True,5.7
164,32.942701,-117.15217,515.8,87.0,2.72,154,84,320,,True,3.7
165,32.942721,-117.152193,518.8,87.2,2.64,154,84,324,,True,5.7
166,32.942738,-117.152212,521.5,87.2,2.64,154,84,327,,True,5.4
167,32.942755,-117.152229,524.1,87.4,2.68,155,84,328,,True,5.8
168,32.942774,-117.152253,526.9,87.6,2.66,155,84,326,,True,7.6
169,32.94279,-117.152268,529.1,87.8,2.66,155,84,329,,True,9.9
170,32.942815,-117.15229,532.0,88.0,2.64,155,84,337,,True,11.4
171,32.942829,-117.152291,534.2,88.4,2.54,155,85,343,,True,11.9
172,32.942849,-117.152306,536.5,88.6,2.48,155,85,348,,True,11.1
173,32.942868,-117.152322,539.2,89.0,2.46,156,85,351,,True,9.6
174,32.942885,-117.152331,541.7,89.2,2.52,156,85,353,,True,7.7
175,32.942911,-117.152351,544.6,89.4,2.52,156,85,353,,True,5.9
176,32.942927,-117.152357,546.9,89.4,2.54,156,84,351,,True,6.0
177,32.942947,-117.152372,549.3,89.6,2.56,157,84,352,,True,5.0
178,32.942964,-117.15239,551.7,89.8,2.5,157,84,352,,True,7.2
179,32.942978,-117.152403,554.0,90.0,2.46,157,84,352,,True,7.5
180,32.943001,-117.15242,556.5,90.0,2.38,157,84,349,,True,7.6
181,32.943013,-117.152422,558.0,90.2,2.22,157,83,348,,True,7.4
182,32.943034,-117.152433,560.0,90.4,2.14,158,83,350,,True,8.9
183,32.943051,-117.152438,562.2,90.6,2.1,158,84,350,,True,8.3
184,32.943072,-117.152452,564.8,90.8,2.16,158,84,344,,True,8.0
185,32.943097,-117.152467,567.7,91.0,2.24,158,84,339,,True,7.7
186,32.943112,-117.152469,570.0,91.2,2.4,159,85,341,,True,7.8
187,32.943139,-117.152478,572.6,91.4,2.52,159,85,339,,True,8.0
188,32.943157,-117.152482,574.7,91.6,2.5,159,85,335,,True,9.9
189,32.943179,-117.152492,577.7,91.8,2.58,159,85,336,,True,9.6
190,32.943204,-117.152502,580.1,92.2,2.48,159,84,337,,True,9.6
191,32.943222,-117.152503,582.5,92.4,2.5,159,84,337,,True,8.5
192,32.943246,-117.152512,585.1,92.6,2.5,159,85,337,,True,6.6
193,32.943263,-117.152511,587.0,92.8,2.46,159,85,330,,True,5.2
194,32.943282,-117.152521,589.5,92.8,2.36,159,84,328,,True,5.2
195,32.943306,-117.152536,592.3,93.0,2.44,159,84,322,,True,5.1
196,32.94332,-117.152542,594.0,93.0,2.3,159,84,323,,True,8.7
197,32.943348,-117.152551,596.6,93.2,2.3,158,84,321,,True,8.6
198,32.943361,-117.152551,598.7,93.4,2.34,158,84,322,,True,9.5
199,32.943385,-117.152565,601.0,93.8,2.3,158,84,318,,True,10.0
200,32.943408,-117.152571,603.9,94.0,2.32,158,85,316,,True,9.2
201,32.943428,-117.152578,606.6,94.2,2.52,158,85,315,,True,7.5
202,32.943456,-117.152591,609.6,94.4,2.6,158,85,323,,True,7.9
203,32.943471,-117.152593,611.6,94.6,2.58,158,86,328,,True,8.7
204,32.943497,-117.152597,614.0,94.8,2.6,158,86,327,,True,9.2
205,32.943512,-117.152593,616.1,95.0,2.44,159,85,320,,True,9.3
206,32.94353,-117.152601,618.1,95.2,2.3,159,85,317,,True,8.8
207,32.943552,-117.15261,620.5,95.4,2.18,159,85,313,,True,8.8
208,32.943568,-117.152613,622.4,95.6,2.16,158,85,309,,True,8.6
209,32.943596,-117.152633,625.3,95.8,2.26,158,85,309,,True,8.5
210,32.94361,-117.152637,627.5,96.0,2.28,158,85,314,,True,8.0
211,32.94363,-117.15265,629.7,96.2,2.32,159,85,317,,True,8.1
212,32.943654,-117.152656,632.3,96.4,2.36,159,85,317,,True,7.9
213,32.943673,-117.152663,634.9,96.6,2.5,160,85,316,,True,6.7
214,32.943698,-117.15267,637.6,96.8,2.46,160,85,316,,True,7.1
215,32.94371,-117.152672,639.3,97.0,2.36,160,85,318,,True,7.0
216,32.943735,-117.152679,641.6,97.0,2.38,159,85,316,,True,7.0
217,32.943751,-117.152681,643.6,97.2,2.26,159,84,312,,True,6.7
218,32.943776,-117.15269,646.3,97.4,2.28,159,84,310,,True,8.3
219,32.9438,-117.152699,649.1,97.6,2.3,159,84,309,,True,8.0
220,32.943815,-117.1527,651.3,97.8,2.4,159,85,307,,True,9.1
221,32.94384,-117.152706,653.6,98.0,2.4,160,85,306,,True,9.3
222,32.943853,-117.152703,655.3,98.2,2.34,159,85,305,,True,7.5
223,32.943871,-117.152712,657.3,98.4,2.2,159,85,304,,True,7.2
224,32.943895,-117.152726,659.9,98.6,2.16,159,85,302,,True,7.0
225,32.943911,-117.152732,662.0,98.6,2.14,160,84,301,,True,6.8
226,32.943936,-117.15275,664.7,98.8,2.22,160,84,301,,True,6.7
227,32.943946,-117.152755,666.7,99.0,2.28,160,84,302,,True,8.3
228,32.943968,-117.152766,669.1,99.2,2.36,160,84,302,,True,8.5
229,32.943988,-117.152785,671.9,99.4,2.4,161,84,303,,True,10.4
230,32.944004,-117.152793,674.1,99.6,2.42,161,84,305,,True,10.4
231,32.944029,-117.152803,676.5,99.8,2.36,161,84,307,,True,11.0
232,32.944044,-117.152799,678.2,100.2,2.3,160,84,309,,True,11.0
233,32.944066,-117.1528,680.6,100.4,2.3,160,84,310,,True,9.0
234,32.944086,-117.152801,682.8,100.6,2.18,160,84,307,,True,7.1
235,32.944104,-117.152802,685.0,100.8,2.18,161,84,307,,True,6.9
236,32.944132,-117.152812,687.6,100.8,2.22,161,85,306,,True,5.0
237,32.944145,-117.152813,689.4,101.0,2.24,161,85,304,,True,4.9
238,32.944171,-117.152824,692.2,101.2,2.32,161,84,304,,True,6.4
239,32.944189,-117.15284,694.9,101.2,2.42,161,84,302,,True,5.6
240,32.944206,-117.152847,697.2,101.4,2.44,161,83,302,,True,5.6
241,32.944232,-117.152868,700.1,101.6,2.5,162,83,304,,True,7.4
242,32.944252,-117.152879,703.0,101.8,2.72,161,84,303,,True,5.4
243,32.944272,-117.152896,705.7,102.0,2.7,161,84,304,,True,5.7
244,32.944289,-117.152919,708.4,102.0,2.7,161,84,305,,True,5.9
245,32.944306,-117.152934,710.7,102.2,2.7,162,83,307,,True,6.6
246,32.944322,-117.152954,713.1,102.4,2.6,161,83,308,,True,8.6
247,32.944336,-117.15297,715.4,102.6,2.48,161,83,308,,True,8.9
248,32.944348,-117.152989,717.8,102.8,2.42,161,83,309,,True,9.2
249,32.944359,-117.153009,720.0,103.0,2.32,162,83,306,,True,9.3
250,32.944369,-117.153018,721.9,103.2,2.24,161,83,307,,True,9.8
251,32.944389,-117.153036,724.0,103.4,2.18,161,83,307,,True,9.9
252,32.9444,-117.153053,726.2,103.6,2.16,161,84,306,,True,9.9
253,32.944409,-117.153065,728.0,103.8,2.04,161,84,305,,True,7.5
254,32.944423,-117.153086,730.1,104.0,2.02,161,84,303,,True,7.8
255,32.944433,-117.153098,732.0,104.2,2.02,161,84,302,,True,5.6
256,32.944457,-117.153122,734.6,104.2,2.12,162,84,300,,True,5.4
257,32.944464,-117.153133,736.5,104.4,2.06,161,84,295,,True,5.1
258,32.944481,-117.153149,738.7,104.4,2.14,161,83,293,,True,6.7
259,32.944497,-117.153173,741.3,104.6,2.24,161,83,293,,True,6.0
260,32.94451,-117.153187,743.7,104.8,2.34,161,83,294,,True,8.0
261,32.94453,-117.153214,746.5,105.0,2.38,161,84,294,,True,6.6
262,32.944542,-117.153224,748.7,105.2,2.44,161,85,293,,True,6.6
263,32.944561,-117.153245,751.2,105.4,2.5,161,85,292,,True,5.1
264,32.944573,-117.153268,753.5,105.4,2.44,161,84,291,,True,5.2
265,32.944584,-117.153284,755.8,105.6,2.42,162,83,292,,True,5.2
266,32.944597,-117.153309,758.2,105.6,2.34,161,83,292,,True,6.6
267,32.944608,-117.153324,760.2,105.8,2.3,161,83,291,,True,6.4
268,32.944621,-117.153347,762.8,106.0,2.32,161,83,290,,True,7.9
269,32.944632,-117.153373,765.6,106.2,2.42,161,83,289,,True,7.3
270,32.944641,-117.153396,768.3,106.4,2.5,161,83,290,,True,7.6
271,32.944656,-117.153427,771.1,106.6,2.58,162,84,292,,True,5.7
272,32.944667,-117.153441,773.3,106.8,2.62,161,84,296,,True,5.6
273,32.944678,-117.15347,776.2,106.8,2.68,161,84,297,,True,5.6
274,32.944693,-117.153492,779.0,107.0,2.68,161,85,295,,True,7.2
275,32.9447,-117.153517,781.8,107.2,2.7,161,85,297,,True,9.7
276,32.944709,-117.153549,784.4,107.6,2.66,160,85,300,,True,10.0
277,32.944714,-117.153561,786.5,107.8,2.64,160,85,305,,True,9.8
278,32.944728,-117.153592,789.0,108.0,2.56,160,85,307,,True,7.9
279,32.944737,-117.153616,791.4,108.2,2.48,160,84,310,,True,7.6
280,32.944749,-117.153636,794.1,108.4,2.46,160,84,311,,True,7.6
281,32.944756,-117.15367,797.0,108.6,2.52,160,83,310,,True,7.8
282,32.944763,-117.153687,799.5,108.8,2.6,160,83,313,,True,8.2
283,32.944769,-117.153713,801.6,109.0,2.52,159,83,317,,True,10.5
284,32.944777,-117.15374,804.0,109.2,2.52,160,84,318,,True,11.0
285,32.944782,-117.153758,806.3,109.4,2.44,160,84,319,,True,10.7
286,32.94479,-117.153787,808.4,109.8,2.28,160,83,321,,True,9.1
287,32.944797,-117.153802,810.4,110.0,2.18,160,83,323,,True,8.8
288,32.944805,-117.153831,812.8,110.2,2.24,160,84,321,,True,6.3
289,32.94481,-117.153858,815.0,110.2,2.2,160,84,320,,True,5.7
290,32.944816,-117.153881,817.6,110.4,2.26,160,84,320,,True,5.7
291,32.94482,-117.15392,821.0,110.6,2.52,159,84,319,,True,5.4
292,32.944824,-117.153937,823.3,110.8,2.58,160,84,319,,True,5.7
293,32.944828,-117.153971,826.1,110.8,2.66,160,84,321,,True,6.8
294,32.944827,-117.153989,828.2,111.0,2.64,160,84,319,,True,7.0
295,32.944828,-117.15401,830.4,111.2,2.56,160,84,318,,True,9.0
296,32.944836,-117.154039,832.8,111.4,2.36,160,85,316,,True,8.8
297,32.944843,-117.154054,834.8,111.6,2.3,161,85,314,,True,9.0
298,32.944849,-117.154085,837.2,111.8,2.22,161,83,316,,True,9.1
299,32.944855,-117.154105,839.5,112.0,2.26,161,83,317,,True,9.1
300,32.944852,-117.154126,841.5,112.2,2.22,161,83,317,,True,8.9
301,32.944852,-117.154156,843.8,112.4,2.2,161,84,317,,True,9.0
302,32.944857,-117.154172,845.8,112.6,2.2,162,84,316,,True,9.1
303,32.944863,-117.154205,848.4,112.8,2.24,162,84,317,,True,9.3
304,32.944865,-117.154222,850.6,113.0,2.22,162,84,316,,True,7.3
305,32.944865,-117.154242,852.5,113.2,2.2,161,83,315,,True,7.2
306,32.944865,-117.154267,854.6,113.4,2.16,161,83,314,,True,7.1
307,32.944868,-117.154287,856.7,113.4,2.18,161,84,312,,True,6.8
308,32.944879,-117.15432,859.5,113.6,2.22,162,84,311,,True,5.1
309,32.944884,-117.154341,861.9,113.8,2.26,162,84,311,,True,6.7
310,32.944885,-117.154369,864.2,114.0,2.34,162,84,311,,True,6.7
311,32.944887,-117.154392,866.4,114.0,2.36,162,84,309,,True,6.8
312,32.94489,-117.154413,868.6,114.2,2.38,162,84,308,,True,6.7
313,32.944899,-117.154449,871.5,114.4,2.4,162,84,309,,True,8.3
314,32.944902,-117.154462,873.7,114.6,2.36,161,84,312,,True,8.1
315,32.944911,-117.15449,876.1,114.8,2.38,162,85,312,,True,8.1
316,32.944913,-117.154515,878.5,115.0,2.42,162,85,308,,True,7.9
317,32.944916,-117.154538,881.0,115.2,2.48,162,84,305,,True,7.0
318,32.944919,-117.154571,883.8,115.4,2.46,162,84,306,,True,6.8
319,32.944918,-117.154585,885.5,115.6,2.36,162,84,308,,True,6.9
320,32.944924,-117.154611,887.6,115.6,2.3,162,84,308,,True,6.9
321,32.944926,-117.154641,890.2,115.8,2.34,162,84,304,,True,7.0
322,32.944929,-117.154662,892.6,116.0,2.32,162,84,304,,True,8.6
323,32.944929,-117.154696,895.4,116.2,2.32,162,84,304,,True,8.8
324,32.944932,-117.15471,897.0,116.4,2.3,162,84,304,,True,9.0
325,32.944938,-117.154737,899.2,116.6,2.32,162,85,304,,True,7.6
326,32.944946,-117.154761,901.5,116.8,2.26,161,85,301,,True,7.6
327,32.944958,-117.154777,903.7,117.0,2.22,161,85,299,,True,5.9
328,32.94498,-117.154793,905.9,117.0,2.1,161,84,298,,True,6.1
329,32.944992,-117.154795,907.5,117.2,2.1,161,83,297,,True,4.7
330,32.945015,-117.154798,909.3,117.2,2.02,161,83,293,,True,5.4
331,32.945033,-117.154788,911.4,117.4,1.98,161,83,288,,True,3.4
332,32.945056,-117.154784,914.2,117.4,2.1,161,84,283,,True,4.0
333,32.945083,-117.154776,917.1,117.6,2.24,162,84,282,,True,1.9
334,32.9451,-117.154767,919.4,117.6,2.38,162,84,281,,True,3.8
335,32.945127,-117.154756,922.0,117.6,2.54,162,84,279,,True,2.0
336,32.945146,-117.154751,924.6,117.8,2.64,162,84,276,,True,3.7
337,32.945169,-117.154749,927.1,117.8,2.58,161,84,275,,True,5.9
338,32.945196,-117.154746,930.1,118.0,2.6,162,84,274,,True,5.8
339,32.945211,-117.15474,932.2,118.2,2.56,162,84,274,,True,6.6
340,32.945238,-117.154734,934.9,118.4,2.58,162,84,278,,True,7.1
341,32.945254,-117.154726,937.0,118.4,2.48,161,84,280,,True,5.5
342,32.945276,-117.154724,939.2,118.6,2.42,161,84,277,,True,5.5
343,32.945296,-117.154723,941.3,118.8,2.24,161,84,274,,True,7.4
344,32.945312,-117.154722,943.2,118.8,2.2,161,84,272,,True,7.5
345,32.94534,-117.154718,945.8,119.0,2.18,161,84,273,,True,7.3
346,32.945354,-117.15471,947.8,119.2,2.16,160,84,275,,True,9.1
347,32.945372,-117.154705,949.8,119.4,2.12,160,84,277,,True,9.7
348,32.945394,-117.154703,952.3,119.6,2.2,160,84,278,,True,9.8
349,32.945407,-117.154695,954.2,119.8,2.2,160,84,280,,True,10.1
350,32.945429,-117.154688,956.1,120.0,2.06,160,84,282,,True,12.0
351,32.94544,-117.15468,958.0,120.2,2.04,159,83,283,,True,13.0
352,32.945454,-117.154675,959.7,120.4,1.98,159,83,287,,True,15.0
353,32.945473,-117.154663,961.5,120.8,1.84,159,82,290,,True,15.0
354,32.945481,-117.154652,963.1,121.0,1.78,160,82,293,,True,14.8
355,32.945497,-117.154643,964.9,121.4,1.76,160,82,297,,True,14.3
356,32.945515,-117.15463,966.8,121.6,1.76,160,82,298,,True,12.1
357,32.945526,-117.154617,968.8,121.8,1.82,160,82,301,,True,10.3
358,32.945541,-117.154603,970.9,122.0,1.88,159,81,302,,True,10.0
359,32.945554,-117.154585,973.1,122.2,2.0,159,81,301,,True,10.1
360,32.945564,-117.154577,974.6,122.4,1.94,159,81,302,,True,12.4
361,32.945579,-117.154554,976.9,122.6,2.02,159,81,306,,True,12.3
362,32.945583,-117.154539,978.7,122.8,1.98,159,81,308,,True,12.7
363,32.945595,-117.154528,980.1,123.2,1.84,160,82,311,,True,11.9
