t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
57,42.419015,-71.197076,186.3,81.4,3.52,134,81,311,,True,-6.5
58,42.419008,-71.197099,188.4,81.2,3.24,134,81,324,,True,-9.0
59,42.418995,-71.19713,191.2,80.8,3.16,135,81,317,,True,-8.7
60,42.418978,-71.197163,194.3,80.6,3.08,135,82,290,,True,-7.8
61,42.418962,-71.197195,197.8,80.4,2.92,135,84,285,,True,-4.5
62,42.418943,-71.197234,201.3,80.2,3.0,136,84,274,,True,-4.4
63,42.418935,-71.19727,204.5,80.2,3.22,136,84,278,,True,-3.1
64,42.418916,-71.197301,208.0,80.0,3.36,136,83,284,,True,-1.6
65,42.4189,-71.19733,210.7,80.0,3.28,136,83,287,,True,-3.4
66,42.418888,-71.197358,213.6,80.0,3.16,137,83,279,,True,-3.5
67,42.418873,-71.197384,216.2,79.8,2.98,137,83,265,,True,-3.4
68,42.418852,-71.197415,219.4,79.6,2.98,137,82,259,,True,-4.8
69,42.418839,-71.197449,222.6,79.6,2.92,137,82,258,,True,-2.8
70,42.418815,-71.19749,226.1,79.4,3.08,138,82,257,,True,-2.6
71,42.41879,-71.197527,230.7,79.4,3.42,138,81,257,,True,-1.3
72,42.41877,-71.197559,234.6,79.2,3.68,138,81,264,,True,0.0
73,42.418746,-71.197595,238.4,79.4,3.8,138,81,286,,True,0.0
74,42.418728,-71.19762,241.6,79.4,3.8,138,82,294,,True,1.5
75,42.41871,-71.19765,244.6,79.4,3.7,138,82,296,,True,0.0
76,42.418688,-71.197679,247.9,79.4,3.44,139,82,296,,True,0.0
77,42.418669,-71.197705,251.1,79.4,3.3,139,82,286,,True,0.0
78,42.41864,-71.197741,255.0,79.4,3.32,139,82,288,,True,0.0
79,42.418618,-71.197764,258.4,79.4,3.36,139,82,288,,True,0.0
80,42.418592,-71.197786,261.8,79.4,3.44,139,82,289,,True,0.0
81,42.418558,-71.197796,265.4,79.4,3.5,140,82,290,,True,0.0
82,42.418534,-71.197804,268.5,79.4,3.48,140,82,290,,True,-1.7
83,42.418511,-71.197824,271.6,79.4,3.32,140,82,291,,True,-1.7
84,42.418497,-71.197841,273.9,79.2,3.1,140,83,291,,True,-1.7
85,42.418472,-71.197868,277.2,79.2,3.08,140,83,291,,True,-1.8
86,42.418449,-71.197883,280.1,79.2,2.94,141,84,290,,True,0.0
87,42.418426,-71.1979,282.9,79.2,2.88,141,84,290,,True,0.0
88,42.4184,-71.197918,285.8,79.2,2.84,141,84,293,,True,1.6
89,42.418375,-71.197937,289.3,79.2,3.08,142,84,294,,True,1.5
90,42.418346,-71.197956,292.5,79.4,3.06,142,84,294,,True,0.0
91,42.418321,-71.19798,296.1,79.4,3.2,142,84,294,,True,1.6
92,42.418299,-71.197997,299.0,79.2,3.22,142,84,295,,True,-1.7
93,42.418275,-71.198009,302.0,79.4,3.24,143,84,295,,True,-1.7
94,42.418258,-71.198012,304.1,79.2,2.96,143,84,295,,True,-1.8
95,42.418244,-71.198013,305.8,79.2,2.66,143,84,294,,True,-3.7
96,42.418225,-71.198032,307.8,79.2,2.34,143,86,290,,True,-1.7
97,42.418206,-71.198045,310.4,79.0,2.28,144,86,285,,True,-2.0
98,42.418182,-71.198064,312.8,79.0,2.16,144,86,284,,True,-1.7
99,42.418159,-71.19808,315.9,79.0,2.36,144,86,282,,True,-1.6
100,42.418133,-71.198104,319.4,79.0,2.72,144,86,277,,True,-1.5
101,42.418108,-71.198131,322.9,78.8,3.02,144,88,277,,True,-1.5
102,42.418088,-71.198149,325.9,78.8,3.1,145,88,277,,True,-3.0
103,42.418061,-71.198174,328.9,78.8,3.22,145,88,280,,True,-2.9
104,42.418032,-71.198199,332.8,78.6,3.38,145,85,281,,True,-2.7
105,42.418006,-71.198222,336.5,78.4,3.42,145,83,283,,True,-5.3
106,42.417975,-71.198251,340.7,78.4,3.56,145,83,299,,True,-5.5
107,42.417954,-71.198271,344.0,78.0,3.62,146,81,306,,True,-4.1
108,42.417927,-71.198297,347.3,77.8,3.68,146,81,310,,True,-7.3
109,42.417898,-71.19832,351.0,77.8,3.64,146,81,308,,True,-4.3
110,42.417874,-71.19834,354.4,77.4,3.58,146,83,300,,True,-4.3
111,42.417846,-71.198367,357.8,77.4,3.42,145,83,292,,True,-4.5
112,42.417828,-71.198391,361.1,77.2,3.42,146,84,293,,True,-1.5
113,42.417805,-71.19842,364.3,77.2,3.4,146,84,291,,True,-3.1
114,42.417782,-71.198444,367.5,77.2,3.3,146,84,286,,True,0.0
115,42.417761,-71.198467,370.7,77.0,3.26,146,84,283,,True,0.0
116,42.41773,-71.198493,374.2,77.2,3.28,146,83,280,,True,-1.5
117,42.41771,-71.198517,377.4,77.2,3.26,146,83,279,,True,0.0
118,42.417684,-71.198543,381.0,77.0,3.34,146,83,278,,True,-1.6
119,42.417667,-71.198573,384.3,77.0,3.36,147,83,281,,True,0.0
120,42.417653,-71.198596,387.1,77.0,3.28,147,83,284,,True,1.7
121,42.417628,-71.198626,390.1,77.2,3.18,147,83,286,,True,1.6
122,42.417614,-71.198653,393.0,77.2,3.12,147,83,283,,True,3.2
123,42.417592,-71.198685,396.5,77.2,3.1,146,84,281,,True,1.6
124,42.417573,-71.198712,399.6,77.4,3.06,147,84,282,,True,1.6
125,42.417555,-71.198732,402.6,77.4,3.1,147,84,285,,True,1.6
126,42.417529,-71.198759,405.6,77.4,3.1,147,84,286,,True,0.0
127,42.417515,-71.198785,408.7,77.4,3.14,147,83,286,,True,0.0
128,42.4175,-71.198812,411.3,77.4,2.96,147,83,290,,True,0.0
129,42.417474,-71.198845,414.9,77.4,3.06,147,83,293,,True,0.0
130,42.417453,-71.198866,418.2,77.4,3.12,147,82,293,,True,0.0
131,42.417427,-71.198895,421.7,77.4,3.22,148,82,295,,True,0.0
132,42.417405,-71.198923,425.0,77.4,3.26,148,83,295,,True,1.5
133,42.417383,-71.198946,428.5,77.4,3.44,148,83,295,,True,1.5
134,42.417359,-71.198974,431.9,77.6,3.4,148,83,298,,True,1.5
135,42.417342,-71.199001,434.9,77.6,3.34,148,83,302,,True,1.5
136,42.41732,-71.199033,438.4,77.6,3.34,148,83,305,,True,0.0
137,42.4173,-71.199067,441.8,77.6,3.36,148,83,305,,True,0.0
138,42.417286,-71.199091,444.9,77.6,3.28,148,83,309,,True,0.0
139,42.417269,-71.199121,447.7,77.6,3.16,148,83,310,,True,0.0
140,42.417253,-71.199142,450.3,77.6,3.08,148,84,310,,True,0.0
141,42.417232,-71.199174,453.5,77.6,3.02,149,85,308,,True,0.0
142,42.417222,-71.199201,456.2,77.6,2.88,149,85,305,,True,-1.6
143,42.417209,-71.199243,459.6,77.6,2.94,149,85,308,,True,-1.6
144,42.4172,-71.199277,462.7,77.4,3.0,149,85,306,,True,-1.5
145,42.417192,-71.199313,465.9,77.4,3.12,148,85,308,,True,0.0
146,42.417178,-71.199354,469.3,77.4,3.16,149,84,310,,True,1.7
147,42.417171,-71.19938,472.2,77.6,3.2,149,84,312,,True,3.5
148,42.417168,-71.199416,474.8,77.6,3.04,149,84,316,,True,3.6
149,42.417161,-71.199444,477.4,77.8,2.94,149,84,317,,True,1.9
150,42.417153,-71.199481,480.3,77.8,2.88,149,85,319,,True,1.8
151,42.417149,-71.199511,482.9,77.8,2.72,149,85,321,,True,0.0
152,42.417156,-71.199547,485.9,77.8,2.74,150,85,318,,True,0.0
153,42.41717,-71.199585,489.0,77.8,2.84,150,85,317,,True,1.6
154,42.417185,-71.199612,492.0,77.8,2.92,150,85,318,,True,1.6
155,42.417197,-71.19965,495.2,78.0,2.98,150,84,320,,True,1.6
156,42.417204,-71.199685,498.4,78.0,3.1,150,83,321,,True,1.6
157,42.417213,-71.199717,501.4,78.0,3.1,150,82,322,,True,0.0
158,42.417222,-71.199761,504.8,78.0,3.16,151,82,323,,True,1.6
159,42.417228,-71.199793,507.7,78.0,3.14,151,82,325,,True,3.3
160,42.417238,-71.199829,510.9,78.2,3.14,151,83,325,,True,1.7
161,42.417247,-71.199863,513.7,78.4,3.06,151,84,325,,True,1.7
162,42.417257,-71.199894,516.5,78.2,3.02,151,84,324,,True,0.0
163,42.417268,-71.199932,519.6,78.2,2.96,151,83,321,,True,-1.6
164,42.417276,-71.199969,522.8,78.2,3.02,151,83,321,,True,0.0
165,42.417283,-71.200007,526.3,78.2,3.08,152,83,315,,True,0.0
166,42.417294,-71.200053,529.9,78.2,3.24,152,83,316,,True,0.0
167,42.417297,-71.200084,533.0,78.2,3.3,152,83,317,,True,0.0
168,42.417304,-71.200122,536.0,78.2,3.28,152,83,317,,True,0.0
169,42.41731,-71.200159,539.1,78.2,3.26,151,83,315,,True,0.0
170,42.417317,-71.200191,542.1,78.2,3.16,152,82,313,,True,1.6
171,42.417329,-71.200233,545.6,78.2,3.14,152,82,317,,True,1.6
172,42.417338,-71.200258,548.2,78.4,3.04,152,82,315,,True,1.6
173,42.417347,-71.200297,551.3,78.4,3.06,152,83,315,,True,1.7
174,42.417351,-71.200334,554.3,78.4,3.04,152,84,314,,True,1.6
175,42.41736,-71.200365,557.3,78.4,3.04,153,84,314,,True,1.7
176,42.417373,-71.20041,560.7,78.6,3.02,153,84,313,,True,1.7
177,42.417382,-71.200435,563.4,78.6,3.04,153,83,314,,True,1.7
178,42.417389,-71.200468,566.3,78.6,3.0,153,83,315,,True,0.0
179,42.417397,-71.200508,569.3,78.6,3.0,153,83,314,,True,0.0
180,42.417406,-71.200539,572.3,78.6,3.0,153,82,314,,True,0.0
181,42.417414,-71.200579,575.6,78.6,2.98,153,82,314,,True,0.0
182,42.417419,-71.200609,578.2,78.6,2.96,153,83,313,,True,1.6
183,42.417425,-71.200648,581.5,78.6,3.04,153,83,310,,True,3.2
184,42.417433,-71.200692,585.1,78.8,3.16,154,84,312,,True,3.1
185,42.417439,-71.200723,588.0,79.0,3.14,154,84,312,,True,3.1
186,42.417448,-71.200762,591.2,79.0,3.12,154,84,312,,True,1.6
187,42.417452,-71.200799,594.2,79.0,3.2,154,83,314,,True,0.0
188,42.417457,-71.200832,597.3,79.0,3.16,154,83,315,,True,0.0
189,42.417465,-71.200874,600.5,79.0,3.08,154,83,313,,True,-1.6
190,42.417471,-71.200905,603.5,79.0,3.1,154,83,312,,True,-1.7
191,42.417476,-71.200941,606.4,78.8,3.04,154,83,309,,True,-1.6
192,42.41748,-71.20098,609.3,78.8,3.02,154,83,308,,True,-1.6
193,42.417486,-71.201017,612.7,78.8,3.08,154,83,306,,True,-1.6
194,42.417499,-71.201061,616.3,78.8,3.16,154,83,305,,True,-1.5
195,42.417507,-71.201093,619.2,78.6,3.14,154,83,305,,True,-1.5
196,42.417514,-71.201132,622.7,78.6,3.26,154,83,303,,True,-3.1
197,42.417518,-71.201178,626.2,78.6,3.38,155,83,304,,True,-1.4
198,42.417527,-71.201213,629.4,78.4,3.34,155,83,304,,True,-1.4
199,42.417539,-71.201259,633.4,78.4,3.42,155,83,303,,True,-1.5
200,42.417546,-71.201297,636.7,78.4,3.5,155,83,302,,True,-1.4
201,42.417554,-71.201332,639.9,78.4,3.44,154,83,300,,True,-3.2
202,42.417562,-71.201374,643.3,78.2,3.42,155,82,300,,True,-4.9
203,42.417571,-71.201403,645.9,78.0,3.3,155,82,299,,True,-6.4
204,42.417587,-71.201437,648.9,77.8,3.1,154,82,294,,True,-4.9
205,42.417596,-71.201476,652.4,77.6,3.14,154,82,292,,True,-3.0
206,42.417609,-71.201508,655.5,77.6,3.12,154,83,290,,True,-1.4
207,42.417631,-71.201554,659.3,77.6,3.2,154,83,288,,True,0.0
208,42.417645,-71.201586,662.9,77.6,3.4,154,83,285,,True,-1.4
209,42.417659,-71.201627,666.7,77.6,3.56,154,83,284,,True,-4.3
210,42.417675,-71.201666,670.3,77.4,3.58,155,83,283,,True,-4.3
211,42.41769,-71.201693,673.3,77.0,3.56,154,83,282,,True,-6.0
212,42.41771,-71.201733,677.0,77.0,3.54,154,83,281,,True,-4.5
213,42.417725,-71.201766,680.1,76.8,3.44,154,83,276,,True,-2.9
214,42.417741,-71.201801,683.7,76.8,3.4,154,83,276,,True,-3.0
215,42.417762,-71.201837,687.1,76.6,3.36,154,83,273,,True,-2.9
216,42.417783,-71.201861,690.3,76.6,3.4,154,83,270,,True,-2.9
217,42.417807,-71.201894,693.9,76.4,3.38,154,83,264,,True,-3.0
218,42.417826,-71.201924,697.3,76.4,3.44,154,83,260,,True,-5.7
219,42.41785,-71.201948,700.6,76.2,3.38,154,83,258,,True,-5.9
220,42.417877,-71.20198,704.3,75.8,3.44,153,83,256,,True,-6.1
221,42.417895,-71.202004,707.4,75.6,3.42,153,83,254,,True,-6.0
222,42.417917,-71.202027,710.5,75.6,3.32,153,83,254,,True,-4.8
223,42.41794,-71.202053,713.9,75.4,3.32,153,83,252,,True,-4.7
224,42.417962,-71.20207,716.8,75.2,3.24,153,83,250,,True,-4.7
225,42.417994,-71.202093,720.2,75.0,3.18,153,83,248,,True,-4.6
226,42.418016,-71.202109,723.2,75.0,3.16,153,83,248,,True,-4.2
227,42.418047,-71.202129,726.9,74.8,3.28,153,83,247,,True,-4.1
228,42.41808,-71.202156,731.1,74.6,3.44,153,83,248,,True,-5.2
229,42.418106,-71.202173,734.7,74.4,3.58,153,83,250,,True,-4.1
230,42.418137,-71.202197,738.6,74.2,3.68,153,83,251,,True,-4.3
231,42.418157,-71.202216,741.6,74.2,3.68,153,83,253,,True,-2.9
232,42.418182,-71.202242,745.2,74.0,3.66,153,84,255,,True,-1.5
233,42.418211,-71.202267,748.6,74.0,3.5,153,84,256,,True,-3.0
234,42.418234,-71.20228,751.8,74.0,3.42,153,84,258,,True,-3.0
235,42.418264,-71.202301,755.0,73.8,3.28,153,84,257,,True,-3.0
236,42.418288,-71.202324,758.5,73.6,3.38,153,84,259,,True,-2.9
237,42.418314,-71.202343,761.8,73.6,3.32,153,83,260,,True,-2.9
238,42.418348,-71.202367,765.6,73.6,3.4,153,83,262,,True,-1.4
239,42.418371,-71.202384,768.9,73.4,3.42,153,83,265,,True,-3.0
240,42.418401,-71.202407,772.5,73.4,3.5,153,84,264,,True,-4.5
241,42.418425,-71.202422,775.3,73.2,3.36,153,84,265,,True,-2.9
242,42.418453,-71.202445,779.0,73.0,3.44,153,84,267,,True,-3.0
243,42.418483,-71.202472,782.8,73.0,3.44,153,84,270,,True,-2.8
244,42.418505,-71.202488,786.0,73.0,3.42,153,84,273,,True,-1.5
245,42.418532,-71.202511,789.6,72.8,3.42,153,84,273,,True,-1.6
246,42.418555,-71.202527,792.7,72.8,3.48,153,83,275,,True,-1.6
247,42.418574,-71.202544,795.5,72.8,3.3,153,83,277,,True,-1.7
248,42.418601,-71.202564,798.2,72.8,3.08,153,83,276,,True,-1.6
249,42.418625,-71.202578,801.3,72.6,3.06,153,82,276,,True,-1.6
250,42.418654,-71.202598,804.9,72.6,3.06,153,82,277,,True,-3.2
251,42.418675,-71.202623,808.0,72.6,3.06,153,83,277,,True,0.0
252,42.418697,-71.202643,810.8,72.4,3.06,153,84,279,,True,0.0
253,42.418727,-71.202669,814.2,72.6,3.2,153,84,279,,True,0.0
254,42.41875,-71.202688,817.6,72.6,3.26,153,84,280,,True,1.4
255,42.418776,-71.202721,821.4,72.6,3.3,153,84,282,,True,0.0
256,42.418801,-71.202748,825.1,72.6,3.42,153,84,284,,True,0.0
257,42.418822,-71.202776,828.4,72.6,3.52,153,84,289,,True,0.0
258,42.418844,-71.202819,832.5,72.6,3.66,153,83,293,,True,0.0
259,42.418861,-71.202852,836.1,72.6,3.7,153,83,297,,True,-1.3
260,42.418876,-71.202892,839.8,72.6,3.68,153,83,300,,True,-1.4
261,42.418893,-71.202929,843.4,72.4,3.66,153,83,305,,True,-2.9
262,42.418909,-71.202959,846.8,72.4,3.68,154,83,308,,True,-3.1
263,42.418923,-71.202997,849.9,72.2,3.48,153,83,309,,True,-3.2
264,42.418933,-71.203029,852.9,72.2,3.36,153,83,309,,True,-1.6
265,42.418947,-71.203061,856.0,72.0,3.24,154,83,311,,True,-1.6
266,42.418956,-71.203104,859.3,72.2,3.18,154,83,311,,True,-1.6
267,42.418966,-71.203134,862.4,72.0,3.12,154,83,312,,True,0.0
268,42.418979,-71.203175,865.8,72.0,3.18,153,83,312,,True,0.0
269,42.418986,-71.203212,869.1,72.0,3.24,154,83,313,,True,1.5
270,42.418995,-71.203247,872.2,72.2,3.24,154,83,315,,True,1.5
271,42.419001,-71.203291,875.6,72.2,3.26,153,83,318,,True,1.6
272,42.419007,-71.203327,879.0,72.2,3.32,153,83,320,,True,0.0
273,42.41901,-71.203363,881.9,72.2,3.22,153,83,320,,True,0.0
274,42.419006,-71.203401,884.8,72.2,3.14,153,83,321,,True,0.0
275,42.419007,-71.203436,888.1,72.2,3.18,153,83,321,,True,0.0
276,42.419005,-71.203482,891.5,72.2,3.18,153,84,320,,True,-1.5
277,42.419004,-71.203515,894.6,72.2,3.12,152,84,317,,True,-3.1
278,42.419003,-71.203556,897.8,72.0,3.18,153,84,313,,True,-5.0
279,42.419001,-71.203594,901.1,71.8,3.26,153,84,311,,True,-6.6
280,42.419003,-71.203623,903.5,71.6,3.08,152,83,308,,True,-6.7
281,42.418993,-71.203665,906.7,71.4,3.04,153,83,308,,True,-4.9
282,42.418989,-71.2037,909.7,71.2,3.02,153,83,306,,True,-3.1
283,42.418987,-71.203742,913.3,71.2,3.1,153,83,306,,True,-1.6
284,42.418976,-71.203783,916.6,71.2,3.1,152,83,308,,True,1.5
285,42.418971,-71.203815,919.5,71.2,3.2,152,83,309,,True,1.6
286,42.418963,-71.203857,923.0,71.4,3.26,152,83,309,,True,1.6
287,42.418958,-71.203893,926.1,71.4,3.28,152,83,309,,True,3.0
288,42.418953,-71.203929,929.1,71.4,3.16,152,83,307,,True,0.0
289,42.41894,-71.203972,932.7,71.6,3.22,152,83,308,,True,0.0
290,42.418931,-71.204005,935.9,71.4,3.28,152,83,309,,True,0.0
291,42.418922,-71.204047,939.2,71.4,3.24,153,83,310,,True,-3.1
292,42.418914,-71.204082,942.3,71.4,3.24,152,84,310,,True,0.0
293,42.418908,-71.20412,945.6,71.2,3.3,152,84,309,,True,0.0
294,42.418898,-71.204167,949.3,71.4,3.32,152,84,309,,True,0.0
295,42.41889,-71.204202,952.8,71.4,3.38,152,84,308,,True,0.0
296,42.418882,-71.204243,956.2,71.4,3.4,152,84,308,,True,-1.5
297,42.418871,-71.204278,959.1,71.2,3.36,153,84,308,,True,-1.5
298,42.418863,-71.204313,962.3,71.2,3.34,152,83,308,,True,-1.5
299,42.418853,-71.20436,966.1,71.2,3.36,152,83,311,,True,0.0
300,42.418849,-71.204394,969.2,71.2,3.28,152,83,312,,True,0.0
301,42.418838,-71.204432,972.5,71.2,3.26,153,83,311,,True,0.0
302,42.418827,-71.204465,975.7,71.2,3.32,152,83,312,,True,0.0
303,42.418817,-71.204494,978.4,71.2,3.22,152,84,314,,True,0.0
304,42.4188,-71.204535,981.6,71.2,3.1,153,84,314,,True,0.0
305,42.418792,-71.204566,984.7,71.2,3.1,152,84,313,,True,0.0
306,42.418782,-71.204605,987.9,71.2,3.08,152,84,313,,True,0.0
307,42.418767,-71.204642,991.3,71.2,3.12,153,84,313,,True,0.0
308,42.418755,-71.204674,994.3,71.2,3.18,153,84,311,,True,0.0
309,42.418739,-71.204719,998.0,71.2,3.28,153,84,310,,True,0.0
310,42.418731,-71.204751,1001.3,71.2,3.32,153,84,311,,True,0.0
311,42.418717,-71.204793,1005.0,71.2,3.42,152,84,310,,True,-1.5
312,42.418705,-71.204828,1008.4,71.2,3.42,153,84,310,,True,-1.5
313,42.418696,-71.204858,1011.2,71.0,3.38,153,84,310,,True,-1.6
314,42.418679,-71.204898,1014.7,71.0,3.34,153,83,310,,True,-1.6
315,42.418669,-71.204931,1017.8,71.0,3.3,153,83,311,,True,-1.5
316,42.418654,-71.204974,1021.3,71.0,3.26,153,83,309,,True,-1.5
317,42.418643,-71.20501,1024.7,70.8,3.26,153,83,308,,True,-1.4
318,42.418628,-71.20505,1028.2,70.8,3.4,153,84,308,,True,-1.4
319,42.418606,-71.205092,1032.3,70.8,3.52,153,84,308,,True,0.0
320,42.418596,-71.205122,1035.5,70.8,3.54,153,84,309,,True,0.0
321,42.418578,-71.205162,1039.2,70.8,3.58,153,84,309,,True,-1.5
322,42.418564,-71.205197,1042.6,70.8,3.58,153,84,310,,True,-1.5
323,42.418553,-71.205226,1045.5,70.6,3.46,153,83,311,,True,-1.6
324,42.418538,-71.205268,1049.0,70.6,3.34,153,83,312,,True,-1.6
325,42.41853,-71.205294,1051.6,70.6,3.22,153,84,311,,True,-1.6
326,42.418518,-71.205335,1055.0,70.6,3.16,153,84,308,,True,-1.6
327,42.418511,-71.205372,1058.1,70.4,3.1,153,84,308,,True,-1.5
328,42.418504,-71.205406,1061.2,70.4,3.14,154,84,308,,True,-1.6
329,42.418498,-71.205453,1064.6,70.4,3.12,154,84,309,,True,0.0
330,42.418493,-71.205486,1067.8,70.4,3.24,154,84,310,,True,0.0
331,42.418489,-71.205527,1071.1,70.4,3.22,154,84,309,,True,-1.5
332,42.418488,-71.20557,1074.3,70.4,3.24,153,84,309,,True,-1.5
333,42.41849,-71.205605,1077.6,70.2,3.28,154,84,310,,True,-1.5
334,42.418498,-71.205652,1081.0,70.2,3.28,154,84,310,,True,-1.5
335,42.418508,-71.205686,1084.2,70.2,3.28,154,84,310,,True,0.0
336,42.418521,-71.205723,1087.4,70.2,3.26,154,83,308,,True,0.0
337,42.418539,-71.205764,1091.0,70.2,3.34,153,83,308,,True,-1.4
338,42.418555,-71.205801,1095.0,70.2,3.48,154,83,305,,True,-2.6
339,42.418578,-71.205842,1098.9,70.0,3.58,154,83,301,,True,-3.9
340,42.418599,-71.20587,1102.6,69.8,3.68,154,83,300,,True,-5.5
341,42.41862,-71.205905,1106.4,69.6,3.8,154,83,298,,True,-4.4
342,42.418634,-71.205927,1109.5,69.4,3.7,153,83,297,,True,-4.9
343,42.418651,-71.205962,1112.6,69.4,3.52,154,83,294,,True,-3.5
344,42.418665,-71.205985,1114.9,69.2,3.2,153,84,292,,True,-3.4
345,42.418682,-71.206014,1117.8,69.2,3.04,153,84,288,,True,-3.4
346,42.418699,-71.206053,1121.3,69.0,2.98,153,83,287,,True,-3.0
347,42.418713,-71.206085,1124.5,69.0,3.0,153,83,288,,True,-2.9
348,42.418733,-71.206123,1128.2,68.8,3.12,154,82,286,,True,-2.9
349,42.418747,-71.206158,1131.8,68.8,3.38,153,82,287,,True,-4.3
350,42.418762,-71.20619,1135.0,68.6,3.44,153,82,285,,True,-6.0
351,42.418782,-71.206229,1138.5,68.4,3.44,153,83,285,,True,-6.0
352,42.418799,-71.206257,1141.5,68.0,3.4,153,83,283,,True,-6.1
353,42.418819,-71.20629,1145.2,68.0,3.4,153,82,280,,True,-4.7
354,42.418838,-71.206316,1148.2,67.8,3.28,153,82,280,,True,-3.0
355,42.418862,-71.206344,1151.3,67.8,3.26,153,83,276,,True,-3.1
356,42.418879,-71.206376,1154.7,67.6,3.24,153,83,273,,True,-2.9
357,42.418897,-71.206412,1158.3,67.6,3.36,153,83,271,,True,-2.9
358,42.418909,-71.206458,1162.2,67.4,3.4,153,84,273,,True,-2.9
