t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
69,42.420725,-71.19808,201.1,90.2,2.4,139,80,274,,True,3.1
70,42.42074,-71.198062,203.1,90.4,2.34,139,80,277,,True,3.3
71,42.420759,-71.198038,205.7,90.4,2.42,139,80,277,,True,3.2
72,42.420775,-71.198015,208.5,90.6,2.54,139,80,275,,True,1.9
73,42.420794,-71.197998,211.0,90.6,2.46,139,81,273,,True,0.0
74,42.420813,-71.197978,213.6,90.6,2.5,140,81,271,,True,-2.0
75,42.420833,-71.197966,215.8,90.4,2.54,140,80,268,,True,-1.9
76,42.420853,-71.19795,218.6,90.4,2.58,140,80,268,,True,-1.9
77,42.42088,-71.197935,221.3,90.4,2.56,140,80,264,,True,0.0
78,42.420899,-71.197923,224.1,90.4,2.62,141,80,260,,True,0.0
79,42.420918,-71.197897,227.4,90.4,2.76,141,80,258,,True,1.7
80,42.420936,-71.197867,230.1,90.4,2.86,141,81,256,,True,1.6
81,42.420951,-71.197836,233.3,90.6,2.93,141,81,254,,True,1.7
82,42.420965,-71.197804,236.4,90.6,3.02,141,81,255,,True,0.0
83,42.420982,-71.197771,239.5,90.6,3.08,142,80,256,,True,-1.5
84,42.420997,-71.197743,242.8,90.4,3.08,142,80,255,,True,-3.1
85,42.421021,-71.197706,246.2,90.4,3.22,142,80,254,,True,-3.0
86,42.421036,-71.197677,249.4,90.2,3.23,142,80,254,,True,-1.5
87,42.421059,-71.197649,252.8,90.2,3.28,142,80,254,,True,0.0
88,42.421089,-71.197628,256.0,90.2,3.3,142,81,253,,True,1.6
89,42.421107,-71.197611,258.9,90.4,3.22,143,82,257,,True,1.8
90,42.421132,-71.197604,261.7,90.4,3.1,142,82,263,,True,1.9
91,42.421156,-71.197593,264.1,90.4,2.94,143,82,263,,True,1.8
92,42.421175,-71.197588,266.5,90.4,2.74,143,81,261,,True,1.9
93,42.421202,-71.197578,269.8,90.6,2.76,143,81,253,,True,1.9
94,42.42122,-71.197563,272.3,90.6,2.68,143,81,254,,True,4.0
95,42.421234,-71.197546,274.4,90.6,2.54,143,81,254,,True,9.4
96,42.42125,-71.197531,276.5,90.8,2.48,143,81,255,,True,11.5
97,42.421265,-71.197515,278.5,91.2,2.4,143,81,251,,True,16.0
98,42.421278,-71.197501,280.4,91.6,2.12,143,81,246,,True,18.2
99,42.421297,-71.19749,282.7,91.8,2.08,143,81,245,,True,16.4
100,42.421314,-71.197486,284.4,92.2,2.0,144,80,247,,True,11.1
101,42.42133,-71.197476,286.4,92.6,1.98,143,79,249,,True,9.2
102,42.42135,-71.197468,288.7,92.8,2.04,144,79,257,,True,4.8
103,42.421371,-71.197449,291.2,92.8,2.16,144,79,263,,True,1.9
104,42.421388,-71.197432,293.6,92.8,2.18,144,79,270,,True,-1.9
105,42.421414,-71.197414,296.8,92.8,2.48,144,79,278,,True,-1.9
106,42.421437,-71.197402,299.2,92.6,2.56,144,79,285,,True,-3.6
107,42.421462,-71.197398,301.5,92.6,2.56,144,80,291,,True,-5.4
108,42.42149,-71.197392,304.7,92.4,2.7,145,79,288,,True,-3.4
109,42.421521,-71.197391,307.9,92.2,2.86,145,79,284,,True,-3.1
110,42.42155,-71.197388,311.1,92.2,2.86,145,79,285,,True,-1.6
111,42.421579,-71.197389,314.4,92.2,3.04,145,79,293,,True,1.6
112,42.421609,-71.197394,317.6,92.2,3.22,145,79,303,,True,1.6
113,42.421632,-71.197395,320.8,92.4,3.22,146,81,305,,True,1.6
114,42.42166,-71.197398,323.7,92.4,3.16,146,82,300,,True,0.0
115,42.421686,-71.19742,327.1,92.4,3.2,146,81,295,,True,-1.9
116,42.421686,-71.19742,329.5,92.2,3.02,146,81,286,,True,-3.6
117,42.421726,-71.197449,331.6,92.2,2.8,146,81,278,,True,-3.8
118,42.421751,-71.19747,334.8,92.0,2.8,146,81,271,,True,-3.6
119,42.42177,-71.197485,337.6,92.0,2.78,146,81,262,,True,-3.5
120,42.421796,-71.197508,340.7,91.8,2.72,147,81,259,,True,-1.9
121,42.421812,-71.197517,343.0,91.8,2.7,147,81,258,,True,0.0
122,42.421831,-71.197526,345.1,91.8,2.7,147,81,257,,True,1.9
123,42.421866,-71.197548,348.8,92.0,2.8,146,81,254,,True,1.8
124,42.421884,-71.197555,351.2,92.0,2.72,147,81,253,,True,1.6
125,42.421909,-71.197568,354.1,92.0,2.68,147,81,253,,True,0.0
126,42.421937,-71.19759,357.7,92.0,2.94,146,81,251,,True,0.0
127,42.421959,-71.1976,360.9,92.0,3.16,147,81,251,,True,0.0
128,42.421982,-71.197613,363.9,92.0,3.02,147,81,259,,True,0.0
129,42.422002,-71.19763,366.7,92.0,3.1,146,81,261,,True,1.8
130,42.422022,-71.197648,369.5,92.0,3.08,147,81,263,,True,1.9
131,42.422044,-71.19767,372.1,92.2,2.88,147,80,262,,True,0.0
132,42.42207,-71.197692,374.5,92.2,2.72,147,80,257,,True,0.0
133,42.422093,-71.197709,377.6,92.0,2.74,146,80,255,,True,-3.1
134,42.422119,-71.19773,381.0,92.0,2.86,147,81,253,,True,-4.3
135,42.422152,-71.197756,385.0,91.8,3.1,147,81,251,,True,-2.9
136,42.422177,-71.197768,388.4,91.6,3.26,147,81,252,,True,-2.9
137,42.422208,-71.197784,391.5,91.6,3.4,147,81,257,,True,-3.0
138,42.422236,-71.197803,395.0,91.6,3.48,147,80,261,,True,-1.5
139,42.422259,-71.197817,398.3,91.4,3.46,146,80,263,,True,-1.5
140,42.422289,-71.197833,401.6,91.4,3.32,146,80,264,,True,-1.6
141,42.422309,-71.197845,404.5,91.4,3.22,146,80,262,,True,-1.7
142,42.422332,-71.197856,407.4,91.4,3.18,147,80,263,,True,0.0
143,42.422361,-71.197851,410.4,91.2,3.08,146,80,263,,True,0.0
144,42.422384,-71.197843,413.2,91.4,2.98,146,81,261,,True,0.0
145,42.422408,-71.19784,416.0,91.4,2.88,147,81,260,,True,1.8
146,42.422439,-71.197841,419.4,91.4,2.98,146,81,258,,True,0.0
147,42.422454,-71.197832,421.8,91.4,2.88,146,80,260,,True,0.0
148,42.422478,-71.197824,424.2,91.4,2.76,147,80,259,,True,0.0
149,42.422499,-71.197812,426.6,91.4,2.68,147,80,259,,True,0.0
150,42.422519,-71.197799,428.7,91.4,2.54,147,80,258,,True,0.0
151,42.422548,-71.197796,431.7,91.4,2.46,147,81,256,,True,0.0
152,42.42257,-71.197774,434.6,91.4,2.56,146,81,255,,True,0.0
153,42.422588,-71.197762,437.4,91.4,2.64,147,81,254,,True,-1.8
154,42.422612,-71.197745,440.4,91.4,2.76,147,81,253,,True,-1.9
155,42.422632,-71.197729,442.9,91.2,2.84,147,81,250,,True,-3.6
156,42.42265,-71.197714,445.3,91.2,2.72,147,81,248,,True,-5.3
157,42.422683,-71.197697,448.5,91.0,2.78,147,82,248,,True,-3.3
158,42.422703,-71.197678,451.7,90.8,2.86,147,82,247,,True,-3.0
159,42.422733,-71.197659,455.2,90.8,2.96,147,81,248,,True,-2.9
160,42.422765,-71.197644,458.6,90.8,3.14,147,81,248,,True,-1.4
161,42.422765,-71.197644,462.2,90.6,3.38,147,81,250,,True,-2.8
162,42.422826,-71.197615,466.3,90.6,3.56,147,81,250,,True,-4.2
163,42.422846,-71.197589,469.3,90.4,3.52,147,82,250,,True,-4.2
164,42.422871,-71.197569,472.9,90.2,3.54,147,83,250,,True,-6.0
165,42.422899,-71.197543,476.4,90.0,3.56,148,83,246,,True,-4.5
166,42.422918,-71.197519,479.6,89.8,3.48,148,83,245,,True,-4.5
167,42.422942,-71.197501,482.7,89.8,3.28,148,81,249,,True,-3.1
168,42.422973,-71.197478,486.2,89.6,3.38,148,81,249,,True,-3.1
169,42.422996,-71.19746,489.5,89.6,3.32,147,81,248,,True,-4.7
170,42.423018,-71.197444,492.4,89.4,3.2,148,81,258,,True,-4.8
171,42.42305,-71.197424,495.6,89.2,3.2,147,81,256,,True,-6.8
172,42.42307,-71.19741,498.6,89.0,3.18,147,81,250,,True,-6.3
173,42.423093,-71.197396,501.3,88.8,3.02,147,81,248,,True,-6.2
174,42.423127,-71.197374,505.0,88.6,3.1,148,81,244,,True,-6.2
175,42.423148,-71.197356,508.5,88.4,3.22,148,80,243,,True,-5.8
176,42.423172,-71.197335,511.6,88.2,3.2,147,80,250,,True,-6.0
177,42.423204,-71.197315,515.0,88.0,3.28,147,80,250,,True,-6.2
178,42.423225,-71.197299,518.3,87.8,3.4,147,80,253,,True,-6.1
179,42.423251,-71.19728,521.5,87.6,3.3,148,80,255,,True,-6.3
180,42.42328,-71.197267,524.8,87.4,3.26,147,80,251,,True,-8.4
181,42.423299,-71.197254,527.6,87.2,3.2,146,80,245,,True,-8.5
182,42.423323,-71.197241,530.2,86.8,3.04,145,80,241,,True,-9.0
183,42.423348,-71.197223,533.2,86.6,2.98,145,80,233,,True,-8.7
184,42.423368,-71.197209,535.9,86.4,2.88,145,80,229,,True,-6.5
185,42.423395,-71.197188,539.1,86.2,2.86,144,80,229,,True,-8.1
186,42.423424,-71.197165,542.6,86.0,3.0,143,80,227,,True,-7.9
187,42.423439,-71.197146,545.5,85.6,3.06,142,80,225,,True,-7.9
188,42.423463,-71.197123,548.6,85.4,3.08,139,79,226,,True,-9.5
189,42.423493,-71.197104,551.8,85.2,3.18,137,79,227,,True,-7.9
190,42.423513,-71.197085,555.2,84.8,3.22,137,79,227,,True,-9.5
191,42.423538,-71.197063,558.1,84.6,3.1,137,80,228,,True,-9.5
192,42.423565,-71.197045,561.2,84.2,3.14,137,80,225,,True,-7.9
193,42.423587,-71.197028,564.4,84.0,3.16,136,80,223,,True,-7.6
194,42.423615,-71.197005,567.8,83.8,3.2,135,80,222,,True,-7.4
195,42.423644,-71.196984,571.3,83.6,3.22,135,80,221,,True,-7.4
196,42.423667,-71.196965,574.7,83.2,3.32,135,80,220,,True,-9.1
197,42.423695,-71.196942,578.0,83.0,3.36,134,80,222,,True,-9.4
198,42.423724,-71.196934,581.0,82.6,3.32,134,80,225,,True,-9.6
199,42.423751,-71.196932,584.0,82.4,3.24,134,80,225,,True,-9.5
200,42.423782,-71.196952,587.2,82.0,3.18,133,80,222,,True,-7.6
201,42.423806,-71.196978,590.6,81.8,3.18,132,80,222,,True,-5.6
202,42.423823,-71.197009,594.2,81.6,3.24,131,80,221,,True,-2.8
203,42.423842,-71.197059,598.2,81.6,3.44,131,80,224,,True,-1.3
204,42.423857,-71.197089,601.6,81.6,3.52,130,81,230,,True,1.4
205,42.423873,-71.197132,605.5,81.6,3.66,130,82,241,,True,3.1
206,42.423886,-71.197162,608.5,81.8,3.58,130,82,248,,True,6.2
207,42.423899,-71.197187,611.3,82.0,3.42,130,82,256,,True,8.5
208,42.423913,-71.197226,614.5,82.4,3.26,130,82,260,,True,8.3
209,42.423931,-71.197246,617.2,82.6,3.12,130,82,266,,True,9.8
210,42.423952,-71.197277,620.5,82.8,3.0,130,82,274,,True,8.6
211,42.423967,-71.197306,623.6,83.2,3.02,131,82,282,,True,8.6
212,42.423985,-71.197325,626.1,83.4,2.96,132,83,287,,True,9.0
213,42.424005,-71.197351,628.8,83.6,2.86,132,83,292,,True,7.3
214,42.424024,-71.197374,631.6,83.8,2.88,133,83,300,,True,6.8
215,42.42404,-71.197396,634.5,84.0,2.8,133,83,305,,True,7.3
216,42.424059,-71.19743,637.9,84.2,2.86,134,84,308,,True,7.5
217,42.42407,-71.197442,639.8,84.4,2.74,135,84,311,,True,9.5
218,42.42408,-71.197477,642.3,84.6,2.7,135,84,316,,True,9.7
219,42.424094,-71.197499,645.0,85.0,2.68,136,82,320,,True,9.5
220,42.424103,-71.197527,647.7,85.2,2.64,136,82,327,,True,9.8
221,42.42411,-71.197563,650.3,85.4,2.48,137,83,342,,True,6.2
222,42.424123,-71.19758,652.5,85.6,2.54,137,83,350,,True,5.8
223,42.424138,-71.197608,654.9,85.6,2.52,137,83,356,,True,5.6
224,42.424148,-71.197643,658.0,85.8,2.6,138,82,354,,True,3.3
225,42.424161,-71.197669,661.0,86.0,2.66,138,82,359,,True,3.1
226,42.424177,-71.197711,664.5,86.0,2.84,139,82,366,,True,1.5
227,42.424196,-71.197739,667.6,86.0,3.02,140,82,370,,True,0.0
228,42.42421,-71.197774,671.0,86.0,3.22,142,82,386,,True,0.0
229,42.424226,-71.197817,674.5,86.0,3.3,143,82,387,,True,0.0
230,42.424236,-71.19784,677.5,86.0,3.3,144,82,388,,True,0.0
231,42.424251,-71.197881,680.6,86.0,3.22,144,82,386,,True,1.7
232,42.424266,-71.197907,683.7,86.0,3.22,144,82,374,,True,1.7
233,42.424277,-71.197931,686.3,86.2,3.06,144,82,371,,True,3.8
234,42.424281,-71.197966,689.0,86.2,2.9,144,83,364,,True,4.8
235,42.424293,-71.197985,691.2,86.4,2.74,144,83,348,,True,3.1
236,42.424309,-71.198012,693.5,86.4,2.58,145,83,339,,True,4.0
237,42.424328,-71.198032,696.2,86.6,2.5,145,83,330,,True,5.5
238,42.424345,-71.198055,699.1,86.6,2.56,145,85,327,,True,7.3
239,42.424361,-71.198091,702.1,87.0,2.62,144,85,325,,True,7.4
240,42.424371,-71.198112,704.5,87.2,2.66,145,85,331,,True,11.3
241,42.42438,-71.198137,707.0,87.4,2.7,144,83,340,,True,11.7
242,42.424391,-71.19817,709.7,87.8,2.7,144,83,340,,True,10.3
243,42.424399,-71.198189,711.7,88.0,2.52,144,83,340,,True,10.1
244,42.424408,-71.198219,714.1,88.4,2.4,144,83,340,,True,8.3
245,42.424414,-71.198244,716.2,88.4,2.34,145,82,333,,True,8.0
246,42.424423,-71.198273,718.9,88.6,2.38,145,82,328,,True,4.8
247,42.424434,-71.198307,721.7,88.8,2.4,145,82,326,,True,5.8
248,42.424441,-71.198332,724.0,88.8,2.46,145,82,326,,True,5.8
249,42.424456,-71.198357,726.5,89.0,2.48,145,82,329,,True,5.3
250,42.42448,-71.198379,729.3,89.2,2.62,145,82,331,,True,5.2
251,42.424493,-71.198378,730.9,89.2,2.4,145,82,329,,True,3.5
252,42.424515,-71.198383,733.0,89.4,2.26,146,82,327,,True,0.0
253,42.42454,-71.198391,735.5,89.4,2.3,146,82,321,,True,-1.6
254,42.424557,-71.198387,737.8,89.4,2.26,146,82,312,,True,-3.9
255,42.424585,-71.19838,740.5,89.2,2.24,146,81,304,,True,-5.8
256,42.424612,-71.19837,743.3,89.0,2.48,146,81,295,,True,-7.2
257,42.424629,-71.198361,745.9,88.8,2.58,146,81,285,,True,-6.7
258,42.424659,-71.198342,748.9,88.6,2.68,146,80,275,,True,-6.7
259,42.424685,-71.198328,752.4,88.4,2.92,146,80,265,,True,-6.5
260,42.424706,-71.198316,755.2,88.2,2.94,146,80,254,,True,-8.1
261,42.424732,-71.198298,758.3,88.0,3.0,146,80,245,,True,-8.5
262,42.424761,-71.198286,761.3,87.6,3.08,146,80,239,,True,-9.8
263,42.424782,-71.198273,764.2,87.4,3.06,146,80,239,,True,-11.7
264,42.424808,-71.198256,767.5,87.0,3.02,146,80,236,,True,-12.1
265,42.424834,-71.198246,770.3,86.6,3.02,146,80,236,,True,-11.9
266,42.42485,-71.198228,772.9,86.2,2.92,147,79,235,,True,-12.2
267,42.424875,-71.19821,776.0,86.0,2.94,146,79,233,,True,-10.5
268,42.424903,-71.198195,779.0,85.6,2.96,146,79,224,,True,-10.3
269,42.424923,-71.198176,781.7,85.4,2.84,146,79,216,,True,-11.9
270,42.424945,-71.198164,784.6,85.0,2.86,146,79,210,,True,-10.3
271,42.424973,-71.19814,787.8,84.6,2.98,146,79,204,,True,-12.2
272,42.424993,-71.198126,790.6,84.4,2.92,145,79,197,,True,-12.1
273,42.425014,-71.19811,793.2,84.0,2.84,146,78,194,,True,-12.4
274,42.42504,-71.19809,796.2,83.6,2.9,146,78,189,,True,-14.3
275,42.425057,-71.198066,799.1,83.2,2.9,145,78,184,,True,-14.3
276,42.425072,-71.198046,801.8,82.8,2.8,145,78,186,,True,-14.5
277,42.425097,-71.198021,804.4,82.4,2.76,145,78,187,,True,-15.2
278,42.425122,-71.198008,807.2,82.0,2.8,145,79,181,,True,-15.5
279,42.425122,-71.198008,809.6,81.6,2.68,145,79,181,,True,-15.4
280,42.425172,-71.198023,812.1,81.2,2.6,146,80,179,,True,-13.3
281,42.425193,-71.198041,814.8,80.8,2.6,145,80,177,,True,-8.9
282,42.425211,-71.198071,817.7,80.6,2.66,145,80,178,,True,-5.3
283,42.425228,-71.198102,820.8,80.6,2.72,145,82,181,,True,0.0
284,42.425237,-71.198121,823.4,80.6,2.76,145,85,185,,True,3.6
285,42.425254,-71.198159,825.9,80.8,2.76,144,85,192,,True,5.0
286,42.425265,-71.19819,828.8,81.0,2.8,144,85,197,,True,6.3
287,42.425276,-71.198235,832.8,81.2,3.02,143,83,200,,True,4.3
288,42.42529,-71.198278,836.0,81.4,3.04,143,83,204,,True,4.1
289,42.425302,-71.198315,839.7,81.4,3.26,143,81,224,,True,2.8
290,42.425317,-71.198354,843.5,81.6,3.52,143,81,233,,True,1.4
291,42.425333,-71.198396,847.2,81.6,3.68,143,81,254,,True,2.8
292,42.42535,-71.198431,850.7,81.6,3.58,143,81,260,,True,1.4
293,42.425366,-71.198465,854.0,81.8,3.6,142,81,263,,True,0.0
294,42.425378,-71.198501,857.3,81.8,3.52,142,81,265,,True,0.0
295,42.425391,-71.198534,860.9,81.6,3.48,142,81,256,,True,-1.6
296,42.425401,-71.198573,864.1,81.6,3.38,142,81,258,,True,-1.6
297,42.425409,-71.198601,866.8,81.6,3.22,142,81,260,,True,0.0
298,42.425423,-71.198637,870.0,81.6,3.2,143,82,264,,True,0.0
299,42.425442,-71.198676,873.4,81.6,3.22,142,82,263,,True,1.7
300,42.425457,-71.198698,876.4,81.6,3.1,142,82,264,,True,1.7
301,42.425473,-71.19873,878.9,81.8,2.96,142,82,266,,True,1.8
302,42.425497,-71.198751,882.0,81.8,3.04,142,82,270,,True,1.9
303,42.425518,-71.198758,884.5,81.8,2.9,142,82,271,,True,1.8
304,42.425543,-71.198769,887.2,81.8,2.76,142,82,273,,True,3.8
305,42.425568,-71.198778,889.8,82.0,2.68,142,82,273,,True,3.5
306,42.425593,-71.198787,892.5,82.2,2.72,142,82,272,,True,3.4
307,42.42562,-71.198811,895.9,82.2,2.78,142,81,270,,True,1.7
308,42.42564,-71.198823,898.8,82.2,2.86,142,81,269,,True,-1.6
309,42.425662,-71.198847,901.8,82.2,2.92,142,82,276,,True,-1.7
310,42.425685,-71.198873,904.8,82.0,3.0,142,82,281,,True,0.0
311,42.425706,-71.198897,907.8,82.0,3.06,142,82,284,,True,0.0
312,42.425727,-71.198922,911.2,82.2,3.06,142,82,290,,True,3.4
313,42.425742,-71.198943,913.9,82.2,3.02,142,82,292,,True,3.4
314,42.425758,-71.198971,916.4,82.4,2.92,142,82,294,,True,3.4
315,42.425776,-71.199005,919.7,82.4,2.98,142,82,292,,True,3.3
316,42.42579,-71.199029,922.8,82.6,3.0,142,82,292,,True,3.1
317,42.425809,-71.199068,926.2,82.6,3.0,142,82,300,,True,4.7
318,42.425817,-71.199098,929.3,82.8,3.08,143,83,304,,True,3.2
319,42.425826,-71.199132,932.4,83.0,3.2,143,83,309,,True,5.1
320,42.42583,-71.199169,935.4,83.0,3.14,143,83,313,,True,5.2
321,42.425836,-71.199196,937.9,83.2,3.02,143,83,309,,True,5.3
322,42.425843,-71.199235,940.8,83.4,2.92,144,82,312,,True,7.1
323,42.425849,-71.199266,943.8,83.6,2.9,144,82,318,,True,6.8
324,42.425856,-71.199299,946.6,83.8,2.84,144,83,324,,True,5.2
325,42.42587,-71.199334,949.6,84.0,2.84,144,83,332,,True,5.5
326,42.425882,-71.199357,952.3,84.0,2.88,144,84,336,,True,5.6
327,42.425894,-71.199382,954.8,84.2,2.8,145,84,340,,True,3.9
328,42.42591,-71.199412,957.4,84.4,2.72,145,84,345,,True,6.0
329,42.425924,-71.199427,959.8,84.4,2.64,145,83,346,,True,3.9
330,42.425942,-71.199457,962.3,84.6,2.54,145,83,342,,True,1.9
331,42.425961,-71.19948,965.0,84.6,2.54,145,82,335,,True,1.7
332,42.425973,-71.199505,968.0,84.6,2.64,146,82,334,,True,0.0
333,42.425995,-71.199547,971.5,84.6,2.82,146,82,332,,True,0.0
334,42.426009,-71.199578,975.1,84.6,3.06,146,83,331,,True,0.0
335,42.42603,-71.199614,978.5,84.6,3.24,146,83,341,,True,1.5
336,42.426046,-71.199641,981.5,84.6,3.3,146,83,341,,True,1.6
337,42.426063,-71.199669,984.6,84.8,3.32,147,83,352,,True,3.3
338,42.426085,-71.199702,987.8,84.8,3.26,147,83,347,,True,3.3
339,42.426102,-71.199724,990.7,85.0,3.12,147,83,337,,True,1.6
340,42.426123,-71.199748,993.5,85.0,3.0,147,83,335,,True,1.7
341,42.426144,-71.199776,996.8,85.0,3.06,148,83,329,,True,-1.7
342,42.426159,-71.199796,999.4,85.0,2.96,148,83,322,,True,-1.6
343,42.42618,-71.199827,1002.3,84.8,2.9,148,83,316,,True,-3.3
344,42.4262,-71.199857,1005.8,84.8,3.02,148,82,311,,True,-3.1
345,42.426219,-71.199879,1009.1,84.6,3.12,148,82,305,,True,-1.5
346,42.426239,-71.199916,1012.3,84.6,3.1,148,82,303,,True,-1.6
347,42.426252,-71.199948,1015.4,84.6,3.2,148,82,300,,True,0.0
348,42.426269,-71.199978,1018.5,84.6,3.24,148,82,296,,True,0.0
349,42.426294,-71.200013,1022.0,84.6,3.24,149,82,291,,True,0.0
350,42.426313,-71.200032,1025.0,84.6,3.18,148,81,281,,True,0.0
351,42.426341,-71.200053,1028.4,84.6,3.22,148,81,281,,True,-1.5
352,42.426363,-71.200073,1031.7,84.6,3.26,149,82,284,,True,-1.4
353,42.426382,-71.200097,1035.2,84.4,3.34,148,82,284,,True,-1.5
354,42.426411,-71.200127,1038.8,84.4,3.36,149,82,288,,True,0.0
355,42.42643,-71.200145,1042.1,84.4,3.42,149,82,291,,True,1.6
356,42.426443,-71.20017,1044.8,84.6,3.28,149,82,296,,True,3.6
357,42.426463,-71.200201,1047.6,84.6,3.18,149,82,296,,True,3.7
358,42.426471,-71.200223,1049.9,84.8,2.94,148,82,286,,True,1.8
359,42.426485,-71.200254,1052.9,84.8,2.82,149,82,284,,True,1.9
360,42.426499,-71.20029,1056.0,84.8,2.78,149,82,277,,True,0.0
